Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
1	22071806	149	High	1.5	Precise	1	18	10	12	35.3	48.1	26.0	18	10	12	35.3	48.1	26.0	2	1.110	0.000	D	10	48.1	524.484	527.093	528.203	528.205	0
1	22071806	150	High	1.5	Precise	1	18	17	13	35.3	51.3	16.9	13	17	18	16.9	51.3	35.3	2	0.943	0.000	D	17	51.3	528.708	531.148	532.091	532.093	0
1	22071806	151	High	1.5	Precise	1	4	15	9	29.2	51.6	21.2	15	9	4	51.6	21.2	29.2	2	1.284	0.000	L	15	51.6	532.596	533.367	534.651	534.653	0
1	22071806	152	High	1.5	Precise	1	4	15	2	29.2	51.6	1.5	2	15	4	1.5	51.6	29.2	2	0.895	0.001	D	15	51.6	535.156	536.380	537.275	537.277	0
1	22071806	153	High	1.5	Vague	2	17	15	25	51.3	51.6	1.3	15	25	17	51.6	1.3	51.3	2	1.134	0.000	L	15	51.6	537.780	539.853	540.987	540.989	0
1	22071806	154	High	1.5	Vague	2	4	17	19	29.2	51.3	1.2	4	19	17	29.2	1.2	51.3	2	1.106	0.000	R	17	51.3	541.492	544.104	545.211	545.213	0
1	22071806	155	High	1.5	Vague	2	4	18	25	29.2	35.3	1.3	18	4	25	35.3	29.2	1.3	1	1.210	0.000	D	4	29.2	545.716	548.081	549.291	549.293	0
1	22071806	156	High	1.5	Precise	1	14	15	2	35.9	51.6	1.5	14	2	15	35.9	1.5	51.6	2	0.827	0.000	R	15	51.6	549.796	551.007	551.835	551.837	0
1	22071806	157	High	1.5	Vague	2	14	15	25	35.9	51.6	1.3	15	14	25	51.6	35.9	1.3	2	0.710	0.000	L	15	51.6	552.341	554.789	555.499	555.501	0
1	22071806	158	High	1.5	Precise	1	18	14	9	35.3	35.9	21.2	18	14	9	35.3	35.9	21.2	NaN	NaN	NaN	NaN	NaN	NaN	556.004	557.314	NaN	558.805	1
1	22071806	159	High	1.5	Vague	2	18	14	19	35.3	35.9	1.2	18	19	14	35.3	1.2	35.9	2	0.681	0.001	R	14	35.9	560.808	562.019	562.699	562.702	0
1	22071806	160	High	1.5	Vague	2	18	15	24	35.3	51.6	0.7	24	15	18	0.7	51.6	35.3	2	0.754	0.001	D	15	51.6	563.204	564.825	565.579	565.582	0
1	22071806	161	High	1.5	Vague	2	4	14	28	29.2	35.9	15.7	14	4	28	35.9	29.2	15.7	2	1.294	0.001	L	14	35.9	566.085	568.813	570.107	570.110	0
1	22071806	162	High	1.5	Precise	1	4	17	7	29.2	51.3	1.2	17	7	4	51.3	1.2	29.2	2	0.775	0.000	L	17	51.3	570.612	572.371	573.147	573.149	0
1	22071806	163	High	1.5	Precise	1	10	15	9	48.1	51.6	21.2	9	15	10	21.2	51.6	48.1	2	1.461	0.001	D	15	51.6	573.653	576.342	577.803	577.806	0
1	22071806	164	High	1.5	Precise	1	10	15	5	48.1	51.6	2.6	10	15	5	48.1	51.6	2.6	2	1.120	0.001	D	15	51.6	578.308	579.211	580.331	580.334	0
1	22071806	165	High	1.5	Vague	2	4	17	29	29.2	51.3	17.6	4	29	17	29.2	17.6	51.3	2	1.092	0.000	R	17	51.3	580.837	581.495	582.587	582.589	0
1	22071806	166	High	1.5	Precise	1	14	15	5	35.9	51.6	2.6	14	5	15	35.9	2.6	51.6	2	0.716	0.000	R	15	51.6	583.092	585.215	585.931	585.933	0
1	22071806	167	High	1.5	Vague	2	18	10	28	35.3	48.1	15.7	28	10	18	15.7	48.1	35.3	2	0.847	0.000	D	10	48.1	586.436	589.324	590.171	590.174	0
1	22071806	168	High	1.5	Vague	2	4	14	29	29.2	35.9	17.6	14	4	29	35.9	29.2	17.6	1	1.215	0.001	D	4	29.2	590.678	592.988	594.203	594.206	0
1	22071806	169	High	1.5	Vague	2	18	17	28	35.3	51.3	15.7	18	28	17	35.3	15.7	51.3	2	0.811	0.001	R	17	51.3	594.710	596.816	597.627	597.630	0
1	22071806	170	High	1.5	Precise	1	18	15	12	35.3	51.6	26.0	15	18	12	51.6	35.3	26.0	2	0.760	0.000	L	15	51.6	598.132	600.179	600.939	600.941	0
1	22071806	171	High	1.5	Vague	2	14	17	28	35.9	51.3	15.7	17	28	14	51.3	15.7	35.9	2	0.742	0.000	L	17	51.3	601.444	604.069	604.811	604.813	0
1	22071806	172	High	1.5	Precise	1	4	14	7	29.2	35.9	1.2	14	4	7	35.9	29.2	1.2	1	1.290	0.000	D	4	29.2	605.316	606.753	608.043	608.046	0
1	22071806	173	High	1.5	Vague	2	14	15	27	35.9	51.6	2.9	14	15	27	35.9	51.6	2.9	2	0.767	0.000	D	15	51.6	608.548	610.987	611.755	611.757	0
1	22071806	174	High	1.5	Precise	1	4	14	5	29.2	35.9	2.6	4	5	14	29.2	2.6	35.9	2	1.091	0.000	R	14	35.9	612.260	614.632	615.723	615.726	0
1	22071806	175	High	1.5	Vague	2	4	14	25	29.2	35.9	1.3	4	14	25	29.2	35.9	1.3	2	1.043	0.001	D	14	35.9	616.228	617.720	618.763	618.766	0
1	22071806	176	High	1.5	Precise	1	4	14	13	29.2	35.9	16.9	13	14	4	16.9	35.9	29.2	1	1.239	0.000	R	4	29.2	619.268	621.780	623.019	623.021	0
1	22071806	177	High	1.5	Vague	2	4	17	24	29.2	51.3	0.7	24	4	17	0.7	29.2	51.3	2	1.080	0.001	R	17	51.3	623.524	625.043	626.123	626.125	0
1	22071806	178	High	1.5	Vague	2	4	10	19	29.2	48.1	1.2	10	4	19	48.1	29.2	1.2	2	1.140	0.000	L	10	48.1	626.628	629.319	630.459	630.461	0
1	22071806	179	High	1.5	Vague	2	4	15	24	29.2	51.6	0.7	24	15	4	0.7	51.6	29.2	2	0.973	0.001	D	15	51.6	630.965	632.286	633.259	633.262	0
1	22071806	180	High	1.5	Vague	2	4	17	25	29.2	51.3	1.3	17	4	25	51.3	29.2	1.3	2	0.712	0.000	L	17	51.3	633.764	636.339	637.051	637.053	0
1	22071806	181	Low	10.0	Precise	1	4	15	1	29.2	51.6	1.1	4	15	1	29.2	51.6	1.1	2	1.388	0.001	D	15	51.6	653.064	654.399	655.787	655.790	0
1	22071806	182	Low	10.0	Precise	1	18	17	3	35.3	51.3	1.5	18	3	17	35.3	1.5	51.3	2	1.711	0.001	R	17	51.3	656.293	656.812	658.523	658.526	0
1	22071806	183	Low	10.0	Precise	1	14	15	1	35.9	51.6	1.1	14	1	15	35.9	1.1	51.6	2	1.644	0.001	R	15	51.6	659.028	659.727	661.371	661.373	0
1	22071806	184	Low	10.0	Precise	1	17	15	3	51.3	51.6	1.5	17	3	15	51.3	1.5	51.6	2	1.448	0.000	R	15	51.6	661.876	663.635	665.083	665.085	0
1	22071806	185	Low	10.0	Precise	1	4	15	6	29.2	51.6	1.4	6	15	4	1.4	51.6	29.2	2	1.068	0.001	D	15	51.6	665.589	667.135	668.203	668.206	0
1	22071806	186	Low	10.0	Precise	1	17	15	11	51.3	51.6	18.1	15	17	11	51.6	51.3	18.1	2	1.813	0.000	L	15	51.6	668.708	669.862	671.675	671.677	0
1	22071806	187	Low	10.0	Vague	2	4	17	22	29.2	51.3	15.6	4	17	22	29.2	51.3	15.6	2	1.914	0.000	D	17	51.3	672.180	672.738	674.651	674.654	0
1	22071806	188	Low	10.0	Precise	1	4	18	3	29.2	35.3	1.5	4	3	18	29.2	1.5	35.3	1	2.085	0.000	L	4	29.2	675.156	677.366	679.451	679.453	0
1	22071806	189	Low	10.0	Precise	1	14	10	3	35.9	48.1	1.5	3	10	14	1.5	48.1	35.9	2	1.237	0.001	D	10	48.1	679.956	682.582	683.819	683.822	0
1	22071806	190	Low	10.0	Vague	2	4	18	22	29.2	35.3	15.6	4	22	18	29.2	15.6	35.3	1	2.089	0.001	L	4	29.2	684.324	686.531	688.619	688.622	0
1	22071806	191	Low	10.0	Vague	2	4	14	21	29.2	35.9	0.9	21	14	4	0.9	35.9	29.2	1	1.294	0.001	R	4	29.2	689.124	690.685	691.979	691.982	0
1	22071806	192	Low	10.0	Precise	1	4	15	3	29.2	51.6	1.5	15	4	3	51.6	29.2	1.5	2	0.755	0.000	L	15	51.6	692.485	695.224	695.979	695.981	0
1	22071806	193	Low	10.0	Vague	2	4	15	22	29.2	51.6	15.6	4	22	15	29.2	15.6	51.6	2	1.019	0.001	R	15	51.6	696.484	697.744	698.763	698.765	0
1	22071806	194	Low	10.0	Vague	2	18	15	34	35.3	51.6	17.3	15	18	34	51.6	35.3	17.3	2	0.934	0.001	L	15	51.6	699.268	699.925	700.859	700.861	0
1	22071806	195	Low	10.0	Vague	2	14	10	20	35.9	48.1	1.2	10	14	20	48.1	35.9	1.2	2	1.168	0.000	L	10	48.1	701.365	702.956	704.123	704.126	0
1	22071806	196	Low	10.0	Vague	2	4	15	35	29.2	51.6	22.0	35	4	15	22.0	29.2	51.6	2	0.855	0.000	R	15	51.6	704.629	707.316	708.171	708.174	0
1	22071806	197	Low	10.0	Vague	2	4	10	35	29.2	48.1	22.0	35	4	10	22.0	29.2	48.1	2	1.406	0.000	R	10	48.1	708.676	711.564	712.971	712.973	0
1	22071806	198	Low	10.0	Precise	1	4	14	3	29.2	35.9	1.5	14	4	3	35.9	29.2	1.5	1	1.712	0.001	D	4	29.2	713.476	716.363	718.075	718.078	0
1	22071806	199	Low	10.0	Precise	1	18	10	6	35.3	48.1	1.4	10	18	6	48.1	35.3	1.4	2	1.033	0.001	L	10	48.1	718.581	721.075	722.107	722.110	0
1	22071806	200	Low	10.0	Vague	2	4	18	34	29.2	35.3	17.3	4	34	18	29.2	17.3	35.3	1	1.073	0.000	L	4	29.2	722.613	724.041	725.115	725.117	0
1	22071806	201	Low	10.0	Precise	1	4	17	6	29.2	51.3	1.4	6	4	17	1.4	29.2	51.3	2	1.378	0.000	R	17	51.3	725.620	726.697	728.075	728.077	0
1	22071806	202	Low	10.0	Vague	2	14	10	34	35.9	48.1	17.3	10	14	34	48.1	35.9	17.3	2	1.016	0.000	L	10	48.1	728.580	730.995	732.011	732.013	0
1	22071806	203	Low	10.0	Vague	2	4	15	20	29.2	51.6	1.2	15	4	20	51.6	29.2	1.2	2	0.970	0.001	L	15	51.6	732.516	734.561	735.531	735.534	0
1	22071806	204	Low	10.0	Precise	1	18	17	6	35.3	51.3	1.4	18	17	6	35.3	51.3	1.4	2	1.045	0.001	D	17	51.3	736.037	737.766	738.811	738.814	0
1	22071806	205	Low	10.0	Vague	2	18	15	22	35.3	51.6	15.6	22	18	15	15.6	35.3	51.6	2	1.069	0.001	R	15	51.6	739.317	741.326	742.395	742.398	0
1	22071806	206	Low	10.0	Vague	2	4	15	34	29.2	51.6	17.3	15	4	34	51.6	29.2	17.3	2	1.034	0.000	L	15	51.6	742.900	744.961	745.995	745.997	0
1	22071806	207	Low	10.0	Precise	1	10	15	8	48.1	51.6	25.7	15	8	10	51.6	25.7	48.1	2	1.540	0.000	L	15	51.6	746.500	747.703	749.243	749.245	0
1	22071806	208	Low	10.0	Precise	1	4	10	11	29.2	48.1	18.1	11	4	10	18.1	29.2	48.1	2	1.663	0.001	R	10	48.1	749.748	751.501	753.163	753.166	0
1	22071806	209	Low	10.0	Vague	2	10	17	21	48.1	51.3	0.9	10	21	17	48.1	0.9	51.3	1	0.918	0.001	L	10	48.1	753.668	756.229	757.147	757.149	0
1	22071806	210	Low	10.0	Vague	2	4	10	21	29.2	48.1	0.9	10	4	21	48.1	29.2	0.9	2	0.769	0.001	L	10	48.1	757.652	759.947	760.715	760.718	0
1	22071806	211	Low	10.0	Vague	2	10	17	20	48.1	51.3	1.2	20	10	17	1.2	48.1	51.3	2	1.163	0.001	R	17	51.3	761.221	763.744	764.907	764.910	0
1	22071806	212	Low	10.0	Vague	2	18	14	21	35.3	35.9	0.9	18	21	14	35.3	0.9	35.9	2	2.984	0.001	R	14	35.9	765.413	765.908	768.891	768.894	0
1	22071806	213	Low	10.0	Vague	2	14	17	20	35.9	51.3	1.2	20	17	14	1.2	51.3	35.9	2	1.395	0.000	D	17	51.3	769.397	772.200	773.595	773.598	0
1	22071806	214	Low	10.0	Vague	2	4	14	22	29.2	35.9	15.6	22	4	14	15.6	29.2	35.9	1	1.416	0.000	D	4	29.2	774.100	776.579	777.995	777.998	0
1	22071806	215	Low	10.0	Vague	2	4	10	20	29.2	48.1	1.2	4	20	10	29.2	1.2	48.1	2	1.224	0.000	R	10	48.1	778.501	781.043	782.267	782.269	0
1	22071806	216	Low	10.0	Vague	2	17	15	20	51.3	51.6	1.2	20	17	15	1.2	51.3	51.6	2	0.989	0.000	R	15	51.6	782.772	784.766	785.755	785.757	0
1	22071806	217	Low	10.0	Vague	2	14	10	21	35.9	48.1	0.9	10	14	21	48.1	35.9	0.9	2	1.206	0.000	L	10	48.1	786.260	788.933	790.139	790.141	0
1	22071806	218	Low	10.0	Precise	1	4	17	1	29.2	51.3	1.1	4	1	17	29.2	1.1	51.3	2	0.998	0.000	R	17	51.3	790.644	792.261	793.259	793.262	0
1	22071806	219	Low	10.0	Precise	1	4	18	16	29.2	35.3	13.7	16	18	4	13.7	35.3	29.2	1	1.918	0.000	R	4	29.2	793.765	795.709	797.627	797.629	0
1	22071806	220	Low	10.0	Vague	2	4	17	23	29.2	51.3	1.3	23	17	4	1.3	51.3	29.2	2	1.333	0.000	D	17	51.3	798.132	799.062	800.395	800.398	0
1	22071806	221	Low	10.0	Vague	2	18	17	20	35.3	51.3	1.2	18	20	17	35.3	1.2	51.3	2	0.665	0.000	R	17	51.3	800.900	803.202	803.867	803.870	0
1	22071806	222	Low	10.0	Precise	1	18	15	8	35.3	51.6	25.7	15	18	8	51.6	35.3	25.7	2	0.933	0.000	L	15	51.6	804.373	805.894	806.827	806.829	0
1	22071806	223	Low	10.0	Vague	2	17	15	34	51.3	51.6	17.3	17	34	15	51.3	17.3	51.6	2	1.224	0.001	R	15	51.6	807.332	809.139	810.363	810.366	0
1	22071806	224	Low	10.0	Vague	2	18	10	22	35.3	48.1	15.6	10	18	22	48.1	35.3	15.6	2	1.222	0.000	L	10	48.1	810.868	812.581	813.803	813.805	0
1	22071806	225	Low	10.0	Precise	1	14	10	6	35.9	48.1	1.4	10	14	6	48.1	35.9	1.4	2	0.674	0.001	L	10	48.1	814.308	816.473	817.147	817.149	0
1	22071806	226	Low	10.0	Precise	1	4	14	1	29.2	35.9	1.1	4	14	1	29.2	35.9	1.1	1	1.645	0.001	L	4	29.2	817.652	818.335	819.979	819.983	0
1	22071806	227	Low	10.0	Vague	2	10	15	34	48.1	51.6	17.3	10	15	34	48.1	51.6	17.3	1	1.206	0.001	L	10	48.1	820.486	821.925	823.131	823.134	0
1	22071806	228	Low	10.0	Precise	1	18	15	3	35.3	51.6	1.5	15	18	3	51.6	35.3	1.5	2	0.661	0.000	L	15	51.6	823.636	825.222	825.883	825.885	0
1	22071806	229	Low	10.0	Precise	1	18	14	6	35.3	35.9	1.4	6	14	18	1.4	35.9	35.3	2	1.518	0.001	D	14	35.9	826.388	828.941	830.459	830.462	0
1	22071806	230	Low	10.0	Precise	1	18	17	16	35.3	51.3	13.7	18	17	16	35.3	51.3	13.7	2	0.933	0.000	D	17	51.3	830.964	832.950	833.883	833.886	0
1	22071806	231	Low	10.0	Vague	2	4	14	35	29.2	35.9	22.0	35	4	14	22.0	29.2	35.9	2	1.984	0.001	R	14	35.9	834.389	835.243	837.227	837.230	0
1	22071806	232	Low	10.0	Vague	2	10	15	21	48.1	51.6	0.9	10	15	21	48.1	51.6	0.9	1	0.966	0.000	L	10	48.1	837.732	839.781	840.747	840.749	0
1	22071806	233	Low	10.0	Precise	1	4	10	6	29.2	48.1	1.4	10	6	4	48.1	1.4	29.2	2	1.372	0.000	L	10	48.1	841.252	844.047	845.419	845.422	0
1	22071806	234	Low	10.0	Vague	2	18	17	21	35.3	51.3	0.9	17	18	21	51.3	35.3	0.9	2	0.806	0.001	L	17	51.3	845.925	847.685	848.491	848.493	0
1	22071806	235	Low	10.0	Vague	2	18	10	35	35.3	48.1	22.0	18	10	35	35.3	48.1	22.0	2	2.569	0.001	D	10	48.1	848.997	850.002	852.571	852.574	0
1	22071806	236	Low	10.0	Vague	2	17	15	35	51.3	51.6	22.0	17	15	35	51.3	51.6	22.0	2	1.463	0.000	D	15	51.6	853.076	855.860	857.323	857.325	0
1	22071806	237	Low	10.0	Precise	1	18	14	1	35.3	35.9	1.1	18	1	14	35.3	1.1	35.9	2	1.726	0.000	R	14	35.9	857.828	858.877	860.603	860.605	0
1	22071806	238	Low	10.0	Precise	1	4	10	3	29.2	48.1	1.5	4	10	3	29.2	48.1	1.5	2	1.285	0.000	D	10	48.1	861.108	862.774	864.059	864.062	0
1	22071806	239	Low	10.0	Precise	1	4	18	11	29.2	35.3	18.1	18	11	4	35.3	18.1	29.2	1	1.533	0.000	R	4	29.2	864.564	865.838	867.371	867.373	0
1	22071806	240	Low	10.0	Precise	1	4	15	16	29.2	51.6	13.7	15	16	4	51.6	13.7	29.2	2	0.727	0.001	L	15	51.6	867.876	869.716	870.443	870.446	0
1	22071806	241	Low	10.0	Precise	1	14	15	6	35.9	51.6	1.4	14	6	15	35.9	1.4	51.6	2	0.689	0.000	R	15	51.6	875.909	877.610	878.299	878.302	0
1	22071806	242	Low	10.0	Vague	2	10	15	22	48.1	51.6	15.6	10	22	15	48.1	15.6	51.6	2	0.668	0.000	R	15	51.6	878.806	881.743	882.411	882.413	0
1	22071806	243	Low	10.0	Vague	2	4	10	34	29.2	48.1	17.3	34	10	4	17.3	48.1	29.2	2	0.936	0.000	D	10	48.1	882.916	884.963	885.899	885.901	0
1	22071806	244	Low	10.0	Vague	2	4	15	23	29.2	51.6	1.3	4	15	23	29.2	51.6	1.3	2	0.797	0.000	D	15	51.6	886.404	888.558	889.355	889.357	0
1	22071806	245	Low	10.0	Vague	2	10	15	23	48.1	51.6	1.3	15	23	10	51.6	1.3	48.1	2	0.991	0.000	L	15	51.6	889.861	892.044	893.035	893.037	0
1	22071806	246	Low	10.0	Precise	1	17	15	16	51.3	51.6	13.7	17	15	16	51.3	51.6	13.7	2	1.522	0.001	D	15	51.6	893.541	894.649	896.171	896.174	0
1	22071806	247	Low	10.0	Vague	2	4	10	22	29.2	48.1	15.6	22	4	10	15.6	29.2	48.1	2	0.870	0.001	R	10	48.1	896.676	899.062	899.931	899.934	0
1	22071806	248	Low	10.0	Precise	1	18	10	1	35.3	48.1	1.1	1	10	18	1.1	48.1	35.3	2	0.697	0.001	D	10	48.1	900.437	901.250	901.947	901.950	0
1	22071806	249	Low	10.0	Vague	2	18	14	20	35.3	35.9	1.2	18	14	20	35.3	35.9	1.2	2	1.386	0.001	D	14	35.9	902.452	905.378	906.763	906.766	0
1	22071806	250	Low	10.0	Precise	1	18	17	8	35.3	51.3	25.7	8	18	17	25.7	35.3	51.3	2	1.200	0.001	R	17	51.3	907.271	909.835	911.035	911.038	0
1	22071806	251	Low	10.0	Vague	2	14	17	23	35.9	51.3	1.3	14	17	23	35.9	51.3	1.3	2	0.945	0.000	D	17	51.3	911.541	912.491	913.435	913.438	0
1	22071806	252	Low	10.0	Vague	2	18	15	23	35.3	51.6	1.3	18	23	15	35.3	1.3	51.6	2	0.678	0.000	R	15	51.6	913.941	916.133	916.811	916.813	0
1	22071806	253	Low	10.0	Precise	1	4	10	8	29.2	48.1	25.7	4	10	8	29.2	48.1	25.7	2	1.201	0.001	D	10	48.1	917.316	918.315	919.515	919.518	0
1	22071806	254	Low	10.0	Precise	1	10	15	1	48.1	51.6	1.1	1	10	15	1.1	48.1	51.6	2	0.693	0.000	R	15	51.6	920.020	921.702	922.395	922.398	0
1	22071806	255	Low	10.0	Precise	1	4	10	16	29.2	48.1	13.7	4	16	10	29.2	13.7	48.1	2	1.030	0.000	R	10	48.1	922.900	923.685	924.715	924.717	0
1	22071806	256	Low	10.0	Precise	1	4	14	6	29.2	35.9	1.4	6	14	4	1.4	35.9	29.2	2	1.567	0.000	D	14	35.9	925.221	925.724	927.291	927.294	0
1	22071806	257	Low	10.0	Precise	1	4	14	11	29.2	35.9	18.1	11	4	14	18.1	29.2	35.9	2	1.615	0.000	R	14	35.9	927.797	928.332	929.947	929.950	0
1	22071806	258	Low	10.0	Vague	2	10	17	35	48.1	51.3	22.0	35	10	17	22.0	48.1	51.3	2	1.974	0.001	R	17	51.3	930.453	931.126	933.099	933.102	0
1	22071806	259	Low	10.0	Precise	1	14	10	16	35.9	48.1	13.7	14	10	16	35.9	48.1	13.7	2	1.332	0.001	D	10	48.1	933.605	934.807	936.139	936.142	0
1	22071806	260	Low	10.0	Vague	2	14	15	34	35.9	51.6	17.3	15	34	14	51.6	17.3	35.9	2	1.168	0.001	L	15	51.6	936.644	937.963	939.131	939.134	0
1	22071806	261	Low	10.0	Precise	1	17	15	1	51.3	51.6	1.1	1	15	17	1.1	51.6	51.3	1	0.905	0.001	R	17	51.3	939.637	940.418	941.323	941.326	0
1	22071806	262	Low	10.0	Vague	2	4	14	20	29.2	35.9	1.2	20	14	4	1.2	35.9	29.2	2	1.535	0.001	D	14	35.9	941.828	943.469	945.003	945.006	0
1	22071806	263	Low	10.0	Vague	2	18	15	21	35.3	51.6	0.9	21	18	15	0.9	35.3	51.6	2	0.837	0.000	R	15	51.6	945.508	946.694	947.531	947.533	0
1	22071806	264	Low	10.0	Vague	2	4	18	21	29.2	35.3	0.9	21	18	4	0.9	35.3	29.2	1	1.289	0.001	R	4	29.2	948.037	950.978	952.267	952.270	0
1	22071806	265	Low	10.0	Vague	2	18	10	23	35.3	48.1	1.3	23	10	18	1.3	48.1	35.3	2	0.769	0.000	D	10	48.1	952.772	954.762	955.531	955.534	0
1	22071806	266	Low	10.0	Precise	1	18	15	16	35.3	51.6	13.7	15	16	18	51.6	13.7	35.3	2	0.746	0.000	L	15	51.6	956.036	958.065	958.811	958.813	0
1	22071806	267	Low	10.0	Vague	2	4	17	35	29.2	51.3	22.0	4	17	35	29.2	51.3	22.0	2	0.898	0.001	D	17	51.3	959.316	960.601	961.499	961.502	0
1	22071806	268	Low	10.0	Vague	2	14	10	22	35.9	48.1	15.6	14	10	22	35.9	48.1	15.6	2	1.777	0.001	D	10	48.1	962.004	963.771	965.547	965.550	0
1	22071806	269	Low	10.0	Vague	2	18	14	35	35.3	35.9	22.0	18	35	14	35.3	22.0	35.9	2	1.328	0.001	R	14	35.9	966.052	966.924	968.251	968.254	0
1	22071806	270	Low	10.0	Precise	1	18	17	11	35.3	51.3	18.1	11	18	17	18.1	35.3	51.3	2	0.918	0.000	R	17	51.3	968.757	971.237	972.155	972.158	0
1	22071806	271	Low	10.0	Precise	1	10	17	3	48.1	51.3	1.5	17	3	10	51.3	1.5	48.1	2	1.792	0.000	L	17	51.3	972.661	973.883	975.675	975.678	0
1	22071806	272	Low	10.0	Vague	2	14	17	22	35.9	51.3	15.6	22	17	14	15.6	51.3	35.9	2	0.866	0.000	D	17	51.3	976.181	979.034	979.899	979.901	0
1	22071806	273	Low	10.0	Vague	2	4	14	34	29.2	35.9	17.3	14	34	4	35.9	17.3	29.2	2	1.468	0.000	L	14	35.9	980.404	982.287	983.755	983.757	0
1	22071806	274	Low	10.0	Vague	2	14	15	20	35.9	51.6	1.2	14	20	15	35.9	1.2	51.6	2	0.817	0.000	R	15	51.6	984.261	985.450	986.267	986.270	0
1	22071806	275	Low	10.0	Precise	1	4	18	8	29.2	35.3	25.7	8	4	18	25.7	29.2	35.3	1	1.151	0.001	D	4	29.2	986.773	988.221	989.371	989.374	0
1	22071806	276	Low	10.0	Vague	2	18	17	23	35.3	51.3	1.3	23	17	18	1.3	51.3	35.3	2	0.963	0.000	D	17	51.3	989.876	992.344	993.307	993.310	0
1	22071806	277	Low	10.0	Vague	2	4	17	21	29.2	51.3	0.9	17	21	4	51.3	0.9	29.2	2	1.030	0.001	L	17	51.3	993.812	995.141	996.171	996.174	0
1	22071806	278	Low	10.0	Precise	1	14	17	16	35.9	51.3	13.7	17	16	14	51.3	13.7	35.9	2	0.735	0.001	L	17	51.3	996.676	999.229	999.963	999.966	0
1	22071806	279	Low	10.0	Vague	2	14	10	35	35.9	48.1	22.0	14	35	10	35.9	22.0	48.1	2	0.931	0.001	R	10	48.1	1000.468	1002.280	1003.211	1003.214	0
1	22071806	280	Low	10.0	Precise	1	14	15	16	35.9	51.6	13.7	14	16	15	35.9	13.7	51.6	2	0.740	0.000	R	15	51.6	1003.716	1005.479	1006.219	1006.222	0
1	22071806	281	Low	10.0	Precise	1	18	17	1	35.3	51.3	1.1	1	17	18	1.1	51.3	35.3	2	0.687	0.001	D	17	51.3	1006.725	1008.748	1009.435	1009.438	0
1	22071806	282	Low	10.0	Vague	2	4	14	23	29.2	35.9	1.3	4	23	14	29.2	1.3	35.9	1	1.275	0.001	L	4	29.2	1009.941	1011.361	1012.635	1012.638	0
1	22071806	283	Low	10.0	Vague	2	17	15	23	51.3	51.6	1.3	17	15	23	51.3	51.6	1.3	2	1.238	0.000	D	15	51.6	1013.140	1014.757	1015.995	1015.998	0
1	22071806	284	Low	10.0	Vague	2	4	18	20	29.2	35.3	1.2	4	18	20	29.2	35.3	1.2	1	1.502	0.001	L	4	29.2	1016.501	1018.526	1020.027	1020.030	0
1	22071806	285	Low	10.0	Vague	2	14	17	21	35.9	51.3	0.9	14	17	21	35.9	51.3	0.9	2	1.260	0.000	D	17	51.3	1020.532	1023.071	1024.331	1024.334	0
1	22071806	286	Low	10.0	Precise	1	18	10	16	35.3	48.1	13.7	16	10	18	13.7	48.1	35.3	2	0.895	0.000	D	10	48.1	1024.836	1027.564	1028.459	1028.462	0
1	22071806	287	Low	10.0	Vague	2	4	17	20	29.2	51.3	1.2	17	20	4	51.3	1.2	29.2	2	0.735	0.001	L	17	51.3	1028.965	1029.500	1030.235	1030.238	0
1	22071806	288	Low	10.0	Precise	1	4	17	11	29.2	51.3	18.1	4	17	11	29.2	51.3	18.1	2	0.672	0.000	D	17	51.3	1030.741	1032.955	1033.627	1033.630	0
1	22071806	289	Low	10.0	Precise	1	10	15	6	48.1	51.6	1.4	10	6	15	48.1	1.4	51.6	2	0.697	0.000	R	15	51.6	1034.132	1036.562	1037.259	1037.262	0
1	22071806	290	Low	10.0	Vague	2	14	15	21	35.9	51.6	0.9	21	15	14	0.9	51.6	35.9	2	1.077	0.001	D	15	51.6	1037.764	1038.678	1039.755	1039.758	0
1	22071806	291	Low	10.0	Precise	1	14	15	8	35.9	51.6	25.7	14	15	8	35.9	51.6	25.7	2	0.986	0.001	D	15	51.6	1040.260	1042.690	1043.675	1043.678	0
1	22071806	292	Low	10.0	Precise	1	17	15	6	51.3	51.6	1.4	15	6	17	51.6	1.4	51.3	2	0.887	0.000	L	15	51.6	1044.180	1046.292	1047.179	1047.181	0
1	22071806	293	Low	10.0	Vague	2	10	15	35	48.1	51.6	22.0	15	35	10	51.6	22.0	48.1	2	0.638	0.001	L	15	51.6	1047.684	1048.461	1049.099	1049.102	0
1	22071806	294	Low	10.0	Precise	1	10	15	11	48.1	51.6	18.1	15	11	10	51.6	18.1	48.1	2	0.685	0.000	L	15	51.6	1049.604	1050.286	1050.971	1050.973	0
1	22071806	295	Low	10.0	Vague	2	10	17	23	48.1	51.3	1.3	17	10	23	51.3	48.1	1.3	2	0.676	0.001	L	17	51.3	1051.477	1054.183	1054.859	1054.862	0
1	22071806	296	Low	10.0	Precise	1	4	15	8	29.2	51.6	25.7	8	4	15	25.7	29.2	51.6	2	1.018	0.000	R	15	51.6	1055.364	1057.025	1058.043	1058.046	0
