Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
1	22072006	149	High	1.5	Precise	1	14	17	11	23.3	39.9	6.7	14	11	17	23.3	6.7	39.9	1	0.690	0.000	L	14	23.3	479.356	482.096	482.787	482.789	0
1	22072006	150	High	1.5	Vague	2	12	16	31	31.6	46.3	26.6	16	12	31	46.3	31.6	26.6	2	0.579	0.000	L	16	46.3	483.291	485.752	486.331	486.333	0
1	22072006	151	High	1.5	Precise	1	12	18	11	31.6	40.0	6.7	11	12	18	6.7	31.6	40.0	1	0.673	0.000	D	12	31.6	486.835	489.522	490.195	490.197	0
1	22072006	152	High	1.5	Vague	2	12	16	25	31.6	46.3	2.5	16	12	25	46.3	31.6	2.5	2	0.525	0.000	L	16	46.3	490.699	491.941	492.466	492.469	0
1	22072006	153	High	1.5	Vague	2	13	12	20	28.3	31.6	1.0	13	20	12	28.3	1.0	31.6	1	1.023	0.001	L	13	28.3	492.971	495.508	496.531	496.533	0
1	22072006	154	High	1.5	Precise	1	14	12	8	23.3	31.6	23.2	12	14	8	31.6	23.3	23.2	3	0.704	0.000	R	8	23.2	497.036	499.866	500.571	500.573	0
1	22072006	155	High	1.5	Vague	2	14	16	36	23.3	46.3	20.0	16	14	36	46.3	23.3	20.0	2	0.595	0.000	L	16	46.3	501.076	502.095	502.690	502.693	0
1	22072006	156	High	1.5	Vague	2	18	16	20	40.0	46.3	1.0	18	20	16	40.0	1.0	46.3	2	0.541	0.000	R	16	46.3	503.196	505.486	506.027	506.029	0
1	22072006	157	High	1.5	Vague	2	13	18	36	28.3	40.0	20.0	36	18	13	20.0	40.0	28.3	1	0.849	0.000	R	13	28.3	506.532	508.050	508.899	508.901	0
1	22072006	158	High	1.5	Vague	2	14	18	28	23.3	40.0	16.6	28	18	14	16.6	40.0	23.3	1	0.677	0.001	R	14	23.3	509.404	511.765	512.443	512.445	0
1	22072006	159	High	1.5	Vague	2	17	16	20	39.9	46.3	1.0	16	17	20	46.3	39.9	1.0	2	0.524	0.000	L	16	46.3	512.948	514.678	515.202	515.205	0
1	22072006	160	High	1.5	Precise	1	14	16	8	23.3	46.3	23.2	14	16	8	23.3	46.3	23.2	1	0.451	0.001	L	14	23.3	515.707	517.408	517.859	517.861	0
1	22072006	161	High	1.5	Precise	1	17	16	8	39.9	46.3	23.2	16	17	8	46.3	39.9	23.2	2	0.564	0.001	L	16	46.3	518.364	520.958	521.523	521.525	0
1	22072006	162	High	1.5	Vague	2	14	16	31	23.3	46.3	26.6	14	16	31	23.3	46.3	26.6	2	0.635	0.000	D	16	46.3	522.029	523.768	524.403	524.405	0
1	22072006	163	High	1.5	Precise	1	13	12	9	28.3	31.6	21.6	12	13	9	31.6	28.3	21.6	1	0.835	0.000	D	13	28.3	524.908	527.687	528.523	528.525	0
1	22072006	164	High	1.5	Precise	1	14	18	8	23.3	40.0	23.2	18	8	14	40.0	23.2	23.3	3	0.512	0.000	D	8	23.2	529.028	530.803	531.315	531.317	0
1	22072006	165	High	1.5	Precise	1	12	17	9	31.6	39.9	21.6	17	12	9	39.9	31.6	21.6	1	0.826	0.000	D	12	31.6	531.820	533.193	534.019	534.021	0
1	22072006	166	High	1.5	Vague	2	14	16	28	23.3	46.3	16.6	14	28	16	23.3	16.6	46.3	2	0.617	0.000	R	16	46.3	534.523	536.633	537.250	537.253	0
1	22072006	167	High	1.5	Vague	2	12	18	20	31.6	40.0	1.0	20	12	18	1.0	31.6	40.0	1	0.701	0.000	D	12	31.6	537.755	540.157	540.859	540.861	0
1	22072006	168	High	1.5	Precise	1	13	16	11	28.3	46.3	6.7	11	13	16	6.7	28.3	46.3	2	0.533	0.000	R	16	46.3	541.365	544.253	544.787	544.789	0
1	22072006	169	High	1.5	Precise	1	12	18	5	31.6	40.0	1.0	12	5	18	31.6	1.0	40.0	3	0.832	0.000	D	5	1.0	545.292	547.211	548.042	548.045	0
1	22072006	170	High	1.5	Vague	2	12	16	19	31.6	46.3	1.0	19	16	12	1.0	46.3	31.6	2	0.565	0.000	D	16	46.3	548.548	550.597	551.163	551.165	0
1	22072006	171	High	1.5	Vague	2	13	17	20	28.3	39.9	1.0	13	17	20	28.3	39.9	1.0	1	1.153	0.000	L	13	28.3	551.667	552.209	553.363	553.365	0
1	22072006	172	High	1.5	Vague	2	13	18	19	28.3	40.0	1.0	13	18	19	28.3	40.0	1.0	1	0.850	0.000	L	13	28.3	553.867	555.352	556.203	556.205	0
1	22072006	173	High	1.5	Precise	1	13	18	5	28.3	40.0	1.0	13	5	18	28.3	1.0	40.0	1	0.588	0.000	L	13	28.3	556.707	557.606	558.195	558.197	0
1	22072006	174	High	1.5	Vague	2	13	17	36	28.3	39.9	20.0	36	17	13	20.0	39.9	28.3	1	0.674	0.000	R	13	28.3	558.699	560.832	561.506	561.509	0
1	22072006	175	High	1.5	Vague	2	14	17	31	23.3	39.9	26.6	31	14	17	26.6	23.3	39.9	3	0.808	0.001	L	31	26.6	562.012	562.522	563.331	563.333	0
1	22072006	176	High	1.5	Vague	2	17	16	25	39.9	46.3	2.5	17	25	16	39.9	2.5	46.3	2	0.669	0.000	R	16	46.3	563.835	565.582	566.251	566.253	0
1	22072006	177	High	1.5	Vague	2	14	13	19	23.3	28.3	1.0	13	19	14	28.3	1.0	23.3	1	0.754	0.000	R	14	23.3	566.755	569.048	569.803	569.805	0
1	22072006	178	High	1.5	Precise	1	12	16	8	31.6	46.3	23.2	8	12	16	23.2	31.6	46.3	2	0.596	0.001	R	16	46.3	570.307	573.070	573.667	573.669	0
1	22072006	179	High	1.5	Vague	2	12	18	31	31.6	40.0	26.6	31	12	18	26.6	31.6	40.0	1	0.795	0.001	D	12	31.6	574.172	574.911	575.707	575.709	0
1	22072006	180	High	1.5	Vague	2	14	12	28	23.3	31.6	16.6	12	28	14	31.6	16.6	23.3	1	0.896	0.000	R	14	23.3	576.212	577.779	578.674	578.678	0
1	22072006	181	Low	10.0	Precise	1	14	16	6	23.3	46.3	2.9	6	14	16	2.9	23.3	46.3	2	0.921	0.000	R	16	46.3	593.915	596.010	596.931	596.933	0
1	22072006	182	Low	10.0	Vague	2	13	17	29	28.3	39.9	20.0	17	29	13	39.9	20.0	28.3	3	2.260	0.000	D	29	20.0	597.437	599.343	601.603	601.605	0
1	22072006	183	Low	10.0	Vague	2	13	16	22	28.3	46.3	7.0	13	16	22	28.3	46.3	7.0	2	0.828	0.000	D	16	46.3	602.108	602.799	603.627	603.629	0
1	22072006	184	Low	10.0	Vague	2	14	18	29	23.3	40.0	20.0	14	18	29	23.3	40.0	20.0	1	1.442	0.000	L	14	23.3	604.132	606.064	607.507	607.509	0
1	22072006	185	Low	10.0	Vague	2	13	12	22	28.3	31.6	7.0	13	22	12	28.3	7.0	31.6	1	2.970	0.000	L	13	28.3	608.012	609.432	612.402	612.405	0
1	22072006	186	Low	10.0	Precise	1	14	12	4	23.3	31.6	10.0	14	4	12	23.3	10.0	31.6	3	1.280	0.001	D	4	10.0	612.908	614.618	615.899	615.901	0
1	22072006	187	Low	10.0	Precise	1	13	18	3	28.3	40.0	2.2	13	18	3	28.3	40.0	2.2	1	2.794	0.001	L	13	28.3	616.404	618.632	621.427	621.429	0
1	22072006	188	Low	10.0	Precise	1	12	18	7	31.6	40.0	1.0	18	12	7	40.0	31.6	1.0	1	2.739	0.000	D	12	31.6	621.932	622.656	625.395	625.397	0
1	22072006	189	Low	10.0	Vague	2	17	16	29	39.9	46.3	20.0	29	16	17	20.0	46.3	39.9	2	0.634	0.000	D	16	46.3	625.900	627.432	628.067	628.069	0
1	22072006	190	Low	10.0	Precise	1	17	18	6	39.9	40.0	2.9	18	6	17	40.0	2.9	39.9	2	2.097	0.000	L	18	40.0	628.571	629.442	631.539	631.541	0
1	22072006	191	Low	10.0	Vague	2	14	13	23	23.3	28.3	1.0	23	13	14	1.0	28.3	23.3	1	1.883	0.000	R	14	23.3	632.043	634.560	636.442	636.445	0
1	22072006	192	Low	10.0	Vague	2	13	12	29	28.3	31.6	20.0	12	29	13	31.6	20.0	28.3	3	1.625	0.001	D	29	20.0	636.949	637.473	639.099	639.101	0
1	22072006	193	Low	10.0	Precise	1	14	18	7	23.3	40.0	1.0	14	7	18	23.3	1.0	40.0	1	1.215	0.000	L	14	23.3	639.604	642.292	643.507	643.509	0
1	22072006	194	Low	10.0	Precise	1	12	17	4	31.6	39.9	10.0	17	4	12	39.9	10.0	31.6	3	1.152	0.000	D	4	10.0	644.012	646.827	647.979	647.981	0
1	22072006	195	Low	10.0	Precise	1	17	16	6	39.9	46.3	2.9	6	16	17	2.9	46.3	39.9	2	0.893	0.000	D	16	46.3	648.483	649.373	650.266	650.269	0
1	22072006	196	Low	10.0	Vague	2	14	18	21	23.3	40.0	1.0	18	14	21	40.0	23.3	1.0	1	1.135	0.000	D	14	23.3	650.772	651.388	652.522	652.525	0
1	22072006	197	Low	10.0	Vague	2	13	16	21	28.3	46.3	1.0	13	16	21	28.3	46.3	1.0	2	0.632	0.001	D	16	46.3	653.028	655.946	656.579	656.581	0
1	22072006	198	Low	10.0	Precise	1	14	17	6	23.3	39.9	2.9	17	6	14	39.9	2.9	23.3	1	1.090	0.001	R	14	23.3	657.084	658.305	659.395	659.397	0
1	22072006	199	Low	10.0	Vague	2	14	16	21	23.3	46.3	1.0	14	16	21	23.3	46.3	1.0	2	0.623	0.001	D	16	46.3	659.900	661.092	661.715	661.717	0
1	22072006	200	Low	10.0	Vague	2	12	16	29	31.6	46.3	20.0	29	12	16	20.0	31.6	46.3	2	0.727	0.000	R	16	46.3	662.221	664.771	665.499	665.501	0
1	22072006	201	Low	10.0	Precise	1	12	16	4	31.6	46.3	10.0	4	12	16	10.0	31.6	46.3	2	0.801	0.000	R	16	46.3	666.004	667.937	668.738	668.741	0
1	22072006	202	Low	10.0	Precise	1	13	12	6	28.3	31.6	2.9	13	6	12	28.3	2.9	31.6	1	1.542	0.000	L	13	28.3	669.243	670.341	671.882	671.885	0
1	22072006	203	Low	10.0	Precise	1	14	13	3	23.3	28.3	2.2	14	13	3	23.3	28.3	2.2	1	1.312	0.001	L	14	23.3	672.388	675.090	676.403	676.405	0
1	22072006	204	Low	10.0	Precise	1	13	12	15	28.3	31.6	23.2	12	13	15	31.6	28.3	23.2	3	1.960	0.000	R	15	23.2	676.907	678.026	679.986	679.989	0
1	22072006	205	Low	10.0	Vague	2	12	17	29	31.6	39.9	20.0	17	29	12	39.9	20.0	31.6	3	1.598	0.000	D	29	20.0	680.491	683.188	684.786	684.789	0
1	22072006	206	Low	10.0	Vague	2	14	17	23	23.3	39.9	1.0	17	23	14	39.9	1.0	23.3	1	1.188	0.000	R	14	23.3	685.291	687.206	688.394	688.397	0
1	22072006	207	Low	10.0	Precise	1	12	16	15	31.6	46.3	23.2	15	12	16	23.2	31.6	46.3	2	0.697	0.000	R	16	46.3	688.899	691.802	692.499	692.501	0
1	22072006	208	Low	10.0	Precise	1	13	16	7	28.3	46.3	1.0	7	13	16	1.0	28.3	46.3	2	0.594	0.000	R	16	46.3	693.004	694.353	694.946	694.949	0
1	22072006	209	Low	10.0	Vague	2	13	16	29	28.3	46.3	20.0	16	13	29	46.3	28.3	20.0	2	0.650	0.001	L	16	46.3	695.452	696.265	696.915	696.917	0
1	22072006	210	Low	10.0	Precise	1	14	16	10	23.3	46.3	23.0	16	10	14	46.3	23.0	23.3	2	0.571	0.000	L	16	46.3	697.420	698.343	698.914	698.917	0
1	22072006	211	Low	10.0	Precise	1	14	13	10	23.3	28.3	23.0	10	14	13	23.0	23.3	28.3	2	3.806	0.000	R	13	28.3	699.420	701.805	705.610	705.613	0
1	22072006	212	Low	10.0	Precise	1	14	12	3	23.3	31.6	2.2	14	12	3	23.3	31.6	2.2	1	1.294	0.000	L	14	23.3	706.116	708.589	709.883	709.885	0
1	22072006	213	Low	10.0	Precise	1	14	13	4	23.3	28.3	10.0	13	4	14	28.3	10.0	23.3	1	1.811	0.000	R	14	23.3	710.387	711.791	713.602	713.604	0
1	22072006	214	Low	10.0	Precise	1	14	18	6	23.3	40.0	2.9	6	18	14	2.9	40.0	23.3	1	1.092	0.000	R	14	23.3	714.108	716.230	717.322	717.325	0
1	22072006	215	Low	10.0	Precise	1	14	17	3	23.3	39.9	2.2	14	17	3	23.3	39.9	2.2	1	1.416	0.001	L	14	23.3	717.827	719.691	721.107	721.109	0
1	22072006	216	Low	10.0	Precise	1	12	18	6	31.6	40.0	2.9	12	6	18	31.6	2.9	40.0	2	3.062	0.000	R	18	40.0	721.611	723.749	726.811	726.813	0
1	22072006	217	Low	10.0	Precise	1	14	16	7	23.3	46.3	1.0	7	14	16	1.0	23.3	46.3	2	0.644	0.000	R	16	46.3	727.316	729.750	730.394	730.396	0
1	22072006	218	Low	10.0	Precise	1	17	18	3	39.9	40.0	2.2	18	17	3	40.0	39.9	2.2	2	2.409	0.001	L	18	40.0	730.900	732.425	734.834	734.837	0
1	22072006	219	Low	10.0	Precise	1	14	13	15	23.3	28.3	23.2	15	13	14	23.2	28.3	23.3	1	1.318	0.000	R	14	23.3	735.340	738.124	739.442	739.445	0
1	22072006	220	Low	10.0	Precise	1	14	16	15	23.3	46.3	23.2	16	14	15	46.3	23.3	23.2	2	0.727	0.000	L	16	46.3	739.948	741.459	742.187	742.189	0
1	22072006	221	Low	10.0	Vague	2	18	16	24	40.0	46.3	0.5	24	16	18	0.5	46.3	40.0	2	1.090	0.000	D	16	46.3	742.692	743.664	744.754	744.757	0
1	22072006	222	Low	10.0	Vague	2	12	18	22	31.6	40.0	7.0	12	22	18	31.6	7.0	40.0	2	2.356	0.000	R	18	40.0	745.259	745.791	748.146	748.149	0
1	22072006	223	Low	10.0	Vague	2	14	13	21	23.3	28.3	1.0	14	21	13	23.3	1.0	28.3	1	1.395	0.001	L	14	23.3	748.651	751.056	752.451	752.453	0
1	22072006	224	Low	10.0	Vague	2	13	18	22	28.3	40.0	7.0	22	13	18	7.0	28.3	40.0	2	1.733	0.000	R	18	40.0	752.956	754.790	756.522	756.525	0
1	22072006	225	Low	10.0	Vague	2	17	16	22	39.9	46.3	7.0	17	16	22	39.9	46.3	7.0	2	0.841	0.001	D	16	46.3	757.027	757.850	758.691	758.693	0
1	22072006	226	Low	10.0	Vague	2	14	18	24	23.3	40.0	0.5	14	24	18	23.3	0.5	40.0	1	1.623	0.000	L	14	23.3	759.196	760.131	761.754	761.757	0
1	22072006	227	Low	10.0	Vague	2	13	17	24	28.3	39.9	0.5	24	13	17	0.5	28.3	39.9	1	1.366	0.000	D	13	28.3	762.259	764.293	765.658	765.661	0
1	22072006	228	Low	10.0	Vague	2	18	16	29	40.0	46.3	20.0	18	16	29	40.0	46.3	20.0	2	0.882	0.000	D	16	46.3	766.164	766.841	767.722	767.725	0
1	22072006	229	Low	10.0	Precise	1	18	16	6	40.0	46.3	2.9	18	6	16	40.0	2.9	46.3	2	0.783	0.000	R	16	46.3	768.227	770.515	771.298	771.301	0
1	22072006	230	Low	10.0	Vague	2	17	18	27	39.9	40.0	20.0	18	17	27	40.0	39.9	20.0	3	1.530	0.001	R	27	20.0	771.804	773.560	775.090	775.093	0
1	22072006	231	Low	10.0	Precise	1	17	16	15	39.9	46.3	23.2	15	16	17	23.2	46.3	39.9	2	1.000	0.000	D	16	46.3	775.596	777.763	778.763	778.765	0
1	22072006	232	Low	10.0	Precise	1	13	16	6	28.3	46.3	2.9	6	13	16	2.9	28.3	46.3	2	0.748	0.000	R	16	46.3	779.268	780.838	781.586	781.589	0
1	22072006	233	Low	10.0	Precise	1	17	16	7	39.9	46.3	1.0	7	16	17	1.0	46.3	39.9	2	0.897	0.001	D	16	46.3	782.092	783.530	784.426	784.429	0
1	22072006	234	Low	10.0	Precise	1	12	17	15	31.6	39.9	23.2	12	17	15	31.6	39.9	23.2	3	1.794	0.001	R	15	23.2	784.931	785.841	787.634	787.637	0
1	22072006	235	Low	10.0	Vague	2	14	16	24	23.3	46.3	0.5	16	24	14	46.3	0.5	23.3	2	0.872	0.000	L	16	46.3	788.140	789.658	790.530	790.533	0
1	22072006	236	Low	10.0	Precise	1	14	12	15	23.3	31.6	23.2	14	15	12	23.3	23.2	31.6	1	4.427	0.000	L	14	23.3	791.035	793.239	797.666	797.669	0
1	22072006	237	Low	10.0	Precise	1	14	12	7	23.3	31.6	1.0	7	12	14	1.0	31.6	23.3	1	1.066	0.000	R	14	23.3	798.171	798.768	799.834	799.837	0
1	22072006	238	Low	10.0	Precise	1	18	16	7	40.0	46.3	1.0	18	16	7	40.0	46.3	1.0	2	0.738	0.000	D	16	46.3	800.340	803.264	804.002	804.005	0
1	22072006	239	Low	10.0	Vague	2	13	18	23	28.3	40.0	1.0	13	23	18	28.3	1.0	40.0	2	1.747	0.000	R	18	40.0	804.507	806.431	808.178	808.181	0
1	22072006	240	Low	10.0	Vague	2	13	18	27	28.3	40.0	20.0	13	27	18	28.3	20.0	40.0	3	1.322	0.001	D	27	20.0	808.683	810.689	812.010	812.013	0
1	22072006	241	Low	10.0	Vague	2	17	16	27	39.9	46.3	20.0	27	16	17	20.0	46.3	39.9	2	0.688	0.000	D	16	46.3	820.544	822.675	823.362	823.365	0
1	22072006	242	Low	10.0	Vague	2	14	18	22	23.3	40.0	7.0	18	14	22	40.0	23.3	7.0	1	1.226	0.001	D	14	23.3	823.868	824.848	826.075	826.077	0
1	22072006	243	Low	10.0	Vague	2	14	17	27	23.3	39.9	20.0	17	27	14	39.9	20.0	23.3	1	1.332	0.000	R	14	23.3	826.579	828.822	830.154	830.157	0
1	22072006	244	Low	10.0	Vague	2	13	17	23	28.3	39.9	1.0	13	23	17	28.3	1.0	39.9	1	1.726	0.000	L	13	28.3	830.660	833.340	835.066	835.069	0
1	22072006	245	Low	10.0	Vague	2	12	17	23	31.6	39.9	1.0	23	17	12	1.0	39.9	31.6	1	1.294	0.000	R	12	31.6	835.571	836.084	837.378	837.381	0
1	22072006	246	Low	10.0	Vague	2	13	12	27	28.3	31.6	20.0	13	12	27	28.3	31.6	20.0	3	2.558	0.001	R	27	20.0	837.883	839.084	841.642	841.645	0
1	22072006	247	Low	10.0	Precise	1	14	18	10	23.3	40.0	23.0	10	18	14	23.0	40.0	23.3	1	0.766	0.000	R	14	23.3	842.148	844.517	845.282	845.285	0
1	22072006	248	Low	10.0	Precise	1	13	12	4	28.3	31.6	10.0	13	12	4	28.3	31.6	10.0	3	0.953	0.000	R	4	10.0	845.787	848.385	849.338	849.341	0
1	22072006	249	Low	10.0	Precise	1	18	16	4	40.0	46.3	10.0	18	4	16	40.0	10.0	46.3	2	0.706	0.000	R	16	46.3	849.843	850.401	851.106	851.109	0
1	22072006	250	Low	10.0	Vague	2	13	17	21	28.3	39.9	1.0	17	13	21	39.9	28.3	1.0	1	1.471	0.000	D	13	28.3	851.611	852.163	853.634	853.637	0
1	22072006	251	Low	10.0	Vague	2	12	17	22	31.6	39.9	7.0	12	17	22	31.6	39.9	7.0	1	1.755	0.001	L	12	31.6	854.140	854.703	856.458	856.461	0
1	22072006	252	Low	10.0	Vague	2	12	18	23	31.6	40.0	1.0	18	23	12	40.0	1.0	31.6	2	1.674	0.001	L	18	40.0	856.964	858.488	860.162	860.166	0
1	22072006	253	Low	10.0	Vague	2	14	16	29	23.3	46.3	20.0	16	29	14	46.3	20.0	23.3	2	0.589	0.000	L	16	46.3	860.668	862.453	863.042	863.045	0
1	22072006	254	Low	10.0	Precise	1	14	12	6	23.3	31.6	2.9	6	14	12	2.9	23.3	31.6	1	1.627	0.001	D	14	23.3	863.547	865.343	866.970	866.973	0
1	22072006	255	Low	10.0	Precise	1	13	18	7	28.3	40.0	1.0	13	7	18	28.3	1.0	40.0	2	1.205	0.000	R	18	40.0	867.476	870.198	871.402	871.405	0
1	22072006	256	Low	10.0	Precise	1	12	16	6	31.6	46.3	2.9	6	12	16	2.9	31.6	46.3	2	0.711	0.000	R	16	46.3	871.908	872.699	873.410	873.412	0
1	22072006	257	Low	10.0	Precise	1	17	18	4	39.9	40.0	10.0	4	18	17	10.0	40.0	39.9	3	1.018	0.000	L	4	10.0	873.915	875.168	876.186	876.188	0
1	22072006	258	Low	10.0	Vague	2	18	16	27	40.0	46.3	20.0	27	18	16	20.0	40.0	46.3	2	0.739	0.001	R	16	46.3	876.692	879.007	879.746	879.749	0
1	22072006	259	Low	10.0	Precise	1	14	13	7	23.3	28.3	1.0	13	7	14	28.3	1.0	23.3	1	0.908	0.000	R	14	23.3	880.251	882.462	883.370	883.373	0
1	22072006	260	Low	10.0	Precise	1	13	18	10	28.3	40.0	23.0	10	18	13	23.0	40.0	28.3	1	2.138	0.001	R	13	28.3	883.875	884.696	886.834	886.837	0
1	22072006	261	Low	10.0	Precise	1	14	13	6	23.3	28.3	2.9	13	14	6	28.3	23.3	2.9	2	1.567	0.000	L	13	28.3	887.340	889.979	891.546	891.549	0
1	22072006	262	Low	10.0	Vague	2	12	16	21	31.6	46.3	1.0	21	12	16	1.0	31.6	46.3	2	0.807	0.001	R	16	46.3	892.051	894.443	895.250	895.253	0
1	22072006	263	Low	10.0	Precise	1	17	18	10	39.9	40.0	23.0	18	17	10	40.0	39.9	23.0	2	1.841	0.000	L	18	40.0	895.755	897.473	899.314	899.317	0
1	22072006	264	Low	10.0	Vague	2	14	17	22	23.3	39.9	7.0	14	17	22	23.3	39.9	7.0	1	0.980	0.000	L	14	23.3	899.820	901.054	902.034	902.037	0
1	22072006	265	Low	10.0	Vague	2	17	16	24	39.9	46.3	0.5	24	16	17	0.5	46.3	39.9	2	0.916	0.000	D	16	46.3	902.539	904.126	905.042	905.044	0
1	22072006	266	Low	10.0	Vague	2	14	12	27	23.3	31.6	20.0	14	27	12	23.3	20.0	31.6	1	1.554	0.000	L	14	23.3	905.547	907.768	909.322	909.325	0
1	22072006	267	Low	10.0	Precise	1	12	17	10	31.6	39.9	23.0	10	12	17	23.0	31.6	39.9	1	1.932	0.000	D	12	31.6	909.828	910.511	912.442	912.445	0
1	22072006	268	Low	10.0	Vague	2	13	12	21	28.3	31.6	1.0	12	13	21	31.6	28.3	1.0	2	1.556	0.000	L	12	31.6	912.947	913.742	915.298	915.300	0
1	22072006	269	Low	10.0	Vague	2	14	12	24	23.3	31.6	0.5	24	12	14	0.5	31.6	23.3	1	1.557	0.000	R	14	23.3	915.804	916.597	918.154	918.157	0
1	22072006	270	Low	10.0	Precise	1	17	18	15	39.9	40.0	23.2	17	15	18	39.9	23.2	40.0	2	2.014	0.000	R	18	40.0	918.659	919.525	921.538	921.541	0
1	22072006	271	Low	10.0	Precise	1	17	16	10	39.9	46.3	23.0	17	16	10	39.9	46.3	23.0	2	1.139	0.001	D	16	46.3	922.044	924.159	925.298	925.301	0
1	22072006	272	Low	10.0	Vague	2	12	18	27	31.6	40.0	20.0	27	18	12	20.0	40.0	31.6	2	1.962	0.001	D	18	40.0	925.803	926.832	928.794	928.797	0
1	22072006	273	Low	10.0	Vague	2	14	13	22	23.3	28.3	7.0	22	13	14	7.0	28.3	23.3	1	1.155	0.001	R	14	23.3	929.299	930.847	932.002	932.005	0
1	22072006	274	Low	10.0	Precise	1	13	17	15	28.3	39.9	23.2	13	15	17	28.3	23.2	39.9	3	1.647	0.000	D	15	23.2	932.508	934.371	936.018	936.021	0
1	22072006	275	Low	10.0	Precise	1	13	12	7	28.3	31.6	1.0	12	13	7	31.6	28.3	1.0	2	1.925	0.001	L	12	31.6	936.523	938.485	940.410	940.414	0
1	22072006	276	Low	10.0	Vague	2	17	18	29	39.9	40.0	20.0	17	29	18	39.9	20.0	40.0	3	1.518	0.000	D	29	20.0	940.916	942.316	943.834	943.837	0
1	22072006	277	Low	10.0	Precise	1	12	18	4	31.6	40.0	10.0	18	4	12	40.0	10.0	31.6	3	1.080	0.000	D	4	10.0	944.339	946.026	947.106	947.108	0
1	22072006	278	Low	10.0	Precise	1	12	17	7	31.6	39.9	1.0	17	12	7	39.9	31.6	1.0	1	1.572	0.000	D	12	31.6	947.611	950.510	952.082	952.084	0
1	22072006	279	Low	10.0	Vague	2	13	18	21	28.3	40.0	1.0	21	18	13	1.0	40.0	28.3	2	1.621	0.001	D	18	40.0	952.587	954.822	956.443	956.445	0
1	22072006	280	Low	10.0	Precise	1	12	16	7	31.6	46.3	1.0	12	16	7	31.6	46.3	1.0	2	0.749	0.001	D	16	46.3	956.948	958.085	958.834	958.837	0
1	22072006	281	Low	10.0	Vague	2	12	17	27	31.6	39.9	20.0	12	17	27	31.6	39.9	20.0	3	1.028	0.001	R	27	20.0	959.340	960.479	961.506	961.509	0
1	22072006	282	Low	10.0	Vague	2	12	17	24	31.6	39.9	0.5	24	12	17	0.5	31.6	39.9	1	1.623	0.000	D	12	31.6	962.011	963.276	964.898	964.901	0
1	22072006	283	Low	10.0	Precise	1	14	17	4	23.3	39.9	10.0	17	4	14	39.9	10.0	23.3	1	1.512	0.000	R	14	23.3	965.404	967.290	968.802	968.805	0
1	22072006	284	Low	10.0	Vague	2	17	18	21	39.9	40.0	1.0	18	21	17	40.0	1.0	39.9	2	1.359	0.000	L	18	40.0	969.308	971.195	972.554	972.557	0
1	22072006	285	Low	10.0	Vague	2	17	16	23	39.9	46.3	1.0	16	23	17	46.3	1.0	39.9	2	0.617	0.000	L	16	46.3	973.059	974.425	975.042	975.044	0
1	22072006	286	Low	10.0	Vague	2	14	12	29	23.3	31.6	20.0	14	29	12	23.3	20.0	31.6	1	1.553	0.000	L	14	23.3	975.547	976.977	978.530	978.532	0
1	22072006	287	Low	10.0	Vague	2	13	18	24	28.3	40.0	0.5	24	13	18	0.5	28.3	40.0	2	1.197	0.000	R	18	40.0	979.035	981.797	982.994	982.997	0
1	22072006	288	Low	10.0	Vague	2	12	18	29	31.6	40.0	20.0	29	12	18	20.0	31.6	40.0	3	1.274	0.000	L	29	20.0	983.500	985.424	986.698	986.700	0
1	22072006	289	Low	10.0	Precise	1	13	12	10	28.3	31.6	23.0	13	10	12	28.3	23.0	31.6	2	2.312	0.000	R	12	31.6	987.203	989.786	992.098	992.100	0
1	22072006	290	Low	10.0	Vague	2	18	16	21	40.0	46.3	1.0	16	18	21	46.3	40.0	1.0	2	0.859	0.000	L	16	46.3	992.604	993.775	994.634	994.636	0
1	22072006	291	Low	10.0	Precise	1	12	16	3	31.6	46.3	2.2	12	3	16	31.6	2.2	46.3	2	0.777	0.000	R	16	46.3	995.140	996.210	996.986	996.989	0
1	22072006	292	Low	10.0	Vague	2	14	13	24	23.3	28.3	0.5	13	24	14	28.3	0.5	23.3	1	0.831	0.000	R	14	23.3	997.491	999.835	1000.666	1000.668	0
1	22072006	293	Low	10.0	Vague	2	12	18	21	31.6	40.0	1.0	21	18	12	1.0	40.0	31.6	2	1.484	0.000	D	18	40.0	1001.171	1003.158	1004.642	1004.645	0
1	22072006	294	Low	10.0	Precise	1	12	17	3	31.6	39.9	2.2	3	17	12	2.2	39.9	31.6	1	1.395	0.001	R	12	31.6	1005.147	1006.343	1007.738	1007.741	0
1	22072006	295	Low	10.0	Vague	2	14	17	29	23.3	39.9	20.0	17	14	29	39.9	23.3	20.0	1	1.091	0.001	D	14	23.3	1008.244	1010.783	1011.874	1011.877	0
1	22072006	296	Low	10.0	Precise	1	13	16	3	28.3	46.3	2.2	16	13	3	46.3	28.3	2.2	2	0.646	0.001	L	16	46.3	1012.379	1015.028	1015.674	1015.677	0
1	22072006	297	Low	10.0	Precise	1	13	18	15	28.3	40.0	23.2	15	13	18	23.2	28.3	40.0	2	1.696	0.001	R	18	40.0	1016.180	1017.907	1019.602	1019.605	0
