Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
2	22071402	58	High	1.5	Vague	2	26	33	7	67.3	82.1	11.2	7	33	26	11.2	82.1	67.3	1	0.404	0.000	R	26	67.3	179.163	181.318	181.722	181.724	0
2	22071402	59	High	1.5	Precise	1	26	33	31	67.3	82.1	18.7	31	26	33	18.7	67.3	82.1	1	0.706	0.000	D	26	67.3	182.227	183.223	183.930	183.932	0
2	22071402	60	High	1.5	Vague	2	36	34	5	47.0	89.7	40.7	34	5	36	89.7	40.7	47.0	2	0.461	0.001	L	34	89.7	184.435	185.749	186.210	186.212	0
2	22071402	61	High	1.5	Precise	1	30	34	31	52.0	89.7	18.7	34	31	30	89.7	18.7	52.0	2	0.662	0.001	L	34	89.7	205.074	206.924	207.586	207.588	0
2	22071402	62	High	1.5	Vague	2	26	33	1	67.3	82.1	7.1	1	33	26	7.1	82.1	67.3	1	0.662	0.000	R	26	67.3	208.092	210.124	210.786	210.788	0
2	22071402	63	High	1.5	Vague	2	26	33	5	67.3	82.1	40.7	5	33	26	40.7	82.1	67.3	1	0.506	0.000	R	26	67.3	211.291	213.624	214.130	214.132	0
2	22071402	64	High	1.5	Vague	2	30	26	7	52.0	67.3	11.2	30	7	26	52.0	11.2	67.3	2	0.485	0.000	R	26	67.3	214.635	217.533	218.018	218.020	0
2	22071402	65	High	1.5	Precise	1	33	34	20	82.1	89.7	1.7	33	20	34	82.1	1.7	89.7	2	0.413	0.000	R	34	89.7	218.523	221.445	221.858	221.860	0
2	22071402	66	High	1.5	Vague	2	36	26	1	47.0	67.3	7.1	26	36	1	67.3	47.0	7.1	2	0.664	0.000	L	26	67.3	222.363	222.881	223.546	223.548	0
2	22071402	67	High	1.5	Vague	2	30	33	9	52.0	82.1	21.6	9	30	33	21.6	52.0	82.1	3	0.779	0.000	L	9	21.6	224.051	225.375	226.154	226.156	0
2	22071402	68	High	1.5	Vague	2	36	26	5	47.0	67.3	40.7	26	36	5	67.3	47.0	40.7	2	0.584	0.000	L	26	67.3	226.659	227.369	227.954	227.956	0
2	22071402	69	High	1.5	Vague	2	26	33	9	67.3	82.1	21.6	26	9	33	67.3	21.6	82.1	1	0.419	0.001	L	26	67.3	228.459	231.231	231.650	231.652	0
2	22071402	70	High	1.5	Precise	1	36	30	31	47.0	52.0	18.7	36	31	30	47.0	18.7	52.0	1	0.476	0.001	L	36	47.0	232.155	235.062	235.538	235.540	0
2	22071402	71	High	1.5	Vague	2	26	34	18	67.3	89.7	43.2	18	34	26	43.2	89.7	67.3	2	0.576	0.000	D	34	89.7	236.043	238.473	239.050	239.052	0
2	22071402	72	High	1.5	Precise	1	36	30	24	47.0	52.0	22.4	36	24	30	47.0	22.4	52.0	1	0.474	0.000	L	36	47.0	239.554	240.968	241.442	241.444	0
2	22071402	73	High	1.5	Vague	2	26	34	5	67.3	89.7	40.7	34	5	26	89.7	40.7	67.3	2	0.455	0.000	L	34	89.7	241.947	244.371	244.826	244.828	0
2	22071402	74	High	1.5	Vague	2	35	26	18	64.0	67.3	43.2	18	35	26	43.2	64.0	67.3	2	0.487	0.001	R	26	67.3	245.331	247.267	247.754	247.756	0
2	22071402	75	High	1.5	Precise	1	35	26	20	64.0	67.3	1.7	20	26	35	1.7	67.3	64.0	2	0.654	0.001	D	26	67.3	248.259	251.148	251.802	251.805	0
2	22071402	76	High	1.5	Vague	2	36	30	9	47.0	52.0	21.6	36	9	30	47.0	21.6	52.0	1	0.471	0.000	L	36	47.0	252.307	254.171	254.642	254.644	0
2	22071402	77	High	1.5	Vague	2	35	34	1	64.0	89.7	7.1	1	34	35	7.1	89.7	64.0	2	0.514	0.000	D	34	89.7	255.147	255.784	256.298	256.300	0
2	22071402	78	High	1.5	Precise	1	30	35	25	52.0	64.0	25.4	30	25	35	52.0	25.4	64.0	1	0.441	0.000	L	30	52.0	256.803	258.657	259.098	259.100	0
2	22071402	79	High	1.5	Precise	1	36	35	23	47.0	64.0	2.7	35	23	36	64.0	2.7	47.0	1	0.655	0.001	R	36	47.0	259.602	262.043	262.698	262.700	0
2	22071402	80	High	1.5	Precise	1	26	34	25	67.3	89.7	25.4	34	26	25	89.7	67.3	25.4	2	0.451	0.000	L	34	89.7	263.203	264.775	265.226	265.228	0
2	22071402	81	High	1.5	Precise	1	26	34	23	67.3	89.7	2.7	23	34	26	2.7	89.7	67.3	2	0.531	0.001	D	34	89.7	265.731	267.751	268.282	268.284	0
2	22071402	82	High	1.5	Precise	1	36	34	28	47.0	89.7	33.1	28	34	36	33.1	89.7	47.0	2	0.524	0.000	D	34	89.7	268.788	271.398	271.922	271.924	0
2	22071402	83	High	1.5	Vague	2	35	34	9	64.0	89.7	21.6	34	35	9	89.7	64.0	21.6	2	0.518	0.001	L	34	89.7	272.427	274.900	275.418	275.420	0
2	22071402	84	High	1.5	Vague	2	26	33	2	67.3	82.1	2.6	2	26	33	2.6	67.3	82.1	3	1.126	0.000	L	2	2.6	275.923	276.419	277.546	277.548	0
2	22071402	85	High	1.5	Precise	1	36	30	25	47.0	52.0	25.4	36	30	25	47.0	52.0	25.4	1	0.552	0.000	L	36	47.0	278.050	278.658	279.210	279.212	0
2	22071402	86	High	1.5	Vague	2	30	33	2	52.0	82.1	2.6	2	33	30	2.6	82.1	52.0	3	0.576	0.001	L	2	2.6	279.715	282.681	283.258	283.260	0
2	22071402	87	High	1.5	Vague	2	36	33	5	47.0	82.1	40.7	33	36	5	82.1	47.0	40.7	1	0.677	0.001	D	36	47.0	283.763	285.397	286.074	286.077	0
2	22071402	88	High	1.5	Precise	1	30	26	20	52.0	67.3	1.7	20	26	30	1.7	67.3	52.0	2	0.631	0.001	D	26	67.3	286.579	287.419	288.050	288.052	0
2	22071402	89	High	1.5	Vague	2	26	34	2	67.3	89.7	2.6	34	26	2	89.7	67.3	2.6	2	0.464	0.001	L	34	89.7	288.555	290.282	290.746	290.749	0
2	22071402	90	High	1.5	Precise	1	30	35	23	52.0	64.0	2.7	35	30	23	64.0	52.0	2.7	1	0.656	0.001	D	30	52.0	291.251	292.666	293.322	293.324	0
2	22071402	91	High	1.5	Vague	2	30	35	9	52.0	64.0	21.6	35	30	9	64.0	52.0	21.6	1	0.846	0.000	D	30	52.0	293.827	294.388	295.234	295.236	0
2	22071402	92	High	1.5	Vague	2	30	35	2	52.0	64.0	2.6	2	35	30	2.6	64.0	52.0	3	0.492	0.000	L	2	2.6	295.739	297.758	298.250	298.252	0
2	22071402	93	High	1.5	Precise	1	36	33	23	47.0	82.1	2.7	36	23	33	47.0	2.7	82.1	1	0.515	0.000	L	36	47.0	298.755	300.863	301.378	301.380	0
2	22071402	94	High	1.5	Precise	1	35	26	28	64.0	67.3	33.1	26	35	28	67.3	64.0	33.1	2	0.428	0.000	L	26	67.3	301.883	303.517	303.946	303.948	0
2	22071402	95	High	1.5	Precise	1	30	26	24	52.0	67.3	22.4	30	26	24	52.0	67.3	22.4	2	0.556	0.001	D	26	67.3	304.451	306.414	306.970	306.972	0
2	22071402	96	High	1.5	Vague	2	36	34	1	47.0	89.7	7.1	34	1	36	89.7	7.1	47.0	2	0.522	0.000	L	34	89.7	307.475	308.799	309.322	309.324	0
2	22071402	97	High	1.5	Vague	2	30	35	1	52.0	64.0	7.1	30	1	35	52.0	7.1	64.0	3	0.894	0.001	D	1	7.1	309.826	310.724	311.618	311.620	0
2	22071402	98	High	1.5	Vague	2	35	26	1	64.0	67.3	7.1	26	35	1	67.3	64.0	7.1	2	0.532	0.000	L	26	67.3	312.123	314.877	315.409	315.412	0
2	22071402	99	High	1.5	Precise	1	36	35	25	47.0	64.0	25.4	25	35	36	25.4	64.0	47.0	1	0.779	0.000	R	36	47.0	315.914	317.031	317.810	317.812	0
2	22071402	100	High	1.5	Vague	2	30	33	18	52.0	82.1	43.2	30	33	18	52.0	82.1	43.2	2	0.762	0.001	D	33	82.1	318.315	319.776	320.538	320.540	0
2	22071402	101	High	1.5	Precise	1	35	34	20	64.0	89.7	1.7	20	35	34	1.7	64.0	89.7	2	0.511	0.000	R	34	89.7	321.043	322.995	323.505	323.508	0
2	22071402	102	High	1.5	Vague	2	36	34	9	47.0	89.7	21.6	9	34	36	21.6	89.7	47.0	3	0.699	0.000	L	9	21.6	324.011	326.855	327.554	327.556	0
2	22071402	103	High	1.5	Precise	1	36	34	25	47.0	89.7	25.4	36	25	34	47.0	25.4	89.7	2	0.535	0.001	R	34	89.7	328.058	328.731	329.266	329.268	0
2	22071402	104	High	1.5	Precise	1	36	33	25	47.0	82.1	25.4	33	25	36	82.1	25.4	47.0	3	0.643	0.000	D	25	25.4	329.771	332.303	332.946	332.948	0
2	22071402	105	High	1.5	Vague	2	30	35	7	52.0	64.0	11.2	35	7	30	64.0	11.2	52.0	3	0.704	0.001	D	7	11.2	333.450	334.010	334.714	334.716	0
2	22071402	106	High	1.5	Precise	1	33	34	23	82.1	89.7	2.7	34	33	23	89.7	82.1	2.7	2	0.432	0.001	L	34	89.7	335.219	337.122	337.554	337.556	0
2	22071402	107	High	1.5	Precise	1	30	34	25	52.0	89.7	25.4	25	34	30	25.4	89.7	52.0	2	0.548	0.000	D	34	89.7	338.059	338.974	339.522	339.524	0
2	22071402	108	High	1.5	Vague	2	35	26	2	64.0	67.3	2.6	26	2	35	67.3	2.6	64.0	2	0.738	0.000	L	26	67.3	340.027	341.311	342.050	342.052	0
2	22071402	109	High	1.5	Precise	1	35	33	31	64.0	82.1	18.7	35	33	31	64.0	82.1	18.7	3	0.580	0.001	R	31	18.7	342.555	344.110	344.690	344.692	0
2	22071402	110	High	1.5	Vague	2	36	30	5	47.0	52.0	40.7	5	30	36	40.7	52.0	47.0	1	0.430	0.000	R	36	47.0	345.195	346.156	346.586	346.588	0
2	22071402	111	High	1.5	Vague	2	36	33	2	47.0	82.1	2.6	36	33	2	47.0	82.1	2.6	1	0.522	0.001	L	36	47.0	347.091	348.096	348.618	348.620	0
2	22071402	112	High	1.5	Precise	1	30	35	20	52.0	64.0	1.7	30	35	20	52.0	64.0	1.7	2	0.717	0.001	D	35	64.0	349.122	349.989	350.706	350.709	0
2	22071402	113	High	1.5	Vague	2	30	35	5	52.0	64.0	40.7	30	35	5	52.0	64.0	40.7	2	0.637	0.000	D	35	64.0	351.211	354.149	354.786	354.788	0
2	22071402	114	High	1.5	Vague	2	35	33	18	64.0	82.1	43.2	35	33	18	64.0	82.1	43.2	1	0.782	0.001	L	35	64.0	355.291	355.884	356.666	356.668	0
2	22071402	115	High	1.5	Precise	1	30	35	24	52.0	64.0	22.4	35	24	30	64.0	22.4	52.0	3	0.665	0.000	D	24	22.4	357.171	360.064	360.730	360.732	0
2	22071402	116	High	1.5	Vague	2	30	34	1	52.0	89.7	7.1	34	1	30	89.7	7.1	52.0	2	0.557	0.001	L	34	89.7	361.235	362.157	362.714	362.717	0
2	22071402	117	High	1.5	Precise	1	36	35	24	47.0	64.0	22.4	35	24	36	64.0	22.4	47.0	1	0.636	0.000	R	36	47.0	363.220	365.070	365.706	365.708	0
2	22071402	118	High	1.5	Precise	1	36	33	20	47.0	82.1	1.7	33	36	20	82.1	47.0	1.7	1	0.563	0.000	D	36	47.0	366.210	368.727	369.290	369.292	0
2	22071402	119	High	1.5	Vague	2	35	26	9	64.0	67.3	21.6	26	35	9	67.3	64.0	21.6	2	0.535	0.000	L	26	67.3	369.795	371.827	372.361	372.364	0
2	22071402	120	High	1.5	Precise	1	30	35	31	52.0	64.0	18.7	35	30	31	64.0	52.0	18.7	1	0.587	0.000	D	30	52.0	372.866	375.086	375.674	375.676	0
2	22071402	121	High	1.5	Precise	1	35	26	24	64.0	67.3	22.4	24	35	26	22.4	64.0	67.3	2	0.520	0.001	R	26	67.3	381.803	383.994	384.514	384.517	0
2	22071402	122	High	1.5	Precise	1	26	33	28	67.3	82.1	33.1	28	26	33	33.1	67.3	82.1	1	0.686	0.000	D	26	67.3	385.019	387.467	388.154	388.157	0
2	22071402	123	High	1.5	Vague	2	35	34	7	64.0	89.7	11.2	34	7	35	89.7	11.2	64.0	2	0.442	0.000	L	34	89.7	388.659	391.023	391.466	391.468	0
2	22071402	124	High	1.5	Vague	2	36	35	9	47.0	64.0	21.6	9	35	36	21.6	64.0	47.0	1	0.582	0.001	R	36	47.0	391.971	392.604	393.186	393.188	0
2	22071402	125	High	1.5	Precise	1	30	33	24	52.0	82.1	22.4	30	33	24	52.0	82.1	22.4	1	0.646	0.001	L	30	52.0	393.691	394.652	395.298	395.300	0
2	22071402	126	High	1.5	Precise	1	26	33	23	67.3	82.1	2.7	23	26	33	2.7	67.3	82.1	1	0.668	0.000	D	26	67.3	395.803	398.150	398.818	398.820	0
2	22071402	127	High	1.5	Vague	2	33	34	18	82.1	89.7	43.2	34	33	18	89.7	82.1	43.2	2	0.552	0.000	L	34	89.7	399.323	401.354	401.906	401.908	0
2	22071402	128	High	1.5	Precise	1	33	34	25	82.1	89.7	25.4	34	33	25	89.7	82.1	25.4	2	0.406	0.000	L	34	89.7	402.411	405.147	405.553	405.556	0
2	22071402	129	High	1.5	Precise	1	26	34	24	67.3	89.7	22.4	24	26	34	22.4	67.3	89.7	2	0.488	0.001	R	34	89.7	406.058	406.754	407.242	407.244	0
2	22071402	130	High	1.5	Vague	2	33	34	7	82.1	89.7	11.2	7	34	33	11.2	89.7	82.1	2	0.508	0.001	D	34	89.7	407.747	409.846	410.354	410.356	0
2	22071402	131	High	1.5	Precise	1	36	26	25	47.0	67.3	25.4	36	26	25	47.0	67.3	25.4	1	0.606	0.000	L	36	47.0	410.859	411.476	412.082	412.084	0
2	22071402	132	High	1.5	Vague	2	35	33	1	64.0	82.1	7.1	1	33	35	7.1	82.1	64.0	2	0.646	0.001	D	33	82.1	412.586	415.388	416.034	416.036	0
2	22071402	133	High	1.5	Precise	1	30	35	28	52.0	64.0	33.1	28	30	35	33.1	52.0	64.0	1	0.580	0.001	D	30	52.0	416.539	417.558	418.138	418.140	0
2	22071402	134	High	1.5	Vague	2	30	34	2	52.0	89.7	2.6	2	34	30	2.6	89.7	52.0	2	0.552	0.000	D	34	89.7	418.643	420.202	420.754	420.756	0
2	22071402	135	High	1.5	Precise	1	30	33	25	52.0	82.1	25.4	33	25	30	82.1	25.4	52.0	1	0.635	0.000	R	30	52.0	421.258	422.735	423.370	423.372	0
2	22071402	136	High	1.5	Precise	1	30	26	25	52.0	67.3	25.4	26	30	25	67.3	52.0	25.4	2	0.602	0.000	L	26	67.3	423.875	426.720	427.322	427.324	0
2	22071402	137	High	1.5	Precise	1	35	26	23	64.0	67.3	2.7	23	35	26	2.7	64.0	67.3	1	0.653	0.000	D	35	64.0	427.827	428.605	429.258	429.260	0
2	22071402	138	High	1.5	Vague	2	30	33	7	52.0	82.1	11.2	30	33	7	52.0	82.1	11.2	3	0.577	0.000	R	7	11.2	429.763	431.864	432.442	432.444	0
2	22071402	139	High	1.5	Vague	2	30	26	18	52.0	67.3	43.2	18	26	30	43.2	67.3	52.0	2	0.755	0.000	D	26	67.3	432.947	434.366	435.122	435.124	0
2	22071402	140	High	1.5	Vague	2	26	34	1	67.3	89.7	7.1	1	26	34	7.1	67.3	89.7	2	0.580	0.000	R	34	89.7	435.627	437.437	438.018	438.020	0
2	22071402	141	High	1.5	Precise	1	36	26	31	47.0	67.3	18.7	26	31	36	67.3	18.7	47.0	2	0.611	0.000	L	26	67.3	438.522	439.167	439.778	439.780	0
2	22071402	142	High	1.5	Vague	2	33	34	2	82.1	89.7	2.6	34	33	2	89.7	82.1	2.6	2	0.452	0.000	L	34	89.7	440.283	442.582	443.034	443.036	0
2	22071402	143	High	1.5	Precise	1	35	33	25	64.0	82.1	25.4	25	35	33	25.4	64.0	82.1	1	0.843	0.001	D	35	64.0	443.538	445.439	446.282	446.284	0
2	22071402	144	High	1.5	Vague	2	35	26	7	64.0	67.3	11.2	35	26	7	64.0	67.3	11.2	2	0.731	0.001	D	26	67.3	446.787	449.551	450.282	450.284	0
2	22071402	145	High	1.5	Precise	1	26	34	28	67.3	89.7	33.1	34	26	28	89.7	67.3	33.1	2	0.613	0.000	L	34	89.7	450.787	453.620	454.233	454.236	0
2	22071402	146	High	1.5	Vague	2	36	30	2	47.0	52.0	2.6	2	30	36	2.6	52.0	47.0	2	0.796	0.001	D	30	52.0	454.738	457.334	458.130	458.132	0
2	22071402	147	High	1.5	Vague	2	30	26	9	52.0	67.3	21.6	26	9	30	67.3	21.6	52.0	2	0.586	0.001	L	26	67.3	458.635	460.472	461.058	461.060	0
2	22071402	148	High	1.5	Precise	1	30	34	23	52.0	89.7	2.7	34	30	23	89.7	52.0	2.7	2	0.571	0.000	L	34	89.7	461.564	462.071	462.642	462.644	0
