Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
2	22110307	148	Low	10.0	Vague	2	27	36	14	5.1	5.7	0.3	36	27	14	5.7	5.1	0.3	2	1.233	0.000	L	36	5.7	517.374	519.923	521.156	521.159	0
2	22110307	149	Low	10.0	Precise	1	27	36	34	5.1	5.7	1.5	27	36	34	5.1	5.7	1.5	2	1.024	0.001	D	36	5.7	521.661	522.469	523.493	523.495	0
2	22110307	150	Low	10.0	Vague	2	35	33	16	5.4	6.0	1.4	16	35	33	1.4	5.4	6.0	1	0.546	0.000	D	35	5.4	523.998	526.546	527.093	527.095	0
2	22110307	151	Low	10.0	Vague	2	27	36	1	5.1	5.7	0.7	1	36	27	0.7	5.7	5.1	2	1.553	0.001	D	36	5.7	527.597	529.308	530.861	530.863	0
2	22110307	152	Low	10.0	Vague	2	27	26	7	5.1	5.8	0.9	27	7	26	5.1	0.9	5.8	1	4.594	0.000	L	27	5.1	531.366	532.426	537.020	537.023	0
2	22110307	153	Low	10.0	Precise	1	27	36	32	5.1	5.7	5.0	36	32	27	5.7	5.0	5.1	2	1.407	0.000	L	36	5.7	537.526	538.750	540.157	540.159	0
2	22110307	154	Low	10.0	Precise	1	27	33	21	5.1	6.0	0.3	21	27	33	0.3	5.1	6.0	1	1.334	0.000	D	27	5.1	540.662	543.638	544.972	544.975	0
2	22110307	155	Low	10.0	Precise	1	29	33	31	5.6	6.0	2.1	31	29	33	2.1	5.6	6.0	1	1.333	0.000	D	29	5.6	545.478	546.384	547.717	547.719	0
2	22110307	156	Low	10.0	Vague	2	36	33	1	5.7	6.0	0.7	33	36	1	6.0	5.7	0.7	1	0.963	0.001	D	36	5.7	548.222	549.850	550.813	550.815	0
2	22110307	157	Low	10.0	Precise	1	35	29	31	5.4	5.6	2.1	35	31	29	5.4	2.1	5.6	1	0.625	0.001	L	35	5.4	551.317	552.524	553.149	553.152	0
2	22110307	158	Low	10.0	Vague	2	36	33	16	5.7	6.0	1.4	16	36	33	1.4	5.7	6.0	1	0.944	0.000	D	36	5.7	553.654	554.820	555.765	555.767	0
2	22110307	159	Low	10.0	Vague	2	29	36	4	5.6	5.7	0.0	36	29	4	5.7	5.6	0.0	2	1.187	0.001	L	36	5.7	556.270	557.322	558.509	558.511	0
2	22110307	160	Low	10.0	Vague	2	35	29	16	5.4	5.6	1.4	29	35	16	5.6	5.4	1.4	1	1.310	0.000	D	35	5.4	559.014	560.799	562.109	562.111	0
2	22110307	161	Low	10.0	Vague	2	27	26	14	5.1	5.8	0.3	14	26	27	0.3	5.8	5.1	2	1.810	0.000	D	26	5.8	562.614	563.499	565.308	565.311	0
2	22110307	162	Low	10.0	Precise	1	35	36	32	5.4	5.7	5.0	35	36	32	5.4	5.7	5.0	1	0.554	0.001	L	35	5.4	565.814	568.426	568.981	568.983	0
2	22110307	163	Low	10.0	Vague	2	36	26	14	5.7	5.8	0.3	36	26	14	5.7	5.8	0.3	1	2.278	0.000	L	36	5.7	569.486	572.422	574.700	574.703	0
2	22110307	164	Low	10.0	Vague	2	29	26	16	5.6	5.8	1.4	26	16	29	5.8	1.4	5.6	1	0.903	0.000	R	29	5.6	575.206	577.629	578.533	578.535	0
2	22110307	165	Low	10.0	Precise	1	29	26	31	5.6	5.8	2.1	26	31	29	5.8	2.1	5.6	1	0.604	0.000	R	29	5.6	579.038	580.841	581.444	581.447	0
2	22110307	166	Low	10.0	Precise	1	27	29	32	5.1	5.6	5.0	29	32	27	5.6	5.0	5.1	2	0.757	0.000	L	29	5.6	581.949	584.696	585.453	585.455	0
2	22110307	167	Low	10.0	Vague	2	35	36	16	5.4	5.7	1.4	16	35	36	1.4	5.4	5.7	1	0.610	0.000	D	35	5.4	585.958	586.578	587.189	587.191	0
2	22110307	168	Low	10.0	Vague	2	27	26	3	5.1	5.8	0.5	3	27	26	0.5	5.1	5.8	1	2.771	0.001	D	27	5.1	587.694	589.602	592.373	592.375	0
2	22110307	169	Low	10.0	Vague	2	26	33	1	5.8	6.0	0.7	1	26	33	0.7	5.8	6.0	1	1.026	0.000	D	26	5.8	592.878	594.467	595.493	595.495	0
2	22110307	170	Low	10.0	Precise	1	36	26	34	5.7	5.8	1.5	36	26	34	5.7	5.8	1.5	1	0.924	0.001	L	36	5.7	595.998	596.520	597.445	597.447	0
2	22110307	171	Low	10.0	Precise	1	36	33	34	5.7	6.0	1.5	36	33	34	5.7	6.0	1.5	1	0.769	0.000	L	36	5.7	597.949	600.451	601.221	601.223	0
2	22110307	172	Low	10.0	Vague	2	27	35	7	5.1	5.4	0.9	27	35	7	5.1	5.4	0.9	2	0.586	0.000	D	35	5.4	601.726	603.163	603.749	603.751	0
2	22110307	173	Low	10.0	Precise	1	27	36	20	5.1	5.7	0.6	20	36	27	0.6	5.7	5.1	2	3.593	0.000	D	36	5.7	604.254	606.676	610.268	610.271	0
2	22110307	174	Low	10.0	Precise	1	29	33	20	5.6	6.0	0.6	20	29	33	0.6	5.6	6.0	1	1.014	0.001	D	29	5.6	610.774	613.631	614.645	614.647	0
2	22110307	175	Low	10.0	Vague	2	29	26	3	5.6	5.8	0.5	26	3	29	5.8	0.5	5.6	1	0.857	0.001	R	29	5.6	615.149	617.268	618.125	618.127	0
2	22110307	176	Low	10.0	Vague	2	35	36	4	5.4	5.7	0.0	35	36	4	5.4	5.7	0.0	1	0.614	0.000	L	35	5.4	618.630	620.670	621.284	621.287	0
2	22110307	177	Low	10.0	Precise	1	27	33	28	5.1	6.0	2.6	28	33	27	2.6	6.0	5.1	1	2.647	0.000	R	27	5.1	621.790	623.773	626.421	626.423	0
2	22110307	178	Low	10.0	Vague	2	29	33	7	5.6	6.0	0.9	29	7	33	5.6	0.9	6.0	1	0.642	0.000	L	29	5.6	626.926	628.090	628.733	628.735	0
2	22110307	179	Low	10.0	Vague	2	27	29	7	5.1	5.6	0.9	7	29	27	0.9	5.6	5.1	2	0.988	0.000	D	29	5.6	629.237	631.121	632.108	632.112	0
2	22110307	180	Low	10.0	Precise	1	35	26	21	5.4	5.8	0.3	21	35	26	0.3	5.4	5.8	1	0.586	0.001	D	35	5.4	632.615	635.275	635.861	635.863	0
2	22110307	181	High	1.5	Vague	2	29	26	8	5.6	5.8	0.8	26	8	29	5.8	0.8	5.6	1	0.787	0.000	R	29	5.6	643.891	646.066	646.853	646.855	0
2	22110307	182	High	1.5	Vague	2	35	36	6	5.4	5.7	0.0	35	6	36	5.4	0.0	5.7	1	0.577	0.000	L	35	5.4	647.358	649.691	650.268	650.271	0
2	22110307	183	High	1.5	Precise	1	36	33	23	5.7	6.0	0.2	33	36	23	6.0	5.7	0.2	1	1.082	0.001	D	36	5.7	650.773	652.131	653.213	653.215	0
2	22110307	184	High	1.5	Vague	2	36	26	10	5.7	5.8	1.3	36	26	10	5.7	5.8	1.3	NaN	NaN	NaN	NaN	NaN	NaN	653.718	654.348	NaN	655.838	1
2	22110307	185	High	1.5	Vague	2	35	36	10	5.4	5.7	1.3	36	35	10	5.7	5.4	1.3	1	0.481	0.000	D	35	5.4	657.842	659.516	659.997	660.000	0
2	22110307	186	High	1.5	Vague	2	29	36	10	5.6	5.7	1.3	10	29	36	1.3	5.6	5.7	1	0.768	0.000	D	29	5.6	660.503	662.541	663.309	663.311	0
2	22110307	187	High	1.5	Vague	2	36	26	9	5.7	5.8	1.5	9	26	36	1.5	5.8	5.7	1	0.919	0.000	R	36	5.7	663.813	666.485	667.404	667.407	0
2	22110307	188	High	1.5	Vague	2	29	33	8	5.6	6.0	0.8	33	8	29	6.0	0.8	5.6	1	0.655	0.000	R	29	5.6	667.910	669.229	669.885	669.887	0
2	22110307	189	High	1.5	Vague	2	35	26	10	5.4	5.8	1.3	26	10	35	5.8	1.3	5.4	1	0.479	0.000	R	35	5.4	670.390	672.334	672.813	672.815	0
2	22110307	190	High	1.5	Precise	1	29	36	25	5.6	5.7	0.6	29	25	36	5.6	0.6	5.7	1	0.991	0.000	L	29	5.6	673.317	676.069	677.060	677.063	0
2	22110307	191	High	1.5	Vague	2	35	26	6	5.4	5.8	0.0	26	6	35	5.8	0.0	5.4	1	0.535	0.000	R	35	5.4	677.565	678.229	678.764	678.767	0
2	22110307	192	High	1.5	Precise	1	36	26	25	5.7	5.8	0.6	36	25	26	5.7	0.6	5.8	1	0.702	0.000	L	36	5.7	679.270	681.822	682.525	682.527	0
2	22110307	193	High	1.5	Precise	1	35	36	22	5.4	5.7	3.9	22	35	36	3.9	5.4	5.7	1	0.541	0.000	D	35	5.4	683.030	683.816	684.357	684.359	0
2	22110307	194	High	1.5	Precise	1	35	26	25	5.4	5.8	0.6	35	26	25	5.4	5.8	0.6	1	0.531	0.001	L	35	5.4	684.862	687.361	687.893	687.895	0
2	22110307	195	High	1.5	Vague	2	35	33	2	5.4	6.0	0.7	2	35	33	0.7	5.4	6.0	1	0.557	0.000	D	35	5.4	688.398	691.360	691.917	691.919	0
2	22110307	196	High	1.5	Precise	1	27	35	19	5.1	5.4	0.3	35	27	19	5.4	5.1	0.3	2	0.587	0.000	L	35	5.4	692.421	694.449	695.037	695.039	0
2	22110307	197	High	1.5	Vague	2	36	26	6	5.7	5.8	0.0	6	26	36	0.0	5.8	5.7	1	0.926	0.000	R	36	5.7	695.542	697.118	698.044	698.047	0
2	22110307	198	High	1.5	Vague	2	26	33	2	5.8	6.0	0.7	26	33	2	5.8	6.0	0.7	1	0.877	0.000	L	26	5.8	698.550	701.072	701.949	701.951	0
2	22110307	199	High	1.5	Vague	2	29	33	10	5.6	6.0	1.3	33	29	10	6.0	5.6	1.3	1	0.798	0.001	D	29	5.6	702.454	705.350	706.149	706.151	0
2	22110307	200	High	1.5	Precise	1	35	29	22	5.4	5.6	3.9	29	35	22	5.6	5.4	3.9	1	0.451	0.000	D	35	5.4	706.654	708.737	709.189	709.191	0
2	22110307	201	High	1.5	Precise	1	27	33	25	5.1	6.0	0.6	33	25	27	6.0	0.6	5.1	1	1.188	0.000	R	27	5.1	709.694	710.217	711.404	711.407	0
2	22110307	202	High	1.5	Vague	2	35	26	8	5.4	5.8	0.8	8	35	26	0.8	5.4	5.8	1	0.558	0.000	D	35	5.4	711.910	712.495	713.053	713.055	0
2	22110307	203	High	1.5	Vague	2	35	26	9	5.4	5.8	1.5	9	35	26	1.5	5.4	5.8	1	0.495	0.000	D	35	5.4	713.558	715.118	715.613	715.615	0
2	22110307	204	High	1.5	Precise	1	27	33	22	5.1	6.0	3.9	27	22	33	5.1	3.9	6.0	1	0.886	0.000	L	27	5.1	716.117	717.142	718.029	718.031	0
2	22110307	205	High	1.5	Precise	1	27	35	30	5.1	5.4	2.1	30	35	27	2.1	5.4	5.1	2	0.580	0.001	D	35	5.4	718.534	721.049	721.629	721.631	0
2	22110307	206	High	1.5	Precise	1	35	36	25	5.4	5.7	0.6	25	36	35	0.6	5.7	5.4	1	0.575	0.000	R	35	5.4	722.133	724.230	724.805	724.807	0
2	22110307	207	High	1.5	Precise	1	27	35	22	5.1	5.4	3.9	35	27	22	5.4	5.1	3.9	2	0.464	0.000	L	35	5.4	725.309	727.933	728.396	728.399	0
2	22110307	208	High	1.5	Precise	1	35	33	30	5.4	6.0	2.1	30	35	33	2.1	5.4	6.0	1	0.481	0.000	D	35	5.4	728.902	731.484	731.965	731.967	0
2	22110307	209	High	1.5	Vague	2	29	36	9	5.6	5.7	1.5	36	9	29	5.7	1.5	5.6	1	0.881	0.001	R	29	5.6	732.469	733.891	734.773	734.775	0
2	22110307	210	High	1.5	Vague	2	27	35	2	5.1	5.4	0.7	2	27	35	0.7	5.1	5.4	2	0.509	0.000	R	35	5.4	735.277	736.872	737.380	737.383	0
2	22110307	211	High	1.5	Precise	1	27	29	22	5.1	5.6	3.9	29	22	27	5.6	3.9	5.1	2	0.796	0.000	L	29	5.6	737.885	740.360	741.156	741.159	0
2	22110307	212	High	1.5	Precise	1	27	36	25	5.1	5.7	0.6	25	36	27	0.6	5.7	5.1	2	0.869	0.001	D	36	5.7	741.662	743.039	743.909	743.911	0
2	22110307	213	High	1.5	Precise	1	35	36	19	5.4	5.7	0.3	36	35	19	5.7	5.4	0.3	1	0.557	0.000	D	35	5.4	744.413	745.319	745.877	745.879	0
2	22110307	214	High	1.5	Vague	2	35	36	9	5.4	5.7	1.5	35	9	36	5.4	1.5	5.7	1	0.473	0.001	L	35	5.4	746.382	747.083	747.557	747.559	0
2	22110307	215	High	1.5	Precise	1	27	36	19	5.1	5.7	0.3	36	27	19	5.7	5.1	0.3	2	0.847	0.000	L	36	5.7	748.062	748.822	749.669	749.671	0
2	22110307	216	High	1.5	Vague	2	27	33	10	5.1	6.0	1.3	27	33	10	5.1	6.0	1.3	1	0.978	0.000	L	27	5.1	750.174	751.099	752.076	752.079	0
2	22110307	217	High	1.5	Precise	1	35	33	22	5.4	6.0	3.9	22	35	33	3.9	5.4	6.0	1	0.521	0.000	D	35	5.4	752.582	754.451	754.972	754.975	0
2	22110307	218	High	1.5	Precise	1	35	29	19	5.4	5.6	0.3	35	29	19	5.4	5.6	0.3	1	0.404	0.000	L	35	5.4	755.478	757.928	758.332	758.335	0
2	22110307	219	High	1.5	Precise	1	35	26	30	5.4	5.8	2.1	35	26	30	5.4	5.8	2.1	1	0.634	0.001	L	35	5.4	758.838	759.643	760.277	760.279	0
2	22110307	220	High	1.5	Vague	2	27	36	9	5.1	5.7	1.5	27	9	36	5.1	1.5	5.7	1	0.813	0.000	L	27	5.1	760.781	763.247	764.060	764.063	0
2	22110307	221	High	1.5	Vague	2	35	33	10	5.4	6.0	1.3	35	10	33	5.4	1.3	6.0	1	0.481	0.001	L	35	5.4	764.566	767.315	767.797	767.799	0
2	22110307	222	High	1.5	Vague	2	35	29	10	5.4	5.6	1.3	35	29	10	5.4	5.6	1.3	1	0.495	0.000	L	35	5.4	768.302	770.709	771.204	771.207	0
2	22110307	223	High	1.5	Vague	2	29	26	2	5.6	5.8	0.7	26	29	2	5.8	5.6	0.7	1	0.841	0.000	D	29	5.6	771.709	774.547	775.388	775.391	0
2	22110307	224	High	1.5	Precise	1	27	26	24	5.1	5.8	2.5	27	26	24	5.1	5.8	2.5	1	0.721	0.000	L	27	5.1	775.894	778.771	779.493	779.495	0
2	22110307	225	High	1.5	Vague	2	27	35	8	5.1	5.4	0.8	8	27	35	0.8	5.1	5.4	2	0.565	0.000	R	35	5.4	779.998	781.575	782.140	782.143	0
2	22110307	226	High	1.5	Precise	1	27	33	19	5.1	6.0	0.3	27	19	33	5.1	0.3	6.0	1	1.143	0.000	L	27	5.1	782.645	784.037	785.180	785.183	0
2	22110307	227	High	1.5	Vague	2	29	26	11	5.6	5.8	0.3	29	26	11	5.6	5.8	0.3	1	0.589	0.000	L	29	5.6	785.686	787.143	787.732	787.735	0
2	22110307	228	High	1.5	Precise	1	27	29	24	5.1	5.6	2.5	24	29	27	2.5	5.6	5.1	2	0.648	0.000	D	29	5.6	788.237	789.045	789.692	789.695	0
2	22110307	229	High	1.5	Vague	2	35	29	6	5.4	5.6	0.0	35	6	29	5.4	0.0	5.6	1	0.563	0.000	L	35	5.4	790.197	793.082	793.645	793.647	0
2	22110307	230	High	1.5	Precise	1	29	36	19	5.6	5.7	0.3	19	29	36	0.3	5.6	5.7	1	0.885	0.000	D	29	5.6	794.149	795.448	796.332	796.335	0
2	22110307	231	High	1.5	Vague	2	29	26	6	5.6	5.8	0.0	26	6	29	5.8	0.0	5.6	1	0.610	0.000	R	29	5.6	796.837	799.651	800.260	800.263	0
2	22110307	232	High	1.5	Precise	1	27	33	23	5.1	6.0	0.2	27	23	33	5.1	0.2	6.0	1	0.726	0.000	L	27	5.1	800.765	803.198	803.924	803.927	0
2	22110307	233	High	1.5	Precise	1	29	33	22	5.6	6.0	3.9	33	29	22	6.0	5.6	3.9	1	0.848	0.000	D	29	5.6	804.429	806.740	807.588	807.591	0
2	22110307	234	High	1.5	Vague	2	29	33	2	5.6	6.0	0.7	33	29	2	6.0	5.6	0.7	1	0.573	0.000	D	29	5.6	808.093	811.000	811.573	811.575	0
2	22110307	235	High	1.5	Precise	1	26	33	24	5.8	6.0	2.5	26	24	33	5.8	2.5	6.0	2	1.170	0.000	R	33	6.0	812.078	812.922	814.092	814.095	0
2	22110307	236	High	1.5	Vague	2	27	29	9	5.1	5.6	1.5	27	29	9	5.1	5.6	1.5	2	0.951	0.001	D	29	5.6	814.597	815.830	816.781	816.783	0
2	22110307	237	High	1.5	Vague	2	35	26	11	5.4	5.8	0.3	35	26	11	5.4	5.8	0.3	1	0.413	0.000	L	35	5.4	817.285	820.151	820.564	820.567	0
2	22110307	238	High	1.5	Precise	1	29	26	24	5.6	5.8	2.5	26	24	29	5.8	2.5	5.6	1	0.618	0.001	R	29	5.6	821.069	824.019	824.637	824.639	0
2	22110307	239	High	1.5	Vague	2	35	29	9	5.4	5.6	1.5	9	29	35	1.5	5.6	5.4	1	0.578	0.000	R	35	5.4	825.141	825.795	826.373	826.375	0
2	22110307	240	High	1.5	Vague	2	27	36	2	5.1	5.7	0.7	36	27	2	5.7	5.1	0.7	2	0.737	0.000	L	36	5.7	826.878	829.587	830.324	830.327	0
2	22110307	241	High	1.5	Precise	1	27	33	24	5.1	6.0	2.5	33	24	27	6.0	2.5	5.1	1	1.082	0.001	R	27	5.1	836.155	838.570	839.652	839.655	0
2	22110307	242	High	1.5	Vague	2	27	35	10	5.1	5.4	1.3	10	35	27	1.3	5.4	5.1	2	0.558	0.000	D	35	5.4	840.158	841.614	842.172	842.175	0
2	22110307	243	High	1.5	Precise	1	35	29	25	5.4	5.6	0.6	29	25	35	5.6	0.6	5.4	1	0.469	0.000	R	35	5.4	842.678	845.383	845.852	845.855	0
2	22110307	244	High	1.5	Precise	1	35	33	25	5.4	6.0	0.6	25	33	35	0.6	6.0	5.4	1	0.540	0.000	R	35	5.4	846.358	847.000	847.540	847.543	0
2	22110307	245	High	1.5	Vague	2	27	29	10	5.1	5.6	1.3	10	27	29	1.3	5.1	5.6	2	0.622	0.000	R	29	5.6	848.045	850.239	850.860	850.863	0
2	22110307	246	High	1.5	Precise	1	29	33	25	5.6	6.0	0.6	25	29	33	0.6	5.6	6.0	1	0.778	0.000	D	29	5.6	851.365	853.674	854.452	854.455	0
2	22110307	247	High	1.5	Precise	1	36	26	23	5.7	5.8	0.2	36	23	26	5.7	0.2	5.8	1	0.960	0.000	L	36	5.7	854.957	856.453	857.412	857.415	0
2	22110307	248	High	1.5	Vague	2	35	33	11	5.4	6.0	0.3	35	11	33	5.4	0.3	6.0	1	0.447	0.000	L	35	5.4	857.918	859.773	860.220	860.223	0
2	22110307	249	High	1.5	Precise	1	35	26	24	5.4	5.8	2.5	26	24	35	5.8	2.5	5.4	1	0.681	0.000	R	35	5.4	860.725	861.499	862.180	862.183	0
2	22110307	250	High	1.5	Vague	2	35	29	11	5.4	5.6	0.3	35	29	11	5.4	5.6	0.3	1	0.457	0.001	L	35	5.4	862.685	864.732	865.189	865.191	0
2	22110307	251	High	1.5	Vague	2	27	35	9	5.1	5.4	1.5	9	27	35	1.5	5.1	5.4	2	0.477	0.001	R	35	5.4	865.693	866.375	866.853	866.855	0
2	22110307	252	High	1.5	Precise	1	26	33	22	5.8	6.0	3.9	22	33	26	3.9	6.0	5.8	3	1.065	0.000	L	22	3.9	867.357	869.452	870.516	870.519	0
2	22110307	253	High	1.5	Precise	1	27	29	30	5.1	5.6	2.1	29	27	30	5.6	5.1	2.1	2	0.786	0.000	L	29	5.6	871.021	872.306	873.092	873.095	0
2	22110307	254	High	1.5	Vague	2	36	33	2	5.7	6.0	0.7	2	36	33	0.7	5.7	6.0	1	1.006	0.000	D	36	5.7	873.598	876.239	877.244	877.247	0
2	22110307	255	High	1.5	Precise	1	29	26	22	5.6	5.8	3.9	26	22	29	5.8	3.9	5.6	1	0.546	0.000	R	29	5.6	877.749	879.578	880.125	880.127	0
2	22110307	256	High	1.5	Vague	2	27	29	11	5.1	5.6	0.3	11	27	29	0.3	5.1	5.6	2	0.584	0.000	R	29	5.6	880.630	881.492	882.076	882.079	0
2	22110307	257	High	1.5	Precise	1	27	35	24	5.1	5.4	2.5	24	27	35	2.5	5.1	5.4	2	0.612	0.000	R	35	5.4	882.581	883.817	884.429	884.431	0
2	22110307	258	High	1.5	Precise	1	27	29	25	5.1	5.6	0.6	25	29	27	0.6	5.6	5.1	2	0.670	0.001	D	29	5.6	884.933	887.255	887.925	887.927	0
2	22110307	259	High	1.5	Precise	1	35	26	19	5.4	5.8	0.3	26	35	19	5.8	5.4	0.3	1	0.713	0.000	D	35	5.4	888.430	889.843	890.556	890.559	0
2	22110307	260	High	1.5	Precise	1	27	36	30	5.1	5.7	2.1	36	30	27	5.7	2.1	5.1	2	0.878	0.000	L	36	5.7	891.061	891.886	892.764	892.767	0
2	22110307	261	High	1.5	Precise	1	29	36	30	5.6	5.7	2.1	36	29	30	5.7	5.6	2.1	1	0.919	0.001	D	29	5.6	893.269	894.534	895.452	895.455	0
2	22110307	262	High	1.5	Vague	2	36	26	2	5.7	5.8	0.7	26	2	36	5.8	0.7	5.7	1	1.031	0.001	R	36	5.7	895.957	897.997	899.028	899.031	0
2	22110307	263	High	1.5	Vague	2	36	26	8	5.7	5.8	0.8	26	36	8	5.8	5.7	0.8	1	0.810	0.001	D	36	5.7	899.534	902.299	903.109	903.111	0
2	22110307	264	High	1.5	Precise	1	29	33	19	5.6	6.0	0.3	33	19	29	6.0	0.3	5.6	1	0.633	0.000	R	29	5.6	903.614	905.475	906.108	906.110	0
2	22110307	265	High	1.5	Precise	1	29	33	24	5.6	6.0	2.5	33	24	29	6.0	2.5	5.6	1	0.600	0.000	R	29	5.6	906.613	908.140	908.740	908.743	0
2	22110307	266	High	1.5	Vague	2	26	33	9	5.8	6.0	1.5	9	33	26	1.5	6.0	5.8	1	1.100	0.000	R	26	5.8	909.245	911.377	912.476	912.479	0
2	22110307	267	High	1.5	Precise	1	35	36	30	5.4	5.7	2.1	30	36	35	2.1	5.7	5.4	1	0.521	0.000	R	35	5.4	912.982	915.691	916.212	916.215	0
2	22110307	268	High	1.5	Precise	1	26	33	30	5.8	6.0	2.1	30	33	26	2.1	6.0	5.8	1	1.225	0.000	R	26	5.8	916.717	918.219	919.444	919.447	0
2	22110307	269	High	1.5	Precise	1	27	36	24	5.1	5.7	2.5	27	24	36	5.1	2.5	5.7	2	0.950	0.001	R	36	5.7	919.949	922.382	923.333	923.335	0
2	22110307	270	High	1.5	Vague	2	35	36	8	5.4	5.7	0.8	35	8	36	5.4	0.8	5.7	1	0.921	0.000	L	35	5.4	923.838	924.372	925.292	925.295	0
2	22110307	271	High	1.5	Vague	2	29	36	6	5.6	5.7	0.0	36	6	29	5.7	0.0	5.6	1	0.625	0.000	R	29	5.6	925.798	927.004	927.628	927.631	0
2	22110307	272	High	1.5	Vague	2	27	33	6	5.1	6.0	0.0	33	6	27	6.0	0.0	5.1	1	0.834	0.000	R	27	5.1	928.133	929.298	930.132	930.134	0
2	22110307	273	High	1.5	Vague	2	29	36	11	5.6	5.7	0.3	29	36	11	5.6	5.7	0.3	1	0.676	0.001	L	29	5.6	930.637	933.073	933.748	933.751	0
2	22110307	274	High	1.5	Precise	1	36	26	22	5.7	5.8	3.9	26	22	36	5.8	3.9	5.7	1	0.908	0.000	R	36	5.7	934.254	935.968	936.876	936.879	0
2	22110307	275	High	1.5	Vague	2	36	33	10	5.7	6.0	1.3	36	10	33	5.7	1.3	6.0	1	0.683	0.000	L	36	5.7	937.381	940.177	940.860	940.863	0
2	22110307	276	High	1.5	Precise	1	29	36	22	5.6	5.7	3.9	29	22	36	5.6	3.9	5.7	1	0.533	0.000	L	29	5.6	941.365	943.111	943.644	943.647	0
2	22110307	277	High	1.5	Vague	2	36	26	11	5.7	5.8	0.3	11	26	36	0.3	5.8	5.7	1	0.847	0.000	R	36	5.7	944.149	946.453	947.300	947.303	0
2	22110307	278	High	1.5	Precise	1	36	33	22	5.7	6.0	3.9	22	33	36	3.9	6.0	5.7	1	0.995	0.000	R	36	5.7	947.805	950.217	951.212	951.215	0
2	22110307	279	High	1.5	Precise	1	29	26	30	5.6	5.8	2.1	26	29	30	5.8	5.6	2.1	1	0.778	0.000	D	29	5.6	951.718	952.258	953.036	953.039	0
2	22110307	280	High	1.5	Vague	2	27	26	6	5.1	5.8	0.0	26	27	6	5.8	5.1	0.0	2	0.809	0.000	L	26	5.8	953.541	954.171	954.980	954.983	0
2	22110307	281	High	1.5	Vague	2	27	33	11	5.1	6.0	0.3	27	11	33	5.1	0.3	6.0	1	1.127	0.000	L	27	5.1	955.485	958.302	959.428	959.431	0
2	22110307	282	High	1.5	Precise	1	35	36	23	5.4	5.7	0.2	36	23	35	5.7	0.2	5.4	1	0.484	0.000	R	35	5.4	959.934	961.536	962.020	962.023	0
2	22110307	283	High	1.5	Precise	1	27	26	23	5.1	5.8	0.2	26	23	27	5.8	0.2	5.1	1	0.873	0.000	R	27	5.1	962.526	963.395	964.268	964.271	0
2	22110307	284	High	1.5	Vague	2	26	33	8	5.8	6.0	0.8	8	26	33	0.8	5.8	6.0	1	0.974	0.001	D	26	5.8	964.774	965.438	966.412	966.415	0
2	22110307	285	High	1.5	Precise	1	35	29	30	5.4	5.6	2.1	30	29	35	2.1	5.6	5.4	1	0.508	0.000	R	35	5.4	966.918	969.664	970.172	970.174	0
2	22110307	286	High	1.5	Vague	2	35	33	8	5.4	6.0	0.8	33	35	8	6.0	5.4	0.8	1	0.662	0.000	D	35	5.4	970.677	972.574	973.236	973.239	0
2	22110307	287	High	1.5	Precise	1	35	29	23	5.4	5.6	0.2	35	23	29	5.4	0.2	5.6	1	0.529	0.001	L	35	5.4	973.742	976.668	977.197	977.199	0
2	22110307	288	High	1.5	Vague	2	29	33	11	5.6	6.0	0.3	29	33	11	5.6	6.0	0.3	1	0.695	0.001	L	29	5.6	977.702	979.054	979.748	979.751	0
2	22110307	289	High	1.5	Precise	1	29	26	19	5.6	5.8	0.3	26	29	19	5.8	5.6	0.3	1	0.690	0.001	D	29	5.6	980.254	982.923	983.612	983.615	0
2	22110307	290	High	1.5	Vague	2	36	33	9	5.7	6.0	1.5	9	36	33	1.5	5.7	6.0	1	1.274	0.000	D	36	5.7	984.117	985.178	986.452	986.455	0
2	22110307	291	High	1.5	Precise	1	35	36	24	5.4	5.7	2.5	36	35	24	5.7	5.4	2.5	1	0.659	0.001	D	35	5.4	986.957	988.473	989.132	989.135	0
2	22110307	292	High	1.5	Vague	2	35	36	2	5.4	5.7	0.7	35	36	2	5.4	5.7	0.7	1	0.487	0.000	L	35	5.4	989.637	992.213	992.700	992.703	0
2	22110307	293	High	1.5	Precise	1	27	29	23	5.1	5.6	0.2	29	27	23	5.6	5.1	0.2	2	0.841	0.000	L	29	5.6	993.205	993.947	994.788	994.790	0
2	22110307	294	High	1.5	Precise	1	29	26	25	5.6	5.8	0.6	29	25	26	5.6	0.6	5.8	1	0.652	0.000	L	29	5.6	995.293	997.840	998.492	998.495	0
2	22110307	295	High	1.5	Vague	2	27	26	8	5.1	5.8	0.8	8	27	26	0.8	5.1	5.8	1	0.960	0.000	D	27	5.1	998.997	1001.988	1002.948	1002.951	0
2	22110307	296	High	1.5	Precise	1	36	26	24	5.7	5.8	2.5	36	26	24	5.7	5.8	2.5	1	0.690	0.000	L	36	5.7	1003.453	1004.458	1005.148	1005.151	0
