Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
2	22071907	148	Low	10.0	Vague	2	36	32	17	15.4	28.3	8.0	17	36	32	8.0	15.4	28.3	1	0.921	0.000	D	36	15.4	527.703	529.077	529.998	530.001	0
2	22071907	149	Low	10.0	Vague	2	26	28	3	10.0	11.2	3.0	28	3	26	11.2	3.0	10.0	2	0.622	0.001	L	28	11.2	530.503	532.913	533.535	533.537	0
2	22071907	150	Low	10.0	Precise	1	24	28	19	9.0	11.2	1.5	24	28	19	9.0	11.2	1.5	2	0.869	0.000	D	28	11.2	534.039	536.826	537.695	537.697	0
2	22071907	151	Low	10.0	Vague	2	24	32	7	9.0	28.3	1.6	24	7	32	9.0	1.6	28.3	2	1.098	0.001	R	32	28.3	538.200	540.724	541.823	541.825	0
2	22071907	152	Low	10.0	Vague	2	28	33	5	11.2	22.8	2.7	5	33	28	2.7	22.8	11.2	1	0.654	0.000	R	28	11.2	542.328	542.848	543.503	543.505	0
2	22071907	153	Low	10.0	Precise	1	24	32	19	9.0	28.3	1.5	19	24	32	1.5	9.0	28.3	2	0.810	0.001	R	32	28.3	544.008	546.197	547.007	547.009	0
2	22071907	154	Low	10.0	Vague	2	24	28	17	9.0	11.2	8.0	17	24	28	8.0	9.0	11.2	2	0.639	0.000	R	28	11.2	547.511	549.599	550.238	550.241	0
2	22071907	155	Low	10.0	Precise	1	24	36	31	9.0	15.4	8.9	31	24	36	8.9	9.0	15.4	1	1.008	0.001	D	24	9.0	550.744	552.846	553.855	553.857	0
2	22071907	156	Low	10.0	Precise	1	24	26	21	9.0	10.0	0.6	26	24	21	10.0	9.0	0.6	1	0.819	0.001	D	24	9.0	554.360	557.083	557.903	557.905	0
2	22071907	157	Low	10.0	Vague	2	26	32	17	10.0	28.3	8.0	26	17	32	10.0	8.0	28.3	2	0.903	0.000	R	32	28.3	558.408	560.951	561.855	561.857	0
2	22071907	158	Low	10.0	Precise	1	28	32	19	11.2	28.3	1.5	28	19	32	11.2	1.5	28.3	1	0.703	0.000	L	28	11.2	562.359	564.880	565.582	565.585	0
2	22071907	159	Low	10.0	Vague	2	36	33	7	15.4	22.8	1.6	7	36	33	1.6	15.4	22.8	2	1.091	0.001	R	33	22.8	566.087	568.876	569.967	569.969	0
2	22071907	160	Low	10.0	Vague	2	24	32	5	9.0	28.3	2.7	24	32	5	9.0	28.3	2.7	2	0.787	0.000	D	32	28.3	570.472	573.259	574.046	574.049	0
2	22071907	161	Low	10.0	Precise	1	26	32	34	10.0	28.3	4.4	32	34	26	28.3	4.4	10.0	2	0.726	0.000	L	32	28.3	574.551	575.785	576.511	576.513	0
2	22071907	162	Low	10.0	Vague	2	33	32	3	22.8	28.3	3.0	32	33	3	28.3	22.8	3.0	2	1.013	0.001	L	32	28.3	577.015	579.082	580.095	580.097	0
2	22071907	163	Low	10.0	Precise	1	26	32	19	10.0	28.3	1.5	26	32	19	10.0	28.3	1.5	2	0.770	0.001	D	32	28.3	580.600	583.420	584.190	584.193	0
2	22071907	164	Low	10.0	Vague	2	28	36	14	11.2	15.4	5.1	36	28	14	15.4	11.2	5.1	1	0.756	0.001	D	28	11.2	584.696	586.570	587.327	587.329	0
2	22071907	165	Low	10.0	Vague	2	36	32	11	15.4	28.3	7.2	32	11	36	28.3	7.2	15.4	2	0.904	0.000	L	32	28.3	587.831	589.014	589.918	589.921	0
2	22071907	166	Low	10.0	Vague	2	24	33	11	9.0	22.8	7.2	24	11	33	9.0	7.2	22.8	1	1.469	0.000	L	24	9.0	590.424	591.729	593.198	593.201	0
2	22071907	167	Low	10.0	Vague	2	24	26	5	9.0	10.0	2.7	26	24	5	10.0	9.0	2.7	1	1.122	0.001	D	24	9.0	593.703	594.412	595.535	595.537	0
2	22071907	168	Low	10.0	Precise	1	33	32	21	22.8	28.3	0.6	21	33	32	0.6	22.8	28.3	2	0.974	0.001	R	32	28.3	596.040	598.961	599.935	599.937	0
2	22071907	169	Low	10.0	Vague	2	26	33	17	10.0	22.8	8.0	33	26	17	22.8	10.0	8.0	1	0.899	0.000	D	26	10.0	600.440	602.443	603.342	603.345	0
2	22071907	170	Low	10.0	Vague	2	26	33	7	10.0	22.8	1.6	26	7	33	10.0	1.6	22.8	1	1.309	0.001	L	26	10.0	603.847	606.562	607.871	607.873	0
2	22071907	171	Low	10.0	Vague	2	28	32	17	11.2	28.3	8.0	32	17	28	28.3	8.0	11.2	1	0.805	0.000	R	28	11.2	608.376	610.234	611.038	611.041	0
2	22071907	172	Low	10.0	Precise	1	26	28	31	10.0	11.2	8.9	28	31	26	11.2	8.9	10.0	2	0.714	0.001	L	28	11.2	611.543	613.077	613.791	613.794	0
2	22071907	173	Low	10.0	Precise	1	36	33	30	15.4	22.8	7.5	30	36	33	7.5	15.4	22.8	1	1.001	0.001	D	36	15.4	614.297	614.806	615.807	615.809	0
2	22071907	174	Low	10.0	Vague	2	26	36	3	10.0	15.4	3.0	36	26	3	15.4	10.0	3.0	2	0.626	0.000	L	36	15.4	616.311	618.620	619.246	619.249	0
2	22071907	175	Low	10.0	Precise	1	24	33	19	9.0	22.8	1.5	33	24	19	22.8	9.0	1.5	1	1.217	0.000	D	24	9.0	619.752	620.653	621.871	621.873	0
2	22071907	176	Low	10.0	Precise	1	26	28	30	10.0	11.2	7.5	26	30	28	10.0	7.5	11.2	2	0.842	0.001	R	28	11.2	622.376	624.981	625.823	625.825	0
2	22071907	177	Low	10.0	Precise	1	26	36	35	10.0	15.4	7.0	35	36	26	7.0	15.4	10.0	2	0.837	0.001	D	36	15.4	626.328	629.114	629.951	629.953	0
2	22071907	178	Low	10.0	Vague	2	28	36	3	11.2	15.4	3.0	3	36	28	3.0	15.4	11.2	1	0.624	0.000	R	28	11.2	630.456	633.198	633.822	633.825	0
2	22071907	179	Low	10.0	Precise	1	24	33	21	9.0	22.8	0.6	24	33	21	9.0	22.8	0.6	1	0.705	0.001	L	24	9.0	634.328	635.102	635.807	635.809	0
2	22071907	180	Low	10.0	Vague	2	33	32	17	22.8	28.3	8.0	33	32	17	22.8	28.3	8.0	2	0.846	0.001	D	32	28.3	636.311	637.040	637.887	637.889	0
2	22071907	181	High	1.5	Precise	1	36	33	25	15.4	22.8	7.3	36	33	25	15.4	22.8	7.3	1	0.627	0.000	L	36	15.4	666.334	669.019	669.646	669.649	0
2	22071907	182	High	1.5	Precise	1	24	28	20	9.0	11.2	0.6	20	28	24	0.6	11.2	9.0	2	0.595	0.001	D	28	11.2	670.151	672.796	673.391	673.393	0
2	22071907	183	High	1.5	Vague	2	24	33	10	9.0	22.8	7.5	24	33	10	9.0	22.8	7.5	1	0.703	0.001	L	24	9.0	673.895	676.560	677.263	677.265	0
2	22071907	184	High	1.5	Precise	1	26	32	22	10.0	28.3	6.2	26	32	22	10.0	28.3	6.2	2	0.815	0.000	D	32	28.3	677.768	680.528	681.343	681.345	0
2	22071907	185	High	1.5	Precise	1	26	33	23	10.0	22.8	1.2	23	33	26	1.2	22.8	10.0	2	1.127	0.001	D	33	22.8	681.849	683.527	684.655	684.657	0
2	22071907	186	High	1.5	Vague	2	28	32	1	11.2	28.3	2.8	28	32	1	11.2	28.3	2.8	1	0.746	0.000	L	28	11.2	685.159	687.460	688.206	688.209	0
2	22071907	187	High	1.5	Precise	1	26	33	22	10.0	22.8	6.2	33	22	26	22.8	6.2	10.0	2	0.787	0.001	L	33	22.8	688.712	690.796	691.583	691.585	0
2	22071907	188	High	1.5	Precise	1	26	36	27	10.0	15.4	1.7	36	26	27	15.4	10.0	1.7	2	0.799	0.000	L	36	15.4	692.087	693.615	694.414	694.417	0
2	22071907	189	High	1.5	Precise	1	24	33	20	9.0	22.8	0.6	24	20	33	9.0	0.6	22.8	1	0.609	0.001	L	24	9.0	694.919	695.454	696.063	696.066	0
2	22071907	190	High	1.5	Precise	1	26	28	22	10.0	11.2	6.2	22	28	26	6.2	11.2	10.0	2	0.601	0.001	D	28	11.2	696.569	697.413	698.015	698.017	0
2	22071907	191	High	1.5	Precise	1	26	28	25	10.0	11.2	7.3	26	25	28	10.0	7.3	11.2	2	0.607	0.001	R	28	11.2	698.519	699.759	700.367	700.369	0
2	22071907	192	High	1.5	Precise	1	28	32	20	11.2	28.3	0.6	28	20	32	11.2	0.6	28.3	1	0.507	0.000	L	28	11.2	700.872	703.843	704.350	704.353	0
2	22071907	193	High	1.5	Vague	2	24	26	4	9.0	10.0	3.6	26	24	4	10.0	9.0	3.6	2	0.725	0.000	L	26	10.0	704.855	705.993	706.719	706.721	0
2	22071907	194	High	1.5	Vague	2	28	33	13	11.2	22.8	6.5	13	28	33	6.5	11.2	22.8	1	0.668	0.001	D	28	11.2	707.223	709.635	710.303	710.305	0
2	22071907	195	High	1.5	Vague	2	33	32	2	22.8	28.3	1.6	2	33	32	1.6	22.8	28.3	2	0.652	0.000	R	32	28.3	710.808	712.930	713.582	713.585	0
2	22071907	196	High	1.5	Vague	2	26	28	4	10.0	11.2	3.6	28	4	26	11.2	3.6	10.0	2	0.635	0.001	L	28	11.2	714.087	714.692	715.327	715.329	0
2	22071907	197	High	1.5	Vague	2	28	33	2	11.2	22.8	1.6	28	33	2	11.2	22.8	1.6	1	0.448	0.000	L	28	11.2	715.832	718.670	719.118	719.121	0
2	22071907	198	High	1.5	Precise	1	24	33	25	9.0	22.8	7.3	25	24	33	7.3	9.0	22.8	3	0.839	0.000	L	25	7.3	719.624	722.151	722.990	722.994	0
2	22071907	199	High	1.5	Vague	2	26	28	6	10.0	11.2	2.5	26	28	6	10.0	11.2	2.5	2	0.615	0.001	D	28	11.2	723.497	724.280	724.895	724.897	0
2	22071907	200	High	1.5	Vague	2	33	32	10	22.8	28.3	7.5	10	33	32	7.5	22.8	28.3	2	0.664	0.001	R	32	28.3	725.400	726.695	727.359	727.361	0
2	22071907	201	High	1.5	Precise	1	24	36	20	9.0	15.4	0.6	36	20	24	15.4	0.6	9.0	2	0.650	0.000	L	36	15.4	727.863	730.724	731.375	731.377	0
2	22071907	202	High	1.5	Vague	2	24	33	13	9.0	22.8	6.5	33	13	24	22.8	6.5	9.0	2	0.728	0.000	L	33	22.8	731.880	732.374	733.103	733.105	0
2	22071907	203	High	1.5	Precise	1	26	33	25	10.0	22.8	7.3	26	33	25	10.0	22.8	7.3	1	0.728	0.001	L	26	10.0	733.608	735.767	736.495	736.497	0
2	22071907	204	High	1.5	Precise	1	24	36	29	9.0	15.4	8.4	24	36	29	9.0	15.4	8.4	1	0.639	0.000	L	24	9.0	736.999	737.951	738.590	738.593	0
2	22071907	205	High	1.5	Precise	1	33	32	29	22.8	28.3	8.4	33	32	29	22.8	28.3	8.4	3	0.557	0.000	R	29	8.4	739.095	742.081	742.638	742.641	0
2	22071907	206	High	1.5	Precise	1	28	33	29	11.2	22.8	8.4	28	29	33	11.2	8.4	22.8	1	0.756	0.000	L	28	11.2	743.143	745.802	746.558	746.561	0
2	22071907	207	High	1.5	Vague	2	26	33	2	10.0	22.8	1.6	26	2	33	10.0	1.6	22.8	1	1.141	0.000	L	26	10.0	747.063	749.385	750.527	750.529	0
2	22071907	208	High	1.5	Precise	1	24	36	25	9.0	15.4	7.3	24	25	36	9.0	7.3	15.4	2	0.988	0.001	R	36	15.4	751.031	752.002	752.991	752.993	0
2	22071907	209	High	1.5	Precise	1	26	32	23	10.0	28.3	1.2	23	32	26	1.2	28.3	10.0	2	0.808	0.001	D	32	28.3	753.496	754.182	754.991	754.993	0
2	22071907	210	High	1.5	Precise	1	24	26	22	9.0	10.0	6.2	22	24	26	6.2	9.0	10.0	1	0.961	0.000	D	24	9.0	755.496	756.574	757.534	757.537	0
2	22071907	211	High	1.5	Precise	1	28	32	22	11.2	28.3	6.2	32	28	22	28.3	11.2	6.2	1	0.892	0.000	D	28	11.2	758.039	759.123	760.015	760.017	0
2	22071907	212	High	1.5	Vague	2	24	32	6	9.0	28.3	2.5	6	24	32	2.5	9.0	28.3	2	0.902	0.001	R	32	28.3	760.520	761.016	761.919	761.921	0
2	22071907	213	High	1.5	Precise	1	24	28	23	9.0	11.2	1.2	23	28	24	1.2	11.2	9.0	2	0.678	0.001	D	28	11.2	762.424	765.065	765.743	765.745	0
2	22071907	214	High	1.5	Precise	1	33	32	20	22.8	28.3	0.6	32	20	33	28.3	0.6	22.8	2	0.932	0.000	L	32	28.3	766.247	767.754	768.686	768.689	0
2	22071907	215	High	1.5	Precise	1	28	33	20	11.2	22.8	0.6	28	33	20	11.2	22.8	0.6	1	0.543	0.001	L	28	11.2	769.191	770.271	770.815	770.817	0
2	22071907	216	High	1.5	Vague	2	24	33	2	9.0	22.8	1.6	33	2	24	22.8	1.6	9.0	1	0.689	0.000	R	24	9.0	771.320	772.062	772.751	772.753	0
2	22071907	217	High	1.5	Vague	2	36	32	6	15.4	28.3	2.5	6	32	36	2.5	28.3	15.4	2	0.614	0.001	D	32	28.3	773.255	775.288	775.903	775.905	0
2	22071907	218	High	1.5	Vague	2	28	36	13	11.2	15.4	6.5	28	13	36	11.2	6.5	15.4	1	0.485	0.001	L	28	11.2	776.408	777.098	777.583	777.585	0
2	22071907	219	High	1.5	Vague	2	24	33	4	9.0	22.8	3.6	33	24	4	22.8	9.0	3.6	2	0.755	0.000	L	33	22.8	778.089	778.652	779.406	779.409	0
2	22071907	220	High	1.5	Vague	2	24	28	4	9.0	11.2	3.6	24	4	28	9.0	3.6	11.2	2	0.659	0.000	R	28	11.2	779.912	781.787	782.447	782.449	0
2	22071907	221	High	1.5	Vague	2	28	33	6	11.2	22.8	2.5	28	33	6	11.2	22.8	2.5	1	0.506	0.000	L	28	11.2	782.952	784.260	784.766	784.769	0
2	22071907	222	High	1.5	Precise	1	28	33	25	11.2	22.8	7.3	33	25	28	22.8	7.3	11.2	1	0.547	0.001	R	28	11.2	785.271	786.364	786.911	786.913	0
2	22071907	223	High	1.5	Precise	1	26	36	22	10.0	15.4	6.2	22	36	26	6.2	15.4	10.0	2	0.902	0.001	D	36	15.4	787.415	788.312	789.215	789.217	0
2	22071907	224	High	1.5	Precise	1	36	33	29	15.4	22.8	8.4	36	33	29	15.4	22.8	8.4	1	0.603	0.000	L	36	15.4	789.719	791.300	791.903	791.905	0
2	22071907	225	High	1.5	Precise	1	36	32	27	15.4	28.3	1.7	36	27	32	15.4	1.7	28.3	2	0.829	0.001	R	32	28.3	792.408	794.769	795.599	795.601	0
2	22071907	226	High	1.5	Precise	1	26	28	23	10.0	11.2	1.2	23	26	28	1.2	10.0	11.2	2	0.739	0.001	R	28	11.2	796.104	797.484	798.223	798.225	0
2	22071907	227	High	1.5	Vague	2	24	36	1	9.0	15.4	2.8	24	1	36	9.0	2.8	15.4	1	0.784	0.001	L	24	9.0	798.728	801.471	802.255	802.257	0
2	22071907	228	High	1.5	Precise	1	24	32	27	9.0	28.3	1.7	27	32	24	1.7	28.3	9.0	1	0.641	0.001	R	24	9.0	802.759	804.749	805.391	805.393	0
2	22071907	229	High	1.5	Precise	1	24	33	29	9.0	22.8	8.4	24	33	29	9.0	22.8	8.4	2	1.191	0.001	D	33	22.8	805.896	808.024	809.215	809.217	0
2	22071907	230	High	1.5	Precise	1	36	32	25	15.4	28.3	7.3	25	32	36	7.3	28.3	15.4	2	0.755	0.001	D	32	28.3	809.720	811.404	812.159	812.161	0
2	22071907	231	High	1.5	Vague	2	24	36	4	9.0	15.4	3.6	4	24	36	3.6	9.0	15.4	2	0.833	0.001	R	36	15.4	812.664	814.814	815.647	815.649	0
2	22071907	232	High	1.5	Precise	1	24	26	20	9.0	10.0	0.6	20	26	24	0.6	10.0	9.0	1	1.012	0.000	R	24	9.0	816.152	818.714	819.726	819.729	0
2	22071907	233	High	1.5	Vague	2	24	28	10	9.0	11.2	7.5	28	24	10	11.2	9.0	7.5	2	0.592	0.001	L	28	11.2	820.232	822.623	823.215	823.217	0
2	22071907	234	High	1.5	Precise	1	26	36	23	10.0	15.4	1.2	26	36	23	10.0	15.4	1.2	2	0.818	0.000	D	36	15.4	823.720	825.276	826.094	826.097	0
2	22071907	235	High	1.5	Vague	2	36	32	2	15.4	28.3	1.6	32	36	2	28.3	15.4	1.6	2	0.714	0.001	L	32	28.3	826.599	829.381	830.095	830.097	0
2	22071907	236	High	1.5	Precise	1	24	33	22	9.0	22.8	6.2	33	24	22	22.8	9.0	6.2	2	0.904	0.000	L	33	22.8	830.600	831.622	832.526	832.529	0
2	22071907	237	High	1.5	Precise	1	24	26	29	9.0	10.0	8.4	24	26	29	9.0	10.0	8.4	3	0.622	0.000	R	29	8.4	833.032	835.232	835.854	835.857	0
2	22071907	238	High	1.5	Precise	1	36	33	20	15.4	22.8	0.6	36	33	20	15.4	22.8	0.6	1	0.762	0.000	L	36	15.4	836.359	837.061	837.823	837.825	0
2	22071907	239	High	1.5	Vague	2	33	32	4	22.8	28.3	3.6	33	4	32	22.8	3.6	28.3	1	0.809	0.000	L	33	22.8	838.327	840.886	841.695	841.697	0
2	22071907	240	High	1.5	Vague	2	26	32	4	10.0	28.3	3.6	32	26	4	28.3	10.0	3.6	2	0.675	0.001	L	32	28.3	842.200	844.668	845.343	845.345	0
2	22071907	241	High	1.5	Vague	2	24	28	6	9.0	11.2	2.5	24	6	28	9.0	2.5	11.2	2	0.802	0.001	R	28	11.2	859.463	860.333	861.135	861.137	0
2	22071907	242	High	1.5	Precise	1	24	32	29	9.0	28.3	8.4	24	32	29	9.0	28.3	8.4	3	0.965	0.001	R	29	8.4	861.640	862.458	863.423	863.425	0
2	22071907	243	High	1.5	Precise	1	28	33	22	11.2	22.8	6.2	33	28	22	22.8	11.2	6.2	1	0.709	0.000	D	28	11.2	863.928	866.601	867.311	867.313	0
2	22071907	244	High	1.5	Vague	2	28	33	1	11.2	22.8	2.8	33	1	28	22.8	2.8	11.2	1	0.696	0.000	R	28	11.2	867.816	868.983	869.679	869.681	0
2	22071907	245	High	1.5	Vague	2	24	28	13	9.0	11.2	6.5	13	28	24	6.5	11.2	9.0	2	0.577	0.001	D	28	11.2	870.184	872.526	873.103	873.105	0
2	22071907	246	High	1.5	Precise	1	24	26	23	9.0	10.0	1.2	24	26	23	9.0	10.0	1.2	1	0.953	0.001	L	24	9.0	873.608	874.870	875.823	875.825	0
2	22071907	247	High	1.5	Vague	2	28	33	10	11.2	22.8	7.5	33	28	10	22.8	11.2	7.5	1	0.518	0.000	D	28	11.2	876.328	877.864	878.383	878.385	0
2	22071907	248	High	1.5	Precise	1	24	28	29	9.0	11.2	8.4	28	29	24	11.2	8.4	9.0	2	0.519	0.001	L	28	11.2	878.888	881.623	882.143	882.145	0
2	22071907	249	High	1.5	Precise	1	26	36	20	10.0	15.4	0.6	26	36	20	10.0	15.4	0.6	1	0.824	0.000	L	26	10.0	882.648	883.910	884.735	884.737	0
2	22071907	250	High	1.5	Vague	2	24	36	10	9.0	15.4	7.5	24	10	36	9.0	7.5	15.4	2	0.856	0.000	R	36	15.4	885.240	887.239	888.094	888.097	0
2	22071907	251	High	1.5	Precise	1	26	32	25	10.0	28.3	7.3	32	26	25	28.3	10.0	7.3	2	0.814	0.000	L	32	28.3	888.599	891.297	892.110	892.113	0
2	22071907	252	High	1.5	Precise	1	24	36	22	9.0	15.4	6.2	24	36	22	9.0	15.4	6.2	2	0.803	0.001	D	36	15.4	892.615	894.572	895.375	895.377	0
2	22071907	253	High	1.5	Vague	2	24	26	2	9.0	10.0	1.6	24	26	2	9.0	10.0	1.6	1	0.738	0.000	L	24	9.0	895.880	898.653	899.390	899.393	0
2	22071907	254	High	1.5	Precise	1	24	33	27	9.0	22.8	1.7	27	33	24	1.7	22.8	9.0	1	0.968	0.001	R	24	9.0	899.896	901.111	902.079	902.081	0
2	22071907	255	High	1.5	Precise	1	28	32	23	11.2	28.3	1.2	28	32	23	11.2	28.3	1.2	1	0.633	0.001	L	28	11.2	902.583	903.509	904.143	904.145	0
2	22071907	256	High	1.5	Vague	2	28	33	4	11.2	22.8	3.6	4	28	33	3.6	11.2	22.8	1	0.640	0.001	D	28	11.2	904.648	907.119	907.759	907.761	0
2	22071907	257	High	1.5	Vague	2	26	33	6	10.0	22.8	2.5	6	33	26	2.5	22.8	10.0	2	0.832	0.000	D	33	22.8	908.264	909.583	910.415	910.417	0
2	22071907	258	High	1.5	Vague	2	26	33	13	10.0	22.8	6.5	26	13	33	10.0	6.5	22.8	1	0.716	0.000	L	26	10.0	910.920	912.211	912.927	912.929	0
2	22071907	259	High	1.5	Vague	2	28	36	4	11.2	15.4	3.6	28	4	36	11.2	3.6	15.4	1	0.548	0.001	L	28	11.2	913.432	914.666	915.215	915.217	0
2	22071907	260	High	1.5	Precise	1	28	32	29	11.2	28.3	8.4	28	29	32	11.2	8.4	28.3	1	0.523	0.000	L	28	11.2	915.720	918.180	918.703	918.705	0
2	22071907	261	High	1.5	Vague	2	33	32	1	22.8	28.3	2.8	1	33	32	2.8	22.8	28.3	2	0.898	0.000	R	32	28.3	919.207	920.237	921.134	921.137	0
2	22071907	262	High	1.5	Precise	1	26	28	20	10.0	11.2	0.6	26	20	28	10.0	0.6	11.2	2	0.600	0.000	R	28	11.2	921.639	924.230	924.830	924.833	0
2	22071907	263	High	1.5	Precise	1	33	32	23	22.8	28.3	1.2	23	32	33	1.2	28.3	22.8	2	0.872	0.001	D	32	28.3	925.335	927.015	927.887	927.889	0
2	22071907	264	High	1.5	Precise	1	24	28	22	9.0	11.2	6.2	22	24	28	6.2	9.0	11.2	2	0.684	0.001	R	28	11.2	928.392	929.234	929.919	929.921	0
2	22071907	265	High	1.5	Precise	1	26	32	20	10.0	28.3	0.6	32	26	20	28.3	10.0	0.6	2	0.606	0.000	L	32	28.3	930.423	933.056	933.662	933.665	0
2	22071907	266	High	1.5	Precise	1	26	33	27	10.0	22.8	1.7	33	26	27	22.8	10.0	1.7	2	0.755	0.000	L	33	22.8	934.168	936.156	936.911	936.913	0
2	22071907	267	High	1.5	Precise	1	26	36	25	10.0	15.4	7.3	25	36	26	7.3	15.4	10.0	2	1.090	0.000	D	36	15.4	937.415	938.733	939.823	939.825	0
2	22071907	268	High	1.5	Vague	2	28	36	10	11.2	15.4	7.5	10	36	28	7.5	15.4	11.2	1	0.622	0.000	R	28	11.2	940.328	942.160	942.782	942.785	0
2	22071907	269	High	1.5	Vague	2	24	32	13	9.0	28.3	6.5	13	24	32	6.5	9.0	28.3	2	0.848	0.000	R	32	28.3	943.288	943.966	944.815	944.817	0
2	22071907	270	High	1.5	Precise	1	33	32	27	22.8	28.3	1.7	33	27	32	22.8	1.7	28.3	2	0.634	0.001	R	32	28.3	945.320	948.037	948.671	948.673	0
2	22071907	271	High	1.5	Vague	2	28	32	4	11.2	28.3	3.6	28	4	32	11.2	3.6	28.3	1	0.695	0.001	L	28	11.2	949.177	951.704	952.399	952.401	0
2	22071907	272	High	1.5	Precise	1	33	32	25	22.8	28.3	7.3	25	32	33	7.3	28.3	22.8	2	0.874	0.001	D	32	28.3	952.904	955.493	956.367	956.369	0
2	22071907	273	High	1.5	Vague	2	28	36	6	11.2	15.4	2.5	28	6	36	11.2	2.5	15.4	1	0.553	0.000	L	28	11.2	956.871	958.630	959.182	959.185	0
2	22071907	274	High	1.5	Precise	1	24	32	22	9.0	28.3	6.2	32	22	24	28.3	6.2	9.0	2	0.584	0.001	L	32	28.3	959.687	961.623	962.207	962.209	0
2	22071907	275	High	1.5	Precise	1	24	28	27	9.0	11.2	1.7	27	28	24	1.7	11.2	9.0	2	0.640	0.000	D	28	11.2	962.711	964.799	965.439	965.441	0
2	22071907	276	High	1.5	Precise	1	26	32	29	10.0	28.3	8.4	26	29	32	10.0	8.4	28.3	3	0.868	0.001	D	29	8.4	965.943	967.739	968.607	968.609	0
2	22071907	277	High	1.5	Vague	2	36	33	1	15.4	22.8	2.8	36	1	33	15.4	2.8	22.8	1	0.933	0.001	L	36	15.4	969.112	971.769	972.703	972.705	0
2	22071907	278	High	1.5	Precise	1	36	32	23	15.4	28.3	1.2	32	23	36	28.3	1.2	15.4	2	0.656	0.000	L	32	28.3	973.208	975.054	975.710	975.713	0
2	22071907	279	High	1.5	Vague	2	36	33	4	15.4	22.8	3.6	33	36	4	22.8	15.4	3.6	2	0.703	0.000	L	33	22.8	976.216	978.432	979.134	979.137	0
2	22071907	280	High	1.5	Precise	1	28	36	25	11.2	15.4	7.3	25	36	28	7.3	15.4	11.2	1	0.633	0.000	R	28	11.2	979.639	981.525	982.158	982.161	0
2	22071907	281	High	1.5	Vague	2	24	36	2	9.0	15.4	1.6	24	36	2	9.0	15.4	1.6	2	0.883	0.001	D	36	15.4	982.663	984.571	985.455	985.457	0
2	22071907	282	High	1.5	Vague	2	36	32	1	15.4	28.3	2.8	1	36	32	2.8	15.4	28.3	2	0.866	0.000	R	32	28.3	985.960	987.132	987.998	988.001	0
2	22071907	283	High	1.5	Vague	2	28	36	2	11.2	15.4	1.6	2	36	28	1.6	15.4	11.2	1	0.477	0.000	R	28	11.2	988.504	989.457	989.934	989.937	0
2	22071907	284	High	1.5	Vague	2	28	32	10	11.2	28.3	7.5	32	28	10	28.3	11.2	7.5	1	0.558	0.000	D	28	11.2	990.439	993.056	993.615	993.617	0
2	22071907	285	High	1.5	Precise	1	26	33	20	10.0	22.8	0.6	26	33	20	10.0	22.8	0.6	2	0.843	0.001	D	33	22.8	994.119	995.412	996.255	996.257	0
2	22071907	286	High	1.5	Vague	2	26	32	6	10.0	28.3	2.5	32	6	26	28.3	2.5	10.0	2	0.585	0.001	L	32	28.3	996.760	998.134	998.719	998.721	0
2	22071907	287	High	1.5	Vague	2	28	32	13	11.2	28.3	6.5	28	13	32	11.2	6.5	28.3	1	0.646	0.000	L	28	11.2	999.224	1001.369	1002.015	1002.017	0
2	22071907	288	High	1.5	Precise	1	36	33	23	15.4	22.8	1.2	33	36	23	22.8	15.4	1.2	1	0.769	0.001	D	36	15.4	1002.520	1005.198	1005.967	1005.969	0
2	22071907	289	High	1.5	Vague	2	36	32	13	15.4	28.3	6.5	32	36	13	28.3	15.4	6.5	2	0.688	0.001	L	32	28.3	1006.472	1008.351	1009.039	1009.041	0
2	22071907	290	High	1.5	Vague	2	24	33	1	9.0	22.8	2.8	33	24	1	22.8	9.0	2.8	2	0.738	0.000	L	33	22.8	1009.544	1011.357	1012.095	1012.097	0
2	22071907	291	High	1.5	Precise	1	28	36	23	11.2	15.4	1.2	23	36	28	1.2	15.4	11.2	1	0.635	0.000	R	28	11.2	1012.600	1014.324	1014.959	1014.961	0
2	22071907	292	High	1.5	Precise	1	36	33	22	15.4	22.8	6.2	36	22	33	15.4	6.2	22.8	2	1.001	0.000	R	33	22.8	1015.464	1016.038	1017.038	1017.041	0
2	22071907	293	High	1.5	Vague	2	24	26	1	9.0	10.0	2.8	1	24	26	2.8	9.0	10.0	1	0.914	0.001	D	24	9.0	1017.544	1018.605	1019.519	1019.521	0
2	22071907	294	High	1.5	Precise	1	36	32	22	15.4	28.3	6.2	32	22	36	28.3	6.2	15.4	2	0.612	0.001	L	32	28.3	1020.024	1022.634	1023.246	1023.249	0
2	22071907	295	High	1.5	Vague	2	26	32	10	10.0	28.3	7.5	32	26	10	28.3	10.0	7.5	2	0.571	0.001	L	32	28.3	1023.751	1026.692	1027.263	1027.265	0
2	22071907	296	High	1.5	Vague	2	36	32	4	15.4	28.3	3.6	32	4	36	28.3	3.6	15.4	2	0.590	0.000	L	32	28.3	1027.768	1029.472	1030.062	1030.065	0
