Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
1	22071804	24	High	1.5	Vague	2	8	18	29	30.7	84.5	21.7	18	29	8	84.5	21.7	30.7	2	0.896	0.000	L	18	84.5	89.910	91.118	92.014	92.016	0
1	22071804	25	High	1.5	Precise	1	16	18	6	54.2	84.5	4.4	6	16	18	4.4	54.2	84.5	2	0.606	0.000	R	18	84.5	92.518	95.288	95.893	95.896	0
1	22071804	26	High	1.5	Vague	2	15	16	31	33.8	54.2	17.9	16	31	15	54.2	17.9	33.8	2	1.312	0.001	L	16	54.2	96.398	97.717	99.029	99.032	0
1	22071804	27	High	1.5	Vague	2	12	16	36	32.4	54.2	20.0	36	12	16	20.0	32.4	54.2	2	0.821	0.001	R	16	54.2	99.534	101.720	102.542	102.544	0
1	22071804	28	High	1.5	Vague	2	8	15	29	30.7	33.8	21.7	15	29	8	33.8	21.7	30.7	3	1.295	0.000	D	29	21.7	103.047	103.807	105.101	105.104	0
1	22071804	29	High	1.5	Vague	2	12	15	20	32.4	33.8	2.5	15	20	12	33.8	2.5	32.4	NaN	NaN	NaN	NaN	NaN	NaN	105.607	106.266	NaN	107.753	1
1	22071804	30	High	1.5	Precise	1	16	18	10	54.2	84.5	25.5	18	16	10	84.5	54.2	25.5	2	1.120	0.000	L	18	84.5	109.757	111.549	112.669	112.672	0
1	22071804	31	High	1.5	Precise	1	16	18	3	54.2	84.5	5.7	18	3	16	84.5	5.7	54.2	2	0.557	0.000	L	18	84.5	113.175	115.161	115.718	115.720	0
1	22071804	32	High	1.5	Precise	1	8	17	10	30.7	47.0	25.5	8	10	17	30.7	25.5	47.0	2	1.050	0.000	R	17	47.0	116.222	117.483	118.533	118.536	0
1	22071804	33	High	1.5	Vague	2	15	16	29	33.8	54.2	21.7	29	15	16	21.7	33.8	54.2	3	1.207	0.000	L	29	21.7	119.038	120.662	121.869	121.872	0
1	22071804	34	High	1.5	Precise	1	16	18	5	54.2	84.5	6.3	18	5	16	84.5	6.3	54.2	2	0.903	0.000	L	18	84.5	122.374	123.719	124.621	124.624	0
1	22071804	35	High	1.5	Vague	2	8	17	29	30.7	47.0	21.7	17	29	8	47.0	21.7	30.7	1	1.430	0.000	R	8	30.7	125.126	126.543	127.974	127.976	0
1	22071804	36	High	1.5	Precise	1	15	17	9	33.8	47.0	14.7	17	15	9	47.0	33.8	14.7	2	1.482	0.000	L	17	47.0	128.479	130.099	131.582	131.584	0
1	22071804	37	High	1.5	Vague	2	12	16	21	32.4	54.2	5.2	21	16	12	5.2	54.2	32.4	NaN	NaN	NaN	NaN	NaN	NaN	132.086	133.221	NaN	134.708	1
1	22071804	38	High	1.5	Precise	1	15	16	5	33.8	54.2	6.3	5	15	16	6.3	33.8	54.2	2	1.008	0.001	R	16	54.2	136.711	137.934	138.942	138.944	0
1	22071804	39	High	1.5	Vague	2	12	17	31	32.4	47.0	17.9	17	31	12	47.0	17.9	32.4	2	1.450	0.001	L	17	47.0	139.446	140.419	141.870	141.872	0
1	22071804	40	High	1.5	Vague	2	12	15	36	32.4	33.8	20.0	15	36	12	33.8	20.0	32.4	NaN	NaN	NaN	NaN	NaN	NaN	142.374	143.599	NaN	145.085	1
1	22071804	41	High	1.5	Vague	2	8	12	36	30.7	32.4	20.0	8	36	12	30.7	20.0	32.4	1	0.885	0.001	L	8	30.7	147.088	149.865	150.750	150.752	0
1	22071804	42	High	1.5	Precise	1	8	16	5	30.7	54.2	6.3	8	5	16	30.7	6.3	54.2	1	0.666	0.000	L	8	30.7	151.255	153.971	154.637	154.640	0
1	22071804	43	High	1.5	Precise	1	15	16	14	33.8	54.2	20.4	14	15	16	20.4	33.8	54.2	2	0.886	0.001	R	16	54.2	155.143	156.208	157.093	157.096	0
1	22071804	44	High	1.5	Precise	1	17	16	14	47.0	54.2	20.4	14	16	17	20.4	54.2	47.0	1	0.905	0.001	R	17	47.0	157.598	159.189	160.094	160.096	0
1	22071804	45	High	1.5	Precise	1	17	16	3	47.0	54.2	5.7	17	16	3	47.0	54.2	5.7	1	0.579	0.001	L	17	47.0	160.600	163.035	163.614	163.616	0
1	22071804	46	High	1.5	Precise	1	8	16	6	30.7	54.2	4.4	8	6	16	30.7	4.4	54.2	1	0.647	0.001	L	8	30.7	164.118	166.999	167.646	167.648	0
1	22071804	47	High	1.5	Precise	1	15	16	3	33.8	54.2	5.7	3	16	15	5.7	54.2	33.8	2	1.365	0.001	D	16	54.2	168.150	170.656	172.022	172.024	0
1	22071804	48	High	1.5	Precise	1	8	15	9	30.7	33.8	14.7	9	15	8	14.7	33.8	30.7	1	0.924	0.001	R	8	30.7	172.527	174.009	174.934	174.936	0
1	22071804	49	High	1.5	Precise	1	17	18	3	47.0	84.5	5.7	17	18	3	47.0	84.5	5.7	1	0.885	0.000	L	17	47.0	175.439	177.400	178.285	178.288	0
1	22071804	50	High	1.5	Vague	2	8	18	25	30.7	84.5	15.1	18	8	25	84.5	30.7	15.1	1	0.731	0.000	D	8	30.7	178.790	179.971	180.702	180.704	0
1	22071804	51	High	1.5	Precise	1	8	17	6	30.7	47.0	4.4	8	17	6	30.7	47.0	4.4	1	0.779	0.001	L	8	30.7	181.207	183.994	184.773	184.776	0
1	22071804	52	High	1.5	Precise	1	8	12	5	30.7	32.4	6.3	5	12	8	6.3	32.4	30.7	1	0.485	0.000	R	8	30.7	185.278	187.096	187.581	187.584	0
1	22071804	53	High	1.5	Vague	2	17	16	25	47.0	54.2	15.1	16	17	25	54.2	47.0	15.1	1	1.099	0.000	D	17	47.0	188.086	189.634	190.733	190.736	0
1	22071804	54	High	1.5	Vague	2	16	18	20	54.2	84.5	2.5	16	18	20	54.2	84.5	2.5	NaN	NaN	NaN	NaN	NaN	NaN	191.239	191.775	NaN	193.262	1
1	22071804	55	High	1.5	Vague	2	8	15	25	30.7	33.8	15.1	25	15	8	15.1	33.8	30.7	1	0.880	0.000	R	8	30.7	195.265	196.374	197.253	197.256	0
1	22071804	56	High	1.5	Vague	2	12	18	31	32.4	84.5	17.9	18	31	12	84.5	17.9	32.4	2	1.302	0.000	L	18	84.5	197.758	198.615	199.917	199.920	0
1	22071804	57	High	1.5	Vague	2	8	17	36	30.7	47.0	20.0	36	17	8	20.0	47.0	30.7	2	0.866	0.001	D	17	47.0	200.422	201.051	201.918	201.920	0
1	22071804	58	High	1.5	Vague	2	8	12	29	30.7	32.4	21.7	29	8	12	21.7	30.7	32.4	3	0.916	0.000	L	29	21.7	202.423	204.994	205.910	205.912	0
1	22071804	59	High	1.5	Precise	1	12	17	5	32.4	47.0	6.3	12	5	17	32.4	6.3	47.0	2	1.053	0.000	R	17	47.0	206.414	207.336	208.389	208.392	0
1	22071804	60	High	1.5	Precise	1	15	17	10	33.8	47.0	25.5	10	15	17	25.5	33.8	47.0	2	0.902	0.000	R	17	47.0	208.894	210.639	211.541	211.544	0
1	22071804	61	High	1.5	Vague	2	16	18	29	54.2	84.5	21.7	29	18	16	21.7	84.5	54.2	2	0.916	0.001	D	18	84.5	220.689	222.026	222.941	222.944	0
1	22071804	62	High	1.5	Precise	1	17	16	10	47.0	54.2	25.5	16	17	10	54.2	47.0	25.5	1	0.996	0.000	D	17	47.0	223.447	226.425	227.421	227.424	0
1	22071804	63	High	1.5	Precise	1	8	15	3	30.7	33.8	5.7	15	8	3	33.8	30.7	5.7	1	1.275	0.000	D	8	30.7	227.926	229.122	230.397	230.400	0
1	22071804	64	High	1.5	Vague	2	15	18	31	33.8	84.5	17.9	15	18	31	33.8	84.5	17.9	2	1.091	0.001	D	18	84.5	230.902	231.570	232.661	232.664	0
1	22071804	65	High	1.5	Vague	2	8	18	21	30.7	84.5	5.2	8	21	18	30.7	5.2	84.5	1	0.943	0.001	L	8	30.7	233.166	233.767	234.710	234.712	0
1	22071804	66	High	1.5	Precise	1	12	16	5	32.4	54.2	6.3	12	5	16	32.4	6.3	54.2	NaN	NaN	NaN	NaN	NaN	NaN	235.215	236.968	NaN	238.457	1
1	22071804	67	High	1.5	Precise	1	17	16	5	47.0	54.2	6.3	16	5	17	54.2	6.3	47.0	1	0.755	0.000	R	17	47.0	240.460	243.315	244.069	244.072	0
1	22071804	68	High	1.5	Precise	1	12	18	6	32.4	84.5	4.4	12	18	6	32.4	84.5	4.4	2	0.612	0.000	D	18	84.5	244.576	245.922	246.534	246.536	0
1	22071804	69	High	1.5	Precise	1	8	17	14	30.7	47.0	20.4	8	14	17	30.7	20.4	47.0	2	0.630	0.000	R	17	47.0	247.039	248.735	249.365	249.368	0
1	22071804	70	High	1.5	Precise	1	8	18	6	30.7	84.5	4.4	18	6	8	84.5	4.4	30.7	2	0.802	0.001	L	18	84.5	249.870	251.347	252.150	252.153	0
1	22071804	71	High	1.5	Vague	2	15	18	20	33.8	84.5	2.5	15	18	20	33.8	84.5	2.5	2	0.550	0.001	D	18	84.5	252.656	254.648	255.198	255.200	0
1	22071804	72	High	1.5	Precise	1	15	18	5	33.8	84.5	6.3	18	5	15	84.5	6.3	33.8	2	0.768	0.000	L	18	84.5	255.703	256.581	257.349	257.352	0
1	22071804	73	High	1.5	Vague	2	16	18	21	54.2	84.5	5.2	18	21	16	84.5	5.2	54.2	2	0.601	0.001	L	18	84.5	257.856	260.173	260.774	260.776	0
1	22071804	74	High	1.5	Precise	1	15	16	6	33.8	54.2	4.4	15	6	16	33.8	4.4	54.2	2	1.286	0.000	R	16	54.2	261.278	262.120	263.405	263.409	0
1	22071804	75	High	1.5	Vague	2	12	18	21	32.4	84.5	5.2	12	18	21	32.4	84.5	5.2	2	0.720	0.000	D	18	84.5	263.912	266.526	267.246	267.248	0
1	22071804	76	High	1.5	Vague	2	15	17	36	33.8	47.0	20.0	17	15	36	47.0	33.8	20.0	2	1.098	0.000	L	17	47.0	267.750	269.747	270.845	270.848	0
1	22071804	77	High	1.5	Vague	2	12	17	21	32.4	47.0	5.2	17	21	12	47.0	5.2	32.4	2	0.845	0.001	L	17	47.0	271.351	273.496	274.342	274.344	0
1	22071804	78	High	1.5	Vague	2	17	18	29	47.0	84.5	21.7	17	18	29	47.0	84.5	21.7	1	0.585	0.000	L	17	47.0	274.847	275.436	276.021	276.024	0
1	22071804	79	High	1.5	Precise	1	12	18	3	32.4	84.5	5.7	12	18	3	32.4	84.5	5.7	2	0.699	0.000	D	18	84.5	276.527	277.426	278.126	278.128	0
1	22071804	80	High	1.5	Precise	1	15	17	5	33.8	47.0	6.3	17	15	5	47.0	33.8	6.3	2	0.787	0.000	L	17	47.0	278.631	280.906	281.693	281.696	0
1	22071804	81	High	1.5	Precise	1	16	18	9	54.2	84.5	14.7	18	9	16	84.5	14.7	54.2	2	0.692	0.000	L	18	84.5	282.198	283.626	284.317	284.320	0
1	22071804	82	High	1.5	Vague	2	8	12	31	30.7	32.4	17.9	31	8	12	17.9	30.7	32.4	1	1.335	0.000	D	8	30.7	284.822	286.430	287.766	287.768	0
1	22071804	83	High	1.5	Vague	2	17	18	36	47.0	84.5	20.0	18	36	17	84.5	20.0	47.0	1	0.901	0.001	R	17	47.0	288.271	291.025	291.925	291.928	0
1	22071804	84	High	1.5	Vague	2	8	16	20	30.7	54.2	2.5	8	16	20	30.7	54.2	2.5	1	0.991	0.000	L	8	30.7	292.431	293.223	294.213	294.217	0
1	22071804	85	High	1.5	Vague	2	12	15	29	32.4	33.8	21.7	15	12	29	33.8	32.4	21.7	NaN	NaN	NaN	NaN	NaN	NaN	294.720	295.403	NaN	296.889	1
1	22071804	86	High	1.5	Vague	2	8	12	21	30.7	32.4	5.2	8	21	12	30.7	5.2	32.4	1	1.310	0.000	L	8	30.7	298.892	299.543	300.853	300.856	0
1	22071804	87	High	1.5	Vague	2	8	15	36	30.7	33.8	20.0	15	8	36	33.8	30.7	20.0	1	1.367	0.000	D	8	30.7	301.360	301.910	303.277	303.280	0
1	22071804	88	High	1.5	Precise	1	17	16	6	47.0	54.2	4.4	17	6	16	47.0	4.4	54.2	1	0.952	0.000	L	17	47.0	303.783	304.613	305.566	305.568	0
1	22071804	89	High	1.5	Precise	1	8	15	10	30.7	33.8	25.5	8	10	15	30.7	25.5	33.8	NaN	NaN	NaN	NaN	NaN	NaN	306.071	307.868	NaN	309.354	1
1	22071804	90	High	1.5	Precise	1	12	17	14	32.4	47.0	20.4	14	12	17	20.4	32.4	47.0	2	1.074	0.000	R	17	47.0	311.357	313.980	315.053	315.056	0
1	22071804	91	High	1.5	Vague	2	8	15	21	30.7	33.8	5.2	15	8	21	33.8	30.7	5.2	1	1.250	0.001	D	8	30.7	315.560	316.332	317.581	317.584	0
1	22071804	92	High	1.5	Precise	1	12	15	10	32.4	33.8	25.5	10	15	12	25.5	33.8	32.4	3	1.447	0.000	L	10	25.5	318.086	320.838	322.285	322.288	0
1	22071804	93	High	1.5	Precise	1	12	17	6	32.4	47.0	4.4	17	12	6	47.0	32.4	4.4	2	0.983	0.000	L	17	47.0	322.790	324.263	325.245	325.248	0
1	22071804	94	High	1.5	Precise	1	12	18	10	32.4	84.5	25.5	12	18	10	32.4	84.5	25.5	3	1.041	0.000	R	10	25.5	325.750	328.732	329.774	329.776	0
1	22071804	95	High	1.5	Vague	2	17	16	36	47.0	54.2	20.0	17	36	16	47.0	20.0	54.2	2	1.224	0.001	R	16	54.2	330.279	331.382	332.605	332.608	0
1	22071804	96	High	1.5	Precise	1	8	16	9	30.7	54.2	14.7	16	8	9	54.2	30.7	14.7	1	1.386	0.000	D	8	30.7	333.110	335.963	337.349	337.352	0
1	22071804	97	High	1.5	Vague	2	16	18	31	54.2	84.5	17.9	16	31	18	54.2	17.9	84.5	1	1.189	0.001	L	16	54.2	337.854	340.328	341.518	341.520	0
1	22071804	98	High	1.5	Precise	1	8	12	6	30.7	32.4	4.4	6	12	8	4.4	32.4	30.7	1	0.799	0.000	R	8	30.7	342.023	343.286	344.085	344.088	0
1	22071804	99	High	1.5	Precise	1	17	18	14	47.0	84.5	20.4	18	14	17	84.5	20.4	47.0	1	0.766	0.000	R	17	47.0	344.590	346.439	347.205	347.208	0
1	22071804	100	High	1.5	Vague	2	15	18	21	33.8	84.5	5.2	15	18	21	33.8	84.5	5.2	2	1.052	0.000	D	18	84.5	347.710	349.265	350.317	350.320	0
1	22071804	101	High	1.5	Vague	2	17	16	31	47.0	54.2	17.9	31	16	17	17.9	54.2	47.0	1	0.730	0.001	R	17	47.0	350.822	352.716	353.445	353.448	0
1	22071804	102	High	1.5	Vague	2	17	16	20	47.0	54.2	2.5	16	20	17	54.2	2.5	47.0	1	0.746	0.000	R	17	47.0	353.950	355.771	356.517	356.520	0
1	22071804	103	High	1.5	Vague	2	8	17	21	30.7	47.0	5.2	17	21	8	47.0	5.2	30.7	2	0.595	0.000	L	17	47.0	357.023	359.322	359.917	359.920	0
1	22071804	104	High	1.5	Vague	2	15	18	36	33.8	84.5	20.0	18	15	36	84.5	33.8	20.0	2	0.693	0.000	L	18	84.5	360.422	361.025	361.717	361.720	0
1	22071804	105	High	1.5	Vague	2	15	18	25	33.8	84.5	15.1	15	18	25	33.8	84.5	15.1	2	0.992	0.000	D	18	84.5	362.222	363.365	364.357	364.360	0
1	22071804	106	High	1.5	Vague	2	15	16	21	33.8	54.2	5.2	16	15	21	54.2	33.8	5.2	2	1.126	0.000	L	16	54.2	364.863	366.111	367.237	367.240	0
1	22071804	107	High	1.5	Vague	2	16	18	36	54.2	84.5	20.0	18	16	36	84.5	54.2	20.0	1	0.682	0.000	D	16	54.2	367.742	369.099	369.781	369.784	0
1	22071804	108	High	1.5	Vague	2	12	17	36	32.4	47.0	20.0	36	12	17	20.0	32.4	47.0	2	0.916	0.000	R	17	47.0	370.286	371.457	372.373	372.376	0
1	22071804	109	High	1.5	Vague	2	15	16	36	33.8	54.2	20.0	15	16	36	33.8	54.2	20.0	2	1.018	0.000	D	16	54.2	372.879	374.403	375.421	375.424	0
1	22071804	110	High	1.5	Vague	2	15	17	20	33.8	47.0	2.5	17	15	20	47.0	33.8	2.5	2	1.086	0.000	L	17	47.0	375.926	378.383	379.469	379.472	0
1	22071804	111	High	1.5	Precise	1	15	17	6	33.8	47.0	4.4	17	15	6	47.0	33.8	4.4	2	0.838	0.001	L	17	47.0	379.974	382.320	383.157	383.160	0
1	22071804	112	High	1.5	Vague	2	8	17	31	30.7	47.0	17.9	31	8	17	17.9	30.7	47.0	2	0.612	0.001	R	17	47.0	383.663	385.002	385.614	385.616	0
1	22071804	113	High	1.5	Precise	1	12	17	3	32.4	47.0	5.7	3	17	12	5.7	47.0	32.4	2	0.578	0.001	D	17	47.0	386.119	388.019	388.598	388.600	0
1	22071804	114	High	1.5	Vague	2	12	18	36	32.4	84.5	20.0	12	36	18	32.4	20.0	84.5	2	0.860	0.001	R	18	84.5	389.103	391.122	391.981	391.984	0
1	22071804	115	High	1.5	Precise	1	12	15	9	32.4	33.8	14.7	9	15	12	14.7	33.8	32.4	2	1.449	0.000	D	15	33.8	392.486	394.029	395.477	395.480	0
1	22071804	116	High	1.5	Vague	2	8	16	36	30.7	54.2	20.0	36	16	8	20.0	54.2	30.7	2	1.277	0.000	D	16	54.2	395.983	396.640	397.917	397.920	0
1	22071804	117	High	1.5	Precise	1	8	12	3	30.7	32.4	5.7	3	8	12	5.7	30.7	32.4	1	0.752	0.000	D	8	30.7	398.423	401.141	401.893	401.896	0
1	22071804	118	High	1.5	Precise	1	8	12	10	30.7	32.4	25.5	8	12	10	30.7	32.4	25.5	1	1.066	0.000	L	8	30.7	402.398	404.012	405.077	405.080	0
1	22071804	119	High	1.5	Vague	2	8	17	25	30.7	47.0	15.1	17	8	25	47.0	30.7	15.1	1	0.593	0.000	D	8	30.7	405.583	408.404	408.997	409.000	0
1	22071804	120	High	1.5	Vague	2	15	17	29	33.8	47.0	21.7	29	17	15	21.7	47.0	33.8	2	0.633	0.001	D	17	47.0	409.503	411.380	412.013	412.016	0
1	22071804	121	High	1.5	Vague	2	8	16	31	30.7	54.2	17.9	31	16	8	17.9	54.2	30.7	1	1.184	0.000	R	8	30.7	420.466	422.821	424.005	424.008	0
1	22071804	122	High	1.5	Precise	1	17	18	10	47.0	84.5	25.5	18	17	10	84.5	47.0	25.5	2	1.331	0.000	L	18	84.5	424.510	427.210	428.541	428.544	0
1	22071804	123	High	1.5	Vague	2	12	17	25	32.4	47.0	15.1	12	17	25	32.4	47.0	15.1	2	0.631	0.001	D	17	47.0	429.046	429.902	430.533	430.536	0
1	22071804	124	High	1.5	Vague	2	17	18	31	47.0	84.5	17.9	31	17	18	17.9	47.0	84.5	1	0.739	0.000	D	17	47.0	431.039	432.987	433.725	433.728	0
1	22071804	125	High	1.5	Vague	2	17	16	21	47.0	54.2	5.2	17	21	16	47.0	5.2	54.2	1	0.597	0.000	L	17	47.0	434.230	435.952	436.549	436.551	0
1	22071804	126	High	1.5	Precise	1	8	15	6	30.7	33.8	4.4	6	8	15	4.4	30.7	33.8	1	1.041	0.000	D	8	30.7	437.054	439.740	440.781	440.784	0
1	22071804	127	High	1.5	Vague	2	15	17	25	33.8	47.0	15.1	17	15	25	47.0	33.8	15.1	2	0.722	0.000	L	17	47.0	441.286	443.659	444.381	444.383	0
1	22071804	128	High	1.5	Precise	1	8	17	3	30.7	47.0	5.7	8	3	17	30.7	5.7	47.0	2	0.942	0.000	R	17	47.0	444.886	446.616	447.557	447.560	0
1	22071804	129	High	1.5	Vague	2	17	18	21	47.0	84.5	5.2	21	17	18	5.2	47.0	84.5	1	0.977	0.000	D	17	47.0	448.062	448.580	449.557	449.560	0
1	22071804	130	High	1.5	Precise	1	12	15	6	32.4	33.8	4.4	15	6	12	33.8	4.4	32.4	NaN	NaN	NaN	NaN	NaN	NaN	450.063	452.728	NaN	454.217	1
1	22071804	131	High	1.5	Precise	1	12	15	5	32.4	33.8	6.3	12	5	15	32.4	6.3	33.8	NaN	NaN	NaN	NaN	NaN	NaN	456.220	459.203	NaN	460.690	1
1	22071804	132	High	1.5	Precise	1	12	16	10	32.4	54.2	25.5	12	16	10	32.4	54.2	25.5	2	1.034	0.001	D	16	54.2	462.694	464.211	465.246	465.248	0
1	22071804	133	High	1.5	Precise	1	17	18	6	47.0	84.5	4.4	6	17	18	4.4	47.0	84.5	1	0.720	0.000	D	17	47.0	465.752	466.613	467.333	467.335	0
1	22071804	134	High	1.5	Vague	2	12	18	20	32.4	84.5	2.5	18	12	20	84.5	32.4	2.5	2	0.739	0.000	L	18	84.5	467.839	468.947	469.685	469.688	0
1	22071804	135	High	1.5	Vague	2	12	16	20	32.4	54.2	2.5	20	12	16	2.5	32.4	54.2	2	1.356	0.001	R	16	54.2	470.191	472.961	474.317	474.320	0
1	22071804	136	High	1.5	Vague	2	8	15	31	30.7	33.8	17.9	31	15	8	17.9	33.8	30.7	1	1.206	0.001	R	8	30.7	474.823	475.968	477.173	477.176	0
1	22071804	137	High	1.5	Vague	2	15	16	20	33.8	54.2	2.5	16	15	20	54.2	33.8	2.5	2	0.904	0.001	L	16	54.2	477.679	479.886	480.789	480.792	0
1	22071804	138	High	1.5	Vague	2	8	16	21	30.7	54.2	5.2	8	21	16	30.7	5.2	54.2	1	0.716	0.000	L	8	30.7	481.295	484.066	484.781	484.784	0
1	22071804	139	High	1.5	Precise	1	12	16	3	32.4	54.2	5.7	3	12	16	5.7	32.4	54.2	2	0.973	0.000	R	16	54.2	485.286	487.328	488.301	488.304	0
1	22071804	140	High	1.5	Precise	1	12	17	9	32.4	47.0	14.7	12	17	9	32.4	47.0	14.7	2	1.255	0.000	D	17	47.0	488.806	491.535	492.789	492.792	0
1	22071804	141	High	1.5	Precise	1	12	18	14	32.4	84.5	20.4	12	14	18	32.4	20.4	84.5	2	0.848	0.000	R	18	84.5	493.295	494.701	495.549	495.552	0
1	22071804	142	High	1.5	Vague	2	12	16	25	32.4	54.2	15.1	12	16	25	32.4	54.2	15.1	2	0.954	0.000	D	16	54.2	496.055	497.235	498.189	498.192	0
1	22071804	143	High	1.5	Vague	2	8	18	20	30.7	84.5	2.5	18	8	20	84.5	30.7	2.5	2	0.759	0.001	L	18	84.5	498.695	499.862	500.621	500.624	0
1	22071804	144	High	1.5	Precise	1	15	17	3	33.8	47.0	5.7	17	3	15	47.0	5.7	33.8	2	0.673	0.000	L	17	47.0	501.126	503.556	504.229	504.232	0
1	22071804	145	High	1.5	Precise	1	8	15	14	30.7	33.8	20.4	8	15	14	30.7	33.8	20.4	1	1.230	0.001	L	8	30.7	504.734	507.383	508.613	508.616	0
1	22071804	146	High	1.5	Precise	1	8	15	5	30.7	33.8	6.3	5	8	15	6.3	30.7	33.8	1	1.066	0.001	D	8	30.7	509.120	511.307	512.374	512.376	0
1	22071804	147	High	1.5	Vague	2	12	17	20	32.4	47.0	2.5	17	20	12	47.0	2.5	32.4	2	0.676	0.001	L	17	47.0	512.878	514.929	515.605	515.608	0
1	22071804	148	High	1.5	Precise	1	8	18	5	30.7	84.5	6.3	8	5	18	30.7	6.3	84.5	1	0.678	0.001	L	8	30.7	516.110	518.400	519.077	519.080	0
