Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
2	22102704	149	High	1.5	Vague	2	31	34	6	13.1	13.9	1.0	6	31	34	1.0	13.1	13.9	2	1.396	0.000	R	34	13.9	472.247	473.042	474.438	474.440	0
2	22102704	150	High	1.5	Precise	1	34	26	30	13.9	20.8	10.0	30	26	34	10.0	20.8	13.9	1	0.909	0.001	R	34	13.9	474.943	477.889	478.798	478.801	0
2	22102704	151	High	1.5	Vague	2	31	33	16	13.1	29.8	8.1	33	16	31	29.8	8.1	13.1	1	1.240	0.000	R	31	13.1	479.303	480.174	481.414	481.416	0
2	22102704	152	High	1.5	Precise	1	26	33	19	20.8	29.8	2.6	19	33	26	2.6	29.8	20.8	1	0.782	0.001	R	26	20.8	481.919	483.456	484.238	484.241	0
2	22102704	153	High	1.5	Vague	2	34	26	9	13.9	20.8	9.8	26	9	34	20.8	9.8	13.9	2	0.627	0.001	L	26	20.8	484.743	487.395	488.022	488.024	0
2	22102704	154	High	1.5	Vague	2	32	31	13	12.2	13.1	4.3	31	13	32	13.1	4.3	12.2	1	0.937	0.001	R	32	12.2	488.527	489.926	490.862	490.865	0
2	22102704	155	High	1.5	Precise	1	26	33	30	20.8	29.8	10.0	33	30	26	29.8	10.0	20.8	1	0.496	0.000	R	26	20.8	491.367	493.782	494.278	494.280	0
2	22102704	156	High	1.5	Vague	2	32	33	6	12.2	29.8	1.0	32	33	6	12.2	29.8	1.0	1	1.049	0.000	L	32	12.2	494.783	496.549	497.598	497.600	0
2	22102704	157	High	1.5	Vague	2	32	35	9	12.2	13.0	9.8	35	9	32	13.0	9.8	12.2	2	0.620	0.001	L	35	13.0	498.103	499.715	500.334	500.337	0
2	22102704	158	High	1.5	Vague	2	35	26	7	13.0	20.8	2.7	7	26	35	2.7	20.8	13.0	1	0.668	0.000	R	35	13.0	500.839	503.426	504.094	504.096	0
2	22102704	159	High	1.5	Precise	1	31	26	27	13.1	20.8	1.9	26	27	31	20.8	1.9	13.1	2	0.750	0.000	L	26	20.8	504.599	506.896	507.646	507.648	0
2	22102704	160	High	1.5	Vague	2	35	31	16	13.0	13.1	8.1	16	31	35	8.1	13.1	13.0	1	0.884	0.001	R	35	13.0	508.151	510.562	511.446	511.449	0
2	22102704	161	High	1.5	Precise	1	35	26	29	13.0	20.8	0.0	26	35	29	20.8	13.0	0.0	2	0.571	0.001	L	26	20.8	511.952	513.739	514.310	514.312	0
2	22102704	162	High	1.5	Vague	2	31	34	7	13.1	13.9	2.7	31	7	34	13.1	2.7	13.9	2	0.709	0.000	R	34	13.9	514.815	516.417	517.126	517.128	0
2	22102704	163	High	1.5	Precise	1	35	31	30	13.0	13.1	10.0	35	31	30	13.0	13.1	10.0	1	0.545	0.000	L	35	13.0	517.631	519.949	520.494	520.497	0
2	22102704	164	High	1.5	Vague	2	32	34	16	12.2	13.9	8.1	34	16	32	13.9	8.1	12.2	2	0.879	0.000	L	34	13.9	520.999	522.479	523.358	523.360	0
2	22102704	165	High	1.5	Vague	2	35	33	9	13.0	29.8	9.8	33	9	35	29.8	9.8	13.0	1	0.609	0.000	R	35	13.0	523.863	526.533	527.142	527.144	0
2	22102704	166	High	1.5	Vague	2	32	34	9	12.2	13.9	9.8	9	34	32	9.8	13.9	12.2	2	1.354	0.001	D	34	13.9	527.647	528.892	530.246	530.248	0
2	22102704	167	High	1.5	Precise	1	35	31	29	13.0	13.1	0.0	29	31	35	0.0	13.1	13.0	1	0.685	0.000	R	35	13.0	530.752	531.809	532.494	532.496	0
2	22102704	168	High	1.5	Precise	1	32	33	28	12.2	29.8	7.8	32	28	33	12.2	7.8	29.8	2	1.123	0.000	R	33	29.8	532.998	535.691	536.814	536.816	0
2	22102704	169	High	1.5	Vague	2	34	33	2	13.9	29.8	1.8	2	34	33	1.8	13.9	29.8	2	0.677	0.000	R	33	29.8	537.319	539.481	540.158	540.160	0
2	22102704	170	High	1.5	Vague	2	35	31	2	13.0	13.1	1.8	35	2	31	13.0	1.8	13.1	1	1.149	0.000	L	35	13.0	540.662	542.465	543.614	543.616	0
2	22102704	171	High	1.5	Vague	2	35	26	9	13.0	20.8	9.8	26	9	35	20.8	9.8	13.0	2	0.942	0.000	L	26	20.8	544.119	545.056	545.998	546.000	0
2	22102704	172	High	1.5	Vague	2	34	26	7	13.9	20.8	2.7	7	34	26	2.7	13.9	20.8	2	0.658	0.001	R	26	20.8	546.503	548.044	548.702	548.704	0
2	22102704	173	High	1.5	Precise	1	26	33	28	20.8	29.8	7.8	33	26	28	29.8	20.8	7.8	1	1.017	0.000	D	26	20.8	549.207	550.157	551.174	551.177	0
2	22102704	174	High	1.5	Precise	1	32	34	19	12.2	13.9	2.6	19	34	32	2.6	13.9	12.2	2	0.835	0.001	D	34	13.9	551.679	554.427	555.262	555.264	0
2	22102704	175	High	1.5	Vague	2	32	26	16	12.2	20.8	8.1	32	26	16	12.2	20.8	8.1	2	0.789	0.000	D	26	20.8	555.767	557.057	557.846	557.848	0
2	22102704	176	High	1.5	Precise	1	34	33	21	13.9	29.8	6.4	33	21	34	29.8	6.4	13.9	1	1.028	0.000	R	34	13.9	558.351	559.946	560.974	560.976	0
2	22102704	177	High	1.5	Vague	2	32	33	2	12.2	29.8	1.8	2	33	32	1.8	29.8	12.2	1	0.956	0.001	R	32	12.2	561.479	564.114	565.070	565.073	0
2	22102704	178	High	1.5	Precise	1	32	31	30	12.2	13.1	10.0	31	32	30	13.1	12.2	10.0	1	0.756	0.001	D	32	12.2	565.575	566.298	567.054	567.057	0
2	22102704	179	High	1.5	Precise	1	32	26	27	12.2	20.8	1.9	27	32	26	1.9	12.2	20.8	2	0.816	0.000	R	26	20.8	567.559	569.894	570.710	570.712	0
2	22102704	180	High	1.5	Precise	1	31	26	29	13.1	20.8	0.0	29	26	31	0.0	20.8	13.1	2	0.825	0.000	D	26	20.8	571.215	573.053	573.878	573.880	0
2	22102704	181	Low	10.0	Precise	1	32	26	22	12.2	20.8	7.7	26	32	22	20.8	12.2	7.7	2	0.802	0.000	L	26	20.8	584.520	585.173	585.974	585.977	0
2	22102704	182	Low	10.0	Vague	2	34	33	5	13.9	29.8	1.7	33	34	5	29.8	13.9	1.7	1	0.706	0.000	D	34	13.9	586.479	588.925	589.630	589.633	0
2	22102704	183	Low	10.0	Precise	1	35	33	23	13.0	29.8	0.4	23	33	35	0.4	29.8	13.0	1	1.554	0.001	R	35	13.0	590.136	591.308	592.862	592.864	0
2	22102704	184	Low	10.0	Precise	1	34	33	23	13.9	29.8	0.4	33	34	23	29.8	13.9	0.4	1	0.790	0.000	D	34	13.9	593.367	594.112	594.902	594.905	0
2	22102704	185	Low	10.0	Precise	1	32	34	24	12.2	13.9	0.0	24	32	34	0.0	12.2	13.9	2	0.697	0.000	R	34	13.9	595.407	596.573	597.270	597.272	0
2	22102704	186	Low	10.0	Precise	1	31	26	23	13.1	20.8	0.4	26	23	31	20.8	0.4	13.1	2	0.739	0.000	L	26	20.8	597.775	598.763	599.502	599.505	0
2	22102704	187	Low	10.0	Vague	2	34	26	4	13.9	20.8	9.8	26	4	34	20.8	9.8	13.9	2	0.608	0.000	L	26	20.8	600.007	602.062	602.670	602.673	0
2	22102704	188	Low	10.0	Precise	1	31	33	22	13.1	29.8	7.7	22	33	31	7.7	29.8	13.1	2	1.729	0.000	D	33	29.8	603.175	605.053	606.782	606.785	0
2	22102704	189	Low	10.0	Vague	2	32	33	11	12.2	29.8	0.0	11	33	32	0.0	29.8	12.2	3	0.731	0.001	L	11	0.0	607.287	609.620	610.350	610.353	0
2	22102704	190	Low	10.0	Precise	1	32	26	24	12.2	20.8	0.0	24	26	32	0.0	20.8	12.2	2	0.997	0.000	D	26	20.8	610.855	612.497	613.494	613.497	0
2	22102704	191	Low	10.0	Vague	2	35	33	5	13.0	29.8	1.7	5	35	33	1.7	13.0	29.8	2	0.788	0.000	R	33	29.8	613.999	615.627	616.414	616.417	0
2	22102704	192	Low	10.0	Vague	2	32	35	4	12.2	13.0	9.8	4	32	35	9.8	12.2	13.0	2	0.766	0.000	R	35	13.0	616.919	618.176	618.942	618.945	0
2	22102704	193	Low	10.0	Vague	2	31	26	3	13.1	20.8	2.3	26	31	3	20.8	13.1	2.3	2	0.640	0.000	L	26	20.8	619.447	621.646	622.286	622.288	0
2	22102704	194	Low	10.0	Vague	2	32	26	10	12.2	20.8	6.4	26	32	10	20.8	12.2	6.4	2	1.464	0.000	L	26	20.8	622.791	624.902	626.366	626.369	0
2	22102704	195	Low	10.0	Vague	2	32	26	11	12.2	20.8	0.0	32	26	11	12.2	20.8	0.0	2	0.876	0.001	D	26	20.8	626.872	628.866	629.742	629.745	0
2	22102704	196	Low	10.0	Precise	1	31	33	24	13.1	29.8	0.0	33	31	24	29.8	13.1	0.0	1	1.478	0.000	D	31	13.1	630.247	632.584	634.062	634.064	0
2	22102704	197	Low	10.0	Precise	1	31	26	36	13.1	20.8	8.4	26	31	36	20.8	13.1	8.4	2	0.726	0.000	L	26	20.8	634.567	637.136	637.862	637.864	0
2	22102704	198	Low	10.0	Vague	2	35	26	10	13.0	20.8	6.4	26	35	10	20.8	13.0	6.4	2	0.637	0.000	L	26	20.8	638.367	640.825	641.462	641.464	0
2	22102704	199	Low	10.0	Vague	2	34	26	5	13.9	20.8	1.7	34	26	5	13.9	20.8	1.7	2	0.777	0.000	D	26	20.8	641.967	642.613	643.390	643.392	0
2	22102704	200	Low	10.0	Vague	2	31	33	4	13.1	29.8	9.8	33	4	31	29.8	9.8	13.1	3	1.625	0.000	D	4	9.8	643.895	646.229	647.854	647.857	0
2	22102704	201	Low	10.0	Precise	1	31	33	20	13.1	29.8	4.1	33	20	31	29.8	4.1	13.1	2	1.306	0.001	L	33	29.8	648.359	650.900	652.206	652.208	0
2	22102704	202	Low	10.0	Vague	2	32	33	4	12.2	29.8	9.8	32	33	4	12.2	29.8	9.8	1	1.468	0.000	L	32	12.2	652.711	653.258	654.726	654.728	0
2	22102704	203	Low	10.0	Precise	1	32	26	20	12.2	20.8	4.1	20	26	32	4.1	20.8	12.2	1	0.754	0.000	R	32	12.2	655.231	655.764	656.518	656.520	0
2	22102704	204	Low	10.0	Precise	1	26	33	22	20.8	29.8	7.7	22	26	33	7.7	20.8	29.8	1	0.549	0.001	D	26	20.8	657.023	658.145	658.694	658.697	0
2	22102704	205	Low	10.0	Vague	2	32	31	1	12.2	13.1	3.7	31	1	32	13.1	3.7	12.2	1	0.978	0.001	R	32	12.2	659.199	662.061	663.038	663.040	0
2	22102704	206	Low	10.0	Precise	1	32	34	23	12.2	13.9	0.4	23	34	32	0.4	13.9	12.2	3	0.069	0.000	L	23	0.4	663.543	664.529	664.598	664.600	0
2	22102704	207	Low	10.0	Vague	2	35	33	3	13.0	29.8	2.3	35	33	3	13.0	29.8	2.3	1	0.700	0.000	L	35	13.0	665.103	667.690	668.390	668.392	0
2	22102704	208	Low	10.0	Precise	1	35	31	24	13.0	13.1	0.0	35	31	24	13.0	13.1	0.0	1	0.721	0.001	L	35	13.0	668.894	670.069	670.790	670.793	0
2	22102704	209	Low	10.0	Vague	2	35	33	10	13.0	29.8	6.4	33	35	10	29.8	13.0	6.4	3	1.262	0.000	R	10	6.4	671.295	673.872	675.134	675.136	0
2	22102704	210	Low	10.0	Vague	2	35	34	10	13.0	13.9	6.4	10	35	34	6.4	13.0	13.9	3	0.927	0.000	L	10	6.4	675.639	678.431	679.358	679.360	0
2	22102704	211	Low	10.0	Precise	1	35	31	36	13.0	13.1	8.4	35	36	31	13.0	8.4	13.1	1	0.595	0.000	L	35	13.0	679.863	681.891	682.486	682.488	0
2	22102704	212	Low	10.0	Precise	1	31	34	36	13.1	13.9	8.4	34	36	31	13.9	8.4	13.1	2	0.781	0.000	L	34	13.9	682.991	684.009	684.790	684.793	0
2	22102704	213	Low	10.0	Precise	1	31	26	25	13.1	20.8	2.6	31	25	26	13.1	2.6	20.8	2	0.815	0.000	R	26	20.8	685.295	687.968	688.782	688.784	0
2	22102704	214	Low	10.0	Vague	2	31	26	5	13.1	20.8	1.7	31	26	5	13.1	20.8	1.7	2	1.207	0.001	D	26	20.8	689.286	690.576	691.782	691.785	0
2	22102704	215	Low	10.0	Precise	1	26	33	24	20.8	29.8	0.0	33	24	26	29.8	0.0	20.8	1	0.839	0.001	R	26	20.8	692.287	693.175	694.014	694.017	0
2	22102704	216	Low	10.0	Precise	1	32	35	22	12.2	13.0	7.7	22	32	35	7.7	12.2	13.0	2	0.837	0.000	R	35	13.0	694.519	696.881	697.718	697.720	0
2	22102704	217	Low	10.0	Precise	1	35	34	36	13.0	13.9	8.4	35	36	34	13.0	8.4	13.9	2	0.967	0.000	R	34	13.9	698.223	699.471	700.438	700.441	0
2	22102704	218	Low	10.0	Vague	2	26	33	11	20.8	29.8	0.0	26	11	33	20.8	0.0	29.8	1	0.627	0.000	L	26	20.8	700.943	702.819	703.446	703.448	0
2	22102704	219	Low	10.0	Vague	2	32	35	1	12.2	13.0	3.7	35	32	1	13.0	12.2	3.7	2	0.621	0.001	L	35	13.0	703.951	706.010	706.630	706.633	0
2	22102704	220	Low	10.0	Precise	1	35	31	22	13.0	13.1	7.7	22	31	35	7.7	13.1	13.0	1	0.723	0.000	R	35	13.0	707.136	709.715	710.438	710.441	0
2	22102704	221	Low	10.0	Precise	1	35	34	23	13.0	13.9	0.4	35	23	34	13.0	0.4	13.9	1	0.676	0.000	L	35	13.0	710.944	713.562	714.238	714.240	0
2	22102704	222	Low	10.0	Precise	1	32	33	24	12.2	29.8	0.0	33	32	24	29.8	12.2	0.0	1	0.782	0.001	D	32	12.2	714.743	716.496	717.278	717.281	0
2	22102704	223	Low	10.0	Precise	1	32	33	20	12.2	29.8	4.1	20	33	32	4.1	29.8	12.2	1	0.973	0.001	R	32	12.2	717.784	719.441	720.414	720.417	0
2	22102704	224	Low	10.0	Vague	2	34	33	4	13.9	29.8	9.8	4	33	34	9.8	29.8	13.9	1	0.705	0.000	R	34	13.9	720.919	723.429	724.134	724.136	0
2	22102704	225	Low	10.0	Vague	2	32	35	3	12.2	13.0	2.3	32	3	35	12.2	2.3	13.0	2	0.634	0.000	R	35	13.0	724.639	727.557	728.190	728.193	0
2	22102704	226	Low	10.0	Precise	1	35	31	23	13.0	13.1	0.4	35	31	23	13.0	13.1	0.4	1	0.630	0.000	L	35	13.0	728.695	730.288	730.918	730.920	0
2	22102704	227	Low	10.0	Precise	1	35	26	20	13.0	20.8	4.1	20	35	26	4.1	13.0	20.8	2	0.917	0.000	R	26	20.8	731.423	733.778	734.694	734.697	0
2	22102704	228	Low	10.0	Precise	1	35	26	25	13.0	20.8	2.6	25	35	26	2.6	13.0	20.8	2	0.612	0.000	R	26	20.8	735.199	738.027	738.638	738.641	0
2	22102704	229	Low	10.0	Vague	2	34	26	3	13.9	20.8	2.3	26	34	3	20.8	13.9	2.3	2	0.985	0.001	L	26	20.8	739.143	740.486	741.471	741.473	0
2	22102704	230	Low	10.0	Vague	2	35	31	4	13.0	13.1	9.8	35	31	4	13.0	13.1	9.8	1	2.215	0.001	L	35	13.0	741.975	743.968	746.182	746.185	0
2	22102704	231	Low	10.0	Vague	2	35	34	1	13.0	13.9	3.7	1	34	35	3.7	13.9	13.0	1	0.919	0.000	R	35	13.0	746.687	747.504	748.422	748.425	0
2	22102704	232	Low	10.0	Vague	2	35	26	4	13.0	20.8	9.8	4	35	26	9.8	13.0	20.8	2	0.805	0.000	R	26	20.8	748.927	751.249	752.054	752.056	0
2	22102704	233	Low	10.0	Vague	2	32	33	3	12.2	29.8	2.3	33	3	32	29.8	2.3	12.2	1	0.815	0.000	R	32	12.2	752.559	754.391	755.206	755.209	0
2	22102704	234	Low	10.0	Vague	2	35	33	11	13.0	29.8	0.0	11	33	35	0.0	29.8	13.0	1	0.765	0.000	R	35	13.0	755.711	758.306	759.070	759.073	0
2	22102704	235	Low	10.0	Precise	1	31	33	36	13.1	29.8	8.4	31	36	33	13.1	8.4	29.8	3	1.160	0.000	D	36	8.4	759.575	762.462	763.622	763.625	0
2	22102704	236	Low	10.0	Precise	1	35	34	22	13.0	13.9	7.7	35	22	34	13.0	7.7	13.9	2	1.163	0.000	R	34	13.9	764.127	765.196	766.358	766.361	0
2	22102704	237	Low	10.0	Vague	2	35	31	5	13.0	13.1	1.7	5	31	35	1.7	13.1	13.0	1	0.878	0.000	R	35	13.0	766.863	769.464	770.342	770.345	0
2	22102704	238	Low	10.0	Vague	2	32	31	11	12.2	13.1	0.0	31	11	32	13.1	0.0	12.2	1	0.785	0.001	R	32	12.2	770.847	772.478	773.262	773.265	0
2	22102704	239	Low	10.0	Vague	2	34	33	1	13.9	29.8	3.7	34	1	33	13.9	3.7	29.8	1	1.296	0.000	L	34	13.9	773.767	774.982	776.278	776.281	0
2	22102704	240	Low	10.0	Vague	2	31	34	4	13.1	13.9	9.8	34	4	31	13.9	9.8	13.1	2	0.693	0.000	L	34	13.9	776.783	778.450	779.142	779.145	0
2	22102704	241	Low	10.0	Precise	1	35	34	24	13.0	13.9	0.0	35	24	34	13.0	0.0	13.9	2	0.632	0.000	R	34	13.9	786.205	787.958	788.590	788.593	0
2	22102704	242	Low	10.0	Precise	1	35	31	20	13.0	13.1	4.1	35	31	20	13.0	13.1	4.1	1	0.750	0.000	L	35	13.0	789.095	791.080	791.830	791.833	0
2	22102704	243	Low	10.0	Precise	1	26	33	25	20.8	29.8	2.6	25	33	26	2.6	29.8	20.8	1	1.017	0.000	R	26	20.8	792.336	793.901	794.918	794.920	0
2	22102704	244	Low	10.0	Precise	1	32	26	23	12.2	20.8	0.4	26	32	23	20.8	12.2	0.4	2	0.960	0.001	L	26	20.8	795.423	798.342	799.302	799.305	0
2	22102704	245	Low	10.0	Precise	1	34	33	25	13.9	29.8	2.6	33	34	25	29.8	13.9	2.6	3	1.539	0.000	R	25	2.6	799.807	801.931	803.470	803.472	0
2	22102704	246	Low	10.0	Vague	2	35	31	11	13.0	13.1	0.0	31	11	35	13.1	0.0	13.0	2	1.181	0.000	L	31	13.1	803.975	804.777	805.958	805.960	0
2	22102704	247	Low	10.0	Vague	2	32	33	10	12.2	29.8	6.4	33	10	32	29.8	6.4	12.2	3	1.917	0.000	D	10	6.4	806.463	807.617	809.534	809.537	0
2	22102704	248	Low	10.0	Precise	1	35	26	22	13.0	20.8	7.7	26	35	22	20.8	13.0	7.7	2	1.186	0.000	L	26	20.8	810.039	811.308	812.494	812.496	0
2	22102704	249	Low	10.0	Precise	1	26	33	36	20.8	29.8	8.4	36	33	26	8.4	29.8	20.8	1	0.616	0.000	R	26	20.8	812.999	814.678	815.294	815.297	0
2	22102704	250	Low	10.0	Vague	2	31	26	11	13.1	20.8	0.0	26	11	31	20.8	0.0	13.1	2	0.681	0.001	L	26	20.8	815.799	816.565	817.246	817.249	0
2	22102704	251	Low	10.0	Precise	1	31	34	22	13.1	13.9	7.7	34	31	22	13.9	13.1	7.7	2	1.215	0.001	L	34	13.9	817.751	820.687	821.902	821.905	0
2	22102704	252	Low	10.0	Precise	1	34	26	36	13.9	20.8	8.4	26	34	36	20.8	13.9	8.4	2	1.391	0.000	L	26	20.8	822.407	825.183	826.574	826.577	0
2	22102704	253	Low	10.0	Vague	2	31	26	10	13.1	20.8	6.4	26	31	10	20.8	13.1	6.4	2	0.611	0.001	L	26	20.8	827.079	828.515	829.126	829.129	0
2	22102704	254	Low	10.0	Precise	1	31	26	20	13.1	20.8	4.1	31	26	20	13.1	20.8	4.1	2	1.207	0.000	D	26	20.8	829.632	831.463	832.671	832.673	0
2	22102704	255	Low	10.0	Precise	1	26	33	20	20.8	29.8	4.1	20	33	26	4.1	29.8	20.8	1	0.688	0.000	R	26	20.8	833.175	834.935	835.622	835.625	0
2	22102704	256	Low	10.0	Precise	1	34	33	36	13.9	29.8	8.4	34	36	33	13.9	8.4	29.8	3	2.476	0.000	D	36	8.4	836.127	837.610	840.086	840.088	0
2	22102704	257	Low	10.0	Precise	1	34	33	20	13.9	29.8	4.1	20	33	34	4.1	29.8	13.9	1	1.013	0.001	R	34	13.9	840.591	842.746	843.759	843.761	0
2	22102704	258	Low	10.0	Precise	1	35	33	22	13.0	29.8	7.7	22	33	35	7.7	29.8	13.0	1	1.337	0.000	R	35	13.0	844.263	846.749	848.086	848.088	0
2	22102704	259	Low	10.0	Precise	1	31	34	24	13.1	13.9	0.0	34	31	24	13.9	13.1	0.0	2	1.399	0.000	L	34	13.9	848.591	850.007	851.406	851.409	0
2	22102704	260	Low	10.0	Precise	1	32	26	25	12.2	20.8	2.6	26	32	25	20.8	12.2	2.6	2	0.794	0.001	L	26	20.8	851.911	854.476	855.270	855.273	0
2	22102704	261	Low	10.0	Vague	2	31	34	11	13.1	13.9	0.0	34	31	11	13.9	13.1	0.0	2	0.853	0.001	L	34	13.9	855.775	857.826	858.678	858.681	0
2	22102704	262	Low	10.0	Precise	1	32	35	25	12.2	13.0	2.6	32	25	35	12.2	2.6	13.0	1	1.844	0.001	L	32	12.2	859.183	859.890	861.735	861.737	0
2	22102704	263	Low	10.0	Vague	2	32	34	1	12.2	13.9	3.7	1	34	32	3.7	13.9	12.2	2	0.968	0.001	D	34	13.9	862.239	864.879	865.847	865.849	0
2	22102704	264	Low	10.0	Vague	2	35	34	5	13.0	13.9	1.7	34	5	35	13.9	1.7	13.0	2	0.872	0.000	L	34	13.9	866.351	869.342	870.214	870.217	0
2	22102704	265	Low	10.0	Vague	2	35	33	4	13.0	29.8	9.8	35	33	4	13.0	29.8	9.8	1	0.946	0.000	L	35	13.0	870.719	873.108	874.054	874.057	0
2	22102704	266	Low	10.0	Vague	2	35	31	3	13.0	13.1	2.3	3	35	31	2.3	13.0	13.1	1	1.031	0.000	D	35	13.0	874.559	876.064	877.094	877.097	0
2	22102704	267	Low	10.0	Precise	1	32	26	36	12.2	20.8	8.4	36	26	32	8.4	20.8	12.2	2	0.783	0.000	D	26	20.8	877.599	878.439	879.222	879.225	0
2	22102704	268	Low	10.0	Precise	1	35	34	20	13.0	13.9	4.1	20	34	35	4.1	13.9	13.0	2	0.772	0.000	D	34	13.9	879.727	882.378	883.150	883.153	0
2	22102704	269	Low	10.0	Precise	1	32	34	22	12.2	13.9	7.7	22	32	34	7.7	12.2	13.9	2	1.097	0.000	R	34	13.9	883.655	885.269	886.366	886.369	0
2	22102704	270	Low	10.0	Precise	1	32	31	22	12.2	13.1	7.7	31	32	22	13.1	12.2	7.7	1	1.807	0.001	D	32	12.2	886.872	887.999	889.807	889.809	0
2	22102704	271	Low	10.0	Vague	2	32	35	10	12.2	13.0	6.4	10	35	32	6.4	13.0	12.2	3	1.715	0.000	L	10	6.4	890.311	893.027	894.742	894.745	0
2	22102704	272	Low	10.0	Precise	1	32	35	23	12.2	13.0	0.4	35	23	32	13.0	0.4	12.2	1	1.102	0.001	R	32	12.2	895.247	896.353	897.455	897.457	0
2	22102704	273	Low	10.0	Precise	1	32	35	20	12.2	13.0	4.1	20	32	35	4.1	12.2	13.0	1	0.975	0.000	D	32	12.2	897.959	899.607	900.582	900.585	0
2	22102704	274	Low	10.0	Precise	1	35	33	36	13.0	29.8	8.4	33	36	35	29.8	8.4	13.0	1	1.826	0.000	R	35	13.0	901.087	903.260	905.086	905.088	0
2	22102704	275	Low	10.0	Precise	1	32	31	20	12.2	13.1	4.1	20	32	31	4.1	12.2	13.1	1	1.515	0.000	D	32	12.2	905.591	906.419	907.934	907.937	0
2	22102704	276	Low	10.0	Precise	1	31	26	22	13.1	20.8	7.7	22	26	31	7.7	20.8	13.1	2	0.908	0.000	D	26	20.8	908.439	910.651	911.558	911.561	0
2	22102704	277	Low	10.0	Vague	2	32	26	3	12.2	20.8	2.3	3	26	32	2.3	20.8	12.2	2	0.626	0.000	D	26	20.8	912.063	913.989	914.614	914.617	0
2	22102704	278	Low	10.0	Vague	2	26	33	4	20.8	29.8	9.8	4	33	26	9.8	29.8	20.8	1	1.086	0.001	R	26	20.8	915.119	917.745	918.831	918.833	0
2	22102704	279	Low	10.0	Vague	2	26	33	1	20.8	29.8	3.7	1	26	33	3.7	20.8	29.8	1	0.871	0.001	D	26	20.8	919.336	920.791	921.663	921.665	0
2	22102704	280	Low	10.0	Vague	2	35	26	11	13.0	20.8	0.0	35	26	11	13.0	20.8	0.0	2	1.280	0.001	D	26	20.8	922.167	922.831	924.111	924.113	0
2	22102704	281	Low	10.0	Vague	2	35	33	1	13.0	29.8	3.7	33	1	35	29.8	3.7	13.0	1	1.176	0.000	R	35	13.0	924.615	925.870	927.046	927.049	0
2	22102704	282	Low	10.0	Precise	1	32	33	36	12.2	29.8	8.4	33	36	32	29.8	8.4	12.2	1	1.064	0.000	R	32	12.2	927.551	930.070	931.134	931.136	0
2	22102704	283	Low	10.0	Vague	2	31	34	1	13.1	13.9	3.7	1	34	31	3.7	13.9	13.1	2	0.863	0.000	D	34	13.9	931.639	932.775	933.638	933.641	0
2	22102704	284	Low	10.0	Vague	2	32	31	10	12.2	13.1	6.4	10	31	32	6.4	13.1	12.2	1	0.997	0.000	R	32	12.2	934.143	935.682	936.679	936.681	0
2	22102704	285	Low	10.0	Precise	1	32	34	25	12.2	13.9	2.6	32	34	25	12.2	13.9	2.6	2	1.013	0.001	D	34	13.9	937.183	940.049	941.062	941.065	0
2	22102704	286	Low	10.0	Vague	2	32	34	5	12.2	13.9	1.7	34	32	5	13.9	12.2	1.7	1	1.641	0.000	D	32	12.2	941.567	943.173	944.814	944.817	0
2	22102704	287	Low	10.0	Vague	2	32	33	5	12.2	29.8	1.7	33	5	32	29.8	1.7	12.2	1	5.342	0.000	R	32	12.2	945.319	946.217	951.558	951.561	0
2	22102704	288	Low	10.0	Vague	2	31	26	1	13.1	20.8	3.7	1	31	26	3.7	13.1	20.8	2	0.873	0.000	R	26	20.8	952.063	952.621	953.494	953.497	0
2	22102704	289	Low	10.0	Vague	2	31	34	5	13.1	13.9	1.7	31	5	34	13.1	1.7	13.9	2	0.701	0.000	R	34	13.9	953.999	956.322	957.023	957.025	0
2	22102704	290	Low	10.0	Vague	2	31	34	3	13.1	13.9	2.3	31	34	3	13.1	13.9	2.3	1	0.557	0.000	L	31	13.1	957.527	959.313	959.870	959.872	0
2	22102704	291	Low	10.0	Precise	1	35	26	36	13.0	20.8	8.4	35	26	36	13.0	20.8	8.4	2	0.734	0.000	D	26	20.8	960.375	962.585	963.319	963.321	0
2	22102704	292	Low	10.0	Precise	1	35	26	24	13.0	20.8	0.0	35	26	24	13.0	20.8	0.0	2	0.526	0.000	D	26	20.8	963.823	964.793	965.319	965.321	0
2	22102704	293	Low	10.0	Precise	1	35	31	25	13.0	13.1	2.6	25	35	31	2.6	13.0	13.1	2	1.383	0.000	R	31	13.1	965.823	966.320	967.703	967.705	0
2	22102704	294	Low	10.0	Precise	1	35	34	25	13.0	13.9	2.6	34	25	35	13.9	2.6	13.0	2	0.752	0.001	L	34	13.9	968.207	970.327	971.079	971.081	0
2	22102704	295	Low	10.0	Precise	1	31	34	25	13.1	13.9	2.6	34	31	25	13.9	13.1	2.6	2	0.599	0.001	L	34	13.9	971.583	974.248	974.847	974.849	0
2	22102704	296	Low	10.0	Precise	1	34	33	22	13.9	29.8	7.7	34	33	22	13.9	29.8	7.7	1	0.451	0.000	L	34	13.9	975.351	975.939	976.390	976.393	0
2	22102704	297	Low	10.0	Precise	1	32	33	22	12.2	29.8	7.7	32	22	33	12.2	7.7	29.8	3	0.892	0.000	D	22	7.7	976.895	977.931	978.822	978.825	0
