Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
2	22110302	148	High	1.5	Vague	2	33	35	3	40.2	49.8	7.3	33	35	3	40.2	49.8	7.3	2	1.406	0.000	D	35	49.8	573.964	576.389	577.795	577.797	0
2	22110302	149	High	1.5	Vague	2	32	34	14	31.4	47.0	15.8	34	32	14	47.0	31.4	15.8	1	1.164	0.000	D	32	31.4	578.300	579.432	580.595	580.597	0
2	22110302	150	High	1.5	Vague	2	32	35	3	31.4	49.8	7.3	3	35	32	7.3	49.8	31.4	2	0.863	0.000	D	35	49.8	581.100	581.861	582.723	582.726	0
2	22110302	151	High	1.5	Precise	1	33	35	27	40.2	49.8	7.3	27	33	35	7.3	40.2	49.8	1	0.989	0.000	D	33	40.2	583.228	585.750	586.739	586.742	0
2	22110302	152	High	1.5	Vague	2	32	26	14	31.4	61.2	15.8	32	14	26	31.4	15.8	61.2	3	0.989	0.000	D	14	15.8	587.244	589.967	590.955	590.958	0
2	22110302	153	High	1.5	Vague	2	28	26	2	20.9	61.2	4.2	2	26	28	4.2	61.2	20.9	2	1.111	0.001	D	26	61.2	591.461	593.053	594.163	594.166	0
2	22110302	154	High	1.5	Vague	2	32	33	3	31.4	40.2	7.3	3	32	33	7.3	31.4	40.2	1	1.094	0.000	D	32	31.4	594.668	597.133	598.227	598.229	0
2	22110302	155	High	1.5	Vague	2	28	26	14	20.9	61.2	15.8	26	14	28	61.2	15.8	20.9	3	0.912	0.000	D	14	15.8	598.732	600.995	601.907	601.910	0
2	22110302	156	High	1.5	Precise	1	28	33	36	20.9	40.2	11.2	33	28	36	40.2	20.9	11.2	1	0.938	0.000	D	28	20.9	602.412	604.714	605.651	605.653	0
2	22110302	157	High	1.5	Vague	2	35	26	9	49.8	61.2	20.0	35	26	9	49.8	61.2	20.0	NaN	NaN	NaN	NaN	NaN	NaN	606.156	607.382	NaN	608.868	1
2	22110302	158	High	1.5	Vague	2	28	33	3	20.9	40.2	7.3	33	28	3	40.2	20.9	7.3	NaN	NaN	NaN	NaN	NaN	NaN	610.870	613.059	NaN	614.546	1
2	22110302	159	High	1.5	Vague	2	33	34	3	40.2	47.0	7.3	3	33	34	7.3	40.2	47.0	NaN	NaN	NaN	NaN	NaN	NaN	616.548	617.972	NaN	619.458	1
2	22110302	160	High	1.5	Precise	1	28	26	36	20.9	61.2	11.2	26	36	28	61.2	11.2	20.9	3	0.752	0.001	D	36	11.2	621.461	624.148	624.900	624.902	0
2	22110302	161	High	1.5	Vague	2	35	26	5	49.8	61.2	6.1	5	35	26	6.1	49.8	61.2	1	0.803	0.001	D	35	49.8	625.404	627.896	628.699	628.702	0
2	22110302	162	High	1.5	Precise	1	34	35	23	47.0	49.8	3.0	23	34	35	3.0	47.0	49.8	1	1.039	0.000	D	34	47.0	629.204	630.420	631.459	631.462	0
2	22110302	163	High	1.5	Precise	1	34	26	20	47.0	61.2	3.6	26	34	20	61.2	47.0	3.6	1	0.751	0.000	D	34	47.0	631.964	634.916	635.667	635.669	0
2	22110302	164	High	1.5	Precise	1	32	26	23	31.4	61.2	3.0	26	32	23	61.2	31.4	3.0	NaN	NaN	NaN	NaN	NaN	NaN	636.172	636.885	NaN	638.371	1
2	22110302	165	High	1.5	Precise	1	32	35	27	31.4	49.8	7.3	35	32	27	49.8	31.4	7.3	1	1.180	0.000	D	32	31.4	640.375	642.416	643.595	643.597	0
2	22110302	166	High	1.5	Vague	2	28	33	6	20.9	40.2	3.0	6	33	28	3.0	40.2	20.9	2	0.984	0.000	D	33	40.2	644.100	645.764	646.747	646.749	0
2	22110302	167	High	1.5	Precise	1	28	34	24	20.9	47.0	2.6	24	28	34	2.6	20.9	47.0	1	1.205	0.000	D	28	20.9	647.252	648.198	649.403	649.406	0
2	22110302	168	High	1.5	Precise	1	34	35	27	47.0	49.8	7.3	27	35	34	7.3	49.8	47.0	2	0.867	0.001	D	35	49.8	649.908	652.072	652.939	652.942	0
2	22110302	169	High	1.5	Vague	2	33	34	5	40.2	47.0	6.1	5	33	34	6.1	40.2	47.0	1	0.890	0.001	D	33	40.2	653.444	654.810	655.699	655.702	0
2	22110302	170	High	1.5	Vague	2	32	33	6	31.4	40.2	3.0	32	33	6	31.4	40.2	3.0	2	0.917	0.000	D	33	40.2	656.204	658.382	659.299	659.302	0
2	22110302	171	High	1.5	Precise	1	32	26	24	31.4	61.2	2.6	26	32	24	61.2	31.4	2.6	1	0.696	0.000	D	32	31.4	659.804	661.587	662.283	662.285	0
2	22110302	172	High	1.5	Vague	2	32	34	2	31.4	47.0	4.2	34	2	32	47.0	4.2	31.4	3	0.574	0.000	D	2	4.2	662.788	664.381	664.955	664.958	0
2	22110302	173	High	1.5	Precise	1	33	26	36	40.2	61.2	11.2	33	36	26	40.2	11.2	61.2	NaN	NaN	NaN	NaN	NaN	NaN	665.460	667.571	NaN	669.059	1
2	22110302	174	High	1.5	Vague	2	34	35	3	47.0	49.8	7.3	34	3	35	47.0	7.3	49.8	3	0.818	0.000	D	3	7.3	671.061	673.993	674.811	674.814	0
2	22110302	175	High	1.5	Vague	2	34	26	9	47.0	61.2	20.0	26	34	9	61.2	47.0	20.0	1	0.577	0.000	D	34	47.0	675.316	677.234	677.811	677.814	0
2	22110302	176	High	1.5	Vague	2	32	33	14	31.4	40.2	15.8	14	33	32	15.8	40.2	31.4	2	0.190	0.001	D	33	40.2	678.316	680.421	680.611	680.614	0
2	22110302	177	High	1.5	Vague	2	33	34	14	40.2	47.0	15.8	34	33	14	47.0	40.2	15.8	NaN	NaN	NaN	NaN	NaN	NaN	681.116	683.438	NaN	684.925	1
2	22110302	178	High	1.5	Precise	1	35	26	24	49.8	61.2	2.6	26	35	24	61.2	49.8	2.6	NaN	NaN	NaN	NaN	NaN	NaN	686.928	688.086	NaN	689.573	1
2	22110302	179	High	1.5	Precise	1	33	34	27	40.2	47.0	7.3	27	34	33	7.3	47.0	40.2	1	1.037	0.000	R	33	40.2	691.575	693.830	694.867	694.869	0
2	22110302	180	High	1.5	Vague	2	32	35	9	31.4	49.8	20.0	32	9	35	31.4	20.0	49.8	2	0.834	0.000	R	35	49.8	695.372	696.386	697.219	697.222	0
2	22110302	181	Low	10.0	Vague	2	34	35	1	47.0	49.8	3.4	34	1	35	47.0	3.4	49.8	2	0.983	0.000	R	35	49.8	724.077	727.021	728.003	728.006	0
2	22110302	182	Low	10.0	Vague	2	28	33	4	20.9	40.2	6.3	33	4	28	40.2	6.3	20.9	2	1.574	0.000	L	33	40.2	728.509	730.357	731.931	731.934	0
2	22110302	183	Low	10.0	Vague	2	34	26	7	47.0	61.2	5.2	7	26	34	5.2	61.2	47.0	2	1.027	0.001	D	26	61.2	732.437	735.392	736.419	736.422	0
2	22110302	184	Low	10.0	Vague	2	34	35	8	47.0	49.8	20.7	34	35	8	47.0	49.8	20.7	3	0.481	0.000	R	8	20.7	736.925	739.442	739.923	739.926	0
2	22110302	185	Low	10.0	Precise	1	32	33	30	31.4	40.2	6.8	30	32	33	6.8	31.4	40.2	3	0.949	0.000	L	30	6.8	740.428	741.526	742.475	742.478	0
2	22110302	186	Low	10.0	Vague	2	28	33	8	20.9	40.2	20.7	33	8	28	40.2	20.7	20.9	1	0.706	0.001	R	28	20.9	742.980	744.505	745.211	745.214	0
2	22110302	187	Low	10.0	Precise	1	28	35	21	20.9	49.8	3.0	35	28	21	49.8	20.9	3.0	3	1.248	0.000	R	21	3.0	745.716	748.483	749.731	749.734	0
2	22110302	188	Low	10.0	Precise	1	28	34	21	20.9	47.0	3.0	28	34	21	20.9	47.0	3.0	1	1.180	0.001	L	28	20.9	750.237	750.855	752.035	752.038	0
2	22110302	189	Low	10.0	Precise	1	28	33	21	20.9	40.2	3.0	33	21	28	40.2	3.0	20.9	1	0.000	1.841	R	28	20.9	752.540	753.876	753.876	753.890	0
2	22110302	190	Low	10.0	Precise	1	28	26	31	20.9	61.2	11.1	26	28	31	61.2	20.9	11.1	3	1.024	0.001	R	31	11.1	754.393	756.755	757.779	757.782	0
2	22110302	191	Low	10.0	Vague	2	32	33	4	31.4	40.2	6.3	4	33	32	6.3	40.2	31.4	1	1.457	0.000	R	32	31.4	758.284	760.218	761.675	761.677	0
2	22110302	192	Low	10.0	Precise	1	33	26	22	40.2	61.2	4.7	22	33	26	4.7	40.2	61.2	1	0.873	0.000	D	33	40.2	762.180	763.706	764.579	764.581	0
2	22110302	193	Low	10.0	Precise	1	33	34	19	40.2	47.0	3.5	33	34	19	40.2	47.0	3.5	3	0.814	0.001	R	19	3.5	765.084	766.446	767.259	767.262	0
2	22110302	194	Low	10.0	Vague	2	33	34	12	40.2	47.0	18.7	34	12	33	47.0	18.7	40.2	1	1.103	0.000	R	33	40.2	767.764	770.180	771.283	771.286	0
2	22110302	195	Low	10.0	Vague	2	34	35	11	47.0	49.8	7.9	35	11	34	49.8	7.9	47.0	1	1.462	0.000	R	34	47.0	771.788	773.366	774.827	774.829	0
2	22110302	196	Low	10.0	Precise	1	32	35	21	31.4	49.8	3.0	21	32	35	3.0	31.4	49.8	2	1.052	0.000	R	35	49.8	775.332	777.983	779.035	779.037	0
2	22110302	197	Low	10.0	Vague	2	28	26	4	20.9	61.2	6.3	4	28	26	6.3	20.9	61.2	2	1.148	0.000	R	26	61.2	779.540	781.111	782.259	782.262	0
2	22110302	198	Low	10.0	Precise	1	32	34	30	31.4	47.0	6.8	32	34	30	31.4	47.0	6.8	3	0.674	0.000	R	30	6.8	782.764	785.497	786.171	786.174	0
2	22110302	199	Low	10.0	Precise	1	32	26	21	31.4	61.2	3.0	32	26	21	31.4	61.2	3.0	3	0.823	0.000	R	21	3.0	786.676	788.820	789.643	789.646	0
2	22110302	200	Low	10.0	Vague	2	32	35	8	31.4	49.8	20.7	35	8	32	49.8	20.7	31.4	1	1.221	0.000	R	32	31.4	790.148	791.862	793.083	793.086	0
2	22110302	201	Low	10.0	Vague	2	32	26	12	31.4	61.2	18.7	12	26	32	18.7	61.2	31.4	1	0.923	0.001	R	32	31.4	793.588	795.384	796.307	796.310	0
2	22110302	202	Low	10.0	Vague	2	28	34	12	20.9	47.0	18.7	12	34	28	18.7	47.0	20.9	1	1.554	0.001	R	28	20.9	796.812	797.450	799.003	799.006	0
2	22110302	203	Low	10.0	Vague	2	32	35	7	31.4	49.8	5.2	32	7	35	31.4	5.2	49.8	2	0.594	0.000	R	35	49.8	799.508	802.361	802.955	802.958	0
2	22110302	204	Low	10.0	Vague	2	28	26	7	20.9	61.2	5.2	28	26	7	20.9	61.2	5.2	3	1.208	0.001	R	7	5.2	803.461	804.947	806.155	806.158	0
2	22110302	205	Low	10.0	Precise	1	33	35	22	40.2	49.8	4.7	22	35	33	4.7	49.8	40.2	1	1.031	0.000	R	33	40.2	806.661	809.412	810.443	810.446	0
2	22110302	206	Low	10.0	Precise	1	33	34	21	40.2	47.0	3.0	34	33	21	47.0	40.2	3.0	2	1.600	0.000	L	34	47.0	810.948	811.483	813.083	813.086	0
2	22110302	207	Low	10.0	Vague	2	33	26	8	40.2	61.2	20.7	8	26	33	20.7	61.2	40.2	1	1.267	0.000	R	33	40.2	813.588	814.673	815.940	815.942	0
2	22110302	208	Low	10.0	Vague	2	34	35	12	47.0	49.8	18.7	12	34	35	18.7	47.0	49.8	2	1.364	0.000	R	35	49.8	816.444	818.856	820.219	820.222	0
2	22110302	209	Low	10.0	Precise	1	32	35	22	31.4	49.8	4.7	22	32	35	4.7	31.4	49.8	2	0.625	0.000	R	35	49.8	820.725	823.194	823.819	823.822	0
2	22110302	210	Low	10.0	Vague	2	28	26	12	20.9	61.2	18.7	26	28	12	61.2	20.9	18.7	3	1.137	0.000	R	12	18.7	824.325	826.538	827.675	827.678	0
2	22110302	211	Low	10.0	Precise	1	34	26	22	47.0	61.2	4.7	34	26	22	47.0	61.2	4.7	3	1.130	0.000	R	22	4.7	828.180	830.114	831.243	831.246	0
2	22110302	212	Low	10.0	Vague	2	28	34	4	20.9	47.0	6.3	4	28	34	6.3	20.9	47.0	2	0.032	0.000	R	34	47.0	831.748	832.844	832.875	832.878	0
2	22110302	213	Low	10.0	Vague	2	33	26	11	40.2	61.2	7.9	26	33	11	61.2	40.2	7.9	3	1.393	0.000	R	11	7.9	833.380	834.755	836.147	836.150	0
2	22110302	214	Low	10.0	Vague	2	28	34	7	20.9	47.0	5.2	28	7	34	20.9	5.2	47.0	2	0.340	0.000	R	34	47.0	836.652	837.431	837.771	837.773	0
2	22110302	215	Low	10.0	Precise	1	28	32	30	20.9	31.4	6.8	28	32	30	20.9	31.4	6.8	3	0.441	0.001	R	30	6.8	838.275	840.387	840.827	840.830	0
2	22110302	216	Low	10.0	Precise	1	34	35	19	47.0	49.8	3.5	34	35	19	47.0	49.8	3.5	3	0.717	0.000	R	19	3.5	841.332	842.046	842.763	842.766	0
2	22110302	217	Low	10.0	Precise	1	28	32	29	20.9	31.4	13.6	32	28	29	31.4	20.9	13.6	3	1.111	0.000	R	29	13.6	843.268	846.132	847.243	847.246	0
2	22110302	218	Low	10.0	Vague	2	28	32	11	20.9	31.4	7.9	28	11	32	20.9	7.9	31.4	2	0.831	0.001	R	32	31.4	847.748	849.740	850.571	850.574	0
2	22110302	219	Low	10.0	Vague	2	28	34	8	20.9	47.0	20.7	8	28	34	20.7	20.9	47.0	2	1.034	0.000	R	34	47.0	851.077	853.305	854.339	854.342	0
2	22110302	220	Low	10.0	Precise	1	28	34	22	20.9	47.0	4.7	28	22	34	20.9	4.7	47.0	2	2.816	0.000	R	34	47.0	854.844	856.899	859.715	859.718	0
2	22110302	221	Low	10.0	Vague	2	33	35	11	40.2	49.8	7.9	11	35	33	7.9	49.8	40.2	3	1.723	0.000	L	11	7.9	860.220	860.856	862.579	862.582	0
2	22110302	222	Low	10.0	Vague	2	28	35	12	20.9	49.8	18.7	12	35	28	18.7	49.8	20.9	1	0.777	0.000	R	28	20.9	863.084	864.706	865.483	865.486	0
2	22110302	223	Low	10.0	Precise	1	28	35	22	20.9	49.8	4.7	22	28	35	4.7	20.9	49.8	1	0.911	0.000	D	28	20.9	865.988	866.852	867.763	867.766	0
2	22110302	224	Low	10.0	Vague	2	32	34	4	31.4	47.0	6.3	34	32	4	47.0	31.4	6.3	3	0.963	0.001	R	4	6.3	868.268	870.040	871.004	871.006	0
2	22110302	225	Low	10.0	Precise	1	33	35	31	40.2	49.8	11.1	35	31	33	49.8	11.1	40.2	3	1.168	0.001	D	31	11.1	871.509	873.652	874.820	874.822	0
2	22110302	226	Low	10.0	Precise	1	32	33	31	31.4	40.2	11.1	32	33	31	31.4	40.2	11.1	1	1.497	0.001	L	32	31.4	875.325	876.858	878.355	878.358	0
2	22110302	227	Low	10.0	Precise	1	28	33	30	20.9	40.2	6.8	30	33	28	6.8	40.2	20.9	1	1.407	0.000	R	28	20.9	878.861	880.044	881.451	881.454	0
2	22110302	228	Low	10.0	Precise	1	32	26	22	31.4	61.2	4.7	32	26	22	31.4	61.2	4.7	1	1.010	0.001	L	32	31.4	881.956	883.345	884.355	884.358	0
2	22110302	229	Low	10.0	Precise	1	32	34	22	31.4	47.0	4.7	34	32	22	47.0	31.4	4.7	3	0.901	0.000	R	22	4.7	884.861	887.670	888.571	888.574	0
2	22110302	230	Low	10.0	Vague	2	34	26	11	47.0	61.2	7.9	11	26	34	7.9	61.2	47.0	3	0.006	0.000	L	11	7.9	889.076	890.861	890.867	890.874	0
2	22110302	231	Low	10.0	Precise	1	28	34	19	20.9	47.0	3.5	28	19	34	20.9	3.5	47.0	3	0.246	0.000	D	19	3.5	891.377	893.093	893.339	893.342	0
2	22110302	232	Low	10.0	Precise	1	32	34	21	31.4	47.0	3.0	21	32	34	3.0	31.4	47.0	1	0.906	0.000	D	32	31.4	893.844	896.602	897.508	897.510	0
2	22110302	233	Low	10.0	Vague	2	33	34	1	40.2	47.0	3.4	34	33	1	47.0	40.2	3.4	2	0.182	0.000	L	34	47.0	898.012	898.557	898.739	898.742	0
2	22110302	234	Low	10.0	Precise	1	28	34	30	20.9	47.0	6.8	28	30	34	20.9	6.8	47.0	3	0.444	0.001	D	30	6.8	899.244	900.815	901.260	901.262	0
2	22110302	235	Low	10.0	Precise	1	34	35	31	47.0	49.8	11.1	31	34	35	11.1	47.0	49.8	2	1.644	0.000	R	35	49.8	901.764	903.439	905.083	905.086	0
2	22110302	236	Low	10.0	Precise	1	34	35	22	47.0	49.8	4.7	35	22	34	49.8	4.7	47.0	2	0.875	0.001	L	35	49.8	905.588	906.240	907.116	907.118	0
2	22110302	237	Low	10.0	Vague	2	28	35	7	20.9	49.8	5.2	28	35	7	20.9	49.8	5.2	3	0.903	0.000	R	7	5.2	907.620	909.413	910.315	910.318	0
2	22110302	238	Low	10.0	Precise	1	34	35	21	47.0	49.8	3.0	21	34	35	3.0	47.0	49.8	1	0.807	0.000	D	34	47.0	910.820	913.404	914.211	914.213	0
2	22110302	239	Low	10.0	Vague	2	32	33	11	31.4	40.2	7.9	11	33	32	7.9	40.2	31.4	3	1.010	0.000	L	11	7.9	914.716	915.721	916.731	916.734	0
2	22110302	240	Low	10.0	Precise	1	32	35	30	31.4	49.8	6.8	32	30	35	31.4	6.8	49.8	2	0.868	0.001	R	35	49.8	917.236	917.968	918.836	918.838	0
2	22110302	241	Low	10.0	Precise	1	28	35	30	20.9	49.8	6.8	28	35	30	20.9	49.8	6.8	1	2.525	0.000	L	28	20.9	923.614	925.526	928.051	928.054	0
2	22110302	242	Low	10.0	Vague	2	34	35	7	47.0	49.8	5.2	7	34	35	5.2	47.0	49.8	3	1.418	0.000	L	7	5.2	928.556	930.625	932.043	932.046	0
2	22110302	243	Low	10.0	Vague	2	32	26	11	31.4	61.2	7.9	11	32	26	7.9	31.4	61.2	3	1.522	0.000	L	11	7.9	932.548	933.849	935.371	935.374	0
2	22110302	244	Low	10.0	Precise	1	35	26	22	49.8	61.2	4.7	26	22	35	61.2	4.7	49.8	1	0.234	0.000	R	35	49.8	935.876	936.498	936.732	936.734	0
2	22110302	245	Low	10.0	Vague	2	33	26	4	40.2	61.2	6.3	26	33	4	61.2	40.2	6.3	2	0.003	0.000	L	26	61.2	937.236	938.680	938.683	938.691	0
2	22110302	246	Low	10.0	Precise	1	33	34	30	40.2	47.0	6.8	34	33	30	47.0	40.2	6.8	3	0.608	0.000	R	30	6.8	939.193	940.531	941.139	941.142	0
2	22110302	247	Low	10.0	Precise	1	33	34	22	40.2	47.0	4.7	22	33	34	4.7	40.2	47.0	1	1.056	0.001	D	33	40.2	941.645	943.892	944.947	944.950	0
2	22110302	248	Low	10.0	Precise	1	32	34	31	31.4	47.0	11.1	34	32	31	47.0	31.4	11.1	3	0.997	0.001	R	31	11.1	945.452	946.094	947.092	947.094	0
2	22110302	249	Low	10.0	Precise	1	32	35	31	31.4	49.8	11.1	31	32	35	11.1	31.4	49.8	3	0.052	0.000	L	31	11.1	947.597	948.999	949.052	949.054	0
2	22110302	250	Low	10.0	Vague	2	32	34	8	31.4	47.0	20.7	32	34	8	31.4	47.0	20.7	2	0.393	0.001	D	34	47.0	949.556	950.819	951.212	951.214	0
2	22110302	251	Low	10.0	Precise	1	33	26	29	40.2	61.2	13.6	26	29	33	61.2	13.6	40.2	1	0.165	0.001	R	33	40.2	951.716	952.903	953.068	953.070	0
2	22110302	252	Low	10.0	Vague	2	28	26	11	20.9	61.2	7.9	26	11	28	61.2	7.9	20.9	3	1.137	0.001	D	11	7.9	953.573	955.162	956.300	956.302	0
2	22110302	253	Low	10.0	Precise	1	28	33	22	20.9	40.2	4.7	28	22	33	20.9	4.7	40.2	1	1.477	0.000	L	28	20.9	956.804	957.983	959.459	959.462	0
2	22110302	254	Low	10.0	Precise	1	34	35	30	47.0	49.8	6.8	34	30	35	47.0	6.8	49.8	2	1.369	0.001	R	35	49.8	959.964	961.315	962.684	962.686	0
2	22110302	255	Low	10.0	Precise	1	35	26	30	49.8	61.2	6.8	26	35	30	61.2	49.8	6.8	3	1.678	0.000	R	30	6.8	963.188	965.053	966.731	966.734	0
2	22110302	256	Low	10.0	Vague	2	33	35	1	40.2	49.8	3.4	35	33	1	49.8	40.2	3.4	1	0.123	0.001	D	33	40.2	967.236	968.273	968.396	968.398	0
2	22110302	257	Low	10.0	Precise	1	33	26	31	40.2	61.2	11.1	33	31	26	40.2	11.1	61.2	2	0.161	0.001	R	26	61.2	968.900	971.635	971.795	971.798	0
2	22110302	258	Low	10.0	Vague	2	33	26	12	40.2	61.2	18.7	26	33	12	61.2	40.2	18.7	1	0.495	0.000	D	33	40.2	972.300	972.804	973.299	973.302	0
2	22110302	259	Low	10.0	Vague	2	32	35	1	31.4	49.8	3.4	32	35	1	31.4	49.8	3.4	3	0.116	0.000	R	1	3.4	973.804	976.783	976.900	976.902	0
2	22110302	260	Low	10.0	Precise	1	33	26	19	40.2	61.2	3.5	19	33	26	3.5	40.2	61.2	1	0.547	0.000	D	33	40.2	977.404	977.960	978.507	978.510	0
2	22110302	261	Low	10.0	Precise	1	34	26	19	47.0	61.2	3.5	19	26	34	3.5	61.2	47.0	3	1.385	0.000	L	19	3.5	979.012	979.690	981.075	981.078	0
2	22110302	262	Low	10.0	Vague	2	34	26	1	47.0	61.2	3.4	26	1	34	61.2	3.4	47.0	1	0.635	0.000	R	34	47.0	981.580	982.504	983.139	983.142	0
2	22110302	263	Low	10.0	Vague	2	32	34	7	31.4	47.0	5.2	32	34	7	31.4	47.0	5.2	3	0.487	0.001	R	7	5.2	983.644	984.772	985.259	985.262	0
2	22110302	264	Low	10.0	Vague	2	28	32	7	20.9	31.4	5.2	32	7	28	31.4	5.2	20.9	2	0.667	0.001	L	32	31.4	985.764	988.696	989.364	989.366	0
2	22110302	265	Low	10.0	Precise	1	28	34	31	20.9	47.0	11.1	31	34	28	11.1	47.0	20.9	3	1.590	0.000	L	31	11.1	989.868	992.349	993.939	993.942	0
2	22110302	266	Low	10.0	Vague	2	28	32	4	20.9	31.4	6.3	32	28	4	31.4	20.9	6.3	3	0.260	0.000	R	4	6.3	994.445	995.655	995.915	995.917	0
2	22110302	267	Low	10.0	Precise	1	34	26	31	47.0	61.2	11.1	31	34	26	11.1	47.0	61.2	2	3.333	0.000	R	26	61.2	996.420	999.070	1002.403	1002.406	0
2	22110302	268	Low	10.0	Vague	2	32	33	8	31.4	40.2	20.7	32	33	8	31.4	40.2	20.7	2	0.778	0.001	D	33	40.2	1002.908	1005.786	1006.564	1006.566	0
2	22110302	269	Low	10.0	Vague	2	33	26	1	40.2	61.2	3.4	26	33	1	61.2	40.2	3.4	2	1.596	0.000	L	26	61.2	1007.069	1009.743	1011.339	1011.342	0
2	22110302	270	Low	10.0	Vague	2	28	35	11	20.9	49.8	7.9	28	11	35	20.9	7.9	49.8	3	0.831	0.000	D	11	7.9	1011.845	1014.396	1015.227	1015.230	0
2	22110302	271	Low	10.0	Precise	1	28	35	29	20.9	49.8	13.6	29	28	35	13.6	20.9	49.8	2	1.249	0.000	R	35	49.8	1015.732	1018.699	1019.947	1019.950	0
2	22110302	272	Low	10.0	Vague	2	28	33	11	20.9	40.2	7.9	28	33	11	20.9	40.2	7.9	3	1.226	0.001	R	11	7.9	1020.452	1022.546	1023.772	1023.774	0
2	22110302	273	Low	10.0	Precise	1	28	26	19	20.9	61.2	3.5	28	26	19	20.9	61.2	3.5	3	0.425	0.000	R	19	3.5	1024.276	1027.114	1027.539	1027.542	0
2	22110302	274	Low	10.0	Precise	1	32	34	19	31.4	47.0	3.5	32	19	34	31.4	3.5	47.0	2	1.950	0.000	R	34	47.0	1028.044	1030.573	1032.523	1032.526	0
2	22110302	275	Low	10.0	Precise	1	28	32	19	20.9	31.4	3.5	28	32	19	20.9	31.4	3.5	1	0.033	0.000	L	28	20.9	1033.028	1034.354	1034.387	1034.390	0
2	22110302	276	Low	10.0	Vague	2	32	26	7	31.4	61.2	5.2	7	32	26	5.2	31.4	61.2	2	0.846	0.000	R	26	61.2	1034.892	1035.637	1036.483	1036.486	0
2	22110302	277	Low	10.0	Vague	2	32	33	7	31.4	40.2	5.2	33	32	7	40.2	31.4	5.2	2	0.221	0.000	L	33	40.2	1036.988	1037.719	1037.939	1037.942	0
2	22110302	278	Low	10.0	Precise	1	32	33	22	31.4	40.2	4.7	33	22	32	40.2	4.7	31.4	2	3.353	0.000	L	33	40.2	1038.444	1040.834	1044.188	1044.190	0
2	22110302	279	Low	10.0	Precise	1	28	32	22	20.9	31.4	4.7	28	22	32	20.9	4.7	31.4	2	1.786	0.000	R	32	31.4	1044.692	1046.170	1047.956	1047.959	0
2	22110302	280	Low	10.0	Precise	1	32	35	19	31.4	49.8	3.5	19	35	32	3.5	49.8	31.4	3	0.442	0.000	L	19	3.5	1048.461	1049.401	1049.843	1049.845	0
2	22110302	281	Low	10.0	Precise	1	33	35	21	40.2	49.8	3.0	21	35	33	3.0	49.8	40.2	1	1.508	0.001	R	33	40.2	1050.349	1052.024	1053.532	1053.534	0
2	22110302	282	Low	10.0	Precise	1	28	35	19	20.9	49.8	3.5	28	19	35	20.9	3.5	49.8	2	1.548	0.001	R	35	49.8	1054.036	1055.967	1057.516	1057.518	0
2	22110302	283	Low	10.0	Precise	1	33	26	30	40.2	61.2	6.8	33	30	26	40.2	6.8	61.2	1	2.577	0.001	L	33	40.2	1058.020	1059.499	1062.075	1062.078	0
2	22110302	284	Low	10.0	Vague	2	28	32	12	20.9	31.4	18.7	28	32	12	20.9	31.4	18.7	1	1.169	0.001	L	28	20.9	1062.580	1065.203	1066.372	1066.374	0
2	22110302	285	Low	10.0	Precise	1	28	33	29	20.9	40.2	13.6	29	33	28	13.6	40.2	20.9	3	0.908	0.000	L	29	13.6	1066.876	1069.592	1070.500	1070.502	0
2	22110302	286	Low	10.0	Precise	1	32	33	29	31.4	40.2	13.6	29	33	32	13.6	40.2	31.4	2	0.735	0.000	D	33	40.2	1071.005	1073.444	1074.180	1074.182	0
2	22110302	287	Low	10.0	Precise	1	28	26	21	20.9	61.2	3.0	26	21	28	61.2	3.0	20.9	2	0.000	1.908	L	26	61.2	1074.684	1076.087	1076.088	1076.092	0
2	22110302	288	Low	10.0	Precise	1	32	26	31	31.4	61.2	11.1	26	32	31	61.2	31.4	11.1	3	0.000	2.570	R	31	11.1	1076.594	1078.657	1078.657	1078.675	0
2	22110302	289	Low	10.0	Vague	2	34	35	4	47.0	49.8	6.3	34	35	4	47.0	49.8	6.3	3	1.905	0.000	R	4	6.3	1079.177	1081.314	1083.219	1083.222	0
2	22110302	290	Low	10.0	Vague	2	28	34	11	20.9	47.0	7.9	34	28	11	47.0	20.9	7.9	3	1.541	0.000	R	11	7.9	1083.724	1086.262	1087.803	1087.806	0
2	22110302	291	Low	10.0	Vague	2	35	26	1	49.8	61.2	3.4	26	1	35	61.2	3.4	49.8	1	2.511	0.000	R	35	49.8	1088.309	1091.093	1093.604	1093.606	0
2	22110302	292	Low	10.0	Vague	2	33	35	7	40.2	49.8	5.2	33	7	35	40.2	5.2	49.8	1	0.294	0.000	L	33	40.2	1094.109	1096.766	1097.059	1097.062	0
2	22110302	293	Low	10.0	Vague	2	32	35	4	31.4	49.8	6.3	4	35	32	6.3	49.8	31.4	1	0.811	0.001	R	32	31.4	1097.564	1098.672	1099.483	1099.486	0
2	22110302	294	Low	10.0	Precise	1	32	33	19	31.4	40.2	3.5	33	19	32	40.2	3.5	31.4	3	0.468	0.000	D	19	3.5	1099.988	1100.535	1101.004	1101.006	0
