Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
2	22071908	149	High	1.5	Vague	2	36	34	13	12.0	14.0	5.0	13	34	36	5.0	14.0	12.0	1	0.702	0.000	R	36	12.0	477.124	478.478	479.179	479.182	0
2	22071908	150	High	1.5	Vague	2	32	30	4	12.0	12.3	7.6	32	4	30	12.0	7.6	12.3	2	0.592	0.001	R	30	12.3	479.684	482.123	482.715	482.718	0
2	22071908	151	High	1.5	Vague	2	26	30	1	11.3	12.3	1.0	30	1	26	12.3	1.0	11.3	2	0.487	0.000	L	30	12.3	483.220	486.101	486.587	486.590	0
2	22071908	152	High	1.5	Vague	2	36	33	5	12.0	21.8	2.4	5	33	36	2.4	21.8	12.0	2	0.909	0.000	D	33	21.8	487.092	487.878	488.787	488.790	0
2	22071908	153	High	1.5	Precise	1	36	34	29	12.0	14.0	10.8	36	34	29	12.0	14.0	10.8	1	0.612	0.001	L	36	12.0	489.292	491.319	491.931	491.934	0
2	22071908	154	High	1.5	Vague	2	26	32	4	11.3	12.0	7.6	4	26	32	7.6	11.3	12.0	2	0.695	0.000	R	32	12.0	492.436	492.949	493.643	493.646	0
2	22071908	155	High	1.5	Vague	2	36	33	2	12.0	21.8	1.0	36	33	2	12.0	21.8	1.0	1	0.724	0.000	L	36	12.0	494.148	496.039	496.763	496.765	0
2	22071908	156	High	1.5	Precise	1	26	34	31	11.3	14.0	8.5	26	31	34	11.3	8.5	14.0	1	0.838	0.000	L	26	11.3	497.268	497.909	498.747	498.750	0
2	22071908	157	High	1.5	Vague	2	36	34	2	12.0	14.0	1.0	36	34	2	12.0	14.0	1.0	1	0.642	0.001	L	36	12.0	499.252	502.130	502.771	502.774	0
2	22071908	158	High	1.5	Vague	2	36	33	1	12.0	21.8	1.0	33	1	36	21.8	1.0	12.0	2	0.601	0.000	L	33	21.8	503.277	505.858	506.459	506.462	0
2	22071908	159	High	1.5	Precise	1	36	34	19	12.0	14.0	1.0	34	19	36	14.0	1.0	12.0	1	0.699	0.000	R	36	12.0	506.964	507.936	508.635	508.638	0
2	22071908	160	High	1.5	Vague	2	32	33	4	12.0	21.8	7.6	32	4	33	12.0	7.6	21.8	2	0.762	0.000	R	33	21.8	509.141	511.017	511.779	511.781	0
2	22071908	161	High	1.5	Precise	1	30	33	31	12.3	21.8	8.5	33	30	31	21.8	12.3	8.5	2	0.589	0.000	L	33	21.8	512.285	513.718	514.307	514.309	0
2	22071908	162	High	1.5	Precise	1	36	33	22	12.0	21.8	7.7	33	22	36	21.8	7.7	12.0	2	0.671	0.000	L	33	21.8	514.812	515.532	516.203	516.205	0
2	22071908	163	High	1.5	Vague	2	32	30	5	12.0	12.3	2.4	5	30	32	2.4	12.3	12.0	2	0.859	0.000	D	30	12.3	516.708	518.369	519.227	519.230	0
2	22071908	164	High	1.5	Precise	1	26	32	24	11.3	12.0	1.5	24	32	26	1.5	12.0	11.3	1	1.322	0.001	R	26	11.3	519.732	521.145	522.467	522.470	0
2	22071908	165	High	1.5	Vague	2	32	30	13	12.0	12.3	5.0	30	13	32	12.3	5.0	12.0	2	0.544	0.000	L	30	12.3	522.973	524.571	525.115	525.118	0
2	22071908	166	High	1.5	Vague	2	26	33	5	11.3	21.8	2.4	33	5	26	21.8	2.4	11.3	2	0.606	0.000	L	33	21.8	525.620	527.308	527.915	527.917	0
2	22071908	167	High	1.5	Vague	2	26	32	5	11.3	12.0	2.4	5	26	32	2.4	11.3	12.0	2	0.791	0.001	R	32	12.0	528.420	531.037	531.827	531.830	0
2	22071908	168	High	1.5	Precise	1	32	33	20	12.0	21.8	0.5	20	33	32	0.5	21.8	12.0	2	0.771	0.000	D	33	21.8	532.332	534.080	534.851	534.853	0
2	22071908	169	High	1.5	Vague	2	30	34	13	12.3	14.0	5.0	34	13	30	14.0	5.0	12.3	1	0.754	0.000	R	30	12.3	535.356	536.393	537.147	537.149	0
2	22071908	170	High	1.5	Precise	1	36	33	24	12.0	21.8	1.5	36	33	24	12.0	21.8	1.5	2	0.647	0.000	D	33	21.8	537.652	539.124	539.771	539.774	0
2	22071908	171	High	1.5	Vague	2	36	30	1	12.0	12.3	1.0	1	30	36	1.0	12.3	12.0	2	0.680	0.000	D	30	12.3	540.276	542.475	543.155	543.158	0
2	22071908	172	High	1.5	Precise	1	32	34	20	12.0	14.0	0.5	32	20	34	12.0	0.5	14.0	1	0.908	0.001	L	32	12.0	543.661	546.455	547.363	547.366	0
2	22071908	173	High	1.5	Precise	1	30	34	22	12.3	14.0	7.7	34	22	30	14.0	7.7	12.3	1	0.597	0.000	R	30	12.3	547.869	548.982	549.579	549.582	0
2	22071908	174	High	1.5	Precise	1	26	33	19	11.3	21.8	1.0	26	19	33	11.3	1.0	21.8	2	0.676	0.001	R	33	21.8	550.085	551.560	552.235	552.238	0
2	22071908	175	High	1.5	Precise	1	32	36	19	12.0	12.0	1.0	19	36	32	1.0	12.0	12.0	1	1.431	0.000	R	32	12.0	552.740	553.460	554.891	554.893	0
2	22071908	176	High	1.5	Vague	2	36	33	4	12.0	21.8	7.6	36	4	33	12.0	7.6	21.8	2	0.682	0.000	R	33	21.8	555.396	557.577	558.259	558.262	0
2	22071908	177	High	1.5	Precise	1	36	33	20	12.0	21.8	0.5	20	33	36	0.5	21.8	12.0	2	0.634	0.001	D	33	21.8	558.765	561.281	561.915	561.918	0
2	22071908	178	High	1.5	Vague	2	26	32	13	11.3	12.0	5.0	26	13	32	11.3	5.0	12.0	2	1.367	0.001	R	32	12.0	562.420	564.028	565.395	565.398	0
2	22071908	179	High	1.5	Vague	2	32	34	1	12.0	14.0	1.0	1	32	34	1.0	12.0	14.0	1	1.466	0.000	D	32	12.0	565.900	568.544	570.011	570.013	0
2	22071908	180	High	1.5	Vague	2	32	36	9	12.0	12.0	10.2	36	9	32	12.0	10.2	12.0	2	0.870	0.001	L	36	12.0	570.516	572.397	573.267	573.270	0
2	22071908	181	Low	10.0	Vague	2	34	33	8	14.0	21.8	10.6	8	33	34	10.6	21.8	14.0	2	0.636	0.001	D	33	21.8	587.019	587.992	588.627	588.630	0
2	22071908	182	Low	10.0	Vague	2	26	32	11	11.3	12.0	6.3	26	32	11	11.3	12.0	6.3	3	1.109	0.000	R	11	6.3	589.132	591.790	592.899	592.901	0
2	22071908	183	Low	10.0	Precise	1	30	33	27	12.3	21.8	11.2	30	33	27	12.3	21.8	11.2	1	0.549	0.000	L	30	12.3	593.404	595.630	596.179	596.181	0
2	22071908	184	Low	10.0	Vague	2	34	33	3	14.0	21.8	1.0	3	33	34	1.0	21.8	14.0	2	0.666	0.000	D	33	21.8	596.684	598.569	599.235	599.237	0
2	22071908	185	Low	10.0	Precise	1	26	32	23	11.3	12.0	1.0	26	32	23	11.3	12.0	1.0	2	1.133	0.000	D	32	12.0	599.740	600.999	602.131	602.133	0
2	22071908	186	Low	10.0	Precise	1	36	30	21	12.0	12.3	0.9	30	36	21	12.3	12.0	0.9	2	0.532	0.000	L	30	12.3	602.636	603.535	604.067	604.070	0
2	22071908	187	Low	10.0	Vague	2	36	33	6	12.0	21.8	2.5	36	6	33	12.0	2.5	21.8	1	0.466	0.001	L	36	12.0	604.572	605.745	606.211	606.214	0
2	22071908	188	Low	10.0	Vague	2	36	33	10	12.0	21.8	10.1	10	33	36	10.1	21.8	12.0	2	0.717	0.000	D	33	21.8	606.717	608.599	609.315	609.317	0
2	22071908	189	Low	10.0	Vague	2	32	30	8	12.0	12.3	10.6	8	30	32	10.6	12.3	12.0	2	0.917	0.000	D	30	12.3	609.820	611.286	612.203	612.205	0
2	22071908	190	Low	10.0	Vague	2	26	30	11	11.3	12.3	6.3	30	26	11	12.3	11.3	6.3	2	0.522	0.000	L	30	12.3	612.708	613.465	613.987	613.990	0
2	22071908	191	Low	10.0	Vague	2	32	36	8	12.0	12.0	10.6	8	32	36	10.6	12.0	12.0	1	0.591	0.000	D	32	12.0	614.493	616.220	616.811	616.813	0
2	22071908	192	Low	10.0	Precise	1	26	30	35	11.3	12.3	6.6	30	35	26	12.3	6.6	11.3	2	0.510	0.001	L	30	12.3	617.316	618.453	618.963	618.965	0
2	22071908	193	Low	10.0	Vague	2	30	33	3	12.3	21.8	1.0	30	3	33	12.3	1.0	21.8	1	0.563	0.000	L	30	12.3	619.468	621.991	622.555	622.557	0
2	22071908	194	Low	10.0	Precise	1	32	34	35	12.0	14.0	6.6	35	32	34	6.6	12.0	14.0	1	0.601	0.001	D	32	12.0	623.060	626.002	626.603	626.606	0
2	22071908	195	Low	10.0	Precise	1	32	34	28	12.0	14.0	8.3	28	34	32	8.3	14.0	12.0	1	0.859	0.001	R	32	12.0	627.108	629.224	630.083	630.086	0
2	22071908	196	Low	10.0	Precise	1	36	34	23	12.0	14.0	1.0	36	34	23	12.0	14.0	1.0	1	0.764	0.000	L	36	12.0	630.588	632.375	633.139	633.142	0
2	22071908	197	Low	10.0	Vague	2	26	32	10	11.3	12.0	10.1	32	10	26	12.0	10.1	11.3	2	0.622	0.000	L	32	12.0	633.645	635.501	636.123	636.125	0
2	22071908	198	Low	10.0	Precise	1	36	30	27	12.0	12.3	11.2	36	30	27	12.0	12.3	11.2	1	0.576	0.001	L	36	12.0	636.627	638.275	638.851	638.853	0
2	22071908	199	Low	10.0	Vague	2	30	33	6	12.3	21.8	2.5	30	6	33	12.3	2.5	21.8	1	0.577	0.000	L	30	12.3	639.356	641.426	642.003	642.006	0
2	22071908	200	Low	10.0	Vague	2	32	34	3	12.0	14.0	1.0	32	3	34	12.0	1.0	14.0	3	0.623	0.000	D	3	1.0	642.509	643.988	644.611	644.613	0
2	22071908	201	Low	10.0	Precise	1	36	34	25	12.0	14.0	10.7	25	36	34	10.7	12.0	14.0	3	1.273	0.000	L	25	10.7	645.116	645.778	647.051	647.053	0
2	22071908	202	Low	10.0	Vague	2	32	34	8	12.0	14.0	10.6	34	32	8	14.0	12.0	10.6	1	1.446	0.000	D	32	12.0	647.556	648.109	649.555	649.558	0
2	22071908	203	Low	10.0	Vague	2	36	33	3	12.0	21.8	1.0	36	3	33	12.0	1.0	21.8	2	0.961	0.000	R	33	21.8	650.060	651.386	652.347	652.349	0
2	22071908	204	Low	10.0	Vague	2	30	34	8	12.3	14.0	10.6	8	30	34	10.6	12.3	14.0	2	0.718	0.000	R	34	14.0	652.852	655.373	656.091	656.093	0
2	22071908	205	Low	10.0	Vague	2	26	34	10	11.3	14.0	10.1	10	34	26	10.1	14.0	11.3	3	1.204	0.000	L	10	10.1	656.596	658.248	659.451	659.453	0
2	22071908	206	Low	10.0	Vague	2	26	32	7	11.3	12.0	2.1	32	7	26	12.0	2.1	11.3	2	0.776	0.000	L	32	12.0	659.956	660.691	661.467	661.469	0
2	22071908	207	Low	10.0	Precise	1	30	33	23	12.3	21.8	1.0	30	23	33	12.3	1.0	21.8	1	0.555	0.000	L	30	12.3	661.972	662.880	663.435	663.437	0
2	22071908	208	Low	10.0	Vague	2	26	32	3	11.3	12.0	1.0	26	3	32	11.3	1.0	12.0	2	0.825	0.001	R	32	12.0	663.940	666.306	667.131	667.134	0
2	22071908	209	Low	10.0	Vague	2	26	33	10	11.3	21.8	10.1	10	26	33	10.1	11.3	21.8	2	0.654	0.000	R	33	21.8	667.636	668.645	669.299	669.302	0
2	22071908	210	Low	10.0	Precise	1	26	33	27	11.3	21.8	11.2	27	26	33	11.2	11.3	21.8	2	0.667	0.000	R	33	21.8	669.804	672.088	672.755	672.757	0
2	22071908	211	Low	10.0	Precise	1	26	30	27	11.3	12.3	11.2	27	26	30	11.2	11.3	12.3	2	0.703	0.000	R	30	12.3	673.260	675.844	676.547	676.549	0
2	22071908	212	Low	10.0	Precise	1	36	33	28	12.0	21.8	8.3	36	33	28	12.0	21.8	8.3	2	0.649	0.000	D	33	21.8	677.052	678.162	678.811	678.813	0
2	22071908	213	Low	10.0	Vague	2	34	33	11	14.0	21.8	6.3	11	34	33	6.3	14.0	21.8	2	0.848	0.000	R	33	21.8	679.316	681.859	682.707	682.709	0
2	22071908	214	Low	10.0	Precise	1	36	34	27	12.0	14.0	11.2	27	34	36	11.2	14.0	12.0	1	0.914	0.001	R	36	12.0	683.212	685.233	686.147	686.149	0
2	22071908	215	Low	10.0	Vague	2	34	33	6	14.0	21.8	2.5	6	34	33	2.5	14.0	21.8	2	0.544	0.000	R	33	21.8	686.652	688.451	688.995	688.997	0
2	22071908	216	Low	10.0	Vague	2	32	34	10	12.0	14.0	10.1	34	32	10	14.0	12.0	10.1	1	0.660	0.000	D	32	12.0	689.500	691.239	691.899	691.901	0
2	22071908	217	Low	10.0	Precise	1	34	33	25	14.0	21.8	10.7	34	33	25	14.0	21.8	10.7	2	0.790	0.000	D	33	21.8	692.404	693.485	694.275	694.277	0
2	22071908	218	Low	10.0	Precise	1	32	36	23	12.0	12.0	1.0	32	36	23	12.0	12.0	1.0	1	0.570	0.000	L	32	12.0	694.780	697.033	697.603	697.605	0
2	22071908	219	Low	10.0	Precise	1	36	30	28	12.0	12.3	8.3	30	28	36	12.3	8.3	12.0	2	0.501	0.000	L	30	12.3	698.108	700.846	701.347	701.349	0
2	22071908	220	Low	10.0	Vague	2	26	33	8	11.3	21.8	10.6	33	26	8	21.8	11.3	10.6	2	0.477	0.000	L	33	21.8	701.852	704.502	704.979	704.982	0
2	22071908	221	Low	10.0	Vague	2	36	30	8	12.0	12.3	10.6	36	30	8	12.0	12.3	10.6	2	0.597	0.000	D	30	12.3	705.484	706.966	707.563	707.565	0
2	22071908	222	Low	10.0	Vague	2	36	34	3	12.0	14.0	1.0	36	34	3	12.0	14.0	1.0	1	0.520	0.000	L	36	12.0	708.068	709.818	710.339	710.342	0
2	22071908	223	Low	10.0	Precise	1	32	34	27	12.0	14.0	11.2	34	27	32	14.0	11.2	12.0	1	0.614	0.000	R	32	12.0	710.844	713.677	714.291	714.293	0
2	22071908	224	Low	10.0	Precise	1	26	34	27	11.3	14.0	11.2	26	34	27	11.3	14.0	11.2	3	0.899	0.000	R	27	11.2	714.796	716.432	717.331	717.333	0
2	22071908	225	Low	10.0	Precise	1	36	33	21	12.0	21.8	0.9	36	21	33	12.0	0.9	21.8	2	0.678	0.000	R	33	21.8	717.836	719.989	720.667	720.669	0
2	22071908	226	Low	10.0	Vague	2	26	33	6	11.3	21.8	2.5	33	26	6	21.8	11.3	2.5	2	0.514	0.001	L	33	21.8	721.172	723.689	724.203	724.205	0
2	22071908	227	Low	10.0	Vague	2	32	33	11	12.0	21.8	6.3	33	32	11	21.8	12.0	6.3	2	0.637	0.000	L	33	21.8	724.708	726.446	727.083	727.085	0
2	22071908	228	Low	10.0	Vague	2	32	30	6	12.0	12.3	2.5	32	30	6	12.0	12.3	2.5	3	1.300	0.000	R	6	2.5	727.588	728.839	730.139	730.141	0
2	22071908	229	Low	10.0	Precise	1	26	30	21	11.3	12.3	0.9	26	30	21	11.3	12.3	0.9	2	0.790	0.001	D	30	12.3	730.644	731.725	732.515	732.517	0
2	22071908	230	Low	10.0	Precise	1	26	34	25	11.3	14.0	10.7	25	34	26	10.7	14.0	11.3	3	0.594	0.001	L	25	10.7	733.020	734.113	734.707	734.709	0
2	22071908	231	Low	10.0	Precise	1	26	36	23	11.3	12.0	1.0	36	23	26	12.0	1.0	11.3	2	0.703	0.000	L	36	12.0	735.212	738.196	738.899	738.901	0
2	22071908	232	Low	10.0	Precise	1	36	33	25	12.0	21.8	10.7	33	25	36	21.8	10.7	12.0	2	0.489	0.001	L	33	21.8	739.404	741.954	742.443	742.445	0
2	22071908	233	Low	10.0	Precise	1	30	34	27	12.3	14.0	11.2	27	34	30	11.2	14.0	12.3	1	0.573	0.000	R	30	12.3	742.948	743.934	744.507	744.509	0
2	22071908	234	Low	10.0	Precise	1	30	34	23	12.3	14.0	1.0	34	30	23	14.0	12.3	1.0	1	0.701	0.001	D	30	12.3	745.012	747.454	748.155	748.157	0
2	22071908	235	Low	10.0	Vague	2	36	34	8	12.0	14.0	10.6	8	34	36	10.6	14.0	12.0	1	0.603	0.001	R	36	12.0	748.660	749.560	750.163	750.165	0
2	22071908	236	Low	10.0	Vague	2	34	33	10	14.0	21.8	10.1	33	34	10	21.8	14.0	10.1	2	0.529	0.000	L	33	21.8	750.668	751.650	752.179	752.181	0
2	22071908	237	Low	10.0	Vague	2	30	34	3	12.3	14.0	1.0	34	3	30	14.0	1.0	12.3	3	0.633	0.001	D	3	1.0	752.684	755.178	755.811	755.813	0
2	22071908	238	Low	10.0	Precise	1	26	34	35	11.3	14.0	6.6	26	35	34	11.3	6.6	14.0	2	0.759	0.000	R	34	14.0	756.316	757.220	757.979	757.981	0
2	22071908	239	Low	10.0	Precise	1	32	36	25	12.0	12.0	10.7	32	36	25	12.0	12.0	10.7	1	0.604	0.000	L	32	12.0	758.484	759.151	759.755	759.757	0
2	22071908	240	Low	10.0	Vague	2	32	33	3	12.0	21.8	1.0	3	33	32	1.0	21.8	12.0	1	0.754	0.000	R	32	12.0	760.259	761.977	762.731	762.733	0
2	22071908	241	Low	10.0	Vague	2	26	32	6	11.3	12.0	2.5	6	32	26	2.5	12.0	11.3	2	0.917	0.001	D	32	12.0	771.372	773.542	774.459	774.461	0
2	22071908	242	Low	10.0	Vague	2	30	34	7	12.3	14.0	2.1	30	7	34	12.3	2.1	14.0	1	0.574	0.000	L	30	12.3	774.964	776.605	777.179	777.181	0
2	22071908	243	Low	10.0	Precise	1	32	33	25	12.0	21.8	10.7	25	33	32	10.7	21.8	12.0	2	0.835	0.000	D	33	21.8	777.683	778.824	779.659	779.661	0
2	22071908	244	Low	10.0	Precise	1	32	34	25	12.0	14.0	10.7	25	34	32	10.7	14.0	12.0	3	0.721	0.000	L	25	10.7	780.164	781.793	782.515	782.517	0
2	22071908	245	Low	10.0	Vague	2	30	34	10	12.3	14.0	10.1	34	10	30	14.0	10.1	12.3	1	0.608	0.000	R	30	12.3	783.020	785.763	786.371	786.373	0
2	22071908	246	Low	10.0	Vague	2	30	33	8	12.3	21.8	10.6	30	33	8	12.3	21.8	10.6	1	0.525	0.000	L	30	12.3	786.876	788.958	789.483	789.485	0
2	22071908	247	Low	10.0	Vague	2	30	33	7	12.3	21.8	2.1	33	30	7	21.8	12.3	2.1	2	0.751	0.000	L	33	21.8	789.988	790.860	791.611	791.614	0
2	22071908	248	Low	10.0	Precise	1	26	33	25	11.3	21.8	10.7	25	26	33	10.7	11.3	21.8	2	0.533	0.000	R	33	21.8	792.116	794.654	795.187	795.189	0
2	22071908	249	Low	10.0	Vague	2	36	30	11	12.0	12.3	6.3	36	11	30	12.0	6.3	12.3	2	0.718	0.000	R	30	12.3	795.692	798.292	799.011	799.013	0
2	22071908	250	Low	10.0	Vague	2	26	30	8	11.3	12.3	10.6	8	26	30	10.6	11.3	12.3	2	0.501	0.000	R	30	12.3	799.515	801.158	801.659	801.661	0
2	22071908	251	Low	10.0	Vague	2	32	30	10	12.0	12.3	10.1	10	32	30	10.1	12.0	12.3	2	0.498	0.000	R	30	12.3	802.163	804.073	804.571	804.573	0
2	22071908	252	Low	10.0	Precise	1	26	34	28	11.3	14.0	8.3	26	28	34	11.3	8.3	14.0	3	0.991	0.000	D	28	8.3	805.076	808.052	809.043	809.045	0
2	22071908	253	Low	10.0	Precise	1	26	36	35	11.3	12.0	6.6	36	35	26	12.0	6.6	11.3	2	0.600	0.000	L	36	12.0	809.548	811.603	812.203	812.207	0
2	22071908	254	Low	10.0	Vague	2	26	34	6	11.3	14.0	2.5	34	26	6	14.0	11.3	2.5	2	1.474	0.000	L	34	14.0	812.710	813.593	815.067	815.069	0
2	22071908	255	Low	10.0	Vague	2	32	36	3	12.0	12.0	1.0	3	36	32	1.0	12.0	12.0	1	1.007	0.000	R	32	12.0	815.572	816.491	817.499	817.501	0
2	22071908	256	Low	10.0	Precise	1	34	33	23	14.0	21.8	1.0	23	34	33	1.0	14.0	21.8	2	0.790	0.000	R	33	21.8	818.004	819.733	820.523	820.525	0
2	22071908	257	Low	10.0	Vague	2	26	34	7	11.3	14.0	2.1	34	26	7	14.0	11.3	2.1	3	0.811	0.000	R	7	2.1	821.027	822.199	823.011	823.013	0
2	22071908	258	Low	10.0	Precise	1	34	33	28	14.0	21.8	8.3	33	28	34	21.8	8.3	14.0	2	0.828	0.000	L	33	21.8	823.515	824.031	824.859	824.861	0
2	22071908	259	Low	10.0	Precise	1	26	32	25	11.3	12.0	10.7	25	26	32	10.7	11.3	12.0	3	0.610	0.000	L	25	10.7	825.364	827.225	827.835	827.837	0
2	22071908	260	Low	10.0	Precise	1	32	30	35	12.0	12.3	6.6	35	30	32	6.6	12.3	12.0	1	0.859	0.000	R	32	12.0	828.340	831.151	832.011	832.013	0
2	22071908	261	Low	10.0	Precise	1	26	36	21	11.3	12.0	0.9	36	21	26	12.0	0.9	11.3	2	0.833	0.000	L	36	12.0	832.516	834.130	834.963	834.966	0
2	22071908	262	Low	10.0	Precise	1	36	33	23	12.0	21.8	1.0	33	36	23	21.8	12.0	1.0	2	0.676	0.000	L	33	21.8	835.468	836.239	836.915	836.917	0
2	22071908	263	Low	10.0	Vague	2	32	33	7	12.0	21.8	2.1	33	7	32	21.8	2.1	12.0	2	0.592	0.000	L	33	21.8	837.419	839.002	839.595	839.597	0
2	22071908	264	Low	10.0	Vague	2	36	30	7	12.0	12.3	2.1	36	30	7	12.0	12.3	2.1	2	1.464	0.000	D	30	12.3	840.101	840.627	842.091	842.093	0
2	22071908	265	Low	10.0	Precise	1	26	34	23	11.3	14.0	1.0	23	26	34	1.0	11.3	14.0	1	1.063	0.000	D	26	11.3	842.596	845.044	846.107	846.109	0
2	22071908	266	Low	10.0	Vague	2	26	36	11	11.3	12.0	6.3	11	26	36	6.3	11.3	12.0	2	1.128	0.001	R	36	12.0	846.612	847.147	848.275	848.277	0
2	22071908	267	Low	10.0	Precise	1	32	36	27	12.0	12.0	11.2	27	32	36	11.2	12.0	12.0	1	0.878	0.000	D	32	12.0	848.781	851.557	852.435	852.437	0
2	22071908	268	Low	10.0	Vague	2	36	34	11	12.0	14.0	6.3	11	36	34	6.3	12.0	14.0	1	1.029	0.001	D	36	12.0	852.940	855.318	856.347	856.349	0
2	22071908	269	Low	10.0	Precise	1	34	33	27	14.0	21.8	11.2	27	34	33	11.2	14.0	21.8	2	0.715	0.000	R	33	21.8	856.852	858.639	859.355	859.357	0
2	22071908	270	Low	10.0	Vague	2	26	30	3	11.3	12.3	1.0	3	30	26	1.0	12.3	11.3	2	0.889	0.000	D	30	12.3	859.859	862.042	862.931	862.933	0
2	22071908	271	Low	10.0	Precise	1	32	36	28	12.0	12.0	8.3	32	36	28	12.0	12.0	8.3	1	0.894	0.000	L	32	12.0	863.435	864.069	864.963	864.965	0
2	22071908	272	Low	10.0	Precise	1	30	34	28	12.3	14.0	8.3	34	28	30	14.0	8.3	12.3	1	0.597	0.000	R	30	12.3	865.467	866.294	866.891	866.893	0
2	22071908	273	Low	10.0	Precise	1	26	36	28	11.3	12.0	8.3	26	28	36	11.3	8.3	12.0	2	0.629	0.000	R	36	12.0	867.396	868.526	869.155	869.157	0
2	22071908	274	Low	10.0	Precise	1	32	30	23	12.0	12.3	1.0	23	32	30	1.0	12.0	12.3	2	0.588	0.000	R	30	12.3	869.659	871.759	872.347	872.349	0
2	22071908	275	Low	10.0	Vague	2	32	36	10	12.0	12.0	10.1	36	32	10	12.0	12.0	10.1	2	0.977	0.000	L	36	12.0	872.852	875.385	876.363	876.365	0
2	22071908	276	Low	10.0	Precise	1	30	34	21	12.3	14.0	0.9	21	30	34	0.9	12.3	14.0	1	1.169	0.001	D	30	12.3	876.868	877.442	878.611	878.613	0
2	22071908	277	Low	10.0	Precise	1	30	34	25	12.3	14.0	10.7	30	34	25	12.3	14.0	10.7	1	0.690	0.000	L	30	12.3	879.116	880.105	880.795	880.797	0
2	22071908	278	Low	10.0	Vague	2	26	33	3	11.3	21.8	1.0	33	3	26	21.8	1.0	11.3	2	0.709	0.000	L	33	21.8	881.300	882.981	883.691	883.693	0
2	22071908	279	Low	10.0	Precise	1	30	34	35	12.3	14.0	6.6	34	30	35	14.0	12.3	6.6	1	0.685	0.000	D	30	12.3	884.195	884.774	885.459	885.461	0
2	22071908	280	Low	10.0	Precise	1	36	33	27	12.0	21.8	11.2	33	27	36	21.8	11.2	12.0	2	0.652	0.000	L	33	21.8	885.964	886.463	887.115	887.117	0
2	22071908	281	Low	10.0	Precise	1	36	34	35	12.0	14.0	6.6	34	35	36	14.0	6.6	12.0	1	0.635	0.000	R	36	12.0	887.620	890.264	890.899	890.901	0
2	22071908	282	Low	10.0	Vague	2	26	36	10	11.3	12.0	10.1	36	26	10	12.0	11.3	10.1	2	0.596	0.000	L	36	12.0	891.404	892.718	893.315	893.317	0
2	22071908	283	Low	10.0	Vague	2	26	36	7	11.3	12.0	2.1	26	36	7	11.3	12.0	2.1	3	0.701	0.000	R	7	2.1	893.820	896.502	897.203	897.205	0
2	22071908	284	Low	10.0	Precise	1	32	33	23	12.0	21.8	1.0	33	23	32	21.8	1.0	12.0	2	0.660	0.001	L	33	21.8	897.708	900.199	900.859	900.861	0
2	22071908	285	Low	10.0	Precise	1	30	33	25	12.3	21.8	10.7	30	25	33	12.3	10.7	21.8	1	0.578	0.000	L	30	12.3	901.364	902.561	903.138	903.141	0
2	22071908	286	Low	10.0	Precise	1	26	36	25	11.3	12.0	10.7	36	25	26	12.0	10.7	11.3	2	0.664	0.000	L	36	12.0	903.643	904.843	905.507	905.509	0
2	22071908	287	Low	10.0	Vague	2	32	34	6	12.0	14.0	2.5	32	34	6	12.0	14.0	2.5	1	0.679	0.000	L	32	12.0	906.011	908.588	909.267	909.269	0
2	22071908	288	Low	10.0	Vague	2	32	34	7	12.0	14.0	2.1	34	32	7	14.0	12.0	2.1	2	0.858	0.000	L	34	14.0	909.771	912.033	912.890	912.893	0
2	22071908	289	Low	10.0	Vague	2	36	30	3	12.0	12.3	1.0	30	36	3	12.3	12.0	1.0	2	0.569	0.000	L	30	12.3	913.396	914.106	914.675	914.677	0
2	22071908	290	Low	10.0	Precise	1	26	34	21	11.3	14.0	0.9	26	21	34	11.3	0.9	14.0	1	0.850	0.001	L	26	11.3	915.181	918.089	918.939	918.941	0
2	22071908	291	Low	10.0	Vague	2	36	33	7	12.0	21.8	2.1	36	7	33	12.0	2.1	21.8	2	0.798	0.000	R	33	21.8	919.444	919.981	920.779	920.781	0
2	22071908	292	Low	10.0	Vague	2	26	30	7	11.3	12.3	2.1	30	7	26	12.3	2.1	11.3	2	0.700	0.000	L	30	12.3	921.284	922.639	923.339	923.341	0
2	22071908	293	Low	10.0	Precise	1	34	33	21	14.0	21.8	0.9	33	21	34	21.8	0.9	14.0	2	0.563	0.000	L	33	21.8	923.844	926.047	926.611	926.613	0
2	22071908	294	Low	10.0	Vague	2	36	30	10	12.0	12.3	10.1	36	30	10	12.0	12.3	10.1	2	1.121	0.000	D	30	12.3	927.116	929.826	930.947	930.949	0
2	22071908	295	Low	10.0	Precise	1	32	34	21	12.0	14.0	0.9	21	32	34	0.9	12.0	14.0	1	1.379	0.001	D	32	12.0	931.452	931.992	933.371	933.373	0
2	22071908	296	Low	10.0	Vague	2	36	34	6	12.0	14.0	2.5	34	6	36	14.0	2.5	12.0	1	0.930	0.000	R	36	12.0	933.876	936.585	937.515	937.517	0
2	22071908	297	Low	10.0	Precise	1	30	33	28	12.3	21.8	8.3	30	33	28	12.3	21.8	8.3	1	0.625	0.000	L	30	12.3	938.020	940.050	940.675	940.677	0
