Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
1	22071805	148	Low	10.0	Vague	2	12	15	24	38.2	67.6	14.6	15	12	24	67.6	38.2	14.6	2	1.395	0.000	L	15	67.6	559.943	561.443	562.838	562.841	0
1	22071805	149	Low	10.0	Precise	1	12	18	5	38.2	89.4	13.4	12	5	18	38.2	13.4	89.4	2	0.927	0.000	R	18	89.4	563.343	564.511	565.438	565.441	0
1	22071805	150	Low	10.0	Precise	1	16	10	14	58.9	65.2	33.8	16	10	14	58.9	65.2	33.8	3	0.946	0.001	R	14	33.8	565.943	568.108	569.055	569.057	0
1	22071805	151	Low	10.0	Vague	2	15	17	27	67.6	86.5	16.8	27	17	15	16.8	86.5	67.6	2	1.156	0.000	D	17	86.5	569.560	571.179	572.334	572.337	0
1	22071805	152	Low	10.0	Precise	1	10	17	11	65.2	86.5	18.7	10	11	17	65.2	18.7	86.5	2	1.010	0.000	R	17	86.5	572.839	573.989	574.998	575.001	0
1	22071805	153	Low	10.0	Vague	2	16	15	25	58.9	67.6	31.0	25	15	16	31.0	67.6	58.9	3	1.925	0.000	L	25	31.0	575.503	576.417	578.342	578.344	0
1	22071805	154	Low	10.0	Precise	1	16	18	3	58.9	89.4	11.1	3	16	18	11.1	58.9	89.4	3	0.879	0.001	L	3	11.1	578.847	579.783	580.663	580.665	0
1	22071805	155	Low	10.0	Vague	2	15	18	23	67.6	89.4	11.8	23	18	15	11.8	89.4	67.6	2	1.702	0.000	D	18	89.4	581.168	582.977	584.678	584.681	0
1	22071805	156	Low	10.0	Precise	1	16	17	3	58.9	86.5	11.1	3	17	16	11.1	86.5	58.9	2	1.602	0.000	D	17	86.5	585.183	586.485	588.086	588.089	0
1	22071805	157	Low	10.0	Precise	1	10	17	7	65.2	86.5	21.0	17	7	10	86.5	21.0	65.2	2	1.066	0.000	L	17	86.5	588.592	590.196	591.262	591.265	0
1	22071805	158	Low	10.0	Vague	2	16	18	28	58.9	89.4	20.1	18	28	16	89.4	20.1	58.9	2	1.386	0.000	L	18	89.4	591.767	593.836	595.222	595.225	0
1	22071805	159	Low	10.0	Precise	1	12	10	4	38.2	65.2	21.8	10	4	12	65.2	21.8	38.2	3	1.248	0.001	D	4	21.8	595.727	596.463	597.711	597.713	0
1	22071805	160	Low	10.0	Precise	1	16	18	7	58.9	89.4	21.0	7	16	18	21.0	58.9	89.4	2	1.435	0.000	R	18	89.4	598.215	600.892	602.326	602.329	0
1	22071805	161	Low	10.0	Vague	2	17	18	23	86.5	89.4	11.8	18	23	17	89.4	11.8	86.5	1	0.819	0.001	R	17	86.5	602.831	605.627	606.446	606.449	0
1	22071805	162	Low	10.0	Precise	1	12	16	14	38.2	58.9	33.8	14	12	16	33.8	38.2	58.9	3	1.183	0.000	L	14	33.8	606.951	607.768	608.950	608.953	0
1	22071805	163	Low	10.0	Vague	2	10	15	24	65.2	67.6	14.6	24	15	10	14.6	67.6	65.2	2	1.412	0.001	D	15	67.6	609.456	609.978	611.391	611.393	0
1	22071805	164	Low	10.0	Precise	1	17	18	14	86.5	89.4	33.8	14	18	17	33.8	89.4	86.5	1	1.286	0.000	R	17	86.5	611.895	613.480	614.766	614.769	0
1	22071805	165	Low	10.0	Vague	2	16	15	23	58.9	67.6	11.8	16	23	15	58.9	11.8	67.6	2	1.172	0.001	R	15	67.6	615.271	616.106	617.278	617.281	0
1	22071805	166	Low	10.0	Vague	2	16	18	25	58.9	89.4	31.0	25	16	18	31.0	58.9	89.4	3	0.819	0.000	L	25	31.0	617.784	620.667	621.486	621.488	0
1	22071805	167	Low	10.0	Vague	2	12	17	20	38.2	86.5	10.2	20	12	17	10.2	38.2	86.5	2	0.725	0.000	R	17	86.5	621.991	623.833	624.558	624.561	0
1	22071805	168	Low	10.0	Vague	2	10	18	23	65.2	89.4	11.8	10	18	23	65.2	89.4	11.8	1	1.221	0.000	L	10	65.2	625.063	625.578	626.798	626.801	0
1	22071805	169	Low	10.0	Precise	1	10	17	14	65.2	86.5	33.8	14	17	10	33.8	86.5	65.2	3	1.282	0.001	L	14	33.8	627.303	629.157	630.439	630.441	0
1	22071805	170	Low	10.0	Precise	1	12	10	7	38.2	65.2	21.0	10	12	7	65.2	38.2	21.0	2	1.683	0.000	L	10	65.2	630.944	633.131	634.814	634.816	0
1	22071805	171	Low	10.0	Vague	2	16	17	23	58.9	86.5	11.8	17	23	16	86.5	11.8	58.9	2	0.795	0.000	L	17	86.5	635.319	638.139	638.934	638.937	0
1	22071805	172	Low	10.0	Precise	1	15	18	14	67.6	89.4	33.8	18	15	14	89.4	67.6	33.8	3	1.007	0.000	R	14	33.8	639.439	641.047	642.054	642.057	0
1	22071805	173	Low	10.0	Vague	2	16	15	24	58.9	67.6	14.6	16	24	15	58.9	14.6	67.6	2	1.527	0.000	R	15	67.6	642.559	644.056	645.582	645.585	0
1	22071805	174	Low	10.0	Vague	2	10	17	24	65.2	86.5	14.6	24	17	10	14.6	86.5	65.2	2	0.750	0.000	D	17	86.5	646.087	647.952	648.702	648.705	0
1	22071805	175	Low	10.0	Precise	1	16	15	5	58.9	67.6	13.4	15	16	5	67.6	58.9	13.4	2	1.091	0.000	L	15	67.6	649.207	651.923	653.014	653.017	0
1	22071805	176	Low	10.0	Precise	1	15	18	11	67.6	89.4	18.7	15	11	18	67.6	18.7	89.4	1	1.076	0.000	L	15	67.6	653.520	655.586	656.662	656.664	0
1	22071805	177	Low	10.0	Precise	1	12	18	11	38.2	89.4	18.7	18	12	11	89.4	38.2	18.7	1	0.994	0.001	D	12	38.2	657.167	659.981	660.975	660.977	0
1	22071805	178	Low	10.0	Vague	2	10	15	28	65.2	67.6	20.1	10	15	28	65.2	67.6	20.1	1	1.349	0.000	L	10	65.2	661.481	663.522	664.870	664.873	0
1	22071805	179	Low	10.0	Vague	2	16	10	28	58.9	65.2	20.1	16	10	28	58.9	65.2	20.1	2	0.917	0.001	D	10	65.2	665.375	668.210	669.127	669.129	0
1	22071805	180	Low	10.0	Vague	2	12	16	25	38.2	58.9	31.0	25	12	16	31.0	38.2	58.9	3	1.073	0.000	L	25	31.0	669.631	671.533	672.606	672.609	0
1	22071805	181	High	1.5	Vague	2	16	10	29	58.9	65.2	17.2	29	16	10	17.2	58.9	65.2	2	0.937	0.000	R	10	65.2	691.342	692.973	693.910	693.913	0
1	22071805	182	High	1.5	Precise	1	12	16	2	38.2	58.9	8.6	16	12	2	58.9	38.2	8.6	NaN	NaN	NaN	NaN	NaN	NaN	694.415	695.367	NaN	696.857	1
1	22071805	183	High	1.5	Precise	1	16	15	1	58.9	67.6	13.0	1	15	16	13.0	67.6	58.9	3	0.901	0.000	L	1	13.0	698.862	700.410	701.310	701.314	0
1	22071805	184	High	1.5	Vague	2	15	17	31	67.6	86.5	16.0	31	17	15	16.0	86.5	67.6	2	1.391	0.001	D	17	86.5	701.817	702.776	704.167	704.169	0
1	22071805	185	High	1.5	Precise	1	16	10	6	58.9	65.2	20.1	10	16	6	65.2	58.9	20.1	2	1.418	0.000	L	10	65.2	704.672	707.156	708.574	708.577	0
1	22071805	186	High	1.5	Vague	2	15	17	29	67.6	86.5	17.2	17	15	29	86.5	67.6	17.2	2	0.690	0.000	L	17	86.5	709.079	710.204	710.894	710.897	0
1	22071805	187	High	1.5	Precise	1	16	18	8	58.9	89.4	29.9	8	18	16	29.9	89.4	58.9	NaN	NaN	NaN	NaN	NaN	NaN	711.399	712.219	NaN	713.706	1
1	22071805	188	High	1.5	Vague	2	16	17	29	58.9	86.5	17.2	17	29	16	86.5	17.2	58.9	2	0.653	0.000	L	17	86.5	715.709	716.233	716.886	716.889	0
1	22071805	189	High	1.5	Vague	2	15	17	30	67.6	86.5	11.6	15	17	30	67.6	86.5	11.6	2	0.821	0.001	D	17	86.5	717.391	718.530	719.351	719.353	0
1	22071805	190	High	1.5	Precise	1	16	18	9	58.9	89.4	15.0	18	9	16	89.4	15.0	58.9	2	0.966	0.000	L	18	89.4	719.856	721.961	722.926	722.929	0
1	22071805	191	High	1.5	Vague	2	12	15	21	38.2	67.6	13.6	15	21	12	67.6	13.6	38.2	2	1.246	0.000	L	15	67.6	723.431	724.608	725.854	725.857	0
1	22071805	192	High	1.5	Vague	2	12	10	21	38.2	65.2	13.6	21	10	12	13.6	65.2	38.2	2	1.322	0.001	D	10	65.2	726.360	728.621	729.943	729.945	0
1	22071805	193	High	1.5	Vague	2	15	18	30	67.6	89.4	11.6	30	18	15	11.6	89.4	67.6	2	0.929	0.000	D	18	89.4	730.447	731.854	732.782	732.785	0
1	22071805	194	High	1.5	Precise	1	12	10	13	38.2	65.2	21.2	12	10	13	38.2	65.2	21.2	2	1.162	0.000	D	10	65.2	733.288	734.108	735.270	735.273	0
1	22071805	195	High	1.5	Vague	2	12	16	19	38.2	58.9	10.2	16	12	19	58.9	38.2	10.2	1	1.231	0.000	D	12	38.2	735.776	737.455	738.686	738.688	0
1	22071805	196	High	1.5	Vague	2	12	18	36	38.2	89.4	29.1	12	36	18	38.2	29.1	89.4	2	1.027	0.000	R	18	89.4	739.191	741.131	742.158	742.161	0
1	22071805	197	High	1.5	Precise	1	12	16	9	38.2	58.9	15.0	9	12	16	15.0	38.2	58.9	2	1.223	0.000	R	16	58.9	742.663	745.311	746.534	746.537	0
1	22071805	198	High	1.5	Precise	1	12	10	2	38.2	65.2	8.6	10	12	2	65.2	38.2	8.6	NaN	NaN	NaN	NaN	NaN	NaN	747.039	749.572	NaN	751.059	1
1	22071805	199	High	1.5	Vague	2	15	18	31	67.6	89.4	16.0	18	15	31	89.4	67.6	16.0	2	0.934	0.000	L	18	89.4	753.061	755.104	756.038	756.041	0
1	22071805	200	High	1.5	Vague	2	12	15	29	38.2	67.6	17.2	15	12	29	67.6	38.2	17.2	3	1.213	0.000	R	29	17.2	756.543	758.929	760.142	760.144	0
1	22071805	201	High	1.5	Vague	2	10	15	30	65.2	67.6	11.6	30	10	15	11.6	65.2	67.6	2	1.028	0.001	R	15	67.6	760.647	762.795	763.822	763.825	0
1	22071805	202	High	1.5	Precise	1	16	17	13	58.9	86.5	21.2	13	16	17	21.2	58.9	86.5	2	0.686	0.000	R	17	86.5	764.328	765.104	765.790	765.793	0
1	22071805	203	High	1.5	Vague	2	10	17	31	65.2	86.5	16.0	10	17	31	65.2	86.5	16.0	2	0.808	0.000	D	17	86.5	766.295	767.503	768.310	768.313	0
1	22071805	204	High	1.5	Vague	2	16	18	21	58.9	89.4	13.6	16	21	18	58.9	13.6	89.4	2	0.867	0.001	R	18	89.4	768.815	769.499	770.366	770.369	0
1	22071805	205	High	1.5	Vague	2	12	17	21	38.2	86.5	13.6	21	12	17	13.6	38.2	86.5	2	0.570	0.000	R	17	86.5	770.871	773.244	773.814	773.817	0
1	22071805	206	High	1.5	Vague	2	16	15	29	58.9	67.6	17.2	29	16	15	17.2	58.9	67.6	3	0.803	0.000	L	29	17.2	774.319	776.100	776.902	776.905	0
1	22071805	207	High	1.5	Vague	2	12	18	29	38.2	89.4	17.2	29	12	18	17.2	38.2	89.4	3	0.891	0.000	L	29	17.2	777.408	779.035	779.926	779.929	0
1	22071805	208	High	1.5	Precise	1	12	17	2	38.2	86.5	8.6	17	12	2	86.5	38.2	8.6	2	0.680	0.001	L	17	86.5	780.431	781.566	782.246	782.249	0
1	22071805	209	High	1.5	Vague	2	10	17	29	65.2	86.5	17.2	10	29	17	65.2	17.2	86.5	2	0.546	0.001	R	17	86.5	782.751	785.420	785.966	785.969	0
1	22071805	210	High	1.5	Vague	2	16	10	19	58.9	65.2	10.2	10	19	16	65.2	10.2	58.9	2	1.317	0.000	L	10	65.2	786.471	789.130	790.446	790.449	0
1	22071805	211	High	1.5	Vague	2	12	18	21	38.2	89.4	13.6	18	21	12	89.4	13.6	38.2	NaN	NaN	NaN	NaN	NaN	NaN	790.952	793.082	NaN	794.569	1
1	22071805	212	High	1.5	Precise	1	16	15	6	58.9	67.6	20.1	16	15	6	58.9	67.6	20.1	NaN	NaN	NaN	NaN	NaN	NaN	796.572	797.657	NaN	799.144	1
1	22071805	213	High	1.5	Vague	2	15	18	19	67.6	89.4	10.2	18	19	15	89.4	10.2	67.6	2	0.888	0.000	L	18	89.4	801.148	802.661	803.550	803.552	0
1	22071805	214	High	1.5	Vague	2	12	16	36	38.2	58.9	29.1	12	36	16	38.2	29.1	58.9	1	1.228	0.001	L	12	38.2	804.055	806.690	807.918	807.921	0
1	22071805	215	High	1.5	Vague	2	10	17	30	65.2	86.5	11.6	17	10	30	86.5	65.2	11.6	2	0.614	0.000	L	17	86.5	808.423	810.008	810.622	810.624	0
1	22071805	216	High	1.5	Precise	1	16	17	9	58.9	86.5	15.0	17	16	9	86.5	58.9	15.0	2	0.483	0.000	L	17	86.5	811.127	812.963	813.446	813.449	0
1	22071805	217	High	1.5	Precise	1	17	18	13	86.5	89.4	21.2	18	17	13	89.4	86.5	21.2	2	0.678	0.001	L	18	89.4	813.951	816.337	817.014	817.017	0
1	22071805	218	High	1.5	Vague	2	16	17	36	58.9	86.5	29.1	17	36	16	86.5	29.1	58.9	2	0.567	0.000	L	17	86.5	817.519	818.415	818.982	818.984	0
1	22071805	219	High	1.5	Vague	2	12	10	19	38.2	65.2	10.2	10	12	19	65.2	38.2	10.2	2	0.842	0.001	L	10	65.2	819.487	821.357	822.198	822.201	0
1	22071805	220	High	1.5	Precise	1	10	18	2	65.2	89.4	8.6	18	2	10	89.4	8.6	65.2	2	0.665	0.000	L	18	89.4	822.703	824.997	825.662	825.664	0
1	22071805	221	High	1.5	Precise	1	17	18	9	86.5	89.4	15.0	17	9	18	86.5	15.0	89.4	1	0.574	0.000	L	17	86.5	826.167	827.768	828.342	828.345	0
1	22071805	222	High	1.5	Precise	1	16	18	2	58.9	89.4	8.6	18	2	16	89.4	8.6	58.9	2	0.605	0.001	L	18	89.4	828.847	830.313	830.918	830.921	0
1	22071805	223	High	1.5	Precise	1	16	17	8	58.9	86.5	29.9	16	17	8	58.9	86.5	29.9	2	1.169	0.000	D	17	86.5	831.423	833.829	834.998	835.001	0
1	22071805	224	High	1.5	Vague	2	10	15	36	65.2	67.6	29.1	36	15	10	29.1	67.6	65.2	1	1.185	0.001	R	10	65.2	835.503	836.982	838.166	838.169	0
1	22071805	225	High	1.5	Vague	2	10	15	29	65.2	67.6	17.2	10	29	15	65.2	17.2	67.6	1	0.636	0.001	L	10	65.2	838.671	840.386	841.022	841.025	0
1	22071805	226	High	1.5	Vague	2	10	18	21	65.2	89.4	13.6	10	21	18	65.2	13.6	89.4	1	0.678	0.001	L	10	65.2	841.528	842.640	843.318	843.321	0
1	22071805	227	High	1.5	Precise	1	16	18	1	58.9	89.4	13.0	1	16	18	13.0	58.9	89.4	3	1.140	0.000	L	1	13.0	843.823	845.834	846.974	846.977	0
1	22071805	228	High	1.5	Precise	1	16	15	8	58.9	67.6	29.9	8	16	15	29.9	58.9	67.6	3	0.875	0.001	L	8	29.9	847.479	849.403	850.278	850.281	0
1	22071805	229	High	1.5	Precise	1	12	15	9	38.2	67.6	15.0	9	15	12	15.0	67.6	38.2	2	1.247	0.000	D	15	67.6	850.783	853.767	855.014	855.016	0
1	22071805	230	High	1.5	Vague	2	12	18	19	38.2	89.4	10.2	19	12	18	10.2	38.2	89.4	2	0.948	0.000	R	18	89.4	855.519	857.675	858.622	858.625	0
1	22071805	231	High	1.5	Precise	1	16	10	8	58.9	65.2	29.9	16	10	8	58.9	65.2	29.9	3	0.690	0.000	R	8	29.9	859.127	861.204	861.894	861.897	0
1	22071805	232	High	1.5	Precise	1	16	15	2	58.9	67.6	8.6	15	2	16	67.6	8.6	58.9	2	1.078	0.001	L	15	67.6	862.399	863.848	864.926	864.929	0
1	22071805	233	High	1.5	Precise	1	10	15	6	65.2	67.6	20.1	10	6	15	65.2	20.1	67.6	1	1.068	0.000	L	10	65.2	865.431	868.130	869.198	869.200	0
1	22071805	234	High	1.5	Vague	2	16	18	31	58.9	89.4	16.0	18	16	31	89.4	58.9	16.0	2	0.824	0.000	L	18	89.4	869.703	872.134	872.958	872.961	0
1	22071805	235	High	1.5	Vague	2	16	18	29	58.9	89.4	17.2	16	29	18	58.9	17.2	89.4	2	0.975	0.000	R	18	89.4	873.463	875.319	876.294	876.297	0
1	22071805	236	High	1.5	Precise	1	15	18	9	67.6	89.4	15.0	18	15	9	89.4	67.6	15.0	2	0.917	0.000	L	18	89.4	876.799	878.801	879.718	879.721	0
1	22071805	237	High	1.5	Vague	2	12	17	36	38.2	86.5	29.1	36	17	12	29.1	86.5	38.2	2	0.747	0.001	D	17	86.5	880.223	882.220	882.966	882.969	0
1	22071805	238	High	1.5	Precise	1	12	15	8	38.2	67.6	29.9	8	12	15	29.9	38.2	67.6	3	0.688	0.001	L	8	29.9	883.471	885.871	886.558	886.561	0
1	22071805	239	High	1.5	Vague	2	17	18	31	86.5	89.4	16.0	18	31	17	89.4	16.0	86.5	1	0.822	0.000	R	17	86.5	887.063	888.696	889.518	889.521	0
1	22071805	240	High	1.5	Vague	2	12	18	30	38.2	89.4	11.6	18	12	30	89.4	38.2	11.6	2	0.895	0.001	L	18	89.4	890.023	892.807	893.702	893.705	0
1	22071805	241	High	1.5	Vague	2	12	17	29	38.2	86.5	17.2	17	29	12	86.5	17.2	38.2	2	0.566	0.000	L	17	86.5	900.762	903.593	904.158	904.161	0
1	22071805	242	High	1.5	Vague	2	12	16	31	38.2	58.9	16.0	12	31	16	38.2	16.0	58.9	NaN	NaN	NaN	NaN	NaN	NaN	904.663	905.932	NaN	907.421	1
1	22071805	243	High	1.5	Precise	1	15	18	8	67.6	89.4	29.9	8	15	18	29.9	67.6	89.4	3	0.597	0.000	L	8	29.9	909.424	911.650	912.246	912.249	0
1	22071805	244	High	1.5	Precise	1	15	17	9	67.6	86.5	15.0	9	17	15	15.0	86.5	67.6	2	0.694	0.000	D	17	86.5	912.751	914.240	914.934	914.937	0
1	22071805	245	High	1.5	Precise	1	10	17	9	65.2	86.5	15.0	9	10	17	15.0	65.2	86.5	1	0.584	0.000	D	10	65.2	915.440	917.750	918.334	918.337	0
1	22071805	246	High	1.5	Precise	1	16	15	13	58.9	67.6	21.2	15	16	13	67.6	58.9	21.2	2	1.375	0.001	L	15	67.6	918.839	919.343	920.718	920.721	0
1	22071805	247	High	1.5	Precise	1	10	18	1	65.2	89.4	13.0	18	10	1	89.4	65.2	13.0	1	1.407	0.001	D	10	65.2	921.224	923.344	924.750	924.753	0
1	22071805	248	High	1.5	Precise	1	10	18	8	65.2	89.4	29.9	10	8	18	65.2	29.9	89.4	3	0.905	0.000	D	8	29.9	925.256	926.437	927.342	927.344	0
1	22071805	249	High	1.5	Precise	1	12	18	1	38.2	89.4	13.0	18	1	12	89.4	13.0	38.2	2	0.807	0.000	L	18	89.4	927.847	929.847	930.654	930.657	0
1	22071805	250	High	1.5	Vague	2	16	17	21	58.9	86.5	13.6	17	16	21	86.5	58.9	13.6	2	0.575	0.000	L	17	86.5	931.159	934.150	934.726	934.729	0
1	22071805	251	High	1.5	Precise	1	15	18	1	67.6	89.4	13.0	1	15	18	13.0	67.6	89.4	2	0.956	0.000	R	18	89.4	935.231	936.986	937.942	937.944	0
1	22071805	252	High	1.5	Precise	1	12	10	9	38.2	65.2	15.0	10	9	12	65.2	15.0	38.2	2	1.079	0.001	L	10	65.2	938.447	939.815	940.894	940.897	0
1	22071805	253	High	1.5	Precise	1	10	17	13	65.2	86.5	21.2	10	17	13	65.2	86.5	21.2	2	0.700	0.000	D	17	86.5	941.399	944.171	944.870	944.873	0
1	22071805	254	High	1.5	Vague	2	16	10	30	58.9	65.2	11.6	30	10	16	11.6	65.2	58.9	2	1.229	0.001	D	10	65.2	945.377	947.649	948.878	948.881	0
1	22071805	255	High	1.5	Precise	1	15	17	8	67.6	86.5	29.9	17	15	8	86.5	67.6	29.9	2	0.569	0.000	L	17	86.5	949.384	949.877	950.446	950.449	0
1	22071805	256	High	1.5	Vague	2	17	18	36	86.5	89.4	29.1	17	18	36	86.5	89.4	29.1	1	0.548	0.000	L	17	86.5	950.951	953.169	953.718	953.720	0
1	22071805	257	High	1.5	Vague	2	10	18	30	65.2	89.4	11.6	10	18	30	65.2	89.4	11.6	2	0.722	0.001	D	18	89.4	954.223	956.268	956.990	956.993	0
1	22071805	258	High	1.5	Precise	1	12	10	6	38.2	65.2	20.1	12	6	10	38.2	20.1	65.2	3	1.242	0.001	D	6	20.1	957.496	958.676	959.918	959.921	0
1	22071805	259	High	1.5	Vague	2	17	18	29	86.5	89.4	17.2	18	29	17	89.4	17.2	86.5	1	0.660	0.000	R	17	86.5	960.423	961.626	962.286	962.288	0
1	22071805	260	High	1.5	Precise	1	10	18	6	65.2	89.4	20.1	6	18	10	20.1	89.4	65.2	2	1.379	0.000	D	18	89.4	962.791	964.779	966.158	966.161	0
1	22071805	261	High	1.5	Vague	2	16	15	36	58.9	67.6	29.1	36	15	16	29.1	67.6	58.9	2	1.472	0.000	D	15	67.6	966.663	968.663	970.134	970.137	0
1	22071805	262	High	1.5	Precise	1	16	10	9	58.9	65.2	15.0	16	10	9	58.9	65.2	15.0	2	1.290	0.001	D	10	65.2	970.639	971.588	972.878	972.881	0
1	22071805	263	High	1.5	Precise	1	17	18	6	86.5	89.4	20.1	6	18	17	20.1	89.4	86.5	1	0.614	0.000	R	17	86.5	973.383	974.472	975.086	975.088	0
1	22071805	264	High	1.5	Precise	1	16	17	6	58.9	86.5	20.1	6	17	16	20.1	86.5	58.9	2	0.613	0.001	D	17	86.5	975.591	978.153	978.766	978.768	0
1	22071805	265	High	1.5	Vague	2	16	17	19	58.9	86.5	10.2	19	16	17	10.2	58.9	86.5	2	0.611	0.000	R	17	86.5	979.271	981.411	982.022	982.024	0
1	22071805	266	High	1.5	Vague	2	10	17	36	65.2	86.5	29.1	17	10	36	86.5	65.2	29.1	2	0.555	0.000	L	17	86.5	982.527	984.059	984.614	984.617	0
1	22071805	267	High	1.5	Precise	1	12	10	1	38.2	65.2	13.0	10	12	1	65.2	38.2	13.0	3	0.796	0.000	R	1	13.0	985.119	986.330	987.126	987.128	0
1	22071805	268	High	1.5	Vague	2	16	10	36	58.9	65.2	29.1	16	36	10	58.9	29.1	65.2	2	1.481	0.001	R	10	65.2	987.631	990.141	991.622	991.625	0
1	22071805	269	High	1.5	Precise	1	16	17	2	58.9	86.5	8.6	17	2	16	86.5	8.6	58.9	2	0.540	0.001	L	17	86.5	992.127	993.978	994.518	994.521	0
1	22071805	270	High	1.5	Vague	2	17	18	21	86.5	89.4	13.6	18	17	21	89.4	86.5	13.6	1	0.854	0.000	D	17	86.5	995.023	996.584	997.438	997.440	0
1	22071805	271	High	1.5	Vague	2	10	15	19	65.2	67.6	10.2	15	19	10	67.6	10.2	65.2	2	1.167	0.000	L	15	67.6	997.944	1000.727	1001.894	1001.897	0
1	22071805	272	High	1.5	Precise	1	17	18	1	86.5	89.4	13.0	1	17	18	13.0	86.5	89.4	1	0.713	0.001	D	17	86.5	1002.399	1004.950	1005.662	1005.665	0
1	22071805	273	High	1.5	Precise	1	15	17	2	67.6	86.5	8.6	2	15	17	8.6	67.6	86.5	2	0.596	0.001	R	17	86.5	1006.167	1008.467	1009.062	1009.065	0
1	22071805	274	High	1.5	Precise	1	10	15	9	65.2	67.6	15.0	9	15	10	15.0	67.6	65.2	1	1.322	0.000	R	10	65.2	1009.568	1010.692	1012.014	1012.016	0
1	22071805	275	High	1.5	Precise	1	16	18	6	58.9	89.4	20.1	6	16	18	20.1	58.9	89.4	2	1.206	0.000	R	18	89.4	1012.519	1014.576	1015.782	1015.785	0
1	22071805	276	High	1.5	Vague	2	10	17	19	65.2	86.5	10.2	19	10	17	10.2	65.2	86.5	2	0.556	0.000	R	17	86.5	1016.287	1018.866	1019.422	1019.425	0
1	22071805	277	High	1.5	Precise	1	17	18	2	86.5	89.4	8.6	17	2	18	86.5	8.6	89.4	1	0.530	0.001	L	17	86.5	1019.927	1020.869	1021.398	1021.401	0
1	22071805	278	High	1.5	Vague	2	12	10	31	38.2	65.2	16.0	10	12	31	65.2	38.2	16.0	NaN	NaN	NaN	NaN	NaN	NaN	1021.903	1023.581	NaN	1025.067	1
1	22071805	279	High	1.5	Vague	2	16	17	31	58.9	86.5	16.0	17	16	31	86.5	58.9	16.0	2	0.529	0.000	L	17	86.5	1027.070	1029.317	1029.846	1029.849	0
1	22071805	280	High	1.5	Vague	2	16	15	19	58.9	67.6	10.2	19	15	16	10.2	67.6	58.9	2	1.349	0.001	D	15	67.6	1030.351	1031.426	1032.774	1032.777	0
1	22071805	281	High	1.5	Vague	2	10	15	31	65.2	67.6	16.0	31	10	15	16.0	65.2	67.6	1	0.996	0.000	D	10	65.2	1033.280	1036.219	1037.214	1037.217	0
1	22071805	282	High	1.5	Precise	1	15	17	13	67.6	86.5	21.2	17	13	15	86.5	21.2	67.6	2	0.834	0.000	L	17	86.5	1037.719	1039.228	1040.062	1040.064	0
1	22071805	283	High	1.5	Vague	2	10	18	36	65.2	89.4	29.1	18	36	10	89.4	29.1	65.2	2	1.076	0.000	L	18	89.4	1040.567	1041.370	1042.446	1042.448	0
1	22071805	284	High	1.5	Precise	1	12	17	9	38.2	86.5	15.0	9	12	17	15.0	38.2	86.5	2	0.731	0.000	R	17	86.5	1042.951	1044.963	1045.694	1045.696	0
1	22071805	285	High	1.5	Vague	2	12	15	31	38.2	67.6	16.0	12	31	15	38.2	16.0	67.6	2	1.480	0.000	R	15	67.6	1046.199	1047.334	1048.814	1048.816	0
1	22071805	286	High	1.5	Vague	2	10	17	21	65.2	86.5	13.6	21	17	10	13.6	86.5	65.2	2	0.716	0.000	D	17	86.5	1049.319	1050.139	1050.854	1050.857	0
1	22071805	287	High	1.5	Precise	1	12	15	2	38.2	67.6	8.6	15	12	2	67.6	38.2	8.6	2	1.112	0.000	L	15	67.6	1051.359	1052.190	1053.302	1053.305	0
1	22071805	288	High	1.5	Precise	1	15	18	2	67.6	89.4	8.6	2	18	15	8.6	89.4	67.6	1	0.805	0.000	R	15	67.6	1053.808	1055.233	1056.038	1056.040	0
1	22071805	289	High	1.5	Precise	1	10	15	8	65.2	67.6	29.9	15	10	8	67.6	65.2	29.9	3	0.985	0.000	R	8	29.9	1056.543	1057.246	1058.230	1058.232	0
1	22071805	290	High	1.5	Precise	1	12	17	13	38.2	86.5	21.2	13	17	12	21.2	86.5	38.2	2	0.861	0.000	D	17	86.5	1058.735	1060.274	1061.134	1061.136	0
1	22071805	291	High	1.5	Vague	2	10	15	21	65.2	67.6	13.6	10	15	21	65.2	67.6	13.6	1	1.206	0.000	L	10	65.2	1061.639	1062.776	1063.982	1063.985	0
1	22071805	292	High	1.5	Precise	1	16	15	9	58.9	67.6	15.0	9	15	16	15.0	67.6	58.9	2	1.245	0.001	D	15	67.6	1064.487	1065.338	1066.582	1066.585	0
1	22071805	293	High	1.5	Precise	1	15	18	6	67.6	89.4	20.1	6	15	18	20.1	67.6	89.4	NaN	NaN	NaN	NaN	NaN	NaN	1067.088	1068.551	NaN	1070.037	1
1	22071805	294	High	1.5	Vague	2	10	18	29	65.2	89.4	17.2	18	10	29	89.4	65.2	17.2	1	1.173	0.000	D	10	65.2	1072.040	1072.665	1073.838	1073.840	0
1	22071805	295	High	1.5	Vague	2	12	10	36	38.2	65.2	29.1	10	36	12	65.2	29.1	38.2	2	0.905	0.000	L	10	65.2	1074.343	1075.493	1076.398	1076.400	0
