Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
1	22102403	148	Low	10.0	Precise	1	10	4	7	8.9	38.1	5.0	4	7	10	38.1	5.0	8.9	2	0.927	0.000	L	4	38.1	494.168	497.120	498.047	498.049	0
1	22102403	149	Low	10.0	Precise	1	2	15	5	33.6	35.8	5.2	5	15	2	5.2	35.8	33.6	2	0.633	0.000	D	15	35.8	498.552	499.846	500.479	500.482	0
1	22102403	150	Low	10.0	Vague	2	10	15	30	8.9	35.8	3.4	15	30	10	35.8	3.4	8.9	1	1.127	0.000	R	10	8.9	500.985	502.504	503.631	503.634	0
1	22102403	151	Low	10.0	Vague	2	8	18	20	40.3	42.1	1.8	20	8	18	1.8	40.3	42.1	3	0.553	0.001	L	20	1.8	504.136	506.382	506.935	506.937	0
1	22102403	152	Low	10.0	Vague	2	10	18	23	8.9	42.1	2.5	18	23	10	42.1	2.5	8.9	2	0.871	0.001	L	18	42.1	507.441	509.256	510.127	510.129	0
1	22102403	153	Low	10.0	Precise	1	10	2	9	8.9	33.6	2.2	2	9	10	33.6	2.2	8.9	1	4.170	0.000	R	10	8.9	510.632	513.429	517.599	517.602	0
1	22102403	154	Low	10.0	Precise	1	4	8	9	38.1	40.3	2.2	9	8	4	2.2	40.3	38.1	2	2.686	0.000	D	8	40.3	518.104	518.945	521.631	521.633	0
1	22102403	155	Low	10.0	Vague	2	15	8	23	35.8	40.3	2.5	23	15	8	2.5	35.8	40.3	1	2.289	0.000	D	15	35.8	522.136	525.093	527.383	527.386	0
1	22102403	156	Low	10.0	Vague	2	10	15	23	8.9	35.8	2.5	10	15	23	8.9	35.8	2.5	1	1.069	0.000	L	10	8.9	527.888	528.442	529.511	529.513	0
1	22102403	157	Low	10.0	Vague	2	2	15	31	33.6	35.8	4.1	31	2	15	4.1	33.6	35.8	2	4.507	0.001	R	15	35.8	530.016	531.292	535.799	535.802	0
1	22102403	158	Low	10.0	Vague	2	10	4	20	8.9	38.1	1.8	10	20	4	8.9	1.8	38.1	3	0.861	0.001	D	20	1.8	536.304	538.962	539.823	539.825	0
1	22102403	159	Low	10.0	Precise	1	8	18	7	40.3	42.1	5.0	8	7	18	40.3	5.0	42.1	2	1.148	0.001	R	18	42.1	540.328	543.139	544.287	544.289	0
1	22102403	160	Low	10.0	Precise	1	15	4	13	35.8	38.1	3.8	13	4	15	3.8	38.1	35.8	2	0.966	0.001	D	4	38.1	544.792	546.017	546.983	546.985	0
1	22102403	161	Low	10.0	Precise	1	15	4	11	35.8	38.1	7.1	11	4	15	7.1	38.1	35.8	3	1.184	0.001	L	11	7.1	547.488	549.959	551.143	551.145	0
1	22102403	162	Low	10.0	Vague	2	10	15	33	8.9	35.8	5.0	33	10	15	5.0	8.9	35.8	2	3.239	0.000	R	15	35.8	551.648	553.416	556.655	556.657	0
1	22102403	163	Low	10.0	Precise	1	2	15	7	33.6	35.8	5.0	7	15	2	5.0	35.8	33.6	2	0.727	0.001	D	15	35.8	557.160	558.256	558.983	558.986	0
1	22102403	164	Low	10.0	Precise	1	4	18	13	38.1	42.1	3.8	18	13	4	42.1	3.8	38.1	2	0.757	0.000	L	18	42.1	559.488	560.378	561.135	561.137	0
1	22102403	165	Low	10.0	Precise	1	10	15	11	8.9	35.8	7.1	11	10	15	7.1	8.9	35.8	3	0.686	0.000	L	11	7.1	561.640	562.817	563.503	563.505	0
1	22102403	166	Low	10.0	Vague	2	15	4	23	35.8	38.1	2.5	4	23	15	38.1	2.5	35.8	3	0.492	0.000	D	23	2.5	564.008	566.891	567.383	567.385	0
1	22102403	167	Low	10.0	Precise	1	2	8	13	33.6	40.3	3.8	2	13	8	33.6	3.8	40.3	1	0.652	0.000	L	2	33.6	567.888	569.579	570.231	570.233	0
1	22102403	168	Low	10.0	Precise	1	10	8	3	8.9	40.3	3.3	10	8	3	8.9	40.3	3.3	1	0.504	0.001	L	10	8.9	570.736	573.135	573.639	573.642	0
1	22102403	169	Low	10.0	Precise	1	15	4	5	35.8	38.1	5.2	4	5	15	38.1	5.2	35.8	3	0.869	0.000	D	5	5.2	574.144	575.266	576.135	576.137	0
1	22102403	170	Low	10.0	Vague	2	10	2	19	8.9	33.6	2.4	19	2	10	2.4	33.6	8.9	1	0.342	0.001	R	10	8.9	576.640	578.249	578.591	578.594	0
1	22102403	171	Low	10.0	Precise	1	10	2	5	8.9	33.6	5.2	10	2	5	8.9	33.6	5.2	1	1.091	0.000	L	10	8.9	579.096	579.756	580.847	580.849	0
1	22102403	172	Low	10.0	Precise	1	10	18	13	8.9	42.1	3.8	13	10	18	3.8	8.9	42.1	1	0.814	0.000	D	10	8.9	581.352	582.361	583.175	583.177	0
1	22102403	173	Low	10.0	Vague	2	10	8	20	8.9	40.3	1.8	10	20	8	8.9	1.8	40.3	2	1.029	0.000	R	8	40.3	583.680	586.218	587.247	587.249	0
1	22102403	174	Low	10.0	Vague	2	10	2	30	8.9	33.6	3.4	2	10	30	33.6	8.9	3.4	2	0.575	0.001	L	2	33.6	587.752	589.408	589.983	589.985	0
1	22102403	175	Low	10.0	Vague	2	4	18	33	38.1	42.1	5.0	33	18	4	5.0	42.1	38.1	1	0.618	0.001	R	4	38.1	590.488	591.653	592.271	592.273	0
1	22102403	176	Low	10.0	Vague	2	15	18	33	35.8	42.1	5.0	18	15	33	42.1	35.8	5.0	1	0.499	0.000	D	15	35.8	592.776	594.676	595.175	595.178	0
1	22102403	177	Low	10.0	Vague	2	2	8	31	33.6	40.3	4.1	8	31	2	40.3	4.1	33.6	2	1.158	0.000	L	8	40.3	595.680	596.217	597.375	597.377	0
1	22102403	178	Low	10.0	Precise	1	2	15	11	33.6	35.8	7.1	11	15	2	7.1	35.8	33.6	2	2.244	0.000	D	15	35.8	597.880	598.474	600.719	600.721	0
1	22102403	179	Low	10.0	Vague	2	2	15	30	33.6	35.8	3.4	15	30	2	35.8	3.4	33.6	3	1.738	0.000	D	30	3.4	601.224	603.533	605.271	605.273	0
1	22102403	180	Low	10.0	Precise	1	15	8	5	35.8	40.3	5.2	15	5	8	35.8	5.2	40.3	1	0.560	0.000	L	15	35.8	605.776	606.791	607.351	607.353	0
1	22102403	181	High	1.5	Precise	1	15	18	6	35.8	42.1	2.7	6	18	15	2.7	42.1	35.8	1	0.514	0.000	R	15	35.8	614.188	615.149	615.663	615.666	0
1	22102403	182	High	1.5	Vague	2	2	18	27	33.6	42.1	3.1	27	18	2	3.1	42.1	33.6	3	0.751	0.000	L	27	3.1	616.168	618.512	619.263	619.265	0
1	22102403	183	High	1.5	Vague	2	15	4	36	35.8	38.1	2.5	15	4	36	35.8	38.1	2.5	2	1.007	0.000	D	4	38.1	619.768	620.423	621.431	621.433	0
1	22102403	184	High	1.5	Vague	2	10	2	24	8.9	33.6	1.6	2	10	24	33.6	8.9	1.6	3	0.426	0.001	R	24	1.6	621.936	623.813	624.239	624.241	0
1	22102403	185	High	1.5	Vague	2	2	8	24	33.6	40.3	1.6	2	8	24	33.6	40.3	1.6	NaN	NaN	NaN	NaN	NaN	NaN	624.744	625.333	NaN	626.823	1
1	22102403	186	High	1.5	Precise	1	15	18	1	35.8	42.1	5.2	15	18	1	35.8	42.1	5.2	2	0.481	0.000	D	18	42.1	628.825	630.678	631.159	631.161	0
1	22102403	187	High	1.5	Precise	1	15	8	12	35.8	40.3	7.2	15	8	12	35.8	40.3	7.2	1	0.627	0.000	L	15	35.8	631.664	632.339	632.967	632.969	0
1	22102403	188	High	1.5	Vague	2	8	18	27	40.3	42.1	3.1	8	18	27	40.3	42.1	3.1	3	0.805	0.000	R	27	3.1	633.472	634.994	635.799	635.801	0
1	22102403	189	High	1.5	Vague	2	10	15	34	8.9	35.8	3.9	15	10	34	35.8	8.9	3.9	2	0.642	0.001	L	15	35.8	636.304	637.869	638.511	638.514	0
1	22102403	190	High	1.5	Vague	2	15	8	34	35.8	40.3	3.9	34	15	8	3.9	35.8	40.3	1	0.797	0.000	D	15	35.8	639.016	641.002	641.799	641.801	0
1	22102403	191	High	1.5	Vague	2	2	4	32	33.6	38.1	4.6	2	32	4	33.6	4.6	38.1	2	0.589	0.000	R	4	38.1	642.304	643.930	644.519	644.522	0
1	22102403	192	High	1.5	Precise	1	10	2	12	8.9	33.6	7.2	12	2	10	7.2	33.6	8.9	3	0.755	0.000	L	12	7.2	645.024	647.883	648.639	648.641	0
1	22102403	193	High	1.5	Precise	1	15	18	12	35.8	42.1	7.2	12	18	15	7.2	42.1	35.8	3	0.608	0.001	L	12	7.2	649.144	650.663	651.271	651.273	0
1	22102403	194	High	1.5	Precise	1	4	8	16	38.1	40.3	5.3	16	8	4	5.3	40.3	38.1	3	0.755	0.000	L	16	5.3	651.776	652.620	653.375	653.377	0
1	22102403	195	High	1.5	Precise	1	10	2	1	8.9	33.6	5.2	1	10	2	5.2	8.9	33.6	1	0.514	0.000	D	10	8.9	653.880	654.989	655.503	655.505	0
1	22102403	196	High	1.5	Precise	1	15	8	16	35.8	40.3	5.3	15	8	16	35.8	40.3	5.3	3	0.534	0.001	R	16	5.3	656.008	657.665	658.199	658.202	0
1	22102403	197	High	1.5	Vague	2	15	4	27	35.8	38.1	3.1	27	4	15	3.1	38.1	35.8	3	0.573	0.001	L	27	3.1	658.705	660.858	661.431	661.433	0
1	22102403	198	High	1.5	Precise	1	10	15	16	8.9	35.8	5.3	16	15	10	5.3	35.8	8.9	2	0.468	0.001	D	15	35.8	661.936	664.331	664.799	664.801	0
1	22102403	199	High	1.5	Vague	2	2	18	34	33.6	42.1	3.9	18	2	34	42.1	33.6	3.9	3	0.459	0.000	R	34	3.9	665.304	667.780	668.239	668.241	0
1	22102403	200	High	1.5	Vague	2	4	18	32	38.1	42.1	4.6	4	32	18	38.1	4.6	42.1	1	0.385	0.000	L	4	38.1	668.744	670.166	670.551	670.553	0
1	22102403	201	High	1.5	Precise	1	10	8	12	8.9	40.3	7.2	8	10	12	40.3	8.9	7.2	1	0.579	0.001	D	10	8.9	671.056	671.668	672.247	672.250	0
1	22102403	202	High	1.5	Precise	1	10	15	17	8.9	35.8	4.5	17	15	10	4.5	35.8	8.9	3	0.881	0.000	L	17	4.5	672.752	674.373	675.255	675.257	0
1	22102403	203	High	1.5	Vague	2	2	4	36	33.6	38.1	2.5	4	2	36	38.1	33.6	2.5	1	0.620	0.000	D	2	33.6	675.760	678.410	679.031	679.033	0
1	22102403	204	High	1.5	Precise	1	8	18	12	40.3	42.1	7.2	8	18	12	40.3	42.1	7.2	3	0.667	0.000	R	12	7.2	679.535	681.579	682.247	682.249	0
1	22102403	205	High	1.5	Precise	1	8	18	16	40.3	42.1	5.3	16	18	8	5.3	42.1	40.3	2	0.496	0.000	D	18	42.1	682.751	683.759	684.255	684.257	0
1	22102403	206	High	1.5	Precise	1	2	18	1	33.6	42.1	5.2	18	2	1	42.1	33.6	5.2	1	1.365	0.001	D	2	33.6	684.760	686.074	687.439	687.442	0
1	22102403	207	High	1.5	Precise	1	2	8	1	33.6	40.3	5.2	2	8	1	33.6	40.3	5.2	NaN	NaN	NaN	NaN	NaN	NaN	687.945	690.868	NaN	692.354	1
1	22102403	208	High	1.5	Vague	2	10	4	34	8.9	38.1	3.9	34	10	4	3.9	8.9	38.1	NaN	NaN	NaN	NaN	NaN	NaN	694.357	695.663	NaN	697.150	1
1	22102403	209	High	1.5	Precise	1	8	18	1	40.3	42.1	5.2	18	8	1	42.1	40.3	5.2	NaN	NaN	NaN	NaN	NaN	NaN	699.152	699.985	NaN	701.472	1
1	22102403	210	High	1.5	Precise	1	2	8	12	33.6	40.3	7.2	2	12	8	33.6	7.2	40.3	1	0.486	0.000	L	2	33.6	703.476	705.145	705.631	705.633	0
1	22102403	211	High	1.5	Precise	1	2	15	12	33.6	35.8	7.2	2	15	12	33.6	35.8	7.2	1	0.770	0.000	L	2	33.6	706.137	706.973	707.743	707.745	0
1	22102403	212	High	1.5	Vague	2	2	15	27	33.6	35.8	3.1	15	2	27	35.8	33.6	3.1	3	0.639	0.000	R	27	3.1	708.248	709.720	710.359	710.361	0
1	22102403	213	High	1.5	Precise	1	15	4	1	35.8	38.1	5.2	4	15	1	38.1	35.8	5.2	NaN	NaN	NaN	NaN	NaN	NaN	710.864	712.345	NaN	713.832	1
1	22102403	214	High	1.5	Vague	2	8	18	34	40.3	42.1	3.9	18	34	8	42.1	3.9	40.3	1	0.571	0.000	R	8	40.3	715.835	717.060	717.631	717.633	0
1	22102403	215	High	1.5	Precise	1	4	8	12	38.1	40.3	7.2	8	12	4	40.3	7.2	38.1	NaN	NaN	NaN	NaN	NaN	NaN	718.136	718.983	NaN	720.469	1
1	22102403	216	High	1.5	Precise	1	10	2	14	8.9	33.6	3.5	10	2	14	8.9	33.6	3.5	NaN	NaN	NaN	NaN	NaN	NaN	722.472	724.128	NaN	725.615	1
1	22102403	217	High	1.5	Precise	1	15	18	14	35.8	42.1	3.5	18	15	14	42.1	35.8	3.5	3	0.781	0.000	R	14	3.5	727.618	729.202	729.983	729.985	0
1	22102403	218	High	1.5	Precise	1	2	4	1	33.6	38.1	5.2	2	4	1	33.6	38.1	5.2	1	1.267	0.000	L	2	33.6	730.488	731.276	732.543	732.545	0
1	22102403	219	High	1.5	Precise	1	15	18	17	35.8	42.1	4.5	17	18	15	4.5	42.1	35.8	NaN	NaN	NaN	NaN	NaN	NaN	733.048	733.824	NaN	735.311	1
1	22102403	220	High	1.5	Vague	2	4	8	24	38.1	40.3	1.6	24	8	4	1.6	40.3	38.1	3	0.107	0.000	L	24	1.6	737.314	737.948	738.055	738.057	0
1	22102403	221	High	1.5	Precise	1	2	4	14	33.6	38.1	3.5	4	2	14	38.1	33.6	3.5	3	0.745	0.000	R	14	3.5	738.560	739.326	740.071	740.074	0
1	22102403	222	High	1.5	Vague	2	10	15	21	8.9	35.8	1.8	10	21	15	8.9	1.8	35.8	3	1.061	0.000	D	21	1.8	740.576	742.098	743.159	743.161	0
1	22102403	223	High	1.5	Vague	2	4	8	34	38.1	40.3	3.9	4	34	8	38.1	3.9	40.3	2	0.611	0.000	R	8	40.3	743.664	746.491	747.102	747.105	0
1	22102403	224	High	1.5	Vague	2	2	15	36	33.6	35.8	2.5	2	36	15	33.6	2.5	35.8	1	1.205	0.001	L	2	33.6	747.608	750.394	751.599	751.601	0
1	22102403	225	High	1.5	Vague	2	10	15	36	8.9	35.8	2.5	15	10	36	35.8	8.9	2.5	3	1.237	0.001	R	36	2.5	752.104	754.153	755.391	755.394	0
1	22102403	226	High	1.5	Precise	1	2	18	14	33.6	42.1	3.5	14	18	2	3.5	42.1	33.6	2	0.697	0.001	D	18	42.1	755.897	757.429	758.127	758.129	0
1	22102403	227	High	1.5	Precise	1	10	4	16	8.9	38.1	5.3	4	16	10	38.1	5.3	8.9	3	0.653	0.000	D	16	5.3	758.632	761.338	761.991	761.993	0
1	22102403	228	High	1.5	Precise	1	10	8	1	8.9	40.3	5.2	8	10	1	40.3	8.9	5.2	3	0.651	0.000	R	1	5.2	762.496	764.020	764.671	764.673	0
1	22102403	229	High	1.5	Vague	2	15	4	21	35.8	38.1	1.8	4	21	15	38.1	1.8	35.8	2	0.184	0.001	L	4	38.1	765.175	767.823	768.007	768.009	0
1	22102403	230	High	1.5	Precise	1	4	18	16	38.1	42.1	5.3	16	18	4	5.3	42.1	38.1	2	1.075	0.000	D	18	42.1	768.512	770.332	771.407	771.409	0
1	22102403	231	High	1.5	Vague	2	15	4	32	35.8	38.1	4.6	4	32	15	38.1	4.6	35.8	1	0.699	0.000	R	15	35.8	771.912	773.172	773.870	773.873	0
1	22102403	232	High	1.5	Vague	2	15	8	21	35.8	40.3	1.8	15	8	21	35.8	40.3	1.8	NaN	NaN	NaN	NaN	NaN	NaN	774.375	776.649	NaN	778.136	1
1	22102403	233	High	1.5	Precise	1	10	18	12	8.9	42.1	7.2	18	10	12	42.1	8.9	7.2	3	0.339	0.000	R	12	7.2	780.138	782.411	782.750	782.753	0
1	22102403	234	High	1.5	Vague	2	10	18	27	8.9	42.1	3.1	18	27	10	42.1	3.1	8.9	1	0.545	0.000	R	10	8.9	783.256	784.526	785.070	785.073	0
1	22102403	235	High	1.5	Vague	2	10	8	27	8.9	40.3	3.1	27	8	10	3.1	40.3	8.9	2	0.675	0.001	D	8	40.3	785.576	787.100	787.775	787.778	0
1	22102403	236	High	1.5	Precise	1	4	18	17	38.1	42.1	4.5	4	17	18	38.1	4.5	42.1	3	0.375	0.000	D	17	4.5	788.280	789.640	790.015	790.017	0
1	22102403	237	High	1.5	Precise	1	2	4	17	33.6	38.1	4.5	17	2	4	4.5	33.6	38.1	1	0.264	0.001	D	2	33.6	790.520	791.663	791.927	791.929	0
1	22102403	238	High	1.5	Vague	2	15	18	24	35.8	42.1	1.6	18	15	24	42.1	35.8	1.6	1	0.301	0.000	D	15	35.8	792.432	793.505	793.807	793.809	0
1	22102403	239	High	1.5	Vague	2	10	18	34	8.9	42.1	3.9	18	34	10	42.1	3.9	8.9	3	0.282	0.001	D	34	3.9	794.312	795.573	795.855	795.857	0
1	22102403	240	High	1.5	Precise	1	4	18	12	38.1	42.1	7.2	12	4	18	7.2	38.1	42.1	1	0.452	0.000	D	4	38.1	796.360	796.939	797.390	797.393	0
1	22102403	241	High	1.5	Precise	1	4	8	14	38.1	40.3	3.5	8	4	14	40.3	38.1	3.5	1	0.410	0.000	D	4	38.1	802.573	804.452	804.862	804.865	0
1	22102403	242	High	1.5	Vague	2	15	8	27	35.8	40.3	3.1	8	27	15	40.3	3.1	35.8	3	0.000	1.856	D	27	3.1	805.368	806.718	806.718	806.723	0
1	22102403	243	High	1.5	Precise	1	10	8	17	8.9	40.3	4.5	8	10	17	40.3	8.9	4.5	1	0.290	0.000	D	10	8.9	807.226	809.349	809.638	809.641	0
1	22102403	244	High	1.5	Precise	1	10	15	12	8.9	35.8	7.2	10	12	15	8.9	7.2	35.8	3	0.374	0.000	D	12	7.2	810.144	811.633	812.006	812.010	0
1	22102403	245	High	1.5	Vague	2	8	18	21	40.3	42.1	1.8	21	8	18	1.8	40.3	42.1	NaN	NaN	NaN	NaN	NaN	NaN	812.512	813.783	NaN	815.272	1
1	22102403	246	High	1.5	Precise	1	10	18	14	8.9	42.1	3.5	18	14	10	42.1	3.5	8.9	3	1.107	0.000	D	14	3.5	817.274	818.404	819.511	819.513	0
1	22102403	247	High	1.5	Vague	2	10	2	36	8.9	33.6	2.5	36	10	2	2.5	8.9	33.6	2	0.378	0.000	R	2	33.6	820.016	821.621	821.999	822.001	0
1	22102403	248	High	1.5	Precise	1	2	4	12	33.6	38.1	7.2	12	2	4	7.2	33.6	38.1	1	0.522	0.001	D	2	33.6	822.503	824.029	824.551	824.554	0
1	22102403	249	High	1.5	Vague	2	8	18	36	40.3	42.1	2.5	18	36	8	42.1	2.5	40.3	1	0.526	0.000	R	8	40.3	825.057	827.528	828.054	828.057	0
1	22102403	250	High	1.5	Vague	2	2	15	32	33.6	35.8	4.6	32	2	15	4.6	33.6	35.8	3	0.863	0.000	L	32	4.6	828.560	829.991	830.854	830.857	0
1	22102403	251	High	1.5	Vague	2	4	8	27	38.1	40.3	3.1	8	27	4	40.3	3.1	38.1	3	0.521	0.000	D	27	3.1	831.361	833.758	834.279	834.281	0
1	22102403	252	High	1.5	Precise	1	10	15	14	8.9	35.8	3.5	10	15	14	8.9	35.8	3.5	1	0.280	0.000	L	10	8.9	834.784	836.262	836.542	836.546	0
1	22102403	253	High	1.5	Vague	2	15	8	32	35.8	40.3	4.6	32	8	15	4.6	40.3	35.8	NaN	NaN	NaN	NaN	NaN	NaN	837.048	838.604	NaN	840.091	1
1	22102403	254	High	1.5	Vague	2	8	18	32	40.3	42.1	4.6	18	32	8	42.1	4.6	40.3	NaN	NaN	NaN	NaN	NaN	NaN	842.094	844.216	NaN	845.702	1
1	22102403	255	High	1.5	Precise	1	15	8	1	35.8	40.3	5.2	1	15	8	5.2	35.8	40.3	NaN	NaN	NaN	NaN	NaN	NaN	847.705	848.842	NaN	850.329	1
1	22102403	256	High	1.5	Precise	1	10	2	17	8.9	33.6	4.5	10	17	2	8.9	4.5	33.6	1	0.422	0.000	L	10	8.9	852.332	854.464	854.886	854.889	0
1	22102403	257	High	1.5	Precise	1	10	18	16	8.9	42.1	5.3	18	16	10	42.1	5.3	8.9	1	0.832	0.000	R	10	8.9	855.391	858.078	858.911	858.913	0
1	22102403	258	High	1.5	Vague	2	2	15	34	33.6	35.8	3.9	34	15	2	3.9	35.8	33.6	3	0.484	0.000	L	34	3.9	859.415	862.027	862.511	862.513	0
1	22102403	259	High	1.5	Vague	2	10	8	34	8.9	40.3	3.9	10	8	34	8.9	40.3	3.9	2	0.452	0.000	D	8	40.3	863.015	864.859	865.311	865.313	0
1	22102403	260	High	1.5	Vague	2	15	4	24	35.8	38.1	1.6	24	15	4	1.6	35.8	38.1	NaN	NaN	NaN	NaN	NaN	NaN	865.816	868.437	NaN	869.923	1
1	22102403	261	High	1.5	Vague	2	10	4	36	8.9	38.1	2.5	10	4	36	8.9	38.1	2.5	2	0.377	0.001	D	4	38.1	871.926	874.750	875.127	875.129	0
1	22102403	262	High	1.5	Precise	1	4	18	14	38.1	42.1	3.5	18	4	14	42.1	38.1	3.5	2	0.450	0.000	L	18	42.1	875.633	876.133	876.583	876.585	0
1	22102403	263	High	1.5	Vague	2	2	8	32	33.6	40.3	4.6	32	2	8	4.6	33.6	40.3	1	0.539	0.000	D	2	33.6	877.088	878.411	878.951	878.953	0
1	22102403	264	High	1.5	Precise	1	10	4	12	8.9	38.1	7.2	10	4	12	8.9	38.1	7.2	1	0.545	0.000	L	10	8.9	879.456	881.886	882.431	882.433	0
1	22102403	265	High	1.5	Precise	1	15	8	17	35.8	40.3	4.5	15	8	17	35.8	40.3	4.5	2	0.875	0.000	D	8	40.3	882.935	883.588	884.463	884.465	0
1	22102403	266	High	1.5	Precise	1	2	15	17	33.6	35.8	4.5	2	15	17	33.6	35.8	4.5	3	0.021	0.001	R	17	4.5	884.967	886.106	886.127	886.129	0
1	22102403	267	High	1.5	Vague	2	15	18	27	35.8	42.1	3.1	15	27	18	35.8	3.1	42.1	1	1.288	0.001	L	15	35.8	886.632	887.975	889.263	889.265	0
1	22102403	268	High	1.5	Precise	1	15	4	17	35.8	38.1	4.5	15	4	17	35.8	38.1	4.5	1	0.000	3.117	L	15	35.8	889.768	892.379	892.380	892.391	0
1	22102403	269	High	1.5	Vague	2	4	8	32	38.1	40.3	4.6	32	4	8	4.6	38.1	40.3	2	0.200	0.000	R	8	40.3	892.894	895.350	895.550	895.553	0
1	22102403	270	High	1.5	Precise	1	2	15	6	33.6	35.8	2.7	2	6	15	33.6	2.7	35.8	1	0.682	0.001	L	2	33.6	896.056	896.797	897.479	897.481	0
1	22102403	271	High	1.5	Vague	2	4	18	34	38.1	42.1	3.9	18	34	4	42.1	3.9	38.1	3	0.434	0.000	D	34	3.9	897.984	898.965	899.399	899.401	0
1	22102403	272	High	1.5	Vague	2	4	8	21	38.1	40.3	1.8	4	8	21	38.1	40.3	1.8	3	0.314	0.000	R	21	1.8	899.904	900.805	901.118	901.121	0
1	22102403	273	High	1.5	Vague	2	2	18	24	33.6	42.1	1.6	2	18	24	33.6	42.1	1.6	1	0.364	0.000	L	2	33.6	901.624	902.979	903.342	903.345	0
1	22102403	274	High	1.5	Vague	2	15	18	21	35.8	42.1	1.8	21	15	18	1.8	35.8	42.1	1	0.417	0.000	D	15	35.8	903.848	905.830	906.247	906.249	0
1	22102403	275	High	1.5	Vague	2	2	8	21	33.6	40.3	1.8	21	2	8	1.8	33.6	40.3	2	0.484	0.000	R	8	40.3	906.752	907.531	908.015	908.017	0
1	22102403	276	High	1.5	Precise	1	10	8	16	8.9	40.3	5.3	16	8	10	5.3	40.3	8.9	2	0.358	0.000	D	8	40.3	908.520	910.481	910.839	910.841	0
1	22102403	277	High	1.5	Precise	1	10	4	1	8.9	38.1	5.2	10	4	1	8.9	38.1	5.2	1	0.482	0.000	L	10	8.9	911.343	913.788	914.270	914.273	0
1	22102403	278	High	1.5	Precise	1	15	18	16	35.8	42.1	5.3	15	16	18	35.8	5.3	42.1	3	0.542	0.000	D	16	5.3	914.776	916.129	916.671	916.673	0
1	22102403	279	High	1.5	Vague	2	2	8	36	33.6	40.3	2.5	36	2	8	2.5	33.6	40.3	2	0.749	0.000	R	8	40.3	917.176	918.266	919.014	919.017	0
1	22102403	280	High	1.5	Precise	1	4	8	1	38.1	40.3	5.2	4	8	1	38.1	40.3	5.2	3	0.890	0.001	R	1	5.2	919.520	921.548	922.439	922.441	0
1	22102403	281	High	1.5	Vague	2	2	4	24	33.6	38.1	1.6	4	2	24	38.1	33.6	1.6	2	0.854	0.000	L	4	38.1	922.944	925.697	926.551	926.553	0
1	22102403	282	High	1.5	Precise	1	10	15	1	8.9	35.8	5.2	1	15	10	5.2	35.8	8.9	NaN	NaN	NaN	NaN	NaN	NaN	927.056	929.154	NaN	930.641	1
1	22102403	283	High	1.5	Vague	2	4	8	36	38.1	40.3	2.5	8	36	4	40.3	2.5	38.1	NaN	NaN	NaN	NaN	NaN	NaN	932.644	935.111	NaN	936.598	1
1	22102403	284	High	1.5	Vague	2	2	15	24	33.6	35.8	1.6	15	24	2	35.8	1.6	33.6	NaN	NaN	NaN	NaN	NaN	NaN	938.600	939.875	NaN	941.362	1
1	22102403	285	High	1.5	Precise	1	15	4	6	35.8	38.1	2.7	4	15	6	38.1	35.8	2.7	3	0.519	0.000	R	6	2.7	943.364	945.104	945.623	945.625	0
1	22102403	286	High	1.5	Precise	1	10	4	14	8.9	38.1	3.5	14	4	10	3.5	38.1	8.9	3	0.715	0.000	L	14	3.5	946.128	948.187	948.902	948.905	0
1	22102403	287	High	1.5	Precise	1	10	2	16	8.9	33.6	5.3	2	10	16	33.6	8.9	5.3	1	0.616	0.000	D	10	8.9	949.408	950.647	951.263	951.265	0
1	22102403	288	High	1.5	Precise	1	4	18	6	38.1	42.1	2.7	6	4	18	2.7	38.1	42.1	2	1.068	0.000	R	18	42.1	951.768	952.891	953.959	953.961	0
1	22102403	289	High	1.5	Precise	1	2	18	6	33.6	42.1	2.7	18	2	6	42.1	33.6	2.7	2	0.790	0.000	L	18	42.1	954.464	956.465	957.254	957.257	0
1	22102403	290	High	1.5	Vague	2	10	4	21	8.9	38.1	1.8	21	10	4	1.8	8.9	38.1	2	0.746	0.001	R	4	38.1	957.759	958.477	959.223	959.225	0
1	22102403	291	High	1.5	Vague	2	15	18	34	35.8	42.1	3.9	34	18	15	3.9	42.1	35.8	2	0.651	0.000	D	18	42.1	959.728	960.627	961.278	961.281	0
1	22102403	292	High	1.5	Precise	1	2	4	6	33.6	38.1	2.7	6	4	2	2.7	38.1	33.6	3	0.619	0.000	L	6	2.7	961.783	962.907	963.526	963.529	0
1	22102403	293	High	1.5	Vague	2	10	15	32	8.9	35.8	4.6	10	15	32	8.9	35.8	4.6	2	0.582	0.001	D	15	35.8	964.031	966.713	967.295	967.297	0
1	22102403	294	High	1.5	Precise	1	10	18	17	8.9	42.1	4.5	10	17	18	8.9	4.5	42.1	2	0.882	0.000	R	18	42.1	967.800	969.061	969.942	969.945	0
1	22102403	295	High	1.5	Precise	1	10	4	17	8.9	38.1	4.5	10	4	17	8.9	38.1	4.5	NaN	NaN	NaN	NaN	NaN	NaN	970.447	972.879	NaN	974.366	1
