Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
1	22072005	148	Low	10.0	Precise	1	18	16	12	20.0	24.6	15.0	16	12	18	24.6	15.0	20.0	2	1.337	0.000	L	16	24.6	552.152	553.254	554.591	554.593	0
1	22072005	149	Low	10.0	Precise	1	4	18	10	15.4	20.0	9.5	4	18	10	15.4	20.0	9.5	2	1.820	0.000	D	18	20.0	555.096	556.755	558.575	558.578	0
1	22072005	150	Low	10.0	Vague	2	16	15	20	24.6	50.9	1.5	15	20	16	50.9	1.5	24.6	2	0.617	0.000	L	15	50.9	559.080	560.134	560.751	560.753	0
1	22072005	151	Low	10.0	Vague	2	16	17	36	24.6	38.4	9.1	16	36	17	24.6	9.1	38.4	2	1.144	0.000	R	17	38.4	561.256	563.095	564.239	564.241	0
1	22072005	152	Low	10.0	Vague	2	18	16	20	20.0	24.6	1.5	16	18	20	24.6	20.0	1.5	2	0.527	0.000	L	16	24.6	564.744	567.424	567.951	567.953	0
1	22072005	153	Low	10.0	Vague	2	14	17	25	25.0	38.4	8.2	25	17	14	8.2	38.4	25.0	2	1.367	0.001	D	17	38.4	568.456	570.856	572.223	572.226	0
1	22072005	154	Low	10.0	Precise	1	18	14	6	20.0	25.0	2.0	14	6	18	25.0	2.0	20.0	2	0.761	0.000	L	14	25.0	572.729	573.926	574.687	574.689	0
1	22072005	155	Low	10.0	Precise	1	4	15	6	15.4	50.9	2.0	6	4	15	2.0	15.4	50.9	2	0.515	0.000	R	15	50.9	575.193	577.852	578.367	578.369	0
1	22072005	156	Low	10.0	Precise	1	17	15	6	38.4	50.9	2.0	6	17	15	2.0	38.4	50.9	2	0.515	0.001	R	15	50.9	578.872	581.052	581.567	581.569	0
1	22072005	157	Low	10.0	Precise	1	4	18	6	15.4	20.0	2.0	4	6	18	15.4	2.0	20.0	1	1.426	0.001	L	4	15.4	582.072	583.949	585.375	585.377	0
1	22072005	158	Low	10.0	Precise	1	4	16	3	15.4	24.6	1.5	4	3	16	15.4	1.5	24.6	2	0.742	0.000	R	16	24.6	585.880	588.329	589.071	589.073	0
1	22072005	159	Low	10.0	Precise	1	14	15	5	25.0	50.9	1.0	14	5	15	25.0	1.0	50.9	2	0.531	0.000	R	15	50.9	589.577	592.508	593.039	593.041	0
1	22072005	160	Low	10.0	Precise	1	18	17	12	20.0	38.4	15.0	18	17	12	20.0	38.4	15.0	2	1.143	0.000	D	17	38.4	593.544	596.376	597.519	597.521	0
1	22072005	161	Low	10.0	Vague	2	16	17	22	24.6	38.4	11.8	17	22	16	38.4	11.8	24.6	2	0.664	0.000	L	17	38.4	598.024	599.846	600.511	600.513	0
1	22072005	162	Low	10.0	Precise	1	18	14	10	20.0	25.0	9.5	14	10	18	25.0	9.5	20.0	2	1.168	0.000	L	14	25.0	601.015	601.839	603.007	603.009	0
1	22072005	163	Low	10.0	Vague	2	4	15	20	15.4	50.9	1.5	20	4	15	1.5	15.4	50.9	2	0.620	0.000	R	15	50.9	603.512	604.562	605.183	605.185	0
1	22072005	164	Low	10.0	Precise	1	18	16	6	20.0	24.6	2.0	6	18	16	2.0	20.0	24.6	2	1.104	0.000	R	16	24.6	605.688	606.830	607.935	607.937	0
1	22072005	165	Low	10.0	Precise	1	14	17	12	25.0	38.4	15.0	14	17	12	25.0	38.4	15.0	3	0.450	0.000	R	12	15.0	608.440	610.013	610.463	610.465	0
1	22072005	166	Low	10.0	Vague	2	14	17	19	25.0	38.4	0.8	14	17	19	25.0	38.4	0.8	2	1.237	0.000	D	17	38.4	610.968	611.786	613.023	613.026	0
1	22072005	167	Low	10.0	Vague	2	4	16	36	15.4	24.6	9.1	16	4	36	24.6	15.4	9.1	2	1.539	0.000	L	16	24.6	613.528	615.532	617.071	617.073	0
1	22072005	168	Low	10.0	Precise	1	18	16	10	20.0	24.6	9.5	10	16	18	9.5	24.6	20.0	2	1.540	0.000	D	16	24.6	617.576	618.842	620.383	620.385	0
1	22072005	169	Low	10.0	Vague	2	16	14	31	24.6	25.0	3.7	14	31	16	25.0	3.7	24.6	2	1.577	0.000	L	14	25.0	620.888	623.445	625.023	625.025	0
1	22072005	170	Low	10.0	Precise	1	16	17	5	24.6	38.4	1.0	16	17	5	24.6	38.4	1.0	1	0.881	0.000	L	16	24.6	625.528	626.557	627.439	627.441	0
1	22072005	171	Low	10.0	Vague	2	14	15	25	25.0	50.9	8.2	15	25	14	50.9	8.2	25.0	2	0.782	0.000	L	15	50.9	627.945	629.745	630.527	630.529	0
1	22072005	172	Low	10.0	Vague	2	17	15	22	38.4	50.9	11.8	22	17	15	11.8	38.4	50.9	2	0.466	0.000	R	15	50.9	631.032	633.645	634.111	634.114	0
1	22072005	173	Low	10.0	Vague	2	4	14	22	15.4	25.0	11.8	4	22	14	15.4	11.8	25.0	2	1.309	0.000	R	14	25.0	634.616	636.786	638.095	638.097	0
1	22072005	174	Low	10.0	Vague	2	4	16	19	15.4	24.6	0.8	16	4	19	24.6	15.4	0.8	2	1.268	0.000	L	16	24.6	638.600	640.122	641.391	641.393	0
1	22072005	175	Low	10.0	Vague	2	4	17	22	15.4	38.4	11.8	22	4	17	11.8	15.4	38.4	2	0.595	0.000	R	17	38.4	641.896	643.707	644.303	644.305	0
1	22072005	176	Low	10.0	Vague	2	18	16	31	20.0	24.6	3.7	16	18	31	24.6	20.0	3.7	2	0.863	0.000	L	16	24.6	644.808	646.672	647.535	647.537	0
1	22072005	177	Low	10.0	Precise	1	4	14	5	15.4	25.0	1.0	14	5	4	25.0	1.0	15.4	2	1.188	0.000	L	14	25.0	648.040	649.195	650.383	650.385	0
1	22072005	178	Low	10.0	Precise	1	4	17	11	15.4	38.4	4.6	4	17	11	15.4	38.4	4.6	2	1.874	0.000	D	17	38.4	650.887	653.693	655.567	655.570	0
1	22072005	179	Low	10.0	Vague	2	4	16	20	15.4	24.6	1.5	16	4	20	24.6	15.4	1.5	2	1.622	0.000	L	16	24.6	656.073	656.569	658.191	658.193	0
1	22072005	180	Low	10.0	Precise	1	4	14	10	15.4	25.0	9.5	10	14	4	9.5	25.0	15.4	2	1.327	0.001	D	14	25.0	658.696	660.656	661.983	661.986	0
1	22072005	181	High	1.5	Precise	1	16	14	9	24.6	25.0	3.1	9	14	16	3.1	25.0	24.6	1	0.460	0.001	R	16	24.6	685.245	686.899	687.359	687.362	0
1	22072005	182	High	1.5	Vague	2	14	15	28	25.0	50.9	8.4	15	28	14	50.9	8.4	25.0	2	0.435	0.000	L	15	50.9	687.865	689.580	690.015	690.017	0
1	22072005	183	High	1.5	Vague	2	18	17	21	20.0	38.4	0.4	17	18	21	38.4	20.0	0.4	2	0.506	0.001	L	17	38.4	690.520	691.637	692.143	692.145	0
1	22072005	184	High	1.5	Precise	1	16	15	9	24.6	50.9	3.1	9	16	15	3.1	24.6	50.9	2	0.500	0.001	R	15	50.9	692.649	694.635	695.135	695.137	0
1	22072005	185	High	1.5	Precise	1	4	17	7	15.4	38.4	0.8	17	4	7	38.4	15.4	0.8	2	0.498	0.000	L	17	38.4	695.640	697.773	698.271	698.273	0
1	22072005	186	High	1.5	Precise	1	16	15	13	24.6	50.9	8.6	15	16	13	50.9	24.6	8.6	2	0.442	0.001	L	15	50.9	698.777	701.541	701.983	701.985	0
1	22072005	187	High	1.5	Vague	2	18	15	21	20.0	50.9	0.4	18	21	15	20.0	0.4	50.9	2	0.440	0.000	R	15	50.9	702.488	704.822	705.263	705.266	0
1	22072005	188	High	1.5	Precise	1	18	17	2	20.0	38.4	1.0	18	17	2	20.0	38.4	1.0	2	0.925	0.000	D	17	38.4	705.769	706.786	707.711	707.713	0
1	22072005	189	High	1.5	Vague	2	14	17	29	25.0	38.4	4.9	29	17	14	4.9	38.4	25.0	1	0.607	0.000	R	14	25.0	708.216	709.263	709.871	709.873	0
1	22072005	190	High	1.5	Vague	2	18	14	24	20.0	25.0	1.0	24	14	18	1.0	25.0	20.0	2	0.658	0.000	D	14	25.0	710.376	711.853	712.511	712.513	0
1	22072005	191	High	1.5	Vague	2	4	15	27	15.4	50.9	9.8	15	4	27	50.9	15.4	9.8	2	0.447	0.001	L	15	50.9	713.016	715.776	716.223	716.226	0
1	22072005	192	High	1.5	Vague	2	18	16	23	20.0	24.6	1.5	18	16	23	20.0	24.6	1.5	2	0.813	0.001	D	16	24.6	716.728	717.602	718.415	718.418	0
1	22072005	193	High	1.5	Precise	1	16	15	7	24.6	50.9	0.8	7	16	15	0.8	24.6	50.9	2	0.467	0.000	R	15	50.9	718.920	719.660	720.127	720.129	0
1	22072005	194	High	1.5	Precise	1	18	15	1	20.0	50.9	1.6	15	18	1	50.9	20.0	1.6	2	0.474	0.001	L	15	50.9	720.632	722.869	723.343	723.346	0
1	22072005	195	High	1.5	Precise	1	4	14	9	15.4	25.0	3.1	14	4	9	25.0	15.4	3.1	2	1.073	0.000	L	14	25.0	723.849	726.526	727.599	727.601	0
1	22072005	196	High	1.5	Vague	2	4	18	28	15.4	20.0	8.4	28	4	18	8.4	15.4	20.0	2	1.368	0.001	R	18	20.0	728.104	729.191	730.559	730.561	0
1	22072005	197	High	1.5	Precise	1	4	16	9	15.4	24.6	3.1	9	4	16	3.1	15.4	24.6	2	0.876	0.001	R	16	24.6	731.064	733.314	734.191	734.193	0
1	22072005	198	High	1.5	Precise	1	18	16	8	20.0	24.6	10.5	18	8	16	20.0	10.5	24.6	2	0.883	0.000	R	16	24.6	734.696	736.556	737.439	737.441	0
1	22072005	199	High	1.5	Precise	1	4	16	2	15.4	24.6	1.0	2	4	16	1.0	15.4	24.6	2	0.563	0.001	R	16	24.6	737.944	739.532	740.095	740.097	0
1	22072005	200	High	1.5	Vague	2	16	17	23	24.6	38.4	1.5	23	16	17	1.5	24.6	38.4	2	0.868	0.001	R	17	38.4	740.600	742.059	742.927	742.929	0
1	22072005	201	High	1.5	Vague	2	14	17	27	25.0	38.4	9.8	27	14	17	9.8	25.0	38.4	2	0.668	0.001	R	17	38.4	743.433	745.811	746.479	746.481	0
1	22072005	202	High	1.5	Precise	1	17	15	1	38.4	50.9	1.6	17	15	1	38.4	50.9	1.6	2	0.871	0.000	D	15	50.9	746.984	748.264	749.135	749.137	0
1	22072005	203	High	1.5	Precise	1	14	15	13	25.0	50.9	8.6	13	14	15	8.6	25.0	50.9	2	0.480	0.000	R	15	50.9	749.640	752.030	752.511	752.513	0
1	22072005	204	High	1.5	Vague	2	4	17	24	15.4	38.4	1.0	4	17	24	15.4	38.4	1.0	2	1.071	0.000	D	17	38.4	753.016	755.728	756.799	756.801	0
1	22072005	205	High	1.5	Precise	1	4	17	9	15.4	38.4	3.1	4	9	17	15.4	3.1	38.4	2	1.142	0.000	R	17	38.4	757.304	758.648	759.791	759.793	0
1	22072005	206	High	1.5	Vague	2	18	16	27	20.0	24.6	9.8	18	27	16	20.0	9.8	24.6	2	0.638	0.000	R	16	24.6	760.295	762.705	763.343	763.345	0
1	22072005	207	High	1.5	Vague	2	18	15	23	20.0	50.9	1.5	15	23	18	50.9	1.5	20.0	2	0.484	0.000	L	15	50.9	763.847	764.955	765.439	765.441	0
1	22072005	208	High	1.5	Vague	2	16	15	24	24.6	50.9	1.0	24	15	16	1.0	50.9	24.6	2	0.716	0.000	D	15	50.9	765.944	768.611	769.327	769.329	0
1	22072005	209	High	1.5	Precise	1	16	15	8	24.6	50.9	10.5	15	16	8	50.9	24.6	10.5	2	0.572	0.000	L	15	50.9	769.832	770.803	771.375	771.377	0
1	22072005	210	High	1.5	Precise	1	18	15	2	20.0	50.9	1.0	2	15	18	1.0	50.9	20.0	2	0.610	0.000	D	15	50.9	771.880	774.429	775.039	775.041	0
1	22072005	211	High	1.5	Precise	1	16	17	13	24.6	38.4	8.6	17	16	13	38.4	24.6	8.6	2	0.863	0.001	L	17	38.4	775.544	778.208	779.071	779.073	0
1	22072005	212	High	1.5	Vague	2	16	15	27	24.6	50.9	9.8	15	16	27	50.9	24.6	9.8	2	0.534	0.000	L	15	50.9	779.576	782.377	782.911	782.913	0
1	22072005	213	High	1.5	Vague	2	4	16	27	15.4	24.6	9.8	4	27	16	15.4	9.8	24.6	2	0.876	0.000	R	16	24.6	783.416	784.338	785.215	785.217	0
1	22072005	214	High	1.5	Precise	1	16	14	1	24.6	25.0	1.6	16	14	1	24.6	25.0	1.6	1	0.531	0.001	L	16	24.6	785.720	787.116	787.647	787.649	0
1	22072005	215	High	1.5	Precise	1	16	14	2	24.6	25.0	1.0	14	2	16	25.0	1.0	24.6	1	0.869	0.000	R	16	24.6	788.152	791.066	791.935	791.937	0
1	22072005	216	High	1.5	Precise	1	4	18	8	15.4	20.0	10.5	18	8	4	20.0	10.5	15.4	2	1.320	0.000	L	18	20.0	792.441	795.431	796.751	796.754	0
1	22072005	217	High	1.5	Vague	2	18	15	29	20.0	50.9	4.9	29	15	18	4.9	50.9	20.0	1	1.025	0.000	R	18	20.0	797.257	797.774	798.799	798.801	0
1	22072005	218	High	1.5	Precise	1	17	15	8	38.4	50.9	10.5	8	17	15	10.5	38.4	50.9	2	0.707	0.000	R	15	50.9	799.304	801.724	802.431	802.433	0
1	22072005	219	High	1.5	Vague	2	17	15	24	38.4	50.9	1.0	15	17	24	50.9	38.4	1.0	2	0.515	0.000	L	15	50.9	802.936	805.836	806.351	806.354	0
1	22072005	220	High	1.5	Precise	1	18	15	7	20.0	50.9	0.8	15	7	18	50.9	0.8	20.0	2	0.435	0.000	L	15	50.9	806.857	809.468	809.903	809.905	0
1	22072005	221	High	1.5	Vague	2	14	15	29	25.0	50.9	4.9	29	14	15	4.9	25.0	50.9	2	0.477	0.000	R	15	50.9	810.408	812.242	812.719	812.721	0
1	22072005	222	High	1.5	Vague	2	16	14	27	24.6	25.0	9.8	27	16	14	9.8	24.6	25.0	1	1.009	0.001	D	16	24.6	813.224	815.550	816.559	816.561	0
1	22072005	223	High	1.5	Precise	1	18	17	13	20.0	38.4	8.6	18	13	17	20.0	8.6	38.4	2	0.697	0.001	R	17	38.4	817.064	818.550	819.247	819.250	0
1	22072005	224	High	1.5	Vague	2	17	15	27	38.4	50.9	9.8	17	27	15	38.4	9.8	50.9	2	0.807	0.000	R	15	50.9	819.752	820.247	821.055	821.057	0
1	22072005	225	High	1.5	Vague	2	18	14	23	20.0	25.0	1.5	14	18	23	25.0	20.0	1.5	2	0.763	0.000	L	14	25.0	821.560	823.060	823.823	823.825	0
1	22072005	226	High	1.5	Precise	1	14	15	1	25.0	50.9	1.6	15	1	14	50.9	1.6	25.0	2	0.849	0.001	L	15	50.9	824.328	825.117	825.967	825.969	0
1	22072005	227	High	1.5	Precise	1	4	15	1	15.4	50.9	1.6	15	4	1	50.9	15.4	1.6	2	0.464	0.000	L	15	50.9	826.472	827.551	828.015	828.017	0
1	22072005	228	High	1.5	Vague	2	14	17	24	25.0	38.4	1.0	17	14	24	38.4	25.0	1.0	2	0.493	0.000	L	17	38.4	828.520	831.313	831.807	831.809	0
1	22072005	229	High	1.5	Precise	1	16	17	1	24.6	38.4	1.6	16	1	17	24.6	1.6	38.4	2	0.501	0.000	R	17	38.4	832.312	835.178	835.679	835.681	0
1	22072005	230	High	1.5	Precise	1	18	15	9	20.0	50.9	3.1	9	18	15	3.1	20.0	50.9	2	0.509	0.001	R	15	50.9	836.184	836.866	837.375	837.378	0
1	22072005	231	High	1.5	Precise	1	18	16	1	20.0	24.6	1.6	1	18	16	1.6	20.0	24.6	2	0.622	0.000	R	16	24.6	837.880	838.545	839.167	839.169	0
1	22072005	232	High	1.5	Vague	2	17	15	23	38.4	50.9	1.5	15	23	17	50.9	1.5	38.4	2	0.450	0.000	L	15	50.9	839.672	840.989	841.439	841.441	0
1	22072005	233	High	1.5	Precise	1	4	15	2	15.4	50.9	1.0	4	15	2	15.4	50.9	1.0	2	0.678	0.000	D	15	50.9	841.944	842.473	843.151	843.153	0
1	22072005	234	High	1.5	Vague	2	14	17	28	25.0	38.4	8.4	28	17	14	8.4	38.4	25.0	2	1.124	0.000	D	17	38.4	843.656	845.979	847.103	847.105	0
1	22072005	235	High	1.5	Precise	1	16	17	9	24.6	38.4	3.1	17	9	16	38.4	3.1	24.6	2	0.989	0.000	L	17	38.4	847.609	849.009	849.999	850.001	0
1	22072005	236	High	1.5	Vague	2	14	15	27	25.0	50.9	9.8	15	27	14	50.9	9.8	25.0	2	0.500	0.000	L	15	50.9	850.503	852.779	853.279	853.281	0
1	22072005	237	High	1.5	Vague	2	17	15	29	38.4	50.9	4.9	15	17	29	50.9	38.4	4.9	2	0.474	0.000	L	15	50.9	853.783	856.005	856.479	856.481	0
1	22072005	238	High	1.5	Vague	2	14	17	23	25.0	38.4	1.5	14	23	17	25.0	1.5	38.4	2	0.760	0.000	R	17	38.4	856.984	859.687	860.447	860.449	0
1	22072005	239	High	1.5	Precise	1	18	14	2	20.0	25.0	1.0	2	14	18	1.0	25.0	20.0	2	0.999	0.001	D	14	25.0	860.952	862.904	863.903	863.906	0
1	22072005	240	High	1.5	Vague	2	4	15	23	15.4	50.9	1.5	15	4	23	50.9	15.4	1.5	2	0.469	0.000	L	15	50.9	864.410	866.202	866.671	866.673	0
1	22072005	241	High	1.5	Precise	1	4	18	1	15.4	20.0	1.6	1	18	4	1.6	20.0	15.4	NaN	NaN	NaN	NaN	NaN	NaN	884.810	885.368	NaN	886.859	1
1	22072005	242	High	1.5	Precise	1	14	15	8	25.0	50.9	10.5	14	15	8	25.0	50.9	10.5	2	0.557	0.000	D	15	50.9	888.864	889.986	890.543	890.546	0
1	22072005	243	High	1.5	Precise	1	14	15	2	25.0	50.9	1.0	2	14	15	1.0	25.0	50.9	2	0.447	0.000	R	15	50.9	891.050	892.384	892.831	892.834	0
1	22072005	244	High	1.5	Precise	1	17	15	9	38.4	50.9	3.1	9	17	15	3.1	38.4	50.9	2	0.408	0.000	R	15	50.9	893.337	894.710	895.119	895.121	0
1	22072005	245	High	1.5	Vague	2	18	16	24	20.0	24.6	1.0	18	24	16	20.0	1.0	24.6	2	0.384	0.000	R	16	24.6	895.624	896.287	896.671	896.673	0
1	22072005	246	High	1.5	Vague	2	18	16	28	20.0	24.6	8.4	28	18	16	8.4	20.0	24.6	2	1.141	0.000	R	16	24.6	897.177	900.041	901.183	901.185	0
1	22072005	247	High	1.5	Precise	1	18	14	13	20.0	25.0	8.6	13	18	14	8.6	20.0	25.0	2	0.675	0.000	R	14	25.0	901.689	903.180	903.855	903.857	0
1	22072005	248	High	1.5	Vague	2	4	17	23	15.4	38.4	1.5	4	17	23	15.4	38.4	1.5	2	0.701	0.000	D	17	38.4	904.360	905.250	905.951	905.954	0
1	22072005	249	High	1.5	Precise	1	18	16	13	20.0	24.6	8.6	18	16	13	20.0	24.6	8.6	2	0.814	0.000	D	16	24.6	906.456	909.266	910.079	910.082	0
1	22072005	250	High	1.5	Vague	2	18	14	28	20.0	25.0	8.4	14	18	28	25.0	20.0	8.4	2	0.747	0.000	L	14	25.0	910.584	911.540	912.287	912.290	0
1	22072005	251	High	1.5	Precise	1	4	18	9	15.4	20.0	3.1	4	18	9	15.4	20.0	3.1	2	1.153	0.000	D	18	20.0	912.792	915.582	916.735	916.737	0
1	22072005	252	High	1.5	Precise	1	14	17	2	25.0	38.4	1.0	17	14	2	38.4	25.0	1.0	2	0.704	0.000	L	17	38.4	917.241	919.199	919.903	919.905	0
1	22072005	253	High	1.5	Precise	1	4	17	1	15.4	38.4	1.6	1	17	4	1.6	38.4	15.4	2	0.594	0.000	D	17	38.4	920.408	922.989	923.583	923.586	0
1	22072005	254	High	1.5	Vague	2	4	16	24	15.4	24.6	1.0	4	16	24	15.4	24.6	1.0	1	0.531	0.000	L	4	15.4	924.089	925.036	925.567	925.569	0
1	22072005	255	High	1.5	Precise	1	4	14	2	15.4	25.0	1.0	2	14	4	1.0	25.0	15.4	1	0.955	0.000	R	4	15.4	926.072	927.332	928.287	928.289	0
1	22072005	256	High	1.5	Vague	2	16	14	21	24.6	25.0	0.4	14	16	21	25.0	24.6	0.4	1	0.935	0.000	D	16	24.6	928.792	931.592	932.527	932.529	0
1	22072005	257	High	1.5	Precise	1	4	14	1	15.4	25.0	1.6	1	4	14	1.6	15.4	25.0	2	1.422	0.000	R	14	25.0	933.032	933.680	935.103	935.105	0
1	22072005	258	High	1.5	Vague	2	4	17	27	15.4	38.4	9.8	4	27	17	15.4	9.8	38.4	2	0.884	0.001	R	17	38.4	935.608	937.403	938.287	938.289	0
1	22072005	259	High	1.5	Precise	1	18	15	8	20.0	50.9	10.5	8	15	18	10.5	50.9	20.0	2	0.551	0.001	D	15	50.9	938.792	939.352	939.903	939.906	0
1	22072005	260	High	1.5	Vague	2	4	17	28	15.4	38.4	8.4	17	28	4	38.4	8.4	15.4	2	0.699	0.000	L	17	38.4	940.410	941.444	942.143	942.145	0
1	22072005	261	High	1.5	Vague	2	4	17	29	15.4	38.4	4.9	17	4	29	38.4	15.4	4.9	2	0.521	0.000	L	17	38.4	942.648	943.430	943.951	943.954	0
1	22072005	262	High	1.5	Precise	1	18	17	7	20.0	38.4	0.8	18	7	17	20.0	0.8	38.4	2	0.821	0.000	R	17	38.4	944.457	947.242	948.063	948.065	0
1	22072005	263	High	1.5	Vague	2	4	16	29	15.4	24.6	4.9	29	4	16	4.9	15.4	24.6	2	1.112	0.000	R	16	24.6	948.568	950.951	952.063	952.066	0
1	22072005	264	High	1.5	Precise	1	14	17	8	25.0	38.4	10.5	8	17	14	10.5	38.4	25.0	2	0.861	0.000	D	17	38.4	952.569	954.450	955.311	955.313	0
1	22072005	265	High	1.5	Vague	2	4	18	29	15.4	20.0	4.9	29	18	4	4.9	20.0	15.4	2	1.224	0.001	D	18	20.0	955.816	957.079	958.303	958.305	0
1	22072005	266	High	1.5	Vague	2	4	14	21	15.4	25.0	0.4	4	21	14	15.4	0.4	25.0	2	0.778	0.001	R	14	25.0	958.808	960.917	961.695	961.697	0
1	22072005	267	High	1.5	Vague	2	18	15	28	20.0	50.9	8.4	15	18	28	50.9	20.0	8.4	2	0.548	0.000	L	15	50.9	962.200	964.603	965.151	965.153	0
1	22072005	268	High	1.5	Precise	1	4	16	8	15.4	24.6	10.5	4	8	16	15.4	10.5	24.6	2	1.103	0.000	R	16	24.6	965.656	968.480	969.583	969.585	0
1	22072005	269	High	1.5	Precise	1	4	14	8	15.4	25.0	10.5	14	8	4	25.0	10.5	15.4	2	1.221	0.000	L	14	25.0	970.088	972.650	973.871	973.873	0
1	22072005	270	High	1.5	Precise	1	18	16	7	20.0	24.6	0.8	16	7	18	24.6	0.8	20.0	2	0.567	0.000	L	16	24.6	974.375	975.512	976.079	976.081	0
1	22072005	271	High	1.5	Vague	2	16	15	21	24.6	50.9	0.4	16	15	21	24.6	50.9	0.4	2	0.968	0.001	D	15	50.9	976.584	979.400	980.367	980.369	0
1	22072005	272	High	1.5	Precise	1	17	15	2	38.4	50.9	1.0	2	15	17	1.0	50.9	38.4	1	0.693	0.000	R	17	38.4	980.872	981.626	982.319	982.322	0
1	22072005	273	High	1.5	Vague	2	16	17	29	24.6	38.4	4.9	17	16	29	38.4	24.6	4.9	2	1.034	0.000	L	17	38.4	982.825	984.229	985.263	985.266	0
1	22072005	274	High	1.5	Precise	1	14	15	9	25.0	50.9	3.1	15	14	9	50.9	25.0	3.1	2	0.645	0.000	L	15	50.9	985.769	987.386	988.031	988.033	0
1	22072005	275	High	1.5	Vague	2	18	14	21	20.0	25.0	0.4	14	21	18	25.0	0.4	20.0	2	1.175	0.000	L	14	25.0	988.536	991.128	992.303	992.305	0
1	22072005	276	High	1.5	Precise	1	16	14	8	24.6	25.0	10.5	14	8	16	25.0	10.5	24.6	1	0.998	0.000	R	16	24.6	992.809	993.545	994.543	994.545	0
1	22072005	277	High	1.5	Precise	1	14	17	7	25.0	38.4	0.8	7	17	14	0.8	38.4	25.0	2	0.918	0.000	D	17	38.4	995.049	996.105	997.023	997.025	0
1	22072005	278	High	1.5	Vague	2	4	16	23	15.4	24.6	1.5	23	4	16	1.5	15.4	24.6	2	1.088	0.000	R	16	24.6	997.528	999.630	1000.719	1000.721	0
1	22072005	279	High	1.5	Vague	2	16	17	27	24.6	38.4	9.8	17	27	16	38.4	9.8	24.6	2	0.641	0.000	L	17	38.4	1001.224	1001.966	1002.607	1002.610	0
1	22072005	280	High	1.5	Vague	2	16	14	28	24.6	25.0	8.4	16	28	14	24.6	8.4	25.0	1	0.973	0.000	L	16	24.6	1003.113	1006.002	1006.975	1006.977	0
1	22072005	281	High	1.5	Vague	2	18	17	24	20.0	38.4	1.0	18	17	24	20.0	38.4	1.0	2	0.549	0.000	D	17	38.4	1007.480	1009.194	1009.743	1009.745	0
1	22072005	282	High	1.5	Precise	1	16	17	2	24.6	38.4	1.0	16	2	17	24.6	1.0	38.4	1	0.510	0.001	L	16	24.6	1010.248	1012.529	1013.039	1013.041	0
1	22072005	283	High	1.5	Precise	1	16	14	7	24.6	25.0	0.8	7	16	14	0.8	24.6	25.0	1	0.676	0.000	D	16	24.6	1013.544	1015.611	1016.287	1016.289	0
1	22072005	284	High	1.5	Vague	2	4	15	21	15.4	50.9	0.4	21	4	15	0.4	15.4	50.9	2	0.507	0.001	R	15	50.9	1016.793	1017.412	1017.919	1017.921	0
1	22072005	285	High	1.5	Precise	1	4	15	7	15.4	50.9	0.8	7	15	4	0.8	50.9	15.4	2	0.590	0.000	D	15	50.9	1018.424	1020.289	1020.879	1020.881	0
1	22072005	286	High	1.5	Precise	1	16	17	8	24.6	38.4	10.5	16	17	8	24.6	38.4	10.5	1	0.521	0.000	L	16	24.6	1021.384	1022.902	1023.423	1023.425	0
1	22072005	287	High	1.5	Precise	1	4	17	8	15.4	38.4	10.5	4	17	8	15.4	38.4	10.5	2	0.704	0.000	D	17	38.4	1023.928	1025.183	1025.887	1025.889	0
1	22072005	288	High	1.5	Precise	1	18	17	8	20.0	38.4	10.5	17	18	8	38.4	20.0	10.5	2	0.984	0.000	L	17	38.4	1026.392	1029.223	1030.207	1030.209	0
1	22072005	289	High	1.5	Vague	2	4	14	28	15.4	25.0	8.4	14	4	28	25.0	15.4	8.4	2	1.302	0.000	L	14	25.0	1030.713	1032.281	1033.583	1033.585	0
1	22072005	290	High	1.5	Vague	2	16	15	23	24.6	50.9	1.5	16	15	23	24.6	50.9	1.5	1	0.716	0.000	L	16	24.6	1034.088	1035.058	1035.775	1035.777	0
1	22072005	291	High	1.5	Precise	1	4	16	1	15.4	24.6	1.6	1	4	16	1.6	15.4	24.6	2	0.970	0.000	R	16	24.6	1036.279	1037.125	1038.095	1038.097	0
1	22072005	292	High	1.5	Vague	2	4	14	24	15.4	25.0	1.0	4	24	14	15.4	1.0	25.0	2	1.028	0.000	R	14	25.0	1038.600	1041.034	1042.063	1042.065	0
1	22072005	293	High	1.5	Precise	1	4	14	13	15.4	25.0	8.6	13	4	14	8.6	15.4	25.0	2	0.762	0.000	R	14	25.0	1042.568	1045.524	1046.287	1046.289	0
1	22072005	294	High	1.5	Vague	2	17	15	28	38.4	50.9	8.4	15	17	28	50.9	38.4	8.4	2	0.633	0.000	L	15	50.9	1046.792	1048.358	1048.991	1048.993	0
1	22072005	295	High	1.5	Vague	2	16	14	24	24.6	25.0	1.0	14	24	16	25.0	1.0	24.6	1	1.042	0.001	R	16	24.6	1049.496	1052.077	1053.119	1053.121	0
1	22072005	296	High	1.5	Precise	1	18	15	13	20.0	50.9	8.6	18	13	15	20.0	8.6	50.9	2	0.525	0.000	R	15	50.9	1053.624	1054.882	1055.407	1055.409	0
