Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
1	22102408	148	High	1.5	Vague	2	4	17	19	1.7	5.0	0.0	19	17	4	0.0	5.0	1.7	NaN	NaN	NaN	NaN	NaN	NaN	579.399	580.642	NaN	582.129	1
1	22102408	149	High	1.5	Vague	2	14	17	27	3.5	5.0	0.0	27	17	14	0.0	5.0	3.5	2	0.839	0.000	D	17	5.0	584.133	586.199	587.037	587.040	0
1	22102408	150	High	1.5	Vague	2	9	13	30	2.7	5.0	0.0	9	30	13	2.7	0.0	5.0	1	0.788	0.000	L	9	2.7	587.543	589.514	590.302	590.304	0
1	22102408	151	High	1.5	Vague	2	4	13	21	1.7	5.0	0.0	13	21	4	5.0	0.0	1.7	2	0.847	0.001	L	13	5.0	590.808	593.671	594.518	594.520	0
1	22102408	152	High	1.5	Vague	2	14	18	23	3.5	10.0	0.0	23	18	14	0.0	10.0	3.5	2	1.040	0.000	D	18	10.0	595.023	597.078	598.118	598.120	0
1	22102408	153	High	1.5	Precise	1	14	17	16	3.5	5.0	0.0	14	17	16	3.5	5.0	0.0	1	1.018	0.000	L	14	3.5	598.623	599.244	600.262	600.264	0
1	22102408	154	High	1.5	Vague	2	4	9	30	1.7	2.7	0.0	30	4	9	0.0	1.7	2.7	2	1.086	0.001	R	9	2.7	600.766	602.856	603.942	603.944	0
1	22102408	155	High	1.5	Vague	2	14	18	19	3.5	10.0	0.0	14	18	19	3.5	10.0	0.0	2	0.758	0.000	D	18	10.0	604.447	606.152	606.910	606.912	0
1	22102408	156	High	1.5	Precise	1	4	17	12	1.7	5.0	0.0	4	12	17	1.7	0.0	5.0	2	0.939	0.000	R	17	5.0	607.416	609.522	610.461	610.464	0
1	22102408	157	High	1.5	Vague	2	14	17	19	3.5	5.0	0.0	14	17	19	3.5	5.0	0.0	1	0.716	0.001	L	14	3.5	610.967	612.954	613.670	613.672	0
1	22102408	158	High	1.5	Vague	2	14	18	21	3.5	10.0	0.0	18	21	14	10.0	0.0	3.5	2	0.628	0.000	L	18	10.0	614.175	615.666	616.294	616.296	0
1	22102408	159	High	1.5	Precise	1	14	17	3	3.5	5.0	0.0	17	3	14	5.0	0.0	3.5	2	1.324	0.000	L	17	5.0	616.799	618.978	620.301	620.304	0
1	22102408	160	High	1.5	Vague	2	9	18	30	2.7	10.0	0.0	9	30	18	2.7	0.0	10.0	2	0.853	0.001	R	18	10.0	620.806	622.441	623.294	623.296	0
1	22102408	161	High	1.5	Precise	1	13	18	12	5.0	10.0	0.0	18	13	12	10.0	5.0	0.0	2	0.810	0.000	L	18	10.0	623.798	625.347	626.157	626.160	0
1	22102408	162	High	1.5	Precise	1	14	18	8	3.5	10.0	0.0	18	8	14	10.0	0.0	3.5	2	0.725	0.001	L	18	10.0	626.662	628.401	629.126	629.128	0
1	22102408	163	High	1.5	Vague	2	9	13	23	2.7	5.0	0.0	23	13	9	0.0	5.0	2.7	2	1.008	0.000	D	13	5.0	629.631	631.270	632.278	632.280	0
1	22102408	164	High	1.5	Precise	1	4	9	6	1.7	2.7	0.0	6	9	4	0.0	2.7	1.7	2	1.173	0.000	D	9	2.7	632.783	635.489	636.662	636.664	0
1	22102408	165	High	1.5	Vague	2	9	13	27	2.7	5.0	0.0	13	27	9	5.0	0.0	2.7	2	0.766	0.000	L	13	5.0	637.167	638.783	639.549	639.552	0
1	22102408	166	High	1.5	Vague	2	4	18	23	1.7	10.0	0.0	18	23	4	10.0	0.0	1.7	2	0.626	0.000	L	18	10.0	640.054	642.203	642.829	642.832	0
1	22102408	167	High	1.5	Vague	2	4	9	23	1.7	2.7	0.0	23	4	9	0.0	1.7	2.7	NaN	NaN	NaN	NaN	NaN	NaN	643.334	644.182	NaN	645.668	1
1	22102408	168	High	1.5	Precise	1	9	18	1	2.7	10.0	0.0	1	18	9	0.0	10.0	2.7	2	0.979	0.000	D	18	10.0	647.671	649.523	650.502	650.504	0
1	22102408	169	High	1.5	Vague	2	13	17	27	5.0	5.0	0.0	17	27	13	5.0	0.0	5.0	2	0.960	0.000	L	17	5.0	651.007	653.478	654.438	654.440	0
1	22102408	170	High	1.5	Precise	1	14	18	6	3.5	10.0	0.0	14	18	6	3.5	10.0	0.0	2	0.907	0.000	D	18	10.0	654.943	655.819	656.726	656.728	0
1	22102408	171	High	1.5	Vague	2	14	13	21	3.5	5.0	0.0	21	13	14	0.0	5.0	3.5	2	0.821	0.001	D	13	5.0	657.230	657.841	658.662	658.664	0
1	22102408	172	High	1.5	Precise	1	9	17	1	2.7	5.0	0.0	9	1	17	2.7	0.0	5.0	2	1.033	0.001	R	17	5.0	659.167	661.973	663.006	663.009	0
1	22102408	173	High	1.5	Precise	1	13	17	8	5.0	5.0	0.0	17	8	13	5.0	0.0	5.0	1	0.712	0.001	R	13	5.0	663.512	665.317	666.030	666.032	0
1	22102408	174	High	1.5	Precise	1	4	18	3	1.7	10.0	0.0	4	3	18	1.7	0.0	10.0	2	0.824	0.001	R	18	10.0	666.535	669.342	670.166	670.168	0
1	22102408	175	High	1.5	Precise	1	9	14	3	2.7	3.5	0.0	3	14	9	0.0	3.5	2.7	NaN	NaN	NaN	NaN	NaN	NaN	670.670	671.227	NaN	672.713	1
1	22102408	176	High	1.5	Vague	2	14	18	30	3.5	10.0	0.0	14	30	18	3.5	0.0	10.0	3	0.641	0.000	D	30	0.0	674.716	677.573	678.214	678.216	0
1	22102408	177	High	1.5	Precise	1	14	18	1	3.5	10.0	0.0	1	18	14	0.0	10.0	3.5	2	0.804	0.001	D	18	10.0	678.719	681.274	682.078	682.080	0
1	22102408	178	High	1.5	Vague	2	4	9	27	1.7	2.7	0.0	4	27	9	1.7	0.0	2.7	2	1.341	0.000	R	9	2.7	682.583	684.353	685.694	685.696	0
1	22102408	179	High	1.5	Vague	2	9	17	21	2.7	5.0	0.0	21	9	17	0.0	2.7	5.0	2	1.037	0.000	R	17	5.0	686.199	687.240	688.278	688.280	0
1	22102408	180	High	1.5	Vague	2	9	14	33	2.7	3.5	0.0	14	33	9	3.5	0.0	2.7	1	1.426	0.001	R	9	2.7	688.783	689.940	691.366	691.368	0
1	22102408	181	Low	10.0	Vague	2	17	18	34	5.0	10.0	0.0	34	18	17	0.0	10.0	5.0	2	0.983	0.000	D	18	10.0	699.879	700.615	701.598	701.601	0
1	22102408	182	Low	10.0	Vague	2	4	9	28	1.7	2.7	0.0	4	9	28	1.7	2.7	0.0	2	1.163	0.001	D	9	2.7	702.104	704.011	705.174	705.176	0
1	22102408	183	Low	10.0	Precise	1	13	18	11	5.0	10.0	0.5	13	18	11	5.0	10.0	0.5	2	1.209	0.000	D	18	10.0	705.679	707.157	708.366	708.369	0
1	22102408	184	Low	10.0	Vague	2	17	18	20	5.0	10.0	0.0	20	18	17	0.0	10.0	5.0	2	1.342	0.001	D	18	10.0	708.872	709.448	710.790	710.793	0
1	22102408	185	Low	10.0	Precise	1	4	9	5	1.7	2.7	0.0	4	9	5	1.7	2.7	0.0	2	1.085	0.000	D	9	2.7	711.295	712.696	713.782	713.784	0
1	22102408	186	Low	10.0	Precise	1	14	13	2	3.5	5.0	0.0	13	14	2	5.0	3.5	0.0	2	1.144	0.001	L	13	5.0	714.287	716.582	717.726	717.728	0
1	22102408	187	Low	10.0	Vague	2	14	18	25	3.5	10.0	0.0	14	25	18	3.5	0.0	10.0	2	1.034	0.000	R	18	10.0	718.231	720.956	721.990	721.992	0
1	22102408	188	Low	10.0	Vague	2	14	18	32	3.5	10.0	0.0	32	18	14	0.0	10.0	3.5	2	0.922	0.000	D	18	10.0	722.496	723.875	724.798	724.800	0
1	22102408	189	Low	10.0	Vague	2	9	13	34	2.7	5.0	0.0	34	13	9	0.0	5.0	2.7	2	1.220	0.000	D	13	5.0	725.303	726.834	728.054	728.056	0
1	22102408	190	Low	10.0	Vague	2	4	13	28	1.7	5.0	0.0	13	4	28	5.0	1.7	0.0	2	1.230	0.000	L	13	5.0	728.559	731.400	732.630	732.632	0
1	22102408	191	Low	10.0	Vague	2	9	14	34	2.7	3.5	0.0	34	9	14	0.0	2.7	3.5	1	1.350	0.001	D	9	2.7	733.135	735.319	736.670	736.672	0
1	22102408	192	Low	10.0	Precise	1	4	13	7	1.7	5.0	0.0	13	7	4	5.0	0.0	1.7	2	1.027	0.001	L	13	5.0	737.175	737.939	738.966	738.968	0
1	22102408	193	Low	10.0	Vague	2	13	18	20	5.0	10.0	0.0	13	20	18	5.0	0.0	10.0	2	0.863	0.000	R	18	10.0	739.471	740.503	741.366	741.368	0
1	22102408	194	Low	10.0	Precise	1	9	17	7	2.7	5.0	0.0	7	9	17	0.0	2.7	5.0	1	3.119	0.000	D	9	2.7	741.870	744.543	747.662	747.664	0
1	22102408	195	Low	10.0	Precise	1	9	17	10	2.7	5.0	0.0	10	17	9	0.0	5.0	2.7	2	1.894	0.000	D	17	5.0	748.168	750.784	752.678	752.680	0
1	22102408	196	Low	10.0	Precise	1	14	17	5	3.5	5.0	0.0	14	17	5	3.5	5.0	0.0	2	1.377	0.000	D	17	5.0	753.183	754.469	755.846	755.848	0
1	22102408	197	Low	10.0	Vague	2	4	9	32	1.7	2.7	0.0	9	32	4	2.7	0.0	1.7	2	1.698	0.000	L	9	2.7	756.350	757.348	759.046	759.048	0
1	22102408	198	Low	10.0	Precise	1	14	13	11	3.5	5.0	0.5	14	13	11	3.5	5.0	0.5	2	0.964	0.000	D	13	5.0	759.551	761.970	762.934	762.936	0
1	22102408	199	Low	10.0	Vague	2	13	18	25	5.0	10.0	0.0	13	25	18	5.0	0.0	10.0	1	0.782	0.000	L	13	5.0	763.438	765.431	766.213	766.216	0
1	22102408	200	Low	10.0	Vague	2	9	17	20	2.7	5.0	0.0	9	20	17	2.7	0.0	5.0	2	1.559	0.000	R	17	5.0	766.718	768.735	770.294	770.296	0
1	22102408	201	Low	10.0	Precise	1	14	17	15	3.5	5.0	0.0	15	14	17	0.0	3.5	5.0	2	1.190	0.000	R	17	5.0	770.799	772.759	773.950	773.952	0
1	22102408	202	Low	10.0	Vague	2	9	17	34	2.7	5.0	0.0	17	9	34	5.0	2.7	0.0	2	1.450	0.000	L	17	5.0	774.455	776.515	777.966	777.968	0
1	22102408	203	Low	10.0	Vague	2	14	18	20	3.5	10.0	0.0	14	20	18	3.5	0.0	10.0	2	0.817	0.000	R	18	10.0	778.471	780.348	781.165	781.168	0
1	22102408	204	Low	10.0	Vague	2	13	17	34	5.0	5.0	0.0	34	13	17	0.0	5.0	5.0	1	1.871	0.001	D	13	5.0	781.670	782.807	784.678	784.681	0
1	22102408	205	Low	10.0	Vague	2	4	17	32	1.7	5.0	0.0	32	17	4	0.0	5.0	1.7	2	1.306	0.000	D	17	5.0	785.184	786.324	787.630	787.632	0
1	22102408	206	Low	10.0	Vague	2	4	9	22	1.7	2.7	0.0	9	22	4	2.7	0.0	1.7	2	1.227	0.000	L	9	2.7	788.135	789.675	790.902	790.904	0
1	22102408	207	Low	10.0	Precise	1	13	18	5	5.0	10.0	0.0	13	5	18	5.0	0.0	10.0	2	1.381	0.001	R	18	10.0	791.407	792.985	794.366	794.369	0
1	22102408	208	Low	10.0	Vague	2	4	9	20	1.7	2.7	0.0	4	20	9	1.7	0.0	2.7	2	1.389	0.000	R	9	2.7	794.871	796.272	797.662	797.664	0
1	22102408	209	Low	10.0	Vague	2	4	18	32	1.7	10.0	0.0	32	4	18	0.0	1.7	10.0	2	1.249	0.001	R	18	10.0	798.167	799.597	800.846	800.848	0
1	22102408	210	Low	10.0	Precise	1	4	18	11	1.7	10.0	0.5	11	4	18	0.5	1.7	10.0	2	0.724	0.000	R	18	10.0	801.351	804.018	804.742	804.744	0
1	22102408	211	Low	10.0	Precise	1	4	13	11	1.7	5.0	0.5	11	4	13	0.5	1.7	5.0	2	0.736	0.000	R	13	5.0	805.247	807.038	807.773	807.776	0
1	22102408	212	Low	10.0	Precise	1	14	18	10	3.5	10.0	0.0	14	18	10	3.5	10.0	0.0	2	0.979	0.001	D	18	10.0	808.278	810.019	810.998	811.001	0
1	22102408	213	Low	10.0	Vague	2	17	18	28	5.0	10.0	0.0	28	17	18	0.0	5.0	10.0	2	0.824	0.000	R	18	10.0	811.503	814.445	815.270	815.272	0
1	22102408	214	Low	10.0	Precise	1	14	17	11	3.5	5.0	0.5	11	17	14	0.5	5.0	3.5	2	1.268	0.000	D	17	5.0	815.775	818.762	820.030	820.032	0
1	22102408	215	Low	10.0	Vague	2	17	18	25	5.0	10.0	0.0	25	17	18	0.0	5.0	10.0	2	0.588	0.000	R	18	10.0	820.535	821.385	821.973	821.976	0
1	22102408	216	Low	10.0	Vague	2	9	17	32	2.7	5.0	0.0	17	9	32	5.0	2.7	0.0	1	1.527	0.001	D	9	2.7	822.479	825.223	826.750	826.752	0
1	22102408	217	Low	10.0	Precise	1	17	18	15	5.0	10.0	0.0	17	18	15	5.0	10.0	0.0	2	0.923	0.001	D	18	10.0	827.255	829.163	830.086	830.088	0
1	22102408	218	Low	10.0	Precise	1	9	14	5	2.7	3.5	0.0	9	14	5	2.7	3.5	0.0	1	1.494	0.001	L	9	2.7	830.591	832.656	834.150	834.152	0
1	22102408	219	Low	10.0	Precise	1	14	13	10	3.5	5.0	0.0	13	10	14	5.0	0.0	3.5	2	1.229	0.000	L	13	5.0	834.656	835.761	836.990	836.992	0
1	22102408	220	Low	10.0	Vague	2	4	18	34	1.7	10.0	0.0	18	4	34	10.0	1.7	0.0	2	0.922	0.000	L	18	10.0	837.494	838.596	839.518	839.520	0
1	22102408	221	Low	10.0	Vague	2	14	13	34	3.5	5.0	0.0	14	13	34	3.5	5.0	0.0	2	0.906	0.000	D	13	5.0	840.023	842.588	843.494	843.496	0
1	22102408	222	Low	10.0	Vague	2	14	17	20	3.5	5.0	0.0	14	17	20	3.5	5.0	0.0	2	1.359	0.001	D	17	5.0	843.999	846.215	847.574	847.576	0
1	22102408	223	Low	10.0	Precise	1	9	17	11	2.7	5.0	0.5	17	11	9	5.0	0.5	2.7	2	1.223	0.000	L	17	5.0	848.079	849.694	850.917	850.920	0
1	22102408	224	Low	10.0	Precise	1	4	17	11	1.7	5.0	0.5	4	17	11	1.7	5.0	0.5	2	0.880	0.000	D	17	5.0	851.423	852.414	853.294	853.296	0
1	22102408	225	Low	10.0	Precise	1	14	18	2	3.5	10.0	0.0	14	2	18	3.5	0.0	10.0	2	0.902	0.000	R	18	10.0	853.798	854.551	855.454	855.456	0
1	22102408	226	Low	10.0	Vague	2	4	18	25	1.7	10.0	0.0	18	4	25	10.0	1.7	0.0	2	0.685	0.000	L	18	10.0	855.959	856.609	857.294	857.296	0
1	22102408	227	Low	10.0	Vague	2	9	18	28	2.7	10.0	0.0	18	9	28	10.0	2.7	0.0	2	0.846	0.000	L	18	10.0	857.798	860.303	861.150	861.152	0
1	22102408	228	Low	10.0	Vague	2	9	13	25	2.7	5.0	0.0	9	13	25	2.7	5.0	0.0	1	0.685	0.000	L	9	2.7	861.655	862.641	863.326	863.328	0
1	22102408	229	Low	10.0	Precise	1	4	13	2	1.7	5.0	0.0	4	13	2	1.7	5.0	0.0	2	0.868	0.000	D	13	5.0	863.831	864.762	865.630	865.632	0
1	22102408	230	Low	10.0	Precise	1	4	17	15	1.7	5.0	0.0	15	17	4	0.0	5.0	1.7	2	1.383	0.000	D	17	5.0	866.135	867.215	868.598	868.600	0
1	22102408	231	Low	10.0	Precise	1	4	14	5	1.7	3.5	0.0	14	5	4	3.5	0.0	1.7	2	2.187	0.001	L	14	3.5	869.103	871.099	873.286	873.288	0
1	22102408	232	Low	10.0	Precise	1	14	18	15	3.5	10.0	0.0	18	15	14	10.0	0.0	3.5	2	0.808	0.000	L	18	10.0	873.792	876.694	877.502	877.504	0
1	22102408	233	Low	10.0	Precise	1	13	17	11	5.0	5.0	0.5	11	17	13	0.5	5.0	5.0	1	0.813	0.001	R	13	5.0	878.007	879.737	880.550	880.552	0
1	22102408	234	Low	10.0	Precise	1	13	17	5	5.0	5.0	0.0	17	13	5	5.0	5.0	0.0	2	1.195	0.001	L	17	5.0	881.055	882.387	883.582	883.584	0
1	22102408	235	Low	10.0	Vague	2	14	17	34	3.5	5.0	0.0	34	17	14	0.0	5.0	3.5	2	1.418	0.000	D	17	5.0	884.088	886.956	888.374	888.376	0
1	22102408	236	Low	10.0	Vague	2	17	18	32	5.0	10.0	0.0	18	17	32	10.0	5.0	0.0	2	2.006	0.000	L	18	10.0	888.879	890.864	892.870	892.872	0
1	22102408	237	Low	10.0	Vague	2	13	17	20	5.0	5.0	0.0	17	20	13	5.0	0.0	5.0	2	1.566	0.000	L	17	5.0	893.375	895.959	897.526	897.528	0
1	22102408	238	Low	10.0	Precise	1	4	17	7	1.7	5.0	0.0	4	7	17	1.7	0.0	5.0	2	0.926	0.001	R	17	5.0	898.031	899.120	900.046	900.048	0
1	22102408	239	Low	10.0	Precise	1	9	14	15	2.7	3.5	0.0	9	14	15	2.7	3.5	0.0	2	1.558	0.001	D	14	3.5	900.551	901.600	903.158	903.160	0
1	22102408	240	Low	10.0	Vague	2	9	18	20	2.7	10.0	0.0	20	18	9	0.0	10.0	2.7	2	0.915	0.001	D	18	10.0	903.663	904.619	905.534	905.536	0
1	22102408	241	Low	10.0	Vague	2	4	9	25	1.7	2.7	0.0	25	9	4	0.0	2.7	1.7	2	0.872	0.001	D	9	2.7	911.709	912.718	913.590	913.592	0
1	22102408	242	Low	10.0	Vague	2	13	17	22	5.0	5.0	0.0	13	22	17	5.0	0.0	5.0	1	1.375	0.000	L	13	5.0	914.096	916.894	918.270	918.272	0
1	22102408	243	Low	10.0	Precise	1	9	18	15	2.7	10.0	0.0	15	18	9	0.0	10.0	2.7	2	1.193	0.000	D	18	10.0	918.775	920.893	922.086	922.088	0
1	22102408	244	Low	10.0	Precise	1	9	17	15	2.7	5.0	0.0	15	17	9	0.0	5.0	2.7	2	1.472	0.000	D	17	5.0	922.591	923.158	924.630	924.632	0
1	22102408	245	Low	10.0	Vague	2	13	17	32	5.0	5.0	0.0	17	32	13	5.0	0.0	5.0	2	1.330	0.000	L	17	5.0	925.135	927.572	928.902	928.904	0
1	22102408	246	Low	10.0	Vague	2	13	18	34	5.0	10.0	0.0	13	18	34	5.0	10.0	0.0	2	1.212	0.001	D	18	10.0	929.407	930.226	931.438	931.441	0
1	22102408	247	Low	10.0	Vague	2	13	18	22	5.0	10.0	0.0	18	13	22	10.0	5.0	0.0	2	0.822	0.001	L	18	10.0	931.943	934.232	935.054	935.056	0
1	22102408	248	Low	10.0	Precise	1	4	18	15	1.7	10.0	0.0	15	4	18	0.0	1.7	10.0	2	0.817	0.000	R	18	10.0	935.559	936.117	936.934	936.936	0
1	22102408	249	Low	10.0	Vague	2	14	13	28	3.5	5.0	0.0	14	28	13	3.5	0.0	5.0	2	1.327	0.001	R	13	5.0	937.439	939.871	941.198	941.200	0
1	22102408	250	Low	10.0	Vague	2	4	13	34	1.7	5.0	0.0	34	4	13	0.0	1.7	5.0	2	1.026	0.000	R	13	5.0	941.703	943.467	944.494	944.496	0
1	22102408	251	Low	10.0	Vague	2	9	13	32	2.7	5.0	0.0	32	9	13	0.0	2.7	5.0	2	0.935	0.000	R	13	5.0	944.999	947.038	947.974	947.977	0
1	22102408	252	Low	10.0	Precise	1	4	17	10	1.7	5.0	0.0	4	10	17	1.7	0.0	5.0	2	1.628	0.001	R	17	5.0	948.480	949.218	950.846	950.849	0
1	22102408	253	Low	10.0	Precise	1	4	14	7	1.7	3.5	0.0	14	7	4	3.5	0.0	1.7	2	1.537	0.001	L	14	3.5	951.351	952.453	953.990	953.992	0
1	22102408	254	Low	10.0	Vague	2	4	17	25	1.7	5.0	0.0	17	4	25	5.0	1.7	0.0	2	0.887	0.001	L	17	5.0	954.495	956.016	956.902	956.904	0
1	22102408	255	Low	10.0	Vague	2	9	14	20	2.7	3.5	0.0	20	14	9	0.0	3.5	2.7	1	0.852	0.000	R	9	2.7	957.408	960.226	961.078	961.080	0
1	22102408	256	Low	10.0	Precise	1	17	18	5	5.0	10.0	0.0	5	17	18	0.0	5.0	10.0	2	0.646	0.001	R	18	10.0	961.583	964.152	964.798	964.800	0
1	22102408	257	Low	10.0	Vague	2	4	17	22	1.7	5.0	0.0	17	4	22	5.0	1.7	0.0	2	0.661	0.000	L	17	5.0	965.303	967.873	968.534	968.536	0
1	22102408	258	Low	10.0	Precise	1	17	18	10	5.0	10.0	0.0	18	10	17	10.0	0.0	5.0	2	0.685	0.000	L	18	10.0	969.039	970.649	971.334	971.336	0
1	22102408	259	Low	10.0	Precise	1	4	9	15	1.7	2.7	0.0	15	4	9	0.0	1.7	2.7	2	0.976	0.001	R	9	2.7	971.839	972.470	973.446	973.449	0
1	22102408	260	Low	10.0	Precise	1	9	13	7	2.7	5.0	0.0	7	13	9	0.0	5.0	2.7	2	1.278	0.000	D	13	5.0	973.952	976.744	978.022	978.024	0
1	22102408	261	Low	10.0	Precise	1	4	14	2	1.7	3.5	0.0	14	2	4	3.5	0.0	1.7	2	1.351	0.000	L	14	3.5	978.527	979.927	981.278	981.280	0
1	22102408	262	Low	10.0	Precise	1	14	18	5	3.5	10.0	0.0	18	14	5	10.0	3.5	0.0	2	1.318	0.000	L	18	10.0	981.783	984.343	985.662	985.664	0
1	22102408	263	Low	10.0	Vague	2	9	18	22	2.7	10.0	0.0	18	22	9	10.0	0.0	2.7	2	0.855	0.000	L	18	10.0	986.167	986.847	987.702	987.704	0
1	22102408	264	Low	10.0	Vague	2	14	13	22	3.5	5.0	0.0	14	13	22	3.5	5.0	0.0	2	1.288	0.001	D	13	5.0	988.207	989.654	990.942	990.944	0
1	22102408	265	Low	10.0	Precise	1	4	17	5	1.7	5.0	0.0	5	4	17	0.0	1.7	5.0	2	1.194	0.001	R	17	5.0	991.447	994.020	995.214	995.216	0
1	22102408	266	Low	10.0	Vague	2	4	14	28	1.7	3.5	0.0	28	4	14	0.0	1.7	3.5	2	1.217	0.000	R	14	3.5	995.720	997.308	998.526	998.528	0
1	22102408	267	Low	10.0	Precise	1	9	14	11	2.7	3.5	0.5	11	9	14	0.5	2.7	3.5	1	1.293	0.001	D	9	2.7	999.031	1001.137	1002.430	1002.432	0
1	22102408	268	Low	10.0	Vague	2	14	17	28	3.5	5.0	0.0	28	14	17	0.0	3.5	5.0	2	0.729	0.000	R	17	5.0	1002.935	1005.341	1006.070	1006.072	0
1	22102408	269	Low	10.0	Precise	1	17	18	11	5.0	10.0	0.5	11	17	18	0.5	5.0	10.0	2	1.063	0.000	R	18	10.0	1006.575	1008.606	1009.670	1009.672	0
1	22102408	270	Low	10.0	Vague	2	4	13	20	1.7	5.0	0.0	20	13	4	0.0	5.0	1.7	2	1.289	0.000	D	13	5.0	1010.175	1011.781	1013.070	1013.072	0
1	22102408	271	Low	10.0	Precise	1	9	14	10	2.7	3.5	0.0	9	14	10	2.7	3.5	0.0	1	2.343	0.000	L	9	2.7	1013.575	1014.094	1016.438	1016.440	0
1	22102408	272	Low	10.0	Precise	1	13	17	10	5.0	5.0	0.0	17	10	13	5.0	0.0	5.0	2	0.879	0.001	L	17	5.0	1016.943	1019.215	1020.094	1020.097	0
1	22102408	273	Low	10.0	Precise	1	4	14	10	1.7	3.5	0.0	4	10	14	1.7	0.0	3.5	3	2.255	0.001	D	10	0.0	1020.599	1021.743	1023.998	1024.000	0
1	22102408	274	Low	10.0	Precise	1	9	13	5	2.7	5.0	0.0	5	9	13	0.0	2.7	5.0	2	1.349	0.000	R	13	5.0	1024.503	1025.145	1026.494	1026.496	0
1	22102408	275	Low	10.0	Vague	2	9	14	32	2.7	3.5	0.0	14	9	32	3.5	2.7	0.0	1	1.250	0.000	D	9	2.7	1026.999	1027.724	1028.974	1028.976	0
1	22102408	276	Low	10.0	Precise	1	13	17	2	5.0	5.0	0.0	2	13	17	0.0	5.0	5.0	1	1.105	0.000	D	13	5.0	1029.479	1032.213	1033.318	1033.320	0
1	22102408	277	Low	10.0	Precise	1	13	17	15	5.0	5.0	0.0	13	17	15	5.0	5.0	0.0	1	1.225	0.001	L	13	5.0	1033.824	1034.581	1035.806	1035.808	0
1	22102408	278	Low	10.0	Vague	2	4	18	20	1.7	10.0	0.0	18	20	4	10.0	0.0	1.7	2	1.560	0.000	L	18	10.0	1036.311	1037.998	1039.558	1039.560	0
1	22102408	279	Low	10.0	Precise	1	13	17	7	5.0	5.0	0.0	17	13	7	5.0	5.0	0.0	2	1.667	0.000	L	17	5.0	1040.063	1042.395	1044.062	1044.064	0
1	22102408	280	Low	10.0	Precise	1	14	18	11	3.5	10.0	0.5	18	11	14	10.0	0.5	3.5	2	1.111	0.000	L	18	10.0	1044.567	1045.847	1046.958	1046.960	0
1	22102408	281	Low	10.0	Precise	1	14	17	7	3.5	5.0	0.0	17	7	14	5.0	0.0	3.5	2	2.043	0.000	L	17	5.0	1047.462	1048.555	1050.598	1050.600	0
1	22102408	282	Low	10.0	Vague	2	4	14	32	1.7	3.5	0.0	14	4	32	3.5	1.7	0.0	2	1.648	0.000	L	14	3.5	1051.103	1053.597	1055.246	1055.248	0
1	22102408	283	Low	10.0	Vague	2	4	14	22	1.7	3.5	0.0	4	14	22	1.7	3.5	0.0	2	1.349	0.000	D	14	3.5	1055.751	1056.625	1057.974	1057.976	0
1	22102408	284	Low	10.0	Precise	1	9	18	5	2.7	10.0	0.0	18	5	9	10.0	0.0	2.7	2	0.647	0.000	L	18	10.0	1058.479	1059.975	1060.622	1060.624	0
1	22102408	285	Low	10.0	Precise	1	13	18	15	5.0	10.0	0.0	13	15	18	5.0	0.0	10.0	1	1.040	0.000	L	13	5.0	1061.128	1061.798	1062.838	1062.840	0
1	22102408	286	Low	10.0	Precise	1	4	14	15	1.7	3.5	0.0	14	15	4	3.5	0.0	1.7	2	2.639	0.000	L	14	3.5	1063.343	1065.415	1068.054	1068.057	0
1	22102408	287	Low	10.0	Vague	2	9	17	25	2.7	5.0	0.0	9	17	25	2.7	5.0	0.0	2	1.131	0.000	D	17	5.0	1068.559	1070.915	1072.046	1072.048	0
1	22102408	288	Low	10.0	Vague	2	9	17	22	2.7	5.0	0.0	17	9	22	5.0	2.7	0.0	2	0.828	0.001	L	17	5.0	1072.552	1073.321	1074.150	1074.153	0
1	22102408	289	Low	10.0	Vague	2	14	13	20	3.5	5.0	0.0	13	14	20	5.0	3.5	0.0	2	0.919	0.000	L	13	5.0	1074.655	1075.559	1076.478	1076.480	0
1	22102408	290	Low	10.0	Precise	1	4	17	2	1.7	5.0	0.0	4	2	17	1.7	0.0	5.0	2	0.884	0.001	R	17	5.0	1076.983	1077.930	1078.814	1078.816	0
1	22102408	291	Low	10.0	Vague	2	14	18	22	3.5	10.0	0.0	14	22	18	3.5	0.0	10.0	2	0.842	0.001	R	18	10.0	1079.319	1080.005	1080.846	1080.849	0
1	22102408	292	Low	10.0	Vague	2	4	13	22	1.7	5.0	0.0	13	22	4	5.0	0.0	1.7	2	0.740	0.001	L	13	5.0	1081.351	1082.618	1083.358	1083.360	0
1	22102408	293	Low	10.0	Precise	1	17	18	2	5.0	10.0	0.0	18	2	17	10.0	0.0	5.0	1	0.962	0.000	R	17	5.0	1083.863	1086.436	1087.398	1087.400	0
1	22102408	294	Low	10.0	Vague	2	14	13	32	3.5	5.0	0.0	14	13	32	3.5	5.0	0.0	2	1.311	0.001	D	13	5.0	1087.903	1090.423	1091.734	1091.736	0
