Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
2	22071904	149	High	1.5	Precise	1	35	34	27	50.0	55.2	20.0	34	35	27	55.2	50.0	20.0	1	0.514	0.000	D	35	50.0	474.718	476.275	476.789	476.791	0
2	22071904	150	High	1.5	Precise	1	30	26	21	45.2	60.0	2.0	30	21	26	45.2	2.0	60.0	2	0.879	0.000	R	26	60.0	477.293	477.878	478.757	478.759	0
2	22071904	151	High	1.5	Precise	1	30	33	19	45.2	80.0	6.7	30	33	19	45.2	80.0	6.7	1	1.116	0.000	L	30	45.2	479.263	481.256	482.373	482.376	0
2	22071904	152	High	1.5	Precise	1	35	33	28	50.0	80.0	26.8	28	35	33	26.8	50.0	80.0	1	0.539	0.001	D	35	50.0	482.879	483.882	484.421	484.423	0
2	22071904	153	High	1.5	Precise	1	34	33	23	55.2	80.0	2.5	33	23	34	80.0	2.5	55.2	1	0.515	0.000	R	34	55.2	484.926	486.322	486.837	486.839	0
2	22071904	154	High	1.5	Precise	1	36	33	27	43.3	80.0	20.0	33	27	36	80.0	20.0	43.3	1	0.729	0.000	R	36	43.3	487.342	488.483	489.213	489.215	0
2	22071904	155	High	1.5	Vague	2	35	34	3	50.0	55.2	8.3	3	35	34	8.3	50.0	55.2	2	0.551	0.001	R	34	55.2	489.718	492.102	492.653	492.655	0
2	22071904	156	High	1.5	Precise	1	30	34	19	45.2	55.2	6.7	34	19	30	55.2	6.7	45.2	2	0.595	0.000	L	34	55.2	493.159	494.641	495.237	495.239	0
2	22071904	157	High	1.5	Precise	1	26	33	23	60.0	80.0	2.5	26	33	23	60.0	80.0	2.5	1	0.991	0.000	L	26	60.0	495.742	496.293	497.285	497.287	0
2	22071904	158	High	1.5	Vague	2	30	33	1	45.2	80.0	8.0	1	30	33	8.0	45.2	80.0	1	0.947	0.000	D	30	45.2	497.790	499.442	500.389	500.391	0
2	22071904	159	High	1.5	Vague	2	34	33	7	55.2	80.0	21.7	33	7	34	80.0	21.7	55.2	1	0.573	0.000	R	34	55.2	500.894	502.112	502.684	502.687	0
2	22071904	160	High	1.5	Precise	1	35	34	21	50.0	55.2	2.0	35	34	21	50.0	55.2	2.0	1	0.582	0.000	L	35	50.0	503.189	505.382	505.965	505.967	0
2	22071904	161	High	1.5	Precise	1	34	33	27	55.2	80.0	20.0	34	27	33	55.2	20.0	80.0	1	0.612	0.001	L	34	55.2	506.470	509.121	509.733	509.735	0
2	22071904	162	High	1.5	Vague	2	36	34	5	43.3	55.2	20.0	34	5	36	55.2	20.0	43.3	2	0.618	0.000	L	34	55.2	510.238	511.283	511.900	511.903	0
2	22071904	163	High	1.5	Vague	2	36	34	16	43.3	55.2	25.0	16	34	36	25.0	55.2	43.3	3	1.189	0.000	L	16	25.0	512.406	514.488	515.677	515.679	0
2	22071904	164	High	1.5	Precise	1	36	33	28	43.3	80.0	26.8	36	28	33	43.3	26.8	80.0	1	0.641	0.000	L	36	43.3	516.182	517.627	518.269	518.271	0
2	22071904	165	High	1.5	Vague	2	26	33	7	60.0	80.0	21.7	7	26	33	21.7	60.0	80.0	1	0.851	0.000	D	26	60.0	518.774	521.521	522.373	522.375	0
2	22071904	166	High	1.5	Precise	1	30	26	23	45.2	60.0	2.5	30	23	26	45.2	2.5	60.0	1	0.885	0.000	L	30	45.2	522.878	523.903	524.788	524.791	0
2	22071904	167	High	1.5	Precise	1	30	33	28	45.2	80.0	26.8	30	28	33	45.2	26.8	80.0	3	0.882	0.001	D	28	26.8	525.294	527.547	528.429	528.431	0
2	22071904	168	High	1.5	Vague	2	36	35	3	43.3	50.0	8.3	3	35	36	8.3	50.0	43.3	1	0.839	0.001	R	36	43.3	528.933	531.246	532.085	532.087	0
2	22071904	169	High	1.5	Vague	2	30	34	6	45.2	55.2	10.0	34	30	6	55.2	45.2	10.0	2	0.587	0.000	L	34	55.2	532.590	533.265	533.853	533.855	0
2	22071904	170	High	1.5	Precise	1	36	26	21	43.3	60.0	2.0	21	36	26	2.0	43.3	60.0	1	1.002	0.001	D	36	43.3	534.358	535.522	536.525	536.527	0
2	22071904	171	High	1.5	Vague	2	35	33	6	50.0	80.0	10.0	6	35	33	10.0	50.0	80.0	1	0.680	0.000	D	35	50.0	537.030	537.733	538.413	538.415	0
2	22071904	172	High	1.5	Precise	1	36	33	23	43.3	80.0	2.5	36	23	33	43.3	2.5	80.0	1	0.638	0.000	L	36	43.3	538.919	541.279	541.917	541.919	0
2	22071904	173	High	1.5	Vague	2	34	33	16	55.2	80.0	25.0	16	33	34	25.0	80.0	55.2	3	0.761	0.001	L	16	25.0	542.422	544.172	544.933	544.935	0
2	22071904	174	High	1.5	Precise	1	30	34	28	45.2	55.2	26.8	28	34	30	26.8	55.2	45.2	2	0.810	0.001	D	34	55.2	545.438	546.611	547.421	547.423	0
2	22071904	175	High	1.5	Precise	1	30	34	23	45.2	55.2	2.5	23	34	30	2.5	55.2	45.2	1	0.725	0.001	R	30	45.2	547.926	548.560	549.285	549.287	0
2	22071904	176	High	1.5	Precise	1	36	26	19	43.3	60.0	6.7	36	26	19	43.3	60.0	6.7	1	0.728	0.000	L	36	43.3	549.790	550.333	551.061	551.063	0
2	22071904	177	High	1.5	Vague	2	35	34	6	50.0	55.2	10.0	35	34	6	50.0	55.2	10.0	2	0.634	0.000	D	34	55.2	551.566	554.091	554.724	554.727	0
2	22071904	178	High	1.5	Precise	1	30	35	27	45.2	50.0	20.0	35	27	30	50.0	20.0	45.2	2	0.502	0.000	L	35	50.0	555.231	556.918	557.420	557.424	0
2	22071904	179	High	1.5	Precise	1	36	26	28	43.3	60.0	26.8	28	36	26	26.8	43.3	60.0	1	1.152	0.000	D	36	43.3	557.927	559.749	560.901	560.903	0
2	22071904	180	High	1.5	Vague	2	26	33	3	60.0	80.0	8.3	26	3	33	60.0	8.3	80.0	1	0.735	0.001	L	26	60.0	561.406	562.478	563.213	563.215	0
2	22071904	181	Low	10.0	Precise	1	30	35	24	45.2	50.0	5.0	30	35	24	45.2	50.0	5.0	2	1.888	0.000	D	35	50.0	574.463	576.965	578.853	578.855	0
2	22071904	182	Low	10.0	Precise	1	36	35	24	43.3	50.0	5.0	24	35	36	5.0	50.0	43.3	2	2.097	0.001	D	35	50.0	579.358	581.188	583.285	583.287	0
2	22071904	183	Low	10.0	Precise	1	34	33	31	55.2	80.0	35.0	34	33	31	55.2	80.0	35.0	1	1.827	0.000	L	34	55.2	583.790	586.745	588.572	588.575	0
2	22071904	184	Low	10.0	Precise	1	30	35	25	45.2	50.0	18.3	30	25	35	45.2	18.3	50.0	2	1.410	0.001	R	35	50.0	589.078	591.323	592.733	592.736	0
2	22071904	185	Low	10.0	Precise	1	36	26	31	43.3	60.0	35.0	36	26	31	43.3	60.0	35.0	1	1.795	0.000	L	36	43.3	593.239	594.625	596.420	596.423	0
2	22071904	186	Low	10.0	Vague	2	30	35	4	45.2	50.0	10.0	35	4	30	50.0	10.0	45.2	2	0.964	0.001	L	35	50.0	596.925	597.513	598.477	598.479	0
2	22071904	187	Low	10.0	Precise	1	36	33	25	43.3	80.0	18.3	25	36	33	18.3	43.3	80.0	1	0.872	0.000	D	36	43.3	598.982	599.620	600.493	600.495	0
2	22071904	188	Low	10.0	Vague	2	35	33	10	50.0	80.0	21.7	35	33	10	50.0	80.0	21.7	1	1.027	0.001	L	35	50.0	600.998	601.681	602.709	602.712	0
2	22071904	189	Low	10.0	Precise	1	35	34	22	50.0	55.2	20.0	34	35	22	55.2	50.0	20.0	1	1.523	0.001	D	35	50.0	603.214	605.362	606.885	606.887	0
2	22071904	190	Low	10.0	Vague	2	30	33	10	45.2	80.0	21.7	33	30	10	80.0	45.2	21.7	1	1.924	0.000	D	30	45.2	607.390	610.145	612.069	612.071	0
2	22071904	191	Low	10.0	Vague	2	26	33	13	60.0	80.0	20.0	26	33	13	60.0	80.0	20.0	3	1.850	0.001	R	13	20.0	612.574	613.715	615.565	615.567	0
2	22071904	192	Low	10.0	Precise	1	30	26	25	45.2	60.0	18.3	25	30	26	18.3	45.2	60.0	1	1.742	0.000	D	30	45.2	616.070	616.975	618.717	618.719	0
2	22071904	193	Low	10.0	Precise	1	35	34	24	50.0	55.2	5.0	35	24	34	50.0	5.0	55.2	1	2.019	0.000	L	35	50.0	619.222	620.938	622.957	622.959	0
2	22071904	194	Low	10.0	Vague	2	30	34	13	45.2	55.2	20.0	30	34	13	45.2	55.2	20.0	2	0.918	0.000	D	34	55.2	623.462	625.927	626.845	626.847	0
2	22071904	195	Low	10.0	Vague	2	35	26	10	50.0	60.0	21.7	35	26	10	50.0	60.0	21.7	1	1.435	0.000	L	35	50.0	627.349	628.425	629.861	629.863	0
2	22071904	196	Low	10.0	Vague	2	35	33	2	50.0	80.0	2.2	35	2	33	50.0	2.2	80.0	1	0.833	0.001	L	35	50.0	630.366	632.260	633.093	633.096	0
2	22071904	197	Low	10.0	Vague	2	35	33	4	50.0	80.0	10.0	33	4	35	80.0	10.0	50.0	1	1.130	0.000	R	35	50.0	633.598	634.106	635.237	635.239	0
2	22071904	198	Low	10.0	Vague	2	36	34	2	43.3	55.2	2.2	34	2	36	55.2	2.2	43.3	2	1.123	0.000	L	34	55.2	635.742	637.489	638.612	638.615	0
2	22071904	199	Low	10.0	Precise	1	35	26	20	50.0	60.0	2.5	35	26	20	50.0	60.0	2.5	1	0.791	0.000	L	35	50.0	639.118	640.557	641.349	641.352	0
2	22071904	200	Low	10.0	Vague	2	36	33	10	43.3	80.0	21.7	10	33	36	21.7	80.0	43.3	1	1.072	0.000	R	36	43.3	641.854	644.453	645.525	645.527	0
2	22071904	201	Low	10.0	Precise	1	30	34	25	45.2	55.2	18.3	34	25	30	55.2	18.3	45.2	2	0.765	0.000	L	34	55.2	646.030	647.287	648.052	648.055	0
2	22071904	202	Low	10.0	Vague	2	30	26	11	45.2	60.0	8.0	26	11	30	60.0	8.0	45.2	2	1.480	0.000	L	26	60.0	648.558	651.148	652.629	652.631	0
2	22071904	203	Low	10.0	Vague	2	34	26	11	55.2	60.0	8.0	11	26	34	8.0	60.0	55.2	1	0.696	0.000	R	34	55.2	653.134	654.364	655.060	655.063	0
2	22071904	204	Low	10.0	Precise	1	34	26	31	55.2	60.0	35.0	34	31	26	55.2	35.0	60.0	1	1.001	0.000	L	34	55.2	655.566	656.412	657.413	657.415	0
2	22071904	205	Low	10.0	Precise	1	30	35	22	45.2	50.0	20.0	30	35	22	45.2	50.0	20.0	2	1.648	0.001	D	35	50.0	657.918	658.717	660.365	660.367	0
2	22071904	206	Low	10.0	Vague	2	36	26	11	43.3	60.0	8.0	36	26	11	43.3	60.0	8.0	1	0.870	0.000	L	36	43.3	660.870	662.407	663.277	663.279	0
2	22071904	207	Low	10.0	Vague	2	36	30	4	43.3	45.2	10.0	30	4	36	45.2	10.0	43.3	1	0.957	0.000	R	36	43.3	663.782	664.359	665.316	665.319	0
2	22071904	208	Low	10.0	Precise	1	36	33	22	43.3	80.0	20.0	33	36	22	80.0	43.3	20.0	1	1.244	0.000	D	36	43.3	665.822	668.273	669.517	669.519	0
2	22071904	209	Low	10.0	Precise	1	26	33	32	60.0	80.0	21.7	26	33	32	60.0	80.0	21.7	3	1.864	0.000	R	32	21.7	670.022	670.949	672.813	672.815	0
2	22071904	210	Low	10.0	Vague	2	36	30	11	43.3	45.2	8.0	11	36	30	8.0	43.3	45.2	1	0.820	0.000	D	36	43.3	673.318	674.256	675.076	675.079	0
2	22071904	211	Low	10.0	Precise	1	30	33	32	45.2	80.0	21.7	33	32	30	80.0	21.7	45.2	3	1.516	0.001	D	32	21.7	675.582	678.089	679.605	679.607	0
2	22071904	212	Low	10.0	Vague	2	35	34	13	50.0	55.2	20.0	13	34	35	20.0	55.2	50.0	1	0.961	0.000	R	35	50.0	680.110	681.724	682.684	682.687	0
2	22071904	213	Low	10.0	Vague	2	34	26	10	55.2	60.0	21.7	34	26	10	55.2	60.0	21.7	1	1.690	0.001	L	34	55.2	683.189	684.899	686.589	686.591	0
2	22071904	214	Low	10.0	Precise	1	26	33	20	60.0	80.0	2.5	20	33	26	2.5	80.0	60.0	1	1.206	0.000	R	26	60.0	687.094	689.751	690.957	690.959	0
2	22071904	215	Low	10.0	Vague	2	36	34	10	43.3	55.2	21.7	34	36	10	55.2	43.3	21.7	2	1.548	0.000	L	34	55.2	691.462	692.273	693.821	693.823	0
2	22071904	216	Low	10.0	Precise	1	36	30	31	43.3	45.2	35.0	31	30	36	35.0	45.2	43.3	1	0.828	0.001	R	36	43.3	694.326	695.825	696.653	696.655	0
2	22071904	217	Low	10.0	Precise	1	36	35	20	43.3	50.0	2.5	35	20	36	50.0	2.5	43.3	2	0.750	0.000	L	35	50.0	697.158	698.119	698.869	698.871	0
2	22071904	218	Low	10.0	Precise	1	34	26	32	55.2	60.0	21.7	32	26	34	21.7	60.0	55.2	1	0.603	0.001	R	34	55.2	699.374	702.177	702.781	702.784	0
2	22071904	219	Low	10.0	Vague	2	36	33	11	43.3	80.0	8.0	33	11	36	80.0	8.0	43.3	1	0.554	0.000	R	36	43.3	703.286	705.322	705.877	705.879	0
2	22071904	220	Low	10.0	Vague	2	36	33	2	43.3	80.0	2.2	36	2	33	43.3	2.2	80.0	1	0.513	0.000	L	36	43.3	706.382	707.540	708.053	708.055	0
2	22071904	221	Low	10.0	Precise	1	34	33	25	55.2	80.0	18.3	34	33	25	55.2	80.0	18.3	1	0.686	0.000	L	34	55.2	708.558	710.239	710.925	710.927	0
2	22071904	222	Low	10.0	Precise	1	26	33	22	60.0	80.0	20.0	33	22	26	80.0	20.0	60.0	1	1.299	0.000	R	26	60.0	711.431	711.954	713.253	713.255	0
2	22071904	223	Low	10.0	Vague	2	30	26	13	45.2	60.0	20.0	30	26	13	45.2	60.0	20.0	3	1.325	0.000	R	13	20.0	713.757	714.967	716.292	716.295	0
2	22071904	224	Low	10.0	Vague	2	36	30	9	43.3	45.2	15.3	9	36	30	15.3	43.3	45.2	1	1.350	0.001	D	36	43.3	716.798	718.262	719.613	719.615	0
2	22071904	225	Low	10.0	Vague	2	36	35	11	43.3	50.0	8.0	36	11	35	43.3	8.0	50.0	2	1.231	0.001	R	35	50.0	720.118	721.293	722.525	722.527	0
2	22071904	226	Low	10.0	Precise	1	35	26	22	50.0	60.0	20.0	35	22	26	50.0	20.0	60.0	1	1.194	0.000	L	35	50.0	723.030	724.219	725.413	725.415	0
2	22071904	227	Low	10.0	Vague	2	36	30	13	43.3	45.2	20.0	13	30	36	20.0	45.2	43.3	1	1.215	0.001	R	36	43.3	725.918	728.590	729.805	729.807	0
2	22071904	228	Low	10.0	Precise	1	26	33	25	60.0	80.0	18.3	26	33	25	60.0	80.0	18.3	1	1.101	0.001	L	26	60.0	730.310	731.368	732.469	732.472	0
2	22071904	229	Low	10.0	Precise	1	36	34	25	43.3	55.2	18.3	25	34	36	18.3	55.2	43.3	2	1.768	0.000	D	34	55.2	732.974	734.613	736.381	736.383	0
2	22071904	230	Low	10.0	Vague	2	35	26	11	50.0	60.0	8.0	11	26	35	8.0	60.0	50.0	1	0.534	0.000	R	35	50.0	736.886	739.710	740.244	740.247	0
2	22071904	231	Low	10.0	Precise	1	36	35	31	43.3	50.0	35.0	31	35	36	35.0	50.0	43.3	2	1.416	0.001	D	35	50.0	740.749	742.957	744.373	744.375	0
2	22071904	232	Low	10.0	Precise	1	30	33	31	45.2	80.0	35.0	33	30	31	80.0	45.2	35.0	3	3.265	0.000	R	31	35.0	744.878	746.363	749.628	749.632	0
2	22071904	233	Low	10.0	Precise	1	36	34	24	43.3	55.2	5.0	34	24	36	55.2	5.0	43.3	2	1.195	0.000	L	34	55.2	750.134	750.777	751.972	751.975	0
2	22071904	234	Low	10.0	Vague	2	26	33	9	60.0	80.0	15.3	33	26	9	80.0	60.0	15.3	1	1.182	0.001	D	26	60.0	752.477	754.998	756.181	756.183	0
2	22071904	235	Low	10.0	Vague	2	34	33	11	55.2	80.0	8.0	11	34	33	8.0	55.2	80.0	1	0.842	0.000	D	34	55.2	756.685	758.251	759.093	759.095	0
2	22071904	236	Low	10.0	Precise	1	30	34	20	45.2	55.2	2.5	34	20	30	55.2	2.5	45.2	2	1.199	0.000	L	34	55.2	759.597	760.110	761.309	761.311	0
2	22071904	237	Low	10.0	Vague	2	36	35	4	43.3	50.0	10.0	36	35	4	43.3	50.0	10.0	2	1.464	0.000	D	35	50.0	761.813	762.469	763.933	763.935	0
2	22071904	238	Low	10.0	Vague	2	30	33	2	45.2	80.0	2.2	2	33	30	2.2	80.0	45.2	1	2.804	0.000	R	30	45.2	764.438	766.456	769.261	769.263	0
2	22071904	239	Low	10.0	Vague	2	30	26	4	45.2	60.0	10.0	4	30	26	10.0	45.2	60.0	2	7.332	0.001	R	26	60.0	769.766	770.969	778.301	778.303	0
2	22071904	240	Low	10.0	Vague	2	36	26	4	43.3	60.0	10.0	36	26	4	43.3	60.0	10.0	2	2.933	0.001	D	26	60.0	778.806	780.848	783.781	783.783	0
2	22071904	241	Low	10.0	Vague	2	30	33	11	45.2	80.0	8.0	11	30	33	8.0	45.2	80.0	1	1.342	0.001	D	30	45.2	790.556	793.447	794.789	794.791	0
2	22071904	242	Low	10.0	Vague	2	30	26	9	45.2	60.0	15.3	26	9	30	60.0	15.3	45.2	2	2.195	0.000	L	26	60.0	795.294	797.545	799.740	799.743	0
2	22071904	243	Low	10.0	Vague	2	34	33	4	55.2	80.0	10.0	33	34	4	80.0	55.2	10.0	1	0.735	0.001	D	34	55.2	800.246	801.230	801.965	801.967	0
2	22071904	244	Low	10.0	Precise	1	30	34	32	45.2	55.2	21.7	32	30	34	21.7	45.2	55.2	2	0.778	0.001	R	34	55.2	802.469	803.106	803.884	803.887	0
2	22071904	245	Low	10.0	Vague	2	30	34	11	45.2	55.2	8.0	34	11	30	55.2	8.0	45.2	2	0.933	0.001	L	34	55.2	804.389	805.191	806.125	806.127	0
2	22071904	246	Low	10.0	Vague	2	30	34	10	45.2	55.2	21.7	10	30	34	21.7	45.2	55.2	2	0.744	0.000	R	34	55.2	806.629	807.285	808.028	808.031	0
2	22071904	247	Low	10.0	Vague	2	34	33	10	55.2	80.0	21.7	33	10	34	80.0	21.7	55.2	1	0.647	0.000	R	34	55.2	808.533	809.181	809.829	809.831	0
2	22071904	248	Low	10.0	Vague	2	34	33	13	55.2	80.0	20.0	13	33	34	20.0	80.0	55.2	1	1.001	0.000	R	34	55.2	810.334	812.899	813.900	813.903	0
2	22071904	249	Low	10.0	Vague	2	35	26	2	50.0	60.0	2.2	2	35	26	2.2	50.0	60.0	1	1.090	0.000	D	35	50.0	814.405	815.067	816.157	816.159	0
2	22071904	250	Low	10.0	Precise	1	30	33	24	45.2	80.0	5.0	33	24	30	80.0	5.0	45.2	1	1.640	0.001	R	30	45.2	816.662	817.493	819.133	819.135	0
2	22071904	251	Low	10.0	Precise	1	34	26	20	55.2	60.0	2.5	34	20	26	55.2	2.5	60.0	1	0.829	0.000	L	34	55.2	819.638	820.392	821.220	821.223	0
2	22071904	252	Low	10.0	Precise	1	34	26	25	55.2	60.0	18.3	26	25	34	60.0	18.3	55.2	1	0.675	0.000	R	34	55.2	821.726	823.889	824.564	824.567	0
2	22071904	253	Low	10.0	Vague	2	30	26	10	45.2	60.0	21.7	26	10	30	60.0	21.7	45.2	1	2.319	0.001	R	30	45.2	825.069	826.766	829.085	829.087	0
2	22071904	254	Low	10.0	Vague	2	34	33	2	55.2	80.0	2.2	2	34	33	2.2	55.2	80.0	1	0.760	0.000	D	34	55.2	829.589	831.653	832.413	832.415	0
2	22071904	255	Low	10.0	Precise	1	36	35	25	43.3	50.0	18.3	25	36	35	18.3	43.3	50.0	2	1.124	0.001	R	35	50.0	832.918	833.440	834.564	834.567	0
2	22071904	256	Low	10.0	Precise	1	30	26	32	45.2	60.0	21.7	30	26	32	45.2	60.0	21.7	3	1.581	0.001	R	32	21.7	835.070	837.184	838.765	838.767	0
2	22071904	257	Low	10.0	Precise	1	34	33	32	55.2	80.0	21.7	34	32	33	55.2	21.7	80.0	1	0.643	0.001	L	34	55.2	839.270	840.777	841.421	841.423	0
2	22071904	258	Low	10.0	Vague	2	35	33	11	50.0	80.0	8.0	33	35	11	80.0	50.0	8.0	1	0.681	0.000	D	35	50.0	841.926	843.524	844.204	844.207	0
2	22071904	259	Low	10.0	Precise	1	30	35	31	45.2	50.0	35.0	35	30	31	50.0	45.2	35.0	2	1.053	0.000	L	35	50.0	844.710	847.007	848.061	848.063	0
2	22071904	260	Low	10.0	Precise	1	36	26	20	43.3	60.0	2.5	36	26	20	43.3	60.0	2.5	1	1.128	0.000	L	36	43.3	848.566	851.332	852.460	852.463	0
2	22071904	261	Low	10.0	Precise	1	35	33	25	50.0	80.0	18.3	35	25	33	50.0	18.3	80.0	1	0.631	0.000	L	35	50.0	852.966	854.037	854.668	854.671	0
2	22071904	262	Low	10.0	Precise	1	36	26	24	43.3	60.0	5.0	36	26	24	43.3	60.0	5.0	1	1.423	0.000	L	36	43.3	855.174	857.109	858.532	858.535	0
2	22071904	263	Low	10.0	Precise	1	30	33	25	45.2	80.0	18.3	25	33	30	18.3	80.0	45.2	1	0.861	0.000	R	30	45.2	859.038	859.831	860.692	860.695	0
2	22071904	264	Low	10.0	Vague	2	35	26	9	50.0	60.0	15.3	26	35	9	60.0	50.0	15.3	1	0.805	0.001	D	35	50.0	861.197	862.576	863.381	863.383	0
2	22071904	265	Low	10.0	Precise	1	36	30	24	43.3	45.2	5.0	30	36	24	45.2	43.3	5.0	1	1.800	0.001	D	36	43.3	863.886	866.172	867.973	867.975	0
2	22071904	266	Low	10.0	Precise	1	36	30	22	43.3	45.2	20.0	22	30	36	20.0	45.2	43.3	1	1.457	0.000	R	36	43.3	868.478	870.835	872.292	872.296	0
2	22071904	267	Low	10.0	Vague	2	35	34	9	50.0	55.2	15.3	34	9	35	55.2	15.3	50.0	2	0.656	0.000	L	34	55.2	872.798	873.556	874.212	874.215	0
2	22071904	268	Low	10.0	Vague	2	35	34	2	50.0	55.2	2.2	35	2	34	50.0	2.2	55.2	1	1.008	0.001	L	35	50.0	874.718	876.764	877.773	877.775	0
2	22071904	269	Low	10.0	Precise	1	30	26	31	45.2	60.0	35.0	31	26	30	35.0	60.0	45.2	3	1.873	0.001	L	31	35.0	878.278	881.212	883.085	883.087	0
2	22071904	270	Low	10.0	Vague	2	26	33	4	60.0	80.0	10.0	4	33	26	10.0	80.0	60.0	1	1.849	0.000	R	26	60.0	883.590	884.635	886.484	886.487	0
2	22071904	271	Low	10.0	Precise	1	30	35	20	45.2	50.0	2.5	35	20	30	50.0	2.5	45.2	2	0.597	0.000	L	35	50.0	886.989	888.887	889.484	889.487	0
2	22071904	272	Low	10.0	Vague	2	30	26	2	45.2	60.0	2.2	30	26	2	45.2	60.0	2.2	2	1.587	0.001	D	26	60.0	889.989	892.506	894.093	894.095	0
2	22071904	273	Low	10.0	Vague	2	36	34	4	43.3	55.2	10.0	34	36	4	55.2	43.3	10.0	2	0.642	0.001	L	34	55.2	894.597	895.339	895.980	895.983	0
2	22071904	274	Low	10.0	Precise	1	30	33	20	45.2	80.0	2.5	20	30	33	2.5	45.2	80.0	1	1.042	0.000	D	30	45.2	896.486	898.667	899.708	899.711	0
2	22071904	275	Low	10.0	Precise	1	36	33	24	43.3	80.0	5.0	33	36	24	80.0	43.3	5.0	1	1.099	0.000	D	36	43.3	900.214	901.897	902.996	902.999	0
2	22071904	276	Low	10.0	Vague	2	35	34	10	50.0	55.2	21.7	35	10	34	50.0	21.7	55.2	1	1.183	0.001	L	35	50.0	903.501	904.773	905.957	905.959	0
2	22071904	277	Low	10.0	Vague	2	26	33	10	60.0	80.0	21.7	26	10	33	60.0	21.7	80.0	1	1.448	0.001	L	26	60.0	906.462	908.805	910.253	910.255	0
2	22071904	278	Low	10.0	Vague	2	30	35	2	45.2	50.0	2.2	30	2	35	45.2	2.2	50.0	2	0.740	0.001	R	35	50.0	910.758	913.016	913.756	913.759	0
2	22071904	279	Low	10.0	Precise	1	36	35	32	43.3	50.0	21.7	35	36	32	50.0	43.3	21.7	2	0.574	0.000	L	35	50.0	914.261	916.823	917.396	917.399	0
2	22071904	280	Low	10.0	Vague	2	34	26	2	55.2	60.0	2.2	34	2	26	55.2	2.2	60.0	1	2.381	0.000	L	34	55.2	917.901	920.271	922.652	922.656	0
2	22071904	281	Low	10.0	Vague	2	36	34	9	43.3	55.2	15.3	34	36	9	55.2	43.3	15.3	2	1.533	0.000	L	34	55.2	923.158	925.376	926.908	926.911	0
2	22071904	282	Low	10.0	Precise	1	35	34	20	50.0	55.2	2.5	20	35	34	2.5	50.0	55.2	2	0.849	0.001	R	34	55.2	927.413	928.491	929.341	929.343	0
2	22071904	283	Low	10.0	Precise	1	36	30	32	43.3	45.2	21.7	32	30	36	21.7	45.2	43.3	1	2.919	0.000	R	36	43.3	929.845	930.445	933.364	933.367	0
2	22071904	284	Low	10.0	Vague	2	35	33	13	50.0	80.0	20.0	35	13	33	50.0	20.0	80.0	1	0.667	0.000	L	35	50.0	933.869	934.706	935.372	935.375	0
2	22071904	285	Low	10.0	Vague	2	34	33	9	55.2	80.0	15.3	33	9	34	80.0	15.3	55.2	1	0.790	0.000	R	34	55.2	935.877	937.718	938.508	938.511	0
2	22071904	286	Low	10.0	Vague	2	30	35	11	45.2	50.0	8.0	35	11	30	50.0	8.0	45.2	2	0.672	0.000	L	35	50.0	939.014	939.653	940.324	940.327	0
2	22071904	287	Low	10.0	Vague	2	35	34	11	50.0	55.2	8.0	34	35	11	55.2	50.0	8.0	1	1.124	0.000	D	35	50.0	940.830	943.584	944.708	944.711	0
2	22071904	288	Low	10.0	Vague	2	30	35	13	45.2	50.0	20.0	13	30	35	20.0	45.2	50.0	2	1.201	0.000	R	35	50.0	945.213	946.083	947.284	947.287	0
2	22071904	289	Low	10.0	Precise	1	26	33	31	60.0	80.0	35.0	33	31	26	80.0	35.0	60.0	3	2.032	0.000	D	31	35.0	947.790	950.748	952.780	952.783	0
2	22071904	290	Low	10.0	Vague	2	36	26	2	43.3	60.0	2.2	2	36	26	2.2	43.3	60.0	1	1.115	0.001	D	36	43.3	953.286	954.569	955.685	955.687	0
2	22071904	291	Low	10.0	Precise	1	34	33	24	55.2	80.0	5.0	34	24	33	55.2	5.0	80.0	1	0.747	0.000	L	34	55.2	956.190	956.737	957.484	957.487	0
2	22071904	292	Low	10.0	Vague	2	35	33	9	50.0	80.0	15.3	9	35	33	15.3	50.0	80.0	1	0.695	0.001	D	35	50.0	957.989	960.125	960.821	960.823	0
2	22071904	293	Low	10.0	Precise	1	30	26	22	45.2	60.0	20.0	26	30	22	60.0	45.2	20.0	1	2.196	0.001	D	30	45.2	961.325	962.305	964.501	964.503	0
2	22071904	294	Low	10.0	Vague	2	35	26	13	50.0	60.0	20.0	13	26	35	20.0	60.0	50.0	1	0.850	0.001	R	35	50.0	965.006	965.763	966.612	966.615	0
2	22071904	295	Low	10.0	Precise	1	35	26	24	50.0	60.0	5.0	26	24	35	60.0	5.0	50.0	1	1.046	0.000	R	35	50.0	967.117	967.894	968.940	968.943	0
2	22071904	296	Low	10.0	Vague	2	36	30	10	43.3	45.2	21.7	36	10	30	43.3	21.7	45.2	1	1.073	0.000	L	36	43.3	969.445	970.691	971.764	971.766	0
2	22071904	297	Low	10.0	Precise	1	30	33	22	45.2	80.0	20.0	33	22	30	80.0	20.0	45.2	1	1.103	0.000	R	30	45.2	972.269	973.853	974.956	974.959	0
