Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
2	22110305	148	Low	10.0	Vague	2	32	31	18	0.3	0.7	0.0	31	32	18	0.7	0.3	0.0	2	1.651	0.000	L	31	0.7	576.070	578.282	579.934	579.936	0
2	22110305	149	Low	10.0	Vague	2	28	30	14	0.3	0.7	0.0	30	28	14	0.7	0.3	0.0	2	1.290	0.001	L	30	0.7	580.440	582.524	583.814	583.817	0
2	22110305	150	Low	10.0	Precise	1	31	26	23	0.7	0.8	0.1	26	23	31	0.8	0.1	0.7	2	2.336	0.000	L	26	0.8	584.320	585.829	588.166	588.168	0
2	22110305	151	Low	10.0	Vague	2	31	26	14	0.7	0.8	0.0	26	14	31	0.8	0.0	0.7	2	2.900	0.000	L	26	0.8	588.671	589.394	592.294	592.296	0
2	22110305	152	Low	10.0	Vague	2	32	30	5	0.3	0.7	0.2	5	32	30	0.2	0.3	0.7	2	1.016	0.001	R	30	0.7	592.798	594.046	595.062	595.065	0
2	22110305	153	Low	10.0	Vague	2	31	26	1	0.7	0.8	0.2	26	31	1	0.8	0.7	0.2	2	1.365	0.001	L	26	0.8	595.568	596.889	598.254	598.256	0
2	22110305	154	Low	10.0	Precise	1	32	30	25	0.3	0.7	0.0	32	25	30	0.3	0.0	0.7	2	1.079	0.000	R	30	0.7	598.760	600.863	601.942	601.944	0
2	22110305	155	Low	10.0	Vague	2	30	26	1	0.7	0.8	0.2	1	30	26	0.2	0.7	0.8	1	1.387	0.001	D	30	0.7	602.447	604.891	606.278	606.281	0
2	22110305	156	Low	10.0	Precise	1	30	31	23	0.7	0.7	0.1	31	30	23	0.7	0.7	0.1	1	0.936	0.001	D	30	0.7	606.784	608.966	609.902	609.904	0
2	22110305	157	Low	10.0	Vague	2	28	30	1	0.3	0.7	0.2	1	30	28	0.2	0.7	0.3	2	0.736	0.000	D	30	0.7	610.407	612.470	613.206	613.208	0
2	22110305	158	Low	10.0	Vague	2	26	33	4	0.8	1.7	0.0	33	26	4	1.7	0.8	0.0	2	0.780	0.000	L	33	1.7	613.711	614.610	615.390	615.392	0
2	22110305	159	Low	10.0	Precise	1	28	32	34	0.3	0.3	0.2	34	32	28	0.2	0.3	0.3	3	0.804	0.000	L	34	0.2	615.896	617.033	617.838	617.840	0
2	22110305	160	Low	10.0	Precise	1	26	33	25	0.8	1.7	0.0	33	26	25	1.7	0.8	0.0	2	0.939	0.000	L	33	1.7	618.343	620.307	621.246	621.248	0
2	22110305	161	Low	10.0	Precise	1	32	31	34	0.3	0.7	0.2	34	32	31	0.2	0.3	0.7	3	1.027	0.000	L	34	0.2	621.752	624.619	625.646	625.649	0
2	22110305	162	Low	10.0	Vague	2	32	33	1	0.3	1.7	0.2	1	32	33	0.2	0.3	1.7	2	1.287	0.000	R	33	1.7	626.152	627.447	628.734	628.736	0
2	22110305	163	Low	10.0	Precise	1	32	30	23	0.3	0.7	0.1	32	23	30	0.3	0.1	0.7	2	1.262	0.000	R	30	0.7	629.239	631.992	633.254	633.256	0
2	22110305	164	Low	10.0	Precise	1	32	31	25	0.3	0.7	0.0	31	32	25	0.7	0.3	0.0	2	1.902	0.000	L	31	0.7	633.759	636.216	638.118	638.120	0
2	22110305	165	Low	10.0	Precise	1	32	31	21	0.3	0.7	0.0	32	31	21	0.3	0.7	0.0	2	1.703	0.000	D	31	0.7	638.623	640.358	642.062	642.064	0
2	22110305	166	Low	10.0	Precise	1	30	31	34	0.7	0.7	0.2	31	30	34	0.7	0.7	0.2	3	1.121	0.000	R	34	0.2	642.567	645.476	646.598	646.600	0
2	22110305	167	Low	10.0	Vague	2	30	26	5	0.7	0.8	0.2	5	26	30	0.2	0.8	0.7	1	1.851	0.000	R	30	0.7	647.102	648.467	650.318	650.320	0
2	22110305	168	Low	10.0	Vague	2	30	33	4	0.7	1.7	0.0	33	30	4	1.7	0.7	0.0	2	1.686	0.001	L	33	1.7	650.823	651.792	653.478	653.480	0
2	22110305	169	Low	10.0	Vague	2	28	26	14	0.3	0.8	0.0	28	26	14	0.3	0.8	0.0	2	2.071	0.000	D	26	0.8	653.983	655.894	657.966	657.968	0
2	22110305	170	Low	10.0	Precise	1	28	26	23	0.3	0.8	0.1	28	23	26	0.3	0.1	0.8	2	1.678	0.001	R	26	0.8	658.471	661.232	662.910	662.913	0
2	22110305	171	Low	10.0	Vague	2	30	33	14	0.7	1.7	0.0	33	14	30	1.7	0.0	0.7	2	2.592	0.001	L	33	1.7	663.416	665.278	667.870	667.873	0
2	22110305	172	Low	10.0	Vague	2	30	31	14	0.7	0.7	0.0	30	14	31	0.7	0.0	0.7	1	1.129	0.001	L	30	0.7	668.375	671.029	672.158	672.160	0
2	22110305	173	Low	10.0	Precise	1	32	26	29	0.3	0.8	0.0	29	26	32	0.0	0.8	0.3	2	1.461	0.000	D	26	0.8	672.664	673.193	674.654	674.656	0
2	22110305	174	Low	10.0	Precise	1	31	26	25	0.7	0.8	0.0	25	26	31	0.0	0.8	0.7	2	1.426	0.000	D	26	0.8	675.159	676.700	678.126	678.128	0
2	22110305	175	Low	10.0	Vague	2	32	26	4	0.3	0.8	0.0	32	4	26	0.3	0.0	0.8	2	1.516	0.000	R	26	0.8	678.631	681.370	682.886	682.888	0
2	22110305	176	Low	10.0	Precise	1	26	33	23	0.8	1.7	0.1	26	33	23	0.8	1.7	0.1	2	1.091	0.001	D	33	1.7	683.391	684.668	685.758	685.760	0
2	22110305	177	Low	10.0	Vague	2	32	31	7	0.3	0.7	0.0	31	7	32	0.7	0.0	0.3	2	3.017	0.000	L	31	0.7	686.264	687.053	690.070	690.072	0
2	22110305	178	Low	10.0	Vague	2	32	31	4	0.3	0.7	0.0	32	31	4	0.3	0.7	0.0	2	2.033	0.000	D	31	0.7	690.575	693.117	695.150	695.152	0
2	22110305	179	Low	10.0	Precise	1	31	33	25	0.7	1.7	0.0	33	25	31	1.7	0.0	0.7	2	0.936	0.001	L	33	1.7	695.655	697.734	698.670	698.672	0
2	22110305	180	Low	10.0	Precise	1	31	33	29	0.7	1.7	0.0	29	31	33	0.0	0.7	1.7	2	0.792	0.000	R	33	1.7	699.175	701.149	701.942	701.944	0
2	22110305	181	High	1.5	Vague	2	28	33	9	0.3	1.7	0.1	28	33	9	0.3	1.7	0.1	2	0.598	0.000	D	33	1.7	735.904	737.904	738.502	738.504	0
2	22110305	182	High	1.5	Vague	2	28	33	16	0.3	1.7	0.0	16	33	28	0.0	1.7	0.3	NaN	NaN	NaN	NaN	NaN	NaN	739.007	741.963	NaN	743.453	1
2	22110305	183	High	1.5	Vague	2	28	31	2	0.3	0.7	0.0	31	28	2	0.7	0.3	0.0	2	1.153	0.000	L	31	0.7	745.457	746.230	747.382	747.386	0
2	22110305	184	High	1.5	Precise	1	31	33	35	0.7	1.7	0.0	33	35	31	1.7	0.0	0.7	2	1.044	0.000	L	33	1.7	747.889	748.610	749.654	749.657	0
2	22110305	185	High	1.5	Vague	2	31	33	10	0.7	1.7	0.0	31	33	10	0.7	1.7	0.0	2	0.675	0.000	D	33	1.7	750.160	752.891	753.566	753.569	0
2	22110305	186	High	1.5	Vague	2	28	30	10	0.3	0.7	0.0	10	28	30	0.0	0.3	0.7	1	0.719	0.000	D	28	0.3	754.072	754.807	755.526	755.528	0
2	22110305	187	High	1.5	Vague	2	28	31	9	0.3	0.7	0.1	31	9	28	0.7	0.1	0.3	3	0.776	0.001	D	9	0.1	756.031	758.822	759.598	759.600	0
2	22110305	188	High	1.5	Vague	2	30	33	3	0.7	1.7	0.2	33	30	3	1.7	0.7	0.2	2	0.659	0.000	L	33	1.7	760.103	761.275	761.934	761.936	0
2	22110305	189	High	1.5	Precise	1	30	26	35	0.7	0.8	0.0	26	30	35	0.8	0.7	0.0	2	1.057	0.000	L	26	0.8	762.439	764.700	765.758	765.760	0
2	22110305	190	High	1.5	Vague	2	32	30	16	0.3	0.7	0.0	16	32	30	0.0	0.3	0.7	2	1.001	0.000	R	30	0.7	766.263	768.765	769.766	769.768	0
2	22110305	191	High	1.5	Precise	1	31	33	22	0.7	1.7	0.0	31	22	33	0.7	0.0	1.7	2	0.847	0.000	R	33	1.7	770.271	770.806	771.654	771.656	0
2	22110305	192	High	1.5	Precise	1	26	33	27	0.8	1.7	0.0	27	26	33	0.0	0.8	1.7	2	0.538	0.000	R	33	1.7	772.158	773.236	773.774	773.776	0
2	22110305	193	High	1.5	Precise	1	30	33	20	0.7	1.7	0.2	30	33	20	0.7	1.7	0.2	2	0.578	0.001	D	33	1.7	774.279	775.005	775.582	775.585	0
2	22110305	194	High	1.5	Vague	2	31	33	16	0.7	1.7	0.0	16	33	31	0.0	1.7	0.7	2	0.485	0.000	D	33	1.7	776.087	777.528	778.014	778.017	0
2	22110305	195	High	1.5	Precise	1	31	26	19	0.7	0.8	0.0	19	31	26	0.0	0.7	0.8	2	0.991	0.000	R	26	0.8	778.520	781.199	782.190	782.192	0
2	22110305	196	High	1.5	Vague	2	31	26	9	0.7	0.8	0.1	31	9	26	0.7	0.1	0.8	2	0.954	0.000	R	26	0.8	782.695	783.868	784.822	784.824	0
2	22110305	197	High	1.5	Vague	2	32	26	6	0.3	0.8	0.0	26	32	6	0.8	0.3	0.0	2	0.780	0.000	L	26	0.8	785.327	786.146	786.926	786.928	0
2	22110305	198	High	1.5	Vague	2	28	33	2	0.3	1.7	0.0	2	28	33	0.0	0.3	1.7	2	0.579	0.000	R	33	1.7	787.431	788.563	789.142	789.144	0
2	22110305	199	High	1.5	Precise	1	28	26	27	0.3	0.8	0.0	28	27	26	0.3	0.0	0.8	2	0.956	0.000	R	26	0.8	789.647	790.474	791.430	791.432	0
2	22110305	200	High	1.5	Precise	1	28	33	20	0.3	1.7	0.2	28	33	20	0.3	1.7	0.2	2	0.579	0.000	D	33	1.7	791.935	793.075	793.654	793.657	0
2	22110305	201	High	1.5	Vague	2	28	32	2	0.3	0.3	0.0	28	2	32	0.3	0.0	0.3	1	0.986	0.001	L	28	0.3	794.160	795.388	796.374	796.376	0
2	22110305	202	High	1.5	Vague	2	32	31	3	0.3	0.7	0.2	3	32	31	0.2	0.3	0.7	2	1.299	0.000	R	31	0.7	796.880	798.387	799.686	799.688	0
2	22110305	203	High	1.5	Precise	1	30	33	27	0.7	1.7	0.0	33	30	27	1.7	0.7	0.0	2	0.829	0.000	L	33	1.7	800.191	802.321	803.150	803.152	0
2	22110305	204	High	1.5	Precise	1	28	31	20	0.3	0.7	0.2	28	31	20	0.3	0.7	0.2	1	1.126	0.000	L	28	0.3	803.655	804.631	805.758	805.760	0
2	22110305	205	High	1.5	Precise	1	28	32	24	0.3	0.3	0.0	28	24	32	0.3	0.0	0.3	1	1.370	0.000	L	28	0.3	806.263	808.188	809.558	809.561	0
2	22110305	206	High	1.5	Precise	1	32	26	22	0.3	0.8	0.0	32	22	26	0.3	0.0	0.8	2	0.934	0.001	R	26	0.8	810.064	811.720	812.654	812.656	0
2	22110305	207	High	1.5	Vague	2	28	31	3	0.3	0.7	0.2	3	28	31	0.2	0.3	0.7	1	0.927	0.000	D	28	0.3	813.159	814.559	815.486	815.488	0
2	22110305	208	High	1.5	Vague	2	32	33	6	0.3	1.7	0.0	6	33	32	0.0	1.7	0.3	2	0.620	0.000	D	33	1.7	815.991	818.098	818.718	818.720	0
2	22110305	209	High	1.5	Precise	1	30	33	22	0.7	1.7	0.0	30	33	22	0.7	1.7	0.0	2	0.594	0.000	D	33	1.7	819.223	820.636	821.230	821.232	0
2	22110305	210	High	1.5	Vague	2	31	33	9	0.7	1.7	0.1	9	33	31	0.1	1.7	0.7	2	0.508	0.000	D	33	1.7	821.735	822.562	823.070	823.072	0
2	22110305	211	High	1.5	Vague	2	28	26	6	0.3	0.8	0.0	26	28	6	0.8	0.3	0.0	2	0.757	0.000	L	26	0.8	823.575	824.361	825.118	825.120	0
2	22110305	212	High	1.5	Vague	2	28	33	3	0.3	1.7	0.2	3	33	28	0.2	1.7	0.3	2	0.507	0.000	D	33	1.7	825.623	826.987	827.494	827.496	0
2	22110305	213	High	1.5	Vague	2	30	33	6	0.7	1.7	0.0	30	33	6	0.7	1.7	0.0	2	0.515	0.000	D	33	1.7	827.999	829.283	829.798	829.800	0
2	22110305	214	High	1.5	Precise	1	32	33	20	0.3	1.7	0.2	32	33	20	0.3	1.7	0.2	2	0.437	0.000	D	33	1.7	830.303	831.449	831.886	831.889	0
2	22110305	215	High	1.5	Precise	1	31	26	20	0.7	0.8	0.2	20	26	31	0.2	0.8	0.7	1	0.777	0.000	R	31	0.7	832.392	834.005	834.782	834.784	0
2	22110305	216	High	1.5	Precise	1	32	31	24	0.3	0.7	0.0	32	24	31	0.3	0.0	0.7	2	1.148	0.001	R	31	0.7	835.287	836.762	837.910	837.912	0
2	22110305	217	High	1.5	Vague	2	30	26	3	0.7	0.8	0.2	3	30	26	0.2	0.7	0.8	1	1.088	0.000	D	30	0.7	838.415	840.494	841.582	841.584	0
2	22110305	218	High	1.5	Precise	1	28	26	35	0.3	0.8	0.0	26	28	35	0.8	0.3	0.0	2	0.926	0.000	L	26	0.8	842.087	843.664	844.590	844.592	0
2	22110305	219	High	1.5	Vague	2	26	33	2	0.8	1.7	0.0	33	26	2	1.7	0.8	0.0	2	0.986	0.000	L	33	1.7	845.095	845.828	846.814	846.816	0
2	22110305	220	High	1.5	Vague	2	28	26	9	0.3	0.8	0.1	26	9	28	0.8	0.1	0.3	2	0.919	0.000	L	26	0.8	847.320	850.271	851.190	851.192	0
2	22110305	221	High	1.5	Precise	1	32	26	27	0.3	0.8	0.0	26	27	32	0.8	0.0	0.3	2	1.096	0.000	L	26	0.8	851.695	853.519	854.614	854.617	0
2	22110305	222	High	1.5	Precise	1	28	32	35	0.3	0.3	0.0	28	35	32	0.3	0.0	0.3	1	1.226	0.000	L	28	0.3	855.120	855.972	857.198	857.200	0
2	22110305	223	High	1.5	Vague	2	30	26	10	0.7	0.8	0.0	30	10	26	0.7	0.0	0.8	1	0.782	0.000	L	30	0.7	857.703	860.120	860.902	860.905	0
2	22110305	224	High	1.5	Precise	1	32	33	22	0.3	1.7	0.0	32	33	22	0.3	1.7	0.0	2	0.679	0.001	D	33	1.7	861.407	862.255	862.934	862.936	0
2	22110305	225	High	1.5	Vague	2	28	30	16	0.3	0.7	0.0	16	30	28	0.0	0.7	0.3	2	0.860	0.000	D	30	0.7	863.440	865.234	866.094	866.096	0
2	22110305	226	High	1.5	Vague	2	26	33	9	0.8	1.7	0.1	33	26	9	1.7	0.8	0.1	2	0.717	0.000	L	33	1.7	866.599	868.073	868.790	868.792	0
2	22110305	227	High	1.5	Precise	1	28	31	22	0.3	0.7	0.0	31	22	28	0.7	0.0	0.3	1	1.061	0.000	R	28	0.3	869.295	870.185	871.246	871.248	0
2	22110305	228	High	1.5	Vague	2	28	26	10	0.3	0.8	0.0	10	28	26	0.0	0.3	0.8	2	0.915	0.000	R	26	0.8	871.751	872.339	873.254	873.256	0
2	22110305	229	High	1.5	Precise	1	30	31	24	0.7	0.7	0.0	24	31	30	0.0	0.7	0.7	1	1.015	0.001	R	30	0.7	873.759	875.063	876.078	876.081	0
2	22110305	230	High	1.5	Precise	1	32	31	35	0.3	0.7	0.0	35	31	32	0.0	0.7	0.3	2	1.071	0.001	D	31	0.7	876.583	878.496	879.566	879.569	0
2	22110305	231	High	1.5	Vague	2	32	30	3	0.3	0.7	0.2	3	30	32	0.2	0.7	0.3	2	1.009	0.000	D	30	0.7	880.072	881.860	882.870	882.872	0
2	22110305	232	High	1.5	Vague	2	30	31	9	0.7	0.7	0.1	9	31	30	0.1	0.7	0.7	1	0.923	0.000	R	30	0.7	883.376	884.162	885.086	885.088	0
2	22110305	233	High	1.5	Vague	2	32	33	2	0.3	1.7	0.0	32	33	2	0.3	1.7	0.0	2	1.135	0.000	D	33	1.7	885.591	887.239	888.374	888.376	0
2	22110305	234	High	1.5	Vague	2	28	26	16	0.3	0.8	0.0	28	26	16	0.3	0.8	0.0	2	1.182	0.001	D	26	0.8	888.878	891.400	892.582	892.585	0
2	22110305	235	High	1.5	Vague	2	28	32	10	0.3	0.3	0.0	10	32	28	0.0	0.3	0.3	NaN	NaN	NaN	NaN	NaN	NaN	893.088	896.005	NaN	897.491	1
2	22110305	236	High	1.5	Vague	2	32	26	9	0.3	0.8	0.1	9	26	32	0.1	0.8	0.3	2	0.940	0.000	D	26	0.8	899.495	901.322	902.262	902.265	0
2	22110305	237	High	1.5	Precise	1	28	32	27	0.3	0.3	0.0	28	27	32	0.3	0.0	0.3	1	1.284	0.001	L	28	0.3	902.768	905.306	906.590	906.593	0
2	22110305	238	High	1.5	Precise	1	28	33	24	0.3	1.7	0.0	33	24	28	1.7	0.0	0.3	2	0.542	0.001	L	33	1.7	907.095	908.112	908.654	908.656	0
2	22110305	239	High	1.5	Precise	1	30	31	35	0.7	0.7	0.0	30	31	35	0.7	0.7	0.0	1	0.708	0.001	L	30	0.7	909.159	911.098	911.806	911.809	0
2	22110305	240	High	1.5	Vague	2	31	33	3	0.7	1.7	0.2	33	3	31	1.7	0.2	0.7	2	0.656	0.001	L	33	1.7	912.311	915.238	915.894	915.897	0
2	22110305	241	High	1.5	Vague	2	26	33	3	0.8	1.7	0.2	33	3	26	1.7	0.2	0.8	2	0.658	0.000	L	33	1.7	921.860	923.940	924.598	924.601	0
2	22110305	242	High	1.5	Vague	2	30	26	9	0.7	0.8	0.1	26	9	30	0.8	0.1	0.7	1	0.666	0.000	R	30	0.7	925.104	926.804	927.470	927.472	0
2	22110305	243	High	1.5	Vague	2	32	30	2	0.3	0.7	0.0	30	2	32	0.7	0.0	0.3	2	0.727	0.000	L	30	0.7	927.976	930.054	930.782	930.784	0
2	22110305	244	High	1.5	Precise	1	32	33	19	0.3	1.7	0.0	19	32	33	0.0	0.3	1.7	2	0.562	0.001	R	33	1.7	931.288	934.220	934.782	934.785	0
2	22110305	245	High	1.5	Vague	2	31	26	16	0.7	0.8	0.0	16	31	26	0.0	0.7	0.8	2	1.011	0.000	R	26	0.8	935.287	937.771	938.782	938.784	0
2	22110305	246	High	1.5	Precise	1	26	33	20	0.8	1.7	0.2	26	20	33	0.8	0.2	1.7	2	0.603	0.000	R	33	1.7	939.287	941.594	942.198	942.200	0
2	22110305	247	High	1.5	Precise	1	30	31	22	0.7	0.7	0.0	31	22	30	0.7	0.0	0.7	1	1.002	0.001	R	30	0.7	942.702	943.796	944.798	944.801	0
2	22110305	248	High	1.5	Precise	1	32	30	27	0.3	0.7	0.0	32	30	27	0.3	0.7	0.0	2	1.042	0.000	D	30	0.7	945.304	946.204	947.246	947.248	0
2	22110305	249	High	1.5	Vague	2	31	33	6	0.7	1.7	0.0	31	6	33	0.7	0.0	1.7	2	0.688	0.000	R	33	1.7	947.751	950.246	950.934	950.936	0
2	22110305	250	High	1.5	Vague	2	32	30	10	0.3	0.7	0.0	30	10	32	0.7	0.0	0.3	2	0.884	0.001	L	30	0.7	951.440	953.578	954.462	954.464	0
2	22110305	251	High	1.5	Vague	2	30	31	6	0.7	0.7	0.0	30	31	6	0.7	0.7	0.0	1	0.598	0.001	L	30	0.7	954.967	957.336	957.934	957.936	0
2	22110305	252	High	1.5	Vague	2	32	33	3	0.3	1.7	0.2	33	32	3	1.7	0.3	0.2	2	0.581	0.001	L	33	1.7	958.439	961.225	961.806	961.809	0
2	22110305	253	High	1.5	Precise	1	28	32	19	0.3	0.3	0.0	32	19	28	0.3	0.0	0.3	1	1.047	0.000	R	28	0.3	962.311	965.279	966.326	966.328	0
2	22110305	254	High	1.5	Precise	1	32	31	27	0.3	0.7	0.0	32	27	31	0.3	0.0	0.7	2	1.254	0.001	R	31	0.7	966.831	967.800	969.054	969.056	0
2	22110305	255	High	1.5	Vague	2	32	31	9	0.3	0.7	0.1	9	31	32	0.1	0.7	0.3	2	1.222	0.000	D	31	0.7	969.560	972.312	973.534	973.537	0
2	22110305	256	High	1.5	Precise	1	28	33	22	0.3	1.7	0.0	28	33	22	0.3	1.7	0.0	2	0.783	0.000	D	33	1.7	974.039	975.119	975.902	975.904	0
2	22110305	257	High	1.5	Vague	2	32	33	16	0.3	1.7	0.0	32	16	33	0.3	0.0	1.7	2	0.652	0.000	R	33	1.7	976.407	977.450	978.102	978.104	0
2	22110305	258	High	1.5	Precise	1	28	26	22	0.3	0.8	0.0	28	22	26	0.3	0.0	0.8	2	0.921	0.000	R	26	0.8	978.608	981.509	982.430	982.432	0
2	22110305	259	High	1.5	Vague	2	30	26	6	0.7	0.8	0.0	6	26	30	0.0	0.8	0.7	1	0.825	0.001	R	30	0.7	982.935	983.677	984.502	984.504	0
2	22110305	260	High	1.5	Vague	2	28	30	3	0.3	0.7	0.2	28	3	30	0.3	0.2	0.7	2	1.101	0.000	R	30	0.7	985.008	986.937	988.038	988.040	0
2	22110305	261	High	1.5	Vague	2	31	26	6	0.7	0.8	0.0	31	6	26	0.7	0.0	0.8	2	1.184	0.000	R	26	0.8	988.544	990.350	991.534	991.536	0
2	22110305	262	High	1.5	Precise	1	26	33	35	0.8	1.7	0.0	35	33	26	0.0	1.7	0.8	2	1.153	0.001	D	33	1.7	992.039	994.069	995.222	995.224	0
2	22110305	263	High	1.5	Precise	1	31	33	19	0.7	1.7	0.0	19	33	31	0.0	1.7	0.7	2	0.671	0.000	D	33	1.7	995.728	997.758	998.430	998.432	0
2	22110305	264	High	1.5	Precise	1	30	33	24	0.7	1.7	0.0	33	24	30	1.7	0.0	0.7	2	1.075	0.000	L	33	1.7	998.935	999.483	1000.558	1000.560	0
2	22110305	265	High	1.5	Precise	1	31	33	27	0.7	1.7	0.0	31	27	33	0.7	0.0	1.7	2	0.613	0.000	R	33	1.7	1001.063	1002.297	1002.910	1002.912	0
2	22110305	266	High	1.5	Precise	1	32	33	35	0.3	1.7	0.0	35	32	33	0.0	0.3	1.7	2	0.584	0.000	R	33	1.7	1003.415	1004.830	1005.414	1005.416	0
2	22110305	267	High	1.5	Precise	1	28	30	27	0.3	0.7	0.0	28	27	30	0.3	0.0	0.7	2	0.716	0.000	R	30	0.7	1005.919	1008.778	1009.494	1009.496	0
2	22110305	268	High	1.5	Precise	1	31	26	24	0.7	0.8	0.0	24	26	31	0.0	0.8	0.7	1	0.732	0.000	R	31	0.7	1010.000	1011.674	1012.406	1012.408	0
2	22110305	269	High	1.5	Precise	1	30	26	27	0.7	0.8	0.0	30	26	27	0.7	0.8	0.0	2	0.915	0.000	D	26	0.8	1012.911	1015.123	1016.038	1016.040	0
2	22110305	270	High	1.5	Precise	1	28	30	22	0.3	0.7	0.0	22	28	30	0.0	0.3	0.7	2	0.857	0.001	R	30	0.7	1016.543	1018.286	1019.142	1019.145	0
2	22110305	271	High	1.5	Precise	1	31	33	24	0.7	1.7	0.0	31	24	33	0.7	0.0	1.7	2	0.770	0.000	R	33	1.7	1019.647	1021.635	1022.406	1022.408	0
2	22110305	272	High	1.5	Vague	2	32	33	10	0.3	1.7	0.0	10	33	32	0.0	1.7	0.3	2	0.757	0.001	D	33	1.7	1022.912	1025.833	1026.590	1026.593	0
2	22110305	273	High	1.5	Precise	1	32	26	19	0.3	0.8	0.0	19	32	26	0.0	0.3	0.8	2	1.227	0.001	R	26	0.8	1027.096	1029.227	1030.454	1030.457	0
2	22110305	274	High	1.5	Precise	1	32	30	20	0.3	0.7	0.2	30	32	20	0.7	0.3	0.2	2	1.341	0.000	L	30	0.7	1030.959	1032.561	1033.902	1033.904	0
2	22110305	275	High	1.5	Vague	2	28	32	3	0.3	0.3	0.2	28	32	3	0.3	0.3	0.2	2	0.982	0.000	D	32	0.3	1034.407	1035.736	1036.718	1036.720	0
2	22110305	276	High	1.5	Vague	2	28	32	16	0.3	0.3	0.0	16	32	28	0.0	0.3	0.3	1	1.145	0.000	R	28	0.3	1037.223	1038.525	1039.670	1039.672	0
2	22110305	277	High	1.5	Vague	2	28	31	6	0.3	0.7	0.0	31	6	28	0.7	0.0	0.3	2	1.116	0.000	L	31	0.7	1040.176	1042.097	1043.214	1043.216	0
2	22110305	278	High	1.5	Vague	2	32	26	10	0.3	0.8	0.0	26	32	10	0.8	0.3	0.0	2	1.186	0.000	L	26	0.8	1043.720	1045.692	1046.878	1046.880	0
2	22110305	279	High	1.5	Vague	2	32	30	6	0.3	0.7	0.0	6	32	30	0.0	0.3	0.7	2	0.596	0.001	R	30	0.7	1047.383	1050.066	1050.662	1050.664	0
2	22110305	280	High	1.5	Precise	1	32	26	24	0.3	0.8	0.0	26	32	24	0.8	0.3	0.0	2	1.074	0.001	L	26	0.8	1051.168	1053.644	1054.718	1054.721	0
2	22110305	281	High	1.5	Precise	1	28	30	24	0.3	0.7	0.0	30	24	28	0.7	0.0	0.3	2	0.682	0.000	L	30	0.7	1055.224	1057.044	1057.726	1057.728	0
2	22110305	282	High	1.5	Vague	2	26	33	6	0.8	1.7	0.0	26	33	6	0.8	1.7	0.0	1	0.934	0.001	L	26	0.8	1058.232	1060.824	1061.758	1061.761	0
2	22110305	283	High	1.5	Vague	2	32	31	2	0.3	0.7	0.0	32	2	31	0.3	0.0	0.7	2	1.124	0.000	R	31	0.7	1062.263	1063.746	1064.870	1064.872	0
2	22110305	284	High	1.5	Precise	1	28	26	19	0.3	0.8	0.0	28	26	19	0.3	0.8	0.0	1	1.113	0.000	L	28	0.3	1065.376	1068.061	1069.174	1069.176	0
2	22110305	285	High	1.5	Precise	1	26	33	19	0.8	1.7	0.0	26	33	19	0.8	1.7	0.0	2	0.645	0.001	D	33	1.7	1069.679	1072.432	1073.078	1073.080	0
2	22110305	286	High	1.5	Vague	2	30	31	2	0.7	0.7	0.0	31	2	30	0.7	0.0	0.7	1	0.754	0.000	R	30	0.7	1073.583	1075.164	1075.918	1075.920	0
2	22110305	287	High	1.5	Vague	2	28	30	6	0.3	0.7	0.0	28	30	6	0.3	0.7	0.0	2	0.654	0.001	D	30	0.7	1076.424	1078.408	1079.062	1079.065	0
2	22110305	288	High	1.5	Precise	1	31	26	22	0.7	0.8	0.0	22	31	26	0.0	0.7	0.8	2	1.206	0.000	R	26	0.8	1079.568	1081.352	1082.558	1082.561	0
2	22110305	289	High	1.5	Precise	1	32	30	19	0.3	0.7	0.0	30	32	19	0.7	0.3	0.0	2	1.161	0.001	L	30	0.7	1083.064	1083.877	1085.038	1085.040	0
2	22110305	290	High	1.5	Vague	2	32	31	10	0.3	0.7	0.0	31	32	10	0.7	0.3	0.0	NaN	NaN	NaN	NaN	NaN	NaN	1085.544	1086.962	NaN	1088.451	1
2	22110305	291	High	1.5	Precise	1	30	31	19	0.7	0.7	0.0	30	31	19	0.7	0.7	0.0	1	1.144	0.000	L	30	0.7	1090.453	1093.054	1094.198	1094.201	0
2	22110305	292	High	1.5	Precise	1	30	26	22	0.7	0.8	0.0	22	30	26	0.0	0.7	0.8	1	0.810	0.000	D	30	0.7	1094.703	1096.212	1097.022	1097.024	0
2	22110305	293	High	1.5	Precise	1	28	32	20	0.3	0.3	0.2	28	32	20	0.3	0.3	0.2	1	1.204	0.000	L	28	0.3	1097.528	1098.609	1099.814	1099.816	0
2	22110305	294	High	1.5	Precise	1	32	31	19	0.3	0.7	0.0	32	31	19	0.3	0.7	0.0	2	1.261	0.001	D	31	0.7	1100.319	1100.865	1102.126	1102.128	0
2	22110305	295	High	1.5	Vague	2	30	33	10	0.7	1.7	0.0	10	30	33	0.0	0.7	1.7	2	0.724	0.000	R	33	1.7	1102.632	1103.265	1103.990	1103.992	0
