Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
2	22110308	149	High	1.5	Precise	1	32	33	25	5.0	20.0	5.0	32	33	25	5.0	20.0	5.0	2	0.564	0.001	D	33	20.0	432.200	433.939	434.504	434.506	0
2	22110308	150	High	1.5	Vague	2	35	36	11	5.0	5.0	0.0	35	11	36	5.0	0.0	5.0	2	0.768	0.000	R	36	5.0	435.009	435.983	436.751	436.754	0
2	22110308	151	High	1.5	Precise	1	32	36	24	5.0	5.0	0.5	32	24	36	5.0	0.5	5.0	1	0.558	0.001	L	32	5.0	437.257	439.249	439.808	439.810	0
2	22110308	152	High	1.5	Vague	2	32	33	8	5.0	20.0	0.0	8	33	32	0.0	20.0	5.0	2	0.623	0.001	D	33	20.0	440.312	443.176	443.800	443.802	0
2	22110308	153	High	1.5	Precise	1	36	33	28	5.0	20.0	2.0	28	36	33	2.0	5.0	20.0	2	0.652	0.001	R	33	20.0	444.304	446.612	447.264	447.266	0
2	22110308	154	High	1.5	Vague	2	31	35	4	5.0	5.0	1.0	31	4	35	5.0	1.0	5.0	1	0.647	0.001	L	31	5.0	447.768	450.369	451.016	451.018	0
2	22110308	155	High	1.5	Precise	1	29	31	24	5.0	5.0	0.5	24	29	31	0.5	5.0	5.0	2	0.714	0.001	R	31	5.0	451.520	454.110	454.824	454.826	0
2	22110308	156	High	1.5	Vague	2	35	33	11	5.0	20.0	0.0	35	11	33	5.0	0.0	20.0	2	0.551	0.001	R	33	20.0	455.329	456.249	456.799	456.802	0
2	22110308	157	High	1.5	Vague	2	32	35	11	5.0	5.0	0.0	35	11	32	5.0	0.0	5.0	1	0.741	0.001	R	32	5.0	457.304	460.067	460.808	460.810	0
2	22110308	158	High	1.5	Vague	2	31	36	4	5.0	5.0	1.0	4	31	36	1.0	5.0	5.0	1	0.622	0.001	D	31	5.0	461.312	463.113	463.735	463.738	0
2	22110308	159	High	1.5	Vague	2	31	35	8	5.0	5.0	0.0	35	31	8	5.0	5.0	0.0	1	0.515	0.001	D	31	5.0	464.240	465.100	465.616	465.618	0
2	22110308	160	High	1.5	Precise	1	29	35	24	5.0	5.0	0.5	24	29	35	0.5	5.0	5.0	1	0.621	0.000	D	29	5.0	466.121	467.290	467.911	467.914	0
2	22110308	161	High	1.5	Vague	2	35	36	1	5.0	5.0	0.0	1	35	36	0.0	5.0	5.0	2	0.568	0.001	R	36	5.0	468.417	469.495	470.063	470.066	0
2	22110308	162	High	1.5	Vague	2	31	36	16	5.0	5.0	1.7	16	36	31	1.7	5.0	5.0	1	0.538	0.000	R	31	5.0	470.569	472.789	473.327	473.330	0
2	22110308	163	High	1.5	Vague	2	29	36	11	5.0	5.0	0.0	29	36	11	5.0	5.0	0.0	1	0.809	0.001	L	29	5.0	473.833	475.223	476.031	476.034	0
2	22110308	164	High	1.5	Precise	1	31	32	20	5.0	5.0	0.0	20	31	32	0.0	5.0	5.0	1	0.682	0.000	D	31	5.0	476.537	478.125	478.807	478.810	0
2	22110308	165	High	1.5	Vague	2	35	33	8	5.0	20.0	0.0	8	33	35	0.0	20.0	5.0	2	0.577	0.000	D	33	20.0	479.312	480.078	480.655	480.658	0
2	22110308	166	High	1.5	Precise	1	31	35	24	5.0	5.0	0.5	24	35	31	0.5	5.0	5.0	1	0.581	0.000	R	31	5.0	481.160	484.106	484.687	484.690	0
2	22110308	167	High	1.5	Vague	2	29	33	1	5.0	20.0	0.0	33	1	29	20.0	0.0	5.0	2	0.538	0.001	L	33	20.0	485.193	486.301	486.839	486.842	0
2	22110308	168	High	1.5	Precise	1	31	33	24	5.0	20.0	0.5	33	24	31	20.0	0.5	5.0	2	0.551	0.000	L	33	20.0	487.345	487.912	488.463	488.466	0
2	22110308	169	High	1.5	Vague	2	29	31	1	5.0	5.0	0.0	1	31	29	0.0	5.0	5.0	2	0.641	0.001	D	31	5.0	488.969	491.175	491.816	491.818	0
2	22110308	170	High	1.5	Precise	1	29	32	28	5.0	5.0	2.0	29	28	32	5.0	2.0	5.0	2	0.750	0.001	R	32	5.0	492.320	492.834	493.583	493.586	0
2	22110308	171	High	1.5	Vague	2	31	32	1	5.0	5.0	0.0	1	32	31	0.0	5.0	5.0	1	0.791	0.001	R	31	5.0	494.089	496.865	497.655	497.658	0
2	22110308	172	High	1.5	Precise	1	29	35	20	5.0	5.0	0.0	20	29	35	0.0	5.0	5.0	1	0.715	0.001	D	29	5.0	498.160	498.900	499.616	499.618	0
2	22110308	173	High	1.5	Vague	2	31	32	8	5.0	5.0	0.0	31	32	8	5.0	5.0	0.0	1	0.588	0.000	L	31	5.0	500.121	502.699	503.287	503.290	0
2	22110308	174	High	1.5	Vague	2	32	33	11	5.0	20.0	0.0	32	11	33	5.0	0.0	20.0	2	0.584	0.001	R	33	20.0	503.793	506.175	506.759	506.762	0
2	22110308	175	High	1.5	Precise	1	35	36	20	5.0	5.0	0.0	35	36	20	5.0	5.0	0.0	2	0.726	0.001	D	36	5.0	507.264	509.666	510.391	510.394	0
2	22110308	176	High	1.5	Precise	1	31	32	25	5.0	5.0	5.0	32	25	31	5.0	5.0	5.0	1	0.893	0.001	R	31	5.0	510.897	513.178	514.071	514.075	0
2	22110308	177	High	1.5	Vague	2	29	31	16	5.0	5.0	1.7	16	29	31	1.7	5.0	5.0	2	0.518	0.001	R	31	5.0	514.577	516.553	517.071	517.074	0
2	22110308	178	High	1.5	Precise	1	31	36	28	5.0	5.0	2.0	28	31	36	2.0	5.0	5.0	1	0.843	0.000	D	31	5.0	517.576	518.149	518.991	518.994	0
2	22110308	179	High	1.5	Precise	1	29	32	25	5.0	5.0	5.0	25	32	29	5.0	5.0	5.0	2	0.904	0.001	D	32	5.0	519.497	520.648	521.551	521.554	0
2	22110308	180	High	1.5	Precise	1	31	32	24	5.0	5.0	0.5	31	24	32	5.0	0.5	5.0	1	0.684	0.001	L	31	5.0	522.056	522.932	523.615	523.618	0
2	22110308	181	Low	10.0	Precise	1	31	35	26	5.0	5.0	1.3	35	26	31	5.0	1.3	5.0	1	0.683	0.001	R	31	5.0	529.842	531.100	531.783	531.786	0
2	22110308	182	Low	10.0	Vague	2	32	33	3	5.0	20.0	0.8	33	3	32	20.0	0.8	5.0	2	0.688	0.001	L	33	20.0	532.289	533.887	534.575	534.578	0
2	22110308	183	Low	10.0	Vague	2	35	33	7	5.0	20.0	1.0	35	7	33	5.0	1.0	20.0	2	0.722	0.000	R	33	20.0	535.080	536.637	537.359	537.362	0
2	22110308	184	Low	10.0	Vague	2	32	36	6	5.0	5.0	0.0	32	6	36	5.0	0.0	5.0	1	2.122	0.001	L	32	5.0	537.865	538.621	540.743	540.746	0
2	22110308	185	Low	10.0	Precise	1	29	36	34	5.0	5.0	0.0	29	36	34	5.0	5.0	0.0	1	1.393	0.001	L	29	5.0	541.248	542.711	544.103	544.106	0
2	22110308	186	Low	10.0	Precise	1	32	33	34	5.0	20.0	0.0	33	32	34	20.0	5.0	0.0	2	0.696	0.000	L	33	20.0	544.608	547.351	548.047	548.050	0
2	22110308	187	Low	10.0	Precise	1	35	33	34	5.0	20.0	0.0	34	33	35	0.0	20.0	5.0	2	0.685	0.001	D	33	20.0	548.552	550.194	550.879	550.882	0
2	22110308	188	Low	10.0	Vague	2	29	32	13	5.0	5.0	2.0	32	13	29	5.0	2.0	5.0	2	1.092	0.000	L	32	5.0	551.384	554.043	555.135	555.138	0
2	22110308	189	Low	10.0	Vague	2	31	36	2	5.0	5.0	0.0	36	31	2	5.0	5.0	0.0	1	1.222	0.000	D	31	5.0	555.640	556.682	557.903	557.906	0
2	22110308	190	Low	10.0	Vague	2	31	36	6	5.0	5.0	0.0	31	36	6	5.0	5.0	0.0	1	0.721	0.001	L	31	5.0	558.408	560.710	561.431	561.434	0
2	22110308	191	Low	10.0	Precise	1	29	32	34	5.0	5.0	0.0	32	29	34	5.0	5.0	0.0	2	1.157	0.001	L	32	5.0	561.937	563.763	564.919	564.922	0
2	22110308	192	Low	10.0	Vague	2	31	32	6	5.0	5.0	0.0	32	31	6	5.0	5.0	0.0	1	0.813	0.001	D	31	5.0	565.425	566.227	567.039	567.042	0
2	22110308	193	Low	10.0	Precise	1	32	36	19	5.0	5.0	0.0	32	36	19	5.0	5.0	0.0	1	1.032	0.000	L	32	5.0	567.546	570.519	571.551	571.554	0
2	22110308	194	Low	10.0	Precise	1	35	36	23	5.0	5.0	0.0	23	35	36	0.0	5.0	5.0	2	0.771	0.000	R	36	5.0	572.056	573.628	574.399	574.401	0
2	22110308	195	Low	10.0	Precise	1	35	33	19	5.0	20.0	0.0	35	33	19	5.0	20.0	0.0	2	0.567	0.001	D	33	20.0	574.905	576.361	576.927	576.930	0
2	22110308	196	Low	10.0	Vague	2	32	33	6	5.0	20.0	0.0	6	33	32	0.0	20.0	5.0	2	1.107	0.001	D	33	20.0	577.432	578.276	579.383	579.386	0
2	22110308	197	Low	10.0	Vague	2	35	33	13	5.0	20.0	2.0	35	33	13	5.0	20.0	2.0	2	0.759	0.001	D	33	20.0	579.889	581.552	582.311	582.314	0
2	22110308	198	Low	10.0	Precise	1	29	33	23	5.0	20.0	0.0	33	23	29	20.0	0.0	5.0	2	0.725	0.000	L	33	20.0	582.817	585.370	586.095	586.097	0
2	22110308	199	Low	10.0	Precise	1	31	33	19	5.0	20.0	0.0	33	31	19	20.0	5.0	0.0	2	0.609	0.000	L	33	20.0	586.601	587.758	588.367	588.369	0
2	22110308	200	Low	10.0	Vague	2	29	33	2	5.0	20.0	0.0	29	2	33	5.0	0.0	20.0	2	0.769	0.000	R	33	20.0	588.872	591.102	591.871	591.874	0
2	22110308	201	Low	10.0	Precise	1	36	33	26	5.0	20.0	1.3	33	36	26	20.0	5.0	1.3	2	0.623	0.001	L	33	20.0	592.377	593.593	594.215	594.218	0
2	22110308	202	Low	10.0	Vague	2	31	32	9	5.0	5.0	0.0	31	9	32	5.0	0.0	5.0	1	2.212	0.000	L	31	5.0	594.720	595.227	597.439	597.441	0
2	22110308	203	Low	10.0	Vague	2	31	33	7	5.0	20.0	1.0	31	7	33	5.0	1.0	20.0	2	0.677	0.001	R	33	20.0	597.944	598.555	599.231	599.234	0
2	22110308	204	Low	10.0	Precise	1	29	33	30	5.0	20.0	2.0	29	30	33	5.0	2.0	20.0	2	0.586	0.001	R	33	20.0	599.736	600.693	601.279	601.282	0
2	22110308	205	Low	10.0	Precise	1	29	35	34	5.0	5.0	0.0	34	35	29	0.0	5.0	5.0	1	1.038	0.000	R	29	5.0	601.784	603.753	604.791	604.794	0
2	22110308	206	Low	10.0	Vague	2	29	33	9	5.0	20.0	0.0	9	29	33	0.0	5.0	20.0	2	0.689	0.000	R	33	20.0	605.296	607.597	608.287	608.289	0
2	22110308	207	Low	10.0	Vague	2	36	33	7	5.0	20.0	1.0	33	7	36	20.0	1.0	5.0	2	0.725	0.000	L	33	20.0	608.792	609.794	610.519	610.521	0
2	22110308	208	Low	10.0	Precise	1	31	32	34	5.0	5.0	0.0	31	34	32	5.0	0.0	5.0	1	1.471	0.001	L	31	5.0	611.024	612.912	614.383	614.385	0
2	22110308	209	Low	10.0	Vague	2	32	35	6	5.0	5.0	0.0	32	35	6	5.0	5.0	0.0	1	1.103	0.000	L	32	5.0	614.888	616.872	617.975	617.977	0
2	22110308	210	Low	10.0	Precise	1	29	36	23	5.0	5.0	0.0	23	36	29	0.0	5.0	5.0	1	1.699	0.001	R	29	5.0	618.480	619.700	621.399	621.401	0
2	22110308	211	Low	10.0	Precise	1	29	31	21	5.0	5.0	0.0	21	31	29	0.0	5.0	5.0	2	1.305	0.001	D	31	5.0	621.904	622.862	624.167	624.170	0
2	22110308	212	Low	10.0	Precise	1	29	32	19	5.0	5.0	0.0	32	29	19	5.0	5.0	0.0	2	1.702	0.000	L	32	5.0	624.673	626.441	628.143	628.145	0
2	22110308	213	Low	10.0	Vague	2	31	36	7	5.0	5.0	1.0	31	36	7	5.0	5.0	1.0	1	1.355	0.001	L	31	5.0	628.648	631.509	632.863	632.866	0
2	22110308	214	Low	10.0	Vague	2	29	35	13	5.0	5.0	2.0	13	29	35	2.0	5.0	5.0	1	0.922	0.001	D	29	5.0	633.368	635.405	636.327	636.329	0
2	22110308	215	Low	10.0	Vague	2	29	32	3	5.0	5.0	0.8	29	32	3	5.0	5.0	0.8	2	1.291	0.000	D	32	5.0	636.832	638.004	639.295	639.298	0
2	22110308	216	Low	10.0	Precise	1	29	31	19	5.0	5.0	0.0	19	29	31	0.0	5.0	5.0	2	0.865	0.000	R	31	5.0	639.800	640.366	641.231	641.233	0
2	22110308	217	Low	10.0	Vague	2	29	33	6	5.0	20.0	0.0	33	29	6	20.0	5.0	0.0	2	0.679	0.001	L	33	20.0	641.736	642.312	642.991	642.994	0
2	22110308	218	Low	10.0	Vague	2	35	33	9	5.0	20.0	0.0	35	9	33	5.0	0.0	20.0	2	0.580	0.001	R	33	20.0	643.496	646.148	646.727	646.730	0
2	22110308	219	Low	10.0	Vague	2	32	33	13	5.0	20.0	2.0	32	33	13	5.0	20.0	2.0	2	0.706	0.001	D	33	20.0	647.233	647.934	648.639	648.642	0
2	22110308	220	Low	10.0	Vague	2	29	31	3	5.0	5.0	0.8	29	31	3	5.0	5.0	0.8	2	1.553	0.001	D	31	5.0	649.145	651.990	653.543	653.546	0
2	22110308	221	Low	10.0	Precise	1	32	36	26	5.0	5.0	1.3	36	26	32	5.0	1.3	5.0	1	1.656	0.000	R	32	5.0	654.048	657.015	658.671	658.673	0
2	22110308	222	Low	10.0	Precise	1	36	33	21	5.0	20.0	0.0	36	21	33	5.0	0.0	20.0	2	0.720	0.000	R	33	20.0	659.176	659.695	660.415	660.417	0
2	22110308	223	Low	10.0	Precise	1	29	35	30	5.0	5.0	2.0	30	35	29	2.0	5.0	5.0	1	1.023	0.000	R	29	5.0	660.920	661.472	662.495	662.497	0
2	22110308	224	Low	10.0	Precise	1	32	35	19	5.0	5.0	0.0	32	19	35	5.0	0.0	5.0	1	0.818	0.000	L	32	5.0	663.000	664.645	665.463	665.465	0
2	22110308	225	Low	10.0	Vague	2	35	36	7	5.0	5.0	1.0	7	35	36	1.0	5.0	5.0	2	1.427	0.001	R	36	5.0	665.968	667.764	669.191	669.194	0
2	22110308	226	Low	10.0	Vague	2	29	33	13	5.0	20.0	2.0	13	29	33	2.0	5.0	20.0	2	0.585	0.000	R	33	20.0	669.696	671.270	671.855	671.858	0
2	22110308	227	Low	10.0	Precise	1	31	35	30	5.0	5.0	2.0	35	31	30	5.0	5.0	2.0	1	0.958	0.000	D	31	5.0	672.361	673.929	674.887	674.889	0
2	22110308	228	Low	10.0	Precise	1	32	35	34	5.0	5.0	0.0	34	35	32	0.0	5.0	5.0	1	0.948	0.000	R	32	5.0	675.392	677.843	678.791	678.793	0
2	22110308	229	Low	10.0	Vague	2	29	36	6	5.0	5.0	0.0	36	6	29	5.0	0.0	5.0	1	1.218	0.001	R	29	5.0	679.296	679.894	681.111	681.113	0
2	22110308	230	Low	10.0	Precise	1	32	33	19	5.0	20.0	0.0	32	19	33	5.0	0.0	20.0	2	0.673	0.000	R	33	20.0	681.616	684.222	684.895	684.897	0
2	22110308	231	Low	10.0	Vague	2	31	33	3	5.0	20.0	0.8	3	31	33	0.8	5.0	20.0	2	0.998	0.001	R	33	20.0	685.400	687.673	688.671	688.674	0
2	22110308	232	Low	10.0	Precise	1	35	36	19	5.0	5.0	0.0	35	36	19	5.0	5.0	0.0	2	0.888	0.001	D	36	5.0	689.176	690.287	691.175	691.178	0
2	22110308	233	Low	10.0	Precise	1	32	36	34	5.0	5.0	0.0	36	32	34	5.0	5.0	0.0	1	1.371	0.001	D	32	5.0	691.680	694.365	695.735	695.738	0
2	22110308	234	Low	10.0	Precise	1	36	33	34	5.0	20.0	0.0	36	33	34	5.0	20.0	0.0	2	0.743	0.001	D	33	20.0	696.241	698.305	699.047	699.049	0
2	22110308	235	Low	10.0	Precise	1	31	33	23	5.0	20.0	0.0	23	31	33	0.0	5.0	20.0	2	0.748	0.001	R	33	20.0	699.552	700.427	701.175	701.177	0
2	22110308	236	Low	10.0	Vague	2	31	32	3	5.0	5.0	0.8	32	31	3	5.0	5.0	0.8	1	1.109	0.000	D	31	5.0	701.680	702.922	704.031	704.034	0
2	22110308	237	Low	10.0	Vague	2	32	35	13	5.0	5.0	2.0	35	32	13	5.0	5.0	2.0	1	1.004	0.001	D	32	5.0	704.536	705.795	706.799	706.802	0
2	22110308	238	Low	10.0	Precise	1	31	36	34	5.0	5.0	0.0	34	31	36	0.0	5.0	5.0	1	0.739	0.001	D	31	5.0	707.305	708.333	709.071	709.074	0
2	22110308	239	Low	10.0	Vague	2	32	36	9	5.0	5.0	0.0	9	36	32	0.0	5.0	5.0	1	1.296	0.001	R	32	5.0	709.576	711.687	712.983	712.986	0
2	22110308	240	Low	10.0	Vague	2	31	33	13	5.0	20.0	2.0	31	33	13	5.0	20.0	2.0	2	0.737	0.000	D	33	20.0	713.488	716.085	716.823	716.825	0
2	22110308	241	Low	10.0	Vague	2	31	36	13	5.0	5.0	2.0	31	36	13	5.0	5.0	2.0	1	0.726	0.001	L	31	5.0	721.728	722.977	723.703	723.706	0
2	22110308	242	Low	10.0	Vague	2	29	35	9	5.0	5.0	0.0	29	9	35	5.0	0.0	5.0	2	2.679	0.001	R	35	5.0	724.209	726.744	729.423	729.426	0
2	22110308	243	Low	10.0	Precise	1	35	33	21	5.0	20.0	0.0	21	33	35	0.0	20.0	5.0	2	1.001	0.000	D	33	20.0	729.928	731.990	732.991	732.993	0
2	22110308	244	Low	10.0	Precise	1	31	36	19	5.0	5.0	0.0	31	19	36	5.0	0.0	5.0	1	0.821	0.001	L	31	5.0	733.496	734.322	735.143	735.145	0
2	22110308	245	Low	10.0	Precise	1	29	31	30	5.0	5.0	2.0	30	31	29	2.0	5.0	5.0	2	0.956	0.000	D	31	5.0	735.648	737.772	738.727	738.730	0
2	22110308	246	Low	10.0	Vague	2	35	36	9	5.0	5.0	0.0	35	9	36	5.0	0.0	5.0	2	1.268	0.001	R	36	5.0	739.232	741.987	743.255	743.257	0
2	22110308	247	Low	10.0	Vague	2	29	32	9	5.0	5.0	0.0	32	9	29	5.0	0.0	5.0	2	1.162	0.001	L	32	5.0	743.760	745.421	746.583	746.585	0
2	22110308	248	Low	10.0	Vague	2	31	32	2	5.0	5.0	0.0	32	2	31	5.0	0.0	5.0	1	1.006	0.000	R	31	5.0	747.088	750.041	751.047	751.049	0
2	22110308	249	Low	10.0	Precise	1	31	32	23	5.0	5.0	0.0	31	23	32	5.0	0.0	5.0	1	0.896	0.001	L	31	5.0	751.552	752.887	753.783	753.785	0
2	22110308	250	Low	10.0	Precise	1	31	33	34	5.0	20.0	0.0	34	31	33	0.0	5.0	20.0	2	0.723	0.001	R	33	20.0	754.288	755.020	755.743	755.746	0
2	22110308	251	Low	10.0	Vague	2	29	31	9	5.0	5.0	0.0	31	9	29	5.0	0.0	5.0	2	0.894	0.001	L	31	5.0	756.248	758.849	759.743	759.746	0
2	22110308	252	Low	10.0	Vague	2	29	36	13	5.0	5.0	2.0	13	29	36	2.0	5.0	5.0	2	1.332	0.001	R	36	5.0	760.248	762.875	764.207	764.209	0
2	22110308	253	Low	10.0	Precise	1	35	33	23	5.0	20.0	0.0	33	23	35	20.0	0.0	5.0	2	0.626	0.001	L	33	20.0	764.712	765.461	766.087	766.090	0
2	22110308	254	Low	10.0	Vague	2	31	36	9	5.0	5.0	0.0	9	31	36	0.0	5.0	5.0	1	0.910	0.001	D	31	5.0	766.592	767.922	768.831	768.834	0
2	22110308	255	Low	10.0	Vague	2	29	35	2	5.0	5.0	0.0	29	2	35	5.0	0.0	5.0	2	1.248	0.000	R	35	5.0	769.336	770.142	771.391	771.393	0
2	22110308	256	Low	10.0	Precise	1	31	32	30	5.0	5.0	2.0	30	32	31	2.0	5.0	5.0	1	1.256	0.000	R	31	5.0	771.896	772.622	773.879	773.881	0
2	22110308	257	Low	10.0	Precise	1	32	35	21	5.0	5.0	0.0	21	32	35	0.0	5.0	5.0	1	0.761	0.001	D	32	5.0	774.384	776.630	777.391	777.394	0
2	22110308	258	Low	10.0	Vague	2	35	36	3	5.0	5.0	0.8	3	35	36	0.8	5.0	5.0	2	0.930	0.000	R	36	5.0	777.897	780.773	781.703	781.705	0
2	22110308	259	Low	10.0	Vague	2	29	32	6	5.0	5.0	0.0	6	29	32	0.0	5.0	5.0	2	0.817	0.000	R	32	5.0	782.208	782.813	783.631	783.633	0
2	22110308	260	Low	10.0	Precise	1	29	35	26	5.0	5.0	1.3	26	35	29	1.3	5.0	5.0	1	1.220	0.000	R	29	5.0	784.136	785.323	786.543	786.545	0
2	22110308	261	Low	10.0	Precise	1	29	36	30	5.0	5.0	2.0	36	30	29	5.0	2.0	5.0	2	1.361	0.001	L	36	5.0	787.048	789.798	791.159	791.161	0
2	22110308	262	Low	10.0	Vague	2	29	36	2	5.0	5.0	0.0	29	2	36	5.0	0.0	5.0	2	1.086	0.001	R	36	5.0	791.664	793.873	794.959	794.961	0
2	22110308	263	Low	10.0	Vague	2	31	33	6	5.0	20.0	0.0	6	31	33	0.0	5.0	20.0	2	0.913	0.001	R	33	20.0	795.464	796.246	797.159	797.161	0
2	22110308	264	Low	10.0	Vague	2	31	35	3	5.0	5.0	0.8	3	31	35	0.8	5.0	5.0	1	0.748	0.001	D	31	5.0	797.664	799.667	800.415	800.417	0
2	22110308	265	Low	10.0	Vague	2	32	33	9	5.0	20.0	0.0	9	32	33	0.0	5.0	20.0	2	0.606	0.001	R	33	20.0	800.920	802.665	803.271	803.273	0
2	22110308	266	Low	10.0	Precise	1	31	32	19	5.0	5.0	0.0	31	32	19	5.0	5.0	0.0	1	0.706	0.001	L	31	5.0	803.776	805.053	805.759	805.761	0
2	22110308	267	Low	10.0	Vague	2	35	36	6	5.0	5.0	0.0	6	36	35	0.0	5.0	5.0	2	1.261	0.000	D	36	5.0	806.264	807.585	808.847	808.849	0
2	22110308	268	Low	10.0	Vague	2	29	36	9	5.0	5.0	0.0	36	29	9	5.0	5.0	0.0	2	0.815	0.001	L	36	5.0	809.352	811.184	811.999	812.001	0
2	22110308	269	Low	10.0	Vague	2	32	35	7	5.0	5.0	1.0	35	7	32	5.0	1.0	5.0	1	0.981	0.001	R	32	5.0	812.505	813.450	814.431	814.433	0
2	22110308	270	Low	10.0	Precise	1	31	36	26	5.0	5.0	1.3	26	31	36	1.3	5.0	5.0	1	1.095	0.001	D	31	5.0	814.936	817.680	818.775	818.777	0
2	22110308	271	Low	10.0	Precise	1	29	31	26	5.0	5.0	1.3	26	29	31	1.3	5.0	5.0	2	0.647	0.000	R	31	5.0	819.280	821.751	822.398	822.401	0
2	22110308	272	Low	10.0	Vague	2	31	35	9	5.0	5.0	0.0	35	31	9	5.0	5.0	0.0	1	0.974	0.001	D	31	5.0	822.904	824.937	825.911	825.913	0
2	22110308	273	Low	10.0	Precise	1	29	32	30	5.0	5.0	2.0	30	29	32	2.0	5.0	5.0	2	1.044	0.001	R	32	5.0	826.416	828.491	829.535	829.538	0
2	22110308	274	Low	10.0	Precise	1	35	36	21	5.0	5.0	0.0	21	35	36	0.0	5.0	5.0	2	0.626	0.000	R	36	5.0	830.040	831.820	832.446	832.449	0
2	22110308	275	Low	10.0	Vague	2	29	33	7	5.0	20.0	1.0	29	33	7	5.0	20.0	1.0	2	0.746	0.001	D	33	20.0	832.952	833.821	834.567	834.569	0
2	22110308	276	Low	10.0	Precise	1	29	31	34	5.0	5.0	0.0	29	34	31	5.0	0.0	5.0	2	0.728	0.000	R	31	5.0	835.072	835.950	836.678	836.681	0
2	22110308	277	Low	10.0	Precise	1	29	35	19	5.0	5.0	0.0	19	35	29	0.0	5.0	5.0	2	1.031	0.001	D	35	5.0	837.184	839.880	840.911	840.913	0
2	22110308	278	Low	10.0	Precise	1	29	36	21	5.0	5.0	0.0	36	29	21	5.0	5.0	0.0	2	0.947	0.001	L	36	5.0	841.417	843.764	844.711	844.713	0
2	22110308	279	Low	10.0	Precise	1	35	36	26	5.0	5.0	1.3	36	35	26	5.0	5.0	1.3	2	0.919	0.001	L	36	5.0	845.216	846.592	847.511	847.513	0
2	22110308	280	Low	10.0	Precise	1	32	33	23	5.0	20.0	0.0	33	32	23	20.0	5.0	0.0	2	0.625	0.001	L	33	20.0	848.016	850.518	851.143	851.145	0
2	22110308	281	Low	10.0	Vague	2	36	33	3	5.0	20.0	0.8	33	3	36	20.0	0.8	5.0	2	0.618	0.000	L	33	20.0	851.648	854.173	854.790	854.793	0
2	22110308	282	Low	10.0	Precise	1	31	36	23	5.0	5.0	0.0	36	31	23	5.0	5.0	0.0	1	0.962	0.001	D	31	5.0	855.296	857.693	858.655	858.657	0
2	22110308	283	Low	10.0	Vague	2	36	33	6	5.0	20.0	0.0	36	6	33	5.0	0.0	20.0	2	0.829	0.000	R	33	20.0	859.160	861.345	862.175	862.177	0
2	22110308	284	Low	10.0	Vague	2	35	33	2	5.0	20.0	0.0	33	35	2	20.0	5.0	0.0	2	1.048	0.000	L	33	20.0	862.680	864.887	865.935	865.937	0
2	22110308	285	Low	10.0	Vague	2	36	33	9	5.0	20.0	0.0	33	36	9	20.0	5.0	0.0	2	0.909	0.000	L	33	20.0	866.440	867.313	868.223	868.225	0
2	22110308	286	Low	10.0	Precise	1	32	35	23	5.0	5.0	0.0	23	32	35	0.0	5.0	5.0	1	1.323	0.001	D	32	5.0	868.728	871.581	872.903	872.906	0
2	22110308	287	Low	10.0	Precise	1	31	35	19	5.0	5.0	0.0	19	31	35	0.0	5.0	5.0	1	1.247	0.001	D	31	5.0	873.408	875.480	876.727	876.730	0
2	22110308	288	Low	10.0	Precise	1	29	36	19	5.0	5.0	0.0	36	29	19	5.0	5.0	0.0	2	1.061	0.001	L	36	5.0	877.232	879.770	880.831	880.833	0
2	22110308	289	Low	10.0	Vague	2	29	35	7	5.0	5.0	1.0	7	35	29	1.0	5.0	5.0	2	1.393	0.000	D	35	5.0	881.336	881.846	883.239	883.241	0
2	22110308	290	Low	10.0	Precise	1	32	33	21	5.0	20.0	0.0	32	21	33	5.0	0.0	20.0	2	0.630	0.000	R	33	20.0	883.744	885.849	886.478	886.482	0
2	22110308	291	Low	10.0	Precise	1	31	35	34	5.0	5.0	0.0	35	31	34	5.0	5.0	0.0	1	0.763	0.000	D	31	5.0	886.984	888.804	889.567	889.569	0
2	22110308	292	Low	10.0	Precise	1	35	36	30	5.0	5.0	2.0	36	35	30	5.0	5.0	2.0	2	1.079	0.000	L	36	5.0	890.072	892.703	893.783	893.785	0
2	22110308	293	Low	10.0	Vague	2	32	33	2	5.0	20.0	0.0	2	32	33	0.0	5.0	20.0	2	0.859	0.000	R	33	20.0	894.288	895.691	896.550	896.553	0
2	22110308	294	Low	10.0	Vague	2	32	33	7	5.0	20.0	1.0	33	7	32	20.0	1.0	5.0	2	1.196	0.001	L	33	20.0	897.056	898.051	899.247	899.249	0
2	22110308	295	Low	10.0	Vague	2	32	36	2	5.0	5.0	0.0	32	2	36	5.0	0.0	5.0	2	1.256	0.000	R	36	5.0	899.752	900.415	901.671	901.673	0
2	22110308	296	Low	10.0	Precise	1	35	36	34	5.0	5.0	0.0	36	35	34	5.0	5.0	0.0	2	0.919	0.001	L	36	5.0	902.176	904.296	905.215	905.217	0
2	22110308	297	Low	10.0	Precise	1	29	31	23	5.0	5.0	0.0	31	23	29	5.0	0.0	5.0	2	0.813	0.000	L	31	5.0	905.720	906.554	907.367	907.369	0
