Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
1	22102404	149	High	1.5	Precise	1	13	4	6	1.9	3.5	0.0	4	6	13	3.5	0.0	1.9	3	0.784	0.001	D	6	0.0	470.556	471.532	472.316	472.318	0
1	22102404	150	High	1.5	Precise	1	4	9	10	3.5	3.8	1.1	10	4	9	1.1	3.5	3.8	3	0.823	0.001	L	10	1.1	472.821	475.196	476.020	476.022	0
1	22102404	151	High	1.5	Precise	1	13	4	2	1.9	3.5	0.0	4	2	13	3.5	0.0	1.9	1	1.167	0.001	R	13	1.9	476.525	478.669	479.836	479.838	0
1	22102404	152	High	1.5	Vague	2	13	9	35	1.9	3.8	0.0	9	35	13	3.8	0.0	1.9	3	1.121	0.001	D	35	0.0	480.340	482.435	483.556	483.558	0
1	22102404	153	High	1.5	Precise	1	15	17	2	7.2	12.2	0.0	17	2	15	12.2	0.0	7.2	1	0.704	0.000	R	15	7.2	484.061	484.627	485.331	485.334	0
1	22102404	154	High	1.5	Vague	2	13	17	30	1.9	12.2	0.4	17	13	30	12.2	1.9	0.4	2	0.675	0.001	L	17	12.2	485.837	487.561	488.236	488.238	0
1	22102404	155	High	1.5	Precise	1	13	9	10	1.9	3.8	1.1	9	10	13	3.8	1.1	1.9	2	1.339	0.000	L	9	3.8	488.741	491.160	492.499	492.502	0
1	22102404	156	High	1.5	Vague	2	14	15	30	5.6	7.2	0.4	30	15	14	0.4	7.2	5.6	1	0.667	0.001	R	14	5.6	493.005	494.729	495.396	495.398	0
1	22102404	157	High	1.5	Vague	2	13	9	19	1.9	3.8	0.1	19	13	9	0.1	1.9	3.8	1	1.092	0.001	D	13	1.9	495.901	497.056	498.148	498.150	0
1	22102404	158	High	1.5	Vague	2	13	15	35	1.9	7.2	0.0	13	15	35	1.9	7.2	0.0	2	0.606	0.001	D	15	7.2	498.652	499.437	500.044	500.046	0
1	22102404	159	High	1.5	Vague	2	4	9	27	3.5	3.8	0.3	9	27	4	3.8	0.3	3.5	1	0.773	0.000	R	4	3.5	500.548	501.398	502.171	502.174	0
1	22102404	160	High	1.5	Vague	2	4	15	34	3.5	7.2	1.0	34	4	15	1.0	3.5	7.2	2	0.739	0.000	R	15	7.2	502.676	503.968	504.707	504.710	0
1	22102404	161	High	1.5	Precise	1	4	17	16	3.5	12.2	0.3	16	17	4	0.3	12.2	3.5	1	0.721	0.000	R	4	3.5	505.213	508.018	508.739	508.742	0
1	22102404	162	High	1.5	Vague	2	13	9	27	1.9	3.8	0.3	27	13	9	0.3	1.9	3.8	1	1.176	0.001	D	13	1.9	509.244	510.467	511.644	511.646	0
1	22102404	163	High	1.5	Vague	2	13	14	19	1.9	5.6	0.1	19	14	13	0.1	5.6	1.9	2	0.786	0.001	D	14	5.6	512.149	512.730	513.515	513.518	0
1	22102404	164	High	1.5	Precise	1	9	15	6	3.8	7.2	0.0	9	6	15	3.8	0.0	7.2	2	0.622	0.001	R	15	7.2	514.020	516.742	517.364	517.366	0
1	22102404	165	High	1.5	Vague	2	13	9	30	1.9	3.8	0.4	9	13	30	3.8	1.9	0.4	2	0.881	0.001	L	9	3.8	517.869	519.906	520.788	520.790	0
1	22102404	166	High	1.5	Vague	2	4	17	35	3.5	12.2	0.0	35	17	4	0.0	12.2	3.5	2	0.786	0.001	D	17	12.2	521.293	523.082	523.868	523.870	0
1	22102404	167	High	1.5	Vague	2	9	14	27	3.8	5.6	0.3	27	14	9	0.3	5.6	3.8	2	0.630	0.001	D	14	5.6	524.372	526.078	526.708	526.710	0
1	22102404	168	High	1.5	Precise	1	9	14	16	3.8	5.6	0.3	9	14	16	3.8	5.6	0.3	2	0.919	0.001	D	14	5.6	527.213	529.820	530.740	530.742	0
1	22102404	169	High	1.5	Precise	1	13	17	16	1.9	12.2	0.3	17	13	16	12.2	1.9	0.3	2	0.773	0.001	L	17	12.2	531.245	533.447	534.220	534.222	0
1	22102404	170	High	1.5	Vague	2	15	17	35	7.2	12.2	0.0	17	15	35	12.2	7.2	0.0	2	0.550	0.000	L	17	12.2	534.725	535.797	536.347	536.350	0
1	22102404	171	High	1.5	Precise	1	4	9	7	3.5	3.8	0.1	9	4	7	3.8	3.5	0.1	1	1.278	0.001	D	4	3.5	536.853	538.350	539.628	539.630	0
1	22102404	172	High	1.5	Vague	2	13	15	27	1.9	7.2	0.3	27	15	13	0.3	7.2	1.9	2	1.012	0.001	D	15	7.2	540.133	540.760	541.772	541.774	0
1	22102404	173	High	1.5	Vague	2	13	17	27	1.9	12.2	0.3	13	27	17	1.9	0.3	12.2	2	0.742	0.000	R	17	12.2	542.276	544.358	545.100	545.102	0
1	22102404	174	High	1.5	Precise	1	9	15	16	3.8	7.2	0.3	15	9	16	7.2	3.8	0.3	1	0.776	0.001	D	9	3.8	545.605	546.308	547.084	547.086	0
1	22102404	175	High	1.5	Vague	2	9	15	19	3.8	7.2	0.1	15	19	9	7.2	0.1	3.8	2	0.452	0.001	L	15	7.2	547.589	550.384	550.836	550.838	0
1	22102404	176	High	1.5	Precise	1	4	9	6	3.5	3.8	0.0	6	9	4	0.0	3.8	3.5	1	0.669	0.000	R	4	3.5	551.340	554.182	554.851	554.854	0
1	22102404	177	High	1.5	Vague	2	14	17	19	5.6	12.2	0.1	14	19	17	5.6	0.1	12.2	2	0.557	0.000	R	17	12.2	555.357	558.158	558.715	558.718	0
1	22102404	178	High	1.5	Precise	1	13	14	12	1.9	5.6	0.6	12	13	14	0.6	1.9	5.6	2	0.626	0.001	R	14	5.6	559.221	560.322	560.948	560.950	0
1	22102404	179	High	1.5	Precise	1	13	15	7	1.9	7.2	0.1	13	7	15	1.9	0.1	7.2	2	0.591	0.001	R	15	7.2	561.453	564.157	564.748	564.750	0
1	22102404	180	High	1.5	Precise	1	4	14	10	3.5	5.6	1.1	10	4	14	1.1	3.5	5.6	2	0.692	0.000	R	14	5.6	565.253	566.399	567.091	567.094	0
1	22102404	181	Low	10.0	Precise	1	4	17	3	3.5	12.2	0.6	3	17	4	0.6	12.2	3.5	2	2.316	0.000	D	17	12.2	574.911	576.375	578.692	578.694	0
1	22102404	182	Low	10.0	Precise	1	13	17	1	1.9	12.2	0.0	13	1	17	1.9	0.0	12.2	1	1.196	0.001	L	13	1.9	579.197	580.920	582.116	582.118	0
1	22102404	183	Low	10.0	Precise	1	9	14	5	3.8	5.6	0.2	9	5	14	3.8	0.2	5.6	2	0.812	0.001	R	14	5.6	582.621	585.264	586.076	586.078	0
1	22102404	184	Low	10.0	Precise	1	4	17	18	3.5	12.2	0.0	4	17	18	3.5	12.2	0.0	3	1.602	0.001	R	18	0.0	586.580	588.889	590.492	590.494	0
1	22102404	185	Low	10.0	Precise	1	13	4	1	1.9	3.5	0.0	13	4	1	1.9	3.5	0.0	2	1.141	0.000	D	4	3.5	590.997	592.550	593.691	593.694	0
1	22102404	186	Low	10.0	Vague	2	13	4	23	1.9	3.5	0.0	4	13	23	3.5	1.9	0.0	1	1.316	0.001	D	13	1.9	594.197	596.976	598.292	598.294	0
1	22102404	187	Low	10.0	Precise	1	14	17	1	5.6	12.2	0.0	17	14	1	12.2	5.6	0.0	2	0.782	0.001	L	17	12.2	598.797	601.237	602.019	602.022	0
1	22102404	188	Low	10.0	Precise	1	13	9	8	1.9	3.8	0.0	9	13	8	3.8	1.9	0.0	1	1.321	0.001	D	13	1.9	602.525	604.411	605.731	605.734	0
1	22102404	189	Low	10.0	Vague	2	13	14	24	1.9	5.6	0.4	14	13	24	5.6	1.9	0.4	2	0.697	0.000	L	14	5.6	606.237	607.730	608.427	608.430	0
1	22102404	190	Low	10.0	Vague	2	9	14	25	3.8	5.6	0.3	25	14	9	0.3	5.6	3.8	2	1.207	0.000	D	14	5.6	608.933	609.668	610.875	610.878	0
1	22102404	191	Low	10.0	Vague	2	13	14	25	1.9	5.6	0.3	14	13	25	5.6	1.9	0.3	2	0.800	0.001	L	14	5.6	611.380	613.283	614.084	614.086	0
1	22102404	192	Low	10.0	Precise	1	9	17	18	3.8	12.2	0.0	9	17	18	3.8	12.2	0.0	2	0.963	0.000	D	17	12.2	614.588	616.560	617.523	617.526	0
1	22102404	193	Low	10.0	Vague	2	15	17	36	7.2	12.2	1.1	36	15	17	1.1	7.2	12.2	2	0.963	0.001	R	17	12.2	618.029	620.456	621.420	621.422	0
1	22102404	194	Low	10.0	Precise	1	15	17	3	7.2	12.2	0.6	3	15	17	0.6	7.2	12.2	2	0.808	0.001	R	17	12.2	621.925	622.468	623.275	623.278	0
1	22102404	195	Low	10.0	Precise	1	9	14	11	3.8	5.6	1.0	14	11	9	5.6	1.0	3.8	2	0.867	0.001	L	14	5.6	623.780	625.144	626.012	626.014	0
1	22102404	196	Low	10.0	Precise	1	14	17	5	5.6	12.2	0.2	17	5	14	12.2	0.2	5.6	1	0.734	0.001	R	14	5.6	626.517	627.525	628.259	628.262	0
1	22102404	197	Low	10.0	Precise	1	4	9	5	3.5	3.8	0.2	5	9	4	0.2	3.8	3.5	1	0.920	0.001	R	4	3.5	628.764	630.260	631.180	631.182	0
1	22102404	198	Low	10.0	Precise	1	14	15	1	5.6	7.2	0.0	1	14	15	0.0	5.6	7.2	2	0.789	0.000	R	15	7.2	631.685	633.542	634.331	634.334	0
1	22102404	199	Low	10.0	Vague	2	13	15	24	1.9	7.2	0.4	15	24	13	7.2	0.4	1.9	2	0.753	0.001	L	15	7.2	634.837	636.843	637.595	637.598	0
1	22102404	200	Low	10.0	Vague	2	4	15	25	3.5	7.2	0.3	15	4	25	7.2	3.5	0.3	2	0.781	0.000	L	15	7.2	638.101	639.303	640.083	640.086	0
1	22102404	201	Low	10.0	Vague	2	13	17	21	1.9	12.2	0.0	21	17	13	0.0	12.2	1.9	2	0.813	0.001	D	17	12.2	640.588	641.695	642.508	642.510	0
1	22102404	202	Low	10.0	Vague	2	4	17	22	3.5	12.2	0.1	22	4	17	0.1	3.5	12.2	1	0.921	0.000	D	4	3.5	643.012	644.562	645.483	645.486	0
1	22102404	203	Low	10.0	Vague	2	15	17	21	7.2	12.2	0.0	17	15	21	12.2	7.2	0.0	2	0.802	0.000	L	17	12.2	645.988	647.073	647.875	647.878	0
1	22102404	204	Low	10.0	Vague	2	4	9	25	3.5	3.8	0.3	25	4	9	0.3	3.5	3.8	1	0.846	0.001	D	4	3.5	648.381	649.526	650.371	650.374	0
1	22102404	205	Low	10.0	Vague	2	13	14	22	1.9	5.6	0.1	14	22	13	5.6	0.1	1.9	2	0.673	0.001	L	14	5.6	650.877	652.050	652.723	652.726	0
1	22102404	206	Low	10.0	Precise	1	4	14	3	3.5	5.6	0.6	3	14	4	0.6	5.6	3.5	1	0.627	0.000	R	4	3.5	653.228	654.216	654.843	654.846	0
1	22102404	207	Low	10.0	Precise	1	13	14	11	1.9	5.6	1.0	13	14	11	1.9	5.6	1.0	2	0.558	0.001	D	14	5.6	655.349	657.997	658.556	658.559	0
1	22102404	208	Low	10.0	Vague	2	15	17	23	7.2	12.2	0.0	17	15	23	12.2	7.2	0.0	1	0.695	0.000	D	15	7.2	659.061	661.580	662.275	662.278	0
1	22102404	209	Low	10.0	Vague	2	13	17	24	1.9	12.2	0.4	13	17	24	1.9	12.2	0.4	2	0.811	0.001	D	17	12.2	662.781	664.784	665.595	665.598	0
1	22102404	210	Low	10.0	Vague	2	13	4	36	1.9	3.5	1.1	4	36	13	3.5	1.1	1.9	2	0.600	0.001	L	4	3.5	666.100	668.971	669.571	669.574	0
1	22102404	211	Low	10.0	Precise	1	15	17	1	7.2	12.2	0.0	1	17	15	0.0	12.2	7.2	1	0.912	0.001	R	15	7.2	670.076	673.035	673.947	673.950	0
1	22102404	212	Low	10.0	Precise	1	13	15	5	1.9	7.2	0.2	15	5	13	7.2	0.2	1.9	2	0.628	0.001	L	15	7.2	674.453	676.943	677.571	677.574	0
1	22102404	213	Low	10.0	Vague	2	14	15	21	5.6	7.2	0.0	14	15	21	5.6	7.2	0.0	1	0.748	0.001	L	14	5.6	678.077	679.312	680.059	680.062	0
1	22102404	214	Low	10.0	Vague	2	14	15	24	5.6	7.2	0.4	24	14	15	0.4	5.6	7.2	2	0.593	0.000	R	15	7.2	680.564	682.370	682.963	682.966	0
1	22102404	215	Low	10.0	Vague	2	4	17	36	3.5	12.2	1.1	36	4	17	1.1	3.5	12.2	3	0.774	0.000	L	36	1.1	683.468	684.710	685.483	685.487	0
1	22102404	216	Low	10.0	Precise	1	4	15	18	3.5	7.2	0.0	15	18	4	7.2	0.0	3.5	2	1.521	0.001	L	15	7.2	685.990	686.970	688.491	688.494	0
1	22102404	217	Low	10.0	Vague	2	13	9	25	1.9	3.8	0.3	13	25	9	1.9	0.3	3.8	1	1.055	0.000	L	13	1.9	688.997	690.148	691.203	691.206	0
1	22102404	218	Low	10.0	Precise	1	4	15	3	3.5	7.2	0.6	3	15	4	0.6	7.2	3.5	2	0.707	0.001	D	15	7.2	691.708	692.761	693.467	693.470	0
1	22102404	219	Low	10.0	Precise	1	9	15	3	3.8	7.2	0.6	15	3	9	7.2	0.6	3.8	2	0.784	0.001	L	15	7.2	693.972	696.011	696.795	696.798	0
1	22102404	220	Low	10.0	Precise	1	9	15	11	3.8	7.2	1.0	11	15	9	1.0	7.2	3.8	2	0.704	0.001	D	15	7.2	697.301	698.507	699.211	699.214	0
1	22102404	221	Low	10.0	Precise	1	13	9	5	1.9	3.8	0.2	9	5	13	3.8	0.2	1.9	2	1.241	0.001	L	9	3.8	699.716	702.322	703.563	703.567	0
1	22102404	222	Low	10.0	Vague	2	13	14	36	1.9	5.6	1.1	36	14	13	1.1	5.6	1.9	1	1.069	0.000	R	13	1.9	704.069	705.879	706.947	706.950	0
1	22102404	223	Low	10.0	Precise	1	4	17	1	3.5	12.2	0.0	4	17	1	3.5	12.2	0.0	2	0.955	0.001	D	17	12.2	707.453	709.385	710.339	710.342	0
1	22102404	224	Low	10.0	Vague	2	13	15	23	1.9	7.2	0.0	15	13	23	7.2	1.9	0.0	2	0.791	0.001	L	15	7.2	710.845	712.572	713.363	713.366	0
1	22102404	225	Low	10.0	Vague	2	4	15	24	3.5	7.2	0.4	24	4	15	0.4	3.5	7.2	1	0.881	0.001	D	4	3.5	713.868	716.234	717.115	717.118	0
1	22102404	226	Low	10.0	Vague	2	9	15	24	3.8	7.2	0.4	9	15	24	3.8	7.2	0.4	2	0.657	0.001	D	15	7.2	717.621	718.490	719.147	719.150	0
1	22102404	227	Low	10.0	Precise	1	4	15	5	3.5	7.2	0.2	5	4	15	0.2	3.5	7.2	1	0.573	0.001	D	4	3.5	719.652	720.262	720.835	720.838	0
1	22102404	228	Low	10.0	Precise	1	15	17	8	7.2	12.2	0.0	17	15	8	12.2	7.2	0.0	1	0.733	0.001	D	15	7.2	721.341	723.630	724.363	724.366	0
1	22102404	229	Low	10.0	Vague	2	4	15	22	3.5	7.2	0.1	22	15	4	0.1	7.2	3.5	2	0.703	0.001	D	15	7.2	724.868	725.389	726.092	726.094	0
1	22102404	230	Low	10.0	Vague	2	4	14	21	3.5	5.6	0.0	14	4	21	5.6	3.5	0.0	1	0.817	0.001	D	4	3.5	726.596	728.586	729.403	729.406	0
1	22102404	231	Low	10.0	Precise	1	9	14	8	3.8	5.6	0.0	8	14	9	0.0	5.6	3.8	2	0.698	0.000	D	14	5.6	729.908	731.185	731.883	731.886	0
1	22102404	232	Low	10.0	Vague	2	13	15	36	1.9	7.2	1.1	36	15	13	1.1	7.2	1.9	2	0.629	0.001	D	15	7.2	732.388	733.006	733.635	733.638	0
1	22102404	233	Low	10.0	Vague	2	4	15	21	3.5	7.2	0.0	15	4	21	7.2	3.5	0.0	2	0.711	0.000	L	15	7.2	734.141	736.364	737.075	737.077	0
1	22102404	234	Low	10.0	Vague	2	4	17	23	3.5	12.2	0.0	4	23	17	3.5	0.0	12.2	2	1.289	0.000	R	17	12.2	737.580	740.058	741.347	741.350	0
1	22102404	235	Low	10.0	Vague	2	9	17	23	3.8	12.2	0.0	17	23	9	12.2	0.0	3.8	2	0.842	0.000	L	17	12.2	741.853	744.193	745.035	745.038	0
1	22102404	236	Low	10.0	Precise	1	13	17	5	1.9	12.2	0.2	17	5	13	12.2	0.2	1.9	2	0.613	0.000	L	17	12.2	745.540	747.590	748.203	748.206	0
1	22102404	237	Low	10.0	Vague	2	4	9	22	3.5	3.8	0.1	9	22	4	3.8	0.1	3.5	1	0.768	0.000	R	4	3.5	748.708	750.708	751.475	751.477	0
1	22102404	238	Low	10.0	Precise	1	13	15	3	1.9	7.2	0.6	3	13	15	0.6	1.9	7.2	2	0.655	0.001	R	15	7.2	751.981	753.372	754.027	754.030	0
1	22102404	239	Low	10.0	Precise	1	9	17	1	3.8	12.2	0.0	9	1	17	3.8	0.0	12.2	2	0.633	0.000	R	17	12.2	754.533	755.354	755.987	755.989	0
1	22102404	240	Low	10.0	Precise	1	4	9	18	3.5	3.8	0.0	4	18	9	3.5	0.0	3.8	1	0.701	0.000	L	4	3.5	756.492	759.158	759.859	759.862	0
1	22102404	241	Low	10.0	Vague	2	15	17	22	7.2	12.2	0.1	15	17	22	7.2	12.2	0.1	1	0.646	0.001	L	15	7.2	765.307	767.013	767.659	767.662	0
1	22102404	242	Low	10.0	Vague	2	13	9	21	1.9	3.8	0.0	9	21	13	3.8	0.0	1.9	2	0.836	0.000	L	9	3.8	768.165	770.023	770.859	770.862	0
1	22102404	243	Low	10.0	Precise	1	13	4	3	1.9	3.5	0.6	4	3	13	3.5	0.6	1.9	2	0.641	0.001	L	4	3.5	771.365	772.570	773.211	773.214	0
1	22102404	244	Low	10.0	Vague	2	14	17	21	5.6	12.2	0.0	14	17	21	5.6	12.2	0.0	1	0.591	0.000	L	14	5.6	773.717	776.612	777.203	777.206	0
1	22102404	245	Low	10.0	Vague	2	13	9	23	1.9	3.8	0.0	13	23	9	1.9	0.0	3.8	2	0.798	0.000	R	9	3.8	777.709	779.333	780.131	780.133	0
1	22102404	246	Low	10.0	Precise	1	13	15	1	1.9	7.2	0.0	15	1	13	7.2	0.0	1.9	2	0.725	0.001	L	15	7.2	780.637	783.023	783.747	783.750	0
1	22102404	247	Low	10.0	Vague	2	4	17	25	3.5	12.2	0.3	25	17	4	0.3	12.2	3.5	1	0.689	0.001	R	4	3.5	784.252	785.355	786.043	786.046	0
1	22102404	248	Low	10.0	Precise	1	13	4	8	1.9	3.5	0.0	4	8	13	3.5	0.0	1.9	2	0.781	0.000	L	4	3.5	786.548	789.205	789.987	789.989	0
1	22102404	249	Low	10.0	Precise	1	14	17	3	5.6	12.2	0.6	14	17	3	5.6	12.2	0.6	1	0.741	0.000	L	14	5.6	790.492	791.638	792.379	792.381	0
1	22102404	250	Low	10.0	Precise	1	4	9	8	3.5	3.8	0.0	8	9	4	0.0	3.8	3.5	1	0.724	0.000	R	4	3.5	792.885	794.831	795.555	795.558	0
1	22102404	251	Low	10.0	Precise	1	14	17	18	5.6	12.2	0.0	17	18	14	12.2	0.0	5.6	1	0.749	0.001	R	14	5.6	796.061	797.982	798.731	798.734	0
1	22102404	252	Low	10.0	Vague	2	9	14	21	3.8	5.6	0.0	14	21	9	5.6	0.0	3.8	2	0.702	0.001	L	14	5.6	799.236	801.957	802.659	802.662	0
1	22102404	253	Low	10.0	Vague	2	9	14	36	3.8	5.6	1.1	14	36	9	5.6	1.1	3.8	2	0.596	0.001	L	14	5.6	803.164	803.943	804.539	804.542	0
1	22102404	254	Low	10.0	Precise	1	9	15	8	3.8	7.2	0.0	9	15	8	3.8	7.2	0.0	2	0.869	0.000	D	15	7.2	805.045	807.398	808.267	808.270	0
1	22102404	255	Low	10.0	Vague	2	9	15	22	3.8	7.2	0.1	9	22	15	3.8	0.1	7.2	2	0.662	0.001	R	15	7.2	808.772	810.285	810.947	810.950	0
1	22102404	256	Low	10.0	Precise	1	4	17	11	3.5	12.2	1.0	17	11	4	12.2	1.0	3.5	1	0.798	0.000	R	4	3.5	811.453	814.365	815.163	815.165	0
1	22102404	257	Low	10.0	Precise	1	13	17	3	1.9	12.2	0.6	17	3	13	12.2	0.6	1.9	2	0.590	0.000	L	17	12.2	815.668	817.069	817.659	817.661	0
1	22102404	258	Low	10.0	Precise	1	4	9	3	3.5	3.8	0.6	9	4	3	3.8	3.5	0.6	2	0.804	0.001	L	9	3.8	818.164	819.551	820.355	820.358	0
1	22102404	259	Low	10.0	Precise	1	9	15	1	3.8	7.2	0.0	9	1	15	3.8	0.0	7.2	2	0.603	0.000	R	15	7.2	820.860	821.944	822.547	822.549	0
1	22102404	260	Low	10.0	Precise	1	13	9	18	1.9	3.8	0.0	9	18	13	3.8	0.0	1.9	1	0.682	0.001	R	13	1.9	823.053	823.850	824.531	824.533	0
1	22102404	261	Low	10.0	Vague	2	9	15	23	3.8	7.2	0.0	15	23	9	7.2	0.0	3.8	2	0.763	0.000	L	15	7.2	825.036	827.680	828.443	828.445	0
1	22102404	262	Low	10.0	Precise	1	13	14	3	1.9	5.6	0.6	3	13	14	0.6	1.9	5.6	2	0.650	0.000	R	14	5.6	828.949	829.784	830.435	830.437	0
1	22102404	263	Low	10.0	Precise	1	9	15	18	3.8	7.2	0.0	15	18	9	7.2	0.0	3.8	2	0.694	0.000	L	15	7.2	830.940	831.629	832.323	832.325	0
1	22102404	264	Low	10.0	Vague	2	14	17	25	5.6	12.2	0.3	17	25	14	12.2	0.3	5.6	1	0.605	0.001	R	14	5.6	832.828	833.454	834.059	834.062	0
1	22102404	265	Low	10.0	Precise	1	14	15	11	5.6	7.2	1.0	15	14	11	7.2	5.6	1.0	2	0.611	0.001	L	15	7.2	834.565	837.392	838.003	838.006	0
1	22102404	266	Low	10.0	Vague	2	4	17	24	3.5	12.2	0.4	17	4	24	12.2	3.5	0.4	1	0.791	0.001	D	4	3.5	838.509	840.012	840.803	840.806	0
1	22102404	267	Low	10.0	Precise	1	4	9	1	3.5	3.8	0.0	9	4	1	3.8	3.5	0.0	1	0.810	0.001	D	4	3.5	841.308	843.417	844.227	844.230	0
1	22102404	268	Low	10.0	Precise	1	9	14	18	3.8	5.6	0.0	9	14	18	3.8	5.6	0.0	2	1.037	0.001	D	14	5.6	844.733	846.310	847.347	847.350	0
1	22102404	269	Low	10.0	Precise	1	14	15	3	5.6	7.2	0.6	3	15	14	0.6	7.2	5.6	3	0.841	0.001	L	3	0.6	847.852	850.346	851.187	851.190	0
1	22102404	270	Low	10.0	Precise	1	14	15	18	5.6	7.2	0.0	18	15	14	0.0	7.2	5.6	1	0.840	0.001	R	14	5.6	851.692	852.755	853.595	853.598	0
1	22102404	271	Low	10.0	Vague	2	14	15	36	5.6	7.2	1.1	36	14	15	1.1	5.6	7.2	2	0.634	0.000	R	15	7.2	854.100	855.425	856.059	856.062	0
1	22102404	272	Low	10.0	Vague	2	13	4	21	1.9	3.5	0.0	13	21	4	1.9	0.0	3.5	2	1.104	0.001	R	4	3.5	856.565	858.779	859.883	859.886	0
1	22102404	273	Low	10.0	Vague	2	4	14	36	3.5	5.6	1.1	4	36	14	3.5	1.1	5.6	2	0.770	0.000	R	14	5.6	860.389	862.785	863.555	863.557	0
1	22102404	274	Low	10.0	Precise	1	9	14	1	3.8	5.6	0.0	14	1	9	5.6	0.0	3.8	2	0.715	0.001	L	14	5.6	864.061	866.856	867.571	867.574	0
1	22102404	275	Low	10.0	Vague	2	9	14	24	3.8	5.6	0.4	9	14	24	3.8	5.6	0.4	2	0.768	0.001	D	14	5.6	868.077	869.443	870.211	870.213	0
1	22102404	276	Low	10.0	Vague	2	13	17	25	1.9	12.2	0.3	13	17	25	1.9	12.2	0.3	1	0.888	0.001	L	13	1.9	870.716	873.483	874.371	874.374	0
1	22102404	277	Low	10.0	Vague	2	4	15	23	3.5	7.2	0.0	23	4	15	0.0	3.5	7.2	1	0.716	0.001	D	4	3.5	874.877	877.711	878.427	878.431	0
1	22102404	278	Low	10.0	Precise	1	4	14	1	3.5	5.6	0.0	14	1	4	5.6	0.0	3.5	1	0.556	0.001	R	4	3.5	878.933	881.015	881.571	881.574	0
1	22102404	279	Low	10.0	Precise	1	14	17	11	5.6	12.2	1.0	14	11	17	5.6	1.0	12.2	1	0.499	0.001	L	14	5.6	882.076	884.952	885.451	885.454	0
1	22102404	280	Low	10.0	Precise	1	4	14	11	3.5	5.6	1.0	11	4	14	1.0	3.5	5.6	1	0.785	0.001	D	4	3.5	885.957	887.490	888.275	888.277	0
1	22102404	281	Low	10.0	Vague	2	4	14	24	3.5	5.6	0.4	4	24	14	3.5	0.4	5.6	2	0.519	0.000	R	14	5.6	888.781	890.460	890.979	890.981	0
1	22102404	282	Low	10.0	Vague	2	14	15	25	5.6	7.2	0.3	14	25	15	5.6	0.3	7.2	2	0.581	0.001	R	15	7.2	891.484	894.342	894.923	894.925	0
1	22102404	283	Low	10.0	Precise	1	13	17	8	1.9	12.2	0.0	13	8	17	1.9	0.0	12.2	2	0.925	0.001	R	17	12.2	895.429	897.623	898.547	898.549	0
1	22102404	284	Low	10.0	Precise	1	13	14	8	1.9	5.6	0.0	8	13	14	0.0	1.9	5.6	2	0.598	0.001	R	14	5.6	899.053	900.134	900.731	900.733	0
1	22102404	285	Low	10.0	Vague	2	13	4	24	1.9	3.5	0.4	4	13	24	3.5	1.9	0.4	2	0.870	0.001	L	4	3.5	901.237	902.205	903.075	903.077	0
1	22102404	286	Low	10.0	Vague	2	9	17	22	3.8	12.2	0.1	17	22	9	12.2	0.1	3.8	2	0.778	0.000	L	17	12.2	903.580	906.216	906.995	906.997	0
1	22102404	287	Low	10.0	Vague	2	13	9	24	1.9	3.8	0.4	9	13	24	3.8	1.9	0.4	1	0.772	0.001	D	13	1.9	907.500	908.503	909.275	909.277	0
1	22102404	288	Low	10.0	Precise	1	9	17	8	3.8	12.2	0.0	9	17	8	3.8	12.2	0.0	2	0.670	0.000	D	17	12.2	909.780	910.485	911.155	911.157	0
1	22102404	289	Low	10.0	Vague	2	4	9	21	3.5	3.8	0.0	4	21	9	3.5	0.0	3.8	1	0.793	0.000	L	4	3.5	911.660	913.490	914.283	914.285	0
1	22102404	290	Low	10.0	Precise	1	13	14	18	1.9	5.6	0.0	18	14	13	0.0	5.6	1.9	2	0.888	0.001	D	14	5.6	914.788	917.052	917.939	917.941	0
1	22102404	291	Low	10.0	Vague	2	4	15	36	3.5	7.2	1.1	15	36	4	7.2	1.1	3.5	2	0.793	0.000	L	15	7.2	918.445	920.849	921.643	921.645	0
1	22102404	292	Low	10.0	Vague	2	4	14	23	3.5	5.6	0.0	23	4	14	0.0	3.5	5.6	1	1.022	0.001	D	4	3.5	922.148	924.437	925.459	925.462	0
1	22102404	293	Low	10.0	Vague	2	9	14	22	3.8	5.6	0.1	14	22	9	5.6	0.1	3.8	2	0.693	0.001	L	14	5.6	925.965	928.414	929.107	929.109	0
1	22102404	294	Low	10.0	Vague	2	4	17	21	3.5	12.2	0.0	4	21	17	3.5	0.0	12.2	1	0.653	0.001	L	4	3.5	929.613	930.486	931.139	931.141	0
1	22102404	295	Low	10.0	Precise	1	13	14	5	1.9	5.6	0.2	5	13	14	0.2	1.9	5.6	2	0.632	0.001	R	14	5.6	931.645	932.619	933.251	933.254	0
1	22102404	296	Low	10.0	Vague	2	13	4	22	1.9	3.5	0.1	4	22	13	3.5	0.1	1.9	2	0.579	0.001	L	4	3.5	933.756	935.464	936.043	936.045	0
1	22102404	297	Low	10.0	Precise	1	4	17	5	3.5	12.2	0.2	17	4	5	12.2	3.5	0.2	2	0.686	0.000	L	17	12.2	936.549	938.692	939.379	939.381	0
