Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
1	22102502	149	High	1.5	Vague	2	9	10	23	9.7	10.3	0.9	23	10	9	0.9	10.3	9.7	1	0.502	0.001	R	9	9.7	448.109	451.006	451.508	451.511	0
1	22102502	150	High	1.5	Precise	1	9	10	6	9.7	10.3	0.8	9	10	6	9.7	10.3	0.8	2	0.624	0.001	D	10	10.3	452.014	453.364	453.988	453.990	0
1	22102502	151	High	1.5	Precise	1	10	17	14	10.3	50.1	2.1	17	10	14	50.1	10.3	2.1	2	0.662	0.000	L	17	50.1	454.494	457.061	457.724	457.726	0
1	22102502	152	High	1.5	Vague	2	15	9	26	6.7	9.7	1.9	15	9	26	6.7	9.7	1.9	2	1.065	0.001	D	9	9.7	458.230	459.820	460.884	460.887	0
1	22102502	153	High	1.5	Precise	1	15	10	5	6.7	10.3	2.8	5	15	10	2.8	6.7	10.3	2	0.638	0.001	R	10	10.3	461.389	462.310	462.948	462.951	0
1	22102502	154	High	1.5	Vague	2	12	18	26	9.5	32.0	1.9	18	26	12	32.0	1.9	9.5	2	0.805	0.000	L	18	32.0	463.454	464.951	465.756	465.758	0
1	22102502	155	High	1.5	Vague	2	9	10	24	9.7	10.3	1.4	9	10	24	9.7	10.3	1.4	1	0.603	0.001	L	9	9.7	466.261	468.841	469.444	469.447	0
1	22102502	156	High	1.5	Precise	1	10	18	5	10.3	32.0	2.8	10	18	5	10.3	32.0	2.8	2	0.753	0.000	D	18	32.0	469.950	471.748	472.500	472.503	0
1	22102502	157	High	1.5	Precise	1	15	9	6	6.7	9.7	0.8	9	6	15	9.7	0.8	6.7	2	0.562	0.001	L	9	9.7	473.006	475.642	476.204	476.206	0
1	22102502	158	High	1.5	Vague	2	10	17	20	10.3	50.1	0.7	10	20	17	10.3	0.7	50.1	2	0.476	0.001	R	17	50.1	476.709	478.817	479.292	479.295	0
1	22102502	159	High	1.5	Vague	2	10	18	22	10.3	32.0	3.5	18	22	10	32.0	3.5	10.3	2	0.634	0.000	L	18	32.0	479.798	481.162	481.796	481.798	0
1	22102502	160	High	1.5	Vague	2	9	17	24	9.7	50.1	1.4	9	17	24	9.7	50.1	1.4	2	0.552	0.001	D	17	50.1	482.300	484.437	484.988	484.991	0
1	22102502	161	High	1.5	Precise	1	10	17	8	10.3	50.1	5.4	17	10	8	50.1	10.3	5.4	2	0.555	0.001	L	17	50.1	485.494	486.394	486.948	486.950	0
1	22102502	162	High	1.5	Vague	2	15	12	27	6.7	9.5	2.5	15	12	27	6.7	9.5	2.5	1	0.776	0.000	L	15	6.7	487.453	490.444	491.220	491.222	0
1	22102502	163	High	1.5	Precise	1	12	17	3	9.5	50.1	1.4	17	3	12	50.1	1.4	9.5	2	0.450	0.001	L	17	50.1	491.725	492.803	493.252	493.255	0
1	22102502	164	High	1.5	Precise	1	15	10	14	6.7	10.3	2.1	14	15	10	2.1	6.7	10.3	2	1.080	0.001	R	10	10.3	493.758	495.996	497.076	497.078	0
1	22102502	165	High	1.5	Vague	2	10	17	27	10.3	50.1	2.5	27	17	10	2.5	50.1	10.3	2	0.656	0.000	D	17	50.1	497.581	499.732	500.388	500.390	0
1	22102502	166	High	1.5	Vague	2	9	10	20	9.7	10.3	0.7	20	9	10	0.7	9.7	10.3	2	0.508	0.001	R	10	10.3	500.893	503.345	503.852	503.855	0
1	22102502	167	High	1.5	Precise	1	10	17	6	10.3	50.1	0.8	10	17	6	10.3	50.1	0.8	1	0.543	0.001	L	10	10.3	504.358	507.349	507.892	507.895	0
1	22102502	168	High	1.5	Precise	1	12	18	5	9.5	32.0	2.8	18	5	12	32.0	2.8	9.5	2	0.696	0.001	L	18	32.0	508.399	509.780	510.476	510.479	0
1	22102502	169	High	1.5	Precise	1	15	17	3	6.7	50.1	1.4	17	15	3	50.1	6.7	1.4	2	0.456	0.000	L	17	50.1	510.982	512.412	512.868	512.870	0
1	22102502	170	High	1.5	Vague	2	15	18	23	6.7	32.0	0.9	15	18	23	6.7	32.0	0.9	2	0.714	0.000	D	18	32.0	513.373	516.362	517.076	517.078	0
1	22102502	171	High	1.5	Precise	1	15	9	1	6.7	9.7	1.4	9	15	1	9.7	6.7	1.4	2	0.532	0.000	L	9	9.7	517.581	519.496	520.028	520.030	0
1	22102502	172	High	1.5	Precise	1	9	18	3	9.7	32.0	1.4	9	3	18	9.7	1.4	32.0	1	0.586	0.001	L	9	9.7	520.534	521.571	522.156	522.159	0
1	22102502	173	High	1.5	Precise	1	15	18	6	6.7	32.0	0.8	15	18	6	6.7	32.0	0.8	2	0.762	0.001	D	18	32.0	522.661	524.394	525.156	525.159	0
1	22102502	174	High	1.5	Precise	1	15	10	8	6.7	10.3	5.4	8	15	10	5.4	6.7	10.3	2	0.718	0.001	R	10	10.3	525.662	528.534	529.252	529.255	0
1	22102502	175	High	1.5	Vague	2	15	12	23	6.7	9.5	0.9	12	23	15	9.5	0.9	6.7	2	1.296	0.001	L	12	9.5	529.758	530.309	531.604	531.607	0
1	22102502	176	High	1.5	Vague	2	9	18	23	9.7	32.0	0.9	18	23	9	32.0	0.9	9.7	2	0.866	0.000	L	18	32.0	532.109	532.682	533.548	533.550	0
1	22102502	177	High	1.5	Vague	2	9	18	20	9.7	32.0	0.7	9	18	20	9.7	32.0	0.7	2	0.645	0.001	D	18	32.0	534.054	535.304	535.948	535.951	0
1	22102502	178	High	1.5	Precise	1	15	10	6	6.7	10.3	0.8	15	10	6	6.7	10.3	0.8	2	0.992	0.001	D	10	10.3	536.453	539.069	540.060	540.063	0
1	22102502	179	High	1.5	Vague	2	18	17	20	32.0	50.1	0.7	17	18	20	50.1	32.0	0.7	2	0.551	0.000	L	17	50.1	540.566	542.053	542.604	542.607	0
1	22102502	180	High	1.5	Precise	1	15	10	1	6.7	10.3	1.4	15	1	10	6.7	1.4	10.3	2	0.860	0.001	R	10	10.3	543.109	544.320	545.180	545.183	0
1	22102502	181	Low	10.0	Vague	2	15	18	21	6.7	32.0	0.9	21	18	15	0.9	32.0	6.7	2	1.381	0.001	D	18	32.0	558.242	560.551	561.932	561.935	0
1	22102502	182	Low	10.0	Vague	2	15	18	19	6.7	32.0	0.8	19	15	18	0.8	6.7	32.0	2	0.887	0.001	R	18	32.0	562.439	565.422	566.308	566.311	0
1	22102502	183	Low	10.0	Precise	1	15	18	4	6.7	32.0	1.4	4	15	18	1.4	6.7	32.0	2	0.781	0.001	R	18	32.0	566.814	568.768	569.548	569.551	0
1	22102502	184	Low	10.0	Precise	1	10	18	2	10.3	32.0	0.7	10	2	18	10.3	0.7	32.0	2	0.553	0.000	R	18	32.0	570.054	571.203	571.756	571.759	0
1	22102502	185	Low	10.0	Vague	2	9	18	21	9.7	32.0	0.9	21	18	9	0.9	32.0	9.7	2	0.573	0.001	D	18	32.0	572.262	573.576	574.148	574.151	0
1	22102502	186	Low	10.0	Precise	1	12	17	16	9.5	50.1	4.2	17	12	16	50.1	9.5	4.2	2	0.730	0.000	L	17	50.1	574.653	575.762	576.492	576.494	0
1	22102502	187	Low	10.0	Vague	2	9	10	32	9.7	10.3	2.5	32	9	10	2.5	9.7	10.3	2	2.163	0.000	R	10	10.3	576.997	577.593	579.756	579.758	0
1	22102502	188	Low	10.0	Vague	2	12	18	32	9.5	32.0	2.5	18	32	12	32.0	2.5	9.5	2	0.931	0.001	L	18	32.0	580.261	582.945	583.876	583.879	0
1	22102502	189	Low	10.0	Precise	1	12	9	11	9.5	9.7	1.0	9	12	11	9.7	9.5	1.0	2	1.484	0.000	L	9	9.7	584.381	587.232	588.716	588.719	0
1	22102502	190	Low	10.0	Precise	1	15	17	2	6.7	50.1	0.7	17	15	2	50.1	6.7	0.7	2	0.544	0.001	L	17	50.1	589.221	591.836	592.380	592.383	0
1	22102502	191	Low	10.0	Vague	2	12	10	28	9.5	10.3	4.3	10	28	12	10.3	4.3	9.5	2	0.871	0.001	L	10	10.3	592.886	594.893	595.764	595.767	0
1	22102502	192	Low	10.0	Vague	2	10	18	19	10.3	32.0	0.8	10	19	18	10.3	0.8	32.0	2	2.125	0.000	R	18	32.0	596.270	599.030	601.156	601.158	0
1	22102502	193	Low	10.0	Vague	2	10	17	21	10.3	50.1	0.9	21	10	17	0.9	10.3	50.1	2	0.932	0.001	R	17	50.1	601.662	602.952	603.884	603.887	0
1	22102502	194	Low	10.0	Precise	1	15	12	11	6.7	9.5	1.0	12	11	15	9.5	1.0	6.7	1	3.512	0.000	R	15	6.7	604.390	605.292	608.804	608.807	0
1	22102502	195	Low	10.0	Precise	1	9	18	13	9.7	32.0	2.6	18	9	13	32.0	9.7	2.6	2	0.910	0.001	L	18	32.0	609.310	611.182	612.092	612.095	0
1	22102502	196	Low	10.0	Precise	1	12	18	2	9.5	32.0	0.7	18	2	12	32.0	0.7	9.5	2	0.613	0.000	L	18	32.0	612.598	613.535	614.148	614.151	0
1	22102502	197	Low	10.0	Precise	1	10	18	13	10.3	32.0	2.6	18	13	10	32.0	2.6	10.3	2	1.207	0.000	L	18	32.0	614.654	616.453	617.660	617.663	0
1	22102502	198	Low	10.0	Vague	2	10	18	25	10.3	32.0	1.5	18	25	10	32.0	1.5	10.3	2	0.614	0.000	L	18	32.0	618.166	619.350	619.964	619.967	0
1	22102502	199	Low	10.0	Precise	1	10	18	11	10.3	32.0	1.0	18	10	11	32.0	10.3	1.0	2	0.728	0.001	L	18	32.0	620.469	622.260	622.988	622.991	0
1	22102502	200	Low	10.0	Precise	1	15	10	13	6.7	10.3	2.6	15	10	13	6.7	10.3	2.6	2	1.243	0.001	D	10	10.3	623.493	624.930	626.173	626.175	0
1	22102502	201	Low	10.0	Vague	2	18	17	31	32.0	50.1	3.4	17	31	18	50.1	3.4	32.0	2	0.539	0.000	L	17	50.1	626.677	628.721	629.260	629.263	0
1	22102502	202	Low	10.0	Precise	1	9	17	2	9.7	50.1	0.7	2	17	9	0.7	50.1	9.7	2	0.633	0.001	D	17	50.1	629.765	632.156	632.788	632.791	0
1	22102502	203	Low	10.0	Vague	2	15	12	32	6.7	9.5	2.5	32	15	12	2.5	6.7	9.5	1	2.520	0.001	D	15	6.7	633.293	635.284	637.805	637.807	0
1	22102502	204	Low	10.0	Precise	1	10	18	4	10.3	32.0	1.4	10	18	4	10.3	32.0	1.4	2	1.021	0.001	D	18	32.0	638.310	639.383	640.405	640.407	0
1	22102502	205	Low	10.0	Precise	1	15	18	7	6.7	32.0	2.1	18	7	15	32.0	2.1	6.7	2	0.819	0.001	L	18	32.0	640.909	642.241	643.060	643.063	0
1	22102502	206	Low	10.0	Vague	2	12	18	28	9.5	32.0	4.3	12	18	28	9.5	32.0	4.3	2	0.904	0.000	D	18	32.0	643.566	646.181	647.084	647.087	0
1	22102502	207	Low	10.0	Precise	1	12	17	11	9.5	50.1	1.0	11	17	12	1.0	50.1	9.5	2	0.852	0.001	D	17	50.1	647.590	648.569	649.421	649.423	0
1	22102502	208	Low	10.0	Vague	2	18	17	19	32.0	50.1	0.8	18	19	17	32.0	0.8	50.1	2	0.734	0.000	R	17	50.1	649.926	650.895	651.628	651.631	0
1	22102502	209	Low	10.0	Precise	1	15	12	2	6.7	9.5	0.7	12	2	15	9.5	0.7	6.7	1	1.522	0.000	R	15	6.7	652.134	654.786	656.308	656.310	0
1	22102502	210	Low	10.0	Precise	1	10	17	13	10.3	50.1	2.6	10	17	13	10.3	50.1	2.6	2	0.672	0.001	D	17	50.1	656.814	658.053	658.724	658.727	0
1	22102502	211	Low	10.0	Precise	1	12	9	2	9.5	9.7	0.7	9	2	12	9.7	0.7	9.5	2	0.926	0.000	L	9	9.7	659.230	660.511	661.436	661.439	0
1	22102502	212	Low	10.0	Precise	1	10	17	2	10.3	50.1	0.7	10	2	17	10.3	0.7	50.1	2	0.533	0.001	R	17	50.1	661.942	663.007	663.541	663.543	0
1	22102502	213	Low	10.0	Vague	2	18	17	32	32.0	50.1	2.5	17	32	18	50.1	2.5	32.0	2	0.550	0.001	L	17	50.1	664.046	665.950	666.500	666.503	0
1	22102502	214	Low	10.0	Precise	1	15	17	7	6.7	50.1	2.1	17	7	15	50.1	2.1	6.7	2	0.516	0.000	L	17	50.1	667.005	669.137	669.652	669.655	0
1	22102502	215	Low	10.0	Precise	1	10	18	7	10.3	32.0	2.1	18	10	7	32.0	10.3	2.1	2	0.708	0.001	L	18	32.0	670.157	672.089	672.797	672.799	0
1	22102502	216	Low	10.0	Vague	2	15	17	25	6.7	50.1	1.5	15	25	17	6.7	1.5	50.1	2	0.535	0.000	R	17	50.1	673.302	675.645	676.180	676.183	0
1	22102502	217	Low	10.0	Precise	1	18	17	4	32.0	50.1	1.4	18	4	17	32.0	1.4	50.1	2	0.540	0.001	R	17	50.1	676.686	679.585	680.125	680.127	0
1	22102502	218	Low	10.0	Vague	2	12	17	25	9.5	50.1	1.5	12	25	17	9.5	1.5	50.1	2	0.813	0.001	R	17	50.1	680.629	681.279	682.093	682.095	0
1	22102502	219	Low	10.0	Precise	1	12	17	2	9.5	50.1	0.7	12	2	17	9.5	0.7	50.1	2	0.443	0.001	R	17	50.1	682.598	685.201	685.645	685.647	0
1	22102502	220	Low	10.0	Vague	2	15	12	21	6.7	9.5	0.9	15	12	21	6.7	9.5	0.9	1	1.485	0.000	L	15	6.7	686.150	688.279	689.764	689.767	0
1	22102502	221	Low	10.0	Precise	1	9	17	11	9.7	50.1	1.0	11	9	17	1.0	9.7	50.1	2	0.461	0.000	R	17	50.1	690.270	692.432	692.892	692.895	0
1	22102502	222	Low	10.0	Precise	1	9	17	13	9.7	50.1	2.6	17	13	9	50.1	2.6	9.7	2	0.467	0.000	L	17	50.1	693.398	696.185	696.652	696.655	0
1	22102502	223	Low	10.0	Vague	2	12	9	21	9.5	9.7	0.9	9	12	21	9.7	9.5	0.9	2	0.744	0.001	L	9	9.7	697.157	698.516	699.260	699.263	0
1	22102502	224	Low	10.0	Vague	2	9	10	21	9.7	10.3	0.9	10	21	9	10.3	0.9	9.7	1	0.619	0.001	R	9	9.7	699.765	701.081	701.700	701.703	0
1	22102502	225	Low	10.0	Precise	1	9	17	16	9.7	50.1	4.2	17	16	9	50.1	4.2	9.7	2	0.676	0.000	L	17	50.1	702.205	703.864	704.540	704.543	0
1	22102502	226	Low	10.0	Precise	1	10	17	11	10.3	50.1	1.0	10	17	11	10.3	50.1	1.0	2	0.830	0.001	D	17	50.1	705.045	706.815	707.645	707.647	0
1	22102502	227	Low	10.0	Precise	1	12	9	4	9.5	9.7	1.4	9	12	4	9.7	9.5	1.4	2	0.608	0.001	L	9	9.7	708.150	709.885	710.493	710.495	0
1	22102502	228	Low	10.0	Precise	1	12	9	13	9.5	9.7	2.6	12	9	13	9.5	9.7	2.6	2	1.764	0.001	D	9	9.7	710.998	713.449	715.213	715.215	0
1	22102502	229	Low	10.0	Precise	1	15	10	11	6.7	10.3	1.0	15	10	11	6.7	10.3	1.0	2	1.057	0.000	D	10	10.3	715.717	717.699	718.756	718.759	0
1	22102502	230	Low	10.0	Vague	2	12	18	25	9.5	32.0	1.5	25	18	12	1.5	32.0	9.5	2	0.774	0.000	D	18	32.0	719.261	720.502	721.276	721.279	0
1	22102502	231	Low	10.0	Vague	2	15	18	31	6.7	32.0	3.4	18	15	31	32.0	6.7	3.4	2	0.965	0.001	L	18	32.0	721.781	722.976	723.941	723.943	0
1	22102502	232	Low	10.0	Precise	1	9	10	7	9.7	10.3	2.1	10	9	7	10.3	9.7	2.1	2	1.263	0.000	L	10	10.3	724.446	725.725	726.988	726.991	0
1	22102502	233	Low	10.0	Vague	2	9	17	25	9.7	50.1	1.5	25	9	17	1.5	9.7	50.1	2	0.675	0.001	R	17	50.1	727.493	730.209	730.885	730.887	0
1	22102502	234	Low	10.0	Vague	2	12	9	19	9.5	9.7	0.8	12	9	19	9.5	9.7	0.8	2	0.862	0.001	D	9	9.7	731.390	734.142	735.005	735.007	0
1	22102502	235	Low	10.0	Vague	2	12	10	19	9.5	10.3	0.8	12	19	10	9.5	0.8	10.3	2	0.645	0.001	R	10	10.3	735.510	736.520	737.165	737.167	0
1	22102502	236	Low	10.0	Vague	2	9	18	31	9.7	32.0	3.4	9	31	18	9.7	3.4	32.0	2	0.881	0.001	R	18	32.0	737.670	740.379	741.261	741.263	0
1	22102502	237	Low	10.0	Vague	2	15	9	21	6.7	9.7	0.9	9	21	15	9.7	0.9	6.7	2	0.729	0.001	L	9	9.7	741.767	743.987	744.717	744.719	0
1	22102502	238	Low	10.0	Precise	1	10	17	7	10.3	50.1	2.1	17	10	7	50.1	10.3	2.1	2	0.513	0.000	L	17	50.1	745.221	746.564	747.077	747.079	0
1	22102502	239	Low	10.0	Precise	1	18	17	13	32.0	50.1	2.6	13	18	17	2.6	32.0	50.1	2	0.497	0.001	R	17	50.1	747.581	748.396	748.893	748.895	0
1	22102502	240	Low	10.0	Precise	1	9	18	2	9.7	32.0	0.7	18	2	9	32.0	0.7	9.7	2	1.097	0.001	L	18	32.0	749.398	751.979	753.076	753.079	0
1	22102502	241	Low	10.0	Precise	1	15	9	2	6.7	9.7	0.7	15	9	2	6.7	9.7	0.7	2	1.934	0.000	D	9	9.7	757.607	758.310	760.245	760.247	0
1	22102502	242	Low	10.0	Vague	2	15	17	31	6.7	50.1	3.4	17	31	15	50.1	3.4	6.7	2	0.578	0.001	L	17	50.1	760.750	762.963	763.541	763.543	0
1	22102502	243	Low	10.0	Precise	1	12	18	16	9.5	32.0	4.2	12	16	18	9.5	4.2	32.0	2	0.620	0.001	R	18	32.0	764.046	765.864	766.485	766.487	0
1	22102502	244	Low	10.0	Vague	2	12	18	31	9.5	32.0	3.4	12	18	31	9.5	32.0	3.4	2	0.729	0.001	D	18	32.0	766.989	769.980	770.709	770.711	0
1	22102502	245	Low	10.0	Vague	2	12	9	25	9.5	9.7	1.5	9	12	25	9.7	9.5	1.5	2	0.604	0.000	L	9	9.7	771.213	773.056	773.660	773.663	0
1	22102502	246	Low	10.0	Precise	1	9	10	11	9.7	10.3	1.0	10	11	9	10.3	1.0	9.7	2	1.023	0.001	L	10	10.3	774.165	774.789	775.813	775.815	0
1	22102502	247	Low	10.0	Precise	1	12	17	13	9.5	50.1	2.6	12	13	17	9.5	2.6	50.1	2	0.517	0.000	R	17	50.1	776.317	777.488	778.004	778.007	0
1	22102502	248	Low	10.0	Precise	1	15	18	11	6.7	32.0	1.0	15	11	18	6.7	1.0	32.0	2	0.964	0.001	R	18	32.0	778.510	781.353	782.317	782.319	0
1	22102502	249	Low	10.0	Vague	2	12	10	31	9.5	10.3	3.4	10	31	12	10.3	3.4	9.5	2	0.793	0.000	L	10	10.3	782.822	783.387	784.180	784.183	0
1	22102502	250	Low	10.0	Vague	2	15	12	28	6.7	9.5	4.3	12	15	28	9.5	6.7	4.3	1	1.457	0.001	D	15	6.7	784.686	787.451	788.909	788.911	0
1	22102502	251	Low	10.0	Vague	2	9	10	31	9.7	10.3	3.4	31	10	9	3.4	10.3	9.7	2	1.037	0.001	D	10	10.3	789.414	792.336	793.373	793.375	0
1	22102502	252	Low	10.0	Vague	2	15	17	28	6.7	50.1	4.3	15	28	17	6.7	4.3	50.1	2	0.521	0.001	R	17	50.1	793.878	795.123	795.645	795.647	0
1	22102502	253	Low	10.0	Precise	1	15	10	16	6.7	10.3	4.2	10	15	16	10.3	6.7	4.2	2	0.832	0.000	L	10	10.3	796.150	797.860	798.692	798.695	0
1	22102502	254	Low	10.0	Precise	1	15	9	4	6.7	9.7	1.4	4	9	15	1.4	9.7	6.7	2	2.027	0.001	D	9	9.7	799.197	800.473	802.501	802.503	0
1	22102502	255	Low	10.0	Precise	1	12	18	13	9.5	32.0	2.6	12	13	18	9.5	2.6	32.0	2	0.743	0.001	R	18	32.0	803.006	803.949	804.693	804.695	0
1	22102502	256	Low	10.0	Vague	2	15	10	25	6.7	10.3	1.5	25	15	10	1.5	6.7	10.3	2	0.883	0.001	R	10	10.3	805.197	806.010	806.893	806.895	0
1	22102502	257	Low	10.0	Vague	2	9	10	28	9.7	10.3	4.3	10	28	9	10.3	4.3	9.7	2	0.852	0.001	L	10	10.3	807.398	809.057	809.909	809.911	0
1	22102502	258	Low	10.0	Precise	1	15	9	7	6.7	9.7	2.1	9	7	15	9.7	2.1	6.7	2	1.656	0.001	L	9	9.7	810.414	813.269	814.925	814.927	0
1	22102502	259	Low	10.0	Vague	2	10	17	32	10.3	50.1	2.5	32	17	10	2.5	50.1	10.3	2	1.341	0.001	D	17	50.1	815.430	817.767	819.109	819.111	0
1	22102502	260	Low	10.0	Vague	2	10	18	32	10.3	32.0	2.5	32	18	10	2.5	32.0	10.3	1	0.735	0.000	R	10	10.3	819.614	820.581	821.316	821.319	0
1	22102502	261	Low	10.0	Precise	1	15	10	4	6.7	10.3	1.4	10	15	4	10.3	6.7	1.4	2	0.756	0.000	L	10	10.3	821.821	823.056	823.812	823.815	0
1	22102502	262	Low	10.0	Precise	1	15	10	2	6.7	10.3	0.7	2	15	10	0.7	6.7	10.3	2	1.200	0.001	R	10	10.3	824.318	826.525	827.725	827.727	0
1	22102502	263	Low	10.0	Precise	1	18	17	16	32.0	50.1	4.2	18	16	17	32.0	4.2	50.1	2	0.645	0.000	R	17	50.1	828.229	829.055	829.700	829.703	0
1	22102502	264	Low	10.0	Vague	2	9	18	19	9.7	32.0	0.8	18	9	19	32.0	9.7	0.8	2	0.695	0.001	L	18	32.0	830.205	831.798	832.493	832.495	0
1	22102502	265	Low	10.0	Precise	1	9	10	4	9.7	10.3	1.4	4	9	10	1.4	9.7	10.3	2	0.717	0.001	R	10	10.3	832.997	834.856	835.573	835.575	0
1	22102502	266	Low	10.0	Vague	2	15	9	19	6.7	9.7	0.8	9	19	15	9.7	0.8	6.7	2	0.941	0.000	L	9	9.7	836.078	836.680	837.621	837.623	0
1	22102502	267	Low	10.0	Precise	1	12	10	7	9.5	10.3	2.1	12	7	10	9.5	2.1	10.3	2	0.693	0.001	R	10	10.3	838.126	839.560	840.253	840.255	0
1	22102502	268	Low	10.0	Precise	1	12	10	16	9.5	10.3	4.2	12	16	10	9.5	4.2	10.3	2	0.505	0.001	R	10	10.3	840.758	841.523	842.029	842.031	0
1	22102502	269	Low	10.0	Vague	2	15	10	19	6.7	10.3	0.8	15	19	10	6.7	0.8	10.3	2	0.630	0.001	R	10	10.3	842.534	844.887	845.517	845.519	0
1	22102502	270	Low	10.0	Precise	1	15	12	16	6.7	9.5	4.2	12	15	16	9.5	6.7	4.2	1	2.731	0.000	D	15	6.7	846.022	847.834	850.565	850.567	0
1	22102502	271	Low	10.0	Vague	2	15	10	28	6.7	10.3	4.3	28	10	15	4.3	10.3	6.7	2	0.949	0.001	D	10	10.3	851.070	853.472	854.421	854.423	0
1	22102502	272	Low	10.0	Precise	1	15	17	4	6.7	50.1	1.4	17	4	15	50.1	1.4	6.7	2	0.564	0.000	L	17	50.1	854.926	856.136	856.700	856.704	0
1	22102502	273	Low	10.0	Vague	2	12	9	28	9.5	9.7	4.3	12	28	9	9.5	4.3	9.7	2	1.787	0.000	R	9	9.7	857.206	858.602	860.389	860.391	0
1	22102502	274	Low	10.0	Vague	2	9	10	25	9.7	10.3	1.5	25	9	10	1.5	9.7	10.3	2	0.634	0.000	R	10	10.3	860.894	862.931	863.564	863.567	0
1	22102502	275	Low	10.0	Precise	1	10	17	4	10.3	50.1	1.4	17	4	10	50.1	1.4	10.3	2	0.666	0.000	L	17	50.1	864.069	865.123	865.789	865.791	0
1	22102502	276	Low	10.0	Precise	1	18	17	7	32.0	50.1	2.1	7	17	18	2.1	50.1	32.0	2	0.676	0.000	D	17	50.1	866.293	867.433	868.109	868.111	0
1	22102502	277	Low	10.0	Vague	2	15	10	31	6.7	10.3	3.4	15	31	10	6.7	3.4	10.3	2	0.652	0.000	R	10	10.3	868.614	871.376	872.028	872.031	0
1	22102502	278	Low	10.0	Vague	2	15	17	21	6.7	50.1	0.9	17	21	15	50.1	0.9	6.7	2	0.543	0.001	L	17	50.1	872.534	873.406	873.949	873.951	0
1	22102502	279	Low	10.0	Precise	1	9	10	2	9.7	10.3	0.7	9	2	10	9.7	0.7	10.3	2	0.876	0.000	R	10	10.3	874.454	876.544	877.420	877.423	0
1	22102502	280	Low	10.0	Vague	2	9	18	25	9.7	32.0	1.5	18	25	9	32.0	1.5	9.7	2	0.976	0.001	L	18	32.0	877.926	880.077	881.053	881.056	0
1	22102502	281	Low	10.0	Vague	2	15	18	32	6.7	32.0	2.5	18	15	32	32.0	6.7	2.5	2	0.726	0.001	L	18	32.0	881.559	883.127	883.853	883.855	0
1	22102502	282	Low	10.0	Precise	1	15	18	2	6.7	32.0	0.7	15	2	18	6.7	0.7	32.0	2	0.556	0.000	R	18	32.0	884.357	887.192	887.748	887.751	0
1	22102502	283	Low	10.0	Vague	2	9	17	28	9.7	50.1	4.3	28	9	17	4.3	9.7	50.1	2	0.554	0.000	R	17	50.1	888.254	890.042	890.596	890.599	0
1	22102502	284	Low	10.0	Precise	1	15	17	16	6.7	50.1	4.2	15	17	16	6.7	50.1	4.2	2	0.600	0.001	D	17	50.1	891.102	892.061	892.661	892.663	0
1	22102502	285	Low	10.0	Precise	1	9	17	7	9.7	50.1	2.1	17	7	9	50.1	2.1	9.7	2	0.478	0.000	L	17	50.1	893.167	895.998	896.477	896.479	0
1	22102502	286	Low	10.0	Vague	2	9	17	19	9.7	50.1	0.8	9	19	17	9.7	0.8	50.1	2	0.530	0.001	R	17	50.1	896.981	899.834	900.365	900.367	0
1	22102502	287	Low	10.0	Precise	1	9	18	16	9.7	32.0	4.2	18	9	16	32.0	9.7	4.2	2	0.638	0.000	L	18	32.0	900.870	901.494	902.133	902.135	0
1	22102502	288	Low	10.0	Vague	2	18	17	25	32.0	50.1	1.5	18	17	25	32.0	50.1	1.5	2	0.674	0.000	D	17	50.1	902.638	903.426	904.101	904.103	0
1	22102502	289	Low	10.0	Precise	1	9	18	4	9.7	32.0	1.4	18	4	9	32.0	1.4	9.7	2	0.574	0.000	L	18	32.0	904.607	905.303	905.876	905.879	0
1	22102502	290	Low	10.0	Vague	2	10	17	31	10.3	50.1	3.4	17	31	10	50.1	3.4	10.3	2	0.468	0.001	L	17	50.1	906.382	907.016	907.485	907.487	0
1	22102502	291	Low	10.0	Vague	2	15	18	25	6.7	32.0	1.5	25	15	18	1.5	6.7	32.0	2	0.487	0.001	R	18	32.0	907.990	909.182	909.669	909.671	0
1	22102502	292	Low	10.0	Vague	2	9	10	19	9.7	10.3	0.8	9	10	19	9.7	10.3	0.8	1	0.607	0.000	L	9	9.7	910.175	912.853	913.460	913.463	0
1	22102502	293	Low	10.0	Precise	1	9	18	11	9.7	32.0	1.0	9	18	11	9.7	32.0	1.0	1	0.707	0.000	L	9	9.7	913.966	915.673	916.380	916.383	0
1	22102502	294	Low	10.0	Precise	1	15	10	7	6.7	10.3	2.1	15	7	10	6.7	2.1	10.3	2	1.096	0.000	R	10	10.3	916.886	918.052	919.148	919.151	0
1	22102502	295	Low	10.0	Vague	2	10	17	28	10.3	50.1	4.3	28	10	17	4.3	10.3	50.1	2	0.656	0.000	R	17	50.1	919.654	922.124	922.780	922.783	0
1	22102502	296	Low	10.0	Precise	1	15	12	7	6.7	9.5	2.1	7	15	12	2.1	6.7	9.5	1	1.695	0.000	D	15	6.7	923.286	925.246	926.940	926.943	0
1	22102502	297	Low	10.0	Vague	2	10	18	21	10.3	32.0	0.9	10	21	18	10.3	0.9	32.0	2	0.696	0.001	R	18	32.0	927.446	929.381	930.077	930.079	0
