Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
1	22102409	148	Low	10.0	Vague	2	10	17	23	18.6	26.7	0.6	23	17	10	0.6	26.7	18.6	2	0.371	0.001	D	17	26.7	443.119	444.243	444.614	444.616	0
1	22102409	149	Low	10.0	Precise	1	10	15	2	18.6	19.6	0.2	2	15	10	0.2	19.6	18.6	1	0.674	0.000	R	10	18.6	445.119	446.612	447.285	447.288	0
1	22102409	150	Low	10.0	Vague	2	8	15	19	5.6	19.6	0.2	8	15	19	5.6	19.6	0.2	1	0.458	0.000	L	8	5.6	447.790	448.852	449.309	449.312	0
1	22102409	151	Low	10.0	Vague	2	8	10	30	5.6	18.6	4.2	8	30	10	5.6	4.2	18.6	1	0.496	0.001	L	8	5.6	449.814	451.125	451.622	451.624	0
1	22102409	152	Low	10.0	Precise	1	8	12	3	5.6	16.6	1.0	12	3	8	16.6	1.0	5.6	2	0.527	0.001	L	12	16.6	452.127	454.783	455.310	455.312	0
1	22102409	153	Low	10.0	Precise	1	8	15	11	5.6	19.6	1.9	15	8	11	19.6	5.6	1.9	3	0.585	0.001	R	11	1.9	455.815	456.405	456.990	456.992	0
1	22102409	154	Low	10.0	Vague	2	8	17	32	5.6	26.7	3.1	17	8	32	26.7	5.6	3.1	1	0.350	0.000	D	8	5.6	457.495	460.439	460.789	460.792	0
1	22102409	155	Low	10.0	Vague	2	12	15	30	16.6	19.6	4.2	30	15	12	4.2	19.6	16.6	3	0.350	0.001	L	30	4.2	461.295	463.568	463.918	463.920	0
1	22102409	156	Low	10.0	Precise	1	12	17	2	16.6	26.7	0.2	17	12	2	26.7	16.6	0.2	1	0.347	0.001	D	12	16.6	464.423	465.850	466.198	466.200	0
1	22102409	157	Low	10.0	Precise	1	10	15	3	18.6	19.6	1.0	15	10	3	19.6	18.6	1.0	3	0.390	0.001	R	3	1.0	466.702	469.656	470.046	470.048	0
1	22102409	158	Low	10.0	Vague	2	8	15	32	5.6	19.6	3.1	8	15	32	5.6	19.6	3.1	1	0.612	0.001	L	8	5.6	470.550	471.914	472.526	472.528	0
1	22102409	159	Low	10.0	Precise	1	15	17	3	19.6	26.7	1.0	15	3	17	19.6	1.0	26.7	3	0.311	0.001	D	3	1.0	473.031	474.751	475.062	475.064	0
1	22102409	160	Low	10.0	Vague	2	18	10	32	14.5	18.6	3.1	10	32	18	18.6	3.1	14.5	2	0.555	0.001	L	10	18.6	475.567	478.162	478.718	478.720	0
1	22102409	161	Low	10.0	Vague	2	15	17	25	19.6	26.7	1.1	15	17	25	19.6	26.7	1.1	2	0.520	0.001	D	17	26.7	479.223	480.526	481.046	481.048	0
1	22102409	162	Low	10.0	Vague	2	10	15	25	18.6	19.6	1.1	10	15	25	18.6	19.6	1.1	2	0.661	0.001	D	15	19.6	481.551	484.304	484.966	484.968	0
1	22102409	163	Low	10.0	Precise	1	10	15	9	18.6	19.6	2.3	9	10	15	2.3	18.6	19.6	1	0.468	0.001	D	10	18.6	485.471	486.305	486.774	486.776	0
1	22102409	164	Low	10.0	Precise	1	18	12	2	14.5	16.6	0.2	12	18	2	16.6	14.5	0.2	2	0.365	0.001	L	12	16.6	487.278	489.761	490.126	490.128	0
1	22102409	165	Low	10.0	Vague	2	8	12	21	5.6	16.6	0.1	21	8	12	0.1	5.6	16.6	1	0.405	0.001	D	8	5.6	490.630	491.689	492.094	492.096	0
1	22102409	166	Low	10.0	Precise	1	8	10	2	5.6	18.6	0.2	2	10	8	0.2	18.6	5.6	1	0.429	0.001	R	8	5.6	492.599	494.992	495.422	495.424	0
1	22102409	167	Low	10.0	Precise	1	15	17	9	19.6	26.7	2.3	15	17	9	19.6	26.7	2.3	2	0.988	0.001	D	17	26.7	495.927	498.762	499.750	499.752	0
1	22102409	168	Low	10.0	Vague	2	8	10	23	5.6	18.6	0.6	23	10	8	0.6	18.6	5.6	2	0.330	0.001	D	10	18.6	500.255	502.876	503.206	503.208	0
1	22102409	169	Low	10.0	Vague	2	12	17	21	16.6	26.7	0.1	21	17	12	0.1	26.7	16.6	3	0.362	0.001	L	21	0.1	503.710	505.580	505.942	505.944	0
1	22102409	170	Low	10.0	Vague	2	8	12	19	5.6	16.6	0.2	8	19	12	5.6	0.2	16.6	1	0.539	0.001	L	8	5.6	506.447	507.275	507.814	507.816	0
1	22102409	171	Low	10.0	Vague	2	12	17	30	16.6	26.7	4.2	17	12	30	26.7	16.6	4.2	1	0.367	0.001	D	12	16.6	508.319	509.830	510.198	510.200	0
1	22102409	172	Low	10.0	Precise	1	18	17	3	14.5	26.7	1.0	18	17	3	14.5	26.7	1.0	1	0.382	0.001	L	18	14.5	510.702	512.536	512.917	512.920	0
1	22102409	173	Low	10.0	Precise	1	12	15	5	16.6	19.6	0.8	12	15	5	16.6	19.6	0.8	2	0.237	0.001	D	15	19.6	513.423	515.857	516.094	516.096	0
1	22102409	174	Low	10.0	Precise	1	10	17	5	18.6	26.7	0.8	17	5	10	26.7	0.8	18.6	2	0.364	0.001	L	17	26.7	516.599	518.778	519.142	519.144	0
1	22102409	175	Low	10.0	Vague	2	10	17	25	18.6	26.7	1.1	10	17	25	18.6	26.7	1.1	2	0.301	0.001	D	17	26.7	519.646	521.865	522.165	522.168	0
1	22102409	176	Low	10.0	Precise	1	12	15	3	16.6	19.6	1.0	15	12	3	19.6	16.6	1.0	1	0.333	0.000	D	12	16.6	522.671	524.129	524.462	524.464	0
1	22102409	177	Low	10.0	Vague	2	12	10	30	16.6	18.6	4.2	12	10	30	16.6	18.6	4.2	2	0.412	0.000	D	10	18.6	524.966	525.474	525.885	525.888	0
1	22102409	178	Low	10.0	Vague	2	18	17	30	14.5	26.7	4.2	30	17	18	4.2	26.7	14.5	3	0.332	0.001	L	30	4.2	526.391	527.402	527.733	527.736	0
1	22102409	179	Low	10.0	Precise	1	12	10	9	16.6	18.6	2.3	9	12	10	2.3	16.6	18.6	1	0.306	0.000	D	12	16.6	528.239	530.195	530.502	530.504	0
1	22102409	180	Low	10.0	Precise	1	12	15	14	16.6	19.6	4.6	14	15	12	4.6	19.6	16.6	3	0.338	0.000	L	14	4.6	531.006	533.532	533.869	533.872	0
1	22102409	181	High	1.5	Vague	2	8	10	27	5.6	18.6	0.9	8	27	10	5.6	0.9	18.6	1	0.418	0.001	L	8	5.6	555.351	557.195	557.614	557.616	0
1	22102409	182	High	1.5	Vague	2	18	10	27	14.5	18.6	0.9	27	18	10	0.9	14.5	18.6	1	0.302	0.000	D	18	14.5	558.118	559.696	559.998	560.000	0
1	22102409	183	High	1.5	Precise	1	8	10	16	5.6	18.6	5.4	10	8	16	18.6	5.6	5.4	1	0.414	0.001	D	8	5.6	560.503	563.384	563.798	563.800	0
1	22102409	184	High	1.5	Precise	1	8	15	16	5.6	19.6	5.4	16	15	8	5.4	19.6	5.6	2	0.405	0.001	D	15	19.6	564.303	564.816	565.222	565.224	0
1	22102409	185	High	1.5	Precise	1	18	10	13	14.5	18.6	2.2	13	18	10	2.2	14.5	18.6	1	0.345	0.001	D	18	14.5	565.726	566.677	567.022	567.024	0
1	22102409	186	High	1.5	Precise	1	18	10	7	14.5	18.6	0.9	18	7	10	14.5	0.9	18.6	2	0.437	0.000	R	10	18.6	567.527	568.449	568.885	568.888	0
1	22102409	187	High	1.5	Precise	1	12	15	4	16.6	19.6	4.3	4	12	15	4.3	16.6	19.6	3	0.260	0.000	L	4	4.3	569.390	570.369	570.629	570.632	0
1	22102409	188	High	1.5	Vague	2	10	15	27	18.6	19.6	0.9	27	10	15	0.9	18.6	19.6	1	0.455	0.000	D	10	18.6	571.134	573.910	574.365	574.368	0
1	22102409	189	High	1.5	Precise	1	10	17	4	18.6	26.7	4.3	4	17	10	4.3	26.7	18.6	2	0.300	0.000	D	17	26.7	574.870	575.729	576.029	576.032	0
1	22102409	190	High	1.5	Precise	1	18	17	4	14.5	26.7	4.3	17	4	18	26.7	4.3	14.5	3	0.272	0.000	D	4	4.3	576.535	577.165	577.437	577.440	0
1	22102409	191	High	1.5	Vague	2	8	10	22	5.6	18.6	0.2	8	10	22	5.6	18.6	0.2	3	0.258	0.000	R	22	0.2	577.942	578.899	579.157	579.160	0
1	22102409	192	High	1.5	Precise	1	10	15	4	18.6	19.6	4.3	10	4	15	18.6	4.3	19.6	3	0.434	0.001	D	4	4.3	579.662	581.828	582.262	582.264	0
1	22102409	193	High	1.5	Precise	1	8	18	13	5.6	14.5	2.2	13	18	8	2.2	14.5	5.6	3	0.293	0.001	L	13	2.2	582.767	584.904	585.197	585.200	0
1	22102409	194	High	1.5	Precise	1	15	17	7	19.6	26.7	0.9	17	7	15	26.7	0.9	19.6	2	0.347	0.001	L	17	26.7	585.702	588.194	588.541	588.544	0
1	22102409	195	High	1.5	Vague	2	18	15	27	14.5	19.6	0.9	27	15	18	0.9	19.6	14.5	3	0.322	0.000	L	27	0.9	589.046	590.860	591.181	591.184	0
1	22102409	196	High	1.5	Precise	1	8	17	4	5.6	26.7	4.3	4	8	17	4.3	5.6	26.7	1	0.269	0.001	D	8	5.6	591.687	593.289	593.558	593.560	0
1	22102409	197	High	1.5	Vague	2	15	17	20	19.6	26.7	0.4	17	20	15	26.7	0.4	19.6	2	0.352	0.000	L	17	26.7	594.062	595.973	596.325	596.328	0
1	22102409	198	High	1.5	Vague	2	8	17	26	5.6	26.7	3.3	26	8	17	3.3	5.6	26.7	2	0.346	0.001	R	17	26.7	596.830	599.179	599.525	599.528	0
1	22102409	199	High	1.5	Vague	2	10	17	36	18.6	26.7	2.4	10	36	17	18.6	2.4	26.7	2	0.313	0.001	R	17	26.7	600.030	602.012	602.326	602.328	0
1	22102409	200	High	1.5	Vague	2	18	10	24	14.5	18.6	0.0	10	18	24	18.6	14.5	0.0	1	0.362	0.001	D	18	14.5	602.831	604.275	604.638	604.640	0
1	22102409	201	High	1.5	Precise	1	10	17	16	18.6	26.7	5.4	10	16	17	18.6	5.4	26.7	2	0.452	0.001	R	17	26.7	605.142	606.297	606.750	606.752	0
1	22102409	202	High	1.5	Vague	2	10	15	24	18.6	19.6	0.0	15	24	10	19.6	0.0	18.6	2	0.326	0.001	L	15	19.6	607.254	608.408	608.734	608.736	0
1	22102409	203	High	1.5	Vague	2	8	17	22	5.6	26.7	0.2	8	17	22	5.6	26.7	0.2	1	0.332	0.001	L	8	5.6	609.239	611.657	611.990	611.992	0
1	22102409	204	High	1.5	Precise	1	18	15	7	14.5	19.6	0.9	15	18	7	19.6	14.5	0.9	1	0.354	0.001	D	18	14.5	612.495	614.300	614.654	614.656	0
1	22102409	205	High	1.5	Precise	1	15	17	6	19.6	26.7	1.1	6	17	15	1.1	26.7	19.6	2	0.354	0.001	D	17	26.7	615.158	617.500	617.854	617.856	0
1	22102409	206	High	1.5	Precise	1	8	10	7	5.6	18.6	0.9	8	7	10	5.6	0.9	18.6	3	0.298	0.000	D	7	0.9	618.359	620.787	621.085	621.088	0
1	22102409	207	High	1.5	Precise	1	18	12	4	14.5	16.6	4.3	12	18	4	16.6	14.5	4.3	3	0.531	0.000	R	4	4.3	621.591	622.146	622.677	622.680	0
1	22102409	208	High	1.5	Vague	2	8	15	20	5.6	19.6	0.4	15	8	20	19.6	5.6	0.4	2	0.318	0.001	L	15	19.6	623.182	625.671	625.989	625.992	0
1	22102409	209	High	1.5	Precise	1	15	17	4	19.6	26.7	4.3	4	15	17	4.3	19.6	26.7	1	0.302	0.000	D	15	19.6	626.494	628.327	628.629	628.632	0
1	22102409	210	High	1.5	Precise	1	10	15	16	18.6	19.6	5.4	15	16	10	19.6	5.4	18.6	1	0.376	0.000	R	10	18.6	629.134	629.717	630.093	630.096	0
1	22102409	211	High	1.5	Vague	2	18	10	36	14.5	18.6	2.4	36	18	10	2.4	14.5	18.6	3	0.298	0.001	L	36	2.4	630.598	632.468	632.765	632.768	0
1	22102409	212	High	1.5	Vague	2	18	10	22	14.5	18.6	0.2	22	10	18	0.2	18.6	14.5	1	0.294	0.000	R	18	14.5	633.270	634.071	634.365	634.368	0
1	22102409	213	High	1.5	Vague	2	18	12	22	14.5	16.6	0.2	18	12	22	14.5	16.6	0.2	2	0.227	0.001	D	12	16.6	634.870	635.739	635.965	635.968	0
1	22102409	214	High	1.5	Precise	1	8	10	13	5.6	18.6	2.2	10	8	13	18.6	5.6	2.2	3	0.253	0.000	R	13	2.2	636.470	637.256	637.509	637.512	0
1	22102409	215	High	1.5	Precise	1	8	17	6	5.6	26.7	1.1	6	17	8	1.1	26.7	5.6	2	0.292	0.001	D	17	26.7	638.015	639.985	640.278	640.280	0
1	22102409	216	High	1.5	Vague	2	12	15	20	16.6	19.6	0.4	20	12	15	0.4	16.6	19.6	1	0.394	0.001	D	12	16.6	640.783	643.404	643.798	643.800	0
1	22102409	217	High	1.5	Precise	1	18	12	1	14.5	16.6	0.7	1	18	12	0.7	14.5	16.6	2	0.346	0.000	R	12	16.6	644.302	646.499	646.845	646.848	0
1	22102409	218	High	1.5	Vague	2	15	17	26	19.6	26.7	3.3	17	15	26	26.7	19.6	3.3	2	0.336	0.000	L	17	26.7	647.350	650.134	650.469	650.472	0
1	22102409	219	High	1.5	Precise	1	12	10	4	16.6	18.6	4.3	10	4	12	18.6	4.3	16.6	2	0.408	0.001	L	10	18.6	650.975	652.125	652.533	652.536	0
1	22102409	220	High	1.5	Precise	1	8	10	6	5.6	18.6	1.1	10	6	8	18.6	1.1	5.6	2	0.371	0.001	L	10	18.6	653.038	655.467	655.837	655.840	0
1	22102409	221	High	1.5	Vague	2	12	10	20	16.6	18.6	0.4	10	20	12	18.6	0.4	16.6	3	0.274	0.000	D	20	0.4	656.343	659.043	659.317	659.320	0
1	22102409	222	High	1.5	Vague	2	8	15	24	5.6	19.6	0.0	24	15	8	0.0	19.6	5.6	3	0.490	0.000	L	24	0.0	659.823	660.619	661.109	661.112	0
1	22102409	223	High	1.5	Vague	2	12	17	26	16.6	26.7	3.3	26	12	17	3.3	16.6	26.7	2	0.296	0.001	R	17	26.7	661.614	662.597	662.893	662.896	0
1	22102409	224	High	1.5	Precise	1	10	15	7	18.6	19.6	0.9	7	15	10	0.9	19.6	18.6	2	0.340	0.001	D	15	19.6	663.399	664.122	664.461	664.464	0
1	22102409	225	High	1.5	Vague	2	12	17	22	16.6	26.7	0.2	12	17	22	16.6	26.7	0.2	3	0.324	0.000	R	22	0.2	664.968	666.065	666.389	666.392	0
1	22102409	226	High	1.5	Vague	2	8	10	26	5.6	18.6	3.3	8	10	26	5.6	18.6	3.3	2	0.538	0.001	D	10	18.6	666.894	668.579	669.117	669.120	0
1	22102409	227	High	1.5	Vague	2	12	17	24	16.6	26.7	0.0	24	17	12	0.0	26.7	16.6	2	0.381	0.001	D	17	26.7	669.623	672.280	672.661	672.664	0
1	22102409	228	High	1.5	Vague	2	18	12	26	14.5	16.6	3.3	12	18	26	16.6	14.5	3.3	1	0.351	0.001	D	18	14.5	673.166	674.118	674.469	674.472	0
1	22102409	229	High	1.5	Vague	2	12	10	26	16.6	18.6	3.3	12	10	26	16.6	18.6	3.3	2	0.325	0.001	D	10	18.6	674.975	676.705	677.029	677.032	0
1	22102409	230	High	1.5	Precise	1	8	17	16	5.6	26.7	5.4	8	16	17	5.6	5.4	26.7	3	0.000	2.887	D	16	5.4	677.534	679.917	679.917	679.936	0
1	22102409	231	High	1.5	Precise	1	18	17	7	14.5	26.7	0.9	17	7	18	26.7	0.9	14.5	1	0.315	0.001	R	18	14.5	680.439	682.234	682.549	682.552	0
1	22102409	232	High	1.5	Vague	2	18	15	26	14.5	19.6	3.3	18	26	15	14.5	3.3	19.6	1	0.298	0.001	L	18	14.5	683.054	683.980	684.277	684.280	0
1	22102409	233	High	1.5	Precise	1	18	15	1	14.5	19.6	0.7	1	15	18	0.7	19.6	14.5	1	0.268	0.000	R	18	14.5	684.782	685.386	685.653	685.656	0
1	22102409	234	High	1.5	Vague	2	8	15	26	5.6	19.6	3.3	8	15	26	5.6	19.6	3.3	2	0.286	0.001	D	15	19.6	686.159	686.743	687.030	687.032	0
1	22102409	235	High	1.5	Precise	1	18	12	7	14.5	16.6	0.9	12	7	18	16.6	0.9	14.5	2	0.270	0.001	L	12	16.6	687.535	688.967	689.237	689.240	0
1	22102409	236	High	1.5	Vague	2	18	17	27	14.5	26.7	0.9	17	27	18	26.7	0.9	14.5	3	0.331	0.001	D	27	0.9	689.743	692.410	692.741	692.744	0
1	22102409	237	High	1.5	Precise	1	8	18	16	5.6	14.5	5.4	18	8	16	14.5	5.6	5.4	2	0.289	0.001	L	18	14.5	693.247	694.213	694.502	694.505	0
1	22102409	238	High	1.5	Vague	2	8	17	20	5.6	26.7	0.4	8	17	20	5.6	26.7	0.4	3	0.380	0.001	R	20	0.4	695.008	696.769	697.149	697.152	0
1	22102409	239	High	1.5	Vague	2	10	15	22	18.6	19.6	0.2	22	15	10	0.2	19.6	18.6	2	0.355	0.001	D	15	19.6	697.654	700.538	700.893	700.896	0
1	22102409	240	High	1.5	Precise	1	18	12	16	14.5	16.6	5.4	18	16	12	14.5	5.4	16.6	3	0.378	0.001	D	16	5.4	701.398	704.236	704.613	704.616	0
1	22102409	241	High	1.5	Vague	2	8	18	22	5.6	14.5	0.2	8	18	22	5.6	14.5	0.2	1	0.701	0.001	L	8	5.6	718.301	719.976	720.677	720.680	0
1	22102409	242	High	1.5	Vague	2	8	12	26	5.6	16.6	3.3	26	12	8	3.3	16.6	5.6	1	0.356	0.001	R	8	5.6	721.183	723.193	723.549	723.552	0
1	22102409	243	High	1.5	Precise	1	12	17	6	16.6	26.7	1.1	6	12	17	1.1	16.6	26.7	2	0.369	0.000	R	17	26.7	724.054	726.547	726.917	726.919	0
1	22102409	244	High	1.5	Precise	1	12	17	13	16.6	26.7	2.2	17	13	12	26.7	2.2	16.6	2	0.359	0.001	L	17	26.7	727.423	728.902	729.261	729.264	0
1	22102409	245	High	1.5	Precise	1	8	17	1	5.6	26.7	0.7	17	1	8	26.7	0.7	5.6	2	0.383	0.000	L	17	26.7	729.767	731.014	731.397	731.400	0
1	22102409	246	High	1.5	Vague	2	8	17	24	5.6	26.7	0.0	8	24	17	5.6	0.0	26.7	2	0.358	0.001	R	17	26.7	731.903	734.247	734.605	734.608	0
1	22102409	247	High	1.5	Vague	2	8	10	36	5.6	18.6	2.4	10	36	8	18.6	2.4	5.6	3	0.887	0.001	D	36	2.4	735.111	736.662	737.549	737.552	0
1	22102409	248	High	1.5	Precise	1	18	10	4	14.5	18.6	4.3	4	18	10	4.3	14.5	18.6	3	0.429	0.001	L	4	4.3	738.055	739.872	740.301	740.304	0
1	22102409	249	High	1.5	Precise	1	10	17	1	18.6	26.7	0.7	10	17	1	18.6	26.7	0.7	2	0.469	0.001	D	17	26.7	740.807	741.473	741.941	741.944	0
1	22102409	250	High	1.5	Vague	2	8	15	27	5.6	19.6	0.9	8	15	27	5.6	19.6	0.9	3	0.445	0.001	R	27	0.9	742.446	744.704	745.149	745.152	0
1	22102409	251	High	1.5	Vague	2	8	12	24	5.6	16.6	0.0	12	24	8	16.6	0.0	5.6	1	0.357	0.001	R	8	5.6	745.655	746.912	747.269	747.272	0
1	22102409	252	High	1.5	Precise	1	15	17	13	19.6	26.7	2.2	15	13	17	19.6	2.2	26.7	2	0.405	0.001	R	17	26.7	747.775	750.329	750.733	750.736	0
1	22102409	253	High	1.5	Vague	2	18	17	24	14.5	26.7	0.0	24	18	17	0.0	14.5	26.7	2	0.388	0.001	R	17	26.7	751.239	753.522	753.909	753.912	0
1	22102409	254	High	1.5	Precise	1	18	15	13	14.5	19.6	2.2	15	18	13	19.6	14.5	2.2	1	0.592	0.001	D	18	14.5	754.415	755.230	755.821	755.824	0
1	22102409	255	High	1.5	Precise	1	8	18	6	5.6	14.5	1.1	18	6	8	14.5	1.1	5.6	2	0.372	0.001	L	18	14.5	756.327	758.890	759.261	759.264	0
1	22102409	256	High	1.5	Vague	2	12	10	24	16.6	18.6	0.0	10	12	24	18.6	16.6	0.0	3	0.452	0.000	R	24	0.0	759.767	760.409	760.861	760.863	0
1	22102409	257	High	1.5	Vague	2	10	17	24	18.6	26.7	0.0	17	10	24	26.7	18.6	0.0	1	0.349	0.001	D	10	18.6	761.366	764.209	764.557	764.560	0
1	22102409	258	High	1.5	Precise	1	18	10	16	14.5	18.6	5.4	18	10	16	14.5	18.6	5.4	1	0.324	0.001	L	18	14.5	765.062	766.378	766.701	766.704	0
1	22102409	259	High	1.5	Vague	2	18	12	36	14.5	16.6	2.4	12	36	18	16.6	2.4	14.5	3	0.566	0.001	D	36	2.4	767.206	768.791	769.357	769.360	0
1	22102409	260	High	1.5	Vague	2	8	18	27	5.6	14.5	0.9	18	27	8	14.5	0.9	5.6	2	0.498	0.000	L	18	14.5	769.863	772.267	772.765	772.767	0
1	22102409	261	High	1.5	Vague	2	18	17	22	14.5	26.7	0.2	22	17	18	0.2	26.7	14.5	1	0.406	0.001	R	18	14.5	773.270	773.887	774.293	774.296	0
1	22102409	262	High	1.5	Vague	2	15	17	22	19.6	26.7	0.2	22	17	15	0.2	26.7	19.6	2	0.336	0.001	D	17	26.7	774.798	775.741	776.077	776.080	0
1	22102409	263	High	1.5	Precise	1	18	15	6	14.5	19.6	1.1	15	18	6	19.6	14.5	1.1	1	0.342	0.000	D	18	14.5	776.582	778.864	779.205	779.208	0
1	22102409	264	High	1.5	Vague	2	8	10	20	5.6	18.6	0.4	10	20	8	18.6	0.4	5.6	2	0.283	0.001	L	10	18.6	779.710	782.250	782.533	782.536	0
1	22102409	265	High	1.5	Vague	2	8	15	36	5.6	19.6	2.4	36	8	15	2.4	5.6	19.6	2	0.390	0.001	R	15	19.6	783.038	783.728	784.117	784.120	0
1	22102409	266	High	1.5	Precise	1	8	12	7	5.6	16.6	0.9	7	12	8	0.9	16.6	5.6	1	0.347	0.001	R	8	5.6	784.622	786.747	787.093	787.096	0
1	22102409	267	High	1.5	Vague	2	12	10	27	16.6	18.6	0.9	10	27	12	18.6	0.9	16.6	1	0.374	0.001	R	12	16.6	787.599	789.527	789.901	789.904	0
1	22102409	268	High	1.5	Vague	2	8	12	22	5.6	16.6	0.2	22	8	12	0.2	5.6	16.6	1	0.585	0.000	D	8	5.6	790.406	792.212	792.797	792.800	0
1	22102409	269	High	1.5	Vague	2	18	12	24	14.5	16.6	0.0	24	12	18	0.0	16.6	14.5	1	0.394	0.001	R	18	14.5	793.303	795.203	795.597	795.600	0
1	22102409	270	High	1.5	Precise	1	12	15	6	16.6	19.6	1.1	15	12	6	19.6	16.6	1.1	1	0.229	0.001	D	12	16.6	796.102	797.472	797.701	797.704	0
1	22102409	271	High	1.5	Precise	1	15	17	1	19.6	26.7	0.7	17	1	15	26.7	0.7	19.6	2	0.353	0.000	L	17	26.7	798.206	800.644	800.997	800.999	0
1	22102409	272	High	1.5	Vague	2	18	12	20	14.5	16.6	0.4	18	20	12	14.5	0.4	16.6	2	0.442	0.001	R	12	16.6	801.503	802.763	803.205	803.208	0
1	22102409	273	High	1.5	Vague	2	10	17	27	18.6	26.7	0.9	17	27	10	26.7	0.9	18.6	2	0.311	0.000	L	17	26.7	803.711	805.318	805.629	805.631	0
1	22102409	274	High	1.5	Vague	2	12	15	22	16.6	19.6	0.2	12	22	15	16.6	0.2	19.6	3	0.370	0.001	D	22	0.2	806.135	808.971	809.341	809.344	0
1	22102409	275	High	1.5	Precise	1	12	15	7	16.6	19.6	0.9	15	12	7	19.6	16.6	0.9	3	0.445	0.001	R	7	0.9	809.847	810.712	811.157	811.160	0
1	22102409	276	High	1.5	Precise	1	12	10	13	16.6	18.6	2.2	10	12	13	18.6	16.6	2.2	2	0.255	0.000	L	10	18.6	811.663	813.310	813.565	813.568	0
1	22102409	277	High	1.5	Vague	2	12	15	27	16.6	19.6	0.9	27	12	15	0.9	16.6	19.6	1	0.287	0.001	D	12	16.6	814.071	816.806	817.093	817.096	0
1	22102409	278	High	1.5	Vague	2	18	15	24	14.5	19.6	0.0	24	18	15	0.0	14.5	19.6	2	0.217	0.001	R	15	19.6	817.598	818.589	818.805	818.808	0
1	22102409	279	High	1.5	Precise	1	12	17	1	16.6	26.7	0.7	17	12	1	26.7	16.6	0.7	3	0.239	0.000	R	1	0.7	819.311	820.086	820.325	820.328	0
1	22102409	280	High	1.5	Vague	2	18	10	26	14.5	18.6	3.3	18	26	10	14.5	3.3	18.6	1	0.375	0.000	L	18	14.5	820.831	823.294	823.669	823.672	0
1	22102409	281	High	1.5	Precise	1	18	10	6	14.5	18.6	1.1	6	18	10	1.1	14.5	18.6	1	0.224	0.000	D	18	14.5	824.175	826.189	826.413	826.416	0
1	22102409	282	High	1.5	Vague	2	8	17	36	5.6	26.7	2.4	17	8	36	26.7	5.6	2.4	3	0.252	0.001	R	36	2.4	826.920	829.361	829.613	829.615	0
1	22102409	283	High	1.5	Precise	1	18	12	13	14.5	16.6	2.2	18	13	12	14.5	2.2	16.6	1	0.099	0.001	L	18	14.5	830.119	832.978	833.077	833.080	0
1	22102409	284	High	1.5	Precise	1	10	17	13	18.6	26.7	2.2	13	17	10	2.2	26.7	18.6	1	0.260	0.001	R	10	18.6	833.582	836.217	836.477	836.479	0
1	22102409	285	High	1.5	Precise	1	8	12	13	5.6	16.6	2.2	13	12	8	2.2	16.6	5.6	2	0.355	0.000	D	12	16.6	836.982	837.491	837.845	837.848	0
1	22102409	286	High	1.5	Vague	2	8	12	36	5.6	16.6	2.4	12	36	8	16.6	2.4	5.6	3	0.477	0.001	D	36	2.4	838.350	839.712	840.189	840.192	0
1	22102409	287	High	1.5	Vague	2	18	10	20	14.5	18.6	0.4	10	20	18	18.6	0.4	14.5	1	0.322	0.001	R	18	14.5	840.694	843.283	843.605	843.607	0
1	22102409	288	High	1.5	Precise	1	10	15	1	18.6	19.6	0.7	15	10	1	19.6	18.6	0.7	2	0.259	0.000	L	15	19.6	844.110	845.498	845.757	845.759	0
1	22102409	289	High	1.5	Precise	1	8	12	4	5.6	16.6	4.3	4	8	12	4.3	5.6	16.6	3	0.350	0.001	L	4	4.3	846.262	847.807	848.157	848.160	0
1	22102409	290	High	1.5	Vague	2	10	17	20	18.6	26.7	0.4	17	10	20	26.7	18.6	0.4	2	0.308	0.001	L	17	26.7	848.662	849.833	850.141	850.144	0
1	22102409	291	High	1.5	Precise	1	12	10	6	16.6	18.6	1.1	10	12	6	18.6	16.6	1.1	1	0.274	0.001	D	12	16.6	850.647	853.115	853.389	853.392	0
1	22102409	292	High	1.5	Precise	1	12	17	7	16.6	26.7	0.9	17	7	12	26.7	0.9	16.6	2	0.291	0.001	L	17	26.7	853.895	855.994	856.285	856.288	0
1	22102409	293	High	1.5	Vague	2	8	18	24	5.6	14.5	0.0	8	24	18	5.6	0.0	14.5	2	0.277	0.000	R	18	14.5	856.791	859.328	859.605	859.607	0
1	22102409	294	High	1.5	Vague	2	12	10	22	16.6	18.6	0.2	12	22	10	16.6	0.2	18.6	1	0.284	0.001	L	12	16.6	860.110	862.281	862.565	862.567	0
1	22102409	295	High	1.5	Vague	2	8	17	27	5.6	26.7	0.9	17	8	27	26.7	5.6	0.9	1	0.363	0.001	D	8	5.6	863.071	864.099	864.461	864.464	0
1	22102409	296	High	1.5	Precise	1	8	12	6	5.6	16.6	1.1	8	6	12	5.6	1.1	16.6	1	0.640	0.000	L	8	5.6	864.966	867.493	868.133	868.135	0
1	22102409	297	High	1.5	Vague	2	12	17	27	16.6	26.7	0.9	27	12	17	0.9	16.6	26.7	3	0.261	0.001	L	27	0.9	868.638	871.272	871.533	871.535	0
