Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
1	22102410	298	Low	10.0	Precise	1	4	12	8	5.0	10.0	0.0	12	8	4	10.0	0.0	5.0	2	1.453	0.000	L	12	10.0	1000.312	1002.242	1003.694	1003.697	0
1	22102410	299	Low	10.0	Precise	1	14	15	3	8.1	13.4	2.1	3	14	15	2.1	8.1	13.4	2	1.499	0.000	R	15	13.4	1004.199	1006.084	1007.582	1007.585	0
1	22102410	300	Low	10.0	Vague	2	15	17	35	13.4	15.1	1.3	35	17	15	1.3	15.1	13.4	2	0.951	0.001	D	17	15.1	1008.087	1008.639	1009.591	1009.593	0
1	22102410	301	Low	10.0	Vague	2	12	15	19	10.0	13.4	0.8	19	15	12	0.8	13.4	10.0	1	1.383	0.001	R	12	10.0	1015.105	1016.312	1017.695	1017.697	0
1	22102410	302	Low	10.0	Vague	2	14	10	26	8.1	8.4	0.0	10	26	14	8.4	0.0	8.1	1	1.042	0.001	R	14	8.1	1018.200	1020.076	1021.118	1021.121	0
1	22102410	303	Low	10.0	Vague	2	4	15	35	5.0	13.4	1.3	35	15	4	1.3	13.4	5.0	2	2.086	0.001	D	15	13.4	1021.623	1023.081	1025.167	1025.169	0
1	22102410	304	Low	10.0	Vague	2	14	15	20	8.1	13.4	0.0	14	15	20	8.1	13.4	0.0	1	0.976	0.001	L	14	8.1	1025.672	1027.022	1027.998	1028.001	0
1	22102410	305	Low	10.0	Precise	1	14	17	5	8.1	15.1	0.0	5	14	17	0.0	8.1	15.1	2	0.613	0.000	R	17	15.1	1028.503	1030.353	1030.966	1030.968	0
1	22102410	306	Low	10.0	Precise	1	4	12	5	5.0	10.0	0.0	5	4	12	0.0	5.0	10.0	2	1.142	0.001	R	12	10.0	1031.471	1033.945	1035.087	1035.089	0
1	22102410	307	Low	10.0	Precise	1	10	12	1	8.4	10.0	0.0	1	12	10	0.0	10.0	8.4	1	0.956	0.001	R	10	8.4	1035.591	1038.043	1038.999	1039.001	0
1	22102410	308	Low	10.0	Vague	2	4	14	26	5.0	8.1	0.0	26	14	4	0.0	8.1	5.0	2	1.439	0.001	D	14	8.1	1039.503	1040.711	1042.150	1042.153	0
1	22102410	309	Low	10.0	Vague	2	4	12	30	5.0	10.0	0.0	4	30	12	5.0	0.0	10.0	2	1.315	0.001	R	12	10.0	1042.656	1043.260	1044.574	1044.577	0
1	22102410	310	Low	10.0	Precise	1	15	17	5	13.4	15.1	0.0	17	15	5	15.1	13.4	0.0	2	0.693	0.000	L	17	15.1	1045.079	1047.785	1048.478	1048.481	0
1	22102410	311	Low	10.0	Precise	1	10	12	16	8.4	10.0	0.0	12	16	10	10.0	0.0	8.4	2	0.887	0.000	L	12	10.0	1048.983	1051.704	1052.591	1052.593	0
1	22102410	312	Low	10.0	Precise	1	4	14	5	5.0	8.1	0.0	14	4	5	8.1	5.0	0.0	2	0.812	0.000	L	14	8.1	1053.096	1055.147	1055.958	1055.961	0
1	22102410	313	Low	10.0	Vague	2	10	12	20	8.4	10.0	0.0	20	12	10	0.0	10.0	8.4	1	0.954	0.001	R	10	8.4	1056.463	1058.572	1059.527	1059.529	0
1	22102410	314	Low	10.0	Precise	1	14	15	16	8.1	13.4	0.0	16	15	14	0.0	13.4	8.1	2	1.834	0.001	D	15	13.4	1060.031	1062.772	1064.607	1064.609	0
1	22102410	315	Low	10.0	Vague	2	4	10	24	5.0	8.4	0.0	24	10	4	0.0	8.4	5.0	2	0.838	0.001	D	10	8.4	1065.111	1066.168	1067.007	1067.009	0
1	22102410	316	Low	10.0	Precise	1	14	12	1	8.1	10.0	0.0	12	14	1	10.0	8.1	0.0	2	1.425	0.000	L	12	10.0	1067.511	1070.150	1071.574	1071.577	0
1	22102410	317	Low	10.0	Vague	2	14	12	35	8.1	10.0	1.3	35	12	14	1.3	10.0	8.1	2	1.473	0.001	D	12	10.0	1072.079	1072.813	1074.286	1074.289	0
1	22102410	318	Low	10.0	Precise	1	12	17	6	10.0	15.1	3.3	6	12	17	3.3	10.0	15.1	2	0.649	0.001	R	17	15.1	1074.791	1076.037	1076.687	1076.689	0
1	22102410	319	Low	10.0	Precise	1	4	14	6	5.0	8.1	3.3	6	14	4	3.3	8.1	5.0	2	1.084	0.000	D	14	8.1	1077.191	1078.562	1079.646	1079.649	0
1	22102410	320	Low	10.0	Precise	1	15	17	6	13.4	15.1	3.3	15	17	6	13.4	15.1	3.3	2	0.709	0.000	D	17	15.1	1080.151	1082.417	1083.126	1083.129	0
1	22102410	321	Low	10.0	Precise	1	14	15	6	8.1	13.4	3.3	15	6	14	13.4	3.3	8.1	1	0.917	0.001	R	14	8.1	1083.631	1085.778	1086.695	1086.697	0
1	22102410	322	Low	10.0	Vague	2	4	15	20	5.0	13.4	0.0	15	20	4	13.4	0.0	5.0	2	1.632	0.000	L	15	13.4	1087.199	1087.950	1089.582	1089.585	0
1	22102410	323	Low	10.0	Vague	2	15	17	26	13.4	15.1	0.0	17	26	15	15.1	0.0	13.4	2	0.833	0.000	L	17	15.1	1090.087	1090.797	1091.630	1091.633	0
1	22102410	324	Low	10.0	Precise	1	15	17	16	13.4	15.1	0.0	15	17	16	13.4	15.1	0.0	2	0.665	0.000	D	17	15.1	1092.135	1092.974	1093.638	1093.641	0
1	22102410	325	Low	10.0	Vague	2	12	17	19	10.0	15.1	0.8	19	17	12	0.8	15.1	10.0	2	0.630	0.000	D	17	15.1	1094.143	1095.272	1095.902	1095.904	0
1	22102410	326	Low	10.0	Vague	2	14	10	35	8.1	8.4	1.3	14	10	35	8.1	8.4	1.3	1	0.865	0.000	L	14	8.1	1096.407	1098.782	1099.647	1099.649	0
1	22102410	327	Low	10.0	Vague	2	14	12	24	8.1	10.0	0.0	12	14	24	10.0	8.1	0.0	2	0.774	0.000	L	12	10.0	1100.151	1100.984	1101.758	1101.761	0
1	22102410	328	Low	10.0	Vague	2	15	17	19	13.4	15.1	0.8	19	15	17	0.8	13.4	15.1	2	0.638	0.001	R	17	15.1	1102.263	1103.352	1103.991	1103.993	0
1	22102410	329	Low	10.0	Vague	2	12	15	24	10.0	13.4	0.0	24	15	12	0.0	13.4	10.0	2	1.495	0.001	D	15	13.4	1104.496	1107.207	1108.703	1108.705	0
1	22102410	330	Low	10.0	Vague	2	10	12	19	8.4	10.0	0.8	19	12	10	0.8	10.0	8.4	1	0.749	0.001	R	10	8.4	1109.207	1109.793	1110.543	1110.545	0
1	22102410	331	Low	10.0	Vague	2	4	14	30	5.0	8.1	0.0	4	14	30	5.0	8.1	0.0	2	1.265	0.000	D	14	8.1	1111.047	1111.733	1112.999	1113.001	0
1	22102410	332	Low	10.0	Vague	2	10	12	26	8.4	10.0	0.0	26	10	12	0.0	8.4	10.0	1	0.732	0.000	D	10	8.4	1113.503	1115.131	1115.863	1115.865	0
1	22102410	333	Low	10.0	Vague	2	10	12	30	8.4	10.0	0.0	10	30	12	8.4	0.0	10.0	2	1.321	0.001	R	12	10.0	1116.367	1117.110	1118.431	1118.433	0
1	22102410	334	Low	10.0	Vague	2	4	12	24	5.0	10.0	0.0	24	4	12	0.0	5.0	10.0	2	0.930	0.001	R	12	10.0	1118.935	1119.629	1120.559	1120.561	0
1	22102410	335	Low	10.0	Vague	2	12	17	20	10.0	15.1	0.0	12	20	17	10.0	0.0	15.1	2	0.592	0.000	R	17	15.1	1121.063	1123.535	1124.126	1124.129	0
1	22102410	336	Low	10.0	Precise	1	4	10	3	5.0	8.4	2.1	3	10	4	2.1	8.4	5.0	2	1.101	0.000	D	10	8.4	1124.631	1125.282	1126.382	1126.385	0
1	22102410	337	Low	10.0	Vague	2	14	10	20	8.1	8.4	0.0	20	10	14	0.0	8.4	8.1	1	0.888	0.000	R	14	8.1	1126.887	1128.446	1129.334	1129.337	0
1	22102410	338	Low	10.0	Vague	2	4	10	19	5.0	8.4	0.8	19	4	10	0.8	5.0	8.4	2	0.862	0.000	R	10	8.4	1129.839	1130.785	1131.647	1131.649	0
1	22102410	339	Low	10.0	Precise	1	14	10	1	8.1	8.4	0.0	10	1	14	8.4	0.0	8.1	1	0.966	0.001	R	14	8.1	1132.151	1133.105	1134.071	1134.073	0
1	22102410	340	Low	10.0	Precise	1	14	15	8	8.1	13.4	0.0	15	8	14	13.4	0.0	8.1	1	1.667	0.000	R	14	8.1	1134.575	1136.083	1137.750	1137.753	0
1	22102410	341	Low	10.0	Vague	2	14	15	19	8.1	13.4	0.8	14	15	19	8.1	13.4	0.8	1	0.607	0.000	L	14	8.1	1138.255	1141.128	1141.735	1141.737	0
1	22102410	342	Low	10.0	Precise	1	10	15	1	8.4	13.4	0.0	1	15	10	0.0	13.4	8.4	1	1.003	0.000	R	10	8.4	1142.239	1144.203	1145.206	1145.209	0
1	22102410	343	Low	10.0	Precise	1	12	15	5	10.0	13.4	0.0	12	5	15	10.0	0.0	13.4	2	1.361	0.001	R	15	13.4	1145.711	1147.222	1148.583	1148.585	0
1	22102410	344	Low	10.0	Precise	1	4	10	6	5.0	8.4	3.3	10	6	4	8.4	3.3	5.0	2	0.985	0.000	L	10	8.4	1149.087	1150.765	1151.750	1151.753	0
1	22102410	345	Low	10.0	Precise	1	4	12	6	5.0	10.0	3.3	6	4	12	3.3	5.0	10.0	2	1.094	0.000	R	12	10.0	1152.255	1155.080	1156.174	1156.177	0
1	22102410	346	Low	10.0	Precise	1	12	17	3	10.0	15.1	2.1	12	3	17	10.0	2.1	15.1	2	0.676	0.000	R	17	15.1	1156.680	1158.867	1159.543	1159.545	0
1	22102410	347	Low	10.0	Precise	1	4	12	16	5.0	10.0	0.0	12	4	16	10.0	5.0	0.0	2	1.860	0.000	L	12	10.0	1160.047	1162.290	1164.150	1164.153	0
1	22102410	348	Low	10.0	Vague	2	12	15	26	10.0	13.4	0.0	12	15	26	10.0	13.4	0.0	1	1.462	0.000	L	12	10.0	1164.655	1165.640	1167.102	1167.105	0
1	22102410	349	Low	10.0	Vague	2	4	10	30	5.0	8.4	0.0	10	4	30	8.4	5.0	0.0	2	0.958	0.000	L	10	8.4	1167.607	1169.160	1170.119	1170.121	0
1	22102410	350	Low	10.0	Vague	2	10	15	30	8.4	13.4	0.0	30	15	10	0.0	13.4	8.4	1	0.761	0.000	R	10	8.4	1170.623	1171.717	1172.478	1172.481	0
1	22102410	351	Low	10.0	Vague	2	10	17	35	8.4	15.1	1.3	17	10	35	15.1	8.4	1.3	2	0.582	0.001	L	17	15.1	1172.983	1173.704	1174.287	1174.289	0
1	22102410	352	Low	10.0	Vague	2	4	12	20	5.0	10.0	0.0	4	12	20	5.0	10.0	0.0	2	1.227	0.001	D	12	10.0	1174.791	1175.347	1176.575	1176.577	0
1	22102410	353	Low	10.0	Precise	1	12	15	16	10.0	13.4	0.0	12	16	15	10.0	0.0	13.4	2	0.829	0.000	R	15	13.4	1177.079	1177.665	1178.494	1178.497	0
1	22102410	354	Low	10.0	Precise	1	14	17	8	8.1	15.1	0.0	8	14	17	0.0	8.1	15.1	2	0.588	0.000	R	17	15.1	1178.999	1180.899	1181.487	1181.489	0
1	22102410	355	Low	10.0	Precise	1	4	14	16	5.0	8.1	0.0	14	16	4	8.1	0.0	5.0	2	1.209	0.000	L	14	8.1	1181.991	1182.958	1184.166	1184.169	0
1	22102410	356	Low	10.0	Vague	2	4	17	26	5.0	15.1	0.0	17	4	26	15.1	5.0	0.0	2	0.657	0.001	L	17	15.1	1184.671	1187.661	1188.318	1188.321	0
1	22102410	357	Low	10.0	Precise	1	10	17	3	8.4	15.1	2.1	10	17	3	8.4	15.1	2.1	1	0.726	0.000	L	10	8.4	1188.823	1191.657	1192.383	1192.385	0
1	22102410	358	Low	10.0	Precise	1	4	10	8	5.0	8.4	0.0	8	10	4	0.0	8.4	5.0	2	0.844	0.001	D	10	8.4	1192.887	1195.387	1196.231	1196.233	0
1	22102410	359	Low	10.0	Vague	2	4	17	19	5.0	15.1	0.8	17	19	4	15.1	0.8	5.0	2	0.561	0.000	L	17	15.1	1196.735	1198.349	1198.910	1198.913	0
1	22102410	360	Low	10.0	Vague	2	14	10	30	8.1	8.4	0.0	30	14	10	0.0	8.1	8.4	2	0.737	0.000	R	10	8.4	1199.415	1199.965	1200.702	1200.705	0
