Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
2	22102703	148	Low	10.0	Vague	2	36	34	7	2.4	4.9	0.7	34	7	36	4.9	0.7	2.4	1	0.943	0.001	R	36	2.4	519.252	521.091	522.035	522.037	0
2	22102703	149	Low	10.0	Vague	2	27	34	8	1.6	4.9	0.4	27	34	8	1.6	4.9	0.4	1	1.167	0.001	L	27	1.6	522.540	523.884	525.051	525.053	0
2	22102703	150	Low	10.0	Precise	1	27	34	30	1.6	4.9	0.3	27	34	30	1.6	4.9	0.3	1	0.829	0.001	L	27	1.6	525.555	526.702	527.531	527.533	0
2	22102703	151	Low	10.0	Precise	1	36	34	19	2.4	4.9	0.1	34	19	36	4.9	0.1	2.4	1	0.782	0.001	R	36	2.4	528.035	529.629	530.411	530.413	0
2	22102703	152	Low	10.0	Vague	2	36	34	9	2.4	4.9	0.6	9	36	34	0.6	2.4	4.9	1	0.844	0.000	D	36	2.4	530.916	533.094	533.938	533.941	0
2	22102703	153	Low	10.0	Precise	1	22	28	20	1.4	1.8	0.0	28	20	22	1.8	0.0	1.4	1	1.282	0.001	R	22	1.4	534.444	536.737	538.019	538.021	0
2	22102703	154	Low	10.0	Vague	2	22	36	2	1.4	2.4	0.0	36	22	2	2.4	1.4	0.0	2	0.650	0.001	L	36	2.4	538.523	541.313	541.963	541.965	0
2	22102703	155	Low	10.0	Vague	2	33	34	7	3.8	4.9	0.7	33	7	34	3.8	0.7	4.9	3	1.043	0.000	D	7	0.7	542.468	543.319	544.362	544.365	0
2	22102703	156	Low	10.0	Precise	1	22	36	29	1.4	2.4	0.6	36	22	29	2.4	1.4	0.6	2	0.766	0.000	L	36	2.4	544.868	545.916	546.683	546.685	0
2	22102703	157	Low	10.0	Vague	2	22	27	8	1.4	1.6	0.4	22	27	8	1.4	1.6	0.4	2	1.461	0.000	D	27	1.6	547.187	547.838	549.299	549.301	0
2	22102703	158	Low	10.0	Precise	1	27	28	20	1.6	1.8	0.0	27	20	28	1.6	0.0	1.8	1	0.862	0.001	L	27	1.6	549.804	551.429	552.291	552.293	0
2	22102703	159	Low	10.0	Precise	1	28	33	30	1.8	3.8	0.3	30	33	28	0.3	3.8	1.8	2	1.466	0.001	D	33	3.8	552.796	554.017	555.483	555.485	0
2	22102703	160	Low	10.0	Vague	2	22	36	9	1.4	2.4	0.6	9	36	22	0.6	2.4	1.4	2	0.975	0.001	D	36	2.4	555.988	556.491	557.467	557.469	0
2	22102703	161	Low	10.0	Precise	1	36	33	25	2.4	3.8	0.5	36	25	33	2.4	0.5	3.8	1	0.689	0.001	L	36	2.4	557.973	559.458	560.147	560.149	0
2	22102703	162	Low	10.0	Vague	2	28	36	9	1.8	2.4	0.6	36	9	28	2.4	0.6	1.8	2	0.735	0.001	L	36	2.4	560.651	563.155	563.891	563.894	0
2	22102703	163	Low	10.0	Vague	2	33	34	2	3.8	4.9	0.0	34	2	33	4.9	0.0	3.8	2	1.415	0.001	L	34	4.9	564.397	566.460	567.875	567.877	0
2	22102703	164	Low	10.0	Vague	2	22	27	9	1.4	1.6	0.6	27	9	22	1.6	0.6	1.4	1	1.941	0.001	R	22	1.4	568.379	569.749	571.690	571.693	0
2	22102703	165	Low	10.0	Precise	1	22	28	29	1.4	1.8	0.6	29	22	28	0.6	1.4	1.8	1	0.963	0.001	D	22	1.4	572.196	574.423	575.387	575.389	0
2	22102703	166	Low	10.0	Precise	1	22	27	30	1.4	1.6	0.3	30	27	22	0.3	1.6	1.4	1	1.032	0.001	R	22	1.4	575.891	576.731	577.763	577.765	0
2	22102703	167	Low	10.0	Vague	2	36	33	7	2.4	3.8	0.7	36	7	33	2.4	0.7	3.8	1	0.660	0.000	L	36	2.4	578.267	581.070	581.730	581.733	0
2	22102703	168	Low	10.0	Precise	1	28	33	19	1.8	3.8	0.1	19	33	28	0.1	3.8	1.8	2	1.720	0.001	D	33	3.8	582.235	585.034	586.755	586.757	0
2	22102703	169	Low	10.0	Vague	2	22	34	4	1.4	4.9	0.3	22	4	34	1.4	0.3	4.9	1	1.366	0.000	L	22	1.4	587.260	588.700	590.066	590.069	0
2	22102703	170	Low	10.0	Precise	1	27	33	19	1.6	3.8	0.1	19	27	33	0.1	1.6	3.8	1	1.484	0.001	D	27	1.6	590.571	592.798	594.283	594.285	0
2	22102703	171	Low	10.0	Vague	2	27	36	6	1.6	2.4	0.3	27	6	36	1.6	0.3	2.4	2	0.991	0.000	R	36	2.4	594.787	597.339	598.330	598.333	0
2	22102703	172	Low	10.0	Precise	1	27	34	29	1.6	4.9	0.6	29	27	34	0.6	1.6	4.9	1	1.476	0.001	D	27	1.6	598.836	601.446	602.923	602.925	0
2	22102703	173	Low	10.0	Precise	1	27	34	19	1.6	4.9	0.1	19	34	27	0.1	4.9	1.6	1	1.082	0.000	R	27	1.6	603.428	605.728	606.810	606.813	0
2	22102703	174	Low	10.0	Vague	2	22	33	7	1.4	3.8	0.7	33	7	22	3.8	0.7	1.4	3	1.089	0.001	D	7	0.7	607.315	608.218	609.307	609.309	0
2	22102703	175	Low	10.0	Precise	1	28	34	29	1.8	4.9	0.6	34	28	29	4.9	1.8	0.6	2	1.285	0.000	L	34	4.9	609.811	611.669	612.954	612.957	0
2	22102703	176	Low	10.0	Vague	2	33	34	8	3.8	4.9	0.4	34	33	8	4.9	3.8	0.4	1	1.342	0.001	D	33	3.8	613.460	614.044	615.387	615.389	0
2	22102703	177	Low	10.0	Precise	1	22	36	20	1.4	2.4	0.0	22	20	36	1.4	0.0	2.4	2	0.773	0.001	R	36	2.4	615.893	617.302	618.075	618.077	0
2	22102703	178	Low	10.0	Precise	1	22	28	25	1.4	1.8	0.5	28	22	25	1.8	1.4	0.5	1	1.013	0.001	D	22	1.4	618.580	621.037	622.051	622.053	0
2	22102703	179	Low	10.0	Precise	1	28	33	20	1.8	3.8	0.0	20	28	33	0.0	1.8	3.8	2	1.198	0.001	R	33	3.8	622.555	623.253	624.450	624.453	0
2	22102703	180	Low	10.0	Vague	2	22	33	8	1.4	3.8	0.4	33	22	8	3.8	1.4	0.4	1	1.074	0.001	D	22	1.4	624.956	625.761	626.835	626.837	0
2	22102703	181	High	1.5	Precise	1	28	34	35	1.8	4.9	0.3	35	34	28	0.3	4.9	1.8	2	0.789	0.001	D	34	4.9	635.083	637.494	638.283	638.285	0
2	22102703	182	High	1.5	Precise	1	27	33	23	1.6	3.8	0.2	23	33	27	0.2	3.8	1.6	1	0.834	0.000	R	27	1.6	638.788	641.616	642.450	642.453	0
2	22102703	183	High	1.5	Vague	2	36	33	17	2.4	3.8	0.4	33	17	36	3.8	0.4	2.4	1	0.576	0.001	R	36	2.4	642.956	645.587	646.163	646.166	0
2	22102703	184	High	1.5	Precise	1	27	28	35	1.6	1.8	0.3	28	27	35	1.8	1.6	0.3	1	0.793	0.000	D	27	1.6	646.669	649.250	650.042	650.045	0
2	22102703	185	High	1.5	Vague	2	28	33	3	1.8	3.8	0.7	33	28	3	3.8	1.8	0.7	2	1.234	0.001	L	33	3.8	650.548	651.777	653.010	653.013	0
2	22102703	186	High	1.5	Precise	1	27	34	23	1.6	4.9	0.2	23	34	27	0.2	4.9	1.6	2	0.702	0.001	D	34	4.9	653.515	656.213	656.915	656.917	0
2	22102703	187	High	1.5	Vague	2	36	34	5	2.4	4.9	0.6	34	36	5	4.9	2.4	0.6	1	0.848	0.000	D	36	2.4	657.420	660.299	661.146	661.149	0
2	22102703	188	High	1.5	Vague	2	36	33	13	2.4	3.8	0.1	33	36	13	3.8	2.4	0.1	1	0.655	0.001	D	36	2.4	661.651	663.572	664.227	664.229	0
2	22102703	189	High	1.5	Precise	1	22	28	26	1.4	1.8	0.5	28	22	26	1.8	1.4	0.5	1	1.017	0.001	D	22	1.4	664.731	667.466	668.483	668.485	0
2	22102703	190	High	1.5	Vague	2	28	36	1	1.8	2.4	0.7	28	1	36	1.8	0.7	2.4	2	0.814	0.001	R	36	2.4	668.988	669.780	670.594	670.597	0
2	22102703	191	High	1.5	Vague	2	28	36	3	1.8	2.4	0.7	36	28	3	2.4	1.8	0.7	2	0.588	0.001	L	36	2.4	671.100	673.503	674.090	674.093	0
2	22102703	192	High	1.5	Precise	1	27	36	23	1.6	2.4	0.2	27	36	23	1.6	2.4	0.2	2	0.638	0.001	D	36	2.4	674.595	675.877	676.515	676.517	0
2	22102703	193	High	1.5	Precise	1	22	28	31	1.4	1.8	0.8	22	28	31	1.4	1.8	0.8	1	1.030	0.001	L	22	1.4	677.020	678.573	679.603	679.605	0
2	22102703	194	High	1.5	Precise	1	36	34	21	2.4	4.9	0.4	21	34	36	0.4	4.9	2.4	1	0.619	0.001	R	36	2.4	680.108	682.296	682.915	682.917	0
2	22102703	195	High	1.5	Vague	2	22	36	13	1.4	2.4	0.1	13	36	22	0.1	2.4	1.4	2	0.618	0.001	D	36	2.4	683.419	685.521	686.138	686.141	0
2	22102703	196	High	1.5	Precise	1	22	27	21	1.4	1.6	0.4	22	27	21	1.4	1.6	0.4	1	0.751	0.000	L	22	1.4	686.643	687.459	688.210	688.213	0
2	22102703	197	High	1.5	Precise	1	22	33	26	1.4	3.8	0.5	22	26	33	1.4	0.5	3.8	1	0.779	0.000	L	22	1.4	688.716	690.567	691.346	691.349	0
2	22102703	198	High	1.5	Precise	1	22	34	24	1.4	4.9	0.0	22	34	24	1.4	4.9	0.0	1	1.048	0.000	L	22	1.4	691.852	694.546	695.594	695.597	0
2	22102703	199	High	1.5	Vague	2	28	33	1	1.8	3.8	0.7	1	28	33	0.7	1.8	3.8	2	1.143	0.001	R	33	3.8	696.099	696.827	697.970	697.973	0
2	22102703	200	High	1.5	Vague	2	36	33	3	2.4	3.8	0.7	3	36	33	0.7	2.4	3.8	1	0.706	0.001	D	36	2.4	698.475	700.785	701.491	701.493	0
2	22102703	201	High	1.5	Precise	1	27	28	26	1.6	1.8	0.5	27	28	26	1.6	1.8	0.5	1	0.890	0.001	L	27	1.6	701.996	703.280	704.170	704.173	0
2	22102703	202	High	1.5	Precise	1	27	36	24	1.6	2.4	0.0	24	27	36	0.0	1.6	2.4	2	0.909	0.001	R	36	2.4	704.676	705.838	706.746	706.749	0
2	22102703	203	High	1.5	Precise	1	22	33	21	1.4	3.8	0.4	33	22	21	3.8	1.4	0.4	1	1.000	0.001	D	22	1.4	707.252	709.730	710.730	710.733	0
2	22102703	204	High	1.5	Precise	1	36	34	23	2.4	4.9	0.2	36	23	34	2.4	0.2	4.9	1	0.710	0.001	L	36	2.4	711.235	711.820	712.530	712.533	0
2	22102703	205	High	1.5	Vague	2	27	33	16	1.6	3.8	0.3	27	33	16	1.6	3.8	0.3	1	0.909	0.001	L	27	1.6	713.035	715.710	716.618	716.621	0
2	22102703	206	High	1.5	Vague	2	27	28	13	1.6	1.8	0.1	27	13	28	1.6	0.1	1.8	1	0.684	0.001	L	27	1.6	717.123	719.110	719.794	719.797	0
2	22102703	207	High	1.5	Precise	1	22	34	35	1.4	4.9	0.3	34	22	35	4.9	1.4	0.3	1	1.048	0.001	D	22	1.4	720.299	723.114	724.162	724.165	0
2	22102703	208	High	1.5	Vague	2	22	28	16	1.4	1.8	0.3	16	28	22	0.3	1.8	1.4	1	0.801	0.001	R	22	1.4	724.667	725.905	726.706	726.709	0
2	22102703	209	High	1.5	Precise	1	22	27	23	1.4	1.6	0.2	22	23	27	1.4	0.2	1.6	1	0.642	0.001	L	22	1.4	727.212	729.337	729.979	729.981	0
2	22102703	210	High	1.5	Precise	1	27	33	26	1.6	3.8	0.5	26	33	27	0.5	3.8	1.6	1	0.598	0.001	R	27	1.6	730.483	731.804	732.402	732.405	0
2	22102703	211	High	1.5	Precise	1	22	34	31	1.4	4.9	0.8	22	34	31	1.4	4.9	0.8	2	1.420	0.001	D	34	4.9	732.908	735.455	736.874	736.877	0
2	22102703	212	High	1.5	Vague	2	28	34	3	1.8	4.9	0.7	28	3	34	1.8	0.7	4.9	2	0.569	0.001	R	34	4.9	737.379	738.890	739.459	739.461	0
2	22102703	213	High	1.5	Vague	2	33	34	1	3.8	4.9	0.7	33	1	34	3.8	0.7	4.9	3	1.151	0.001	D	1	0.7	739.964	742.147	743.298	743.301	0
2	22102703	214	High	1.5	Vague	2	22	28	3	1.4	1.8	0.7	3	22	28	0.7	1.4	1.8	3	1.214	0.000	L	3	0.7	743.804	745.652	746.866	746.869	0
2	22102703	215	High	1.5	Precise	1	28	33	35	1.8	3.8	0.3	28	35	33	1.8	0.3	3.8	2	1.219	0.001	R	33	3.8	747.371	748.447	749.667	749.669	0
2	22102703	216	High	1.5	Vague	2	22	28	5	1.4	1.8	0.6	5	22	28	0.6	1.4	1.8	3	1.202	0.001	L	5	0.6	750.171	751.504	752.706	752.709	0
2	22102703	217	High	1.5	Precise	1	22	36	24	1.4	2.4	0.0	36	22	24	2.4	1.4	0.0	2	0.715	0.001	L	36	2.4	753.212	755.295	756.010	756.013	0
2	22102703	218	High	1.5	Vague	2	27	28	5	1.6	1.8	0.6	28	5	27	1.8	0.6	1.6	1	1.024	0.000	R	27	1.6	756.516	757.050	758.074	758.077	0
2	22102703	219	High	1.5	Vague	2	22	27	1	1.4	1.6	0.7	1	27	22	0.7	1.6	1.4	NaN	NaN	NaN	NaN	NaN	NaN	758.579	759.812	NaN	761.303	1
2	22102703	220	High	1.5	Vague	2	27	34	1	1.6	4.9	0.7	27	1	34	1.6	0.7	4.9	3	0.680	0.000	D	1	0.7	763.308	763.802	764.482	764.486	0
2	22102703	221	High	1.5	Vague	2	22	27	16	1.4	1.6	0.3	27	22	16	1.6	1.4	0.3	2	0.523	0.000	L	27	1.6	764.989	767.423	767.946	767.949	0
2	22102703	222	High	1.5	Vague	2	22	27	5	1.4	1.6	0.6	27	5	22	1.6	0.6	1.4	2	0.960	0.001	L	27	1.6	768.451	769.802	770.762	770.765	0
2	22102703	223	High	1.5	Vague	2	22	33	13	1.4	3.8	0.1	33	22	13	3.8	1.4	0.1	1	0.661	0.001	D	22	1.4	771.268	772.614	773.274	773.277	0
2	22102703	224	High	1.5	Precise	1	22	27	24	1.4	1.6	0.0	27	22	24	1.6	1.4	0.0	1	0.836	0.001	D	22	1.4	773.780	776.095	776.930	776.933	0
2	22102703	225	High	1.5	Vague	2	27	28	1	1.6	1.8	0.7	1	27	28	0.7	1.6	1.8	1	0.750	0.001	D	27	1.6	777.435	779.892	780.642	780.645	0
2	22102703	226	High	1.5	Precise	1	36	33	26	2.4	3.8	0.5	36	26	33	2.4	0.5	3.8	1	0.594	0.001	L	36	2.4	781.147	782.665	783.258	783.261	0
2	22102703	227	High	1.5	Precise	1	28	36	35	1.8	2.4	0.3	28	35	36	1.8	0.3	2.4	2	0.528	0.001	R	36	2.4	783.763	785.434	785.962	785.965	0
2	22102703	228	High	1.5	Vague	2	22	34	3	1.4	4.9	0.7	22	3	34	1.4	0.7	4.9	2	0.741	0.000	R	34	4.9	786.467	787.069	787.810	787.813	0
2	22102703	229	High	1.5	Vague	2	28	34	1	1.8	4.9	0.7	1	28	34	0.7	1.8	4.9	2	0.765	0.001	R	34	4.9	788.315	789.589	790.354	790.357	0
2	22102703	230	High	1.5	Precise	1	22	36	23	1.4	2.4	0.2	22	36	23	1.4	2.4	0.2	2	0.889	0.001	D	36	2.4	790.859	792.217	793.106	793.109	0
2	22102703	231	High	1.5	Precise	1	27	34	35	1.6	4.9	0.3	35	27	34	0.3	1.6	4.9	2	0.657	0.000	R	34	4.9	793.612	795.049	795.706	795.709	0
2	22102703	232	High	1.5	Precise	1	36	34	35	2.4	4.9	0.3	36	34	35	2.4	4.9	0.3	1	0.732	0.000	L	36	2.4	796.211	797.950	798.682	798.684	0
2	22102703	233	High	1.5	Vague	2	28	34	13	1.8	4.9	0.1	34	28	13	4.9	1.8	0.1	2	0.893	0.001	L	34	4.9	799.187	800.109	801.002	801.004	0
2	22102703	234	High	1.5	Precise	1	27	36	26	1.6	2.4	0.5	36	26	27	2.4	0.5	1.6	2	0.571	0.000	L	36	2.4	801.507	803.534	804.106	804.108	0
2	22102703	235	High	1.5	Precise	1	27	33	31	1.6	3.8	0.8	33	27	31	3.8	1.6	0.8	1	1.018	0.001	D	27	1.6	804.611	807.504	808.522	808.525	0
2	22102703	236	High	1.5	Vague	2	27	34	13	1.6	4.9	0.1	34	27	13	4.9	1.6	0.1	1	0.735	0.000	D	27	1.6	809.028	810.867	811.602	811.605	0
2	22102703	237	High	1.5	Precise	1	22	27	31	1.4	1.6	0.8	27	31	22	1.6	0.8	1.4	2	0.695	0.000	L	27	1.6	812.108	813.770	814.466	814.468	0
2	22102703	238	High	1.5	Precise	1	22	36	35	1.4	2.4	0.3	36	35	22	2.4	0.3	1.4	2	0.652	0.001	L	36	2.4	814.971	817.759	818.410	818.413	0
2	22102703	239	High	1.5	Vague	2	33	34	3	3.8	4.9	0.7	3	33	34	0.7	3.8	4.9	2	0.790	0.001	R	34	4.9	818.916	819.492	820.282	820.285	0
2	22102703	240	High	1.5	Precise	1	22	27	35	1.4	1.6	0.3	22	27	35	1.4	1.6	0.3	1	1.132	0.000	L	22	1.4	820.788	822.334	823.466	823.468	0
2	22102703	241	High	1.5	Precise	1	28	36	24	1.8	2.4	0.0	28	36	24	1.8	2.4	0.0	2	0.648	0.001	D	36	2.4	829.938	832.187	832.834	832.837	0
2	22102703	242	High	1.5	Precise	1	28	36	23	1.8	2.4	0.2	36	28	23	2.4	1.8	0.2	2	0.632	0.000	L	36	2.4	833.340	834.266	834.898	834.901	0
2	22102703	243	High	1.5	Vague	2	27	28	3	1.6	1.8	0.7	3	27	28	0.7	1.6	1.8	1	0.976	0.001	D	27	1.6	835.403	835.971	836.946	836.949	0
2	22102703	244	High	1.5	Precise	1	33	34	35	3.8	4.9	0.3	35	33	34	0.3	3.8	4.9	2	1.098	0.000	R	34	4.9	837.452	840.336	841.434	841.436	0
2	22102703	245	High	1.5	Precise	1	28	33	26	1.8	3.8	0.5	28	26	33	1.8	0.5	3.8	2	1.422	0.000	R	33	3.8	841.940	842.988	844.410	844.413	0
2	22102703	246	High	1.5	Precise	1	28	36	21	1.8	2.4	0.4	21	36	28	0.4	2.4	1.8	2	0.905	0.001	D	36	2.4	844.916	845.545	846.450	846.453	0
2	22102703	247	High	1.5	Vague	2	22	33	5	1.4	3.8	0.6	5	33	22	0.6	3.8	1.4	3	1.149	0.000	L	5	0.6	846.955	848.725	849.874	849.877	0
2	22102703	248	High	1.5	Vague	2	28	34	5	1.8	4.9	0.6	34	28	5	4.9	1.8	0.6	2	1.327	0.001	L	34	4.9	850.379	853.035	854.362	854.365	0
2	22102703	249	High	1.5	Vague	2	27	28	16	1.6	1.8	0.3	28	27	16	1.8	1.6	0.3	1	1.102	0.001	D	27	1.6	854.868	857.429	858.530	858.533	0
2	22102703	250	High	1.5	Vague	2	22	36	5	1.4	2.4	0.6	5	22	36	0.6	1.4	2.4	2	0.625	0.000	R	36	2.4	859.036	860.209	860.834	860.836	0
2	22102703	251	High	1.5	Vague	2	33	34	17	3.8	4.9	0.4	34	33	17	4.9	3.8	0.4	2	1.385	0.000	L	34	4.9	861.340	862.177	863.562	863.565	0
2	22102703	252	High	1.5	Vague	2	27	33	13	1.6	3.8	0.1	27	33	13	1.6	3.8	0.1	1	0.867	0.001	L	27	1.6	864.067	866.303	867.170	867.172	0
2	22102703	253	High	1.5	Precise	1	36	33	35	2.4	3.8	0.3	36	35	33	2.4	0.3	3.8	1	0.585	0.001	L	36	2.4	867.676	869.265	869.850	869.852	0
2	22102703	254	High	1.5	Precise	1	27	34	31	1.6	4.9	0.8	31	27	34	0.8	1.6	4.9	2	0.730	0.001	R	34	4.9	870.356	872.169	872.898	872.901	0
2	22102703	255	High	1.5	Precise	1	28	34	24	1.8	4.9	0.0	24	34	28	0.0	4.9	1.8	2	0.628	0.000	D	34	4.9	873.403	875.294	875.922	875.924	0
2	22102703	256	High	1.5	Precise	1	33	34	24	3.8	4.9	0.0	34	24	33	4.9	0.0	3.8	2	0.622	0.000	L	34	4.9	876.427	877.476	878.098	878.100	0
2	22102703	257	High	1.5	Vague	2	36	33	5	2.4	3.8	0.6	33	5	36	3.8	0.6	2.4	1	0.664	0.000	R	36	2.4	878.603	881.289	881.954	881.957	0
2	22102703	258	High	1.5	Vague	2	22	36	17	1.4	2.4	0.4	22	36	17	1.4	2.4	0.4	2	0.759	0.001	D	36	2.4	882.459	884.995	885.754	885.757	0
2	22102703	259	High	1.5	Vague	2	27	36	13	1.6	2.4	0.1	36	13	27	2.4	0.1	1.6	2	0.678	0.001	L	36	2.4	886.259	888.685	889.362	889.365	0
2	22102703	260	High	1.5	Vague	2	22	28	13	1.4	1.8	0.1	28	22	13	1.8	1.4	0.1	1	0.939	0.001	D	22	1.4	889.867	892.591	893.530	893.534	0
2	22102703	261	High	1.5	Vague	2	22	36	16	1.4	2.4	0.3	36	22	16	2.4	1.4	0.3	2	0.612	0.001	L	36	2.4	894.036	895.351	895.962	895.965	0
2	22102703	262	High	1.5	Vague	2	28	36	16	1.8	2.4	0.3	28	36	16	1.8	2.4	0.3	2	0.545	0.001	D	36	2.4	896.467	899.218	899.762	899.765	0
2	22102703	263	High	1.5	Vague	2	22	36	1	1.4	2.4	0.7	1	36	22	0.7	2.4	1.4	2	0.524	0.001	D	36	2.4	900.267	901.182	901.706	901.708	0
2	22102703	264	High	1.5	Precise	1	22	28	21	1.4	1.8	0.4	21	22	28	0.4	1.4	1.8	1	0.751	0.000	D	22	1.4	902.211	903.347	904.098	904.100	0
2	22102703	265	High	1.5	Precise	1	27	33	35	1.6	3.8	0.3	33	35	27	3.8	0.3	1.6	1	0.776	0.001	R	27	1.6	904.603	906.338	907.114	907.116	0
2	22102703	266	High	1.5	Precise	1	36	34	31	2.4	4.9	0.8	31	34	36	0.8	4.9	2.4	1	0.815	0.000	R	36	2.4	907.619	910.219	911.034	911.036	0
2	22102703	267	High	1.5	Precise	1	33	34	31	3.8	4.9	0.8	31	33	34	0.8	3.8	4.9	2	0.921	0.001	R	34	4.9	911.539	914.354	915.274	915.277	0
2	22102703	268	High	1.5	Precise	1	36	34	26	2.4	4.9	0.5	36	26	34	2.4	0.5	4.9	1	0.673	0.001	L	36	2.4	915.779	917.202	917.874	917.877	0
2	22102703	269	High	1.5	Vague	2	27	34	3	1.6	4.9	0.7	34	3	27	4.9	0.7	1.6	2	0.908	0.001	L	34	4.9	918.379	920.702	921.610	921.613	0
2	22102703	270	High	1.5	Precise	1	27	33	24	1.6	3.8	0.0	33	27	24	3.8	1.6	0.0	1	0.691	0.001	D	27	1.6	922.116	924.648	925.338	925.341	0
2	22102703	271	High	1.5	Precise	1	27	34	24	1.6	4.9	0.0	27	24	34	1.6	0.0	4.9	1	0.714	0.000	L	27	1.6	925.843	926.560	927.274	927.277	0
2	22102703	272	High	1.5	Vague	2	27	34	16	1.6	4.9	0.3	34	16	27	4.9	0.3	1.6	1	0.892	0.001	R	27	1.6	927.780	930.638	931.530	931.532	0
2	22102703	273	High	1.5	Vague	2	22	28	1	1.4	1.8	0.7	28	1	22	1.8	0.7	1.4	1	1.016	0.000	R	22	1.4	932.036	933.594	934.610	934.612	0
2	22102703	274	High	1.5	Vague	2	22	34	1	1.4	4.9	0.7	34	22	1	4.9	1.4	0.7	3	1.052	0.001	R	1	0.7	935.115	937.982	939.034	939.036	0
2	22102703	275	High	1.5	Precise	1	36	33	31	2.4	3.8	0.8	33	36	31	3.8	2.4	0.8	1	0.720	0.001	D	36	2.4	939.540	941.155	941.874	941.877	0
2	22102703	276	High	1.5	Precise	1	22	34	21	1.4	4.9	0.4	21	22	34	0.4	1.4	4.9	1	1.092	0.001	D	22	1.4	942.380	943.543	944.634	944.636	0
2	22102703	277	High	1.5	Vague	2	28	36	17	1.8	2.4	0.4	17	36	28	0.4	2.4	1.8	2	0.650	0.000	D	36	2.4	945.139	948.080	948.730	948.732	0
2	22102703	278	High	1.5	Vague	2	33	34	13	3.8	4.9	0.1	13	33	34	0.1	3.8	4.9	2	1.342	0.001	R	34	4.9	949.235	950.828	952.170	952.173	0
2	22102703	279	High	1.5	Precise	1	28	34	23	1.8	4.9	0.2	28	23	34	1.8	0.2	4.9	2	1.015	0.000	R	34	4.9	952.676	955.659	956.674	956.676	0
2	22102703	280	High	1.5	Precise	1	22	28	23	1.4	1.8	0.2	28	23	22	1.8	0.2	1.4	1	1.303	0.000	R	22	1.4	957.179	958.234	959.538	959.540	0
2	22102703	281	High	1.5	Precise	1	22	33	24	1.4	3.8	0.0	24	22	33	0.0	1.4	3.8	1	1.293	0.000	D	22	1.4	960.043	960.605	961.898	961.900	0
2	22102703	282	High	1.5	Precise	1	28	36	26	1.8	2.4	0.5	26	36	28	0.5	2.4	1.8	2	0.763	0.000	D	36	2.4	962.403	964.567	965.330	965.332	0
2	22102703	283	High	1.5	Precise	1	28	34	21	1.8	4.9	0.4	28	21	34	1.8	0.4	4.9	2	1.084	0.001	R	34	4.9	965.835	967.950	969.034	969.036	0
2	22102703	284	High	1.5	Vague	2	22	33	16	1.4	3.8	0.3	16	33	22	0.3	3.8	1.4	1	0.867	0.001	R	22	1.4	969.539	971.335	972.202	972.205	0
2	22102703	285	High	1.5	Precise	1	36	33	23	2.4	3.8	0.2	36	23	33	2.4	0.2	3.8	1	0.697	0.001	L	36	2.4	972.708	975.497	976.194	976.197	0
2	22102703	286	High	1.5	Precise	1	22	27	26	1.4	1.6	0.5	22	26	27	1.4	0.5	1.6	1	1.023	0.001	L	22	1.4	976.699	979.491	980.514	980.516	0
2	22102703	287	High	1.5	Precise	1	28	33	23	1.8	3.8	0.2	33	28	23	3.8	1.8	0.2	NaN	NaN	NaN	NaN	NaN	NaN	981.019	982.683	NaN	984.174	1
2	22102703	288	High	1.5	Vague	2	22	33	17	1.4	3.8	0.4	22	17	33	1.4	0.4	3.8	1	0.894	0.000	L	22	1.4	986.177	986.932	987.826	987.829	0
2	22102703	289	High	1.5	Vague	2	28	34	16	1.8	4.9	0.3	16	28	34	0.3	1.8	4.9	NaN	NaN	NaN	NaN	NaN	NaN	988.331	989.725	NaN	991.212	1
2	22102703	290	High	1.5	Vague	2	27	36	3	1.6	2.4	0.7	3	27	36	0.7	1.6	2.4	2	0.686	0.001	R	36	2.4	993.215	994.164	994.850	994.852	0
2	22102703	291	High	1.5	Vague	2	22	33	3	1.4	3.8	0.7	22	3	33	1.4	0.7	3.8	1	0.898	0.001	L	22	1.4	995.356	996.840	997.738	997.740	0
2	22102703	292	High	1.5	Vague	2	22	27	3	1.4	1.6	0.7	22	3	27	1.4	0.7	1.6	1	0.617	0.000	L	22	1.4	998.243	1000.297	1000.914	1000.916	0
2	22102703	293	High	1.5	Precise	1	27	36	31	1.6	2.4	0.8	36	27	31	2.4	1.6	0.8	2	0.599	0.001	L	36	2.4	1001.419	1002.683	1003.282	1003.285	0
2	22102703	294	High	1.5	Precise	1	36	34	24	2.4	4.9	0.0	36	24	34	2.4	0.0	4.9	1	0.730	0.001	L	36	2.4	1003.788	1004.312	1005.042	1005.044	0
2	22102703	295	High	1.5	Precise	1	22	36	26	1.4	2.4	0.5	22	26	36	1.4	0.5	2.4	2	0.553	0.000	R	36	2.4	1005.548	1006.728	1007.282	1007.284	0
2	22102703	296	High	1.5	Precise	1	22	34	23	1.4	4.9	0.2	34	22	23	4.9	1.4	0.2	1	0.875	0.001	D	22	1.4	1007.787	1010.087	1010.962	1010.964	0
