Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
1	22102405	148	Low	10.0	Vague	2	16	18	21	0.0	0.0	0.0	18	16	21	0.0	0.0	0.0	1	0.384	0.000	D	16	0.0	512.046	514.981	515.365	515.367	0
1	22102405	149	Low	10.0	Precise	1	14	18	9	0.0	0.0	0.0	9	18	14	0.0	0.0	0.0	2	0.562	0.001	D	18	0.0	515.870	516.651	517.213	517.215	0
1	22102405	150	Low	10.0	Precise	1	18	2	11	0.0	0.2	0.0	18	2	11	0.0	0.2	0.0	2	0.414	0.001	D	2	0.2	517.718	520.087	520.501	520.503	0
1	22102405	151	Low	10.0	Precise	1	15	17	13	0.0	0.0	0.0	15	17	13	0.0	0.0	0.0	1	1.059	0.001	L	15	0.0	521.006	523.241	524.301	524.303	0
1	22102405	152	Low	10.0	Vague	2	15	18	29	0.0	0.0	0.0	15	18	29	0.0	0.0	0.0	1	1.556	0.000	L	15	0.0	524.806	525.840	527.397	527.399	0
1	22102405	153	Low	10.0	Vague	2	16	17	29	0.0	0.0	0.0	17	29	16	0.0	0.0	0.0	1	0.811	0.000	R	16	0.0	527.901	529.642	530.453	530.455	0
1	22102405	154	Low	10.0	Precise	1	18	2	7	0.0	0.2	0.0	18	2	7	0.0	0.2	0.0	2	0.607	0.001	D	2	0.2	530.958	531.933	532.541	532.543	0
1	22102405	155	Low	10.0	Vague	2	14	16	23	0.0	0.0	0.0	23	16	14	0.0	0.0	0.0	2	0.803	0.000	D	16	0.0	533.045	534.609	535.412	535.415	0
1	22102405	156	Low	10.0	Vague	2	15	2	19	0.0	0.2	0.0	15	2	19	0.0	0.2	0.0	1	1.561	0.000	L	15	0.0	535.918	537.908	539.469	539.471	0
1	22102405	157	Low	10.0	Vague	2	16	17	21	0.0	0.0	0.0	16	17	21	0.0	0.0	0.0	2	1.178	0.000	D	17	0.0	539.974	542.731	543.909	543.911	0
1	22102405	158	Low	10.0	Precise	1	17	18	5	0.0	0.0	0.0	17	18	5	0.0	0.0	0.0	1	1.146	0.000	L	17	0.0	544.414	547.083	548.228	548.231	0
1	22102405	159	Low	10.0	Precise	1	15	17	9	0.0	0.0	0.0	9	17	15	0.0	0.0	0.0	2	0.744	0.001	D	17	0.0	548.735	549.452	550.197	550.199	0
1	22102405	160	Low	10.0	Vague	2	14	15	21	0.0	0.0	0.0	14	15	21	0.0	0.0	0.0	2	0.812	0.000	D	15	0.0	550.702	553.641	554.453	554.455	0
1	22102405	161	Low	10.0	Vague	2	15	16	23	0.0	0.0	0.0	15	23	16	0.0	0.0	0.0	3	0.995	0.000	D	23	0.0	554.958	555.770	556.765	556.767	0
1	22102405	162	Low	10.0	Vague	2	16	2	21	0.0	0.2	0.0	16	21	2	0.0	0.0	0.2	1	0.952	0.000	L	16	0.0	557.270	559.836	560.788	560.791	0
1	22102405	163	Low	10.0	Precise	1	17	2	7	0.0	0.2	0.0	17	7	2	0.0	0.0	0.2	1	5.231	0.000	L	17	0.0	561.294	562.766	567.997	567.999	0
1	22102405	164	Low	10.0	Precise	1	15	16	5	0.0	0.0	0.0	5	16	15	0.0	0.0	0.0	2	0.531	0.000	D	16	0.0	568.502	570.169	570.701	570.703	0
1	22102405	165	Low	10.0	Vague	2	15	16	29	0.0	0.0	0.0	15	16	29	0.0	0.0	0.0	2	0.480	0.000	D	16	0.0	571.206	574.149	574.629	574.631	0
1	22102405	166	Low	10.0	Vague	2	18	2	29	0.0	0.2	0.0	29	18	2	0.0	0.0	0.2	2	2.547	0.001	R	2	0.2	575.134	577.914	580.461	580.463	0
1	22102405	167	Low	10.0	Vague	2	17	2	27	0.0	0.2	0.0	27	2	17	0.0	0.2	0.0	3	1.816	0.000	L	27	0.0	580.966	581.757	583.572	583.575	0
1	22102405	168	Low	10.0	Vague	2	16	17	23	0.0	0.0	0.0	16	23	17	0.0	0.0	0.0	3	0.274	0.000	D	23	0.0	584.077	585.778	586.052	586.055	0
1	22102405	169	Low	10.0	Vague	2	15	17	29	0.0	0.0	0.0	17	15	29	0.0	0.0	0.0	1	0.484	0.000	D	15	0.0	586.557	587.729	588.212	588.215	0
1	22102405	170	Low	10.0	Precise	1	16	17	3	0.0	0.0	0.0	16	17	3	0.0	0.0	0.0	2	0.327	0.001	D	17	0.0	588.719	589.918	590.245	590.247	0
1	22102405	171	Low	10.0	Vague	2	17	2	23	0.0	0.2	0.0	23	17	2	0.0	0.0	0.2	3	0.301	0.001	L	23	0.0	590.750	591.864	592.165	592.167	0
1	22102405	172	Low	10.0	Precise	1	15	17	11	0.0	0.0	0.0	11	15	17	0.0	0.0	0.0	2	0.432	0.000	R	17	0.0	592.671	593.429	593.861	593.863	0
1	22102405	173	Low	10.0	Vague	2	14	15	25	0.0	0.0	0.0	25	15	14	0.0	0.0	0.0	1	0.774	0.000	R	14	0.0	594.366	596.735	597.509	597.511	0
1	22102405	174	Low	10.0	Vague	2	14	18	21	0.0	0.0	0.0	14	18	21	0.0	0.0	0.0	2	0.375	0.000	D	18	0.0	598.013	598.933	599.308	599.311	0
1	22102405	175	Low	10.0	Vague	2	14	2	23	0.0	0.2	0.0	23	14	2	0.0	0.0	0.2	1	0.325	0.000	D	14	0.0	599.814	601.999	602.325	602.327	0
1	22102405	176	Low	10.0	Vague	2	14	16	19	0.0	0.0	0.0	14	19	16	0.0	0.0	0.0	3	0.393	0.001	D	19	0.0	602.830	604.268	604.661	604.663	0
1	22102405	177	Low	10.0	Precise	1	15	18	7	0.0	0.0	0.0	18	7	15	0.0	0.0	0.0	3	0.253	0.000	D	7	0.0	605.166	607.784	608.037	608.039	0
1	22102405	178	Low	10.0	Precise	1	16	2	13	0.0	0.2	0.0	16	13	2	0.0	0.0	0.2	1	0.428	0.000	L	16	0.0	608.542	609.793	610.221	610.223	0
1	22102405	179	Low	10.0	Precise	1	15	16	7	0.0	0.0	0.0	15	16	7	0.0	0.0	0.0	2	0.753	0.001	D	16	0.0	610.725	613.196	613.949	613.951	0
1	22102405	180	Low	10.0	Precise	1	14	18	5	0.0	0.0	0.0	5	18	14	0.0	0.0	0.0	2	2.626	0.001	D	18	0.0	614.454	615.267	617.893	617.895	0
1	22102405	181	High	1.5	Precise	1	15	16	6	0.0	0.0	0.0	15	6	16	0.0	0.0	0.0	2	0.541	0.000	R	16	0.0	666.691	668.303	668.844	668.847	0
1	22102405	182	High	1.5	Precise	1	17	2	8	0.0	0.2	0.0	17	8	2	0.0	0.0	0.2	2	1.170	0.001	R	2	0.2	669.350	669.859	671.029	671.031	0
1	22102405	183	High	1.5	Vague	2	17	2	28	0.0	0.2	0.0	28	2	17	0.0	0.2	0.0	NaN	NaN	NaN	NaN	NaN	NaN	671.534	673.771	NaN	675.260	1
1	22102405	184	High	1.5	Vague	2	15	17	20	0.0	0.0	0.0	15	17	20	0.0	0.0	0.0	NaN	NaN	NaN	NaN	NaN	NaN	677.264	678.575	NaN	680.062	1
1	22102405	185	High	1.5	Vague	2	14	2	26	0.0	0.2	0.0	2	26	14	0.2	0.0	0.0	NaN	NaN	NaN	NaN	NaN	NaN	682.064	683.881	NaN	685.368	1
1	22102405	186	High	1.5	Vague	2	14	18	26	0.0	0.0	0.0	18	26	14	0.0	0.0	0.0	NaN	NaN	NaN	NaN	NaN	NaN	687.371	688.280	NaN	689.766	1
1	22102405	187	High	1.5	Vague	2	14	16	28	0.0	0.0	0.0	28	16	14	0.0	0.0	0.0	NaN	NaN	NaN	NaN	NaN	NaN	691.769	693.293	NaN	694.780	1
1	22102405	188	High	1.5	Precise	1	14	16	12	0.0	0.0	0.0	16	12	14	0.0	0.0	0.0	NaN	NaN	NaN	NaN	NaN	NaN	696.783	697.470	NaN	698.957	1
1	22102405	189	High	1.5	Precise	1	16	17	8	0.0	0.0	0.0	8	16	17	0.0	0.0	0.0	2	0.614	0.001	R	17	0.0	700.960	702.095	702.709	702.712	0
1	22102405	190	High	1.5	Vague	2	15	17	22	0.0	0.0	0.0	17	15	22	0.0	0.0	0.0	1	0.602	0.000	D	15	0.0	703.215	706.019	706.621	706.623	0
1	22102405	191	High	1.5	Precise	1	16	18	8	0.0	0.0	0.0	18	8	16	0.0	0.0	0.0	1	0.420	0.000	R	16	0.0	707.126	708.328	708.748	708.751	0
1	22102405	192	High	1.5	Precise	1	15	2	10	0.0	0.2	0.0	15	2	10	0.0	0.2	0.0	2	0.279	0.000	D	2	0.2	709.254	711.742	712.021	712.023	0
1	22102405	193	High	1.5	Precise	1	15	2	8	0.0	0.2	0.0	8	2	15	0.0	0.2	0.0	1	0.366	0.000	R	15	0.0	712.525	714.254	714.620	714.623	0
1	22102405	194	High	1.5	Precise	1	14	15	8	0.0	0.0	0.0	14	8	15	0.0	0.0	0.0	3	0.323	0.000	D	8	0.0	715.126	717.201	717.524	717.527	0
1	22102405	195	High	1.5	Precise	1	14	15	6	0.0	0.0	0.0	14	6	15	0.0	0.0	0.0	2	0.628	0.000	R	15	0.0	718.030	718.696	719.325	719.327	0
1	22102405	196	High	1.5	Vague	2	17	18	30	0.0	0.0	0.0	18	30	17	0.0	0.0	0.0	3	0.000	3.387	D	30	0.0	719.830	722.711	722.711	722.726	0
1	22102405	197	High	1.5	Vague	2	14	17	22	0.0	0.0	0.0	17	22	14	0.0	0.0	0.0	1	0.361	0.000	R	14	0.0	723.230	725.619	725.981	725.983	0
1	22102405	198	High	1.5	Precise	1	15	16	4	0.0	0.0	0.0	15	16	4	0.0	0.0	0.0	2	0.005	0.000	D	16	0.0	726.488	728.232	728.237	728.246	0
1	22102405	199	High	1.5	Vague	2	16	17	30	0.0	0.0	0.0	16	17	30	0.0	0.0	0.0	1	0.417	0.000	L	16	0.0	728.749	730.164	730.581	730.583	0
1	22102405	200	High	1.5	Vague	2	14	2	28	0.0	0.2	0.0	2	14	28	0.2	0.0	0.0	1	0.346	0.001	D	14	0.0	731.085	732.219	732.565	732.567	0
1	22102405	201	High	1.5	Precise	1	16	17	12	0.0	0.0	0.0	16	17	12	0.0	0.0	0.0	3	0.415	0.001	R	12	0.0	733.070	733.654	734.069	734.071	0
1	22102405	202	High	1.5	Vague	2	14	16	26	0.0	0.0	0.0	14	26	16	0.0	0.0	0.0	1	0.000	2.354	L	14	0.0	734.574	736.423	736.423	736.441	0
1	22102405	203	High	1.5	Precise	1	17	2	4	0.0	0.2	0.0	4	2	17	0.0	0.2	0.0	1	0.316	0.000	R	17	0.0	736.945	737.841	738.157	738.159	0
1	22102405	204	High	1.5	Vague	2	17	2	26	0.0	0.2	0.0	17	2	26	0.0	0.2	0.0	2	0.293	0.000	D	2	0.2	738.662	740.647	740.940	740.943	0
1	22102405	205	High	1.5	Vague	2	18	2	20	0.0	0.2	0.0	18	20	2	0.0	0.0	0.2	1	0.476	0.000	L	18	0.0	741.445	744.360	744.837	744.839	0
1	22102405	206	High	1.5	Vague	2	14	15	28	0.0	0.0	0.0	14	15	28	0.0	0.0	0.0	3	0.420	0.000	R	28	0.0	745.342	746.121	746.540	746.543	0
1	22102405	207	High	1.5	Precise	1	15	17	1	0.0	0.0	0.0	17	15	1	0.0	0.0	0.0	1	0.586	0.000	D	15	0.0	747.046	749.842	750.429	750.431	0
1	22102405	208	High	1.5	Precise	1	17	2	1	0.0	0.2	0.0	17	2	1	0.0	0.2	0.0	3	0.406	0.000	R	1	0.0	750.934	753.711	754.117	754.119	0
1	22102405	209	High	1.5	Precise	1	15	18	4	0.0	0.0	0.0	4	15	18	0.0	0.0	0.0	1	0.008	0.000	D	15	0.0	754.622	756.757	756.765	756.779	0
1	22102405	210	High	1.5	Vague	2	16	17	26	0.0	0.0	0.0	17	26	16	0.0	0.0	0.0	3	0.056	0.000	D	26	0.0	757.282	758.684	758.741	758.743	0
1	22102405	211	High	1.5	Vague	2	17	18	20	0.0	0.0	0.0	20	17	18	0.0	0.0	0.0	1	0.065	0.000	D	17	0.0	759.246	761.931	761.997	762.000	0
1	22102405	212	High	1.5	Precise	1	16	2	8	0.0	0.2	0.0	2	16	8	0.2	0.0	0.0	1	0.000	2.491	D	16	0.0	762.503	764.487	764.488	764.507	0
1	22102405	213	High	1.5	Precise	1	14	18	1	0.0	0.0	0.0	1	18	14	0.0	0.0	0.0	2	0.700	0.000	D	18	0.0	765.010	766.897	767.597	767.599	0
1	22102405	214	High	1.5	Vague	2	15	17	28	0.0	0.0	0.0	17	28	15	0.0	0.0	0.0	2	0.450	0.000	L	17	0.0	768.102	770.203	770.652	770.655	0
1	22102405	215	High	1.5	Precise	1	14	15	10	0.0	0.0	0.0	14	15	10	0.0	0.0	0.0	NaN	NaN	NaN	NaN	NaN	NaN	771.158	771.739	NaN	773.226	1
1	22102405	216	High	1.5	Vague	2	16	2	20	0.0	0.2	0.0	20	16	2	0.0	0.0	0.2	NaN	NaN	NaN	NaN	NaN	NaN	775.229	776.946	NaN	778.432	1
1	22102405	217	High	1.5	Vague	2	14	17	30	0.0	0.0	0.0	14	30	17	0.0	0.0	0.0	NaN	NaN	NaN	NaN	NaN	NaN	780.435	781.153	NaN	782.639	1
1	22102405	218	High	1.5	Precise	1	16	2	6	0.0	0.2	0.0	2	6	16	0.2	0.0	0.0	3	0.460	0.000	D	6	0.0	784.642	787.480	787.941	787.943	0
1	22102405	219	High	1.5	Precise	1	17	2	12	0.0	0.2	0.0	2	12	17	0.2	0.0	0.0	1	0.760	0.000	R	17	0.0	788.447	789.741	790.501	790.503	0
1	22102405	220	High	1.5	Vague	2	14	15	26	0.0	0.0	0.0	26	14	15	0.0	0.0	0.0	2	0.417	0.001	R	15	0.0	791.005	792.740	793.157	793.159	0
1	22102405	221	High	1.5	Precise	1	15	18	8	0.0	0.0	0.0	15	18	8	0.0	0.0	0.0	3	1.084	0.001	R	8	0.0	793.662	795.489	796.573	796.575	0
1	22102405	222	High	1.5	Precise	1	15	2	12	0.0	0.2	0.0	15	12	2	0.0	0.0	0.2	3	0.649	0.000	D	12	0.0	797.078	797.939	798.589	798.591	0
1	22102405	223	High	1.5	Vague	2	14	16	24	0.0	0.0	0.0	14	24	16	0.0	0.0	0.0	2	0.559	0.000	R	16	0.0	799.093	799.678	800.237	800.239	0
1	22102405	224	High	1.5	Precise	1	14	2	1	0.0	0.2	0.0	1	2	14	0.0	0.2	0.0	3	0.557	0.000	L	1	0.0	800.741	801.288	801.844	801.847	0
1	22102405	225	High	1.5	Vague	2	16	2	24	0.0	0.2	0.0	2	24	16	0.2	0.0	0.0	1	0.674	0.001	R	16	0.0	802.350	805.050	805.725	805.727	0
1	22102405	226	High	1.5	Vague	2	15	2	20	0.0	0.2	0.0	20	15	2	0.0	0.0	0.2	1	0.953	0.000	D	15	0.0	806.230	807.828	808.781	808.783	0
1	22102405	227	High	1.5	Precise	1	15	16	12	0.0	0.0	0.0	15	12	16	0.0	0.0	0.0	2	0.517	0.000	R	16	0.0	809.286	812.144	812.661	812.663	0
1	22102405	228	High	1.5	Precise	1	15	17	10	0.0	0.0	0.0	15	10	17	0.0	0.0	0.0	2	0.367	0.001	R	17	0.0	813.166	814.438	814.805	814.807	0
1	22102405	229	High	1.5	Vague	2	16	17	22	0.0	0.0	0.0	16	22	17	0.0	0.0	0.0	2	0.357	0.000	R	17	0.0	815.310	816.263	816.620	816.624	0
1	22102405	230	High	1.5	Vague	2	15	18	30	0.0	0.0	0.0	18	30	15	0.0	0.0	0.0	3	0.829	0.000	D	30	0.0	817.126	818.623	819.453	819.455	0
1	22102405	231	High	1.5	Vague	2	15	17	30	0.0	0.0	0.0	17	30	15	0.0	0.0	0.0	2	0.637	0.000	L	17	0.0	819.958	822.376	823.013	823.015	0
1	22102405	232	High	1.5	Precise	1	15	2	1	0.0	0.2	0.0	1	15	2	0.0	0.0	0.2	1	0.640	0.000	D	15	0.0	823.517	825.157	825.797	825.799	0
1	22102405	233	High	1.5	Vague	2	15	18	24	0.0	0.0	0.0	15	18	24	0.0	0.0	0.0	2	0.805	0.001	D	18	0.0	826.302	828.560	829.365	829.368	0
1	22102405	234	High	1.5	Precise	1	14	18	4	0.0	0.0	0.0	14	4	18	0.0	0.0	0.0	3	0.654	0.001	D	4	0.0	829.871	831.071	831.725	831.727	0
1	22102405	235	High	1.5	Precise	1	15	17	4	0.0	0.0	0.0	15	4	17	0.0	0.0	0.0	1	0.279	0.001	L	15	0.0	832.230	833.614	833.893	833.895	0
1	22102405	236	High	1.5	Precise	1	14	2	12	0.0	0.2	0.0	14	12	2	0.0	0.0	0.2	2	0.331	0.001	R	2	0.2	834.398	836.042	836.373	836.376	0
1	22102405	237	High	1.5	Precise	1	16	18	6	0.0	0.0	0.0	6	18	16	0.0	0.0	0.0	2	0.000	2.895	D	18	0.0	836.879	839.268	839.268	839.286	0
1	22102405	238	High	1.5	Precise	1	14	16	10	0.0	0.0	0.0	10	16	14	0.0	0.0	0.0	2	0.000	2.086	D	16	0.0	839.789	841.354	841.354	841.360	0
1	22102405	239	High	1.5	Precise	1	14	2	4	0.0	0.2	0.0	4	2	14	0.0	0.2	0.0	2	0.139	0.001	D	2	0.2	841.864	842.554	842.693	842.695	0
1	22102405	240	High	1.5	Precise	1	16	17	10	0.0	0.0	0.0	10	16	17	0.0	0.0	0.0	1	0.023	0.001	D	16	0.0	843.198	844.782	844.805	844.807	0
1	22102405	241	High	1.5	Vague	2	15	16	30	0.0	0.0	0.0	16	30	15	0.0	0.0	0.0	3	0.579	0.000	D	30	0.0	849.749	851.674	852.253	852.255	0
1	22102405	242	High	1.5	Precise	1	14	2	8	0.0	0.2	0.0	2	8	14	0.2	0.0	0.0	2	0.792	0.000	L	2	0.2	852.759	854.197	854.989	854.992	0
1	22102405	243	High	1.5	Vague	2	17	18	28	0.0	0.0	0.0	17	28	18	0.0	0.0	0.0	3	0.280	0.000	D	28	0.0	855.494	856.693	856.973	856.976	0
1	22102405	244	High	1.5	Vague	2	15	16	22	0.0	0.0	0.0	15	22	16	0.0	0.0	0.0	2	0.324	0.001	R	16	0.0	857.479	858.625	858.949	858.951	0
1	22102405	245	High	1.5	Vague	2	16	2	30	0.0	0.2	0.0	30	2	16	0.0	0.2	0.0	1	0.260	0.000	R	16	0.0	859.455	862.153	862.412	862.415	0
1	22102405	246	High	1.5	Vague	2	15	16	26	0.0	0.0	0.0	26	15	16	0.0	0.0	0.0	2	0.260	0.001	R	16	0.0	862.918	865.449	865.709	865.711	0
1	22102405	247	High	1.5	Vague	2	14	15	30	0.0	0.0	0.0	14	15	30	0.0	0.0	0.0	3	0.391	0.000	R	30	0.0	866.215	868.654	869.045	869.047	0
1	22102405	248	High	1.5	Vague	2	16	18	20	0.0	0.0	0.0	18	20	16	0.0	0.0	0.0	3	0.440	0.000	D	20	0.0	869.549	872.309	872.749	872.751	0
1	22102405	249	High	1.5	Vague	2	14	2	30	0.0	0.2	0.0	30	14	2	0.0	0.0	0.2	2	0.904	0.000	R	2	0.2	873.254	874.973	875.876	875.879	0
1	22102405	250	High	1.5	Vague	2	17	2	24	0.0	0.2	0.0	17	2	24	0.0	0.2	0.0	2	0.489	0.000	D	2	0.2	876.382	877.788	878.277	878.279	0
1	22102405	251	High	1.5	Precise	1	14	17	12	0.0	0.0	0.0	12	17	14	0.0	0.0	0.0	3	0.626	0.000	L	12	0.0	878.782	879.547	880.173	880.175	0
1	22102405	252	High	1.5	Precise	1	16	2	4	0.0	0.2	0.0	16	2	4	0.0	0.2	0.0	3	0.292	0.001	R	4	0.0	880.677	882.240	882.533	882.535	0
1	22102405	253	High	1.5	Precise	1	14	17	4	0.0	0.0	0.0	14	17	4	0.0	0.0	0.0	1	0.294	0.000	L	14	0.0	883.038	884.519	884.812	884.815	0
1	22102405	254	High	1.5	Vague	2	16	17	20	0.0	0.0	0.0	20	16	17	0.0	0.0	0.0	2	0.310	0.000	R	17	0.0	885.317	887.759	888.068	888.071	0
1	22102405	255	High	1.5	Vague	2	17	2	20	0.0	0.2	0.0	20	2	17	0.0	0.2	0.0	2	0.430	0.000	D	2	0.2	888.574	889.566	889.996	889.999	0
1	22102405	256	High	1.5	Vague	2	14	17	28	0.0	0.0	0.0	17	28	14	0.0	0.0	0.0	2	0.366	0.000	L	17	0.0	890.502	891.510	891.876	891.879	0
1	22102405	257	High	1.5	Precise	1	14	18	10	0.0	0.0	0.0	10	18	14	0.0	0.0	0.0	1	0.178	0.000	R	14	0.0	892.382	894.027	894.205	894.207	0
1	22102405	258	High	1.5	Vague	2	14	18	30	0.0	0.0	0.0	14	18	30	0.0	0.0	0.0	2	0.504	0.000	D	18	0.0	894.710	895.253	895.757	895.759	0
1	22102405	259	High	1.5	Vague	2	14	18	24	0.0	0.0	0.0	18	14	24	0.0	0.0	0.0	2	0.330	0.000	L	18	0.0	896.262	899.083	899.412	899.415	0
1	22102405	260	High	1.5	Precise	1	16	17	4	0.0	0.0	0.0	4	16	17	0.0	0.0	0.0	1	0.382	0.000	D	16	0.0	899.918	901.343	901.725	901.727	0
1	22102405	261	High	1.5	Precise	1	15	17	6	0.0	0.0	0.0	6	15	17	0.0	0.0	0.0	2	0.502	0.000	R	17	0.0	902.229	903.031	903.533	903.535	0
1	22102405	262	High	1.5	Vague	2	16	2	22	0.0	0.2	0.0	2	16	22	0.2	0.0	0.0	1	0.594	0.000	D	16	0.0	904.038	906.555	907.148	907.151	0
1	22102405	263	High	1.5	Vague	2	17	2	22	0.0	0.2	0.0	17	2	22	0.0	0.2	0.0	1	0.915	0.000	L	17	0.0	907.654	909.553	910.468	910.471	0
1	22102405	264	High	1.5	Precise	1	17	18	10	0.0	0.0	0.0	10	18	17	0.0	0.0	0.0	1	0.679	0.001	R	17	0.0	910.974	913.910	914.589	914.591	0
1	22102405	265	High	1.5	Vague	2	14	15	22	0.0	0.0	0.0	14	15	22	0.0	0.0	0.0	2	1.002	0.001	D	15	0.0	915.094	915.762	916.765	916.767	0
1	22102405	266	High	1.5	Vague	2	16	17	28	0.0	0.0	0.0	16	17	28	0.0	0.0	0.0	2	0.917	0.000	D	17	0.0	917.270	919.439	920.356	920.359	0
1	22102405	267	High	1.5	Vague	2	14	16	22	0.0	0.0	0.0	22	16	14	0.0	0.0	0.0	2	0.603	0.000	D	16	0.0	920.861	923.058	923.660	923.663	0
1	22102405	268	High	1.5	Precise	1	15	16	8	0.0	0.0	0.0	8	15	16	0.0	0.0	0.0	2	0.667	0.000	R	16	0.0	924.166	925.337	926.004	926.008	0
1	22102405	269	High	1.5	Precise	1	17	18	1	0.0	0.0	0.0	18	1	17	0.0	0.0	0.0	1	0.624	0.000	R	17	0.0	926.510	929.004	929.628	929.631	0
1	22102405	270	High	1.5	Vague	2	15	2	26	0.0	0.2	0.0	15	26	2	0.0	0.0	0.2	3	0.521	0.000	D	26	0.0	930.134	932.204	932.725	932.727	0
1	22102405	271	High	1.5	Precise	1	14	17	8	0.0	0.0	0.0	17	8	14	0.0	0.0	0.0	3	0.407	0.001	D	8	0.0	933.229	934.213	934.621	934.623	0
1	22102405	272	High	1.5	Precise	1	17	18	8	0.0	0.0	0.0	17	18	8	0.0	0.0	0.0	1	0.435	0.000	L	17	0.0	935.126	937.945	938.380	938.383	0
1	22102405	273	High	1.5	Precise	1	16	2	12	0.0	0.2	0.0	16	2	12	0.0	0.2	0.0	3	0.974	0.001	R	12	0.0	938.886	939.751	940.725	940.727	0
1	22102405	274	High	1.5	Vague	2	17	18	26	0.0	0.0	0.0	18	17	26	0.0	0.0	0.0	3	0.717	0.001	R	26	0.0	941.230	944.032	944.749	944.751	0
1	22102405	275	High	1.5	Vague	2	18	2	30	0.0	0.2	0.0	18	2	30	0.0	0.2	0.0	2	0.593	0.000	D	2	0.2	945.254	948.156	948.749	948.751	0
1	22102405	276	High	1.5	Vague	2	16	18	24	0.0	0.0	0.0	24	16	18	0.0	0.0	0.0	1	0.694	0.001	D	16	0.0	949.254	951.087	951.781	951.783	0
1	22102405	277	High	1.5	Vague	2	16	17	24	0.0	0.0	0.0	17	24	16	0.0	0.0	0.0	1	0.604	0.001	R	16	0.0	952.286	954.353	954.957	954.959	0
1	22102405	278	High	1.5	Precise	1	15	18	12	0.0	0.0	0.0	12	18	15	0.0	0.0	0.0	1	0.695	0.000	R	15	0.0	955.462	957.302	957.997	957.999	0
1	22102405	279	High	1.5	Vague	2	15	17	24	0.0	0.0	0.0	17	24	15	0.0	0.0	0.0	3	0.648	0.001	D	24	0.0	958.502	960.205	960.853	960.855	0
1	22102405	280	High	1.5	Precise	1	14	18	8	0.0	0.0	0.0	8	14	18	0.0	0.0	0.0	1	0.620	0.000	D	14	0.0	961.358	962.136	962.756	962.759	0
1	22102405	281	High	1.5	Precise	1	18	2	8	0.0	0.2	0.0	2	18	8	0.2	0.0	0.0	3	0.693	0.000	R	8	0.0	963.261	964.280	964.972	964.975	0
1	22102405	282	High	1.5	Vague	2	14	18	22	0.0	0.0	0.0	14	22	18	0.0	0.0	0.0	3	0.498	0.000	D	22	0.0	965.477	966.851	967.349	967.351	0
1	22102405	283	High	1.5	Vague	2	17	18	24	0.0	0.0	0.0	24	18	17	0.0	0.0	0.0	1	1.294	0.000	R	17	0.0	967.854	968.503	969.797	969.799	0
1	22102405	284	High	1.5	Vague	2	15	18	26	0.0	0.0	0.0	15	18	26	0.0	0.0	0.0	2	0.617	0.000	D	18	0.0	970.302	971.083	971.701	971.703	0
1	22102405	285	High	1.5	Vague	2	16	18	28	0.0	0.0	0.0	18	16	28	0.0	0.0	0.0	3	0.932	0.000	R	28	0.0	972.206	973.201	974.133	974.135	0
1	22102405	286	High	1.5	Vague	2	14	2	24	0.0	0.2	0.0	24	2	14	0.0	0.2	0.0	2	0.556	0.000	D	2	0.2	974.638	976.017	976.573	976.575	0
1	22102405	287	High	1.5	Vague	2	14	17	24	0.0	0.0	0.0	14	24	17	0.0	0.0	0.0	2	1.382	0.000	R	17	0.0	977.078	978.503	979.884	979.887	0
1	22102405	288	High	1.5	Precise	1	14	18	6	0.0	0.0	0.0	14	6	18	0.0	0.0	0.0	3	0.736	0.000	D	6	0.0	980.389	981.933	982.669	982.671	0
1	22102405	289	High	1.5	Vague	2	18	2	26	0.0	0.2	0.0	2	26	18	0.2	0.0	0.0	3	0.578	0.001	D	26	0.0	983.175	985.947	986.525	986.527	0
1	22102405	290	High	1.5	Vague	2	14	18	28	0.0	0.0	0.0	18	14	28	0.0	0.0	0.0	3	0.619	0.000	R	28	0.0	987.030	989.289	989.909	989.911	0
1	22102405	291	High	1.5	Precise	1	17	2	6	0.0	0.2	0.0	6	2	17	0.0	0.2	0.0	3	1.313	0.000	L	6	0.0	990.414	991.532	992.845	992.847	0
1	22102405	292	High	1.5	Vague	2	15	18	22	0.0	0.0	0.0	22	15	18	0.0	0.0	0.0	NaN	NaN	NaN	NaN	NaN	NaN	993.350	995.425	NaN	996.914	1
1	22102405	293	High	1.5	Precise	1	15	18	10	0.0	0.0	0.0	15	10	18	0.0	0.0	0.0	NaN	NaN	NaN	NaN	NaN	NaN	998.916	1001.672	NaN	1003.158	1
1	22102405	294	High	1.5	Precise	1	15	18	6	0.0	0.0	0.0	18	6	15	0.0	0.0	0.0	NaN	NaN	NaN	NaN	NaN	NaN	1005.162	1006.996	NaN	1008.483	1
1	22102405	295	High	1.5	Vague	2	14	2	22	0.0	0.2	0.0	2	22	14	0.2	0.0	0.0	NaN	NaN	NaN	NaN	NaN	NaN	1010.485	1012.853	NaN	1014.339	1
1	22102405	296	High	1.5	Vague	2	14	17	26	0.0	0.0	0.0	26	17	14	0.0	0.0	0.0	2	1.224	0.000	D	17	0.0	1016.343	1017.357	1018.581	1018.583	0
