Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
1	22072004	149	High	1.5	Precise	1	12	10	9	27.0	39.1	20.9	10	9	12	39.1	20.9	27.0	2	1.170	0.001	L	10	39.1	516.313	518.238	519.408	519.411	0
1	22072004	150	High	1.5	Vague	2	8	17	24	30.6	70.8	3.6	17	8	24	70.8	30.6	3.6	2	0.573	0.000	L	17	70.8	519.914	522.643	523.216	523.218	0
1	22072004	151	High	1.5	Vague	2	10	18	22	39.1	50.3	13.3	18	22	10	50.3	13.3	39.1	1	1.170	0.001	R	10	39.1	523.721	525.950	527.120	527.123	0
1	22072004	152	High	1.5	Precise	1	18	17	9	50.3	70.8	20.9	17	18	9	70.8	50.3	20.9	2	0.519	0.000	L	17	70.8	527.626	529.369	529.888	529.890	0
1	22072004	153	High	1.5	Vague	2	8	17	20	30.6	70.8	3.2	20	8	17	3.2	30.6	70.8	2	0.589	0.001	R	17	70.8	530.393	533.347	533.936	533.939	0
1	22072004	154	High	1.5	Vague	2	8	17	21	30.6	70.8	1.9	21	8	17	1.9	30.6	70.8	2	0.541	0.000	R	17	70.8	534.441	536.947	537.488	537.490	0
1	22072004	155	High	1.5	Vague	2	13	17	24	25.7	70.8	3.6	17	24	13	70.8	3.6	25.7	2	0.546	0.001	L	17	70.8	537.993	538.654	539.200	539.202	0
1	22072004	156	High	1.5	Precise	1	13	8	4	25.7	30.6	15.6	4	13	8	15.6	25.7	30.6	2	0.930	0.000	R	8	30.6	539.705	541.982	542.912	542.915	0
1	22072004	157	High	1.5	Vague	2	8	17	25	30.6	70.8	9.1	25	17	8	9.1	70.8	30.6	2	0.778	0.001	D	17	70.8	543.417	544.886	545.664	545.667	0
1	22072004	158	High	1.5	Precise	1	8	17	9	30.6	70.8	20.9	9	8	17	20.9	30.6	70.8	2	0.596	0.000	R	17	70.8	546.170	546.876	547.472	547.474	0
1	22072004	159	High	1.5	Vague	2	13	12	20	25.7	27.0	3.2	12	20	13	27.0	3.2	25.7	NaN	NaN	NaN	NaN	NaN	NaN	547.977	548.564	NaN	550.053	1
1	22072004	160	High	1.5	Precise	1	8	10	2	30.6	39.1	1.3	2	10	8	1.3	39.1	30.6	1	0.608	0.001	R	8	30.6	552.057	553.360	553.968	553.971	0
1	22072004	161	High	1.5	Vague	2	12	8	22	27.0	30.6	13.3	22	8	12	13.3	30.6	27.0	2	0.751	0.001	D	8	30.6	554.474	556.849	557.600	557.603	0
1	22072004	162	High	1.5	Precise	1	12	18	6	27.0	50.3	3.3	6	18	12	3.3	50.3	27.0	3	0.886	0.000	L	6	3.3	558.106	558.698	559.584	559.586	0
1	22072004	163	High	1.5	Vague	2	13	12	36	25.7	27.0	16.6	13	12	36	25.7	27.0	16.6	2	1.185	0.000	D	12	27.0	560.089	561.871	563.056	563.059	0
1	22072004	164	High	1.5	Precise	1	8	17	6	30.6	70.8	3.3	6	8	17	3.3	30.6	70.8	2	0.662	0.001	R	17	70.8	563.562	564.362	565.024	565.027	0
1	22072004	165	High	1.5	Vague	2	18	17	25	50.3	70.8	9.1	18	25	17	50.3	9.1	70.8	2	0.557	0.000	R	17	70.8	565.530	568.435	568.992	568.995	0
1	22072004	166	High	1.5	Vague	2	8	17	36	30.6	70.8	16.6	36	17	8	16.6	70.8	30.6	2	0.617	0.001	D	17	70.8	569.498	570.727	571.344	571.346	0
1	22072004	167	High	1.5	Precise	1	8	18	6	30.6	50.3	3.3	18	8	6	50.3	30.6	3.3	1	0.681	0.001	D	8	30.6	571.849	573.480	574.160	574.163	0
1	22072004	168	High	1.5	Vague	2	12	8	24	27.0	30.6	3.6	8	12	24	30.6	27.0	3.6	2	0.762	0.001	L	8	30.6	574.665	576.966	577.728	577.731	0
1	22072004	169	High	1.5	Precise	1	12	17	4	27.0	70.8	15.6	4	17	12	15.6	70.8	27.0	2	0.681	0.001	D	17	70.8	578.234	580.151	580.832	580.834	0
1	22072004	170	High	1.5	Vague	2	18	17	22	50.3	70.8	13.3	22	17	18	13.3	70.8	50.3	2	0.587	0.000	D	17	70.8	581.337	582.229	582.816	582.818	0
1	22072004	171	High	1.5	Precise	1	8	18	11	30.6	50.3	19.3	11	8	18	19.3	30.6	50.3	1	0.572	0.000	D	8	30.6	583.321	585.748	586.320	586.323	0
1	22072004	172	High	1.5	Precise	1	13	17	6	25.7	70.8	3.3	17	13	6	70.8	25.7	3.3	2	0.510	0.001	L	17	70.8	586.825	588.210	588.720	588.722	0
1	22072004	173	High	1.5	Precise	1	13	8	6	25.7	30.6	3.3	13	6	8	25.7	3.3	30.6	2	1.390	0.000	R	8	30.6	589.225	590.770	592.160	592.162	0
1	22072004	174	High	1.5	Vague	2	8	18	20	30.6	50.3	3.2	18	20	8	50.3	3.2	30.6	1	0.578	0.000	R	8	30.6	592.666	593.422	594.000	594.003	0
1	22072004	175	High	1.5	Vague	2	13	8	20	25.7	30.6	3.2	8	20	13	30.6	3.2	25.7	2	0.825	0.001	L	8	30.6	594.506	595.287	596.112	596.114	0
1	22072004	176	High	1.5	Vague	2	13	10	20	25.7	39.1	3.2	13	20	10	25.7	3.2	39.1	2	1.153	0.001	R	10	39.1	596.618	598.287	599.440	599.443	0
1	22072004	177	High	1.5	Precise	1	13	12	6	25.7	27.0	3.3	12	6	13	27.0	3.3	25.7	3	1.216	0.000	D	6	3.3	599.946	600.560	601.776	601.778	0
1	22072004	178	High	1.5	Vague	2	13	8	21	25.7	30.6	1.9	21	13	8	1.9	25.7	30.6	2	0.586	0.000	R	8	30.6	602.282	604.662	605.248	605.250	0
1	22072004	179	High	1.5	Vague	2	13	10	25	25.7	39.1	9.1	10	25	13	39.1	9.1	25.7	2	0.755	0.000	L	10	39.1	605.753	606.285	607.040	607.042	0
1	22072004	180	High	1.5	Vague	2	13	17	20	25.7	70.8	3.2	17	13	20	70.8	25.7	3.2	2	0.607	0.001	L	17	70.8	607.545	609.362	609.968	609.971	0
1	22072004	181	Low	10.0	Precise	1	13	8	5	25.7	30.6	7.5	8	5	13	30.6	7.5	25.7	2	0.844	0.000	L	8	30.6	619.980	621.763	622.608	622.610	0
1	22072004	182	Low	10.0	Vague	2	13	8	28	25.7	30.6	14.4	8	13	28	30.6	25.7	14.4	2	0.785	0.000	L	8	30.6	623.113	623.759	624.544	624.547	0
1	22072004	183	Low	10.0	Vague	2	10	17	26	39.1	70.8	19.9	17	10	26	70.8	39.1	19.9	2	0.659	0.000	L	17	70.8	625.050	627.789	628.448	628.451	0
1	22072004	184	Low	10.0	Precise	1	13	18	14	25.7	50.3	20.5	14	18	13	20.5	50.3	25.7	3	1.485	0.000	L	14	20.5	628.954	629.683	631.168	631.171	0
1	22072004	185	Low	10.0	Precise	1	10	18	5	39.1	50.3	7.5	10	18	5	39.1	50.3	7.5	2	0.590	0.001	D	18	50.3	631.674	633.410	634.000	634.003	0
1	22072004	186	Low	10.0	Vague	2	13	12	31	25.7	27.0	7.6	31	12	13	7.6	27.0	25.7	3	1.049	0.000	L	31	7.6	634.505	635.080	636.128	636.131	0
1	22072004	187	Low	10.0	Precise	1	8	17	14	30.6	70.8	20.5	17	14	8	70.8	20.5	30.6	2	0.710	0.001	L	17	70.8	636.633	638.890	639.600	639.603	0
1	22072004	188	Low	10.0	Vague	2	13	12	28	25.7	27.0	14.4	13	28	12	25.7	14.4	27.0	3	1.136	0.001	D	28	14.4	640.105	642.416	643.552	643.555	0
1	22072004	189	Low	10.0	Precise	1	13	17	14	25.7	70.8	20.5	17	14	13	70.8	20.5	25.7	2	0.715	0.000	L	17	70.8	644.057	646.261	646.976	646.978	0
1	22072004	190	Low	10.0	Vague	2	12	10	26	27.0	39.1	19.9	26	10	12	19.9	39.1	27.0	2	1.239	0.000	D	10	39.1	647.481	648.266	649.504	649.507	0
1	22072004	191	Low	10.0	Precise	1	13	18	7	25.7	50.3	2.8	13	18	7	25.7	50.3	2.8	2	1.036	0.000	D	18	50.3	650.010	652.133	653.168	653.171	0
1	22072004	192	Low	10.0	Vague	2	8	10	28	30.6	39.1	14.4	8	10	28	30.6	39.1	14.4	3	1.433	0.000	R	28	14.4	653.673	655.271	656.704	656.706	0
1	22072004	193	Low	10.0	Precise	1	8	18	7	30.6	50.3	2.8	8	18	7	30.6	50.3	2.8	1	0.742	0.000	L	8	30.6	657.209	658.762	659.504	659.506	0
1	22072004	194	Low	10.0	Precise	1	12	8	5	27.0	30.6	7.5	12	8	5	27.0	30.6	7.5	2	0.858	0.000	D	8	30.6	660.009	662.839	663.696	663.699	0
1	22072004	195	Low	10.0	Precise	1	12	18	14	27.0	50.3	20.5	14	18	12	20.5	50.3	27.0	2	1.024	0.000	D	18	50.3	664.201	664.768	665.792	665.795	0
1	22072004	196	Low	10.0	Precise	1	18	17	1	50.3	70.8	3.4	18	1	17	50.3	3.4	70.8	2	0.635	0.000	R	17	70.8	666.297	667.269	667.904	667.906	0
1	22072004	197	Low	10.0	Vague	2	10	18	23	39.1	50.3	3.4	18	23	10	50.3	3.4	39.1	2	0.785	0.000	L	18	50.3	668.409	669.919	670.704	670.707	0
1	22072004	198	Low	10.0	Precise	1	10	18	1	39.1	50.3	3.4	18	1	10	50.3	3.4	39.1	2	0.661	0.000	L	18	50.3	671.209	672.715	673.376	673.378	0
1	22072004	199	Low	10.0	Vague	2	8	17	28	30.6	70.8	14.4	28	8	17	14.4	30.6	70.8	1	1.126	0.001	D	8	30.6	673.881	674.810	675.936	675.939	0
1	22072004	200	Low	10.0	Vague	2	12	8	23	27.0	30.6	3.4	8	23	12	30.6	3.4	27.0	2	0.809	0.000	L	8	30.6	676.442	678.039	678.848	678.850	0
1	22072004	201	Low	10.0	Precise	1	8	10	5	30.6	39.1	7.5	10	8	5	39.1	30.6	7.5	1	0.668	0.001	D	8	30.6	679.354	681.813	682.480	682.483	0
1	22072004	202	Low	10.0	Vague	2	12	8	26	27.0	30.6	19.9	12	8	26	27.0	30.6	19.9	2	0.862	0.001	D	8	30.6	682.985	685.506	686.368	686.371	0
1	22072004	203	Low	10.0	Precise	1	12	18	7	27.0	50.3	2.8	12	18	7	27.0	50.3	2.8	1	0.649	0.001	L	12	27.0	686.874	689.063	689.712	689.715	0
1	22072004	204	Low	10.0	Vague	2	13	8	26	25.7	30.6	19.9	26	13	8	19.9	25.7	30.6	1	0.752	0.001	D	13	25.7	690.217	691.776	692.528	692.531	0
1	22072004	205	Low	10.0	Vague	2	13	18	26	25.7	50.3	19.9	26	18	13	19.9	50.3	25.7	2	2.172	0.001	D	18	50.3	693.034	694.900	697.072	697.075	0
1	22072004	206	Low	10.0	Precise	1	13	8	14	25.7	30.6	20.5	8	13	14	30.6	25.7	20.5	2	0.871	0.000	L	8	30.6	697.578	700.569	701.440	701.442	0
1	22072004	207	Low	10.0	Vague	2	12	17	31	27.0	70.8	7.6	31	17	12	7.6	70.8	27.0	2	0.757	0.001	D	17	70.8	701.945	702.731	703.488	703.491	0
1	22072004	208	Low	10.0	Vague	2	10	17	28	39.1	70.8	14.4	10	28	17	39.1	14.4	70.8	1	1.078	0.000	L	10	39.1	703.993	705.338	706.416	706.419	0
1	22072004	209	Low	10.0	Vague	2	12	10	31	27.0	39.1	7.6	10	12	31	39.1	27.0	7.6	2	0.645	0.001	L	10	39.1	706.922	707.900	708.544	708.547	0
1	22072004	210	Low	10.0	Precise	1	13	17	16	25.7	70.8	19.1	13	16	17	25.7	19.1	70.8	2	0.873	0.001	R	17	70.8	709.049	710.343	711.216	711.219	0
1	22072004	211	Low	10.0	Precise	1	18	17	14	50.3	70.8	20.5	17	18	14	70.8	50.3	20.5	2	0.653	0.001	L	17	70.8	711.722	712.451	713.104	713.107	0
1	22072004	212	Low	10.0	Precise	1	13	10	14	25.7	39.1	20.5	10	14	13	39.1	20.5	25.7	3	0.742	0.001	D	14	20.5	713.609	715.738	716.480	716.483	0
1	22072004	213	Low	10.0	Vague	2	10	18	26	39.1	50.3	19.9	26	10	18	19.9	39.1	50.3	1	0.937	0.001	D	10	39.1	716.986	719.095	720.032	720.035	0
1	22072004	214	Low	10.0	Precise	1	8	10	15	30.6	39.1	24.7	15	10	8	24.7	39.1	30.6	1	1.286	0.001	R	8	30.6	720.538	721.674	722.960	722.963	0
1	22072004	215	Low	10.0	Precise	1	13	10	15	25.7	39.1	24.7	13	10	15	25.7	39.1	24.7	2	1.130	0.001	D	10	39.1	723.465	726.006	727.136	727.139	0
1	22072004	216	Low	10.0	Precise	1	12	8	15	27.0	30.6	24.7	12	8	15	27.0	30.6	24.7	2	0.853	0.001	D	8	30.6	727.641	729.147	730.000	730.003	0
1	22072004	217	Low	10.0	Vague	2	13	10	31	25.7	39.1	7.6	13	10	31	25.7	39.1	7.6	2	1.048	0.000	D	10	39.1	730.506	733.272	734.320	734.323	0
1	22072004	218	Low	10.0	Precise	1	13	10	7	25.7	39.1	2.8	7	13	10	2.8	25.7	39.1	2	0.896	0.001	R	10	39.1	734.826	737.009	737.904	737.907	0
1	22072004	219	Low	10.0	Precise	1	8	18	14	30.6	50.3	20.5	14	18	8	20.5	50.3	30.6	1	0.723	0.001	R	8	30.6	738.410	741.037	741.760	741.763	0
1	22072004	220	Low	10.0	Vague	2	12	17	28	27.0	70.8	14.4	12	28	17	27.0	14.4	70.8	2	0.677	0.000	R	17	70.8	742.266	744.779	745.456	745.458	0
1	22072004	221	Low	10.0	Precise	1	18	17	15	50.3	70.8	24.7	15	17	18	24.7	70.8	50.3	2	0.760	0.000	D	17	70.8	745.961	747.768	748.528	748.531	0
1	22072004	222	Low	10.0	Vague	2	13	10	19	25.7	39.1	2.6	10	13	19	39.1	25.7	2.6	2	0.940	0.000	L	10	39.1	749.033	750.532	751.472	751.474	0
1	22072004	223	Low	10.0	Precise	1	13	18	5	25.7	50.3	7.5	13	18	5	25.7	50.3	7.5	2	1.128	0.000	D	18	50.3	751.978	754.536	755.664	755.667	0
1	22072004	224	Low	10.0	Vague	2	13	17	26	25.7	70.8	19.9	13	17	26	25.7	70.8	19.9	2	0.620	0.000	D	17	70.8	756.169	758.916	759.536	759.538	0
1	22072004	225	Low	10.0	Precise	1	13	12	5	25.7	27.0	7.5	13	12	5	25.7	27.0	7.5	2	1.079	0.000	D	12	27.0	760.041	762.457	763.536	763.539	0
1	22072004	226	Low	10.0	Precise	1	13	17	15	25.7	70.8	24.7	15	17	13	24.7	70.8	25.7	2	0.700	0.001	D	17	70.8	764.042	765.013	765.712	765.715	0
1	22072004	227	Low	10.0	Vague	2	13	10	23	25.7	39.1	3.4	23	13	10	3.4	25.7	39.1	2	1.618	0.001	R	10	39.1	766.218	767.406	769.024	769.027	0
1	22072004	228	Low	10.0	Vague	2	13	18	31	25.7	50.3	7.6	31	18	13	7.6	50.3	25.7	2	0.850	0.001	D	18	50.3	769.529	770.655	771.504	771.507	0
1	22072004	229	Low	10.0	Vague	2	13	18	19	25.7	50.3	2.6	19	18	13	2.6	50.3	25.7	2	0.500	0.001	D	18	50.3	772.010	773.884	774.384	774.387	0
1	22072004	230	Low	10.0	Vague	2	12	18	30	27.0	50.3	10.3	30	18	12	10.3	50.3	27.0	2	0.554	0.001	D	18	50.3	774.890	775.766	776.320	776.323	0
1	22072004	231	Low	10.0	Precise	1	8	10	7	30.6	39.1	2.8	10	8	7	39.1	30.6	2.8	1	0.697	0.000	D	8	30.6	776.825	779.287	779.984	779.987	0
1	22072004	232	Low	10.0	Precise	1	10	18	14	39.1	50.3	20.5	14	18	10	20.5	50.3	39.1	1	1.319	0.001	R	10	39.1	780.489	781.561	782.880	782.883	0
1	22072004	233	Low	10.0	Precise	1	13	12	14	25.7	27.0	20.5	14	13	12	20.5	25.7	27.0	3	0.969	0.001	L	14	20.5	783.386	785.463	786.432	786.435	0
1	22072004	234	Low	10.0	Vague	2	18	17	28	50.3	70.8	14.4	17	18	28	70.8	50.3	14.4	2	0.569	0.001	L	17	70.8	786.938	788.103	788.672	788.675	0
1	22072004	235	Low	10.0	Precise	1	10	18	15	39.1	50.3	24.7	10	18	15	39.1	50.3	24.7	1	0.772	0.000	L	10	39.1	789.178	790.524	791.296	791.298	0
1	22072004	236	Low	10.0	Vague	2	12	18	31	27.0	50.3	7.6	31	12	18	7.6	27.0	50.3	2	1.303	0.000	R	18	50.3	791.801	794.313	795.616	795.619	0
1	22072004	237	Low	10.0	Precise	1	12	17	7	27.0	70.8	2.8	12	7	17	27.0	2.8	70.8	2	0.752	0.000	R	17	70.8	796.121	796.880	797.632	797.635	0
1	22072004	238	Low	10.0	Vague	2	8	18	26	30.6	50.3	19.9	26	8	18	19.9	30.6	50.3	1	0.931	0.001	D	8	30.6	798.137	798.813	799.744	799.747	0
1	22072004	239	Low	10.0	Vague	2	13	8	31	25.7	30.6	7.6	31	13	8	7.6	25.7	30.6	2	0.645	0.001	R	8	30.6	800.249	801.803	802.448	802.451	0
1	22072004	240	Low	10.0	Precise	1	12	18	16	27.0	50.3	19.1	16	18	12	19.1	50.3	27.0	2	1.128	0.000	D	18	50.3	802.953	805.672	806.800	806.803	0
1	22072004	241	Low	10.0	Vague	2	13	12	23	25.7	27.0	3.4	23	13	12	3.4	25.7	27.0	1	1.552	0.000	D	13	25.7	811.982	813.105	814.656	814.659	0
1	22072004	242	Low	10.0	Vague	2	12	8	28	27.0	30.6	14.4	12	28	8	27.0	14.4	30.6	2	0.565	0.001	R	8	30.6	815.162	817.099	817.664	817.667	0
1	22072004	243	Low	10.0	Vague	2	10	18	19	39.1	50.3	2.6	10	18	19	39.1	50.3	2.6	1	0.862	0.000	L	10	39.1	818.170	819.138	820.000	820.002	0
1	22072004	244	Low	10.0	Precise	1	13	18	1	25.7	50.3	3.4	1	18	13	3.4	50.3	25.7	2	0.470	0.001	D	18	50.3	820.505	822.139	822.608	822.611	0
1	22072004	245	Low	10.0	Vague	2	12	8	19	27.0	30.6	2.6	12	19	8	27.0	2.6	30.6	2	0.759	0.001	R	8	30.6	823.114	824.217	824.976	824.979	0
1	22072004	246	Low	10.0	Vague	2	18	17	31	50.3	70.8	7.6	31	18	17	7.6	50.3	70.8	2	0.592	0.000	R	17	70.8	825.482	827.408	828.000	828.002	0
1	22072004	247	Low	10.0	Precise	1	13	17	1	25.7	70.8	3.4	17	1	13	70.8	3.4	25.7	2	0.637	0.001	L	17	70.8	828.505	830.740	831.376	831.379	0
1	22072004	248	Low	10.0	Precise	1	13	10	5	25.7	39.1	7.5	5	13	10	7.5	25.7	39.1	2	1.433	0.001	R	10	39.1	831.882	834.215	835.648	835.651	0
1	22072004	249	Low	10.0	Precise	1	13	8	15	25.7	30.6	24.7	13	8	15	25.7	30.6	24.7	2	1.392	0.001	D	8	30.6	836.153	838.256	839.648	839.651	0
1	22072004	250	Low	10.0	Precise	1	12	8	7	27.0	30.6	2.8	7	12	8	2.8	27.0	30.6	2	0.715	0.000	R	8	30.6	840.154	841.877	842.592	842.594	0
1	22072004	251	Low	10.0	Vague	2	13	10	30	25.7	39.1	10.3	30	10	13	10.3	39.1	25.7	2	1.271	0.001	D	10	39.1	843.097	845.738	847.008	847.011	0
1	22072004	252	Low	10.0	Precise	1	8	17	16	30.6	70.8	19.1	16	17	8	19.1	70.8	30.6	1	0.668	0.001	R	8	30.6	847.513	850.020	850.688	850.691	0
1	22072004	253	Low	10.0	Vague	2	12	10	30	27.0	39.1	10.3	30	12	10	10.3	27.0	39.1	2	1.697	0.000	R	10	39.1	851.194	852.063	853.760	853.763	0
1	22072004	254	Low	10.0	Vague	2	10	18	31	39.1	50.3	7.6	10	18	31	39.1	50.3	7.6	2	0.969	0.001	D	18	50.3	854.266	855.239	856.208	856.211	0
1	22072004	255	Low	10.0	Vague	2	13	8	23	25.7	30.6	3.4	8	13	23	30.6	25.7	3.4	2	0.739	0.000	L	8	30.6	856.714	858.525	859.264	859.267	0
1	22072004	256	Low	10.0	Precise	1	13	8	7	25.7	30.6	2.8	13	8	7	25.7	30.6	2.8	2	0.638	0.000	D	8	30.6	859.771	861.890	862.528	862.531	0
1	22072004	257	Low	10.0	Vague	2	13	18	28	25.7	50.3	14.4	13	28	18	25.7	14.4	50.3	3	0.823	0.000	D	28	14.4	863.033	863.625	864.448	864.451	0
1	22072004	258	Low	10.0	Precise	1	13	8	1	25.7	30.6	3.4	8	13	1	30.6	25.7	3.4	2	1.163	0.000	L	8	30.6	864.953	867.573	868.736	868.739	0
1	22072004	259	Low	10.0	Vague	2	13	17	30	25.7	70.8	10.3	30	13	17	10.3	25.7	70.8	2	0.988	0.000	R	17	70.8	869.241	870.644	871.632	871.635	0
1	22072004	260	Low	10.0	Vague	2	13	17	19	25.7	70.8	2.6	17	13	19	70.8	25.7	2.6	2	0.555	0.001	L	17	70.8	872.137	874.773	875.328	875.331	0
1	22072004	261	Low	10.0	Vague	2	13	17	23	25.7	70.8	3.4	17	13	23	70.8	25.7	3.4	2	0.538	0.001	L	17	70.8	875.833	877.383	877.920	877.923	0
1	22072004	262	Low	10.0	Precise	1	12	10	1	27.0	39.1	3.4	12	1	10	27.0	3.4	39.1	2	1.274	0.001	R	10	39.1	878.426	881.238	882.512	882.515	0
1	22072004	263	Low	10.0	Vague	2	10	17	30	39.1	70.8	10.3	30	10	17	10.3	39.1	70.8	2	1.171	0.001	R	17	70.8	883.018	883.613	884.784	884.787	0
1	22072004	264	Low	10.0	Precise	1	12	17	16	27.0	70.8	19.1	12	17	16	27.0	70.8	19.1	2	0.608	0.001	D	17	70.8	885.289	888.272	888.880	888.882	0
1	22072004	265	Low	10.0	Vague	2	10	17	19	39.1	70.8	2.6	10	17	19	39.1	70.8	2.6	2	1.159	0.001	D	17	70.8	889.385	890.138	891.296	891.299	0
1	22072004	266	Low	10.0	Vague	2	8	18	19	30.6	50.3	2.6	19	8	18	2.6	30.6	50.3	1	0.793	0.001	D	8	30.6	891.801	893.895	894.688	894.691	0
1	22072004	267	Low	10.0	Precise	1	13	12	16	25.7	27.0	19.1	16	12	13	19.1	27.0	25.7	3	1.241	0.000	L	16	19.1	895.194	896.647	897.888	897.890	0
1	22072004	268	Low	10.0	Precise	1	13	8	16	25.7	30.6	19.1	13	16	8	25.7	19.1	30.6	2	0.708	0.001	R	8	30.6	898.393	899.229	899.936	899.939	0
1	22072004	269	Low	10.0	Vague	2	10	17	31	39.1	70.8	7.6	17	31	10	70.8	7.6	39.1	2	0.703	0.000	L	17	70.8	900.441	902.449	903.152	903.155	0
1	22072004	270	Low	10.0	Precise	1	8	18	15	30.6	50.3	24.7	15	18	8	24.7	50.3	30.6	1	0.645	0.000	R	8	30.6	903.658	905.755	906.400	906.402	0
1	22072004	271	Low	10.0	Precise	1	13	17	7	25.7	70.8	2.8	13	17	7	25.7	70.8	2.8	2	0.560	0.001	D	17	70.8	906.905	909.169	909.728	909.731	0
1	22072004	272	Low	10.0	Vague	2	18	17	23	50.3	70.8	3.4	17	18	23	70.8	50.3	3.4	2	0.679	0.001	L	17	70.8	910.233	912.281	912.960	912.963	0
1	22072004	273	Low	10.0	Vague	2	8	18	31	30.6	50.3	7.6	31	18	8	7.6	50.3	30.6	1	0.678	0.001	R	8	30.6	913.465	916.427	917.104	917.107	0
1	22072004	274	Low	10.0	Precise	1	12	10	7	27.0	39.1	2.8	7	10	12	2.8	39.1	27.0	2	1.208	0.000	D	10	39.1	917.609	918.809	920.016	920.019	0
1	22072004	275	Low	10.0	Vague	2	12	10	28	27.0	39.1	14.4	12	10	28	27.0	39.1	14.4	3	1.098	0.001	R	28	14.4	920.522	921.255	922.352	922.355	0
1	22072004	276	Low	10.0	Vague	2	13	12	19	25.7	27.0	2.6	19	12	13	2.6	27.0	25.7	2	2.370	0.000	D	12	27.0	922.859	923.822	926.192	926.194	0
1	22072004	277	Low	10.0	Vague	2	13	18	23	25.7	50.3	3.4	18	23	13	50.3	3.4	25.7	2	1.023	0.000	L	18	50.3	926.697	928.705	929.728	929.731	0
1	22072004	278	Low	10.0	Precise	1	12	10	5	27.0	39.1	7.5	12	10	5	27.0	39.1	7.5	2	0.935	0.001	D	10	39.1	930.235	931.417	932.352	932.355	0
1	22072004	279	Low	10.0	Precise	1	12	8	1	27.0	30.6	3.4	8	1	12	30.6	3.4	27.0	2	0.853	0.000	L	8	30.6	932.857	934.188	935.040	935.043	0
1	22072004	280	Low	10.0	Precise	1	12	17	1	27.0	70.8	3.4	1	17	12	3.4	70.8	27.0	2	0.622	0.000	D	17	70.8	935.546	937.731	938.352	938.355	0
1	22072004	281	Low	10.0	Precise	1	8	17	1	30.6	70.8	3.4	8	1	17	30.6	3.4	70.8	2	0.648	0.001	R	17	70.8	938.858	940.104	940.752	940.755	0
1	22072004	282	Low	10.0	Precise	1	10	18	16	39.1	50.3	19.1	10	18	16	39.1	50.3	19.1	2	1.007	0.001	D	18	50.3	941.257	943.329	944.336	944.339	0
1	22072004	283	Low	10.0	Precise	1	10	17	15	39.1	70.8	24.7	10	17	15	39.1	70.8	24.7	2	0.786	0.001	D	17	70.8	944.841	946.206	946.992	946.995	0
1	22072004	284	Low	10.0	Precise	1	12	8	14	27.0	30.6	20.5	12	8	14	27.0	30.6	20.5	2	0.849	0.001	D	8	30.6	947.497	949.327	950.176	950.179	0
1	22072004	285	Low	10.0	Vague	2	8	10	30	30.6	39.1	10.3	30	8	10	10.3	30.6	39.1	1	0.527	0.001	D	8	30.6	950.682	953.666	954.192	954.195	0
1	22072004	286	Low	10.0	Vague	2	10	18	30	39.1	50.3	10.3	18	10	30	50.3	39.1	10.3	1	0.755	0.000	D	10	39.1	954.697	957.213	957.968	957.971	0
1	22072004	287	Low	10.0	Precise	1	13	10	16	25.7	39.1	19.1	13	16	10	25.7	19.1	39.1	2	2.335	0.000	R	10	39.1	958.473	959.233	961.568	961.571	0
1	22072004	288	Low	10.0	Vague	2	8	18	28	30.6	50.3	14.4	8	28	18	30.6	14.4	50.3	3	1.389	0.000	D	28	14.4	962.074	964.243	965.632	965.635	0
1	22072004	289	Low	10.0	Precise	1	8	10	14	30.6	39.1	20.5	8	10	14	30.6	39.1	20.5	1	1.014	0.001	L	8	30.6	966.137	966.730	967.744	967.747	0
1	22072004	290	Low	10.0	Precise	1	18	17	7	50.3	70.8	2.8	17	18	7	70.8	50.3	2.8	2	0.760	0.000	L	17	70.8	968.249	969.944	970.704	970.707	0
1	22072004	291	Low	10.0	Vague	2	13	17	28	25.7	70.8	14.4	28	17	13	14.4	70.8	25.7	2	0.684	0.001	D	17	70.8	971.210	974.020	974.705	974.707	0
1	22072004	292	Low	10.0	Vague	2	8	10	19	30.6	39.1	2.6	19	10	8	2.6	39.1	30.6	1	0.770	0.000	R	8	30.6	975.210	977.486	978.256	978.258	0
1	22072004	293	Low	10.0	Precise	1	8	17	5	30.6	70.8	7.5	8	5	17	30.6	7.5	70.8	2	1.000	0.000	R	17	70.8	978.761	980.440	981.440	981.443	0
1	22072004	294	Low	10.0	Precise	1	8	17	7	30.6	70.8	2.8	17	8	7	70.8	30.6	2.8	1	0.784	0.001	D	8	30.6	981.946	984.032	984.816	984.819	0
1	22072004	295	Low	10.0	Vague	2	8	17	26	30.6	70.8	19.9	8	17	26	30.6	70.8	19.9	2	0.627	0.000	D	17	70.8	985.321	986.110	986.736	986.739	0
1	22072004	296	Low	10.0	Vague	2	13	8	30	25.7	30.6	10.3	8	30	13	30.6	10.3	25.7	2	0.899	0.001	L	8	30.6	987.241	988.206	989.104	989.107	0
1	22072004	297	Low	10.0	Vague	2	12	18	23	27.0	50.3	3.4	23	18	12	3.4	50.3	27.0	2	0.986	0.001	D	18	50.3	989.610	990.150	991.136	991.139	0
