Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
2	22071905	148	Low	10.0	Vague	2	28	32	9	37.4	40.9	38.3	28	32	9	37.4	40.9	38.3	1	1.857	0.001	L	28	37.4	791.141	793.099	794.956	794.959	0
2	22071905	149	Low	10.0	Vague	2	26	33	7	79.1	86.8	6.5	26	7	33	79.1	6.5	86.8	1	1.227	0.000	L	26	79.1	795.462	797.937	799.164	799.167	0
2	22071905	150	Low	10.0	Vague	2	31	33	7	43.9	86.8	6.5	7	33	31	6.5	86.8	43.9	1	2.004	0.000	R	31	43.9	799.669	801.208	803.212	803.215	0
2	22071905	151	Low	10.0	Precise	1	28	32	35	37.4	40.9	35.8	32	35	28	40.9	35.8	37.4	1	2.666	0.001	R	28	37.4	803.717	806.146	808.812	808.815	0
2	22071905	152	Low	10.0	Precise	1	32	33	25	40.9	86.8	23.7	32	33	25	40.9	86.8	23.7	2	1.233	0.000	D	33	86.8	809.318	811.787	813.020	813.023	0
2	22071905	153	Low	10.0	Precise	1	28	32	23	37.4	40.9	2.6	23	28	32	2.6	37.4	40.9	1	1.685	0.001	D	28	37.4	813.525	814.551	816.236	816.239	0
2	22071905	154	Low	10.0	Precise	1	28	34	29	37.4	80.5	31.6	28	34	29	37.4	80.5	31.6	1	2.038	0.000	L	28	37.4	816.742	817.926	819.964	819.966	0
2	22071905	155	Low	10.0	Precise	1	32	34	35	40.9	80.5	35.8	32	34	35	40.9	80.5	35.8	NaN	NaN	NaN	NaN	NaN	NaN	820.469	822.537	NaN	832.523	1
2	22071905	156	Low	10.0	Vague	2	31	26	1	43.9	79.1	5.4	31	26	1	43.9	79.1	5.4	3	1.699	0.001	R	1	5.4	834.526	835.609	837.308	837.311	0
2	22071905	157	Low	10.0	Precise	1	34	33	35	80.5	86.8	35.8	34	35	33	80.5	35.8	86.8	2	5.622	0.000	R	33	86.8	837.814	838.550	844.172	844.175	0
2	22071905	158	Low	10.0	Precise	1	31	33	23	43.9	86.8	2.6	31	33	23	43.9	86.8	2.6	1	2.102	0.000	L	31	43.9	844.677	847.173	849.276	849.279	0
2	22071905	159	Low	10.0	Precise	1	32	33	29	40.9	86.8	31.6	32	29	33	40.9	31.6	86.8	2	2.503	0.000	R	33	86.8	849.781	851.814	854.316	854.318	0
2	22071905	160	Low	10.0	Vague	2	26	34	9	79.1	80.5	38.3	9	34	26	38.3	80.5	79.1	3	1.290	0.001	L	9	38.3	854.821	856.690	857.980	857.983	0
2	22071905	161	Low	10.0	Vague	2	28	34	1	37.4	80.5	5.4	28	1	34	37.4	5.4	80.5	3	1.696	0.000	D	1	5.4	858.485	860.380	862.076	862.079	0
2	22071905	162	Low	10.0	Precise	1	28	31	35	37.4	43.9	35.8	28	35	31	37.4	35.8	43.9	2	2.254	0.000	R	31	43.9	862.581	863.838	866.092	866.094	0
2	22071905	163	Low	10.0	Precise	1	32	26	35	40.9	79.1	35.8	35	32	26	35.8	40.9	79.1	2	2.195	0.000	R	26	79.1	866.598	869.226	871.420	871.423	0
2	22071905	164	Low	10.0	Vague	2	26	34	5	79.1	80.5	19.2	5	26	34	19.2	79.1	80.5	1	1.687	0.000	D	26	79.1	871.925	874.245	875.932	875.935	0
2	22071905	165	Low	10.0	Vague	2	28	31	10	37.4	43.9	27.5	31	28	10	43.9	37.4	27.5	2	2.019	0.000	L	31	43.9	876.437	878.233	880.252	880.255	0
2	22071905	166	Low	10.0	Vague	2	28	33	10	37.4	86.8	27.5	33	10	28	86.8	27.5	37.4	1	4.088	0.000	R	28	37.4	880.758	882.372	886.460	886.462	0
2	22071905	167	Low	10.0	Precise	1	26	33	29	79.1	86.8	31.6	26	29	33	79.1	31.6	86.8	1	3.034	0.000	L	26	79.1	886.965	889.858	892.892	892.895	0
2	22071905	168	Low	10.0	Vague	2	32	31	10	40.9	43.9	27.5	10	32	31	27.5	40.9	43.9	2	1.789	0.000	R	31	43.9	893.398	896.239	898.028	898.031	0
2	22071905	169	Low	10.0	Vague	2	28	31	11	37.4	43.9	14.8	31	11	28	43.9	14.8	37.4	2	1.810	0.000	L	31	43.9	898.533	901.066	902.876	902.879	0
2	22071905	170	Low	10.0	Precise	1	32	34	20	40.9	80.5	2.0	20	32	34	2.0	40.9	80.5	3	5.292	0.000	L	20	2.0	903.381	905.280	910.572	910.574	0
2	22071905	171	Low	10.0	Vague	2	28	34	5	37.4	80.5	19.2	28	34	5	37.4	80.5	19.2	1	2.048	0.000	L	28	37.4	911.077	912.668	914.716	914.719	0
2	22071905	172	Low	10.0	Vague	2	31	33	5	43.9	86.8	19.2	31	33	5	43.9	86.8	19.2	1	1.229	0.000	L	31	43.9	915.221	916.223	917.452	917.454	0
2	22071905	173	Low	10.0	Precise	1	26	34	20	79.1	80.5	2.0	26	20	34	79.1	2.0	80.5	1	1.273	0.000	L	26	79.1	917.958	918.451	919.724	919.727	0
2	22071905	174	Low	10.0	Vague	2	31	34	1	43.9	80.5	5.4	1	34	31	5.4	80.5	43.9	1	3.266	0.000	R	31	43.9	920.230	923.083	926.348	926.351	0
2	22071905	175	Low	10.0	Vague	2	28	31	7	37.4	43.9	6.5	28	31	7	37.4	43.9	6.5	1	4.424	0.000	L	28	37.4	926.854	927.428	931.852	931.854	0
2	22071905	176	Low	10.0	Precise	1	32	33	35	40.9	86.8	35.8	35	33	32	35.8	86.8	40.9	2	2.874	0.000	D	33	86.8	932.357	933.426	936.300	936.303	0
2	22071905	177	Low	10.0	Precise	1	32	31	21	40.9	43.9	3.9	31	21	32	43.9	3.9	40.9	2	1.631	0.000	L	31	43.9	936.806	938.109	939.740	939.743	0
2	22071905	178	Low	10.0	Vague	2	32	34	9	40.9	80.5	38.3	32	9	34	40.9	38.3	80.5	3	1.220	0.000	D	9	38.3	940.245	943.097	944.316	944.319	0
2	22071905	179	Low	10.0	Vague	2	31	33	1	43.9	86.8	5.4	1	31	33	5.4	43.9	86.8	1	1.524	0.000	D	31	43.9	944.821	947.096	948.620	948.622	0
2	22071905	180	Low	10.0	Precise	1	32	33	20	40.9	86.8	2.0	20	32	33	2.0	40.9	86.8	3	3.000	0.000	L	20	2.0	949.125	951.588	954.588	954.591	0
2	22071905	181	High	1.5	Precise	1	28	34	24	37.4	80.5	2.4	28	24	34	37.4	2.4	80.5	1	1.154	0.000	L	28	37.4	968.280	969.947	971.100	971.103	0
2	22071905	182	High	1.5	Vague	2	28	32	4	37.4	40.9	16.7	28	4	32	37.4	16.7	40.9	1	1.378	0.000	L	28	37.4	971.605	972.698	974.076	974.079	0
2	22071905	183	High	1.5	Vague	2	28	32	13	37.4	40.9	24.5	28	13	32	37.4	24.5	40.9	NaN	NaN	NaN	NaN	NaN	NaN	974.582	975.877	NaN	977.366	1
2	22071905	184	High	1.5	Precise	1	31	26	22	43.9	79.1	22.9	26	22	31	79.1	22.9	43.9	2	0.820	0.000	L	26	79.1	979.369	980.040	980.860	980.863	0
2	22071905	185	High	1.5	Vague	2	31	33	6	43.9	86.8	6.1	31	6	33	43.9	6.1	86.8	NaN	NaN	NaN	NaN	NaN	NaN	981.366	983.017	NaN	984.504	1
2	22071905	186	High	1.5	Vague	2	26	34	6	79.1	80.5	6.1	26	34	6	79.1	80.5	6.1	1	0.947	0.000	L	26	79.1	986.506	989.449	990.396	990.399	0
2	22071905	187	High	1.5	Precise	1	32	31	36	40.9	43.9	36.0	31	36	32	43.9	36.0	40.9	2	0.874	0.000	L	31	43.9	990.902	992.163	993.036	993.038	0
2	22071905	188	High	1.5	Precise	1	31	26	24	43.9	79.1	2.4	31	26	24	43.9	79.1	2.4	1	0.854	0.001	L	31	43.9	993.542	995.222	996.076	996.080	0
2	22071905	189	High	1.5	Vague	2	26	34	13	79.1	80.5	24.5	13	34	26	24.5	80.5	79.1	1	0.970	0.000	R	26	79.1	996.583	998.578	999.548	999.550	0
2	22071905	190	High	1.5	Precise	1	28	32	30	37.4	40.9	34.5	30	32	28	34.5	40.9	37.4	NaN	NaN	NaN	NaN	NaN	NaN	1000.053	1002.425	NaN	1003.911	1
2	22071905	191	High	1.5	Precise	1	32	34	24	40.9	80.5	2.4	24	34	32	2.4	80.5	40.9	NaN	NaN	NaN	NaN	NaN	NaN	1005.914	1008.704	NaN	1010.191	1
2	22071905	192	High	1.5	Precise	1	31	26	19	43.9	79.1	3.9	31	19	26	43.9	3.9	79.1	2	1.204	0.000	R	26	79.1	1012.193	1012.936	1014.140	1014.143	0
2	22071905	193	High	1.5	Vague	2	31	26	2	43.9	79.1	3.4	2	31	26	3.4	43.9	79.1	2	1.360	0.001	R	26	79.1	1014.646	1016.477	1017.836	1017.839	0
2	22071905	194	High	1.5	Precise	1	31	34	36	43.9	80.5	36.0	36	31	34	36.0	43.9	80.5	1	1.198	0.001	D	31	43.9	1018.342	1021.326	1022.524	1022.527	0
2	22071905	195	High	1.5	Vague	2	28	31	6	37.4	43.9	6.1	31	28	6	43.9	37.4	6.1	2	1.066	0.001	L	31	43.9	1023.029	1024.611	1025.676	1025.679	0
2	22071905	196	High	1.5	Precise	1	32	31	22	40.9	43.9	22.9	22	32	31	22.9	40.9	43.9	2	1.231	0.000	R	31	43.9	1026.181	1027.246	1028.476	1028.479	0
2	22071905	197	High	1.5	Precise	1	34	33	19	80.5	86.8	3.9	19	33	34	3.9	86.8	80.5	2	1.109	0.000	D	33	86.8	1028.981	1030.343	1031.452	1031.455	0
2	22071905	198	High	1.5	Precise	1	31	33	27	43.9	86.8	30.6	27	33	31	30.6	86.8	43.9	2	1.217	0.000	D	33	86.8	1031.958	1033.659	1034.876	1034.879	0
2	22071905	199	High	1.5	Precise	1	32	31	24	40.9	43.9	2.4	32	31	24	40.9	43.9	2.4	3	1.019	0.000	R	24	2.4	1035.381	1036.433	1037.452	1037.454	0
2	22071905	200	High	1.5	Precise	1	31	26	27	43.9	79.1	30.6	31	27	26	43.9	30.6	79.1	2	0.912	0.000	R	26	79.1	1037.958	1039.500	1040.412	1040.414	0
2	22071905	201	High	1.5	Precise	1	32	33	22	40.9	86.8	22.9	33	22	32	86.8	22.9	40.9	2	1.176	0.000	L	33	86.8	1040.917	1042.660	1043.836	1043.838	0
2	22071905	202	High	1.5	Precise	1	28	26	22	37.4	79.1	22.9	28	22	26	37.4	22.9	79.1	2	0.910	0.000	R	26	79.1	1044.341	1047.054	1047.964	1047.966	0
2	22071905	203	High	1.5	Precise	1	28	34	30	37.4	80.5	34.5	34	28	30	80.5	37.4	34.5	NaN	NaN	NaN	NaN	NaN	NaN	1048.470	1050.491	NaN	1051.977	1
2	22071905	204	High	1.5	Precise	1	32	33	27	40.9	86.8	30.6	33	32	27	86.8	40.9	30.6	2	1.118	0.000	L	33	86.8	1053.980	1056.941	1058.060	1058.062	0
2	22071905	205	High	1.5	Vague	2	31	33	2	43.9	86.8	3.4	33	2	31	86.8	3.4	43.9	1	0.795	0.000	R	31	43.9	1058.566	1060.305	1061.100	1061.102	0
2	22071905	206	High	1.5	Precise	1	28	26	24	37.4	79.1	2.4	24	28	26	2.4	37.4	79.1	3	0.808	0.000	L	24	2.4	1061.605	1064.020	1064.828	1064.831	0
2	22071905	207	High	1.5	Precise	1	28	33	24	37.4	86.8	2.4	24	33	28	2.4	86.8	37.4	3	0.907	0.000	L	24	2.4	1065.334	1068.209	1069.116	1069.119	0
2	22071905	208	High	1.5	Vague	2	28	34	13	37.4	80.5	24.5	28	13	34	37.4	24.5	80.5	1	0.863	0.001	L	28	37.4	1069.622	1071.789	1072.652	1072.655	0
2	22071905	209	High	1.5	Vague	2	31	33	8	43.9	86.8	33.6	8	33	31	33.6	86.8	43.9	1	0.905	0.000	R	31	43.9	1073.157	1073.907	1074.812	1074.815	0
2	22071905	210	High	1.5	Precise	1	26	34	36	79.1	80.5	36.0	26	36	34	79.1	36.0	80.5	1	1.033	0.000	L	26	79.1	1075.318	1076.323	1077.356	1077.358	0
2	22071905	211	High	1.5	Vague	2	32	31	2	40.9	43.9	3.4	32	2	31	40.9	3.4	43.9	2	0.706	0.000	R	31	43.9	1077.861	1078.362	1079.068	1079.071	0
2	22071905	212	High	1.5	Precise	1	31	33	30	43.9	86.8	34.5	31	33	30	43.9	86.8	34.5	1	0.753	0.000	L	31	43.9	1079.573	1080.203	1080.956	1080.958	0
2	22071905	213	High	1.5	Vague	2	32	26	3	40.9	79.1	7.5	3	32	26	7.5	40.9	79.1	NaN	NaN	NaN	NaN	NaN	NaN	1081.461	1083.024	NaN	1084.510	1
2	22071905	214	High	1.5	Precise	1	34	33	27	80.5	86.8	30.6	27	33	34	30.6	86.8	80.5	2	0.932	0.000	D	33	86.8	1086.514	1087.672	1088.604	1088.606	0
2	22071905	215	High	1.5	Vague	2	31	33	13	43.9	86.8	24.5	31	33	13	43.9	86.8	24.5	1	0.751	0.000	L	31	43.9	1089.109	1090.846	1091.596	1091.599	0
2	22071905	216	High	1.5	Vague	2	32	33	2	40.9	86.8	3.4	2	33	32	3.4	86.8	40.9	2	1.213	0.000	D	33	86.8	1092.101	1094.127	1095.340	1095.343	0
2	22071905	217	High	1.5	Vague	2	32	31	8	40.9	43.9	33.6	31	8	32	43.9	33.6	40.9	2	0.720	0.000	L	31	43.9	1095.846	1097.676	1098.396	1098.398	0
2	22071905	218	High	1.5	Precise	1	26	33	24	79.1	86.8	2.4	24	33	26	2.4	86.8	79.1	1	0.728	0.000	R	26	79.1	1098.901	1101.044	1101.772	1101.774	0
2	22071905	219	High	1.5	Precise	1	28	34	19	37.4	80.5	3.9	28	34	19	37.4	80.5	3.9	1	0.762	0.000	L	28	37.4	1102.278	1104.226	1104.988	1104.991	0
2	22071905	220	High	1.5	Precise	1	32	31	30	40.9	43.9	34.5	32	30	31	40.9	34.5	43.9	2	0.836	0.000	R	31	43.9	1105.493	1107.592	1108.428	1108.431	0
2	22071905	221	High	1.5	Precise	1	31	34	24	43.9	80.5	2.4	24	31	34	2.4	43.9	80.5	3	0.752	0.001	L	24	2.4	1108.934	1111.676	1112.428	1112.431	0
2	22071905	222	High	1.5	Vague	2	28	32	8	37.4	40.9	33.6	32	28	8	40.9	37.4	33.6	1	1.173	0.000	D	28	37.4	1112.934	1115.608	1116.780	1116.783	0
2	22071905	223	High	1.5	Vague	2	28	31	3	37.4	43.9	7.5	31	28	3	43.9	37.4	7.5	2	0.819	0.000	L	31	43.9	1117.285	1119.866	1120.684	1120.687	0
2	22071905	224	High	1.5	Precise	1	34	33	22	80.5	86.8	22.9	34	33	22	80.5	86.8	22.9	2	1.169	0.000	D	33	86.8	1121.190	1122.955	1124.124	1124.127	0
2	22071905	225	High	1.5	Vague	2	26	33	4	79.1	86.8	16.7	4	26	33	16.7	79.1	86.8	3	1.125	0.001	L	4	16.7	1124.629	1126.935	1128.060	1128.063	0
2	22071905	226	High	1.5	Vague	2	28	33	4	37.4	86.8	16.7	4	28	33	16.7	37.4	86.8	3	0.705	0.000	L	4	16.7	1128.566	1129.979	1130.684	1130.687	0
2	22071905	227	High	1.5	Precise	1	28	32	22	37.4	40.9	22.9	32	22	28	40.9	22.9	37.4	1	1.058	0.000	R	28	37.4	1131.190	1132.106	1133.164	1133.167	0
2	22071905	228	High	1.5	Precise	1	26	33	22	79.1	86.8	22.9	22	26	33	22.9	79.1	86.8	2	0.936	0.000	R	33	86.8	1133.669	1135.781	1136.716	1136.719	0
2	22071905	229	High	1.5	Precise	1	32	26	24	40.9	79.1	2.4	32	24	26	40.9	2.4	79.1	2	0.832	0.000	R	26	79.1	1137.221	1139.052	1139.884	1139.887	0
2	22071905	230	High	1.5	Vague	2	28	34	2	37.4	80.5	3.4	34	2	28	80.5	3.4	37.4	1	1.154	0.000	R	28	37.4	1140.390	1142.474	1143.628	1143.631	0
2	22071905	231	High	1.5	Vague	2	28	31	2	37.4	43.9	3.4	28	31	2	37.4	43.9	3.4	2	1.181	0.001	D	31	43.9	1144.133	1146.832	1148.012	1148.015	0
2	22071905	232	High	1.5	Precise	1	28	33	27	37.4	86.8	30.6	33	28	27	86.8	37.4	30.6	1	1.136	0.001	D	28	37.4	1148.518	1149.709	1150.844	1150.847	0
2	22071905	233	High	1.5	Vague	2	32	26	4	40.9	79.1	16.7	26	4	32	79.1	16.7	40.9	2	0.775	0.000	L	26	79.1	1151.350	1153.861	1154.636	1154.639	0
2	22071905	234	High	1.5	Precise	1	26	33	30	79.1	86.8	34.5	26	33	30	79.1	86.8	34.5	1	0.726	0.000	L	26	79.1	1155.142	1157.174	1157.900	1157.902	0
2	22071905	235	High	1.5	Vague	2	31	34	6	43.9	80.5	6.1	31	34	6	43.9	80.5	6.1	1	1.092	0.000	L	31	43.9	1158.406	1158.985	1160.076	1160.079	0
2	22071905	236	High	1.5	Precise	1	31	26	36	43.9	79.1	36.0	26	36	31	79.1	36.0	43.9	1	0.874	0.000	R	31	43.9	1160.581	1163.442	1164.316	1164.318	0
2	22071905	237	High	1.5	Precise	1	32	33	24	40.9	86.8	2.4	32	24	33	40.9	2.4	86.8	2	1.038	0.000	R	33	86.8	1164.821	1166.846	1167.884	1167.887	0
2	22071905	238	High	1.5	Vague	2	31	33	3	43.9	86.8	7.5	33	3	31	86.8	7.5	43.9	1	0.909	0.000	R	31	43.9	1168.389	1170.015	1170.924	1170.927	0
2	22071905	239	High	1.5	Precise	1	32	34	19	40.9	80.5	3.9	32	34	19	40.9	80.5	3.9	NaN	NaN	NaN	NaN	NaN	NaN	1171.429	1172.235	NaN	1173.721	1
2	22071905	240	High	1.5	Vague	2	28	32	2	37.4	40.9	3.4	32	2	28	40.9	3.4	37.4	1	0.832	0.000	R	28	37.4	1175.724	1176.397	1177.228	1177.231	0
2	22071905	241	High	1.5	Precise	1	28	31	22	37.4	43.9	22.9	28	31	22	37.4	43.9	22.9	2	1.188	0.000	D	31	43.9	1182.171	1183.368	1184.556	1184.558	0
2	22071905	242	High	1.5	Vague	2	31	34	13	43.9	80.5	24.5	34	13	31	80.5	24.5	43.9	1	1.056	0.000	R	31	43.9	1185.061	1186.413	1187.468	1187.471	0
2	22071905	243	High	1.5	Vague	2	28	26	3	37.4	79.1	7.5	26	28	3	79.1	37.4	7.5	2	0.856	0.000	L	26	79.1	1187.973	1188.532	1189.388	1189.391	0
2	22071905	244	High	1.5	Precise	1	28	32	27	37.4	40.9	30.6	32	28	27	40.9	37.4	30.6	1	1.094	0.000	D	28	37.4	1189.894	1192.614	1193.708	1193.711	0
2	22071905	245	High	1.5	Precise	1	28	34	36	37.4	80.5	36.0	36	28	34	36.0	37.4	80.5	1	0.872	0.000	D	28	37.4	1194.214	1195.268	1196.140	1196.143	0
2	22071905	246	High	1.5	Precise	1	28	26	27	37.4	79.1	30.6	26	27	28	79.1	30.6	37.4	1	0.692	0.000	R	28	37.4	1196.646	1197.896	1198.588	1198.590	0
2	22071905	247	High	1.5	Vague	2	34	33	2	80.5	86.8	3.4	2	33	34	3.4	86.8	80.5	2	1.119	0.000	D	33	86.8	1199.093	1200.157	1201.276	1201.279	0
2	22071905	248	High	1.5	Vague	2	28	34	6	37.4	80.5	6.1	34	6	28	80.5	6.1	37.4	1	0.708	0.000	R	28	37.4	1201.782	1202.504	1203.212	1203.215	0
2	22071905	249	High	1.5	Precise	1	31	34	30	43.9	80.5	34.5	31	34	30	43.9	80.5	34.5	1	0.769	0.001	L	31	43.9	1203.717	1204.299	1205.068	1205.071	0
2	22071905	250	High	1.5	Vague	2	32	33	3	40.9	86.8	7.5	33	32	3	86.8	40.9	7.5	2	1.019	0.001	L	33	86.8	1205.574	1206.721	1207.740	1207.743	0
2	22071905	251	High	1.5	Vague	2	31	34	4	43.9	80.5	16.7	34	31	4	80.5	43.9	16.7	1	1.159	0.000	D	31	43.9	1208.246	1209.909	1211.068	1211.071	0
2	22071905	252	High	1.5	Vague	2	32	26	6	40.9	79.1	6.1	6	26	32	6.1	79.1	40.9	3	0.932	0.000	L	6	6.1	1211.573	1212.488	1213.420	1213.422	0
2	22071905	253	High	1.5	Precise	1	32	33	30	40.9	86.8	34.5	33	30	32	86.8	34.5	40.9	2	0.811	0.001	L	33	86.8	1213.925	1214.737	1215.548	1215.551	0
2	22071905	254	High	1.5	Precise	1	28	33	19	37.4	86.8	3.9	28	33	19	37.4	86.8	3.9	1	0.907	0.000	L	28	37.4	1216.054	1217.121	1218.028	1218.031	0
2	22071905	255	High	1.5	Vague	2	26	33	8	79.1	86.8	33.6	26	33	8	79.1	86.8	33.6	2	0.782	0.000	D	33	86.8	1218.533	1220.334	1221.116	1221.119	0
2	22071905	256	High	1.5	Precise	1	28	33	30	37.4	86.8	34.5	30	28	33	34.5	37.4	86.8	2	1.111	0.000	R	33	86.8	1221.621	1222.645	1223.756	1223.759	0
2	22071905	257	High	1.5	Vague	2	32	31	4	40.9	43.9	16.7	32	4	31	40.9	16.7	43.9	3	1.018	0.000	D	4	16.7	1224.261	1225.890	1226.908	1226.911	0
2	22071905	258	High	1.5	Precise	1	32	31	19	40.9	43.9	3.9	32	19	31	40.9	3.9	43.9	2	0.771	0.000	R	31	43.9	1227.413	1228.649	1229.420	1229.423	0
2	22071905	259	High	1.5	Vague	2	28	34	3	37.4	80.5	7.5	34	3	28	80.5	7.5	37.4	1	0.856	0.001	R	28	37.4	1229.925	1231.972	1232.828	1232.831	0
2	22071905	260	High	1.5	Precise	1	32	34	36	40.9	80.5	36.0	34	32	36	80.5	40.9	36.0	NaN	NaN	NaN	NaN	NaN	NaN	1233.334	1234.151	NaN	1235.640	1
2	22071905	261	High	1.5	Precise	1	28	31	19	37.4	43.9	3.9	19	31	28	3.9	43.9	37.4	1	0.816	0.000	R	28	37.4	1237.642	1238.333	1239.148	1239.151	0
2	22071905	262	High	1.5	Precise	1	31	33	36	43.9	86.8	36.0	33	31	36	86.8	43.9	36.0	1	1.259	0.000	D	31	43.9	1239.653	1240.897	1242.156	1242.159	0
2	22071905	263	High	1.5	Precise	1	26	34	19	79.1	80.5	3.9	26	19	34	79.1	3.9	80.5	1	0.908	0.001	L	26	79.1	1242.662	1245.409	1246.316	1246.319	0
2	22071905	264	High	1.5	Vague	2	28	26	8	37.4	79.1	33.6	26	28	8	79.1	37.4	33.6	2	0.596	0.001	L	26	79.1	1246.822	1248.521	1249.116	1249.119	0
2	22071905	265	High	1.5	Vague	2	31	26	13	43.9	79.1	24.5	13	26	31	24.5	79.1	43.9	NaN	NaN	NaN	NaN	NaN	NaN	1249.622	1252.011	NaN	1253.498	1
2	22071905	266	High	1.5	Precise	1	28	33	36	37.4	86.8	36.0	33	28	36	86.8	37.4	36.0	2	1.217	0.001	L	33	86.8	1255.500	1256.459	1257.676	1257.679	0
2	22071905	267	High	1.5	Vague	2	28	32	3	37.4	40.9	7.5	32	28	3	40.9	37.4	7.5	1	1.089	0.001	D	28	37.4	1258.182	1259.484	1260.572	1260.575	0
2	22071905	268	High	1.5	Precise	1	31	34	27	43.9	80.5	30.6	34	31	27	80.5	43.9	30.6	1	1.032	0.000	D	31	43.9	1261.078	1263.284	1264.316	1264.319	0
2	22071905	269	High	1.5	Precise	1	31	34	22	43.9	80.5	22.9	22	34	31	22.9	80.5	43.9	1	1.216	0.001	R	31	43.9	1264.822	1265.373	1266.588	1266.591	0
2	22071905	270	High	1.5	Vague	2	28	26	2	37.4	79.1	3.4	2	28	26	3.4	37.4	79.1	1	1.134	0.000	D	28	37.4	1267.093	1268.735	1269.868	1269.870	0
2	22071905	271	High	1.5	Vague	2	28	34	8	37.4	80.5	33.6	34	8	28	80.5	33.6	37.4	NaN	NaN	NaN	NaN	NaN	NaN	1270.373	1273.179	NaN	1274.665	1
2	22071905	272	High	1.5	Precise	1	31	33	22	43.9	86.8	22.9	22	33	31	22.9	86.8	43.9	1	1.068	0.001	R	31	43.9	1276.668	1278.912	1279.980	1279.983	0
2	22071905	273	High	1.5	Vague	2	32	33	13	40.9	86.8	24.5	32	33	13	40.9	86.8	24.5	2	0.982	0.000	D	33	86.8	1280.485	1283.078	1284.060	1284.062	0
2	22071905	274	High	1.5	Precise	1	32	31	27	40.9	43.9	30.6	31	27	32	43.9	30.6	40.9	2	1.232	0.000	L	31	43.9	1284.565	1285.468	1286.700	1286.703	0
2	22071905	275	High	1.5	Vague	2	31	26	4	43.9	79.1	16.7	4	31	26	16.7	43.9	79.1	3	1.000	0.000	L	4	16.7	1287.206	1290.053	1291.052	1291.055	0
2	22071905	276	High	1.5	Precise	1	28	26	19	37.4	79.1	3.9	19	28	26	3.9	37.4	79.1	2	0.715	0.000	R	26	79.1	1291.557	1292.721	1293.436	1293.439	0
2	22071905	277	High	1.5	Vague	2	32	31	3	40.9	43.9	7.5	3	31	32	7.5	43.9	40.9	2	1.166	0.001	D	31	43.9	1293.942	1295.070	1296.236	1296.239	0
2	22071905	278	High	1.5	Vague	2	31	33	4	43.9	86.8	16.7	33	4	31	86.8	16.7	43.9	3	1.028	0.000	D	4	16.7	1296.741	1298.616	1299.644	1299.647	0
2	22071905	279	High	1.5	Vague	2	32	34	8	40.9	80.5	33.6	8	34	32	33.6	80.5	40.9	NaN	NaN	NaN	NaN	NaN	NaN	1300.149	1301.124	NaN	1302.610	1
2	22071905	280	High	1.5	Precise	1	26	34	27	79.1	80.5	30.6	27	34	26	30.6	80.5	79.1	1	1.249	0.000	R	26	79.1	1304.613	1307.290	1308.540	1308.543	0
2	22071905	281	High	1.5	Vague	2	32	26	2	40.9	79.1	3.4	2	26	32	3.4	79.1	40.9	2	1.053	0.001	D	26	79.1	1309.046	1311.167	1312.220	1312.223	0
2	22071905	282	High	1.5	Precise	1	32	33	19	40.9	86.8	3.9	19	32	33	3.9	40.9	86.8	2	1.167	0.000	R	33	86.8	1312.726	1315.133	1316.300	1316.303	0
2	22071905	283	High	1.5	Vague	2	31	26	8	43.9	79.1	33.6	31	8	26	43.9	33.6	79.1	2	0.875	0.000	R	26	79.1	1316.806	1319.697	1320.572	1320.575	0
2	22071905	284	High	1.5	Vague	2	31	26	3	43.9	79.1	7.5	26	3	31	79.1	7.5	43.9	2	0.932	0.000	L	26	79.1	1321.077	1323.416	1324.348	1324.351	0
2	22071905	285	High	1.5	Vague	2	32	33	6	40.9	86.8	6.1	6	33	32	6.1	86.8	40.9	3	1.217	0.000	L	6	6.1	1324.853	1326.347	1327.564	1327.566	0
2	22071905	286	High	1.5	Precise	1	28	34	22	37.4	80.5	22.9	34	28	22	80.5	37.4	22.9	1	1.274	0.000	D	28	37.4	1328.069	1329.218	1330.492	1330.495	0
2	22071905	287	High	1.5	Vague	2	26	33	3	79.1	86.8	7.5	33	26	3	86.8	79.1	7.5	2	0.995	0.000	L	33	86.8	1330.997	1332.457	1333.452	1333.454	0
2	22071905	288	High	1.5	Precise	1	26	34	24	79.1	80.5	2.4	34	24	26	80.5	2.4	79.1	1	0.829	0.001	R	26	79.1	1333.957	1335.103	1335.932	1335.935	0
2	22071905	289	High	1.5	Precise	1	26	34	22	79.1	80.5	22.9	26	22	34	79.1	22.9	80.5	1	0.924	0.000	L	26	79.1	1336.438	1337.008	1337.932	1337.935	0
2	22071905	290	High	1.5	Precise	1	34	33	30	80.5	86.8	34.5	30	33	34	34.5	86.8	80.5	2	1.129	0.000	D	33	86.8	1338.437	1339.523	1340.652	1340.655	0
2	22071905	291	High	1.5	Vague	2	32	31	13	40.9	43.9	24.5	32	31	13	40.9	43.9	24.5	2	1.089	0.001	D	31	43.9	1341.158	1343.772	1344.860	1344.863	0
2	22071905	292	High	1.5	Precise	1	26	33	27	79.1	86.8	30.6	27	26	33	30.6	79.1	86.8	1	0.971	0.000	D	26	79.1	1345.366	1347.681	1348.652	1348.655	0
