Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
1	22072001	148	Low	10.0	Vague	2	15	8	26	1.4	2.5	0.6	8	15	26	2.5	1.4	0.6	2	1.431	0.000	L	8	2.5	622.375	623.558	624.990	624.992	0
1	22072001	149	Low	10.0	Vague	2	15	8	35	1.4	2.5	0.3	15	35	8	1.4	0.3	2.5	2	1.476	0.000	R	8	2.5	625.495	627.178	628.653	628.656	0
1	22072001	150	Low	10.0	Vague	2	3	11	35	0.8	3.9	0.3	3	35	11	0.8	0.3	3.9	2	1.581	0.000	R	11	3.9	629.158	630.481	632.061	632.064	0
1	22072001	151	Low	10.0	Precise	1	3	8	16	0.8	2.5	0.8	3	8	16	0.8	2.5	0.8	3	2.041	0.001	R	16	0.8	632.566	633.221	635.262	635.265	0
1	22072001	152	Low	10.0	Precise	1	15	1	12	1.4	2.1	0.5	12	1	15	0.5	2.1	1.4	2	1.589	0.001	D	1	2.1	635.767	636.873	638.462	638.464	0
1	22072001	153	Low	10.0	Vague	2	1	11	35	2.1	3.9	0.3	35	11	1	0.3	3.9	2.1	2	1.652	0.001	D	11	3.9	638.967	639.802	641.454	641.456	0
1	22072001	154	Low	10.0	Vague	2	15	11	28	1.4	3.9	0.7	28	11	15	0.7	3.9	1.4	2	1.362	0.000	D	11	3.9	641.959	643.788	645.150	645.152	0
1	22072001	155	Low	10.0	Vague	2	3	11	28	0.8	3.9	0.7	3	11	28	0.8	3.9	0.7	2	1.511	0.000	D	11	3.9	645.655	646.535	648.046	648.048	0
1	22072001	156	Low	10.0	Vague	2	3	15	28	0.8	1.4	0.7	28	15	3	0.7	1.4	0.8	1	2.217	0.000	R	3	0.8	648.551	650.996	653.214	653.216	0
1	22072001	157	Low	10.0	Precise	1	3	1	6	0.8	2.1	0.2	6	3	1	0.2	0.8	2.1	2	2.077	0.000	R	1	2.1	653.718	655.024	657.101	657.105	0
1	22072001	158	Low	10.0	Vague	2	3	11	19	0.8	3.9	0.4	11	19	3	3.9	0.4	0.8	2	1.264	0.000	L	11	3.9	657.607	658.941	660.205	660.208	0
1	22072001	159	Low	10.0	Vague	2	3	8	20	0.8	2.5	0.5	20	3	8	0.5	0.8	2.5	3	0.832	0.000	L	20	0.5	660.711	662.286	663.118	663.120	0
1	22072001	160	Low	10.0	Vague	2	18	11	19	0.8	3.9	0.4	19	11	18	0.4	3.9	0.8	2	1.560	0.000	D	11	3.9	663.623	664.118	665.678	665.680	0
1	22072001	161	Low	10.0	Precise	1	15	8	2	1.4	2.5	0.4	8	15	2	2.5	1.4	0.4	2	1.421	0.000	L	8	2.5	666.182	666.848	668.269	668.272	0
1	22072001	162	Low	10.0	Precise	1	18	3	12	0.8	0.8	0.5	12	18	3	0.5	0.8	0.8	1	2.039	0.000	D	18	0.8	668.775	670.743	672.782	672.784	0
1	22072001	163	Low	10.0	Vague	2	3	15	20	0.8	1.4	0.5	3	20	15	0.8	0.5	1.4	3	1.562	0.000	D	20	0.5	673.287	676.099	677.661	677.664	0
1	22072001	164	Low	10.0	Vague	2	18	3	26	0.8	0.8	0.6	3	26	18	0.8	0.6	0.8	1	2.245	0.001	R	18	0.8	678.167	679.881	682.126	682.128	0
1	22072001	165	Low	10.0	Precise	1	3	1	2	0.8	2.1	0.4	2	1	3	0.4	2.1	0.8	2	2.202	0.000	D	1	2.1	682.631	684.179	686.382	686.384	0
1	22072001	166	Low	10.0	Vague	2	18	3	36	0.8	0.8	0.4	18	36	3	0.8	0.4	0.8	1	3.259	0.000	L	18	0.8	686.887	688.979	692.238	692.240	0
1	22072001	167	Low	10.0	Vague	2	15	11	19	1.4	3.9	0.4	19	15	11	0.4	1.4	3.9	2	1.579	0.000	R	11	3.9	692.742	693.635	695.214	695.216	0
1	22072001	168	Low	10.0	Vague	2	18	15	19	0.8	1.4	0.4	18	19	15	0.8	0.4	1.4	1	0.926	0.000	L	18	0.8	695.719	696.480	697.406	697.408	0
1	22072001	169	Low	10.0	Precise	1	15	11	12	1.4	3.9	0.5	15	12	11	1.4	0.5	3.9	2	1.473	0.001	R	11	3.9	697.911	698.525	699.998	700.000	0
1	22072001	170	Low	10.0	Precise	1	18	8	12	0.8	2.5	0.5	8	18	12	2.5	0.8	0.5	2	0.894	0.001	L	8	2.5	700.503	702.768	703.662	703.664	0
1	22072001	171	Low	10.0	Vague	2	3	15	35	0.8	1.4	0.3	15	3	35	1.4	0.8	0.3	1	2.153	0.001	D	3	0.8	704.167	705.301	707.454	707.456	0
1	22072001	172	Low	10.0	Vague	2	3	15	36	0.8	1.4	0.4	36	15	3	0.4	1.4	0.8	1	3.209	0.000	R	3	0.8	707.959	709.285	712.494	712.496	0
1	22072001	173	Low	10.0	Vague	2	18	8	28	0.8	2.5	0.7	28	18	8	0.7	0.8	2.5	2	1.124	0.000	R	8	2.5	712.999	713.978	715.101	715.104	0
1	22072001	174	Low	10.0	Precise	1	18	3	2	0.8	0.8	0.4	18	2	3	0.8	0.4	0.8	1	2.137	0.000	L	18	0.8	715.607	716.597	718.734	718.736	0
1	22072001	175	Low	10.0	Precise	1	3	1	12	0.8	2.1	0.5	12	1	3	0.5	2.1	0.8	2	2.739	0.001	D	1	2.1	719.239	720.042	722.782	722.784	0
1	22072001	176	Low	10.0	Vague	2	3	11	26	0.8	3.9	0.6	3	26	11	0.8	0.6	3.9	2	1.492	0.000	R	11	3.9	723.287	725.593	727.085	727.088	0
1	22072001	177	Low	10.0	Precise	1	15	1	7	1.4	2.1	0.4	1	7	15	2.1	0.4	1.4	2	2.274	0.000	L	1	2.1	727.591	728.428	730.702	730.704	0
1	22072001	178	Low	10.0	Vague	2	15	1	28	1.4	2.1	0.7	15	28	1	1.4	0.7	2.1	2	1.104	0.000	R	1	2.1	731.207	733.389	734.494	734.496	0
1	22072001	179	Low	10.0	Vague	2	8	11	20	2.5	3.9	0.5	20	11	8	0.5	3.9	2.5	3	1.037	0.001	L	20	0.5	734.998	735.505	736.542	736.544	0
1	22072001	180	Low	10.0	Precise	1	18	8	2	0.8	2.5	0.4	8	18	2	2.5	0.8	0.4	2	0.834	0.000	L	8	2.5	737.047	739.084	739.918	739.920	0
1	22072001	181	High	1.5	Vague	2	18	11	21	0.8	3.9	0.4	21	11	18	0.4	3.9	0.8	1	1.382	0.000	R	18	0.8	750.824	752.392	753.774	753.776	0
1	22072001	182	High	1.5	Precise	1	18	1	4	0.8	2.1	0.4	18	4	1	0.8	0.4	2.1	1	0.968	0.000	L	18	0.8	754.279	756.502	757.470	757.472	0
1	22072001	183	High	1.5	Vague	2	3	8	27	0.8	2.5	0.4	8	27	3	2.5	0.4	0.8	2	0.806	0.000	L	8	2.5	757.975	760.616	761.422	761.424	0
1	22072001	184	High	1.5	Vague	2	1	11	24	2.1	3.9	0.6	1	24	11	2.1	0.6	3.9	1	0.928	0.000	L	1	2.1	761.927	762.462	763.390	763.392	0
1	22072001	185	High	1.5	Precise	1	1	8	5	2.1	2.5	0.2	8	1	5	2.5	2.1	0.2	2	0.904	0.000	L	8	2.5	763.894	766.037	766.941	766.944	0
1	22072001	186	High	1.5	Vague	2	1	8	31	2.1	2.5	0.5	8	31	1	2.5	0.5	2.1	2	1.164	0.001	L	8	2.5	767.447	769.538	770.702	770.704	0
1	22072001	187	High	1.5	Vague	2	3	11	27	0.8	3.9	0.4	3	11	27	0.8	3.9	0.4	3	1.050	0.000	R	27	0.4	771.207	771.908	772.957	772.960	0
1	22072001	188	High	1.5	Precise	1	18	8	5	0.8	2.5	0.2	18	5	8	0.8	0.2	2.5	2	0.891	0.000	R	8	2.5	773.463	775.411	776.302	776.304	0
1	22072001	189	High	1.5	Vague	2	3	15	27	0.8	1.4	0.4	15	3	27	1.4	0.8	0.4	3	0.650	0.000	R	27	0.4	776.806	778.628	779.278	779.280	0
1	22072001	190	High	1.5	Precise	1	3	1	5	0.8	2.1	0.2	3	5	1	0.8	0.2	2.1	2	1.233	0.001	R	1	2.1	779.783	781.981	783.214	783.216	0
1	22072001	191	High	1.5	Precise	1	15	8	4	1.4	2.5	0.4	4	8	15	0.4	2.5	1.4	2	1.226	0.000	D	8	2.5	783.719	785.764	786.990	786.992	0
1	22072001	192	High	1.5	Precise	1	18	15	13	0.8	1.4	0.5	15	18	13	1.4	0.8	0.5	1	1.286	0.001	D	18	0.8	787.495	788.808	790.094	790.096	0
1	22072001	193	High	1.5	Precise	1	3	11	17	0.8	3.9	0.4	11	3	17	3.9	0.8	0.4	2	1.480	0.000	L	11	3.9	790.599	792.934	794.414	794.416	0
1	22072001	194	High	1.5	Precise	1	8	11	4	2.5	3.9	0.4	11	4	8	3.9	0.4	2.5	2	0.623	0.001	L	11	3.9	794.920	796.863	797.486	797.488	0
1	22072001	195	High	1.5	Vague	2	3	1	23	0.8	2.1	0.3	23	3	1	0.3	0.8	2.1	2	0.703	0.000	R	1	2.1	797.991	800.686	801.390	801.392	0
1	22072001	196	High	1.5	Precise	1	15	11	14	1.4	3.9	0.7	15	11	14	1.4	3.9	0.7	2	1.146	0.000	D	11	3.9	801.896	804.291	805.438	805.440	0
1	22072001	197	High	1.5	Vague	2	18	11	30	0.8	3.9	0.7	30	11	18	0.7	3.9	0.8	2	0.682	0.000	D	11	3.9	805.944	808.580	809.262	809.264	0
1	22072001	198	High	1.5	Vague	2	3	1	27	0.8	2.1	0.4	3	1	27	0.8	2.1	0.4	3	0.687	0.000	R	27	0.4	809.767	811.023	811.710	811.712	0
1	22072001	199	High	1.5	Vague	2	8	11	23	2.5	3.9	0.3	23	8	11	0.3	2.5	3.9	2	0.783	0.000	R	11	3.9	812.215	815.039	815.821	815.824	0
1	22072001	200	High	1.5	Precise	1	1	8	9	2.1	2.5	0.3	9	1	8	0.3	2.1	2.5	2	0.848	0.000	R	8	2.5	816.327	818.893	819.742	819.744	0
1	22072001	201	High	1.5	Vague	2	18	8	30	0.8	2.5	0.7	8	18	30	2.5	0.8	0.7	2	1.177	0.000	L	8	2.5	820.247	821.845	823.022	823.024	0
1	22072001	202	High	1.5	Vague	2	3	8	21	0.8	2.5	0.4	8	21	3	2.5	0.4	0.8	2	1.105	0.000	L	8	2.5	823.527	826.221	827.326	827.328	0
1	22072001	203	High	1.5	Precise	1	18	3	9	0.8	0.8	0.3	18	3	9	0.8	0.8	0.3	1	0.837	0.000	L	18	0.8	827.831	830.296	831.133	831.136	0
1	22072001	204	High	1.5	Precise	1	3	15	5	0.8	1.4	0.2	15	3	5	1.4	0.8	0.2	1	1.385	0.000	D	3	0.8	831.639	832.597	833.982	833.984	0
1	22072001	205	High	1.5	Precise	1	8	11	9	2.5	3.9	0.3	9	11	8	0.3	3.9	2.5	1	0.657	0.000	R	8	2.5	834.487	836.093	836.750	836.752	0
1	22072001	206	High	1.5	Vague	2	1	11	30	2.1	3.9	0.7	11	30	1	3.9	0.7	2.1	2	1.101	0.000	L	11	3.9	837.255	840.017	841.117	841.120	0
1	22072001	207	High	1.5	Precise	1	15	1	5	1.4	2.1	0.2	15	5	1	1.4	0.2	2.1	2	1.080	0.000	R	1	2.1	841.623	843.605	844.686	844.688	0
1	22072001	208	High	1.5	Precise	1	3	8	9	0.8	2.5	0.3	8	9	3	2.5	0.3	0.8	2	0.747	0.001	L	8	2.5	845.190	846.803	847.550	847.552	0
1	22072001	209	High	1.5	Vague	2	3	15	31	0.8	1.4	0.5	3	31	15	0.8	0.5	1.4	NaN	NaN	NaN	NaN	NaN	NaN	848.055	848.674	NaN	850.164	1
1	22072001	210	High	1.5	Vague	2	18	3	30	0.8	0.8	0.7	30	3	18	0.7	0.8	0.8	3	1.068	0.001	L	30	0.7	852.171	854.897	855.966	855.970	0
1	22072001	211	High	1.5	Precise	1	18	8	17	0.8	2.5	0.4	8	17	18	2.5	0.4	0.8	2	0.716	0.000	L	8	2.5	856.472	858.242	858.958	858.960	0
1	22072001	212	High	1.5	Vague	2	18	11	31	0.8	3.9	0.5	31	11	18	0.5	3.9	0.8	NaN	NaN	NaN	NaN	NaN	NaN	859.463	861.298	NaN	862.784	1
1	22072001	213	High	1.5	Vague	2	18	15	27	0.8	1.4	0.4	15	27	18	1.4	0.4	0.8	3	1.063	0.000	D	27	0.4	864.787	867.399	868.462	868.464	0
1	22072001	214	High	1.5	Vague	2	18	15	23	0.8	1.4	0.3	15	18	23	1.4	0.8	0.3	1	0.966	0.001	D	18	0.8	868.968	871.864	872.830	872.832	0
1	22072001	215	High	1.5	Precise	1	3	1	13	0.8	2.1	0.5	3	13	1	0.8	0.5	2.1	2	1.295	0.001	R	1	2.1	873.336	875.247	876.542	876.544	0
1	22072001	216	High	1.5	Vague	2	3	11	30	0.8	3.9	0.7	30	11	3	0.7	3.9	0.8	3	0.720	0.000	L	30	0.7	877.048	879.981	880.702	880.704	0
1	22072001	217	High	1.5	Vague	2	3	8	30	0.8	2.5	0.7	8	3	30	2.5	0.8	0.7	2	0.877	0.000	L	8	2.5	881.208	882.737	883.613	883.617	0
1	22072001	218	High	1.5	Vague	2	18	1	23	0.8	2.1	0.3	1	18	23	2.1	0.8	0.3	1	0.860	0.001	D	18	0.8	884.120	886.034	886.894	886.897	0
1	22072001	219	High	1.5	Vague	2	18	1	24	0.8	2.1	0.6	1	18	24	2.1	0.8	0.6	1	0.584	0.001	D	18	0.8	887.400	888.774	889.358	889.360	0
1	22072001	220	High	1.5	Precise	1	18	8	4	0.8	2.5	0.4	4	18	8	0.4	0.8	2.5	2	0.848	0.000	R	8	2.5	889.862	892.014	892.862	892.864	0
1	22072001	221	High	1.5	Precise	1	18	15	5	0.8	1.4	0.2	15	5	18	1.4	0.2	0.8	1	1.150	0.000	R	18	0.8	893.368	895.104	896.254	896.256	0
1	22072001	222	High	1.5	Precise	1	18	3	5	0.8	0.8	0.2	5	3	18	0.2	0.8	0.8	1	0.603	0.001	R	18	0.8	896.759	897.555	898.158	898.160	0
1	22072001	223	High	1.5	Vague	2	15	8	30	1.4	2.5	0.7	8	30	15	2.5	0.7	1.4	2	0.670	0.000	L	8	2.5	898.663	900.976	901.646	901.648	0
1	22072001	224	High	1.5	Precise	1	18	3	4	0.8	0.8	0.4	3	18	4	0.8	0.8	0.4	1	0.982	0.000	D	18	0.8	902.151	904.728	905.710	905.712	0
1	22072001	225	High	1.5	Precise	1	3	8	5	0.8	2.5	0.2	3	5	8	0.8	0.2	2.5	2	1.244	0.000	R	8	2.5	906.215	907.025	908.270	908.272	0
1	22072001	226	High	1.5	Vague	2	15	11	21	1.4	3.9	0.4	11	15	21	3.9	1.4	0.4	2	0.776	0.001	L	11	3.9	908.774	909.654	910.430	910.432	0
1	22072001	227	High	1.5	Precise	1	18	3	14	0.8	0.8	0.7	18	3	14	0.8	0.8	0.7	1	0.823	0.000	L	18	0.8	910.935	912.535	913.358	913.360	0
1	22072001	228	High	1.5	Vague	2	18	11	24	0.8	3.9	0.6	24	18	11	0.6	0.8	3.9	2	1.315	0.000	R	11	3.9	913.863	914.443	915.758	915.760	0
1	22072001	229	High	1.5	Vague	2	3	15	24	0.8	1.4	0.6	24	15	3	0.6	1.4	0.8	1	0.754	0.000	R	3	0.8	916.263	917.803	918.558	918.560	0
1	22072001	230	High	1.5	Precise	1	8	11	13	2.5	3.9	0.5	11	8	13	3.9	2.5	0.5	2	0.658	0.000	L	11	3.9	919.063	920.043	920.702	920.704	0
1	22072001	231	High	1.5	Vague	2	1	11	27	2.1	3.9	0.4	11	27	1	3.9	0.4	2.1	2	0.688	0.001	L	11	3.9	921.207	922.030	922.718	922.721	0
1	22072001	232	High	1.5	Precise	1	18	1	17	0.8	2.1	0.4	17	1	18	0.4	2.1	0.8	2	1.173	0.000	D	1	2.1	923.223	924.088	925.262	925.264	0
1	22072001	233	High	1.5	Precise	1	3	11	14	0.8	3.9	0.7	14	11	3	0.7	3.9	0.8	2	0.970	0.000	D	11	3.9	925.766	927.876	928.846	928.848	0
1	22072001	234	High	1.5	Precise	1	3	1	14	0.8	2.1	0.7	1	3	14	2.1	0.8	0.7	2	1.341	0.000	L	1	2.1	929.350	930.913	932.254	932.256	0
1	22072001	235	High	1.5	Precise	1	18	11	17	0.8	3.9	0.4	11	17	18	3.9	0.4	0.8	2	0.661	0.000	L	11	3.9	932.759	933.592	934.254	934.256	0
1	22072001	236	High	1.5	Precise	1	15	11	5	1.4	3.9	0.2	5	11	15	0.2	3.9	1.4	2	0.803	0.000	D	11	3.9	934.759	937.643	938.446	938.448	0
1	22072001	237	High	1.5	Vague	2	3	8	31	0.8	2.5	0.5	31	8	3	0.5	2.5	0.8	2	0.987	0.000	D	8	2.5	938.951	940.163	941.150	941.152	0
1	22072001	238	High	1.5	Vague	2	18	1	21	0.8	2.1	0.4	18	1	21	0.8	2.1	0.4	1	1.090	0.001	L	18	0.8	941.655	944.124	945.214	945.216	0
1	22072001	239	High	1.5	Vague	2	18	8	27	0.8	2.5	0.4	27	18	8	0.4	0.8	2.5	3	0.704	0.000	L	27	0.4	945.720	948.269	948.974	948.976	0
1	22072001	240	High	1.5	Vague	2	18	3	31	0.8	0.8	0.5	3	31	18	0.8	0.5	0.8	NaN	NaN	NaN	NaN	NaN	NaN	949.478	950.732	NaN	952.218	1
1	22072001	241	High	1.5	Vague	2	18	1	31	0.8	2.1	0.5	18	31	1	0.8	0.5	2.1	2	0.834	0.000	R	1	2.1	963.399	965.499	966.333	966.336	0
1	22072001	242	High	1.5	Vague	2	18	3	21	0.8	0.8	0.4	18	21	3	0.8	0.4	0.8	1	0.539	0.000	L	18	0.8	966.839	967.763	968.301	968.304	0
1	22072001	243	High	1.5	Precise	1	1	8	4	2.1	2.5	0.4	1	4	8	2.1	0.4	2.5	2	0.884	0.000	R	8	2.5	968.806	971.209	972.094	972.096	0
1	22072001	244	High	1.5	Precise	1	18	1	9	0.8	2.1	0.3	9	18	1	0.3	0.8	2.1	2	0.707	0.000	R	1	2.1	972.599	975.499	976.206	976.209	0
1	22072001	245	High	1.5	Vague	2	3	11	23	0.8	3.9	0.3	11	3	23	3.9	0.8	0.3	2	0.780	0.000	L	11	3.9	976.712	978.658	979.438	979.440	0
1	22072001	246	High	1.5	Precise	1	15	11	17	1.4	3.9	0.4	15	17	11	1.4	0.4	3.9	2	0.716	0.000	R	11	3.9	979.943	982.546	983.262	983.264	0
1	22072001	247	High	1.5	Vague	2	1	8	24	2.1	2.5	0.6	8	1	24	2.5	2.1	0.6	2	0.655	0.000	L	8	2.5	983.767	986.383	987.038	987.040	0
1	22072001	248	High	1.5	Precise	1	3	15	9	0.8	1.4	0.3	15	9	3	1.4	0.3	0.8	3	0.750	0.001	D	9	0.3	987.543	989.232	989.982	989.984	0
1	22072001	249	High	1.5	Precise	1	8	11	14	2.5	3.9	0.7	14	11	8	0.7	3.9	2.5	2	1.008	0.000	D	11	3.9	990.487	992.110	993.118	993.120	0
1	22072001	250	High	1.5	Precise	1	1	11	9	2.1	3.9	0.3	9	1	11	0.3	2.1	3.9	3	1.329	0.000	L	9	0.3	993.623	996.173	997.502	997.504	0
1	22072001	251	High	1.5	Vague	2	8	11	27	2.5	3.9	0.4	27	8	11	0.4	2.5	3.9	3	0.808	0.000	L	27	0.4	998.007	1000.070	1000.877	1000.880	0
1	22072001	252	High	1.5	Vague	2	15	1	30	1.4	2.1	0.7	30	1	15	0.7	2.1	1.4	2	1.141	0.000	D	1	2.1	1001.382	1002.441	1003.582	1003.584	0
1	22072001	253	High	1.5	Vague	2	18	8	24	0.8	2.5	0.6	18	24	8	0.8	0.6	2.5	1	0.864	0.000	L	18	0.8	1004.087	1005.982	1006.846	1006.848	0
1	22072001	254	High	1.5	Precise	1	3	11	5	0.8	3.9	0.2	5	11	3	0.2	3.9	0.8	NaN	NaN	NaN	NaN	NaN	NaN	1007.351	1009.778	NaN	1011.267	1
1	22072001	255	High	1.5	Vague	2	18	8	23	0.8	2.5	0.3	8	23	18	2.5	0.3	0.8	2	0.959	0.001	L	8	2.5	1013.270	1016.255	1017.214	1017.216	0
1	22072001	256	High	1.5	Vague	2	18	15	31	0.8	1.4	0.5	18	31	15	0.8	0.5	1.4	1	0.752	0.000	L	18	0.8	1017.719	1018.925	1019.678	1019.680	0
1	22072001	257	High	1.5	Vague	2	1	8	21	2.1	2.5	0.4	8	1	21	2.5	2.1	0.4	2	0.730	0.000	L	8	2.5	1020.183	1022.931	1023.662	1023.664	0
1	22072001	258	High	1.5	Precise	1	18	8	9	0.8	2.5	0.3	8	18	9	2.5	0.8	0.3	2	0.540	0.000	L	8	2.5	1024.167	1026.226	1026.766	1026.768	0
1	22072001	259	High	1.5	Precise	1	15	8	13	1.4	2.5	0.5	15	13	8	1.4	0.5	2.5	2	0.682	0.001	R	8	2.5	1027.271	1028.805	1029.486	1029.489	0
1	22072001	260	High	1.5	Precise	1	3	8	14	0.8	2.5	0.7	3	8	14	0.8	2.5	0.7	2	1.165	0.001	D	8	2.5	1029.992	1032.688	1033.854	1033.856	0
1	22072001	261	High	1.5	Vague	2	3	8	23	0.8	2.5	0.3	23	3	8	0.3	0.8	2.5	2	1.084	0.000	R	8	2.5	1034.359	1035.010	1036.094	1036.096	0
1	22072001	262	High	1.5	Vague	2	1	11	31	2.1	3.9	0.5	1	11	31	2.1	3.9	0.5	1	0.642	0.000	L	1	2.1	1036.599	1039.339	1039.982	1039.984	0
1	22072001	263	High	1.5	Vague	2	3	15	23	0.8	1.4	0.3	3	15	23	0.8	1.4	0.3	NaN	NaN	NaN	NaN	NaN	NaN	1040.487	1041.104	NaN	1042.591	1
1	22072001	264	High	1.5	Precise	1	3	15	17	0.8	1.4	0.4	3	17	15	0.8	0.4	1.4	2	1.258	0.000	R	15	1.4	1044.595	1047.460	1048.718	1048.720	0
1	22072001	265	High	1.5	Precise	1	3	8	13	0.8	2.5	0.5	13	8	3	0.5	2.5	0.8	2	1.284	0.000	D	8	2.5	1049.223	1049.786	1051.070	1051.072	0
1	22072001	266	High	1.5	Vague	2	3	1	21	0.8	2.1	0.4	21	3	1	0.4	0.8	2.1	3	1.298	0.000	L	21	0.4	1051.575	1054.092	1055.390	1055.392	0
1	22072001	267	High	1.5	Precise	1	18	11	13	0.8	3.9	0.5	11	13	18	3.9	0.5	0.8	1	0.928	0.000	R	18	0.8	1055.895	1057.469	1058.398	1058.400	0
1	22072001	268	High	1.5	Precise	1	15	11	13	1.4	3.9	0.5	13	15	11	0.5	1.4	3.9	2	0.859	0.000	R	11	3.9	1058.903	1061.187	1062.046	1062.048	0
1	22072001	269	High	1.5	Precise	1	1	11	14	2.1	3.9	0.7	11	1	14	3.9	2.1	0.7	2	0.695	0.001	L	11	3.9	1062.551	1064.615	1065.310	1065.312	0
1	22072001	270	High	1.5	Precise	1	1	11	13	2.1	3.9	0.5	1	13	11	2.1	0.5	3.9	3	0.815	0.001	D	13	0.5	1065.815	1068.543	1069.358	1069.360	0
1	22072001	271	High	1.5	Vague	2	18	11	27	0.8	3.9	0.4	27	18	11	0.4	0.8	3.9	2	0.569	0.000	R	11	3.9	1069.863	1072.644	1073.214	1073.216	0
1	22072001	272	High	1.5	Precise	1	1	8	17	2.1	2.5	0.4	1	8	17	2.1	2.5	0.4	1	0.769	0.000	L	1	2.1	1073.719	1075.549	1076.318	1076.320	0
1	22072001	273	High	1.5	Precise	1	8	11	5	2.5	3.9	0.2	8	11	5	2.5	3.9	0.2	1	1.042	0.000	L	8	2.5	1076.823	1077.739	1078.782	1078.784	0
1	22072001	274	High	1.5	Vague	2	1	8	30	2.1	2.5	0.7	1	8	30	2.1	2.5	0.7	2	1.417	0.001	D	8	2.5	1079.287	1079.845	1081.262	1081.265	0
1	22072001	275	High	1.5	Vague	2	18	15	30	0.8	1.4	0.7	15	30	18	1.4	0.7	0.8	1	1.163	0.000	R	18	0.8	1081.767	1084.147	1085.310	1085.312	0
1	22072001	276	High	1.5	Vague	2	18	8	21	0.8	2.5	0.4	18	21	8	0.8	0.4	2.5	2	0.796	0.001	R	8	2.5	1085.815	1087.090	1087.886	1087.888	0
1	22072001	277	High	1.5	Precise	1	18	8	13	0.8	2.5	0.5	13	18	8	0.5	0.8	2.5	2	1.230	0.000	R	8	2.5	1088.391	1089.279	1090.510	1090.512	0
1	22072001	278	High	1.5	Precise	1	15	11	4	1.4	3.9	0.4	4	15	11	0.4	1.4	3.9	2	1.141	0.000	R	11	3.9	1091.015	1091.705	1092.846	1092.849	0
1	22072001	279	High	1.5	Vague	2	3	15	30	0.8	1.4	0.7	30	3	15	0.7	0.8	1.4	1	1.251	0.001	D	3	0.8	1093.351	1094.187	1095.438	1095.440	0
1	22072001	280	High	1.5	Precise	1	18	11	14	0.8	3.9	0.7	11	14	18	3.9	0.7	0.8	2	0.784	0.000	L	11	3.9	1095.943	1096.638	1097.422	1097.424	0
1	22072001	281	High	1.5	Precise	1	1	11	17	2.1	3.9	0.4	1	11	17	2.1	3.9	0.4	1	0.608	0.000	L	1	2.1	1097.927	1099.854	1100.462	1100.464	0
1	22072001	282	High	1.5	Vague	2	18	15	24	0.8	1.4	0.6	18	15	24	0.8	1.4	0.6	1	0.916	0.000	L	18	0.8	1100.967	1102.362	1103.278	1103.280	0
1	22072001	283	High	1.5	Precise	1	18	1	14	0.8	2.1	0.7	1	14	18	2.1	0.7	0.8	2	0.699	0.000	L	1	2.1	1103.783	1105.378	1106.078	1106.081	0
1	22072001	284	High	1.5	Vague	2	8	11	24	2.5	3.9	0.6	24	11	8	0.6	3.9	2.5	1	0.623	0.000	R	8	2.5	1106.583	1108.367	1108.990	1108.992	0
1	22072001	285	High	1.5	Precise	1	18	1	13	0.8	2.1	0.5	13	18	1	0.5	0.8	2.1	1	0.753	0.000	D	18	0.8	1109.495	1111.517	1112.270	1112.272	0
1	22072001	286	High	1.5	Vague	2	18	3	24	0.8	0.8	0.6	24	3	18	0.6	0.8	0.8	1	0.698	0.000	R	18	0.8	1112.775	1115.028	1115.726	1115.728	0
1	22072001	287	High	1.5	Precise	1	18	15	14	0.8	1.4	0.7	18	15	14	0.8	1.4	0.7	1	0.627	0.000	L	18	0.8	1116.230	1117.067	1117.694	1117.696	0
1	22072001	288	High	1.5	Precise	1	3	15	4	0.8	1.4	0.4	4	3	15	0.4	0.8	1.4	1	0.714	0.000	D	3	0.8	1118.199	1119.060	1119.774	1119.776	0
1	22072001	289	High	1.5	Vague	2	18	8	31	0.8	2.5	0.5	31	18	8	0.5	0.8	2.5	2	0.697	0.001	R	8	2.5	1120.279	1122.917	1123.614	1123.616	0
1	22072001	290	High	1.5	Precise	1	18	15	17	0.8	1.4	0.4	18	17	15	0.8	0.4	1.4	1	0.760	0.000	L	18	0.8	1124.118	1124.726	1125.486	1125.488	0
1	22072001	291	High	1.5	Vague	2	1	8	27	2.1	2.5	0.4	27	1	8	0.4	2.1	2.5	3	0.642	0.000	L	27	0.4	1125.991	1128.252	1128.894	1128.896	0
1	22072001	292	High	1.5	Vague	2	8	11	31	2.5	3.9	0.5	31	11	8	0.5	3.9	2.5	3	0.920	0.000	L	31	0.5	1129.398	1130.118	1131.038	1131.040	0
1	22072001	293	High	1.5	Vague	2	15	11	24	1.4	3.9	0.6	15	11	24	1.4	3.9	0.6	2	1.321	0.001	D	11	3.9	1131.543	1133.317	1134.638	1134.640	0
1	22072001	294	High	1.5	Vague	2	18	1	27	0.8	2.1	0.4	27	18	1	0.4	0.8	2.1	3	0.682	0.000	L	27	0.4	1135.143	1137.876	1138.558	1138.560	0
