Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
2	22071903	148	Low	10.0	Precise	1	23	36	35	5.0	5.0	0.0	36	23	35	5.0	5.0	0.0	1	0.793	0.000	D	23	5.0	507.723	508.824	509.617	509.620	0
2	22071903	149	Low	10.0	Precise	1	23	25	22	5.0	20.0	0.0	22	23	25	0.0	5.0	20.0	2	0.481	0.000	R	25	20.0	510.123	510.936	511.418	511.420	0
2	22071903	150	Low	10.0	Precise	1	27	25	28	6.0	20.0	0.0	25	27	28	20.0	6.0	0.0	2	0.440	0.001	L	25	20.0	511.923	513.161	513.601	513.604	0
2	22071903	151	Low	10.0	Precise	1	36	27	28	5.0	6.0	0.0	28	27	36	0.0	6.0	5.0	2	0.690	0.000	D	27	6.0	514.106	515.272	515.962	515.964	0
2	22071903	152	Low	10.0	Vague	2	36	24	2	5.0	7.2	0.0	2	36	24	0.0	5.0	7.2	2	0.505	0.000	R	24	7.2	516.466	517.976	518.481	518.484	0
2	22071903	153	Low	10.0	Precise	1	36	25	22	5.0	20.0	0.0	25	36	22	20.0	5.0	0.0	2	0.508	0.001	L	25	20.0	518.987	521.774	522.282	522.284	0
2	22071903	154	Low	10.0	Vague	2	24	33	5	7.2	47.6	1.0	5	33	24	1.0	47.6	7.2	1	0.512	0.000	R	24	7.2	522.786	523.617	524.129	524.132	0
2	22071903	155	Low	10.0	Precise	1	23	24	28	5.0	7.2	0.0	24	23	28	7.2	5.0	0.0	2	0.489	0.000	L	24	7.2	524.634	527.385	527.873	527.876	0
2	22071903	156	Low	10.0	Precise	1	24	33	21	7.2	47.6	1.0	21	33	24	1.0	47.6	7.2	1	0.443	0.000	R	24	7.2	528.378	530.798	531.241	531.244	0
2	22071903	157	Low	10.0	Precise	1	27	33	21	6.0	47.6	1.0	21	27	33	1.0	6.0	47.6	1	0.985	0.000	D	27	6.0	531.746	532.344	533.329	533.332	0
2	22071903	158	Low	10.0	Vague	2	23	24	17	5.0	7.2	0.0	24	23	17	7.2	5.0	0.0	2	0.568	0.000	L	24	7.2	533.835	534.553	535.121	535.124	0
2	22071903	159	Low	10.0	Vague	2	36	27	7	5.0	6.0	5.0	36	7	27	5.0	5.0	6.0	2	0.789	0.001	R	27	6.0	535.626	536.341	537.130	537.132	0
2	22071903	160	Low	10.0	Precise	1	27	24	32	6.0	7.2	0.0	32	27	24	0.0	6.0	7.2	2	0.496	0.001	R	24	7.2	537.635	539.058	539.554	539.556	0
2	22071903	161	Low	10.0	Precise	1	24	33	35	7.2	47.6	0.0	24	33	35	7.2	47.6	0.0	1	0.570	0.000	L	24	7.2	540.058	541.376	541.945	541.948	0
2	22071903	162	Low	10.0	Vague	2	23	33	7	5.0	47.6	5.0	33	23	7	47.6	5.0	5.0	1	0.586	0.001	D	23	5.0	542.450	545.103	545.690	545.692	0
2	22071903	163	Low	10.0	Precise	1	23	27	28	5.0	6.0	0.0	27	23	28	6.0	5.0	0.0	2	0.619	0.000	L	27	6.0	546.195	547.063	547.682	547.684	0
2	22071903	164	Low	10.0	Precise	1	23	36	21	5.0	5.0	1.0	23	21	36	5.0	1.0	5.0	1	0.587	0.000	L	23	5.0	548.186	550.630	551.217	551.220	0
2	22071903	165	Low	10.0	Precise	1	36	27	30	5.0	6.0	0.0	30	27	36	0.0	6.0	5.0	2	0.583	0.001	D	27	6.0	551.722	553.627	554.210	554.212	0
2	22071903	166	Low	10.0	Precise	1	23	36	30	5.0	5.0	0.0	23	30	36	5.0	0.0	5.0	1	0.878	0.001	L	23	5.0	554.715	557.387	558.266	558.268	0
2	22071903	167	Low	10.0	Vague	2	36	33	2	5.0	47.6	0.0	2	36	33	0.0	5.0	47.6	1	0.993	0.001	D	36	5.0	558.771	561.673	562.666	562.668	0
2	22071903	168	Low	10.0	Vague	2	23	25	13	5.0	20.0	0.0	13	25	23	0.0	20.0	5.0	2	0.731	0.000	D	25	20.0	563.171	563.855	564.585	564.588	0
2	22071903	169	Low	10.0	Precise	1	23	33	30	5.0	47.6	0.0	30	33	23	0.0	47.6	5.0	1	0.702	0.000	R	23	5.0	565.091	567.228	567.929	567.932	0
2	22071903	170	Low	10.0	Vague	2	27	33	5	6.0	47.6	1.0	33	5	27	47.6	1.0	6.0	1	0.614	0.001	R	27	6.0	568.435	569.852	570.466	570.468	0
2	22071903	171	Low	10.0	Vague	2	36	24	10	5.0	7.2	8.5	24	10	36	7.2	8.5	5.0	2	0.585	0.000	L	24	7.2	570.970	571.888	572.473	572.476	0
2	22071903	172	Low	10.0	Vague	2	23	27	7	5.0	6.0	5.0	7	27	23	5.0	6.0	5.0	2	1.144	0.001	D	27	6.0	572.978	575.882	577.026	577.028	0
2	22071903	173	Low	10.0	Vague	2	25	33	10	20.0	47.6	8.5	33	25	10	47.6	20.0	8.5	1	0.542	0.001	D	25	20.0	577.531	580.444	580.986	580.988	0
2	22071903	174	Low	10.0	Vague	2	24	25	7	7.2	20.0	5.0	25	7	24	20.0	5.0	7.2	2	0.480	0.000	L	25	20.0	581.491	583.153	583.633	583.636	0
2	22071903	175	Low	10.0	Vague	2	25	33	13	20.0	47.6	0.0	13	33	25	0.0	47.6	20.0	1	0.505	0.000	R	25	20.0	584.139	584.769	585.273	585.276	0
2	22071903	176	Low	10.0	Vague	2	25	33	2	20.0	47.6	0.0	25	33	2	20.0	47.6	0.0	1	0.427	0.000	L	25	20.0	585.779	588.711	589.138	589.141	0
2	22071903	177	Low	10.0	Precise	1	23	27	32	5.0	6.0	0.0	23	32	27	5.0	0.0	6.0	1	0.704	0.000	L	23	5.0	589.643	591.074	591.777	591.780	0
2	22071903	178	Low	10.0	Vague	2	23	33	5	5.0	47.6	1.0	33	23	5	47.6	5.0	1.0	1	0.540	0.000	D	23	5.0	592.282	593.109	593.649	593.652	0
2	22071903	179	Low	10.0	Vague	2	36	33	13	5.0	47.6	0.0	13	33	36	0.0	47.6	5.0	1	1.456	0.000	R	36	5.0	594.154	594.882	596.337	596.340	0
2	22071903	180	Low	10.0	Vague	2	24	33	7	7.2	47.6	5.0	7	33	24	5.0	47.6	7.2	1	0.477	0.000	R	24	7.2	596.842	599.788	600.265	600.268	0
2	22071903	181	High	1.5	Vague	2	27	24	1	6.0	7.2	7.4	27	24	1	6.0	7.2	7.4	2	0.536	0.000	D	24	7.2	608.406	610.009	610.545	610.548	0
2	22071903	182	High	1.5	Vague	2	36	24	1	5.0	7.2	7.4	24	1	36	7.2	7.4	5.0	2	0.416	0.000	L	24	7.2	611.051	612.265	612.681	612.684	0
2	22071903	183	High	1.5	Vague	2	23	33	16	5.0	47.6	0.0	16	33	23	0.0	47.6	5.0	1	0.616	0.001	R	23	5.0	613.187	616.041	616.658	616.660	0
2	22071903	184	High	1.5	Vague	2	23	27	6	5.0	6.0	0.0	6	27	23	0.0	6.0	5.0	1	0.577	0.000	R	23	5.0	617.162	619.265	619.841	619.844	0
2	22071903	185	High	1.5	Vague	2	23	25	1	5.0	20.0	7.4	25	23	1	20.0	5.0	7.4	2	0.445	0.000	L	25	20.0	620.346	622.628	623.073	623.076	0
2	22071903	186	High	1.5	Vague	2	36	33	18	5.0	47.6	0.0	33	36	18	47.6	5.0	0.0	2	0.632	0.000	L	33	47.6	623.579	624.650	625.281	625.284	0
2	22071903	187	High	1.5	Precise	1	24	25	31	7.2	20.0	0.0	31	24	25	0.0	7.2	20.0	2	0.403	0.000	R	25	20.0	625.787	628.414	628.817	628.820	0
2	22071903	188	High	1.5	Precise	1	23	24	20	5.0	7.2	0.8	23	20	24	5.0	0.8	7.2	2	0.617	0.000	R	24	7.2	629.322	630.392	631.009	631.012	0
2	22071903	189	High	1.5	Vague	2	23	33	6	5.0	47.6	0.0	23	33	6	5.0	47.6	0.0	1	0.515	0.001	L	23	5.0	631.514	634.006	634.521	634.524	0
2	22071903	190	High	1.5	Vague	2	24	33	16	7.2	47.6	0.0	24	16	33	7.2	0.0	47.6	1	0.509	0.000	L	24	7.2	635.026	638.012	638.521	638.524	0
2	22071903	191	High	1.5	Vague	2	23	36	16	5.0	5.0	0.0	16	36	23	0.0	5.0	5.0	1	0.515	0.001	R	23	5.0	639.026	640.519	641.034	641.036	0
2	22071903	192	High	1.5	Vague	2	23	33	9	5.0	47.6	10.8	9	23	33	10.8	5.0	47.6	1	0.524	0.000	D	23	5.0	641.539	643.285	643.809	643.812	0
2	22071903	193	High	1.5	Precise	1	23	25	26	5.0	20.0	0.0	25	23	26	20.0	5.0	0.0	2	0.413	0.000	L	25	20.0	644.314	646.837	647.249	647.252	0
2	22071903	194	High	1.5	Precise	1	36	33	26	5.0	47.6	0.0	26	36	33	0.0	5.0	47.6	1	0.746	0.000	D	36	5.0	647.754	650.727	651.473	651.476	0
2	22071903	195	High	1.5	Vague	2	24	33	18	7.2	47.6	0.0	33	18	24	47.6	0.0	7.2	1	0.431	0.001	R	24	7.2	651.979	654.018	654.450	654.452	0
2	22071903	196	High	1.5	Vague	2	36	27	1	5.0	6.0	7.4	1	36	27	7.4	5.0	6.0	2	0.598	0.000	R	27	6.0	654.955	655.555	656.153	656.156	0
2	22071903	197	High	1.5	Vague	2	36	25	9	5.0	20.0	10.8	36	25	9	5.0	20.0	10.8	2	0.467	0.001	D	25	20.0	656.658	659.207	659.674	659.676	0
2	22071903	198	High	1.5	Precise	1	36	24	29	5.0	7.2	0.0	29	24	36	0.0	7.2	5.0	2	0.468	0.000	D	24	7.2	660.178	660.838	661.305	661.308	0
2	22071903	199	High	1.5	Precise	1	27	25	34	6.0	20.0	0.0	34	27	25	0.0	6.0	20.0	2	0.406	0.000	R	25	20.0	661.810	663.931	664.337	664.340	0
2	22071903	200	High	1.5	Precise	1	36	27	29	5.0	6.0	0.0	29	36	27	0.0	5.0	6.0	2	0.480	0.000	R	27	6.0	664.842	665.665	666.145	666.148	0
2	22071903	201	High	1.5	Precise	1	23	27	31	5.0	6.0	0.0	31	23	27	0.0	5.0	6.0	2	0.380	0.000	R	27	6.0	666.651	668.141	668.521	668.524	0
2	22071903	202	High	1.5	Precise	1	36	33	29	5.0	47.6	0.0	36	29	33	5.0	0.0	47.6	1	0.721	0.000	L	36	5.0	669.026	671.688	672.409	672.411	0
2	22071903	203	High	1.5	Vague	2	27	24	3	6.0	7.2	5.0	3	24	27	5.0	7.2	6.0	1	0.522	0.000	R	27	6.0	672.914	675.896	676.417	676.420	0
2	22071903	204	High	1.5	Precise	1	24	25	19	7.2	20.0	1.7	19	25	24	1.7	20.0	7.2	2	0.542	0.000	D	25	20.0	676.922	678.892	679.433	679.436	0
2	22071903	205	High	1.5	Vague	2	24	25	9	7.2	20.0	10.8	24	9	25	7.2	10.8	20.0	2	0.432	0.001	R	25	20.0	679.939	682.098	682.529	682.532	0
2	22071903	206	High	1.5	Vague	2	36	24	9	5.0	7.2	10.8	9	36	24	10.8	5.0	7.2	2	0.478	0.000	R	24	7.2	683.035	685.667	686.145	686.148	0
2	22071903	207	High	1.5	Precise	1	24	25	34	7.2	20.0	0.0	34	25	24	0.0	20.0	7.2	2	0.406	0.000	D	25	20.0	686.651	689.019	689.425	689.428	0
2	22071903	208	High	1.5	Vague	2	23	25	9	5.0	20.0	10.8	25	23	9	20.0	5.0	10.8	2	0.449	0.000	L	25	20.0	689.931	692.144	692.593	692.595	0
2	22071903	209	High	1.5	Vague	2	25	33	18	20.0	47.6	0.0	33	25	18	47.6	20.0	0.0	1	0.505	0.000	D	25	20.0	693.098	693.752	694.257	694.259	0
2	22071903	210	High	1.5	Precise	1	23	27	34	5.0	6.0	0.0	34	27	23	0.0	6.0	5.0	1	0.508	0.000	R	23	5.0	694.762	696.069	696.577	696.580	0
2	22071903	211	High	1.5	Vague	2	36	25	3	5.0	20.0	5.0	3	36	25	5.0	5.0	20.0	2	0.464	0.000	R	25	20.0	697.082	698.449	698.913	698.916	0
2	22071903	212	High	1.5	Precise	1	36	24	34	5.0	7.2	0.0	36	24	34	5.0	7.2	0.0	2	0.512	0.000	D	24	7.2	699.419	701.074	701.585	701.588	0
2	22071903	213	High	1.5	Precise	1	36	33	31	5.0	47.6	0.0	31	33	36	0.0	47.6	5.0	1	0.579	0.000	R	36	5.0	702.091	702.710	703.289	703.291	0
2	22071903	214	High	1.5	Vague	2	23	27	18	5.0	6.0	0.0	23	18	27	5.0	0.0	6.0	2	0.698	0.000	R	27	6.0	703.794	705.015	705.713	705.716	0
2	22071903	215	High	1.5	Vague	2	27	33	16	6.0	47.6	0.0	16	27	33	0.0	6.0	47.6	1	0.534	0.000	D	27	6.0	706.219	708.099	708.633	708.636	0
2	22071903	216	High	1.5	Vague	2	27	33	3	6.0	47.6	5.0	3	27	33	5.0	6.0	47.6	1	0.493	0.001	D	27	6.0	709.138	711.453	711.946	711.948	0
2	22071903	217	High	1.5	Vague	2	23	27	16	5.0	6.0	0.0	16	23	27	0.0	5.0	6.0	2	0.555	0.000	R	27	6.0	712.451	715.094	715.649	715.652	0
2	22071903	218	High	1.5	Precise	1	36	27	31	5.0	6.0	0.0	31	36	27	0.0	5.0	6.0	2	0.444	0.000	R	27	6.0	716.154	718.070	718.513	718.516	0
2	22071903	219	High	1.5	Vague	2	23	25	16	5.0	20.0	0.0	16	23	25	0.0	5.0	20.0	2	0.384	0.000	R	25	20.0	719.018	720.825	721.209	721.212	0
2	22071903	220	High	1.5	Vague	2	24	25	6	7.2	20.0	0.0	24	6	25	7.2	0.0	20.0	2	0.378	0.000	R	25	20.0	721.714	723.872	724.249	724.252	0
2	22071903	221	High	1.5	Vague	2	23	25	18	5.0	20.0	0.0	23	25	18	5.0	20.0	0.0	2	0.467	0.000	D	25	20.0	724.754	725.527	725.993	725.996	0
2	22071903	222	High	1.5	Vague	2	23	36	9	5.0	5.0	10.8	9	36	23	10.8	5.0	5.0	1	0.565	0.000	R	23	5.0	726.498	728.348	728.913	728.916	0
2	22071903	223	High	1.5	Precise	1	25	33	19	20.0	47.6	1.7	33	25	19	47.6	20.0	1.7	1	0.438	0.001	D	25	20.0	729.418	730.587	731.025	731.028	0
2	22071903	224	High	1.5	Vague	2	36	24	16	5.0	7.2	0.0	24	36	16	7.2	5.0	0.0	2	0.543	0.000	L	24	7.2	731.530	733.858	734.401	734.404	0
2	22071903	225	High	1.5	Vague	2	36	33	3	5.0	47.6	5.0	3	33	36	5.0	47.6	5.0	1	0.623	0.000	R	36	5.0	734.906	737.162	737.785	737.788	0
2	22071903	226	High	1.5	Vague	2	27	33	6	6.0	47.6	0.0	27	6	33	6.0	0.0	47.6	1	0.546	0.000	L	27	6.0	738.290	739.551	740.097	740.100	0
2	22071903	227	High	1.5	Precise	1	27	33	31	6.0	47.6	0.0	27	33	31	6.0	47.6	0.0	1	0.519	0.000	L	27	6.0	740.602	741.826	742.345	742.348	0
2	22071903	228	High	1.5	Precise	1	27	33	34	6.0	47.6	0.0	33	27	34	47.6	6.0	0.0	1	0.707	0.001	D	27	6.0	742.850	745.214	745.921	745.924	0
2	22071903	229	High	1.5	Vague	2	27	33	9	6.0	47.6	10.8	33	27	9	47.6	6.0	10.8	1	0.494	0.000	D	27	6.0	746.426	748.244	748.737	748.740	0
2	22071903	230	High	1.5	Precise	1	23	25	29	5.0	20.0	0.0	23	29	25	5.0	0.0	20.0	2	0.379	0.000	R	25	20.0	749.242	751.350	751.729	751.732	0
2	22071903	231	High	1.5	Precise	1	27	24	31	6.0	7.2	0.0	31	27	24	0.0	6.0	7.2	2	0.513	0.001	R	24	7.2	752.234	753.632	754.145	754.148	0
2	22071903	232	High	1.5	Precise	1	27	24	34	6.0	7.2	0.0	34	27	24	0.0	6.0	7.2	2	0.451	0.000	R	24	7.2	754.651	756.310	756.761	756.764	0
2	22071903	233	High	1.5	Vague	2	23	33	1	5.0	47.6	7.4	33	1	23	47.6	7.4	5.0	1	0.625	0.001	R	23	5.0	757.266	758.352	758.977	758.980	0
2	22071903	234	High	1.5	Vague	2	23	27	1	5.0	6.0	7.4	27	1	23	6.0	7.4	5.0	1	0.497	0.001	R	23	5.0	759.483	760.144	760.641	760.644	0
2	22071903	235	High	1.5	Precise	1	27	25	19	6.0	20.0	1.7	27	25	19	6.0	20.0	1.7	2	0.448	0.000	D	25	20.0	761.147	763.897	764.345	764.348	0
2	22071903	236	High	1.5	Vague	2	23	27	3	5.0	6.0	5.0	23	27	3	5.0	6.0	5.0	1	0.549	0.000	L	23	5.0	764.850	766.812	767.361	767.364	0
2	22071903	237	High	1.5	Vague	2	23	24	18	5.0	7.2	0.0	24	18	23	7.2	0.0	5.0	2	0.614	0.000	L	24	7.2	767.867	769.075	769.689	769.691	0
2	22071903	238	High	1.5	Precise	1	23	36	34	5.0	5.0	0.0	34	36	23	0.0	5.0	5.0	1	0.521	0.000	R	23	5.0	770.194	772.032	772.553	772.556	0
2	22071903	239	High	1.5	Vague	2	36	33	6	5.0	47.6	0.0	36	6	33	5.0	0.0	47.6	1	0.629	0.001	L	36	5.0	773.058	773.788	774.417	774.420	0
2	22071903	240	High	1.5	Vague	2	23	36	1	5.0	5.0	7.4	36	23	1	5.0	5.0	7.4	3	0.565	0.000	R	1	7.4	774.922	777.884	778.449	778.452	0
2	22071903	241	High	1.5	Precise	1	27	33	26	6.0	47.6	0.0	26	27	33	0.0	6.0	47.6	1	0.589	0.001	D	27	6.0	785.140	786.740	787.329	787.332	0
2	22071903	242	High	1.5	Vague	2	27	24	9	6.0	7.2	10.8	24	27	9	7.2	6.0	10.8	2	0.493	0.000	L	24	7.2	787.834	788.917	789.409	789.412	0
2	22071903	243	High	1.5	Precise	1	27	24	19	6.0	7.2	1.7	24	19	27	7.2	1.7	6.0	2	0.460	0.001	L	24	7.2	789.914	792.093	792.553	792.556	0
2	22071903	244	High	1.5	Precise	1	36	25	20	5.0	20.0	0.8	20	36	25	0.8	5.0	20.0	2	0.470	0.000	R	25	20.0	793.058	794.947	795.417	795.419	0
2	22071903	245	High	1.5	Vague	2	36	24	3	5.0	7.2	5.0	3	24	36	5.0	7.2	5.0	2	0.446	0.000	D	24	7.2	795.922	798.267	798.713	798.716	0
2	22071903	246	High	1.5	Vague	2	25	33	1	20.0	47.6	7.4	1	33	25	7.4	47.6	20.0	1	0.413	0.000	R	25	20.0	799.218	799.964	800.377	800.379	0
2	22071903	247	High	1.5	Vague	2	23	24	3	5.0	7.2	5.0	3	24	23	5.0	7.2	5.0	2	0.494	0.001	D	24	7.2	800.883	802.651	803.145	803.148	0
2	22071903	248	High	1.5	Vague	2	27	25	3	6.0	20.0	5.0	25	3	27	20.0	5.0	6.0	2	0.418	0.001	L	25	20.0	803.650	806.072	806.489	806.492	0
2	22071903	249	High	1.5	Precise	1	27	24	26	6.0	7.2	0.0	26	27	24	0.0	6.0	7.2	2	0.446	0.000	R	24	7.2	806.994	808.235	808.681	808.684	0
2	22071903	250	High	1.5	Precise	1	23	36	20	5.0	5.0	0.8	36	20	23	5.0	0.8	5.0	3	0.585	0.000	D	20	0.8	809.186	811.224	811.809	811.812	0
2	22071903	251	High	1.5	Vague	2	24	33	6	7.2	47.6	0.0	6	24	33	0.0	7.2	47.6	1	0.490	0.000	D	24	7.2	812.314	813.687	814.177	814.180	0
2	22071903	252	High	1.5	Precise	1	23	33	29	5.0	47.6	0.0	23	29	33	5.0	0.0	47.6	1	0.424	0.000	L	23	5.0	814.683	817.073	817.497	817.500	0
2	22071903	253	High	1.5	Vague	2	36	27	9	5.0	6.0	10.8	36	27	9	5.0	6.0	10.8	2	0.505	0.000	D	27	6.0	818.002	820.920	821.425	821.428	0
2	22071903	254	High	1.5	Precise	1	27	33	29	6.0	47.6	0.0	27	29	33	6.0	0.0	47.6	1	0.453	0.000	L	27	6.0	821.930	824.628	825.081	825.084	0
2	22071903	255	High	1.5	Precise	1	27	33	20	6.0	47.6	0.8	27	20	33	6.0	0.8	47.6	1	0.566	0.000	L	27	6.0	825.586	826.195	826.761	826.764	0
2	22071903	256	High	1.5	Precise	1	23	36	31	5.0	5.0	0.0	36	31	23	5.0	0.0	5.0	1	0.457	0.000	R	23	5.0	827.266	828.200	828.657	828.659	0
2	22071903	257	High	1.5	Precise	1	36	24	19	5.0	7.2	1.7	36	19	24	5.0	1.7	7.2	2	0.436	0.000	R	24	7.2	829.162	831.549	831.985	831.987	0
2	22071903	258	High	1.5	Precise	1	36	27	34	5.0	6.0	0.0	36	34	27	5.0	0.0	6.0	2	0.471	0.000	R	27	6.0	832.490	835.346	835.817	835.820	0
2	22071903	259	High	1.5	Vague	2	24	25	3	7.2	20.0	5.0	3	24	25	5.0	7.2	20.0	2	0.468	0.001	R	25	20.0	836.322	837.341	837.809	837.813	0
2	22071903	260	High	1.5	Precise	1	27	25	31	6.0	20.0	0.0	25	31	27	20.0	0.0	6.0	2	0.390	0.000	L	25	20.0	838.316	839.611	840.001	840.004	0
2	22071903	261	High	1.5	Vague	2	36	33	1	5.0	47.6	7.4	33	1	36	47.6	7.4	5.0	1	0.611	0.001	R	36	5.0	840.506	842.158	842.769	842.772	0
2	22071903	262	High	1.5	Vague	2	27	33	18	6.0	47.6	0.0	33	27	18	47.6	6.0	0.0	2	0.593	0.000	L	33	47.6	843.274	843.768	844.361	844.363	0
2	22071903	263	High	1.5	Vague	2	25	33	9	20.0	47.6	10.8	9	25	33	10.8	20.0	47.6	1	0.497	0.000	D	25	20.0	844.866	847.480	847.977	847.980	0
2	22071903	264	High	1.5	Vague	2	24	33	3	7.2	47.6	5.0	24	3	33	7.2	5.0	47.6	1	0.475	0.001	L	24	7.2	848.483	849.182	849.657	849.660	0
2	22071903	265	High	1.5	Vague	2	23	27	9	5.0	6.0	10.8	27	9	23	6.0	10.8	5.0	2	0.539	0.000	L	27	6.0	850.162	850.733	851.273	851.276	0
2	22071903	266	High	1.5	Vague	2	24	25	16	7.2	20.0	0.0	24	25	16	7.2	20.0	0.0	2	0.447	0.000	D	25	20.0	851.778	854.066	854.513	854.515	0
2	22071903	267	High	1.5	Vague	2	23	24	9	5.0	7.2	10.8	23	9	24	5.0	10.8	7.2	2	0.678	0.000	R	24	7.2	855.018	857.867	858.545	858.547	0
2	22071903	268	High	1.5	Vague	2	36	25	1	5.0	20.0	7.4	25	1	36	20.0	7.4	5.0	2	0.445	0.000	L	25	20.0	859.050	861.613	862.057	862.060	0
2	22071903	269	High	1.5	Vague	2	36	33	16	5.0	47.6	0.0	36	16	33	5.0	0.0	47.6	1	0.838	0.000	L	36	5.0	862.562	864.619	865.457	865.460	0
2	22071903	270	High	1.5	Precise	1	24	33	29	7.2	47.6	0.0	33	29	24	47.6	0.0	7.2	1	0.483	0.000	R	24	7.2	865.962	868.518	869.001	869.003	0
2	22071903	271	High	1.5	Precise	1	36	25	26	5.0	20.0	0.0	25	36	26	20.0	5.0	0.0	2	0.502	0.000	L	25	20.0	869.506	870.947	871.449	871.452	0
2	22071903	272	High	1.5	Precise	1	36	27	19	5.0	6.0	1.7	19	27	36	1.7	6.0	5.0	2	0.534	0.000	D	27	6.0	871.954	874.676	875.209	875.212	0
2	22071903	273	High	1.5	Precise	1	24	25	26	7.2	20.0	0.0	26	25	24	0.0	20.0	7.2	2	0.554	0.000	D	25	20.0	875.714	877.327	877.881	877.883	0
2	22071903	274	High	1.5	Precise	1	23	33	26	5.0	47.6	0.0	26	23	33	0.0	5.0	47.6	1	0.627	0.000	D	23	5.0	878.386	879.814	880.441	880.444	0
2	22071903	275	High	1.5	Precise	1	23	25	34	5.0	20.0	0.0	25	23	34	20.0	5.0	0.0	2	0.477	0.001	L	25	20.0	880.947	881.628	882.105	882.108	0
2	22071903	276	High	1.5	Vague	2	27	25	6	6.0	20.0	0.0	25	27	6	20.0	6.0	0.0	2	0.442	0.001	L	25	20.0	882.610	884.799	885.241	885.244	0
2	22071903	277	High	1.5	Precise	1	27	33	19	6.0	47.6	1.7	19	27	33	1.7	6.0	47.6	1	0.531	0.000	D	27	6.0	885.746	886.941	887.473	887.475	0
2	22071903	278	High	1.5	Precise	1	23	24	29	5.0	7.2	0.0	29	24	23	0.0	7.2	5.0	2	0.538	0.000	D	24	7.2	887.978	889.663	890.201	890.203	0
2	22071903	279	High	1.5	Vague	2	23	25	3	5.0	20.0	5.0	25	23	3	20.0	5.0	5.0	2	0.446	0.000	L	25	20.0	890.706	893.331	893.777	893.779	0
2	22071903	280	High	1.5	Precise	1	36	33	19	5.0	47.6	1.7	36	33	19	5.0	47.6	1.7	1	0.690	0.000	L	36	5.0	894.282	897.087	897.777	897.779	0
2	22071903	281	High	1.5	Vague	2	23	36	3	5.0	5.0	5.0	23	36	3	5.0	5.0	5.0	1	0.667	0.000	L	23	5.0	898.282	900.526	901.193	901.195	0
2	22071903	282	High	1.5	Precise	1	23	25	19	5.0	20.0	1.7	23	19	25	5.0	1.7	20.0	2	0.515	0.000	R	25	20.0	901.698	904.494	905.009	905.012	0
2	22071903	283	High	1.5	Precise	1	25	33	20	20.0	47.6	0.8	25	33	20	20.0	47.6	0.8	1	0.539	0.001	L	25	20.0	905.514	906.631	907.169	907.173	0
2	22071903	284	High	1.5	Precise	1	24	25	29	7.2	20.0	0.0	25	24	29	20.0	7.2	0.0	2	0.457	0.000	L	25	20.0	907.675	910.016	910.473	910.475	0
2	22071903	285	High	1.5	Precise	1	27	24	29	6.0	7.2	0.0	29	27	24	0.0	6.0	7.2	2	0.517	0.000	R	24	7.2	910.978	912.748	913.265	913.267	0
2	22071903	286	High	1.5	Precise	1	36	27	26	5.0	6.0	0.0	26	36	27	0.0	5.0	6.0	2	0.598	0.000	R	27	6.0	913.770	914.459	915.057	915.059	0
2	22071903	287	High	1.5	Precise	1	36	25	29	5.0	20.0	0.0	25	29	36	20.0	0.0	5.0	2	0.463	0.000	L	25	20.0	915.562	918.194	918.657	918.660	0
2	22071903	288	High	1.5	Precise	1	36	33	20	5.0	47.6	0.8	36	33	20	5.0	47.6	0.8	1	0.833	0.000	L	36	5.0	919.162	920.712	921.545	921.547	0
2	22071903	289	High	1.5	Vague	2	23	33	18	5.0	47.6	0.0	33	18	23	47.6	0.0	5.0	1	0.568	0.000	R	23	5.0	922.050	923.697	924.265	924.267	0
2	22071903	290	High	1.5	Vague	2	25	33	6	20.0	47.6	0.0	25	33	6	20.0	47.6	0.0	1	0.425	0.000	L	25	20.0	924.770	927.528	927.953	927.955	0
2	22071903	291	High	1.5	Precise	1	25	33	26	20.0	47.6	0.0	25	33	26	20.0	47.6	0.0	1	0.433	0.000	L	25	20.0	928.458	930.776	931.209	931.212	0
2	22071903	292	High	1.5	Vague	2	25	33	16	20.0	47.6	0.0	25	16	33	20.0	0.0	47.6	1	0.434	0.000	L	25	20.0	931.714	933.951	934.385	934.387	0
2	22071903	293	High	1.5	Precise	1	23	27	29	5.0	6.0	0.0	27	29	23	6.0	0.0	5.0	2	0.627	0.000	L	27	6.0	934.890	935.422	936.049	936.051	0
2	22071903	294	High	1.5	Precise	1	23	36	26	5.0	5.0	0.0	23	36	26	5.0	5.0	0.0	1	0.439	0.000	L	23	5.0	936.554	937.898	938.337	938.339	0
2	22071903	295	High	1.5	Vague	2	27	24	18	6.0	7.2	0.0	27	18	24	6.0	0.0	7.2	1	0.606	0.000	L	27	6.0	938.842	940.427	941.033	941.035	0
2	22071903	296	High	1.5	Precise	1	23	25	31	5.0	20.0	0.0	23	25	31	5.0	20.0	0.0	2	0.795	0.000	D	25	20.0	941.538	942.150	942.945	942.948	0
2	22071903	297	High	1.5	Vague	2	36	27	6	5.0	6.0	0.0	6	36	27	0.0	5.0	6.0	2	0.655	0.000	R	27	6.0	943.450	945.362	946.017	946.019	0
