Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
2	22102708	17	High	1.5	Precise	1	32	34	23	0.1	8.9	0.0	23	34	32	0.0	8.9	0.1	2	0.598	0.000	D	34	8.9	56.248	58.016	58.614	58.616	0
2	22102708	18	High	1.5	Precise	1	32	34	25	0.1	8.9	0.0	25	34	32	0.0	8.9	0.1	2	0.558	0.001	D	34	8.9	59.119	60.704	61.262	61.265	0
2	22102708	19	High	1.5	Precise	1	33	34	25	1.0	8.9	0.0	25	33	34	0.0	1.0	8.9	2	1.009	0.000	R	34	8.9	61.768	64.716	65.726	65.729	0
2	22102708	20	High	1.5	Vague	2	31	34	4	0.0	8.9	0.0	31	4	34	0.0	0.0	8.9	2	0.793	0.000	R	34	8.9	66.232	68.701	69.494	69.496	0
2	22102708	21	High	1.5	Precise	1	36	35	27	0.0	10.2	0.0	35	36	27	10.2	0.0	0.0	2	0.737	0.001	L	35	10.2	69.999	71.245	71.982	71.985	0
2	22102708	22	High	1.5	Precise	1	33	35	25	1.0	10.2	0.0	35	33	25	10.2	1.0	0.0	2	0.595	0.000	L	35	10.2	72.489	73.875	74.470	74.472	0
2	22102708	23	High	1.5	Vague	2	32	35	13	0.1	10.2	0.0	35	13	32	10.2	0.0	0.1	2	0.667	0.000	L	35	10.2	74.976	77.394	78.062	78.064	0
2	22102708	24	High	1.5	Precise	1	31	33	29	0.0	1.0	0.0	33	29	31	1.0	0.0	0.0	2	0.678	0.000	L	33	1.0	78.567	79.824	80.502	80.504	0
2	22102708	25	High	1.5	Vague	2	33	35	13	1.0	10.2	0.0	13	35	33	0.0	10.2	1.0	2	0.755	0.001	D	35	10.2	81.007	81.763	82.518	82.520	0
2	22102708	26	High	1.5	Precise	1	32	33	29	0.1	1.0	0.0	29	32	33	0.0	0.1	1.0	2	1.062	0.001	R	33	1.0	83.023	83.984	85.046	85.049	0
2	22102708	27	High	1.5	Precise	1	32	33	27	0.1	1.0	0.0	27	32	33	0.0	0.1	1.0	2	0.704	0.000	R	33	1.0	85.552	88.502	89.206	89.208	0
2	22102708	28	High	1.5	Vague	2	33	34	4	1.0	8.9	0.0	4	33	34	0.0	1.0	8.9	2	0.789	0.001	R	34	8.9	89.711	90.385	91.174	91.176	0
2	22102708	29	High	1.5	Vague	2	32	34	13	0.1	8.9	0.0	32	34	13	0.1	8.9	0.0	2	0.854	0.001	D	34	8.9	91.679	94.120	94.974	94.977	0
2	22102708	30	High	1.5	Vague	2	36	33	6	0.0	1.0	0.0	33	6	36	1.0	0.0	0.0	2	0.725	0.000	L	33	1.0	95.480	97.209	97.934	97.936	0
2	22102708	31	High	1.5	Vague	2	31	33	13	0.0	1.0	0.0	13	33	31	0.0	1.0	0.0	2	0.792	0.001	D	33	1.0	98.439	100.159	100.950	100.953	0
2	22102708	32	High	1.5	Vague	2	31	36	2	0.0	0.0	0.0	31	2	36	0.0	0.0	0.0	2	1.164	0.001	R	36	0.0	101.455	102.786	103.950	103.953	0
2	22102708	33	High	1.5	Precise	1	32	35	23	0.1	10.2	0.0	35	32	23	10.2	0.1	0.0	2	0.603	0.001	L	35	10.2	104.455	105.347	105.950	105.953	0
2	22102708	34	High	1.5	Vague	2	31	36	13	0.0	0.0	0.0	31	13	36	0.0	0.0	0.0	2	1.243	0.000	R	36	0.0	106.455	107.091	108.334	108.336	0
2	22102708	35	High	1.5	Precise	1	32	33	21	0.1	1.0	0.0	32	21	33	0.1	0.0	1.0	2	1.191	0.001	R	33	1.0	108.839	110.527	111.718	111.721	0
2	22102708	36	High	1.5	Vague	2	31	32	13	0.0	0.1	0.0	32	31	13	0.1	0.0	0.0	NaN	NaN	NaN	NaN	NaN	NaN	112.224	112.797	NaN	114.284	1
2	22102708	37	High	1.5	Vague	2	31	35	10	0.0	10.2	0.0	35	31	10	10.2	0.0	0.0	2	0.544	0.001	L	35	10.2	116.287	118.814	119.358	119.361	0
2	22102708	38	High	1.5	Vague	2	32	35	2	0.1	10.2	0.0	32	35	2	0.1	10.2	0.0	2	0.701	0.000	D	35	10.2	119.864	122.528	123.230	123.232	0
2	22102708	39	High	1.5	Precise	1	31	32	29	0.0	0.1	0.0	31	32	29	0.0	0.1	0.0	2	1.314	0.001	D	32	0.1	123.735	124.404	125.718	125.721	0
2	22102708	40	High	1.5	Vague	2	31	33	2	0.0	1.0	0.0	33	2	31	1.0	0.0	0.0	2	0.648	0.001	L	33	1.0	126.223	127.798	128.446	128.448	0
2	22102708	41	High	1.5	Precise	1	31	34	23	0.0	8.9	0.0	23	31	34	0.0	0.0	8.9	2	0.633	0.001	R	34	8.9	128.951	130.037	130.670	130.672	0
2	22102708	42	High	1.5	Precise	1	31	32	23	0.0	0.1	0.0	31	32	23	0.0	0.1	0.0	2	1.116	0.000	D	32	0.1	131.176	132.090	133.206	133.208	0
2	22102708	43	High	1.5	Precise	1	31	34	25	0.0	8.9	0.0	25	34	31	0.0	8.9	0.0	2	0.827	0.001	D	34	8.9	133.711	134.932	135.758	135.761	0
2	22102708	44	High	1.5	Precise	1	31	33	27	0.0	1.0	0.0	33	27	31	1.0	0.0	0.0	2	0.627	0.001	L	33	1.0	136.263	138.412	139.038	139.040	0
2	22102708	45	High	1.5	Precise	1	36	33	25	0.0	1.0	0.0	33	36	25	1.0	0.0	0.0	2	0.612	0.001	L	33	1.0	139.543	142.058	142.670	142.672	0
2	22102708	46	High	1.5	Vague	2	31	35	8	0.0	10.2	0.0	31	8	35	0.0	0.0	10.2	2	0.723	0.000	R	35	10.2	143.175	144.659	145.382	145.384	0
2	22102708	47	High	1.5	Precise	1	36	35	29	0.0	10.2	0.0	29	35	36	0.0	10.2	0.0	1	0.761	0.001	R	36	0.0	145.887	148.373	149.134	149.136	0
2	22102708	48	High	1.5	Precise	1	31	35	21	0.0	10.2	0.0	35	31	21	10.2	0.0	0.0	2	0.670	0.001	L	35	10.2	149.639	152.336	153.006	153.009	0
2	22102708	49	High	1.5	Precise	1	36	33	27	0.0	1.0	0.0	36	27	33	0.0	0.0	1.0	2	1.012	0.001	R	33	1.0	153.512	154.602	155.614	155.616	0
2	22102708	50	High	1.5	Vague	2	36	33	2	0.0	1.0	0.0	33	2	36	1.0	0.0	0.0	2	0.648	0.001	L	33	1.0	156.119	157.966	158.614	158.616	0
2	22102708	51	High	1.5	Precise	1	31	32	27	0.0	0.1	0.0	32	31	27	0.1	0.0	0.0	NaN	NaN	NaN	NaN	NaN	NaN	159.119	161.673	NaN	163.160	1
2	22102708	52	High	1.5	Precise	1	32	35	29	0.1	10.2	0.0	35	29	32	10.2	0.0	0.1	2	0.580	0.001	L	35	10.2	165.162	166.154	166.734	166.737	0
2	22102708	53	High	1.5	Vague	2	33	35	4	1.0	10.2	0.0	4	33	35	0.0	1.0	10.2	2	0.751	0.000	R	35	10.2	167.240	167.846	168.598	168.600	0
2	22102708	54	High	1.5	Vague	2	36	32	6	0.0	0.1	0.0	6	36	32	0.0	0.0	0.1	1	1.214	0.000	D	36	0.0	169.103	170.808	172.022	172.024	0
2	22102708	55	High	1.5	Vague	2	36	32	10	0.0	0.1	0.0	10	36	32	0.0	0.0	0.1	1	0.679	0.001	D	36	0.0	172.527	174.071	174.750	174.752	0
2	22102708	56	High	1.5	Vague	2	32	34	2	0.1	8.9	0.0	34	32	2	8.9	0.1	0.0	2	0.595	0.001	L	34	8.9	175.255	177.531	178.126	178.128	0
2	22102708	57	High	1.5	Precise	1	32	35	25	0.1	10.2	0.0	35	32	25	10.2	0.1	0.0	2	0.632	0.000	L	35	10.2	178.631	180.645	181.277	181.280	0
2	22102708	58	High	1.5	Precise	1	33	34	21	1.0	8.9	0.0	33	21	34	1.0	0.0	8.9	1	0.792	0.000	L	33	1.0	181.783	182.517	183.309	183.312	0
2	22102708	59	High	1.5	Precise	1	36	33	23	0.0	1.0	0.0	23	36	33	0.0	0.0	1.0	2	0.693	0.001	R	33	1.0	183.815	184.721	185.414	185.416	0
2	22102708	60	High	1.5	Precise	1	36	35	21	0.0	10.2	0.0	21	35	36	0.0	10.2	0.0	1	0.752	0.001	R	36	0.0	185.920	188.270	189.022	189.024	0
2	22102708	61	High	1.5	Vague	2	36	35	4	0.0	10.2	0.0	4	35	36	0.0	10.2	0.0	2	0.745	0.000	D	35	10.2	216.725	217.589	218.334	218.336	0
2	22102708	62	High	1.5	Precise	1	31	32	19	0.0	0.1	0.0	32	31	19	0.1	0.0	0.0	1	1.070	0.001	D	31	0.0	218.839	221.536	222.606	222.608	0
2	22102708	63	High	1.5	Vague	2	33	34	6	1.0	8.9	0.0	34	6	33	8.9	0.0	1.0	2	0.559	0.001	L	34	8.9	223.111	226.063	226.622	226.624	0
2	22102708	64	High	1.5	Vague	2	31	32	6	0.0	0.1	0.0	6	32	31	0.0	0.1	0.0	1	0.970	0.001	R	31	0.0	227.127	230.044	231.014	231.016	0
2	22102708	65	High	1.5	Precise	1	31	36	21	0.0	0.0	0.0	36	21	31	0.0	0.0	0.0	2	1.061	0.000	L	36	0.0	231.519	232.385	233.446	233.448	0
2	22102708	66	High	1.5	Vague	2	31	34	8	0.0	8.9	0.0	31	8	34	0.0	0.0	8.9	2	0.618	0.000	R	34	8.9	233.951	235.667	236.286	236.288	0
2	22102708	67	High	1.5	Precise	1	32	33	25	0.1	1.0	0.0	25	33	32	0.0	1.0	0.1	2	0.869	0.000	D	33	1.0	236.791	237.609	238.478	238.480	0
2	22102708	68	High	1.5	Precise	1	31	34	29	0.0	8.9	0.0	31	29	34	0.0	0.0	8.9	2	0.569	0.000	R	34	8.9	238.982	241.397	241.966	241.968	0
2	22102708	69	High	1.5	Vague	2	36	32	4	0.0	0.1	0.0	32	4	36	0.1	0.0	0.0	1	0.830	0.001	R	36	0.0	242.471	244.120	244.950	244.952	0
2	22102708	70	High	1.5	Vague	2	31	32	2	0.0	0.1	0.0	2	31	32	0.0	0.0	0.1	2	1.020	0.000	R	32	0.1	245.455	248.378	249.398	249.400	0
2	22102708	71	High	1.5	Vague	2	31	32	8	0.0	0.1	0.0	31	32	8	0.0	0.1	0.0	2	1.201	0.001	D	32	0.1	249.903	252.325	253.526	253.528	0
2	22102708	72	High	1.5	Vague	2	36	35	13	0.0	10.2	0.0	13	36	35	0.0	0.0	10.2	2	0.637	0.001	R	35	10.2	254.031	256.641	257.278	257.280	0
2	22102708	73	High	1.5	Vague	2	36	34	10	0.0	8.9	0.0	36	10	34	0.0	0.0	8.9	2	0.575	0.001	R	34	8.9	257.783	259.607	260.182	260.184	0
2	22102708	74	High	1.5	Vague	2	32	34	6	0.1	8.9	0.0	32	6	34	0.1	0.0	8.9	2	0.529	0.001	R	34	8.9	260.687	263.237	263.766	263.768	0
2	22102708	75	High	1.5	Precise	1	33	35	29	1.0	10.2	0.0	29	33	35	0.0	1.0	10.2	2	0.697	0.001	R	35	10.2	264.271	264.829	265.526	265.528	0
2	22102708	76	High	1.5	Precise	1	36	32	19	0.0	0.1	0.0	19	36	32	0.0	0.0	0.1	1	1.019	0.001	D	36	0.0	266.031	267.707	268.726	268.728	0
2	22102708	77	High	1.5	Vague	2	33	35	2	1.0	10.2	0.0	33	35	2	1.0	10.2	0.0	1	0.609	0.000	L	33	1.0	269.231	270.885	271.493	271.496	0
2	22102708	78	High	1.5	Precise	1	36	34	25	0.0	8.9	0.0	25	36	34	0.0	0.0	8.9	2	0.583	0.001	R	34	8.9	271.998	274.583	275.166	275.168	0
2	22102708	79	High	1.5	Precise	1	31	36	25	0.0	0.0	0.0	25	36	31	0.0	0.0	0.0	2	0.883	0.001	D	36	0.0	275.671	276.195	277.078	277.080	0
2	22102708	80	High	1.5	Precise	1	31	33	21	0.0	1.0	0.0	31	33	21	0.0	1.0	0.0	2	0.808	0.000	D	33	1.0	277.583	279.662	280.470	280.472	0
2	22102708	81	High	1.5	Vague	2	34	35	4	8.9	10.2	0.0	34	35	4	8.9	10.2	0.0	1	0.851	0.001	L	34	8.9	280.975	281.611	282.462	282.464	0
2	22102708	82	High	1.5	Vague	2	32	33	6	0.1	1.0	0.0	6	33	32	0.0	1.0	0.1	2	0.864	0.001	D	33	1.0	282.967	283.822	284.686	284.688	0
2	22102708	83	High	1.5	Precise	1	32	35	21	0.1	10.2	0.0	32	21	35	0.1	0.0	10.2	2	0.641	0.000	R	35	10.2	285.191	287.885	288.525	288.528	0
2	22102708	84	High	1.5	Vague	2	31	35	4	0.0	10.2	0.0	35	31	4	10.2	0.0	0.0	2	0.518	0.000	L	35	10.2	289.030	291.615	292.133	292.136	0
2	22102708	85	High	1.5	Precise	1	34	35	19	8.9	10.2	0.0	35	34	19	10.2	8.9	0.0	2	0.513	0.000	L	35	10.2	292.639	295.085	295.597	295.600	0
2	22102708	86	High	1.5	Vague	2	36	35	10	0.0	10.2	0.0	35	36	10	10.2	0.0	0.0	2	1.005	0.001	L	35	10.2	296.103	298.777	299.782	299.784	0
2	22102708	87	High	1.5	Precise	1	31	34	21	0.0	8.9	0.0	21	31	34	0.0	0.0	8.9	2	0.634	0.001	R	34	8.9	300.287	301.811	302.446	302.448	0
2	22102708	88	High	1.5	Precise	1	36	32	21	0.0	0.1	0.0	21	32	36	0.0	0.1	0.0	2	0.820	0.000	D	32	0.1	302.951	303.689	304.509	304.512	0
2	22102708	89	High	1.5	Precise	1	31	34	27	0.0	8.9	0.0	27	31	34	0.0	0.0	8.9	2	0.580	0.000	R	34	8.9	305.014	307.602	308.182	308.184	0
2	22102708	90	High	1.5	Precise	1	31	35	23	0.0	10.2	0.0	35	23	31	10.2	0.0	0.0	2	0.562	0.000	L	35	10.2	308.686	311.580	312.142	312.144	0
2	22102708	91	High	1.5	Vague	2	33	34	8	1.0	8.9	0.0	33	8	34	1.0	0.0	8.9	1	0.728	0.000	L	33	1.0	312.648	313.782	314.510	314.512	0
2	22102708	92	High	1.5	Precise	1	36	34	21	0.0	8.9	0.0	21	34	36	0.0	8.9	0.0	2	0.645	0.001	D	34	8.9	315.015	316.497	317.142	317.145	0
2	22102708	93	High	1.5	Precise	1	32	34	19	0.1	8.9	0.0	34	32	19	8.9	0.1	0.0	2	0.609	0.001	L	34	8.9	317.647	319.717	320.326	320.328	0
2	22102708	94	High	1.5	Vague	2	31	32	10	0.0	0.1	0.0	10	32	31	0.0	0.1	0.0	NaN	NaN	NaN	NaN	NaN	NaN	320.831	321.329	NaN	322.819	1
2	22102708	95	High	1.5	Precise	1	33	35	21	1.0	10.2	0.0	21	33	35	0.0	1.0	10.2	2	0.598	0.000	R	35	10.2	324.823	325.672	326.270	326.272	0
2	22102708	96	High	1.5	Vague	2	33	34	2	1.0	8.9	0.0	34	2	33	8.9	0.0	1.0	1	0.715	0.000	R	33	1.0	326.775	329.602	330.317	330.320	0
2	22102708	97	High	1.5	Precise	1	36	32	25	0.0	0.1	0.0	32	25	36	0.1	0.0	0.0	1	0.797	0.001	R	36	0.0	330.824	333.289	334.086	334.088	0
2	22102708	98	High	1.5	Vague	2	31	35	13	0.0	10.2	0.0	13	31	35	0.0	0.0	10.2	2	0.776	0.001	R	35	10.2	334.591	335.366	336.142	336.144	0
2	22102708	99	High	1.5	Vague	2	31	33	4	0.0	1.0	0.0	31	4	33	0.0	0.0	1.0	2	0.887	0.000	R	33	1.0	336.647	339.527	340.414	340.416	0
2	22102708	100	High	1.5	Vague	2	33	35	8	1.0	10.2	0.0	33	8	35	1.0	0.0	10.2	1	0.770	0.001	L	33	1.0	340.919	342.388	343.158	343.160	0
2	22102708	101	High	1.5	Vague	2	31	33	10	0.0	1.0	0.0	33	10	31	1.0	0.0	0.0	2	0.676	0.001	L	33	1.0	343.663	345.945	346.622	346.624	0
2	22102708	102	High	1.5	Precise	1	34	35	27	8.9	10.2	0.0	27	35	34	0.0	10.2	8.9	1	0.562	0.001	R	34	8.9	347.126	349.668	350.230	350.232	0
2	22102708	103	High	1.5	Vague	2	31	33	6	0.0	1.0	0.0	31	33	6	0.0	1.0	0.0	2	0.791	0.000	D	33	1.0	350.735	351.831	352.622	352.624	0
2	22102708	104	High	1.5	Vague	2	32	34	10	0.1	8.9	0.0	34	10	32	8.9	0.0	0.1	2	0.710	0.000	L	34	8.9	353.127	353.800	354.510	354.512	0
2	22102708	105	High	1.5	Precise	1	33	34	23	1.0	8.9	0.0	23	33	34	0.0	1.0	8.9	2	0.592	0.001	R	34	8.9	355.014	355.982	356.574	356.576	0
2	22102708	106	High	1.5	Vague	2	36	32	8	0.0	0.1	0.0	36	32	8	0.0	0.1	0.0	2	1.275	0.001	D	32	0.1	357.079	359.819	361.094	361.096	0
2	22102708	107	High	1.5	Vague	2	36	35	8	0.0	10.2	0.0	36	8	35	0.0	0.0	10.2	2	0.743	0.001	R	35	10.2	361.599	363.967	364.710	364.712	0
2	22102708	108	High	1.5	Precise	1	31	32	21	0.0	0.1	0.0	32	21	31	0.1	0.0	0.0	1	1.093	0.001	R	31	0.0	365.215	366.705	367.798	367.800	0
2	22102708	109	High	1.5	Vague	2	34	35	2	8.9	10.2	0.0	35	34	2	10.2	8.9	0.0	2	0.499	0.001	L	35	10.2	368.303	370.171	370.670	370.672	0
2	22102708	110	High	1.5	Precise	1	31	36	27	0.0	0.0	0.0	27	36	31	0.0	0.0	0.0	3	1.386	0.000	L	27	0.0	371.175	372.539	373.925	373.928	0
2	22102708	111	High	1.5	Precise	1	34	35	25	8.9	10.2	0.0	34	35	25	8.9	10.2	0.0	1	0.578	0.001	L	34	8.9	374.432	376.419	376.998	377.000	0
2	22102708	112	High	1.5	Vague	2	32	33	4	0.1	1.0	0.0	4	33	32	0.0	1.0	0.1	2	0.892	0.001	D	33	1.0	377.502	380.338	381.230	381.232	0
2	22102708	113	High	1.5	Vague	2	33	34	10	1.0	8.9	0.0	33	10	34	1.0	0.0	8.9	1	0.678	0.001	L	33	1.0	381.735	384.360	385.038	385.040	0
2	22102708	114	High	1.5	Vague	2	33	35	6	1.0	10.2	0.0	33	6	35	1.0	0.0	10.2	1	0.714	0.001	L	33	1.0	385.543	386.516	387.230	387.232	0
2	22102708	115	High	1.5	Precise	1	31	34	19	0.0	8.9	0.0	31	34	19	0.0	8.9	0.0	2	0.823	0.001	D	34	8.9	387.735	388.455	389.278	389.280	0
2	22102708	116	High	1.5	Vague	2	34	35	10	8.9	10.2	0.0	35	10	34	10.2	0.0	8.9	1	0.737	0.000	R	34	8.9	389.783	390.916	391.653	391.656	0
2	22102708	117	High	1.5	Precise	1	36	33	29	0.0	1.0	0.0	36	29	33	0.0	0.0	1.0	2	0.909	0.000	R	33	1.0	392.158	393.800	394.709	394.712	0
2	22102708	118	High	1.5	Precise	1	31	36	19	0.0	0.0	0.0	36	31	19	0.0	0.0	0.0	2	0.903	0.001	L	36	0.0	395.215	398.071	398.974	398.976	0
2	22102708	119	High	1.5	Vague	2	31	34	10	0.0	8.9	0.0	10	31	34	0.0	0.0	8.9	2	0.770	0.000	R	34	8.9	399.478	400.891	401.661	401.664	0
2	22102708	120	High	1.5	Vague	2	32	34	4	0.1	8.9	0.0	4	34	32	0.0	8.9	0.1	2	0.725	0.001	D	34	8.9	402.167	404.753	405.478	405.480	0
2	22102708	121	High	1.5	Precise	1	32	34	27	0.1	8.9	0.0	32	34	27	0.1	8.9	0.0	2	0.809	0.001	D	34	8.9	421.825	424.813	425.622	425.624	0
2	22102708	122	High	1.5	Vague	2	31	36	4	0.0	0.0	0.0	4	36	31	0.0	0.0	0.0	2	0.815	0.000	D	36	0.0	426.127	426.871	427.685	427.688	0
2	22102708	123	High	1.5	Vague	2	33	35	10	1.0	10.2	0.0	33	10	35	1.0	0.0	10.2	1	0.706	0.000	L	33	1.0	428.191	429.436	430.142	430.144	0
2	22102708	124	High	1.5	Vague	2	36	32	13	0.0	0.1	0.0	13	36	32	0.0	0.0	0.1	1	1.099	0.000	D	36	0.0	430.647	432.818	433.917	433.920	0
2	22102708	125	High	1.5	Precise	1	31	35	29	0.0	10.2	0.0	29	31	35	0.0	0.0	10.2	2	1.104	0.000	R	35	10.2	434.422	437.205	438.310	438.312	0
2	22102708	126	High	1.5	Vague	2	32	33	8	0.1	1.0	0.0	33	8	32	1.0	0.0	0.1	2	0.600	0.001	L	33	1.0	438.814	440.470	441.070	441.072	0
2	22102708	127	High	1.5	Vague	2	36	33	8	0.0	1.0	0.0	36	33	8	0.0	1.0	0.0	2	0.898	0.000	D	33	1.0	441.575	444.036	444.934	444.936	0
2	22102708	128	High	1.5	Precise	1	36	32	29	0.0	0.1	0.0	29	32	36	0.0	0.1	0.0	2	0.804	0.001	D	32	0.1	445.439	447.250	448.054	448.057	0
2	22102708	129	High	1.5	Vague	2	36	34	8	0.0	8.9	0.0	36	8	34	0.0	0.0	8.9	2	0.828	0.000	R	34	8.9	448.559	450.681	451.509	451.512	0
2	22102708	130	High	1.5	Precise	1	36	35	23	0.0	10.2	0.0	35	23	36	10.2	0.0	0.0	2	0.704	0.000	L	35	10.2	452.015	453.446	454.149	454.152	0
2	22102708	131	High	1.5	Vague	2	32	35	8	0.1	10.2	0.0	35	32	8	10.2	0.1	0.0	2	1.296	0.000	L	35	10.2	454.655	456.253	457.549	457.552	0
2	22102708	132	High	1.5	Precise	1	36	34	29	0.0	8.9	0.0	34	29	36	8.9	0.0	0.0	2	0.772	0.001	L	34	8.9	458.054	460.969	461.742	461.744	0
2	22102708	133	High	1.5	Vague	2	31	36	6	0.0	0.0	0.0	6	31	36	0.0	0.0	0.0	NaN	NaN	NaN	NaN	NaN	NaN	462.247	464.459	NaN	465.950	1
2	22102708	134	High	1.5	Vague	2	31	34	6	0.0	8.9	0.0	34	6	31	8.9	0.0	0.0	2	0.550	0.001	L	34	8.9	467.954	469.247	469.798	469.800	0
2	22102708	135	High	1.5	Precise	1	31	32	25	0.0	0.1	0.0	25	31	32	0.0	0.0	0.1	2	1.000	0.001	R	32	0.1	470.303	472.725	473.726	473.728	0
2	22102708	136	High	1.5	Precise	1	36	32	23	0.0	0.1	0.0	36	23	32	0.0	0.0	0.1	1	0.628	0.000	L	36	0.0	474.232	476.465	477.093	477.096	0
2	22102708	137	High	1.5	Precise	1	36	34	27	0.0	8.9	0.0	34	36	27	8.9	0.0	0.0	2	0.582	0.000	L	34	8.9	477.599	480.407	480.989	480.992	0
2	22102708	138	High	1.5	Precise	1	36	33	21	0.0	1.0	0.0	36	21	33	0.0	0.0	1.0	2	0.895	0.000	R	33	1.0	481.495	482.631	483.525	483.528	0
2	22102708	139	High	1.5	Precise	1	31	36	23	0.0	0.0	0.0	23	31	36	0.0	0.0	0.0	2	0.850	0.001	R	36	0.0	484.031	486.988	487.838	487.840	0
2	22102708	140	High	1.5	Precise	1	32	35	27	0.1	10.2	0.0	32	27	35	0.1	0.0	10.2	2	0.838	0.001	R	35	10.2	488.342	490.800	491.638	491.640	0
2	22102708	141	High	1.5	Precise	1	36	32	27	0.0	0.1	0.0	32	36	27	0.1	0.0	0.0	NaN	NaN	NaN	NaN	NaN	NaN	492.143	493.669	NaN	495.156	1
2	22102708	142	High	1.5	Precise	1	34	35	21	8.9	10.2	0.0	21	34	35	0.0	8.9	10.2	1	0.792	0.001	D	34	8.9	497.159	498.335	499.126	499.129	0
2	22102708	143	High	1.5	Precise	1	31	33	23	0.0	1.0	0.0	23	33	31	0.0	1.0	0.0	2	0.689	0.000	D	33	1.0	499.632	501.645	502.333	502.336	0
2	22102708	144	High	1.5	Vague	2	31	33	8	0.0	1.0	0.0	8	31	33	0.0	0.0	1.0	2	0.743	0.000	R	33	1.0	502.838	503.494	504.237	504.240	0
2	22102708	145	High	1.5	Vague	2	36	34	13	0.0	8.9	0.0	13	36	34	0.0	0.0	8.9	2	0.571	0.000	R	34	8.9	504.743	506.378	506.949	506.952	0
2	22102708	146	High	1.5	Vague	2	34	35	8	8.9	10.2	0.0	35	8	34	10.2	0.0	8.9	1	0.729	0.001	R	34	8.9	507.454	508.221	508.950	508.952	0
2	22102708	147	High	1.5	Precise	1	33	34	27	1.0	8.9	0.0	34	33	27	8.9	1.0	0.0	2	0.691	0.001	L	34	8.9	509.455	510.290	510.982	510.984	0
2	22102708	148	High	1.5	Precise	1	32	33	23	0.1	1.0	0.0	32	33	23	0.1	1.0	0.0	2	0.659	0.001	D	33	1.0	511.486	512.322	512.982	512.984	0
