Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
1	22102406	149	High	1.5	Vague	2	15	10	29	4.6	6.0	2.1	29	15	10	2.1	4.6	6.0	1	1.241	0.000	D	15	4.6	543.622	545.363	546.604	546.607	0
1	22102406	150	High	1.5	Precise	1	4	15	5	3.5	4.6	0.0	15	4	5	4.6	3.5	0.0	1	1.223	0.000	D	4	3.5	547.110	549.133	550.356	550.359	0
1	22102406	151	High	1.5	Precise	1	4	10	5	3.5	6.0	0.0	4	10	5	3.5	6.0	0.0	3	1.164	0.000	R	5	0.0	550.862	552.009	553.173	553.175	0
1	22102406	152	High	1.5	Precise	1	15	18	9	4.6	10.3	2.0	18	15	9	10.3	4.6	2.0	2	0.743	0.001	L	18	10.3	553.678	556.301	557.044	557.047	0
1	22102406	153	High	1.5	Vague	2	12	10	19	3.7	6.0	0.6	10	19	12	6.0	0.6	3.7	2	1.197	0.000	L	10	6.0	557.549	560.327	561.524	561.527	0
1	22102406	154	High	1.5	Precise	1	15	18	5	4.6	10.3	0.0	5	15	18	0.0	4.6	10.3	2	0.773	0.000	R	18	10.3	562.029	565.015	565.788	565.791	0
1	22102406	155	High	1.5	Precise	1	12	18	3	3.7	10.3	0.9	3	12	18	0.9	3.7	10.3	2	1.031	0.001	R	18	10.3	566.293	569.197	570.228	570.231	0
1	22102406	156	High	1.5	Vague	2	4	17	25	3.5	20.4	1.0	17	25	4	20.4	1.0	3.5	2	0.757	0.001	L	17	20.4	570.733	573.256	574.013	574.015	0
1	22102406	157	High	1.5	Vague	2	4	10	29	3.5	6.0	2.1	29	10	4	2.1	6.0	3.5	2	1.048	0.000	D	10	6.0	574.518	575.821	576.869	576.871	0
1	22102406	158	High	1.5	Vague	2	4	15	23	3.5	4.6	0.5	23	15	4	0.5	4.6	3.5	2	0.953	0.001	D	15	4.6	577.375	580.100	581.052	581.055	0
1	22102406	159	High	1.5	Precise	1	12	15	9	3.7	4.6	2.0	12	9	15	3.7	2.0	4.6	1	1.358	0.000	L	12	3.7	581.558	582.918	584.277	584.279	0
1	22102406	160	High	1.5	Precise	1	4	18	13	3.5	10.3	1.4	13	4	18	1.4	3.5	10.3	2	0.650	0.000	R	18	10.3	584.781	587.178	587.828	587.831	0
1	22102406	161	High	1.5	Vague	2	4	15	19	3.5	4.6	0.6	19	4	15	0.6	3.5	4.6	2	0.924	0.000	R	15	4.6	588.334	590.728	591.653	591.655	0
1	22102406	162	High	1.5	Vague	2	12	18	29	3.7	10.3	2.1	12	18	29	3.7	10.3	2.1	2	1.242	0.001	D	18	10.3	592.158	593.346	594.589	594.591	0
1	22102406	163	High	1.5	Precise	1	12	17	9	3.7	20.4	2.0	9	12	17	2.0	3.7	20.4	2	0.755	0.000	R	17	20.4	595.094	596.041	596.796	596.799	0
1	22102406	164	High	1.5	Precise	1	4	12	5	3.5	3.7	0.0	4	12	5	3.5	3.7	0.0	2	0.949	0.000	D	12	3.7	597.301	599.239	600.189	600.191	0
1	22102406	165	High	1.5	Vague	2	4	17	19	3.5	20.4	0.6	4	19	17	3.5	0.6	20.4	2	0.723	0.001	R	17	20.4	600.694	603.586	604.309	604.311	0
1	22102406	166	High	1.5	Vague	2	4	12	23	3.5	3.7	0.5	23	4	12	0.5	3.5	3.7	2	0.909	0.001	R	12	3.7	604.814	605.543	606.453	606.455	0
1	22102406	167	High	1.5	Precise	1	4	17	2	3.5	20.4	0.7	4	2	17	3.5	0.7	20.4	2	0.687	0.001	R	17	20.4	606.958	609.622	610.308	610.311	0
1	22102406	168	High	1.5	Precise	1	12	18	5	3.7	10.3	0.0	12	18	5	3.7	10.3	0.0	2	0.922	0.001	D	18	10.3	610.814	613.618	614.541	614.543	0
1	22102406	169	High	1.5	Precise	1	12	10	9	3.7	6.0	2.0	12	9	10	3.7	2.0	6.0	1	1.101	0.000	L	12	3.7	615.046	616.575	617.676	617.679	0
1	22102406	170	High	1.5	Precise	1	10	17	2	6.0	20.4	0.7	10	2	17	6.0	0.7	20.4	2	0.667	0.000	R	17	20.4	618.181	618.890	619.557	619.559	0
1	22102406	171	High	1.5	Vague	2	10	17	32	6.0	20.4	2.3	10	17	32	6.0	20.4	2.3	2	0.847	0.000	D	17	20.4	620.061	621.374	622.220	622.223	0
1	22102406	172	High	1.5	Precise	1	4	12	3	3.5	3.7	0.9	3	4	12	0.9	3.5	3.7	2	0.918	0.000	R	12	3.7	622.725	624.854	625.773	625.775	0
1	22102406	173	High	1.5	Precise	1	4	15	2	3.5	4.6	0.7	2	4	15	0.7	3.5	4.6	2	0.999	0.000	R	15	4.6	626.278	629.126	630.124	630.127	0
1	22102406	174	High	1.5	Vague	2	12	15	19	3.7	4.6	0.6	12	15	19	3.7	4.6	0.6	2	0.766	0.001	D	15	4.6	630.631	631.334	632.101	632.103	0
1	22102406	175	High	1.5	Precise	1	15	10	3	4.6	6.0	0.9	10	15	3	6.0	4.6	0.9	1	1.152	0.000	D	15	4.6	632.606	635.013	636.165	636.167	0
1	22102406	176	High	1.5	Vague	2	4	18	19	3.5	10.3	0.6	18	4	19	10.3	3.5	0.6	2	0.765	0.001	L	18	10.3	636.669	639.647	640.413	640.415	0
1	22102406	177	High	1.5	Vague	2	15	10	19	4.6	6.0	0.6	10	19	15	6.0	0.6	4.6	1	1.196	0.000	R	15	4.6	640.918	641.585	642.781	642.783	0
1	22102406	178	High	1.5	Vague	2	18	17	29	10.3	20.4	2.1	18	29	17	10.3	2.1	20.4	2	0.952	0.000	R	17	20.4	643.285	646.220	647.172	647.175	0
1	22102406	179	High	1.5	Precise	1	4	10	9	3.5	6.0	2.0	4	9	10	3.5	2.0	6.0	NaN	NaN	NaN	NaN	NaN	NaN	647.678	648.622	NaN	650.108	1
1	22102406	180	High	1.5	Vague	2	4	17	23	3.5	20.4	0.5	17	4	23	20.4	3.5	0.5	2	0.690	0.000	L	17	20.4	652.112	654.082	654.773	654.775	0
1	22102406	181	Low	10.0	Precise	1	10	18	11	6.0	10.3	2.1	18	11	10	10.3	2.1	6.0	2	2.105	0.000	L	18	10.3	681.375	684.307	686.413	686.415	0
1	22102406	182	Low	10.0	Vague	2	18	17	31	10.3	20.4	2.2	17	31	18	20.4	2.2	10.3	2	1.760	0.000	L	17	20.4	686.917	689.172	690.932	690.935	0
1	22102406	183	Low	10.0	Vague	2	12	10	35	3.7	6.0	1.7	10	35	12	6.0	1.7	3.7	1	1.089	0.001	R	12	3.7	691.437	693.980	695.069	695.072	0
1	22102406	184	Low	10.0	Vague	2	12	17	31	3.7	20.4	2.2	12	17	31	3.7	20.4	2.2	2	1.673	0.000	D	17	20.4	695.575	696.116	697.789	697.791	0
1	22102406	185	Low	10.0	Precise	1	12	18	6	3.7	10.3	0.9	18	12	6	10.3	3.7	0.9	2	1.431	0.001	L	18	10.3	698.294	700.661	702.093	702.095	0
1	22102406	186	Low	10.0	Vague	2	4	12	22	3.5	3.7	0.9	12	22	4	3.7	0.9	3.5	2	0.962	0.001	L	12	3.7	702.598	705.002	705.965	705.967	0
1	22102406	187	Low	10.0	Vague	2	10	17	22	6.0	20.4	0.9	22	10	17	0.9	6.0	20.4	2	1.023	0.000	R	17	20.4	706.470	707.261	708.284	708.287	0
1	22102406	188	Low	10.0	Vague	2	15	17	22	4.6	20.4	0.9	22	15	17	0.9	4.6	20.4	2	0.942	0.000	R	17	20.4	708.790	710.599	711.541	711.543	0
1	22102406	189	Low	10.0	Vague	2	4	17	22	3.5	20.4	0.9	22	17	4	0.9	20.4	3.5	2	0.855	0.001	D	17	20.4	712.046	714.166	715.021	715.023	0
1	22102406	190	Low	10.0	Precise	1	15	10	16	4.6	6.0	1.4	10	16	15	6.0	1.4	4.6	1	1.060	0.000	R	15	4.6	715.526	717.056	718.116	718.120	0
1	22102406	191	Low	10.0	Vague	2	4	12	24	3.5	3.7	0.3	12	24	4	3.7	0.3	3.5	2	1.485	0.001	L	12	3.7	718.622	720.047	721.533	721.535	0
1	22102406	192	Low	10.0	Precise	1	10	17	7	6.0	20.4	0.2	10	7	17	6.0	0.2	20.4	2	0.804	0.001	R	17	20.4	722.038	722.737	723.541	723.543	0
1	22102406	193	Low	10.0	Precise	1	12	10	1	3.7	6.0	0.9	1	12	10	0.9	3.7	6.0	1	2.369	0.000	D	12	3.7	724.046	726.916	729.285	729.287	0
1	22102406	194	Low	10.0	Precise	1	12	18	11	3.7	10.3	2.1	11	18	12	2.1	10.3	3.7	1	1.486	0.001	R	12	3.7	729.789	731.663	733.149	733.151	0
1	22102406	195	Low	10.0	Precise	1	12	10	16	3.7	6.0	1.4	16	10	12	1.4	6.0	3.7	1	1.172	0.000	R	12	3.7	733.653	735.225	736.397	736.399	0
1	22102406	196	Low	10.0	Vague	2	12	15	24	3.7	4.6	0.3	15	24	12	4.6	0.3	3.7	1	1.452	0.000	R	12	3.7	736.902	739.808	741.261	741.263	0
1	22102406	197	Low	10.0	Vague	2	12	15	22	3.7	4.6	0.9	12	15	22	3.7	4.6	0.9	1	1.542	0.000	L	12	3.7	741.766	744.422	745.964	745.967	0
1	22102406	198	Low	10.0	Precise	1	10	18	16	6.0	10.3	1.4	10	16	18	6.0	1.4	10.3	2	1.271	0.001	R	18	10.3	746.470	748.038	749.309	749.311	0
1	22102406	199	Low	10.0	Precise	1	10	18	1	6.0	10.3	0.9	1	18	10	0.9	10.3	6.0	2	0.984	0.000	D	18	10.3	749.814	752.429	753.412	753.415	0
1	22102406	200	Low	10.0	Vague	2	4	10	24	3.5	6.0	0.3	10	24	4	6.0	0.3	3.5	1	2.027	0.001	R	4	3.5	753.918	756.874	758.901	758.903	0
1	22102406	201	Low	10.0	Precise	1	4	17	8	3.5	20.4	1.7	17	4	8	20.4	3.5	1.7	2	0.896	0.000	L	17	20.4	759.406	761.260	762.156	762.159	0
1	22102406	202	Low	10.0	Vague	2	15	17	24	4.6	20.4	0.3	17	24	15	20.4	0.3	4.6	2	0.993	0.000	L	17	20.4	762.662	764.996	765.989	765.991	0
1	22102406	203	Low	10.0	Vague	2	15	18	20	4.6	10.3	0.0	18	20	15	10.3	0.0	4.6	2	0.887	0.001	L	18	10.3	766.494	768.790	769.677	769.679	0
1	22102406	204	Low	10.0	Vague	2	15	10	22	4.6	6.0	0.9	22	15	10	0.9	4.6	6.0	1	2.503	0.001	D	15	4.6	770.182	772.118	774.621	774.623	0
1	22102406	205	Low	10.0	Precise	1	12	17	16	3.7	20.4	1.4	12	17	16	3.7	20.4	1.4	2	0.759	0.000	D	17	20.4	775.125	777.070	777.829	777.831	0
1	22102406	206	Low	10.0	Precise	1	4	15	6	3.5	4.6	0.9	15	4	6	4.6	3.5	0.9	1	1.407	0.001	D	4	3.5	778.334	780.573	781.981	781.983	0
1	22102406	207	Low	10.0	Vague	2	4	17	20	3.5	20.4	0.0	4	17	20	3.5	20.4	0.0	2	0.774	0.000	D	17	20.4	782.486	783.646	784.420	784.423	0
1	22102406	208	Low	10.0	Vague	2	15	18	35	4.6	10.3	1.7	35	18	15	1.7	10.3	4.6	2	0.757	0.001	D	18	10.3	784.926	787.248	788.005	788.007	0
1	22102406	209	Low	10.0	Precise	1	12	10	11	3.7	6.0	2.1	12	10	11	3.7	6.0	2.1	1	1.670	0.000	L	12	3.7	788.509	789.614	791.284	791.287	0
1	22102406	210	Low	10.0	Vague	2	10	18	24	6.0	10.3	0.3	10	24	18	6.0	0.3	10.3	2	0.770	0.000	R	18	10.3	791.790	792.995	793.764	793.767	0
1	22102406	211	Low	10.0	Vague	2	12	15	21	3.7	4.6	0.6	21	15	12	0.6	4.6	3.7	1	1.233	0.001	R	12	3.7	794.269	796.339	797.573	797.575	0
1	22102406	212	Low	10.0	Precise	1	12	15	1	3.7	4.6	0.9	15	1	12	4.6	0.9	3.7	1	0.763	0.000	R	12	3.7	798.077	798.682	799.444	799.447	0
1	22102406	213	Low	10.0	Precise	1	4	15	7	3.5	4.6	0.2	7	4	15	0.2	3.5	4.6	1	1.534	0.000	D	4	3.5	799.950	802.343	803.877	803.879	0
1	22102406	214	Low	10.0	Vague	2	4	12	21	3.5	3.7	0.6	4	12	21	3.5	3.7	0.6	2	1.012	0.000	D	12	3.7	804.382	806.320	807.332	807.335	0
1	22102406	215	Low	10.0	Vague	2	4	17	21	3.5	20.4	0.6	4	17	21	3.5	20.4	0.6	2	0.799	0.000	D	17	20.4	807.838	808.494	809.293	809.295	0
1	22102406	216	Low	10.0	Precise	1	12	18	16	3.7	10.3	1.4	12	18	16	3.7	10.3	1.4	2	0.851	0.001	D	18	10.3	809.798	810.473	811.325	811.327	0
1	22102406	217	Low	10.0	Vague	2	10	18	31	6.0	10.3	2.2	18	10	31	10.3	6.0	2.2	2	0.751	0.001	L	18	10.3	811.830	812.990	813.741	813.743	0
1	22102406	218	Low	10.0	Vague	2	4	12	35	3.5	3.7	1.7	12	4	35	3.7	3.5	1.7	2	1.213	0.001	L	12	3.7	814.246	815.304	816.517	816.519	0
1	22102406	219	Low	10.0	Precise	1	4	18	7	3.5	10.3	0.2	4	18	7	3.5	10.3	0.2	2	0.779	0.000	D	18	10.3	817.022	817.994	818.772	818.775	0
1	22102406	220	Low	10.0	Precise	1	4	10	1	3.5	6.0	0.9	10	4	1	6.0	3.5	0.9	1	1.388	0.000	D	4	3.5	819.278	820.481	821.869	821.871	0
1	22102406	221	Low	10.0	Precise	1	4	12	11	3.5	3.7	2.1	4	11	12	3.5	2.1	3.7	2	1.622	0.001	R	12	3.7	822.374	823.687	825.309	825.312	0
1	22102406	222	Low	10.0	Vague	2	12	17	20	3.7	20.4	0.0	17	20	12	20.4	0.0	3.7	2	0.906	0.001	L	17	20.4	825.814	826.707	827.613	827.615	0
1	22102406	223	Low	10.0	Vague	2	10	17	20	6.0	20.4	0.0	10	17	20	6.0	20.4	0.0	2	0.734	0.000	D	17	20.4	828.118	830.031	830.765	830.767	0
1	22102406	224	Low	10.0	Precise	1	15	17	11	4.6	20.4	2.1	15	17	11	4.6	20.4	2.1	2	0.604	0.000	D	17	20.4	831.270	832.480	833.085	833.087	0
1	22102406	225	Low	10.0	Vague	2	15	10	21	4.6	6.0	0.6	10	15	21	6.0	4.6	0.6	1	1.955	0.000	D	15	4.6	833.590	836.097	838.053	838.055	0
1	22102406	226	Low	10.0	Vague	2	15	10	24	4.6	6.0	0.3	10	15	24	6.0	4.6	0.3	1	0.945	0.000	D	15	4.6	838.558	839.196	840.141	840.143	0
1	22102406	227	Low	10.0	Precise	1	12	10	6	3.7	6.0	0.9	12	10	6	3.7	6.0	0.9	1	1.043	0.000	L	12	3.7	840.645	841.737	842.780	842.783	0
1	22102406	228	Low	10.0	Precise	1	18	17	16	10.3	20.4	1.4	16	17	18	1.4	20.4	10.3	2	0.825	0.001	D	17	20.4	843.285	845.012	845.837	845.839	0
1	22102406	229	Low	10.0	Precise	1	15	10	11	4.6	6.0	2.1	11	15	10	2.1	4.6	6.0	1	1.232	0.000	D	15	4.6	846.342	848.981	850.213	850.215	0
1	22102406	230	Low	10.0	Vague	2	10	18	20	6.0	10.3	0.0	18	20	10	10.3	0.0	6.0	2	0.831	0.000	L	18	10.3	850.719	852.014	852.845	852.847	0
1	22102406	231	Low	10.0	Vague	2	15	17	35	4.6	20.4	1.7	35	17	15	1.7	20.4	4.6	2	0.719	0.001	D	17	20.4	853.350	854.478	855.197	855.199	0
1	22102406	232	Low	10.0	Precise	1	4	18	16	3.5	10.3	1.4	16	18	4	1.4	10.3	3.5	2	1.046	0.000	D	18	10.3	855.703	857.071	858.117	858.119	0
1	22102406	233	Low	10.0	Vague	2	4	17	24	3.5	20.4	0.3	17	24	4	20.4	0.3	3.5	2	0.775	0.000	L	17	20.4	858.622	861.477	862.253	862.255	0
1	22102406	234	Low	10.0	Vague	2	12	18	31	3.7	10.3	2.2	31	18	12	2.2	10.3	3.7	2	0.773	0.000	D	18	10.3	862.758	864.655	865.429	865.431	0
1	22102406	235	Low	10.0	Precise	1	18	17	6	10.3	20.4	0.9	17	18	6	20.4	10.3	0.9	2	0.716	0.000	L	17	20.4	865.933	868.145	868.861	868.863	0
1	22102406	236	Low	10.0	Vague	2	4	18	35	3.5	10.3	1.7	4	35	18	3.5	1.7	10.3	2	0.847	0.000	R	18	10.3	869.366	870.046	870.893	870.895	0
1	22102406	237	Low	10.0	Precise	1	10	17	1	6.0	20.4	0.9	1	17	10	0.9	20.4	6.0	2	0.767	0.001	D	17	20.4	871.398	872.406	873.173	873.175	0
1	22102406	238	Low	10.0	Vague	2	4	15	21	3.5	4.6	0.6	21	4	15	0.6	3.5	4.6	2	1.132	0.000	R	15	4.6	873.678	874.880	876.013	876.015	0
1	22102406	239	Low	10.0	Vague	2	15	10	35	4.6	6.0	1.7	15	10	35	4.6	6.0	1.7	1	0.911	0.000	L	15	4.6	876.518	877.358	878.269	878.271	0
1	22102406	240	Low	10.0	Precise	1	4	10	6	3.5	6.0	0.9	4	6	10	3.5	0.9	6.0	1	1.616	0.001	L	4	3.5	878.773	880.445	882.061	882.063	0
1	22102406	241	Low	10.0	Vague	2	4	15	22	3.5	4.6	0.9	4	22	15	3.5	0.9	4.6	2	1.256	0.001	R	15	4.6	894.532	895.173	896.429	896.431	0
1	22102406	242	Low	10.0	Precise	1	4	12	8	3.5	3.7	1.7	8	4	12	1.7	3.5	3.7	2	1.563	0.000	R	12	3.7	896.934	897.858	899.421	899.423	0
1	22102406	243	Low	10.0	Precise	1	18	17	11	10.3	20.4	2.1	11	18	17	2.1	10.3	20.4	2	1.071	0.000	R	17	20.4	899.925	900.830	901.901	901.903	0
1	22102406	244	Low	10.0	Precise	1	15	17	7	4.6	20.4	0.2	15	7	17	4.6	0.2	20.4	2	0.965	0.000	R	17	20.4	902.406	903.016	903.981	903.983	0
1	22102406	245	Low	10.0	Precise	1	12	18	1	3.7	10.3	0.9	18	12	1	10.3	3.7	0.9	2	1.147	0.000	L	18	10.3	904.486	907.226	908.373	908.375	0
1	22102406	246	Low	10.0	Precise	1	4	12	7	3.5	3.7	0.2	12	4	7	3.7	3.5	0.2	2	1.630	0.000	L	12	3.7	908.877	911.303	912.933	912.935	0
1	22102406	247	Low	10.0	Vague	2	18	17	21	10.3	20.4	0.6	21	17	18	0.6	20.4	10.3	2	0.771	0.000	D	17	20.4	913.438	915.474	916.245	916.247	0
1	22102406	248	Low	10.0	Vague	2	4	12	31	3.5	3.7	2.2	12	4	31	3.7	3.5	2.2	2	1.281	0.001	L	12	3.7	916.750	919.068	920.349	920.351	0
1	22102406	249	Low	10.0	Vague	2	12	10	31	3.7	6.0	2.2	10	12	31	6.0	3.7	2.2	1	1.682	0.001	D	12	3.7	920.854	923.467	925.149	925.152	0
1	22102406	250	Low	10.0	Vague	2	12	17	22	3.7	20.4	0.9	12	17	22	3.7	20.4	0.9	2	0.871	0.001	D	17	20.4	925.654	928.078	928.949	928.951	0
1	22102406	251	Low	10.0	Vague	2	4	15	24	3.5	4.6	0.3	15	4	24	4.6	3.5	0.3	2	1.217	0.001	L	15	4.6	929.454	932.108	933.325	933.327	0
1	22102406	252	Low	10.0	Precise	1	12	15	16	3.7	4.6	1.4	15	16	12	4.6	1.4	3.7	1	1.584	0.000	R	12	3.7	933.830	936.068	937.653	937.655	0
1	22102406	253	Low	10.0	Vague	2	12	17	21	3.7	20.4	0.6	21	17	12	0.6	20.4	3.7	2	0.770	0.001	D	17	20.4	938.159	938.675	939.445	939.447	0
1	22102406	254	Low	10.0	Precise	1	4	17	6	3.5	20.4	0.9	4	17	6	3.5	20.4	0.9	2	0.651	0.000	D	17	20.4	939.950	942.586	943.237	943.239	0
1	22102406	255	Low	10.0	Vague	2	12	15	35	3.7	4.6	1.7	35	12	15	1.7	3.7	4.6	1	1.259	0.000	D	12	3.7	943.743	945.649	946.909	946.911	0
1	22102406	256	Low	10.0	Precise	1	18	17	7	10.3	20.4	0.2	18	7	17	10.3	0.2	20.4	2	0.996	0.000	R	17	20.4	947.414	948.873	949.869	949.871	0
1	22102406	257	Low	10.0	Precise	1	15	17	1	4.6	20.4	0.9	15	17	1	4.6	20.4	0.9	2	0.747	0.000	D	17	20.4	950.374	952.066	952.813	952.815	0
1	22102406	258	Low	10.0	Precise	1	4	15	11	3.5	4.6	2.1	15	11	4	4.6	2.1	3.5	2	1.155	0.000	L	15	4.6	953.318	954.810	955.965	955.967	0
1	22102406	259	Low	10.0	Precise	1	10	18	7	6.0	10.3	0.2	10	7	18	6.0	0.2	10.3	2	0.819	0.000	R	18	10.3	956.470	957.266	958.085	958.087	0
1	22102406	260	Low	10.0	Vague	2	12	18	22	3.7	10.3	0.9	12	18	22	3.7	10.3	0.9	2	0.829	0.000	D	18	10.3	958.590	961.464	962.293	962.295	0
1	22102406	261	Low	10.0	Vague	2	12	10	20	3.7	6.0	0.0	10	20	12	6.0	0.0	3.7	1	1.050	0.000	R	12	3.7	962.798	963.586	964.637	964.639	0
1	22102406	262	Low	10.0	Vague	2	4	18	31	3.5	10.3	2.2	4	18	31	3.5	10.3	2.2	2	0.823	0.001	D	18	10.3	965.142	967.166	967.989	967.991	0
1	22102406	263	Low	10.0	Vague	2	4	18	20	3.5	10.3	0.0	18	20	4	10.3	0.0	3.5	2	0.665	0.000	L	18	10.3	968.494	970.636	971.301	971.304	0
1	22102406	264	Low	10.0	Vague	2	4	17	35	3.5	20.4	1.7	17	4	35	20.4	3.5	1.7	2	0.847	0.000	L	17	20.4	971.807	973.734	974.581	974.583	0
1	22102406	265	Low	10.0	Precise	1	18	17	8	10.3	20.4	1.7	18	17	8	10.3	20.4	1.7	2	1.052	0.001	D	17	20.4	975.086	977.953	979.005	979.007	0
1	22102406	266	Low	10.0	Vague	2	10	17	24	6.0	20.4	0.3	24	17	10	0.3	20.4	6.0	2	0.644	0.000	D	17	20.4	979.511	982.281	982.925	982.927	0
1	22102406	267	Low	10.0	Precise	1	10	17	16	6.0	20.4	1.4	10	17	16	6.0	20.4	1.4	2	0.592	0.001	D	17	20.4	983.430	985.733	986.325	986.328	0
1	22102406	268	Low	10.0	Precise	1	15	17	16	4.6	20.4	1.4	16	15	17	1.4	4.6	20.4	2	0.740	0.000	R	17	20.4	986.831	988.001	988.741	988.743	0
1	22102406	269	Low	10.0	Precise	1	12	10	8	3.7	6.0	1.7	8	12	10	1.7	3.7	6.0	1	1.637	0.000	D	12	3.7	989.246	990.503	992.141	992.143	0
1	22102406	270	Low	10.0	Precise	1	4	18	6	3.5	10.3	0.9	18	4	6	10.3	3.5	0.9	2	0.788	0.000	L	18	10.3	992.646	993.569	994.357	994.359	0
1	22102406	271	Low	10.0	Precise	1	12	15	6	3.7	4.6	0.9	12	6	15	3.7	0.9	4.6	1	1.599	0.001	L	12	3.7	994.862	995.454	997.053	997.056	0
1	22102406	272	Low	10.0	Precise	1	15	18	7	4.6	10.3	0.2	15	18	7	4.6	10.3	0.2	2	1.141	0.001	D	18	10.3	997.558	998.296	999.437	999.439	0
1	22102406	273	Low	10.0	Precise	1	15	10	6	4.6	6.0	0.9	15	10	6	4.6	6.0	0.9	1	1.343	0.000	L	15	4.6	999.943	1001.670	1003.013	1003.015	0
1	22102406	274	Low	10.0	Vague	2	4	17	31	3.5	20.4	2.2	4	31	17	3.5	2.2	20.4	2	1.015	0.000	R	17	20.4	1003.517	1004.165	1005.181	1005.183	0
1	22102406	275	Low	10.0	Precise	1	12	17	8	3.7	20.4	1.7	12	8	17	3.7	1.7	20.4	2	0.660	0.001	R	17	20.4	1005.686	1006.433	1007.093	1007.095	0
1	22102406	276	Low	10.0	Vague	2	4	12	20	3.5	3.7	0.0	12	20	4	3.7	0.0	3.5	2	0.926	0.001	L	12	3.7	1007.598	1009.543	1010.469	1010.471	0
1	22102406	277	Low	10.0	Vague	2	15	18	24	4.6	10.3	0.3	18	15	24	10.3	4.6	0.3	2	0.730	0.000	L	18	10.3	1010.974	1013.307	1014.037	1014.039	0
1	22102406	278	Low	10.0	Precise	1	15	18	6	4.6	10.3	0.9	6	15	18	0.9	4.6	10.3	2	0.722	0.001	R	18	10.3	1014.543	1017.523	1018.245	1018.247	0
1	22102406	279	Low	10.0	Precise	1	4	17	11	3.5	20.4	2.1	11	17	4	2.1	20.4	3.5	2	1.124	0.000	D	17	20.4	1018.751	1021.641	1022.765	1022.767	0
1	22102406	280	Low	10.0	Precise	1	4	17	1	3.5	20.4	0.9	1	17	4	0.9	20.4	3.5	2	0.634	0.001	D	17	20.4	1023.270	1024.611	1025.245	1025.248	0
1	22102406	281	Low	10.0	Precise	1	10	18	6	6.0	10.3	0.9	18	6	10	10.3	0.9	6.0	2	0.669	0.000	L	18	10.3	1025.751	1027.257	1027.925	1027.927	0
1	22102406	282	Low	10.0	Vague	2	15	10	20	4.6	6.0	0.0	15	10	20	4.6	6.0	0.0	1	0.816	0.001	L	15	4.6	1028.430	1029.557	1030.373	1030.375	0
1	22102406	283	Low	10.0	Precise	1	15	17	6	4.6	20.4	0.9	17	6	15	20.4	0.9	4.6	2	0.649	0.000	L	17	20.4	1030.878	1032.645	1033.293	1033.295	0
1	22102406	284	Low	10.0	Vague	2	4	10	31	3.5	6.0	2.2	31	4	10	2.2	3.5	6.0	3	1.561	0.000	L	31	2.2	1033.799	1035.668	1037.229	1037.231	0
1	22102406	285	Low	10.0	Precise	1	10	18	8	6.0	10.3	1.7	10	18	8	6.0	10.3	1.7	2	0.993	0.001	D	18	10.3	1037.734	1038.468	1039.461	1039.464	0
1	22102406	286	Low	10.0	Vague	2	12	17	24	3.7	20.4	0.3	12	24	17	3.7	0.3	20.4	2	0.804	0.000	R	17	20.4	1039.967	1042.265	1043.069	1043.071	0
1	22102406	287	Low	10.0	Vague	2	4	10	20	3.5	6.0	0.0	4	10	20	3.5	6.0	0.0	1	1.640	0.000	L	4	3.5	1043.574	1045.005	1046.645	1046.647	0
1	22102406	288	Low	10.0	Precise	1	4	15	1	3.5	4.6	0.9	15	4	1	4.6	3.5	0.9	2	1.435	0.000	L	15	4.6	1047.150	1048.402	1049.837	1049.839	0
1	22102406	289	Low	10.0	Vague	2	4	15	31	3.5	4.6	2.2	15	31	4	4.6	2.2	3.5	2	1.435	0.001	L	15	4.6	1050.342	1051.522	1052.957	1052.960	0
1	22102406	290	Low	10.0	Vague	2	12	17	35	3.7	20.4	1.7	12	35	17	3.7	1.7	20.4	2	0.746	0.000	R	17	20.4	1053.462	1054.323	1055.069	1055.071	0
1	22102406	291	Low	10.0	Precise	1	4	18	1	3.5	10.3	0.9	18	1	4	10.3	0.9	3.5	2	1.254	0.000	L	18	10.3	1055.574	1056.543	1057.797	1057.799	0
1	22102406	292	Low	10.0	Vague	2	18	17	24	10.3	20.4	0.3	17	24	18	20.4	0.3	10.3	2	0.604	0.000	L	17	20.4	1058.302	1060.297	1060.901	1060.903	0
1	22102406	293	Low	10.0	Precise	1	15	10	7	4.6	6.0	0.2	15	10	7	4.6	6.0	0.2	1	1.352	0.000	L	15	4.6	1061.406	1062.893	1064.245	1064.247	0
1	22102406	294	Low	10.0	Vague	2	10	17	21	6.0	20.4	0.6	10	21	17	6.0	0.6	20.4	2	0.731	0.000	R	17	20.4	1064.750	1066.650	1067.381	1067.383	0
1	22102406	295	Low	10.0	Vague	2	4	10	35	3.5	6.0	1.7	4	35	10	3.5	1.7	6.0	1	1.692	0.000	L	4	3.5	1067.887	1069.305	1070.997	1070.999	0
1	22102406	296	Low	10.0	Precise	1	4	18	11	3.5	10.3	2.1	18	4	11	10.3	3.5	2.1	2	1.305	0.000	L	18	10.3	1071.502	1072.636	1073.941	1073.943	0
