Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
1	22071803	148	Low	10.0	Vague	2	18	16	21	21.5	35.5	1.9	21	18	16	1.9	21.5	35.5	2	0.562	0.000	R	16	35.5	521.575	523.756	524.318	524.320	0
1	22071803	149	Low	10.0	Precise	1	8	12	11	26.0	28.0	13.5	11	12	8	13.5	28.0	26.0	2	1.330	0.001	D	12	28.0	524.823	527.740	529.070	529.072	0
1	22071803	150	Low	10.0	Vague	2	15	16	26	31.3	35.5	10.7	26	16	15	10.7	35.5	31.3	2	0.612	0.001	D	16	35.5	529.575	530.378	530.990	530.993	0
1	22071803	151	Low	10.0	Vague	2	12	16	28	28.0	35.5	8.2	12	16	28	28.0	35.5	8.2	2	0.877	0.001	D	16	35.5	531.495	533.601	534.478	534.480	0
1	22071803	152	Low	10.0	Vague	2	18	16	24	21.5	35.5	3.4	16	24	18	35.5	3.4	21.5	2	0.726	0.001	L	16	35.5	534.984	537.080	537.806	537.808	0
1	22071803	153	Low	10.0	Vague	2	18	17	31	21.5	22.5	14.0	17	18	31	22.5	21.5	14.0	1	1.341	0.001	D	18	21.5	538.311	539.121	540.462	540.464	0
1	22071803	154	Low	10.0	Vague	2	8	12	31	26.0	28.0	14.0	8	31	12	26.0	14.0	28.0	2	1.638	0.000	R	12	28.0	540.967	541.752	543.390	543.392	0
1	22071803	155	Low	10.0	Precise	1	18	17	11	21.5	22.5	13.5	17	11	18	22.5	13.5	21.5	1	2.057	0.000	R	18	21.5	543.895	546.036	548.094	548.097	0
1	22071803	156	Low	10.0	Vague	2	12	16	24	28.0	35.5	3.4	16	24	12	35.5	3.4	28.0	2	1.012	0.001	L	16	35.5	548.599	549.274	550.286	550.288	0
1	22071803	157	Low	10.0	Vague	2	8	12	24	26.0	28.0	3.4	12	24	8	28.0	3.4	26.0	2	1.872	0.000	L	12	28.0	550.791	553.550	555.422	555.424	0
1	22071803	158	Low	10.0	Precise	1	18	15	11	21.5	31.3	13.5	18	15	11	21.5	31.3	13.5	2	0.906	0.001	D	15	31.3	555.927	558.420	559.326	559.328	0
1	22071803	159	Low	10.0	Vague	2	18	12	31	21.5	28.0	14.0	18	31	12	21.5	14.0	28.0	1	1.773	0.001	L	18	21.5	559.831	561.841	563.614	563.616	0
1	22071803	160	Low	10.0	Precise	1	17	8	7	22.5	26.0	2.5	8	17	7	26.0	22.5	2.5	2	1.458	0.000	L	8	26.0	564.119	566.076	567.534	567.536	0
1	22071803	161	Low	10.0	Precise	1	17	8	11	22.5	26.0	13.5	8	17	11	26.0	22.5	13.5	2	0.526	0.000	L	8	26.0	568.039	570.000	570.526	570.528	0
1	22071803	162	Low	10.0	Vague	2	17	16	31	22.5	35.5	14.0	17	31	16	22.5	14.0	35.5	2	0.535	0.001	R	16	35.5	571.031	572.535	573.070	573.072	0
1	22071803	163	Low	10.0	Precise	1	17	12	14	22.5	28.0	21.3	17	12	14	22.5	28.0	21.3	2	0.902	0.001	D	12	28.0	573.575	574.296	575.198	575.200	0
1	22071803	164	Low	10.0	Precise	1	18	12	10	21.5	28.0	16.5	10	18	12	16.5	21.5	28.0	1	1.258	0.001	D	18	21.5	575.703	578.020	579.278	579.280	0
1	22071803	165	Low	10.0	Precise	1	18	12	13	21.5	28.0	7.2	13	12	18	7.2	28.0	21.5	1	0.833	0.001	R	18	21.5	579.783	580.317	581.150	581.153	0
1	22071803	166	Low	10.0	Vague	2	17	8	28	22.5	26.0	8.2	8	28	17	26.0	8.2	22.5	2	1.545	0.001	L	8	26.0	581.656	583.189	584.734	584.736	0
1	22071803	167	Low	10.0	Precise	1	17	12	7	22.5	28.0	2.5	7	17	12	2.5	22.5	28.0	2	0.890	0.001	R	12	28.0	585.239	586.388	587.278	587.280	0
1	22071803	168	Low	10.0	Precise	1	18	15	1	21.5	31.3	2.2	18	1	15	21.5	2.2	31.3	2	0.921	0.000	R	15	31.3	587.783	589.285	590.206	590.208	0
1	22071803	169	Low	10.0	Vague	2	15	16	28	31.3	35.5	8.2	16	28	15	35.5	8.2	31.3	2	1.158	0.001	L	16	35.5	590.711	593.288	594.446	594.448	0
1	22071803	170	Low	10.0	Vague	2	17	16	24	22.5	35.5	3.4	24	17	16	3.4	22.5	35.5	2	0.773	0.001	R	16	35.5	594.952	595.545	596.318	596.320	0
1	22071803	171	Low	10.0	Precise	1	17	15	1	22.5	31.3	2.2	15	1	17	31.3	2.2	22.5	2	0.772	0.000	L	15	31.3	596.824	598.777	599.550	599.552	0
1	22071803	172	Low	10.0	Precise	1	18	16	10	21.5	35.5	16.5	10	16	18	16.5	35.5	21.5	2	0.947	0.001	D	16	35.5	600.055	600.731	601.678	601.680	0
1	22071803	173	Low	10.0	Precise	1	17	16	11	22.5	35.5	13.5	16	17	11	35.5	22.5	13.5	2	1.101	0.000	L	16	35.5	602.183	603.473	604.574	604.576	0
1	22071803	174	Low	10.0	Vague	2	17	8	20	22.5	26.0	1.3	8	17	20	26.0	22.5	1.3	2	1.206	0.001	L	8	26.0	605.079	606.440	607.646	607.648	0
1	22071803	175	Low	10.0	Precise	1	8	16	7	26.0	35.5	2.5	16	8	7	35.5	26.0	2.5	2	0.837	0.001	L	16	35.5	608.151	609.673	610.510	610.512	0
1	22071803	176	Low	10.0	Precise	1	17	8	14	22.5	26.0	21.3	14	8	17	21.3	26.0	22.5	2	1.539	0.001	D	8	26.0	611.015	611.995	613.534	613.536	0
1	22071803	177	Low	10.0	Precise	1	17	16	10	22.5	35.5	16.5	17	10	16	22.5	16.5	35.5	2	0.551	0.001	R	16	35.5	614.039	616.967	617.518	617.521	0
1	22071803	178	Low	10.0	Vague	2	18	17	28	21.5	22.5	8.2	28	18	17	8.2	21.5	22.5	1	1.195	0.001	D	18	21.5	618.023	620.931	622.126	622.129	0
1	22071803	179	Low	10.0	Vague	2	15	16	20	31.3	35.5	1.3	15	16	20	31.3	35.5	1.3	2	1.304	0.000	D	16	35.5	622.632	623.830	625.134	625.137	0
1	22071803	180	Low	10.0	Vague	2	8	16	28	26.0	35.5	8.2	8	16	28	26.0	35.5	8.2	2	0.810	0.001	D	16	35.5	625.639	626.596	627.406	627.408	0
1	22071803	181	High	1.5	Vague	2	12	16	27	28.0	35.5	17.6	27	16	12	17.6	35.5	28.0	2	0.609	0.001	D	16	35.5	668.172	670.733	671.342	671.344	0
1	22071803	182	High	1.5	Precise	1	12	16	3	28.0	35.5	2.4	12	16	3	28.0	35.5	2.4	2	0.614	0.001	D	16	35.5	671.848	673.417	674.030	674.033	0
1	22071803	183	High	1.5	Precise	1	18	16	9	21.5	35.5	16.9	16	18	9	35.5	21.5	16.9	2	0.494	0.000	L	16	35.5	674.535	676.112	676.606	676.608	0
1	22071803	184	High	1.5	Vague	2	8	12	19	26.0	28.0	2.0	19	8	12	2.0	26.0	28.0	2	1.422	0.000	R	12	28.0	677.111	677.968	679.390	679.392	0
1	22071803	185	High	1.5	Precise	1	17	12	3	22.5	28.0	2.4	12	3	17	28.0	2.4	22.5	2	0.657	0.001	L	12	28.0	679.895	681.501	682.158	682.160	0
1	22071803	186	High	1.5	Vague	2	18	12	23	21.5	28.0	1.6	18	12	23	21.5	28.0	1.6	2	0.916	0.001	D	12	28.0	682.664	683.818	684.734	684.737	0
1	22071803	187	High	1.5	Precise	1	18	17	2	21.5	22.5	1.9	17	18	2	22.5	21.5	1.9	1	0.615	0.001	D	18	21.5	685.240	688.040	688.654	688.656	0
1	22071803	188	High	1.5	Vague	2	18	15	22	21.5	31.3	8.3	22	15	18	8.3	31.3	21.5	2	0.782	0.000	D	15	31.3	689.160	690.608	691.390	691.392	0
1	22071803	189	High	1.5	Vague	2	17	12	29	22.5	28.0	13.7	12	29	17	28.0	13.7	22.5	2	0.635	0.001	L	12	28.0	691.895	693.315	693.950	693.952	0
1	22071803	190	High	1.5	Precise	1	17	12	2	22.5	28.0	1.9	12	17	2	28.0	22.5	1.9	2	0.837	0.000	L	12	28.0	694.455	695.753	696.590	696.592	0
1	22071803	191	High	1.5	Precise	1	12	16	4	28.0	35.5	14.8	12	4	16	28.0	14.8	35.5	2	0.638	0.000	R	16	35.5	697.095	699.872	700.510	700.512	0
1	22071803	192	High	1.5	Vague	2	8	16	22	26.0	35.5	8.3	16	22	8	35.5	8.3	26.0	2	0.544	0.001	L	16	35.5	701.015	701.710	702.254	702.256	0
1	22071803	193	High	1.5	Precise	1	17	8	2	22.5	26.0	1.9	8	2	17	26.0	1.9	22.5	2	1.004	0.000	L	8	26.0	702.759	703.986	704.990	704.992	0
1	22071803	194	High	1.5	Precise	1	18	15	3	21.5	31.3	2.4	3	15	18	2.4	31.3	21.5	2	0.787	0.001	D	15	31.3	705.495	707.531	708.318	708.321	0
1	22071803	195	High	1.5	Precise	1	8	15	9	26.0	31.3	16.9	15	8	9	31.3	26.0	16.9	2	0.587	0.000	L	15	31.3	708.824	709.811	710.398	710.400	0
1	22071803	196	High	1.5	Precise	1	12	15	9	28.0	31.3	16.9	15	12	9	31.3	28.0	16.9	2	0.523	0.000	L	15	31.3	710.903	712.099	712.622	712.624	0
1	22071803	197	High	1.5	Precise	1	8	16	2	26.0	35.5	1.9	2	8	16	1.9	26.0	35.5	2	0.630	0.000	R	16	35.5	713.127	714.360	714.990	714.992	0
1	22071803	198	High	1.5	Precise	1	18	17	3	21.5	22.5	2.4	18	17	3	21.5	22.5	2.4	1	1.011	0.000	L	18	21.5	715.495	717.243	718.254	718.256	0
1	22071803	199	High	1.5	Precise	1	17	16	5	22.5	35.5	7.8	16	5	17	35.5	7.8	22.5	2	0.481	0.001	L	16	35.5	718.759	721.645	722.126	722.128	0
1	22071803	200	High	1.5	Precise	1	12	16	2	28.0	35.5	1.9	16	12	2	35.5	28.0	1.9	2	0.466	0.000	L	16	35.5	722.631	723.675	724.142	724.144	0
1	22071803	201	High	1.5	Vague	2	12	16	23	28.0	35.5	1.6	23	16	12	1.6	35.5	28.0	2	0.561	0.001	D	16	35.5	724.647	725.741	726.302	726.304	0
1	22071803	202	High	1.5	Vague	2	17	16	23	22.5	35.5	1.6	23	17	16	1.6	22.5	35.5	2	0.538	0.000	R	16	35.5	726.808	727.877	728.414	728.416	0
1	22071803	203	High	1.5	Vague	2	8	12	29	26.0	28.0	13.7	29	12	8	13.7	28.0	26.0	2	0.802	0.001	D	12	28.0	728.919	730.396	731.198	731.200	0
1	22071803	204	High	1.5	Vague	2	18	12	22	21.5	28.0	8.3	22	18	12	8.3	21.5	28.0	1	0.710	0.000	D	18	21.5	731.704	732.520	733.230	733.232	0
1	22071803	205	High	1.5	Precise	1	8	15	4	26.0	31.3	14.8	15	8	4	31.3	26.0	14.8	2	0.543	0.001	L	15	31.3	733.735	735.487	736.030	736.033	0
1	22071803	206	High	1.5	Precise	1	8	15	2	26.0	31.3	1.9	2	8	15	1.9	26.0	31.3	2	0.561	0.001	R	15	31.3	736.536	739.357	739.918	739.920	0
1	22071803	207	High	1.5	Precise	1	17	8	6	22.5	26.0	3.3	6	17	8	3.3	22.5	26.0	2	1.370	0.001	R	8	26.0	740.424	742.900	744.270	744.272	0
1	22071803	208	High	1.5	Precise	1	17	16	4	22.5	35.5	14.8	16	17	4	35.5	22.5	14.8	2	0.544	0.000	L	16	35.5	744.776	746.910	747.454	747.456	0
1	22071803	209	High	1.5	Vague	2	12	16	30	28.0	35.5	6.6	12	30	16	28.0	6.6	35.5	2	0.543	0.001	R	16	35.5	747.959	750.575	751.118	751.120	0
1	22071803	210	High	1.5	Precise	1	8	12	9	26.0	28.0	16.9	9	12	8	16.9	28.0	26.0	3	1.278	0.000	L	9	16.9	751.624	753.103	754.382	754.384	0
1	22071803	211	High	1.5	Vague	2	17	15	19	22.5	31.3	2.0	15	17	19	31.3	22.5	2.0	2	0.585	0.000	L	15	31.3	754.887	756.132	756.718	756.720	0
1	22071803	212	High	1.5	Vague	2	17	16	19	22.5	35.5	2.0	19	17	16	2.0	22.5	35.5	2	0.590	0.001	R	16	35.5	757.223	759.440	760.030	760.033	0
1	22071803	213	High	1.5	Precise	1	8	15	3	26.0	31.3	2.4	3	8	15	2.4	26.0	31.3	2	0.561	0.000	R	15	31.3	760.535	763.245	763.806	763.808	0
1	22071803	214	High	1.5	Precise	1	17	8	3	22.5	26.0	2.4	8	17	3	26.0	22.5	2.4	2	1.087	0.001	L	8	26.0	764.311	766.671	767.758	767.760	0
1	22071803	215	High	1.5	Precise	1	18	8	2	21.5	26.0	1.9	18	8	2	21.5	26.0	1.9	1	1.321	0.001	L	18	21.5	768.263	768.805	770.126	770.128	0
1	22071803	216	High	1.5	Precise	1	18	8	4	21.5	26.0	14.8	8	4	18	26.0	14.8	21.5	2	1.069	0.001	L	8	26.0	770.631	772.577	773.646	773.649	0
1	22071803	217	High	1.5	Vague	2	18	17	22	21.5	22.5	8.3	18	22	17	21.5	8.3	22.5	1	0.829	0.000	L	18	21.5	774.152	775.024	775.854	775.856	0
1	22071803	218	High	1.5	Vague	2	18	16	30	21.5	35.5	6.6	18	30	16	21.5	6.6	35.5	2	0.466	0.001	R	16	35.5	776.359	778.813	779.278	779.280	0
1	22071803	219	High	1.5	Vague	2	17	16	22	22.5	35.5	8.3	16	17	22	35.5	22.5	8.3	2	0.514	0.000	L	16	35.5	779.784	781.644	782.158	782.160	0
1	22071803	220	High	1.5	Vague	2	18	17	23	21.5	22.5	1.6	23	18	17	1.6	21.5	22.5	1	0.871	0.001	D	18	21.5	782.663	783.671	784.542	784.544	0
1	22071803	221	High	1.5	Precise	1	8	16	4	26.0	35.5	14.8	16	4	8	35.5	14.8	26.0	2	0.556	0.000	L	16	35.5	785.047	787.538	788.094	788.096	0
1	22071803	222	High	1.5	Precise	1	12	15	4	28.0	31.3	14.8	15	12	4	31.3	28.0	14.8	2	0.663	0.001	L	15	31.3	788.599	789.495	790.158	790.160	0
1	22071803	223	High	1.5	Vague	2	18	17	27	21.5	22.5	17.6	18	17	27	21.5	22.5	17.6	1	0.800	0.001	L	18	21.5	790.663	791.406	792.206	792.208	0
1	22071803	224	High	1.5	Vague	2	8	12	23	26.0	28.0	1.6	8	23	12	26.0	1.6	28.0	2	0.973	0.000	R	12	28.0	792.711	794.161	795.134	795.136	0
1	22071803	225	High	1.5	Precise	1	15	16	2	31.3	35.5	1.9	16	15	2	35.5	31.3	1.9	2	0.524	0.000	L	16	35.5	795.639	796.433	796.958	796.961	0
1	22071803	226	High	1.5	Vague	2	8	16	30	26.0	35.5	6.6	16	30	8	35.5	6.6	26.0	2	1.215	0.001	L	16	35.5	797.463	797.983	799.198	799.201	0
1	22071803	227	High	1.5	Vague	2	17	12	23	22.5	28.0	1.6	23	12	17	1.6	28.0	22.5	2	0.846	0.001	D	12	28.0	799.704	802.112	802.958	802.960	0
1	22071803	228	High	1.5	Precise	1	15	16	5	31.3	35.5	7.8	16	5	15	35.5	7.8	31.3	1	0.777	0.000	R	15	31.3	803.463	806.021	806.798	806.800	0
1	22071803	229	High	1.5	Vague	2	17	12	19	22.5	28.0	2.0	17	12	19	22.5	28.0	2.0	2	0.733	0.001	D	12	28.0	807.303	808.081	808.814	808.817	0
1	22071803	230	High	1.5	Precise	1	17	15	2	22.5	31.3	1.9	2	15	17	1.9	31.3	22.5	2	0.615	0.001	D	15	31.3	809.319	810.887	811.502	811.504	0
1	22071803	231	High	1.5	Precise	1	17	12	9	22.5	28.0	16.9	17	9	12	22.5	16.9	28.0	3	1.395	0.001	D	9	16.9	812.008	814.411	815.806	815.808	0
1	22071803	232	High	1.5	Vague	2	18	15	29	21.5	31.3	13.7	29	18	15	13.7	21.5	31.3	2	0.626	0.000	R	15	31.3	816.311	817.756	818.382	818.384	0
1	22071803	233	High	1.5	Precise	1	18	17	4	21.5	22.5	14.8	18	17	4	21.5	22.5	14.8	1	1.012	0.001	L	18	21.5	818.888	820.106	821.118	821.120	0
1	22071803	234	High	1.5	Vague	2	15	16	23	31.3	35.5	1.6	16	23	15	35.5	1.6	31.3	1	0.853	0.000	R	15	31.3	821.624	822.456	823.310	823.312	0
1	22071803	235	High	1.5	Precise	1	12	16	9	28.0	35.5	16.9	12	9	16	28.0	16.9	35.5	2	0.854	0.000	R	16	35.5	823.815	826.776	827.630	827.632	0
1	22071803	236	High	1.5	Vague	2	18	15	19	21.5	31.3	2.0	15	19	18	31.3	2.0	21.5	2	0.616	0.001	L	15	31.3	828.135	829.878	830.494	830.497	0
1	22071803	237	High	1.5	Vague	2	18	12	19	21.5	28.0	2.0	12	18	19	28.0	21.5	2.0	2	0.913	0.000	L	12	28.0	830.999	833.645	834.558	834.561	0
1	22071803	238	High	1.5	Vague	2	8	16	27	26.0	35.5	17.6	8	27	16	26.0	17.6	35.5	2	0.735	0.000	R	16	35.5	835.064	837.295	838.030	838.032	0
1	22071803	239	High	1.5	Precise	1	18	8	3	21.5	26.0	2.4	8	18	3	26.0	21.5	2.4	2	0.791	0.001	L	8	26.0	838.535	839.287	840.078	840.080	0
1	22071803	240	High	1.5	Precise	1	18	16	2	21.5	35.5	1.9	2	16	18	1.9	35.5	21.5	2	0.898	0.001	D	16	35.5	840.584	843.068	843.966	843.968	0
1	22071803	241	High	1.5	Vague	2	17	8	22	22.5	26.0	8.3	8	22	17	26.0	8.3	22.5	2	1.203	0.000	L	8	26.0	858.940	860.730	861.934	861.936	0
1	22071803	242	High	1.5	Vague	2	17	8	29	22.5	26.0	13.7	8	29	17	26.0	13.7	22.5	3	0.727	0.000	D	29	13.7	862.439	863.703	864.430	864.432	0
1	22071803	243	High	1.5	Precise	1	17	16	3	22.5	35.5	2.4	17	16	3	22.5	35.5	2.4	2	0.692	0.000	D	16	35.5	864.935	866.698	867.390	867.393	0
1	22071803	244	High	1.5	Precise	1	8	15	6	26.0	31.3	3.3	6	15	8	3.3	31.3	26.0	2	0.697	0.000	D	15	31.3	867.895	869.637	870.334	870.336	0
1	22071803	245	High	1.5	Precise	1	17	16	2	22.5	35.5	1.9	17	2	16	22.5	1.9	35.5	2	0.528	0.000	R	16	35.5	870.839	872.670	873.198	873.200	0
1	22071803	246	High	1.5	Vague	2	17	12	27	22.5	28.0	17.6	17	12	27	22.5	28.0	17.6	2	0.819	0.001	D	12	28.0	873.703	874.828	875.646	875.649	0
1	22071803	247	High	1.5	Vague	2	15	16	27	31.3	35.5	17.6	15	27	16	31.3	17.6	35.5	1	1.095	0.000	L	15	31.3	876.151	877.511	878.606	878.609	0
1	22071803	248	High	1.5	Precise	1	15	16	4	31.3	35.5	14.8	15	4	16	31.3	14.8	35.5	2	0.955	0.000	R	16	35.5	879.112	880.563	881.518	881.520	0
1	22071803	249	High	1.5	Precise	1	17	15	6	22.5	31.3	3.3	6	17	15	3.3	22.5	31.3	2	0.537	0.001	R	15	31.3	882.023	883.829	884.366	884.368	0
1	22071803	250	High	1.5	Precise	1	17	8	5	22.5	26.0	7.8	17	5	8	22.5	7.8	26.0	2	1.036	0.001	R	8	26.0	884.871	887.170	888.206	888.209	0
1	22071803	251	High	1.5	Vague	2	8	15	30	26.0	31.3	6.6	30	8	15	6.6	26.0	31.3	2	0.568	0.001	R	15	31.3	888.711	890.518	891.086	891.089	0
1	22071803	252	High	1.5	Precise	1	17	15	5	22.5	31.3	7.8	5	15	17	7.8	31.3	22.5	2	0.561	0.000	D	15	31.3	891.592	893.341	893.902	893.905	0
1	22071803	253	High	1.5	Precise	1	15	16	3	31.3	35.5	2.4	16	15	3	35.5	31.3	2.4	2	0.595	0.001	L	16	35.5	894.408	896.747	897.342	897.345	0
1	22071803	254	High	1.5	Vague	2	18	16	22	21.5	35.5	8.3	16	18	22	35.5	21.5	8.3	2	0.632	0.000	L	16	35.5	897.847	899.910	900.542	900.544	0
1	22071803	255	High	1.5	Precise	1	17	12	6	22.5	28.0	3.3	6	17	12	3.3	22.5	28.0	2	0.924	0.001	R	12	28.0	901.047	902.786	903.710	903.713	0
1	22071803	256	High	1.5	Vague	2	12	16	22	28.0	35.5	8.3	16	22	12	35.5	8.3	28.0	2	0.598	0.000	L	16	35.5	904.215	905.064	905.662	905.664	0
1	22071803	257	High	1.5	Precise	1	8	12	3	26.0	28.0	2.4	3	12	8	2.4	28.0	26.0	NaN	NaN	NaN	NaN	NaN	NaN	906.167	907.285	NaN	908.775	1
1	22071803	258	High	1.5	Vague	2	8	12	30	26.0	28.0	6.6	30	8	12	6.6	26.0	28.0	2	1.093	0.001	R	12	28.0	910.780	912.793	913.886	913.890	0
1	22071803	259	High	1.5	Precise	1	17	15	9	22.5	31.3	16.9	17	9	15	22.5	16.9	31.3	2	0.569	0.000	R	15	31.3	914.393	916.373	916.942	916.945	0
1	22071803	260	High	1.5	Precise	1	17	8	4	22.5	26.0	14.8	17	4	8	22.5	14.8	26.0	2	0.758	0.000	R	8	26.0	917.448	919.416	920.174	920.177	0
1	22071803	261	High	1.5	Vague	2	17	8	30	22.5	26.0	6.6	30	8	17	6.6	26.0	22.5	2	0.983	0.000	D	8	26.0	920.680	922.391	923.374	923.377	0
1	22071803	262	High	1.5	Vague	2	12	16	29	28.0	35.5	13.7	29	12	16	13.7	28.0	35.5	2	0.710	0.000	R	16	35.5	923.879	924.392	925.102	925.105	0
1	22071803	263	High	1.5	Vague	2	18	15	27	21.5	31.3	17.6	18	15	27	21.5	31.3	17.6	2	0.664	0.001	D	15	31.3	925.607	926.982	927.646	927.648	0
1	22071803	264	High	1.5	Precise	1	15	16	6	31.3	35.5	3.3	16	15	6	35.5	31.3	3.3	2	0.539	0.000	L	16	35.5	928.151	930.563	931.102	931.104	0
1	22071803	265	High	1.5	Precise	1	18	15	6	21.5	31.3	3.3	15	6	18	31.3	3.3	21.5	2	0.566	0.001	L	15	31.3	931.607	933.624	934.190	934.193	0
1	22071803	266	High	1.5	Precise	1	18	17	6	21.5	22.5	3.3	6	17	18	3.3	22.5	21.5	1	0.576	0.001	R	18	21.5	934.696	936.270	936.846	936.849	0
1	22071803	267	High	1.5	Precise	1	18	15	2	21.5	31.3	1.9	18	15	2	21.5	31.3	1.9	2	0.586	0.000	D	15	31.3	937.352	940.004	940.590	940.592	0
1	22071803	268	High	1.5	Precise	1	8	16	9	26.0	35.5	16.9	8	16	9	26.0	35.5	16.9	2	0.575	0.000	D	16	35.5	941.095	942.847	943.422	943.425	0
1	22071803	269	High	1.5	Vague	2	12	15	27	28.0	31.3	17.6	27	12	15	17.6	28.0	31.3	2	0.446	0.001	R	15	31.3	943.928	945.792	946.238	946.241	0
1	22071803	270	High	1.5	Precise	1	17	8	9	22.5	26.0	16.9	8	9	17	26.0	16.9	22.5	3	0.588	0.001	D	9	16.9	946.743	949.218	949.806	949.808	0
1	22071803	271	High	1.5	Vague	2	12	16	19	28.0	35.5	2.0	12	19	16	28.0	2.0	35.5	2	0.434	0.000	R	16	35.5	950.312	952.652	953.086	953.088	0
1	22071803	272	High	1.5	Vague	2	18	12	30	21.5	28.0	6.6	18	30	12	21.5	6.6	28.0	2	0.601	0.000	R	12	28.0	953.591	955.317	955.918	955.920	0
1	22071803	273	High	1.5	Precise	1	8	12	5	26.0	28.0	7.8	12	8	5	28.0	26.0	7.8	1	0.848	0.000	D	8	26.0	956.423	957.342	958.190	958.192	0
1	22071803	274	High	1.5	Vague	2	15	16	30	31.3	35.5	6.6	15	30	16	31.3	6.6	35.5	2	0.546	0.000	R	16	35.5	958.695	960.988	961.534	961.536	0
1	22071803	275	High	1.5	Precise	1	8	15	5	26.0	31.3	7.8	8	5	15	26.0	7.8	31.3	2	0.570	0.000	R	15	31.3	962.040	963.876	964.446	964.449	0
1	22071803	276	High	1.5	Vague	2	15	16	29	31.3	35.5	13.7	15	29	16	31.3	13.7	35.5	2	0.572	0.000	R	16	35.5	964.951	965.826	966.398	966.400	0
1	22071803	277	High	1.5	Vague	2	15	16	19	31.3	35.5	2.0	15	16	19	31.3	35.5	2.0	NaN	NaN	NaN	NaN	NaN	NaN	966.903	968.619	NaN	970.105	1
1	22071803	278	High	1.5	Vague	2	17	15	29	22.5	31.3	13.7	17	29	15	22.5	13.7	31.3	2	0.514	0.000	R	15	31.3	972.109	974.413	974.926	974.929	0
1	22071803	279	High	1.5	Precise	1	18	12	4	21.5	28.0	14.8	18	12	4	21.5	28.0	14.8	2	0.912	0.001	D	12	28.0	975.432	976.414	977.326	977.328	0
1	22071803	280	High	1.5	Precise	1	18	16	6	21.5	35.5	3.3	18	16	6	21.5	35.5	3.3	2	0.632	0.001	D	16	35.5	977.831	978.582	979.214	979.217	0
1	22071803	281	High	1.5	Vague	2	8	12	22	26.0	28.0	8.3	22	12	8	8.3	28.0	26.0	1	0.601	0.000	R	8	26.0	979.720	980.805	981.406	981.408	0
1	22071803	282	High	1.5	Precise	1	18	16	5	21.5	35.5	7.8	16	5	18	35.5	7.8	21.5	2	0.534	0.000	L	16	35.5	981.911	982.952	983.486	983.488	0
1	22071803	283	High	1.5	Precise	1	18	12	6	21.5	28.0	3.3	12	18	6	28.0	21.5	3.3	2	0.688	0.000	L	12	28.0	983.991	985.486	986.174	986.177	0
1	22071803	284	High	1.5	Vague	2	12	15	29	28.0	31.3	13.7	29	12	15	13.7	28.0	31.3	2	0.819	0.001	R	15	31.3	986.679	988.315	989.134	989.136	0
1	22071803	285	High	1.5	Precise	1	18	15	5	21.5	31.3	7.8	18	15	5	21.5	31.3	7.8	2	0.523	0.001	D	15	31.3	989.640	991.651	992.174	992.177	0
1	22071803	286	High	1.5	Precise	1	15	16	9	31.3	35.5	16.9	15	9	16	31.3	16.9	35.5	2	0.819	0.001	R	16	35.5	992.679	995.467	996.286	996.288	0
1	22071803	287	High	1.5	Precise	1	18	8	5	21.5	26.0	7.8	18	5	8	21.5	7.8	26.0	2	1.066	0.001	R	8	26.0	996.792	998.548	999.614	999.617	0
1	22071803	288	High	1.5	Precise	1	12	15	2	28.0	31.3	1.9	12	15	2	28.0	31.3	1.9	2	0.619	0.001	D	15	31.3	1000.119	1002.307	1002.926	1002.928	0
1	22071803	289	High	1.5	Precise	1	12	16	5	28.0	35.5	7.8	5	16	12	7.8	35.5	28.0	2	0.763	0.001	D	16	35.5	1003.431	1004.644	1005.406	1005.409	0
1	22071803	290	High	1.5	Precise	1	8	12	2	26.0	28.0	1.9	2	12	8	1.9	28.0	26.0	1	0.685	0.000	R	8	26.0	1005.913	1007.537	1008.222	1008.224	0
1	22071803	291	High	1.5	Precise	1	18	17	5	21.5	22.5	7.8	17	5	18	22.5	7.8	21.5	1	0.883	0.001	R	18	21.5	1008.727	1010.251	1011.134	1011.137	0
1	22071803	292	High	1.5	Precise	1	18	12	9	21.5	28.0	16.9	9	18	12	16.9	21.5	28.0	2	0.531	0.001	R	12	28.0	1011.639	1012.491	1013.022	1013.024	0
1	22071803	293	High	1.5	Vague	2	18	16	19	21.5	35.5	2.0	16	19	18	35.5	2.0	21.5	2	0.636	0.000	L	16	35.5	1013.527	1015.859	1016.494	1016.496	0
1	22071803	294	High	1.5	Precise	1	18	8	6	21.5	26.0	3.3	18	6	8	21.5	3.3	26.0	1	0.941	0.000	L	18	21.5	1017.000	1018.257	1019.198	1019.200	0
1	22071803	295	High	1.5	Vague	2	17	15	23	22.5	31.3	1.6	17	15	23	22.5	31.3	1.6	2	0.627	0.001	D	15	31.3	1019.703	1022.235	1022.862	1022.865	0
1	22071803	296	High	1.5	Precise	1	8	12	6	26.0	28.0	3.3	12	8	6	28.0	26.0	3.3	2	1.028	0.000	L	12	28.0	1023.368	1026.042	1027.070	1027.072	0
