Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
1	22102505	148	Low	10.0	Vague	2	16	15	30	11.1	12.5	0.7	15	30	16	12.5	0.7	11.1	2	0.569	0.000	L	15	12.5	507.484	508.794	509.363	509.365	0
1	22102505	149	Low	10.0	Precise	1	18	17	6	10.1	13.1	2.3	17	18	6	13.1	10.1	2.3	2	0.810	0.000	L	17	13.1	509.868	511.282	512.091	512.094	0
1	22102505	150	Low	10.0	Vague	2	10	15	24	9.8	12.5	1.2	10	15	24	9.8	12.5	1.2	2	0.705	0.000	D	15	12.5	512.596	514.674	515.379	515.381	0
1	22102505	151	Low	10.0	Precise	1	13	10	5	7.8	9.8	5.3	5	10	13	5.3	9.8	7.8	3	0.925	0.001	L	5	5.3	515.884	517.063	517.987	517.990	0
1	22102505	152	Low	10.0	Precise	1	18	15	5	10.1	12.5	5.3	18	5	15	10.1	5.3	12.5	2	0.889	0.000	R	15	12.5	518.492	520.891	521.779	521.781	0
1	22102505	153	Low	10.0	Vague	2	10	16	25	9.8	11.1	1.8	25	16	10	1.8	11.1	9.8	1	0.964	0.000	R	10	9.8	522.284	523.735	524.699	524.701	0
1	22102505	154	Low	10.0	Vague	2	10	18	30	9.8	10.1	0.7	30	10	18	0.7	9.8	10.1	1	0.982	0.000	D	10	9.8	525.204	526.901	527.883	527.886	0
1	22102505	155	Low	10.0	Precise	1	10	18	14	9.8	10.1	7.6	10	14	18	9.8	7.6	10.1	2	0.787	0.000	R	18	10.1	528.389	530.625	531.411	531.414	0
1	22102505	156	Low	10.0	Vague	2	16	17	29	11.1	13.1	3.9	29	16	17	3.9	11.1	13.1	3	1.437	0.000	L	29	3.9	531.916	533.142	534.579	534.582	0
1	22102505	157	Low	10.0	Vague	2	13	16	23	7.8	11.1	0.3	13	16	23	7.8	11.1	0.3	1	1.189	0.000	L	13	7.8	535.084	537.294	538.483	538.485	0
1	22102505	158	Low	10.0	Precise	1	10	16	5	9.8	11.1	5.3	16	5	10	11.1	5.3	9.8	3	0.979	0.000	D	5	5.3	538.989	539.544	540.523	540.526	0
1	22102505	159	Low	10.0	Vague	2	18	17	25	10.1	13.1	1.8	25	17	18	1.8	13.1	10.1	2	0.776	0.000	D	17	13.1	541.028	542.043	542.819	542.822	0
1	22102505	160	Low	10.0	Vague	2	13	10	30	7.8	9.8	0.7	10	30	13	9.8	0.7	7.8	1	1.125	0.000	R	13	7.8	543.325	544.510	545.635	545.637	0
1	22102505	161	Low	10.0	Precise	1	13	16	3	7.8	11.1	4.3	13	16	3	7.8	11.1	4.3	1	1.167	0.001	L	13	7.8	546.140	548.996	550.163	550.166	0
1	22102505	162	Low	10.0	Vague	2	18	16	27	10.1	11.1	5.0	16	18	27	11.1	10.1	5.0	1	1.162	0.000	D	18	10.1	550.668	551.249	552.411	552.413	0
1	22102505	163	Low	10.0	Vague	2	13	15	23	7.8	12.5	0.3	15	13	23	12.5	7.8	0.3	2	0.692	0.000	L	15	12.5	552.916	555.735	556.427	556.429	0
1	22102505	164	Low	10.0	Precise	1	13	15	5	7.8	12.5	5.3	15	13	5	12.5	7.8	5.3	2	0.745	0.001	L	15	12.5	556.932	558.715	559.459	559.462	0
1	22102505	165	Low	10.0	Precise	1	10	16	12	9.8	11.1	0.0	10	12	16	9.8	0.0	11.1	1	0.925	0.001	L	10	9.8	559.964	560.895	561.819	561.822	0
1	22102505	166	Low	10.0	Precise	1	18	16	14	10.1	11.1	7.6	16	14	18	11.1	7.6	10.1	3	0.796	0.000	D	14	7.6	562.324	562.832	563.627	563.630	0
1	22102505	167	Low	10.0	Precise	1	18	15	3	10.1	12.5	4.3	15	18	3	12.5	10.1	4.3	2	0.554	0.000	L	15	12.5	564.132	565.049	565.603	565.605	0
1	22102505	168	Low	10.0	Precise	1	18	15	11	10.1	12.5	1.5	18	15	11	10.1	12.5	1.5	2	0.669	0.001	D	15	12.5	566.108	567.110	567.779	567.782	0
1	22102505	169	Low	10.0	Vague	2	13	10	24	7.8	9.8	1.2	13	24	10	7.8	1.2	9.8	1	1.679	0.000	L	13	7.8	568.284	570.900	572.579	572.582	0
1	22102505	170	Low	10.0	Vague	2	16	17	30	11.1	13.1	0.7	16	30	17	11.1	0.7	13.1	1	0.851	0.000	L	16	11.1	573.084	575.216	576.067	576.070	0
1	22102505	171	Low	10.0	Precise	1	16	15	11	11.1	12.5	1.5	16	15	11	11.1	12.5	1.5	2	0.658	0.001	D	15	12.5	576.572	579.177	579.835	579.838	0
1	22102505	172	Low	10.0	Precise	1	13	16	14	7.8	11.1	7.6	16	14	13	11.1	7.6	7.8	3	0.831	0.000	D	14	7.6	580.340	581.372	582.203	582.206	0
1	22102505	173	Low	10.0	Vague	2	15	17	23	12.5	13.1	0.3	17	23	15	13.1	0.3	12.5	1	0.665	0.000	R	15	12.5	582.708	584.722	585.387	585.389	0
1	22102505	174	Low	10.0	Precise	1	18	17	12	10.1	13.1	0.0	18	17	12	10.1	13.1	0.0	1	0.879	0.000	L	18	10.1	585.892	587.932	588.811	588.814	0
1	22102505	175	Low	10.0	Vague	2	16	17	23	11.1	13.1	0.3	23	17	16	0.3	13.1	11.1	2	0.758	0.001	D	17	13.1	589.316	590.878	591.635	591.638	0
1	22102505	176	Low	10.0	Vague	2	13	10	29	7.8	9.8	3.9	13	10	29	7.8	9.8	3.9	3	1.588	0.001	R	29	3.9	592.140	595.111	596.699	596.702	0
1	22102505	177	Low	10.0	Vague	2	18	17	27	10.1	13.1	5.0	17	27	18	13.1	5.0	10.1	2	0.872	0.001	L	17	13.1	597.204	598.748	599.620	599.622	0
1	22102505	178	Low	10.0	Vague	2	13	10	25	7.8	9.8	1.8	13	25	10	7.8	1.8	9.8	2	0.858	0.001	R	10	9.8	600.124	601.985	602.843	602.846	0
1	22102505	179	Low	10.0	Precise	1	10	18	5	9.8	10.1	5.3	18	10	5	10.1	9.8	5.3	2	0.880	0.000	L	18	10.1	603.348	604.387	605.267	605.270	0
1	22102505	180	Low	10.0	Precise	1	13	18	6	7.8	10.1	2.3	18	13	6	10.1	7.8	2.3	2	1.269	0.000	L	18	10.1	605.772	607.542	608.811	608.813	0
1	22102505	181	High	1.5	Precise	1	10	16	4	9.8	11.1	7.8	4	10	16	7.8	9.8	11.1	1	0.591	0.000	D	10	9.8	634.940	636.668	637.259	637.261	0
1	22102505	182	High	1.5	Precise	1	13	16	2	7.8	11.1	0.7	2	13	16	0.7	7.8	11.1	3	0.667	0.001	L	2	0.7	637.764	640.009	640.675	640.678	0
1	22102505	183	High	1.5	Vague	2	10	17	21	9.8	13.1	0.7	10	21	17	9.8	0.7	13.1	1	0.921	0.001	L	10	9.8	641.180	642.154	643.075	643.078	0
1	22102505	184	High	1.5	Precise	1	15	17	4	12.5	13.1	7.8	4	17	15	7.8	13.1	12.5	1	0.610	0.001	R	15	12.5	643.580	644.937	645.548	645.550	0
1	22102505	185	High	1.5	Precise	1	13	15	8	7.8	12.5	5.7	15	13	8	12.5	7.8	5.7	2	0.520	0.000	L	15	12.5	646.052	648.507	649.027	649.029	0
1	22102505	186	High	1.5	Precise	1	10	17	1	9.8	13.1	1.7	17	10	1	13.1	9.8	1.7	1	0.855	0.001	D	10	9.8	649.532	650.684	651.539	651.542	0
1	22102505	187	High	1.5	Precise	1	10	16	2	9.8	11.1	0.7	2	10	16	0.7	9.8	11.1	1	0.944	0.000	D	10	9.8	652.044	652.563	653.507	653.509	0
1	22102505	188	High	1.5	Vague	2	10	17	19	9.8	13.1	1.1	17	19	10	13.1	1.1	9.8	2	0.586	0.000	L	17	13.1	654.012	656.809	657.395	657.397	0
1	22102505	189	High	1.5	Precise	1	15	17	7	12.5	13.1	4.4	17	7	15	13.1	4.4	12.5	1	0.679	0.000	R	15	12.5	657.900	658.739	659.419	659.422	0
1	22102505	190	High	1.5	Vague	2	10	16	36	9.8	11.1	4.3	16	36	10	11.1	4.3	9.8	1	0.892	0.000	R	10	9.8	659.924	662.271	663.163	663.165	0
1	22102505	191	High	1.5	Precise	1	18	15	7	10.1	12.5	4.4	15	18	7	12.5	10.1	4.4	2	0.617	0.000	L	15	12.5	663.668	665.322	665.939	665.942	0
1	22102505	192	High	1.5	Precise	1	10	16	8	9.8	11.1	5.7	10	16	8	9.8	11.1	5.7	1	0.822	0.000	L	10	9.8	666.444	669.245	670.067	670.070	0
1	22102505	193	High	1.5	Vague	2	18	15	19	10.1	12.5	1.1	18	15	19	10.1	12.5	1.1	2	0.632	0.000	D	15	12.5	670.573	672.004	672.635	672.638	0
1	22102505	194	High	1.5	Precise	1	18	17	2	10.1	13.1	0.7	2	17	18	0.7	13.1	10.1	3	0.614	0.000	L	2	0.7	673.140	675.589	676.203	676.206	0
1	22102505	195	High	1.5	Vague	2	10	16	20	9.8	11.1	1.4	16	10	20	11.1	9.8	1.4	1	0.875	0.000	D	10	9.8	676.708	677.224	678.099	678.101	0
1	22102505	196	High	1.5	Precise	1	10	17	7	9.8	13.1	4.4	17	10	7	13.1	9.8	4.4	2	0.794	0.001	L	17	13.1	678.604	679.738	680.531	680.534	0
1	22102505	197	High	1.5	Precise	1	16	15	4	11.1	12.5	7.8	16	4	15	11.1	7.8	12.5	2	0.538	0.000	R	15	12.5	681.036	683.529	684.067	684.070	0
1	22102505	198	High	1.5	Vague	2	13	16	19	7.8	11.1	1.1	19	13	16	1.1	7.8	11.1	1	0.914	0.000	D	13	7.8	684.572	686.537	687.451	687.454	0
1	22102505	199	High	1.5	Vague	2	16	15	22	11.1	12.5	3.1	16	22	15	11.1	3.1	12.5	2	0.665	0.001	R	15	12.5	687.956	690.523	691.188	691.190	0
1	22102505	200	High	1.5	Precise	1	10	18	4	9.8	10.1	7.8	10	4	18	9.8	7.8	10.1	1	0.695	0.000	L	10	9.8	691.692	692.412	693.107	693.109	0
1	22102505	201	High	1.5	Precise	1	16	17	9	11.1	13.1	3.5	17	16	9	13.1	11.1	3.5	2	0.682	0.000	L	17	13.1	693.612	695.753	696.435	696.438	0
1	22102505	202	High	1.5	Vague	2	10	17	20	9.8	13.1	1.4	20	17	10	1.4	13.1	9.8	2	0.765	0.000	D	17	13.1	696.940	698.375	699.140	699.142	0
1	22102505	203	High	1.5	Precise	1	16	17	8	11.1	13.1	5.7	17	16	8	13.1	11.1	5.7	2	0.605	0.000	L	17	13.1	699.644	702.390	702.995	702.998	0
1	22102505	204	High	1.5	Vague	2	10	15	36	9.8	12.5	4.3	36	15	10	4.3	12.5	9.8	2	0.752	0.000	D	15	12.5	703.500	704.628	705.379	705.382	0
1	22102505	205	High	1.5	Vague	2	18	16	33	10.1	11.1	0.2	18	33	16	10.1	0.2	11.1	1	0.892	0.000	L	18	10.1	705.884	708.567	709.459	709.461	0
1	22102505	206	High	1.5	Precise	1	16	15	2	11.1	12.5	0.7	2	16	15	0.7	11.1	12.5	2	0.605	0.000	R	15	12.5	709.964	711.311	711.915	711.917	0
1	22102505	207	High	1.5	Precise	1	15	17	1	12.5	13.1	1.7	15	17	1	12.5	13.1	1.7	1	0.660	0.001	L	15	12.5	712.420	713.399	714.059	714.062	0
1	22102505	208	High	1.5	Vague	2	18	17	19	10.1	13.1	1.1	17	18	19	13.1	10.1	1.1	2	0.790	0.000	L	17	13.1	714.564	717.421	718.211	718.214	0
1	22102505	209	High	1.5	Precise	1	13	10	7	7.8	9.8	4.4	13	10	7	7.8	9.8	4.4	3	0.645	0.000	R	7	4.4	718.716	719.270	719.915	719.917	0
1	22102505	210	High	1.5	Vague	2	10	16	19	9.8	11.1	1.1	16	19	10	11.1	1.1	9.8	1	1.132	0.000	R	10	9.8	720.420	722.623	723.755	723.757	0
1	22102505	211	High	1.5	Vague	2	16	15	33	11.1	12.5	0.2	33	15	16	0.2	12.5	11.1	2	0.645	0.001	D	15	12.5	724.260	725.711	726.355	726.358	0
1	22102505	212	High	1.5	Vague	2	15	17	36	12.5	13.1	4.3	17	15	36	13.1	12.5	4.3	1	0.641	0.001	D	15	12.5	726.860	728.307	728.948	728.950	0
1	22102505	213	High	1.5	Precise	1	10	17	2	9.8	13.1	0.7	2	17	10	0.7	13.1	9.8	2	0.866	0.000	D	17	13.1	729.452	730.481	731.347	731.350	0
1	22102505	214	High	1.5	Vague	2	13	10	21	7.8	9.8	0.7	13	21	10	7.8	0.7	9.8	2	1.036	0.001	R	10	9.8	731.852	733.344	734.379	734.382	0
1	22102505	215	High	1.5	Precise	1	18	16	1	10.1	11.1	1.7	1	16	18	1.7	11.1	10.1	2	0.787	0.000	D	16	11.1	734.884	735.520	736.308	736.310	0
1	22102505	216	High	1.5	Vague	2	10	17	22	9.8	13.1	3.1	17	22	10	13.1	3.1	9.8	2	0.577	0.000	L	17	13.1	736.812	737.514	738.091	738.093	0
1	22102505	217	High	1.5	Precise	1	13	10	8	7.8	9.8	5.7	10	13	8	9.8	7.8	5.7	2	0.770	0.000	L	10	9.8	738.596	739.162	739.931	739.934	0
1	22102505	218	High	1.5	Precise	1	10	16	7	9.8	11.1	4.4	10	16	7	9.8	11.1	4.4	1	0.656	0.000	L	10	9.8	740.436	742.387	743.043	743.046	0
1	22102505	219	High	1.5	Vague	2	13	15	19	7.8	12.5	1.1	19	15	13	1.1	12.5	7.8	2	0.718	0.000	D	15	12.5	743.548	745.901	746.619	746.622	0
1	22102505	220	High	1.5	Precise	1	13	18	4	7.8	10.1	7.8	4	18	13	7.8	10.1	7.8	3	0.720	0.000	L	4	7.8	747.125	749.052	749.771	749.774	0
1	22102505	221	High	1.5	Precise	1	15	17	2	12.5	13.1	0.7	17	2	15	13.1	0.7	12.5	1	0.593	0.000	R	15	12.5	750.276	751.763	752.355	752.358	0
1	22102505	222	High	1.5	Vague	2	16	17	22	11.1	13.1	3.1	17	16	22	13.1	11.1	3.1	2	0.684	0.000	L	17	13.1	752.860	755.687	756.371	756.373	0
1	22102505	223	High	1.5	Precise	1	10	17	4	9.8	13.1	7.8	17	10	4	13.1	9.8	7.8	2	0.967	0.000	L	17	13.1	756.876	759.716	760.683	760.686	0
1	22102505	224	High	1.5	Precise	1	10	15	8	9.8	12.5	5.7	15	10	8	12.5	9.8	5.7	2	0.559	0.000	L	15	12.5	761.189	762.468	763.027	763.030	0
1	22102505	225	High	1.5	Vague	2	13	10	20	7.8	9.8	1.4	10	20	13	9.8	1.4	7.8	2	0.687	0.000	L	10	9.8	763.532	765.252	765.939	765.941	0
1	22102505	226	High	1.5	Precise	1	18	16	9	10.1	11.1	3.5	16	18	9	11.1	10.1	3.5	2	0.737	0.000	L	16	11.1	766.444	768.155	768.892	768.894	0
1	22102505	227	High	1.5	Vague	2	13	16	20	7.8	11.1	1.4	13	20	16	7.8	1.4	11.1	1	0.950	0.000	L	13	7.8	769.396	772.342	773.291	773.294	0
1	22102505	228	High	1.5	Precise	1	10	18	1	9.8	10.1	1.7	18	1	10	10.1	1.7	9.8	2	0.702	0.000	L	18	10.1	773.796	775.309	776.011	776.013	0
1	22102505	229	High	1.5	Vague	2	16	17	20	11.1	13.1	1.4	16	20	17	11.1	1.4	13.1	1	0.765	0.001	L	16	11.1	776.516	779.326	780.091	780.094	0
1	22102505	230	High	1.5	Precise	1	10	15	2	9.8	12.5	0.7	15	10	2	12.5	9.8	0.7	2	0.766	0.001	L	15	12.5	780.596	781.293	782.059	782.062	0
1	22102505	231	High	1.5	Vague	2	10	15	22	9.8	12.5	3.1	10	15	22	9.8	12.5	3.1	2	0.685	0.000	D	15	12.5	782.564	784.270	784.955	784.957	0
1	22102505	232	High	1.5	Precise	1	13	16	9	7.8	11.1	3.5	9	13	16	3.5	7.8	11.1	1	1.137	0.000	D	13	7.8	785.460	787.586	788.723	788.726	0
1	22102505	233	High	1.5	Vague	2	13	17	19	7.8	13.1	1.1	19	13	17	1.1	7.8	13.1	2	1.121	0.000	R	17	13.1	789.228	791.618	792.739	792.742	0
1	22102505	234	High	1.5	Vague	2	18	15	36	10.1	12.5	4.3	15	36	18	12.5	4.3	10.1	2	0.561	0.001	L	15	12.5	793.244	795.546	796.108	796.110	0
1	22102505	235	High	1.5	Precise	1	13	15	4	7.8	12.5	7.8	13	4	15	7.8	7.8	12.5	2	0.541	0.000	R	15	12.5	796.612	798.767	799.307	799.310	0
1	22102505	236	High	1.5	Vague	2	16	17	36	11.1	13.1	4.3	17	36	16	13.1	4.3	11.1	2	0.784	0.000	L	17	13.1	799.812	801.548	802.331	802.333	0
1	22102505	237	High	1.5	Precise	1	10	16	9	9.8	11.1	3.5	9	16	10	3.5	11.1	9.8	1	1.219	0.000	R	10	9.8	802.836	804.104	805.323	805.326	0
1	22102505	238	High	1.5	Vague	2	15	17	22	12.5	13.1	3.1	17	15	22	13.1	12.5	3.1	2	0.770	0.001	L	17	13.1	805.828	806.369	807.139	807.142	0
1	22102505	239	High	1.5	Precise	1	13	17	1	7.8	13.1	1.7	17	1	13	13.1	1.7	7.8	2	0.662	0.000	L	17	13.1	807.644	809.397	810.059	810.062	0
1	22102505	240	High	1.5	Precise	1	13	16	7	7.8	11.1	4.4	7	16	13	4.4	11.1	7.8	3	0.973	0.000	L	7	4.4	810.564	812.006	812.979	812.981	0
1	22102505	241	High	1.5	Vague	2	10	16	33	9.8	11.1	0.2	33	16	10	0.2	11.1	9.8	1	1.135	0.000	R	10	9.8	821.156	822.636	823.772	823.774	0
1	22102505	242	High	1.5	Vague	2	18	17	20	10.1	13.1	1.4	17	20	18	13.1	1.4	10.1	2	0.973	0.001	L	17	13.1	824.276	824.982	825.955	825.958	0
1	22102505	243	High	1.5	Precise	1	18	17	7	10.1	13.1	4.4	18	7	17	10.1	4.4	13.1	2	1.064	0.001	R	17	13.1	826.461	827.436	828.500	828.502	0
1	22102505	244	High	1.5	Vague	2	10	15	20	9.8	12.5	1.4	15	10	20	12.5	9.8	1.4	2	0.870	0.000	L	15	12.5	829.004	830.830	831.699	831.702	0
1	22102505	245	High	1.5	Vague	2	13	17	33	7.8	13.1	0.2	13	17	33	7.8	13.1	0.2	1	0.706	0.000	L	13	7.8	832.204	834.177	834.883	834.886	0
1	22102505	246	High	1.5	Precise	1	13	17	4	7.8	13.1	7.8	17	4	13	13.1	7.8	7.8	2	0.909	0.000	L	17	13.1	835.388	838.374	839.284	839.286	0
1	22102505	247	High	1.5	Vague	2	13	17	20	7.8	13.1	1.4	17	13	20	13.1	7.8	1.4	2	0.552	0.001	L	17	13.1	839.789	841.396	841.948	841.950	0
1	22102505	248	High	1.5	Vague	2	10	18	19	9.8	10.1	1.1	10	19	18	9.8	1.1	10.1	1	0.916	0.000	L	10	9.8	842.452	843.024	843.939	843.942	0
1	22102505	249	High	1.5	Precise	1	16	17	7	11.1	13.1	4.4	17	7	16	13.1	4.4	11.1	2	0.710	0.000	L	17	13.1	844.444	846.917	847.627	847.630	0
1	22102505	250	High	1.5	Vague	2	18	17	33	10.1	13.1	0.2	18	33	17	10.1	0.2	13.1	2	0.704	0.001	R	17	13.1	848.132	848.828	849.532	849.534	0
1	22102505	251	High	1.5	Vague	2	13	10	36	7.8	9.8	4.3	10	13	36	9.8	7.8	4.3	3	0.655	0.001	R	36	4.3	850.036	851.013	851.668	851.670	0
1	22102505	252	High	1.5	Precise	1	13	16	8	7.8	11.1	5.7	13	8	16	7.8	5.7	11.1	NaN	NaN	NaN	NaN	NaN	NaN	852.172	852.767	NaN	854.257	1
1	22102505	253	High	1.5	Precise	1	18	16	2	10.1	11.1	0.7	16	18	2	11.1	10.1	0.7	1	1.198	0.000	D	18	10.1	856.263	859.037	860.235	860.239	0
1	22102505	254	High	1.5	Precise	1	18	16	7	10.1	11.1	4.4	18	7	16	10.1	4.4	11.1	NaN	NaN	NaN	NaN	NaN	NaN	860.742	861.812	NaN	863.298	1
1	22102505	255	High	1.5	Precise	1	18	15	4	10.1	12.5	7.8	4	18	15	7.8	10.1	12.5	2	0.608	0.000	R	15	12.5	865.301	868.067	868.675	868.678	0
1	22102505	256	High	1.5	Precise	1	10	18	9	9.8	10.1	3.5	18	10	9	10.1	9.8	3.5	NaN	NaN	NaN	NaN	NaN	NaN	869.181	871.443	NaN	872.929	1
1	22102505	257	High	1.5	Vague	2	13	10	19	7.8	9.8	1.1	19	13	10	1.1	7.8	9.8	2	1.240	0.000	R	10	9.8	874.932	877.827	879.067	879.070	0
1	22102505	258	High	1.5	Precise	1	13	15	1	7.8	12.5	1.7	1	13	15	1.7	7.8	12.5	2	0.876	0.000	R	15	12.5	879.573	882.336	883.211	883.214	0
1	22102505	259	High	1.5	Vague	2	15	17	21	12.5	13.1	0.7	17	15	21	13.1	12.5	0.7	1	0.792	0.000	D	15	12.5	883.716	885.675	886.467	886.470	0
1	22102505	260	High	1.5	Precise	1	18	17	4	10.1	13.1	7.8	4	18	17	7.8	10.1	13.1	NaN	NaN	NaN	NaN	NaN	NaN	886.973	887.748	NaN	889.235	1
1	22102505	261	High	1.5	Precise	1	13	15	2	7.8	12.5	0.7	15	2	13	12.5	0.7	7.8	2	0.889	0.000	L	15	12.5	891.237	892.050	892.939	892.942	0
1	22102505	262	High	1.5	Precise	1	10	16	1	9.8	11.1	1.7	10	16	1	9.8	11.1	1.7	NaN	NaN	NaN	NaN	NaN	NaN	893.444	894.112	NaN	895.599	1
1	22102505	263	High	1.5	Vague	2	16	15	19	11.1	12.5	1.1	16	19	15	11.1	1.1	12.5	2	0.614	0.000	R	15	12.5	897.603	899.813	900.428	900.430	0
1	22102505	264	High	1.5	Precise	1	15	17	9	12.5	13.1	3.5	15	17	9	12.5	13.1	3.5	1	0.726	0.000	L	15	12.5	900.932	903.253	903.980	903.982	0
1	22102505	265	High	1.5	Vague	2	13	18	22	7.8	10.1	3.1	13	22	18	7.8	3.1	10.1	NaN	NaN	NaN	NaN	NaN	NaN	904.484	906.379	NaN	907.865	1
1	22102505	266	High	1.5	Vague	2	13	15	36	7.8	12.5	4.3	36	15	13	4.3	12.5	7.8	2	0.750	0.001	D	15	12.5	909.868	912.030	912.780	912.782	0
1	22102505	267	High	1.5	Vague	2	10	15	19	9.8	12.5	1.1	19	10	15	1.1	9.8	12.5	2	0.624	0.000	R	15	12.5	913.284	914.507	915.131	915.134	0
1	22102505	268	High	1.5	Precise	1	13	10	4	7.8	9.8	7.8	4	13	10	7.8	7.8	9.8	NaN	NaN	NaN	NaN	NaN	NaN	915.636	918.070	NaN	919.556	1
1	22102505	269	High	1.5	Vague	2	13	10	22	7.8	9.8	3.1	10	22	13	9.8	3.1	7.8	NaN	NaN	NaN	NaN	NaN	NaN	921.559	923.818	NaN	925.305	1
1	22102505	270	High	1.5	Vague	2	18	17	22	10.1	13.1	3.1	17	18	22	13.1	10.1	3.1	2	0.873	0.001	L	17	13.1	927.307	930.106	930.979	930.982	0
1	22102505	271	High	1.5	Precise	1	18	16	4	10.1	11.1	7.8	18	16	4	10.1	11.1	7.8	NaN	NaN	NaN	NaN	NaN	NaN	931.484	932.096	NaN	933.583	1
1	22102505	272	High	1.5	Vague	2	13	18	20	7.8	10.1	1.4	20	13	18	1.4	7.8	10.1	NaN	NaN	NaN	NaN	NaN	NaN	935.586	936.687	NaN	938.174	1
1	22102505	273	High	1.5	Precise	1	16	15	7	11.1	12.5	4.4	7	15	16	4.4	12.5	11.1	2	0.865	0.001	D	15	12.5	940.176	940.995	941.860	941.862	0
1	22102505	274	High	1.5	Precise	1	13	17	9	7.8	13.1	3.5	9	17	13	3.5	13.1	7.8	2	1.020	0.000	D	17	13.1	942.365	945.168	946.187	946.190	0
1	22102505	275	High	1.5	Vague	2	13	17	36	7.8	13.1	4.3	17	13	36	13.1	7.8	4.3	2	0.647	0.000	L	17	13.1	946.692	948.444	949.091	949.094	0
1	22102505	276	High	1.5	Vague	2	10	18	20	9.8	10.1	1.4	20	18	10	1.4	10.1	9.8	NaN	NaN	NaN	NaN	NaN	NaN	949.596	952.556	NaN	954.042	1
1	22102505	277	High	1.5	Precise	1	13	10	1	7.8	9.8	1.7	1	13	10	1.7	7.8	9.8	NaN	NaN	NaN	NaN	NaN	NaN	956.045	958.746	NaN	960.232	1
1	22102505	278	High	1.5	Precise	1	10	15	9	9.8	12.5	3.5	15	9	10	12.5	3.5	9.8	2	0.587	0.000	L	15	12.5	962.235	963.664	964.252	964.254	0
1	22102505	279	High	1.5	Vague	2	16	15	21	11.1	12.5	0.7	21	16	15	0.7	11.1	12.5	2	0.525	0.000	R	15	12.5	964.756	965.934	966.459	966.462	0
1	22102505	280	High	1.5	Precise	1	13	17	7	7.8	13.1	4.4	7	13	17	4.4	7.8	13.1	2	0.731	0.000	R	17	13.1	966.964	969.824	970.555	970.558	0
1	22102505	281	High	1.5	Precise	1	10	15	4	9.8	12.5	7.8	4	15	10	7.8	12.5	9.8	2	0.655	0.000	D	15	12.5	971.060	974.005	974.660	974.662	0
1	22102505	282	High	1.5	Vague	2	16	17	19	11.1	13.1	1.1	16	17	19	11.1	13.1	1.1	2	0.662	0.001	D	17	13.1	975.165	977.534	978.196	978.198	0
1	22102505	283	High	1.5	Vague	2	10	15	21	9.8	12.5	0.7	21	15	10	0.7	12.5	9.8	2	0.670	0.001	D	15	12.5	978.700	979.373	980.044	980.048	0
1	22102505	284	High	1.5	Precise	1	16	15	1	11.1	12.5	1.7	16	15	1	11.1	12.5	1.7	2	0.596	0.000	D	15	12.5	980.550	982.247	982.843	982.846	0
1	22102505	285	High	1.5	Precise	1	13	15	9	7.8	12.5	3.5	15	9	13	12.5	3.5	7.8	2	0.525	0.000	L	15	12.5	983.348	984.623	985.147	985.150	0
1	22102505	286	High	1.5	Vague	2	16	15	20	11.1	12.5	1.4	20	15	16	1.4	12.5	11.1	2	0.516	0.000	D	15	12.5	985.652	988.160	988.676	988.678	0
1	22102505	287	High	1.5	Vague	2	13	15	33	7.8	12.5	0.2	33	15	13	0.2	12.5	7.8	2	0.705	0.000	D	15	12.5	989.180	991.523	992.228	992.230	0
1	22102505	288	High	1.5	Precise	1	18	15	2	10.1	12.5	0.7	18	2	15	10.1	0.7	12.5	2	0.561	0.000	R	15	12.5	992.732	994.923	995.483	995.486	0
1	22102505	289	High	1.5	Precise	1	15	17	8	12.5	13.1	5.7	8	15	17	5.7	12.5	13.1	2	0.851	0.000	R	17	13.1	995.988	998.912	999.763	999.766	0
1	22102505	290	High	1.5	Vague	2	18	16	22	10.1	11.1	3.1	22	16	18	3.1	11.1	10.1	NaN	NaN	NaN	NaN	NaN	NaN	1000.269	1002.460	NaN	1003.946	1
1	22102505	291	High	1.5	Vague	2	10	16	22	9.8	11.1	3.1	22	16	10	3.1	11.1	9.8	NaN	NaN	NaN	NaN	NaN	NaN	1005.949	1007.806	NaN	1009.292	1
1	22102505	292	High	1.5	Precise	1	18	17	9	10.1	13.1	3.5	18	17	9	10.1	13.1	3.5	2	1.110	0.000	D	17	13.1	1011.295	1013.229	1014.340	1014.342	0
1	22102505	293	High	1.5	Vague	2	13	17	21	7.8	13.1	0.7	17	21	13	13.1	0.7	7.8	2	0.662	0.000	L	17	13.1	1014.845	1015.437	1016.099	1016.102	0
1	22102505	294	High	1.5	Vague	2	18	15	20	10.1	12.5	1.4	20	18	15	1.4	10.1	12.5	2	0.544	0.001	R	15	12.5	1016.604	1017.892	1018.436	1018.438	0
1	22102505	295	High	1.5	Precise	1	13	18	1	7.8	10.1	1.7	13	1	18	7.8	1.7	10.1	NaN	NaN	NaN	NaN	NaN	NaN	1018.940	1021.476	NaN	1022.963	1
