Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
2	22071909	148	Low	10.0	Precise	1	32	33	23	32.8	90.0	1.9	33	23	32	90.0	1.9	32.8	2	2.016	0.000	L	33	90.0	595.775	597.063	599.078	599.081	0
2	22071909	149	Low	10.0	Precise	1	25	33	23	27.2	90.0	1.9	25	33	23	27.2	90.0	1.9	2	5.565	0.000	D	33	90.0	599.583	602.105	607.670	607.673	0
2	22071909	150	Low	10.0	Vague	2	25	32	9	27.2	32.8	10.8	32	9	25	32.8	10.8	27.2	2	1.285	0.000	L	32	32.8	608.176	609.073	610.358	610.361	0
2	22071909	151	Low	10.0	Vague	2	25	31	4	27.2	32.6	7.9	31	4	25	32.6	7.9	27.2	2	0.765	0.000	L	31	32.6	610.863	612.457	613.222	613.224	0
2	22071909	152	Low	10.0	Vague	2	36	33	4	57.4	90.0	7.9	33	4	36	90.0	7.9	57.4	1	0.678	0.000	R	36	57.4	613.727	614.592	615.270	615.273	0
2	22071909	153	Low	10.0	Vague	2	34	32	2	32.7	32.8	2.8	2	34	32	2.8	32.7	32.8	2	1.449	0.000	R	32	32.8	615.775	617.902	619.350	619.353	0
2	22071909	154	Low	10.0	Precise	1	25	36	23	27.2	57.4	1.9	23	36	25	1.9	57.4	27.2	2	1.557	0.000	D	36	57.4	619.855	621.978	623.534	623.537	0
2	22071909	155	Low	10.0	Vague	2	25	34	2	27.2	32.7	2.8	34	2	25	32.7	2.8	27.2	1	6.060	0.000	R	25	27.2	624.040	625.754	631.814	631.817	0
2	22071909	156	Low	10.0	Precise	1	36	33	26	57.4	90.0	25.7	36	33	26	57.4	90.0	25.7	1	0.839	0.000	L	36	57.4	632.320	634.456	635.294	635.296	0
2	22071909	157	Low	10.0	Vague	2	32	36	4	32.8	57.4	7.9	32	4	36	32.8	7.9	57.4	2	0.672	0.000	R	36	57.4	635.799	637.182	637.854	637.856	0
2	22071909	158	Low	10.0	Vague	2	31	34	1	32.6	32.7	15.6	34	31	1	32.7	32.6	15.6	1	0.843	0.000	D	31	32.6	638.359	639.091	639.934	639.937	0
2	22071909	159	Low	10.0	Precise	1	25	32	20	27.2	32.8	5.6	20	25	32	5.6	27.2	32.8	2	0.857	0.001	R	32	32.8	640.440	642.317	643.174	643.178	0
2	22071909	160	Low	10.0	Precise	1	31	33	22	32.6	90.0	9.1	31	22	33	32.6	9.1	90.0	1	1.382	0.000	L	31	32.6	643.681	645.056	646.438	646.441	0
2	22071909	161	Low	10.0	Vague	2	31	33	2	32.6	90.0	2.8	2	33	31	2.8	90.0	32.6	1	6.140	0.000	R	31	32.6	646.944	647.587	653.726	653.729	0
2	22071909	162	Low	10.0	Precise	1	31	36	26	32.6	57.4	25.7	26	36	31	25.7	57.4	32.6	2	0.594	0.000	D	36	57.4	654.231	656.604	657.198	657.200	0
2	22071909	163	Low	10.0	Vague	2	25	33	1	27.2	90.0	15.6	1	25	33	15.6	27.2	90.0	2	0.932	0.001	R	33	90.0	657.703	659.186	660.118	660.121	0
2	22071909	164	Low	10.0	Vague	2	31	36	14	32.6	57.4	46.2	31	14	36	32.6	46.2	57.4	2	5.259	0.000	R	36	57.4	660.624	662.363	667.622	667.625	0
2	22071909	165	Low	10.0	Precise	1	36	33	20	57.4	90.0	5.6	36	33	20	57.4	90.0	5.6	1	0.743	0.000	L	36	57.4	668.128	669.616	670.358	670.361	0
2	22071909	166	Low	10.0	Precise	1	32	33	28	32.8	90.0	15.1	28	33	32	15.1	90.0	32.8	2	1.683	0.000	D	33	90.0	670.864	673.396	675.078	675.081	0
2	22071909	167	Low	10.0	Vague	2	36	33	1	57.4	90.0	15.6	1	33	36	15.6	90.0	57.4	1	0.554	0.001	R	36	57.4	675.584	677.236	677.790	677.793	0
2	22071909	168	Low	10.0	Vague	2	34	36	1	32.7	57.4	15.6	34	36	1	32.7	57.4	15.6	2	0.710	0.000	D	36	57.4	678.295	680.744	681.454	681.457	0
2	22071909	169	Low	10.0	Precise	1	31	32	20	32.6	32.8	5.6	31	32	20	32.6	32.8	5.6	2	1.378	0.001	D	32	32.8	681.960	684.365	685.742	685.745	0
2	22071909	170	Low	10.0	Precise	1	34	32	28	32.7	32.8	15.1	32	34	28	32.8	32.7	15.1	2	4.250	0.000	L	32	32.8	686.248	688.404	692.654	692.656	0
2	22071909	171	Low	10.0	Vague	2	25	31	7	27.2	32.6	6.2	7	31	25	6.2	32.6	27.2	2	2.247	0.000	D	31	32.6	693.160	695.943	698.190	698.193	0
2	22071909	172	Low	10.0	Vague	2	25	34	14	27.2	32.7	46.2	34	14	25	32.7	46.2	27.2	1	1.127	0.001	R	25	27.2	698.695	701.503	702.630	702.633	0
2	22071909	173	Low	10.0	Vague	2	34	36	9	32.7	57.4	10.8	36	9	34	57.4	10.8	32.7	2	4.073	0.000	L	36	57.4	703.136	705.293	709.366	709.369	0
2	22071909	174	Low	10.0	Precise	1	32	36	35	32.8	57.4	19.8	36	32	35	57.4	32.8	19.8	2	0.620	0.000	L	36	57.4	709.872	710.490	711.110	711.112	0
2	22071909	175	Low	10.0	Vague	2	31	36	1	32.6	57.4	15.6	31	36	1	32.6	57.4	15.6	2	1.511	0.001	D	36	57.4	711.616	712.120	713.630	713.633	0
2	22071909	176	Low	10.0	Precise	1	32	36	20	32.8	57.4	5.6	36	20	32	57.4	5.6	32.8	2	1.629	0.000	L	36	57.4	714.135	715.978	717.606	717.609	0
2	22071909	177	Low	10.0	Precise	1	34	33	28	32.7	90.0	15.1	28	34	33	15.1	32.7	90.0	2	2.709	0.000	R	33	90.0	718.112	718.689	721.398	721.401	0
2	22071909	178	Low	10.0	Vague	2	34	33	9	32.7	90.0	10.8	9	34	33	10.8	32.7	90.0	2	2.481	0.000	R	33	90.0	721.904	723.597	726.078	726.080	0
2	22071909	179	Low	10.0	Precise	1	31	34	28	32.6	32.7	15.1	34	31	28	32.7	32.6	15.1	1	3.273	0.000	D	31	32.6	726.584	727.997	731.270	731.273	0
2	22071909	180	Low	10.0	Precise	1	31	34	26	32.6	32.7	25.7	31	34	26	32.6	32.7	25.7	1	2.413	0.001	L	31	32.6	731.776	734.081	736.494	736.496	0
2	22071909	181	High	1.5	Precise	1	25	34	27	27.2	32.7	18.7	25	34	27	27.2	32.7	18.7	1	1.362	0.001	L	25	27.2	748.687	749.428	750.790	750.793	0
2	22071909	182	High	1.5	Vague	2	25	31	5	27.2	32.6	24.5	5	25	31	24.5	27.2	32.6	2	1.143	0.001	R	31	32.6	751.296	752.279	753.422	753.425	0
2	22071909	183	High	1.5	Vague	2	25	32	11	27.2	32.8	6.9	25	32	11	27.2	32.8	6.9	2	1.369	0.000	D	32	32.8	753.928	755.709	757.078	757.080	0
2	22071909	184	High	1.5	Vague	2	25	36	6	27.2	57.4	6.1	6	25	36	6.1	27.2	57.4	2	0.602	0.000	R	36	57.4	757.584	759.348	759.950	759.952	0
2	22071909	185	High	1.5	Precise	1	32	36	19	32.8	57.4	3.9	32	19	36	32.8	3.9	57.4	2	0.959	0.000	R	36	57.4	760.456	763.239	764.198	764.200	0
2	22071909	186	High	1.5	Vague	2	25	32	13	27.2	32.8	9.1	13	32	25	9.1	32.8	27.2	2	1.444	0.001	D	32	32.8	764.703	765.378	766.822	766.825	0
2	22071909	187	High	1.5	Vague	2	25	33	13	27.2	90.0	9.1	25	33	13	27.2	90.0	9.1	NaN	NaN	NaN	NaN	NaN	NaN	767.327	769.816	NaN	771.306	1
2	22071909	188	High	1.5	Precise	1	32	36	30	32.8	57.4	19.8	32	36	30	32.8	57.4	19.8	1	0.711	0.000	L	32	32.8	773.310	774.703	775.414	775.418	0
2	22071909	189	High	1.5	Vague	2	25	33	5	27.2	90.0	24.5	33	5	25	90.0	24.5	27.2	3	0.887	0.000	D	5	24.5	775.922	776.615	777.502	777.505	0
2	22071909	190	High	1.5	Precise	1	32	33	21	32.8	90.0	1.6	32	33	21	32.8	90.0	1.6	2	1.299	0.000	D	33	90.0	778.008	778.603	779.902	779.905	0
2	22071909	191	High	1.5	Vague	2	31	36	11	32.6	57.4	6.9	11	31	36	6.9	32.6	57.4	2	0.786	0.000	R	36	57.4	780.408	783.396	784.182	784.185	0
2	22071909	192	High	1.5	Precise	1	31	32	24	32.6	32.8	6.1	31	32	24	32.6	32.8	6.1	1	1.447	0.000	L	31	32.6	784.687	787.607	789.054	789.056	0
2	22071909	193	High	1.5	Vague	2	31	34	8	32.6	32.7	56.3	31	34	8	32.6	32.7	56.3	1	1.325	0.000	L	31	32.6	789.559	790.697	792.022	792.025	0
2	22071909	194	High	1.5	Precise	1	34	33	21	32.7	90.0	1.6	34	21	33	32.7	1.6	90.0	2	1.063	0.000	R	33	90.0	792.527	794.783	795.846	795.848	0
2	22071909	195	High	1.5	Precise	1	32	33	19	32.8	90.0	3.9	19	32	33	3.9	32.8	90.0	2	1.222	0.001	R	33	90.0	796.352	796.864	798.086	798.089	0
2	22071909	196	High	1.5	Precise	1	34	32	24	32.7	32.8	6.1	34	24	32	32.7	6.1	32.8	2	0.587	0.000	R	32	32.8	798.592	801.515	802.102	802.104	0
2	22071909	197	High	1.5	Precise	1	31	36	27	32.6	57.4	18.7	36	31	27	57.4	32.6	18.7	1	1.123	0.001	D	31	32.6	802.608	804.084	805.206	805.208	0
2	22071909	198	High	1.5	Precise	1	25	34	30	27.2	32.7	19.8	34	30	25	32.7	19.8	27.2	NaN	NaN	NaN	NaN	NaN	NaN	805.712	807.728	NaN	809.214	1
2	22071909	199	High	1.5	Precise	1	25	31	19	27.2	32.6	3.9	25	19	31	27.2	3.9	32.6	2	0.754	0.000	R	31	32.6	811.218	813.292	814.046	814.048	0
2	22071909	200	High	1.5	Vague	2	34	33	13	32.7	90.0	9.1	33	13	34	90.0	9.1	32.7	2	0.882	0.000	L	33	90.0	814.551	816.580	817.462	817.464	0
2	22071909	201	High	1.5	Vague	2	31	36	13	32.6	57.4	9.1	31	36	13	32.6	57.4	9.1	2	1.238	0.001	D	36	57.4	817.968	818.512	819.750	819.752	0
2	22071909	202	High	1.5	Precise	1	32	36	27	32.8	57.4	18.7	36	32	27	57.4	32.8	18.7	2	1.246	0.000	L	36	57.4	820.256	820.831	822.078	822.080	0
2	22071909	203	High	1.5	Precise	1	31	33	29	32.6	90.0	12.3	33	29	31	90.0	12.3	32.6	2	1.207	0.000	L	33	90.0	822.583	824.126	825.334	825.336	0
2	22071909	204	High	1.5	Precise	1	31	36	29	32.6	57.4	12.3	36	31	29	57.4	32.6	12.3	2	0.748	0.001	L	36	57.4	825.840	827.842	828.590	828.593	0
2	22071909	205	High	1.5	Vague	2	32	33	3	32.8	90.0	11.1	3	33	32	11.1	90.0	32.8	NaN	NaN	NaN	NaN	NaN	NaN	829.095	831.406	NaN	832.892	1
2	22071909	206	High	1.5	Vague	2	34	32	11	32.7	32.8	6.9	32	34	11	32.8	32.7	6.9	2	1.093	0.000	L	32	32.8	834.896	836.233	837.326	837.328	0
2	22071909	207	High	1.5	Precise	1	25	34	21	27.2	32.7	1.6	34	25	21	32.7	27.2	1.6	1	1.108	0.001	D	25	27.2	837.831	838.506	839.614	839.617	0
2	22071909	208	High	1.5	Vague	2	34	36	5	32.7	57.4	24.5	5	36	34	24.5	57.4	32.7	3	0.884	0.001	L	5	24.5	840.120	843.002	843.886	843.889	0
2	22071909	209	High	1.5	Vague	2	25	31	13	27.2	32.6	9.1	31	13	25	32.6	9.1	27.2	2	0.972	0.000	L	31	32.6	844.391	845.498	846.470	846.472	0
2	22071909	210	High	1.5	Precise	1	25	31	30	27.2	32.6	19.8	30	25	31	19.8	27.2	32.6	2	0.994	0.000	R	31	32.6	846.976	849.220	850.214	850.216	0
2	22071909	211	High	1.5	Vague	2	32	36	3	32.8	57.4	11.1	3	32	36	11.1	32.8	57.4	2	0.641	0.000	R	36	57.4	850.719	851.349	851.990	851.992	0
2	22071909	212	High	1.5	Precise	1	31	33	19	32.6	90.0	3.9	19	33	31	3.9	90.0	32.6	2	1.125	0.000	D	33	90.0	852.496	854.281	855.406	855.408	0
2	22071909	213	High	1.5	Precise	1	34	36	29	32.7	57.4	12.3	36	34	29	57.4	32.7	12.3	2	0.908	0.000	L	36	57.4	855.911	858.234	859.142	859.144	0
2	22071909	214	High	1.5	Precise	1	31	33	24	32.6	90.0	6.1	31	33	24	32.6	90.0	6.1	2	1.241	0.000	D	33	90.0	859.648	861.141	862.382	862.384	0
2	22071909	215	High	1.5	Vague	2	31	32	6	32.6	32.8	6.1	32	6	31	32.8	6.1	32.6	NaN	NaN	NaN	NaN	NaN	NaN	862.888	865.045	NaN	866.531	1
2	22071909	216	High	1.5	Vague	2	31	34	11	32.6	32.7	6.9	31	11	34	32.6	6.9	32.7	1	0.741	0.000	L	31	32.6	868.535	870.361	871.102	871.104	0
2	22071909	217	High	1.5	Precise	1	34	36	24	32.7	57.4	6.1	34	24	36	32.7	6.1	57.4	2	0.637	0.000	R	36	57.4	871.607	874.537	875.174	875.176	0
2	22071909	218	High	1.5	Vague	2	25	32	5	27.2	32.8	24.5	5	25	32	24.5	27.2	32.8	2	1.141	0.000	R	32	32.8	875.679	876.865	878.006	878.008	0
2	22071909	219	High	1.5	Vague	2	34	36	3	32.7	57.4	11.1	3	34	36	11.1	32.7	57.4	2	0.497	0.000	R	36	57.4	878.511	880.005	880.502	880.504	0
2	22071909	220	High	1.5	Vague	2	34	33	5	32.7	90.0	24.5	34	5	33	32.7	24.5	90.0	2	1.173	0.001	R	33	90.0	881.007	883.225	884.398	884.401	0
2	22071909	221	High	1.5	Precise	1	34	32	29	32.7	32.8	12.3	32	34	29	32.8	32.7	12.3	2	1.032	0.000	L	32	32.8	884.904	886.830	887.862	887.864	0
2	22071909	222	High	1.5	Precise	1	31	32	21	32.6	32.8	1.6	32	31	21	32.8	32.6	1.6	2	0.783	0.000	L	32	32.8	888.367	890.799	891.582	891.584	0
2	22071909	223	High	1.5	Precise	1	34	32	19	32.7	32.8	3.9	34	19	32	32.7	3.9	32.8	2	0.773	0.001	R	32	32.8	892.087	893.041	893.814	893.816	0
2	22071909	224	High	1.5	Precise	1	34	32	30	32.7	32.8	19.8	32	30	34	32.8	19.8	32.7	2	0.926	0.000	L	32	32.8	894.320	895.240	896.166	896.168	0
2	22071909	225	High	1.5	Precise	1	25	33	21	27.2	90.0	1.6	33	25	21	90.0	27.2	1.6	2	0.802	0.000	L	33	90.0	896.671	898.331	899.134	899.136	0
2	22071909	226	High	1.5	Vague	2	31	34	6	32.6	32.7	6.1	31	6	34	32.6	6.1	32.7	1	1.391	0.000	L	31	32.6	899.638	901.519	902.910	902.912	0
2	22071909	227	High	1.5	Vague	2	25	36	8	27.2	57.4	56.3	25	8	36	27.2	56.3	57.4	2	0.560	0.001	R	36	57.4	903.415	904.854	905.414	905.417	0
2	22071909	228	High	1.5	Vague	2	32	33	11	32.8	90.0	6.9	32	33	11	32.8	90.0	6.9	1	1.241	0.000	L	32	32.8	905.920	908.141	909.382	909.384	0
2	22071909	229	High	1.5	Vague	2	31	33	3	32.6	90.0	11.1	3	33	31	11.1	90.0	32.6	2	0.688	0.001	D	33	90.0	909.887	912.854	913.542	913.544	0
2	22071909	230	High	1.5	Precise	1	31	36	24	32.6	57.4	6.1	36	31	24	57.4	32.6	6.1	2	0.540	0.000	L	36	57.4	914.048	916.082	916.622	916.624	0
2	22071909	231	High	1.5	Vague	2	25	36	11	27.2	57.4	6.9	11	25	36	6.9	27.2	57.4	2	0.898	0.001	R	36	57.4	917.127	919.164	920.062	920.064	0
2	22071909	232	High	1.5	Vague	2	31	32	5	32.6	32.8	24.5	32	31	5	32.8	32.6	24.5	2	1.372	0.000	L	32	32.8	920.568	922.969	924.342	924.345	0
2	22071909	233	High	1.5	Vague	2	34	36	11	32.7	57.4	6.9	11	34	36	6.9	32.7	57.4	2	0.796	0.000	R	36	57.4	924.847	925.578	926.374	926.376	0
2	22071909	234	High	1.5	Precise	1	34	33	19	32.7	90.0	3.9	19	33	34	3.9	90.0	32.7	3	1.233	0.001	L	19	3.9	926.879	929.518	930.750	930.753	0
2	22071909	235	High	1.5	Precise	1	31	36	30	32.6	57.4	19.8	30	31	36	19.8	32.6	57.4	2	0.587	0.001	R	36	57.4	931.256	932.939	933.526	933.529	0
2	22071909	236	High	1.5	Precise	1	31	33	27	32.6	90.0	18.7	33	31	27	90.0	32.6	18.7	1	0.695	0.000	D	31	32.6	934.032	934.567	935.262	935.264	0
2	22071909	237	High	1.5	Precise	1	25	34	24	27.2	32.7	6.1	24	34	25	6.1	32.7	27.2	1	0.724	0.001	R	25	27.2	935.767	937.922	938.646	938.648	0
2	22071909	238	High	1.5	Vague	2	34	32	5	32.7	32.8	24.5	32	5	34	32.8	24.5	32.7	NaN	NaN	NaN	NaN	NaN	NaN	939.151	942.073	NaN	943.560	1
2	22071909	239	High	1.5	Precise	1	34	32	27	32.7	32.8	18.7	32	34	27	32.8	32.7	18.7	2	1.210	0.001	L	32	32.8	945.563	948.476	949.686	949.689	0
2	22071909	240	High	1.5	Vague	2	25	33	6	27.2	90.0	6.1	6	25	33	6.1	27.2	90.0	2	1.043	0.001	R	33	90.0	950.192	952.043	953.086	953.088	0
2	22071909	241	High	1.5	Precise	1	25	34	29	27.2	32.7	12.3	29	34	25	12.3	32.7	27.2	1	1.085	0.001	R	25	27.2	958.167	959.545	960.630	960.633	0
2	22071909	242	High	1.5	Vague	2	25	31	6	27.2	32.6	6.1	31	25	6	32.6	27.2	6.1	2	0.602	0.001	L	31	32.6	961.135	961.708	962.310	962.313	0
2	22071909	243	High	1.5	Precise	1	31	34	29	32.6	32.7	12.3	34	31	29	32.7	32.6	12.3	1	1.055	0.000	D	31	32.6	962.816	963.687	964.742	964.745	0
2	22071909	244	High	1.5	Vague	2	31	36	8	32.6	57.4	56.3	8	36	31	56.3	57.4	32.6	NaN	NaN	NaN	NaN	NaN	NaN	965.248	968.004	NaN	969.493	1
2	22071909	245	High	1.5	Precise	1	34	32	21	32.7	32.8	1.6	21	34	32	1.6	32.7	32.8	2	0.741	0.000	R	32	32.8	971.497	973.592	974.334	974.336	0
2	22071909	246	High	1.5	Precise	1	31	36	21	32.6	57.4	1.6	21	36	31	1.6	57.4	32.6	2	0.874	0.000	D	36	57.4	974.839	976.292	977.166	977.168	0
2	22071909	247	High	1.5	Precise	1	36	33	27	57.4	90.0	18.7	36	33	27	57.4	90.0	18.7	1	0.568	0.001	L	36	57.4	977.672	980.278	980.846	980.849	0
2	22071909	248	High	1.5	Vague	2	31	36	6	32.6	57.4	6.1	6	36	31	6.1	57.4	32.6	2	0.639	0.000	D	36	57.4	981.352	982.847	983.486	983.489	0
2	22071909	249	High	1.5	Vague	2	25	34	6	27.2	32.7	6.1	25	34	6	27.2	32.7	6.1	1	1.217	0.001	L	25	27.2	983.992	986.469	987.686	987.688	0
2	22071909	250	High	1.5	Precise	1	31	33	21	32.6	90.0	1.6	31	21	33	32.6	1.6	90.0	1	0.625	0.000	L	31	32.6	988.191	990.292	990.918	990.920	0
2	22071909	251	High	1.5	Vague	2	31	32	11	32.6	32.8	6.9	32	31	11	32.8	32.6	6.9	1	1.419	0.000	D	31	32.6	991.422	994.323	995.742	995.744	0
2	22071909	252	High	1.5	Precise	1	36	33	30	57.4	90.0	19.8	30	33	36	19.8	90.0	57.4	1	0.558	0.001	R	36	57.4	996.247	997.080	997.638	997.640	0
2	22071909	253	High	1.5	Vague	2	25	31	8	27.2	32.6	56.3	8	25	31	56.3	27.2	32.6	2	0.764	0.000	R	31	32.6	998.143	999.930	1000.694	1000.696	0
2	22071909	254	High	1.5	Vague	2	25	34	3	27.2	32.7	11.1	34	25	3	32.7	27.2	11.1	1	1.243	0.000	D	25	27.2	1001.200	1003.395	1004.638	1004.640	0
2	22071909	255	High	1.5	Precise	1	31	34	30	32.6	32.7	19.8	30	34	31	19.8	32.7	32.6	1	0.970	0.000	R	31	32.6	1005.143	1008.116	1009.086	1009.088	0
2	22071909	256	High	1.5	Vague	2	36	33	11	57.4	90.0	6.9	11	36	33	6.9	57.4	90.0	1	1.036	0.000	D	36	57.4	1009.592	1010.321	1011.358	1011.360	0
2	22071909	257	High	1.5	Vague	2	34	33	11	32.7	90.0	6.9	33	11	34	90.0	6.9	32.7	2	0.813	0.001	L	33	90.0	1011.863	1013.705	1014.518	1014.520	0
2	22071909	258	High	1.5	Vague	2	31	32	13	32.6	32.8	9.1	13	31	32	9.1	32.6	32.8	1	1.351	0.000	D	31	32.6	1015.023	1016.911	1018.262	1018.264	0
2	22071909	259	High	1.5	Vague	2	31	32	8	32.6	32.8	56.3	32	31	8	32.8	32.6	56.3	2	1.038	0.000	L	32	32.8	1018.767	1019.752	1020.790	1020.792	0
2	22071909	260	High	1.5	Vague	2	32	33	13	32.8	90.0	9.1	33	32	13	90.0	32.8	9.1	1	1.134	0.000	D	32	32.8	1021.295	1023.024	1024.158	1024.160	0
2	22071909	261	High	1.5	Precise	1	25	32	27	27.2	32.8	18.7	32	25	27	32.8	27.2	18.7	NaN	NaN	NaN	NaN	NaN	NaN	1024.663	1026.914	NaN	1028.401	1
2	22071909	262	High	1.5	Precise	1	32	36	29	32.8	57.4	12.3	29	32	36	12.3	32.8	57.4	2	0.561	0.000	R	36	57.4	1030.404	1031.381	1031.942	1031.944	0
2	22071909	263	High	1.5	Vague	2	36	33	13	57.4	90.0	9.1	13	36	33	9.1	57.4	90.0	1	0.680	0.000	D	36	57.4	1032.447	1034.798	1035.478	1035.480	0
2	22071909	264	High	1.5	Vague	2	34	32	6	32.7	32.8	6.1	6	32	34	6.1	32.8	32.7	2	1.077	0.001	D	32	32.8	1035.983	1038.401	1039.478	1039.480	0
2	22071909	265	High	1.5	Vague	2	31	34	3	32.6	32.7	11.1	31	3	34	32.6	11.1	32.7	1	0.729	0.000	L	31	32.6	1039.983	1042.757	1043.486	1043.488	0
2	22071909	266	High	1.5	Precise	1	34	36	30	32.7	57.4	19.8	36	34	30	57.4	32.7	19.8	2	0.635	0.000	L	36	57.4	1043.991	1046.250	1046.886	1046.888	0
2	22071909	267	High	1.5	Vague	2	25	34	5	27.2	32.7	24.5	5	25	34	24.5	27.2	32.7	1	1.427	0.001	D	25	27.2	1047.391	1048.435	1049.862	1049.864	0
2	22071909	268	High	1.5	Vague	2	34	32	13	32.7	32.8	9.1	13	34	32	9.1	32.7	32.8	2	1.223	0.000	R	32	32.8	1050.367	1052.111	1053.334	1053.336	0
2	22071909	269	High	1.5	Precise	1	25	36	30	27.2	57.4	19.8	36	30	25	57.4	19.8	27.2	2	0.606	0.000	L	36	57.4	1053.839	1055.671	1056.278	1056.280	0
2	22071909	270	High	1.5	Precise	1	31	34	24	32.6	32.7	6.1	31	34	24	32.6	32.7	6.1	1	0.820	0.000	L	31	32.6	1056.783	1058.433	1059.254	1059.256	0
2	22071909	271	High	1.5	Vague	2	34	32	3	32.7	32.8	11.1	3	32	34	11.1	32.8	32.7	2	1.341	0.001	D	32	32.8	1059.758	1061.145	1062.486	1062.489	0
2	22071909	272	High	1.5	Vague	2	25	33	8	27.2	90.0	56.3	33	25	8	90.0	27.2	56.3	2	0.828	0.001	L	33	90.0	1062.992	1065.498	1066.326	1066.328	0
2	22071909	273	High	1.5	Precise	1	25	36	21	27.2	57.4	1.6	36	21	25	57.4	1.6	27.2	2	0.575	0.001	L	36	57.4	1066.831	1069.231	1069.806	1069.808	0
2	22071909	274	High	1.5	Vague	2	34	36	6	32.7	57.4	6.1	6	34	36	6.1	32.7	57.4	2	0.798	0.000	R	36	57.4	1070.311	1071.184	1071.982	1071.984	0
2	22071909	275	High	1.5	Precise	1	32	33	27	32.8	90.0	18.7	33	32	27	90.0	32.8	18.7	2	1.404	0.001	L	33	90.0	1072.487	1073.083	1074.486	1074.489	0
2	22071909	276	High	1.5	Precise	1	25	33	27	27.2	90.0	18.7	33	27	25	90.0	18.7	27.2	2	0.755	0.000	L	33	90.0	1074.992	1075.522	1076.278	1076.281	0
2	22071909	277	High	1.5	Vague	2	25	36	13	27.2	57.4	9.1	13	36	25	9.1	57.4	27.2	2	0.614	0.001	D	36	57.4	1076.784	1078.384	1078.998	1079.000	0
2	22071909	278	High	1.5	Precise	1	31	32	30	32.6	32.8	19.8	32	30	31	32.8	19.8	32.6	2	0.923	0.000	L	32	32.8	1079.503	1080.786	1081.710	1081.712	0
2	22071909	279	High	1.5	Vague	2	32	36	13	32.8	57.4	9.1	13	36	32	9.1	57.4	32.8	1	0.851	0.001	R	32	32.8	1082.215	1084.259	1085.110	1085.112	0
2	22071909	280	High	1.5	Vague	2	25	32	3	27.2	32.8	11.1	25	3	32	27.2	11.1	32.8	NaN	NaN	NaN	NaN	NaN	NaN	1085.616	1086.315	NaN	1087.802	1
2	22071909	281	High	1.5	Vague	2	32	33	6	32.8	90.0	6.1	32	33	6	32.8	90.0	6.1	1	0.684	0.000	L	32	32.8	1089.804	1090.354	1091.038	1091.040	0
2	22071909	282	High	1.5	Precise	1	25	33	24	27.2	90.0	6.1	24	33	25	6.1	90.0	27.2	2	0.566	0.001	D	33	90.0	1091.543	1094.528	1095.094	1095.097	0
2	22071909	283	High	1.5	Vague	2	25	36	5	27.2	57.4	24.5	25	36	5	27.2	57.4	24.5	3	0.851	0.000	R	5	24.5	1095.600	1096.899	1097.750	1097.752	0
2	22071909	284	High	1.5	Precise	1	31	32	27	32.6	32.8	18.7	27	32	31	18.7	32.8	32.6	2	0.928	0.001	D	32	32.8	1098.254	1098.822	1099.750	1099.752	0
2	22071909	285	High	1.5	Vague	2	31	33	8	32.6	90.0	56.3	8	31	33	56.3	32.6	90.0	NaN	NaN	NaN	NaN	NaN	NaN	1100.255	1102.789	NaN	1104.276	1
2	22071909	286	High	1.5	Precise	1	31	33	30	32.6	90.0	19.8	31	33	30	32.6	90.0	19.8	1	0.715	0.001	L	31	32.6	1106.278	1106.835	1107.550	1107.552	0
2	22071909	287	High	1.5	Precise	1	31	34	21	32.6	32.7	1.6	31	34	21	32.6	32.7	1.6	1	0.635	0.000	L	31	32.6	1108.055	1110.106	1110.742	1110.744	0
2	22071909	288	High	1.5	Vague	2	25	36	3	27.2	57.4	11.1	36	3	25	57.4	11.1	27.2	2	0.909	0.000	L	36	57.4	1111.247	1111.968	1112.878	1112.880	0
2	22071909	289	High	1.5	Precise	1	25	36	27	27.2	57.4	18.7	36	27	25	57.4	18.7	27.2	2	0.506	0.000	L	36	57.4	1113.383	1114.580	1115.086	1115.088	0
2	22071909	290	High	1.5	Precise	1	36	33	24	57.4	90.0	6.1	33	24	36	90.0	6.1	57.4	1	0.669	0.000	R	36	57.4	1115.591	1117.505	1118.174	1118.176	0
2	22071909	291	High	1.5	Vague	2	32	33	5	32.8	90.0	24.5	32	5	33	32.8	24.5	90.0	NaN	NaN	NaN	NaN	NaN	NaN	1118.680	1120.366	NaN	1121.852	1
2	22071909	292	High	1.5	Precise	1	25	31	27	27.2	32.6	18.7	25	27	31	27.2	18.7	32.6	2	0.584	0.000	R	31	32.6	1123.855	1124.813	1125.397	1125.400	0
2	22071909	293	High	1.5	Vague	2	34	32	8	32.7	32.8	56.3	8	34	32	56.3	32.7	32.8	2	0.842	0.000	R	32	32.8	1125.902	1126.844	1127.686	1127.688	0
2	22071909	294	High	1.5	Precise	1	31	34	19	32.6	32.7	3.9	31	34	19	32.6	32.7	3.9	1	0.675	0.000	L	31	32.6	1128.191	1129.554	1130.230	1130.232	0
