Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
1	22102503	148	Low	10.0	Precise	1	15	17	4	53.9	58.5	7.2	4	17	15	7.2	58.5	53.9	1	0.626	0.000	R	15	53.9	446.236	448.601	449.227	449.230	0
1	22102503	149	Low	10.0	Vague	2	16	17	35	47.9	58.5	17.6	35	17	16	17.6	58.5	47.9	1	0.505	0.000	R	16	47.9	449.732	451.170	451.675	451.677	0
1	22102503	150	Low	10.0	Precise	1	9	15	8	27.4	53.9	20.0	8	15	9	20.0	53.9	27.4	1	0.691	0.000	R	9	27.4	452.180	453.368	454.059	454.061	0
1	22102503	151	Low	10.0	Vague	2	10	9	24	26.8	27.4	1.0	24	9	10	1.0	27.4	26.8	2	0.640	0.001	D	9	27.4	454.565	456.556	457.195	457.198	0
1	22102503	152	Low	10.0	Precise	1	10	15	4	26.8	53.9	7.2	15	10	4	53.9	26.8	7.2	2	0.598	0.000	L	15	53.9	457.700	459.436	460.035	460.038	0
1	22102503	153	Low	10.0	Precise	1	9	17	2	27.4	58.5	1.5	9	2	17	27.4	1.5	58.5	1	0.616	0.001	L	9	27.4	460.541	461.516	462.131	462.134	0
1	22102503	154	Low	10.0	Precise	1	10	18	4	26.8	47.4	7.2	4	18	10	7.2	47.4	26.8	1	0.910	0.000	R	10	26.8	462.636	463.782	464.691	464.694	0
1	22102503	155	Low	10.0	Precise	1	18	15	6	47.4	53.9	2.3	15	18	6	53.9	47.4	2.3	2	0.499	0.001	L	15	53.9	465.196	466.536	467.035	467.038	0
1	22102503	156	Low	10.0	Precise	1	15	17	2	53.9	58.5	1.5	2	15	17	1.5	53.9	58.5	1	0.527	0.001	D	15	53.9	467.541	469.660	470.187	470.190	0
1	22102503	157	Low	10.0	Precise	1	10	18	3	26.8	47.4	2.1	18	10	3	47.4	26.8	2.1	1	0.714	0.000	D	10	26.8	470.693	472.473	473.187	473.190	0
1	22102503	158	Low	10.0	Vague	2	18	16	24	47.4	47.9	1.0	24	16	18	1.0	47.9	47.4	2	0.679	0.001	D	16	47.9	473.693	474.716	475.395	475.398	0
1	22102503	159	Low	10.0	Precise	1	10	17	4	26.8	58.5	7.2	17	4	10	58.5	7.2	26.8	2	0.733	0.000	L	17	58.5	475.900	477.030	477.763	477.766	0
1	22102503	160	Low	10.0	Vague	2	10	16	24	26.8	47.9	1.0	24	10	16	1.0	26.8	47.9	2	0.540	0.001	R	16	47.9	478.269	480.199	480.740	480.742	0
1	22102503	161	Low	10.0	Vague	2	18	15	19	47.4	53.9	1.4	19	15	18	1.4	53.9	47.4	2	0.632	0.001	D	15	53.9	481.244	483.971	484.603	484.606	0
1	22102503	162	Low	10.0	Vague	2	10	15	24	26.8	53.9	1.0	24	15	10	1.0	53.9	26.8	2	0.794	0.001	D	15	53.9	485.108	485.977	486.771	486.774	0
1	22102503	163	Low	10.0	Vague	2	10	18	34	26.8	47.4	22.9	10	18	34	26.8	47.4	22.9	2	0.651	0.000	D	18	47.4	487.277	488.465	489.115	489.118	0
1	22102503	164	Low	10.0	Precise	1	9	15	13	27.4	53.9	15.3	9	13	15	27.4	15.3	53.9	2	0.617	0.000	R	15	53.9	489.620	490.554	491.171	491.174	0
1	22102503	165	Low	10.0	Vague	2	9	16	24	27.4	47.9	1.0	9	16	24	27.4	47.9	1.0	1	0.696	0.000	L	9	27.4	491.676	492.803	493.499	493.502	0
1	22102503	166	Low	10.0	Precise	1	10	16	8	26.8	47.9	20.0	16	8	10	47.9	20.0	26.8	2	0.477	0.000	L	16	47.9	494.005	494.766	495.243	495.245	0
1	22102503	167	Low	10.0	Precise	1	16	17	3	47.9	58.5	2.1	17	3	16	58.5	2.1	47.9	1	0.723	0.001	R	16	47.9	495.748	497.928	498.651	498.654	0
1	22102503	168	Low	10.0	Vague	2	9	17	26	27.4	58.5	10.2	9	26	17	27.4	10.2	58.5	1	0.519	0.001	L	9	27.4	499.157	501.677	502.195	502.198	0
1	22102503	169	Low	10.0	Precise	1	9	17	6	27.4	58.5	2.3	6	17	9	2.3	58.5	27.4	1	0.759	0.001	R	9	27.4	502.701	503.381	504.139	504.142	0
1	22102503	170	Low	10.0	Precise	1	16	17	4	47.9	58.5	7.2	16	17	4	47.9	58.5	7.2	1	0.500	0.001	L	16	47.9	504.645	507.336	507.835	507.838	0
1	22102503	171	Low	10.0	Vague	2	18	15	24	47.4	53.9	1.0	18	15	24	47.4	53.9	1.0	3	0.389	0.000	R	24	1.0	508.340	510.782	511.171	511.174	0
1	22102503	172	Low	10.0	Vague	2	10	9	28	26.8	27.4	6.2	28	10	9	6.2	26.8	27.4	2	0.535	0.001	R	9	27.4	511.677	514.068	514.603	514.606	0
1	22102503	173	Low	10.0	Precise	1	9	18	13	27.4	47.4	15.3	13	18	9	15.3	47.4	27.4	1	0.429	0.000	R	9	27.4	515.108	518.014	518.443	518.445	0
1	22102503	174	Low	10.0	Vague	2	10	18	19	26.8	47.4	1.4	10	18	19	26.8	47.4	1.4	2	0.791	0.000	D	18	47.4	518.948	519.460	520.251	520.254	0
1	22102503	175	Low	10.0	Precise	1	18	16	3	47.4	47.9	2.1	18	16	3	47.4	47.9	2.1	2	0.535	0.001	D	16	47.9	520.756	523.700	524.235	524.238	0
1	22102503	176	Low	10.0	Precise	1	15	17	8	53.9	58.5	20.0	17	8	15	58.5	20.0	53.9	3	0.642	0.001	D	8	20.0	524.740	527.617	528.259	528.262	0
1	22102503	177	Low	10.0	Vague	2	9	15	35	27.4	53.9	17.6	35	9	15	17.6	27.4	53.9	1	0.555	0.000	D	9	27.4	528.764	530.736	531.291	531.294	0
1	22102503	178	Low	10.0	Vague	2	10	9	26	26.8	27.4	10.2	10	26	9	26.8	10.2	27.4	2	0.509	0.000	R	9	27.4	531.796	532.614	533.123	533.125	0
1	22102503	179	Low	10.0	Precise	1	10	9	6	26.8	27.4	2.3	10	9	6	26.8	27.4	2.3	2	0.518	0.000	D	9	27.4	533.628	535.262	535.779	535.782	0
1	22102503	180	Low	10.0	Vague	2	10	17	34	26.8	58.5	22.9	34	17	10	22.9	58.5	26.8	2	0.643	0.000	D	17	58.5	536.285	538.185	538.827	538.830	0
1	22102503	181	High	1.5	Vague	2	18	17	27	47.4	58.5	22.0	17	27	18	58.5	22.0	47.4	2	0.545	0.000	L	17	58.5	547.500	549.354	549.899	549.901	0
1	22102503	182	High	1.5	Precise	1	10	15	7	26.8	53.9	2.0	15	10	7	53.9	26.8	2.0	2	0.607	0.000	L	15	53.9	550.404	551.252	551.859	551.861	0
1	22102503	183	High	1.5	Vague	2	10	16	20	26.8	47.9	1.2	20	16	10	1.2	47.9	26.8	2	0.498	0.000	D	16	47.9	552.364	555.282	555.779	555.782	0
1	22102503	184	High	1.5	Vague	2	10	16	25	26.8	47.9	16.5	16	10	25	47.9	26.8	16.5	2	0.498	0.001	L	16	47.9	556.285	557.113	557.611	557.614	0
1	22102503	185	High	1.5	Precise	1	10	9	1	26.8	27.4	2.2	1	10	9	2.2	26.8	27.4	2	0.595	0.001	R	9	27.4	558.117	560.040	560.635	560.638	0
1	22102503	186	High	1.5	Precise	1	9	18	12	27.4	47.4	24.6	12	9	18	24.6	27.4	47.4	1	0.525	0.000	D	9	27.4	561.141	562.918	563.443	563.445	0
1	22102503	187	High	1.5	Vague	2	9	18	25	27.4	47.4	16.5	9	18	25	27.4	47.4	16.5	1	0.443	0.000	L	9	27.4	563.948	565.856	566.299	566.301	0
1	22102503	188	High	1.5	Precise	1	18	15	1	47.4	53.9	2.2	1	15	18	2.2	53.9	47.4	2	0.579	0.000	D	15	53.9	566.804	568.625	569.203	569.205	0
1	22102503	189	High	1.5	Vague	2	16	15	25	47.9	53.9	16.5	16	15	25	47.9	53.9	16.5	1	0.479	0.001	L	16	47.9	569.708	572.140	572.619	572.621	0
1	22102503	190	High	1.5	Vague	2	15	17	25	53.9	58.5	16.5	15	25	17	53.9	16.5	58.5	1	0.470	0.001	L	15	53.9	573.124	575.101	575.571	575.574	0
1	22102503	191	High	1.5	Vague	2	10	17	23	26.8	58.5	0.5	23	17	10	0.5	58.5	26.8	2	0.620	0.000	D	17	58.5	576.076	577.095	577.715	577.717	0
1	22102503	192	High	1.5	Precise	1	18	16	14	47.4	47.9	17.5	16	14	18	47.9	17.5	47.4	2	0.405	0.000	L	16	47.9	578.220	579.437	579.843	579.845	0
1	22102503	193	High	1.5	Vague	2	10	17	25	26.8	58.5	16.5	17	10	25	58.5	26.8	16.5	1	0.540	0.000	D	10	26.8	580.348	582.911	583.451	583.454	0
1	22102503	194	High	1.5	Vague	2	18	17	21	47.4	58.5	1.7	21	17	18	1.7	58.5	47.4	2	0.503	0.001	D	17	58.5	583.956	585.773	586.275	586.278	0
1	22102503	195	High	1.5	Vague	2	18	17	20	47.4	58.5	1.2	18	17	20	47.4	58.5	1.2	2	0.521	0.000	D	17	58.5	586.780	588.994	589.515	589.518	0
1	22102503	196	High	1.5	Vague	2	10	15	20	26.8	53.9	1.2	15	10	20	53.9	26.8	1.2	2	0.606	0.000	L	15	53.9	590.020	590.638	591.243	591.246	0
1	22102503	197	High	1.5	Vague	2	18	15	25	47.4	53.9	16.5	18	15	25	47.4	53.9	16.5	2	0.510	0.001	D	15	53.9	591.748	592.710	593.219	593.222	0
1	22102503	198	High	1.5	Precise	1	16	15	1	47.9	53.9	2.2	15	16	1	53.9	47.9	2.2	1	0.637	0.001	D	16	47.9	593.725	596.223	596.860	596.862	0
1	22102503	199	High	1.5	Precise	1	10	18	11	26.8	47.4	9.7	18	10	11	47.4	26.8	9.7	2	0.681	0.000	L	18	47.4	597.365	598.226	598.907	598.909	0
1	22102503	200	High	1.5	Precise	1	10	17	14	26.8	58.5	17.5	17	10	14	58.5	26.8	17.5	1	0.779	0.001	D	10	26.8	599.412	600.104	600.883	600.886	0
1	22102503	201	High	1.5	Precise	1	9	17	5	27.4	58.5	4.4	9	17	5	27.4	58.5	4.4	1	0.541	0.001	L	9	27.4	601.389	603.967	604.507	604.510	0
1	22102503	202	High	1.5	Vague	2	9	17	21	27.4	58.5	1.7	9	21	17	27.4	1.7	58.5	1	0.440	0.000	L	9	27.4	605.012	605.916	606.355	606.358	0
1	22102503	203	High	1.5	Precise	1	16	17	12	47.9	58.5	24.6	12	17	16	24.6	58.5	47.9	1	0.429	0.000	R	16	47.9	606.860	608.134	608.563	608.565	0
1	22102503	204	High	1.5	Vague	2	9	15	21	27.4	53.9	1.7	21	9	15	1.7	27.4	53.9	1	0.758	0.001	D	9	27.4	609.068	611.085	611.843	611.846	0
1	22102503	205	High	1.5	Vague	2	15	17	27	53.9	58.5	22.0	27	17	15	22.0	58.5	53.9	1	0.833	0.001	R	15	53.9	612.348	613.882	614.715	614.718	0
1	22102503	206	High	1.5	Precise	1	18	17	7	47.4	58.5	2.0	7	18	17	2.0	47.4	58.5	1	0.570	0.001	D	18	47.4	615.220	616.033	616.603	616.606	0
1	22102503	207	High	1.5	Precise	1	9	16	11	27.4	47.9	9.7	16	11	9	47.9	9.7	27.4	2	0.648	0.001	L	16	47.9	617.108	618.011	618.659	618.662	0
1	22102503	208	High	1.5	Precise	1	18	16	11	47.4	47.9	9.7	18	16	11	47.4	47.9	9.7	2	0.437	0.000	D	16	47.9	619.165	620.318	620.755	620.757	0
1	22102503	209	High	1.5	Precise	1	18	16	7	47.4	47.9	2.0	18	16	7	47.4	47.9	2.0	2	0.496	0.001	D	16	47.9	621.260	623.555	624.051	624.054	0
1	22102503	210	High	1.5	Vague	2	9	15	23	27.4	53.9	0.5	23	9	15	0.5	27.4	53.9	1	0.705	0.000	D	9	27.4	624.556	625.418	626.123	626.126	0
1	22102503	211	High	1.5	Vague	2	10	18	23	26.8	47.4	0.5	23	18	10	0.5	47.4	26.8	2	0.413	0.001	D	18	47.4	626.628	627.150	627.563	627.566	0
1	22102503	212	High	1.5	Precise	1	10	16	14	26.8	47.9	17.5	10	16	14	26.8	47.9	17.5	2	0.591	0.000	D	16	47.9	628.068	629.188	629.779	629.781	0
1	22102503	213	High	1.5	Precise	1	9	16	7	27.4	47.9	2.0	16	9	7	47.9	27.4	2.0	2	0.413	0.001	L	16	47.9	630.284	631.110	631.523	631.525	0
1	22102503	214	High	1.5	Vague	2	15	17	23	53.9	58.5	0.5	15	17	23	53.9	58.5	0.5	2	0.688	0.000	D	17	58.5	632.028	633.619	634.307	634.309	0
1	22102503	215	High	1.5	Vague	2	9	16	21	27.4	47.9	1.7	16	9	21	47.9	27.4	1.7	1	0.743	0.000	D	9	27.4	634.812	636.292	637.035	637.037	0
1	22102503	216	High	1.5	Precise	1	9	17	12	27.4	58.5	24.6	9	12	17	27.4	24.6	58.5	1	0.579	0.000	L	9	27.4	637.541	639.960	640.539	640.542	0
1	22102503	217	High	1.5	Precise	1	10	9	5	26.8	27.4	4.4	5	9	10	4.4	27.4	26.8	2	0.498	0.001	D	9	27.4	641.044	643.393	643.891	643.894	0
1	22102503	218	High	1.5	Precise	1	16	17	11	47.9	58.5	9.7	17	11	16	58.5	9.7	47.9	1	0.543	0.001	R	16	47.9	644.397	645.188	645.731	645.734	0
1	22102503	219	High	1.5	Vague	2	16	15	21	47.9	53.9	1.7	15	16	21	53.9	47.9	1.7	1	0.596	0.000	D	16	47.9	646.236	648.575	649.171	649.174	0
1	22102503	220	High	1.5	Precise	1	16	17	5	47.9	58.5	4.4	17	16	5	58.5	47.9	4.4	1	0.497	0.001	D	16	47.9	649.677	651.554	652.051	652.054	0
1	22102503	221	High	1.5	Precise	1	9	18	14	27.4	47.4	17.5	9	14	18	27.4	17.5	47.4	1	0.543	0.000	L	9	27.4	652.556	654.284	654.827	654.829	0
1	22102503	222	High	1.5	Vague	2	18	16	23	47.4	47.9	0.5	23	18	16	0.5	47.4	47.9	2	0.476	0.001	R	16	47.9	655.332	656.407	656.883	656.886	0
1	22102503	223	High	1.5	Precise	1	10	18	7	26.8	47.4	2.0	7	18	10	2.0	47.4	26.8	2	0.784	0.001	D	18	47.4	657.388	660.371	661.155	661.158	0
1	22102503	224	High	1.5	Precise	1	10	15	14	26.8	53.9	17.5	14	15	10	17.5	53.9	26.8	2	0.724	0.001	D	15	53.9	661.660	662.807	663.531	663.534	0
1	22102503	225	High	1.5	Precise	1	10	18	1	26.8	47.4	2.2	18	10	1	47.4	26.8	2.2	1	0.660	0.000	D	10	26.8	664.036	664.871	665.531	665.533	0
1	22102503	226	High	1.5	Vague	2	10	9	23	26.8	27.4	0.5	10	23	9	26.8	0.5	27.4	2	0.595	0.000	R	9	27.4	666.036	666.824	667.419	667.421	0
1	22102503	227	High	1.5	Precise	1	10	17	5	26.8	58.5	4.4	10	17	5	26.8	58.5	4.4	3	0.779	0.001	R	5	4.4	667.924	668.968	669.747	669.750	0
1	22102503	228	High	1.5	Precise	1	18	16	5	47.4	47.9	4.4	5	18	16	4.4	47.4	47.9	2	0.465	0.000	R	16	47.9	670.252	671.145	671.611	671.613	0
1	22102503	229	High	1.5	Precise	1	9	18	7	27.4	47.4	2.0	7	18	9	2.0	47.4	27.4	1	0.601	0.000	R	9	27.4	672.116	673.667	674.267	674.270	0
1	22102503	230	High	1.5	Precise	1	16	17	14	47.9	58.5	17.5	17	14	16	58.5	17.5	47.9	1	0.699	0.000	R	16	47.9	674.773	676.896	677.595	677.598	0
1	22102503	231	High	1.5	Vague	2	10	9	27	26.8	27.4	22.0	27	9	10	22.0	27.4	26.8	2	0.572	0.000	D	9	27.4	678.101	678.743	679.315	679.317	0
1	22102503	232	High	1.5	Precise	1	9	15	1	27.4	53.9	2.2	15	1	9	53.9	2.2	27.4	1	0.459	0.000	R	9	27.4	679.820	680.680	681.139	681.141	0
1	22102503	233	High	1.5	Vague	2	16	17	23	47.9	58.5	0.5	16	17	23	47.9	58.5	0.5	1	0.604	0.001	L	16	47.9	681.644	682.584	683.187	683.189	0
1	22102503	234	High	1.5	Precise	1	18	15	11	47.4	53.9	9.7	18	11	15	47.4	9.7	53.9	2	0.739	0.000	R	15	53.9	683.692	684.336	685.075	685.077	0
1	22102503	235	High	1.5	Vague	2	9	17	20	27.4	58.5	1.2	17	9	20	58.5	27.4	1.2	1	0.685	0.000	D	9	27.4	685.580	688.461	689.147	689.149	0
1	22102503	236	High	1.5	Precise	1	9	16	12	27.4	47.9	24.6	9	16	12	27.4	47.9	24.6	2	0.889	0.000	D	16	47.9	689.652	690.827	691.715	691.717	0
1	22102503	237	High	1.5	Precise	1	10	16	1	26.8	47.9	2.2	1	10	16	2.2	26.8	47.9	2	0.486	0.001	R	16	47.9	692.220	692.829	693.315	693.318	0
1	22102503	238	High	1.5	Precise	1	9	17	11	27.4	58.5	9.7	17	9	11	58.5	27.4	9.7	1	0.515	0.001	D	9	27.4	693.820	694.624	695.139	695.142	0
1	22102503	239	High	1.5	Precise	1	16	17	1	47.9	58.5	2.2	1	16	17	2.2	47.9	58.5	1	0.636	0.000	D	16	47.9	695.645	698.295	698.931	698.934	0
1	22102503	240	High	1.5	Precise	1	18	17	12	47.4	58.5	24.6	12	17	18	24.6	58.5	47.4	3	0.816	0.000	L	12	24.6	699.436	700.203	701.019	701.021	0
1	22102503	241	High	1.5	Precise	1	10	18	14	26.8	47.4	17.5	10	18	14	26.8	47.4	17.5	2	0.913	0.000	D	18	47.4	705.018	705.722	706.635	706.637	0
1	22102503	242	High	1.5	Vague	2	9	18	23	27.4	47.4	0.5	23	18	9	0.5	47.4	27.4	1	0.625	0.000	R	9	27.4	707.140	709.962	710.587	710.589	0
1	22102503	243	High	1.5	Precise	1	18	17	14	47.4	58.5	17.5	18	14	17	47.4	17.5	58.5	2	0.836	0.000	R	17	58.5	711.092	712.022	712.859	712.861	0
1	22102503	244	High	1.5	Precise	1	9	18	5	27.4	47.4	4.4	5	18	9	4.4	47.4	27.4	1	0.459	0.000	R	9	27.4	713.364	715.160	715.619	715.621	0
1	22102503	245	High	1.5	Precise	1	9	16	14	27.4	47.9	17.5	14	16	9	17.5	47.9	27.4	1	0.437	0.000	R	9	27.4	716.124	717.222	717.659	717.662	0
1	22102503	246	High	1.5	Precise	1	10	17	12	26.8	58.5	24.6	10	12	17	26.8	24.6	58.5	2	0.746	0.000	R	17	58.5	718.164	719.601	720.347	720.349	0
1	22102503	247	High	1.5	Vague	2	18	17	22	47.4	58.5	8.2	22	17	18	8.2	58.5	47.4	1	0.751	0.001	R	18	47.4	720.852	721.604	722.355	722.357	0
1	22102503	248	High	1.5	Vague	2	18	16	20	47.4	47.9	1.2	20	16	18	1.2	47.9	47.4	2	0.548	0.000	D	16	47.9	722.860	724.799	725.347	725.349	0
1	22102503	249	High	1.5	Precise	1	15	17	7	53.9	58.5	2.0	7	17	15	2.0	58.5	53.9	1	0.732	0.000	R	15	53.9	725.852	728.831	729.563	729.565	0
1	22102503	250	High	1.5	Vague	2	10	15	22	26.8	53.9	8.2	15	22	10	53.9	8.2	26.8	2	0.636	0.000	L	15	53.9	730.068	730.839	731.475	731.477	0
1	22102503	251	High	1.5	Precise	1	16	17	7	47.9	58.5	2.0	17	7	16	58.5	2.0	47.9	1	0.445	0.000	R	16	47.9	731.980	734.533	734.979	734.981	0
1	22102503	252	High	1.5	Precise	1	18	15	7	47.4	53.9	2.0	18	15	7	47.4	53.9	2.0	3	0.613	0.001	R	7	2.0	735.484	738.454	739.067	739.069	0
1	22102503	253	High	1.5	Vague	2	18	15	27	47.4	53.9	22.0	15	27	18	53.9	22.0	47.4	2	0.560	0.000	L	15	53.9	739.572	741.451	742.011	742.013	0
1	22102503	254	High	1.5	Vague	2	10	17	21	26.8	58.5	1.7	21	10	17	1.7	26.8	58.5	3	0.655	0.000	L	21	1.7	742.516	744.068	744.723	744.725	0
1	22102503	255	High	1.5	Vague	2	9	16	25	27.4	47.9	16.5	9	25	16	27.4	16.5	47.9	2	0.504	0.000	R	16	47.9	745.228	748.067	748.571	748.573	0
1	22102503	256	High	1.5	Precise	1	15	17	11	53.9	58.5	9.7	15	11	17	53.9	9.7	58.5	1	0.615	0.000	L	15	53.9	749.076	750.004	750.619	750.621	0
1	22102503	257	High	1.5	Precise	1	18	17	11	47.4	58.5	9.7	11	18	17	9.7	47.4	58.5	3	0.939	0.001	L	11	9.7	751.124	752.504	753.443	753.445	0
1	22102503	258	High	1.5	Precise	1	18	17	5	47.4	58.5	4.4	17	18	5	58.5	47.4	4.4	3	0.895	0.001	R	5	4.4	753.948	755.332	756.227	756.229	0
1	22102503	259	High	1.5	Precise	1	9	15	11	27.4	53.9	9.7	15	9	11	53.9	27.4	9.7	1	0.726	0.001	D	9	27.4	756.732	758.550	759.275	759.278	0
1	22102503	260	High	1.5	Precise	1	10	9	14	26.8	27.4	17.5	14	9	10	17.5	27.4	26.8	2	0.617	0.001	D	9	27.4	759.780	762.627	763.243	763.246	0
1	22102503	261	High	1.5	Vague	2	9	16	27	27.4	47.9	22.0	9	27	16	27.4	22.0	47.9	1	0.758	0.000	L	9	27.4	763.748	766.189	766.947	766.949	0
1	22102503	262	High	1.5	Vague	2	10	16	21	26.8	47.9	1.7	10	16	21	26.8	47.9	1.7	2	0.645	0.000	D	16	47.9	767.452	769.054	769.699	769.701	0
1	22102503	263	High	1.5	Vague	2	16	17	20	47.9	58.5	1.2	16	20	17	47.9	1.2	58.5	1	0.486	0.001	L	16	47.9	770.204	771.141	771.627	771.629	0
1	22102503	264	High	1.5	Precise	1	15	17	12	53.9	58.5	24.6	15	12	17	53.9	24.6	58.5	1	0.693	0.000	L	15	53.9	772.132	774.230	774.923	774.925	0
1	22102503	265	High	1.5	Vague	2	9	18	20	27.4	47.4	1.2	18	9	20	47.4	27.4	1.2	1	0.617	0.001	D	9	27.4	775.428	777.802	778.419	778.421	0
1	22102503	266	High	1.5	Precise	1	18	16	12	47.4	47.9	24.6	12	16	18	24.6	47.9	47.4	2	0.498	0.000	D	16	47.9	778.924	781.449	781.947	781.949	0
1	22102503	267	High	1.5	Vague	2	10	16	23	26.8	47.9	0.5	10	16	23	26.8	47.9	0.5	2	0.509	0.001	D	16	47.9	782.452	784.582	785.091	785.093	0
1	22102503	268	High	1.5	Vague	2	9	16	20	27.4	47.9	1.2	16	20	9	47.9	1.2	27.4	2	0.812	0.000	L	16	47.9	785.596	786.398	787.211	787.213	0
1	22102503	269	High	1.5	Vague	2	9	17	22	27.4	58.5	8.2	22	17	9	8.2	58.5	27.4	1	0.463	0.000	R	9	27.4	787.716	790.491	790.955	790.957	0
1	22102503	270	High	1.5	Precise	1	18	16	1	47.4	47.9	2.2	16	1	18	47.9	2.2	47.4	2	0.481	0.000	L	16	47.9	791.460	792.394	792.875	792.877	0
1	22102503	271	High	1.5	Vague	2	10	18	27	26.8	47.4	22.0	10	18	27	26.8	47.4	22.0	2	0.465	0.001	D	18	47.4	793.380	794.938	795.403	795.405	0
1	22102503	272	High	1.5	Vague	2	10	9	20	26.8	27.4	1.2	20	9	10	1.2	27.4	26.8	2	0.529	0.000	D	9	27.4	795.907	797.770	798.299	798.301	0
1	22102503	273	High	1.5	Vague	2	16	15	27	47.9	53.9	22.0	16	27	15	47.9	22.0	53.9	1	0.592	0.000	L	16	47.9	798.804	800.306	800.899	800.901	0
1	22102503	274	High	1.5	Vague	2	10	17	20	26.8	58.5	1.2	17	20	10	58.5	1.2	26.8	3	0.801	0.001	D	20	1.2	801.404	803.123	803.923	803.925	0
1	22102503	275	High	1.5	Vague	2	10	18	22	26.8	47.4	8.2	18	10	22	47.4	26.8	8.2	2	0.711	0.000	L	18	47.4	804.428	806.164	806.875	806.877	0
1	22102503	276	High	1.5	Precise	1	9	17	7	27.4	58.5	2.0	17	7	9	58.5	2.0	27.4	1	0.499	0.000	R	9	27.4	807.380	807.911	808.411	808.413	0
1	22102503	277	High	1.5	Precise	1	10	17	7	26.8	58.5	2.0	7	10	17	2.0	26.8	58.5	3	0.674	0.000	L	7	2.0	808.916	811.625	812.299	812.302	0
1	22102503	278	High	1.5	Precise	1	9	15	12	27.4	53.9	24.6	12	9	15	24.6	27.4	53.9	3	0.780	0.000	L	12	24.6	812.804	813.430	814.211	814.213	0
1	22102503	279	High	1.5	Precise	1	10	15	12	26.8	53.9	24.6	10	15	12	26.8	53.9	24.6	1	1.042	0.000	L	10	26.8	814.716	816.713	817.755	817.757	0
1	22102503	280	High	1.5	Vague	2	9	16	23	27.4	47.9	0.5	23	9	16	0.5	27.4	47.9	2	0.566	0.000	R	16	47.9	818.260	818.925	819.491	819.493	0
1	22102503	281	High	1.5	Vague	2	18	16	27	47.4	47.9	22.0	27	18	16	22.0	47.4	47.9	2	0.559	0.000	R	16	47.9	819.996	821.188	821.747	821.749	0
1	22102503	282	High	1.5	Vague	2	9	15	27	27.4	53.9	22.0	9	27	15	27.4	22.0	53.9	1	0.598	0.000	L	9	27.4	822.252	823.613	824.211	824.213	0
1	22102503	283	High	1.5	Vague	2	18	16	22	47.4	47.9	8.2	16	18	22	47.9	47.4	8.2	2	0.573	0.000	L	16	47.9	824.716	825.406	825.979	825.981	0
1	22102503	284	High	1.5	Precise	1	9	17	1	27.4	58.5	2.2	17	9	1	58.5	27.4	2.2	1	0.613	0.000	D	9	27.4	826.483	827.534	828.147	828.149	0
1	22102503	285	High	1.5	Vague	2	10	18	20	26.8	47.4	1.2	10	20	18	26.8	1.2	47.4	3	0.640	0.000	D	20	1.2	828.652	829.292	829.931	829.933	0
1	22102503	286	High	1.5	Precise	1	18	15	14	47.4	53.9	17.5	18	14	15	47.4	17.5	53.9	2	0.704	0.001	R	15	53.9	830.436	831.947	832.651	832.653	0
1	22102503	287	High	1.5	Vague	2	9	18	22	27.4	47.4	8.2	18	9	22	47.4	27.4	8.2	1	0.478	0.000	D	9	27.4	833.156	835.222	835.699	835.701	0
1	22102503	288	High	1.5	Vague	2	16	17	27	47.9	58.5	22.0	17	27	16	58.5	22.0	47.9	1	0.483	0.001	R	16	47.9	836.205	837.024	837.507	837.509	0
1	22102503	289	High	1.5	Precise	1	9	16	1	27.4	47.9	2.2	1	16	9	2.2	47.9	27.4	2	0.730	0.000	D	16	47.9	838.012	839.153	839.883	839.885	0
1	22102503	290	High	1.5	Precise	1	9	17	14	27.4	58.5	17.5	9	17	14	27.4	58.5	17.5	1	0.682	0.001	L	9	27.4	840.388	842.425	843.107	843.110	0
1	22102503	291	High	1.5	Precise	1	15	17	14	53.9	58.5	17.5	14	15	17	17.5	53.9	58.5	1	0.684	0.001	D	15	53.9	843.612	844.687	845.371	845.373	0
1	22102503	292	High	1.5	Vague	2	10	9	25	26.8	27.4	16.5	25	10	9	16.5	26.8	27.4	2	0.424	0.000	R	9	27.4	845.876	846.955	847.379	847.381	0
1	22102503	293	High	1.5	Vague	2	16	15	20	47.9	53.9	1.2	20	15	16	1.2	53.9	47.9	1	0.471	0.000	R	16	47.9	847.884	849.995	850.467	850.469	0
1	22102503	294	High	1.5	Precise	1	10	9	7	26.8	27.4	2.0	7	10	9	2.0	26.8	27.4	2	0.441	0.001	R	9	27.4	850.973	852.106	852.547	852.549	0
1	22102503	295	High	1.5	Vague	2	15	17	22	53.9	58.5	8.2	17	22	15	58.5	8.2	53.9	1	0.616	0.001	R	15	53.9	853.052	853.579	854.195	854.197	0
1	22102503	296	High	1.5	Precise	1	16	15	11	47.9	53.9	9.7	16	11	15	47.9	9.7	53.9	1	0.541	0.000	L	16	47.9	854.700	856.286	856.827	856.829	0
1	22102503	297	High	1.5	Vague	2	9	17	23	27.4	58.5	0.5	9	23	17	27.4	0.5	58.5	1	0.532	0.001	L	9	27.4	857.332	859.383	859.915	859.917	0
