Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
1	22102501	148	Low	10.0	Vague	2	9	10	32	25.2	30.6	23.0	32	9	10	23.0	25.2	30.6	3	0.613	0.000	L	32	23.0	470.933	473.439	474.052	474.055	0
1	22102501	149	Low	10.0	Precise	1	15	17	14	38.5	64.5	24.9	14	17	15	24.9	64.5	38.5	2	0.690	0.000	D	17	64.5	474.558	475.762	476.452	476.455	0
1	22102501	150	Low	10.0	Precise	1	16	10	2	27.9	30.6	4.1	16	10	2	27.9	30.6	4.1	3	0.767	0.001	R	2	4.1	476.958	477.710	478.477	478.479	0
1	22102501	151	Low	10.0	Vague	2	9	18	28	25.2	53.3	24.8	28	9	18	24.8	25.2	53.3	2	1.066	0.000	R	18	53.3	478.982	481.586	482.652	482.655	0
1	22102501	152	Low	10.0	Precise	1	10	18	6	30.6	53.3	3.3	6	10	18	3.3	30.6	53.3	2	0.688	0.000	R	18	53.3	483.158	483.980	484.668	484.671	0
1	22102501	153	Low	10.0	Precise	1	10	18	11	30.6	53.3	18.6	18	11	10	53.3	18.6	30.6	2	0.782	0.000	L	18	53.3	485.173	485.814	486.596	486.599	0
1	22102501	154	Low	10.0	Vague	2	16	18	23	27.9	53.3	3.6	18	16	23	53.3	27.9	3.6	2	0.543	0.000	L	18	53.3	487.102	489.469	490.012	490.014	0
1	22102501	155	Low	10.0	Precise	1	9	17	6	25.2	64.5	3.3	17	9	6	64.5	25.2	3.3	2	0.671	0.001	L	17	64.5	490.517	491.821	492.492	492.495	0
1	22102501	156	Low	10.0	Vague	2	9	15	32	25.2	38.5	23.0	9	32	15	25.2	23.0	38.5	2	0.626	0.001	R	15	38.5	492.998	494.843	495.468	495.471	0
1	22102501	157	Low	10.0	Vague	2	9	17	32	25.2	64.5	23.0	9	32	17	25.2	23.0	64.5	2	0.664	0.000	R	17	64.5	495.973	497.316	497.980	497.983	0
1	22102501	158	Low	10.0	Precise	1	9	18	13	25.2	53.3	11.9	18	13	9	53.3	11.9	25.2	2	0.641	0.001	L	18	53.3	498.485	500.692	501.332	501.335	0
1	22102501	159	Low	10.0	Vague	2	10	15	32	30.6	38.5	23.0	10	32	15	30.6	23.0	38.5	2	0.572	0.000	R	15	38.5	501.838	503.768	504.340	504.343	0
1	22102501	160	Low	10.0	Precise	1	9	18	11	25.2	53.3	18.6	9	18	11	25.2	53.3	18.6	2	1.077	0.001	D	18	53.3	504.846	507.448	508.525	508.527	0
1	22102501	161	Low	10.0	Vague	2	15	18	36	38.5	53.3	18.9	18	36	15	53.3	18.9	38.5	1	0.635	0.000	R	15	38.5	509.030	511.450	512.084	512.087	0
1	22102501	162	Low	10.0	Precise	1	16	17	4	27.9	64.5	14.2	16	17	4	27.9	64.5	14.2	2	0.660	0.000	D	17	64.5	512.589	513.528	514.188	514.191	0
1	22102501	163	Low	10.0	Precise	1	9	15	14	25.2	38.5	24.9	15	14	9	38.5	24.9	25.2	2	0.640	0.000	L	15	38.5	514.693	516.116	516.756	516.759	0
1	22102501	164	Low	10.0	Vague	2	16	15	21	27.9	38.5	3.2	16	15	21	27.9	38.5	3.2	2	0.762	0.000	D	15	38.5	517.261	517.962	518.724	518.727	0
1	22102501	165	Low	10.0	Vague	2	15	18	21	38.5	53.3	3.2	18	21	15	53.3	3.2	38.5	1	0.571	0.000	R	15	38.5	519.230	520.121	520.692	520.695	0
1	22102501	166	Low	10.0	Precise	1	16	15	6	27.9	38.5	3.3	15	16	6	38.5	27.9	3.3	2	0.519	0.000	L	15	38.5	521.198	523.221	523.740	523.742	0
1	22102501	167	Low	10.0	Vague	2	16	10	36	27.9	30.6	18.9	36	10	16	18.9	30.6	27.9	3	0.608	0.000	L	36	18.9	524.245	526.453	527.060	527.063	0
1	22102501	168	Low	10.0	Precise	1	9	17	4	25.2	64.5	14.2	17	9	4	64.5	25.2	14.2	2	0.642	0.001	L	17	64.5	527.566	530.202	530.844	530.847	0
1	22102501	169	Low	10.0	Vague	2	10	15	23	30.6	38.5	3.6	15	10	23	38.5	30.6	3.6	2	0.616	0.000	L	15	38.5	531.349	531.916	532.532	532.535	0
1	22102501	170	Low	10.0	Precise	1	16	18	11	27.9	53.3	18.6	11	18	16	18.6	53.3	27.9	2	1.329	0.000	D	18	53.3	533.037	534.563	535.892	535.895	0
1	22102501	171	Low	10.0	Precise	1	9	18	6	25.2	53.3	3.3	18	9	6	53.3	25.2	3.3	1	0.634	0.000	D	9	25.2	536.398	538.555	539.188	539.191	0
1	22102501	172	Low	10.0	Vague	2	16	10	21	27.9	30.6	3.2	16	10	21	27.9	30.6	3.2	1	1.072	0.000	L	16	27.9	539.694	541.220	542.292	542.294	0
1	22102501	173	Low	10.0	Precise	1	9	15	11	25.2	38.5	18.6	9	15	11	25.2	38.5	18.6	2	0.698	0.001	D	15	38.5	542.798	544.994	545.692	545.695	0
1	22102501	174	Low	10.0	Vague	2	9	18	23	25.2	53.3	3.6	23	9	18	3.6	25.2	53.3	2	0.769	0.000	R	18	53.3	546.197	547.947	548.716	548.718	0
1	22102501	175	Low	10.0	Precise	1	15	17	13	38.5	64.5	11.9	15	13	17	38.5	11.9	64.5	2	0.884	0.000	R	17	64.5	549.222	551.272	552.156	552.158	0
1	22102501	176	Low	10.0	Precise	1	10	15	4	30.6	38.5	14.2	15	10	4	38.5	30.6	14.2	2	0.557	0.000	L	15	38.5	552.661	554.863	555.420	555.423	0
1	22102501	177	Low	10.0	Vague	2	16	17	32	27.9	64.5	23.0	16	32	17	27.9	23.0	64.5	2	0.881	0.000	R	17	64.5	555.925	556.547	557.428	557.431	0
1	22102501	178	Low	10.0	Precise	1	18	17	6	53.3	64.5	3.3	18	17	6	53.3	64.5	3.3	2	0.962	0.000	D	17	64.5	557.934	559.330	560.292	560.295	0
1	22102501	179	Low	10.0	Precise	1	18	17	2	53.3	64.5	4.1	2	17	18	4.1	64.5	53.3	1	0.532	0.000	R	18	53.3	560.797	563.336	563.868	563.871	0
1	22102501	180	Low	10.0	Vague	2	16	15	28	27.9	38.5	24.8	28	15	16	24.8	38.5	27.9	2	0.653	0.000	D	15	38.5	564.373	566.119	566.772	566.775	0
1	22102501	181	High	1.5	Precise	1	15	18	1	38.5	53.3	3.4	18	1	15	53.3	3.4	38.5	1	0.442	0.001	R	15	38.5	580.401	581.674	582.116	582.119	0
1	22102501	182	High	1.5	Precise	1	9	15	8	25.2	38.5	20.5	15	8	9	38.5	20.5	25.2	2	0.632	0.000	L	15	38.5	582.622	583.540	584.172	584.175	0
1	22102501	183	High	1.5	Precise	1	16	15	7	27.9	38.5	4.9	16	7	15	27.9	4.9	38.5	2	0.543	0.000	R	15	38.5	584.677	585.845	586.388	586.391	0
1	22102501	184	High	1.5	Precise	1	18	17	3	53.3	64.5	2.8	18	17	3	53.3	64.5	2.8	2	0.502	0.000	D	17	64.5	586.894	588.878	589.380	589.383	0
1	22102501	185	High	1.5	Precise	1	15	17	1	38.5	64.5	3.4	17	1	15	64.5	3.4	38.5	1	0.487	0.000	R	15	38.5	589.885	591.526	592.012	592.015	0
1	22102501	186	High	1.5	Vague	2	10	18	24	30.6	53.3	2.6	24	18	10	2.6	53.3	30.6	2	0.642	0.000	D	18	53.3	592.517	593.395	594.036	594.039	0
1	22102501	187	High	1.5	Vague	2	9	10	24	25.2	30.6	2.6	10	9	24	30.6	25.2	2.6	2	0.500	0.000	L	10	30.6	594.541	596.112	596.612	596.615	0
1	22102501	188	High	1.5	Vague	2	9	16	20	25.2	27.9	3.2	20	9	16	3.2	25.2	27.9	1	0.578	0.001	D	9	25.2	597.117	599.778	600.356	600.359	0
1	22102501	189	High	1.5	Vague	2	10	17	24	30.6	64.5	2.6	10	24	17	30.6	2.6	64.5	2	0.698	0.001	R	17	64.5	600.861	603.394	604.092	604.095	0
1	22102501	190	High	1.5	Precise	1	16	18	1	27.9	53.3	3.4	18	1	16	53.3	3.4	27.9	3	0.692	0.000	D	1	3.4	604.598	605.176	605.868	605.871	0
1	22102501	191	High	1.5	Vague	2	16	10	25	27.9	30.6	17.4	16	25	10	27.9	17.4	30.6	1	0.888	0.000	L	16	27.9	606.374	608.980	609.868	609.871	0
1	22102501	192	High	1.5	Vague	2	9	15	24	25.2	38.5	2.6	15	24	9	38.5	2.6	25.2	2	0.661	0.000	L	15	38.5	610.374	612.263	612.924	612.927	0
1	22102501	193	High	1.5	Vague	2	9	10	20	25.2	30.6	3.2	20	10	9	3.2	30.6	25.2	1	0.604	0.001	R	9	25.2	613.430	615.896	616.500	616.503	0
1	22102501	194	High	1.5	Vague	2	16	18	25	27.9	53.3	17.4	18	16	25	53.3	27.9	17.4	2	0.515	0.000	L	18	53.3	617.005	618.577	619.092	619.095	0
1	22102501	195	High	1.5	Vague	2	16	15	24	27.9	38.5	2.6	16	15	24	27.9	38.5	2.6	2	0.782	0.001	D	15	38.5	619.597	620.974	621.756	621.759	0
1	22102501	196	High	1.5	Precise	1	10	18	8	30.6	53.3	20.5	18	10	8	53.3	30.6	20.5	3	0.513	0.000	R	8	20.5	622.261	624.611	625.124	625.127	0
1	22102501	197	High	1.5	Precise	1	9	10	1	25.2	30.6	3.4	1	9	10	3.4	25.2	30.6	1	0.585	0.000	D	9	25.2	625.630	627.475	628.060	628.063	0
1	22102501	198	High	1.5	Precise	1	18	17	7	53.3	64.5	4.9	17	18	7	64.5	53.3	4.9	2	0.681	0.001	L	17	64.5	628.565	630.108	630.788	630.791	0
1	22102501	199	High	1.5	Vague	2	16	10	20	27.9	30.6	3.2	16	10	20	27.9	30.6	3.2	1	0.615	0.000	L	16	27.9	631.293	634.238	634.852	634.855	0
1	22102501	200	High	1.5	Vague	2	10	18	19	30.6	53.3	3.7	10	18	19	30.6	53.3	3.7	2	0.639	0.000	D	18	53.3	635.358	635.958	636.596	636.599	0
1	22102501	201	High	1.5	Precise	1	15	17	5	38.5	64.5	13.0	17	5	15	64.5	13.0	38.5	1	0.482	0.000	R	15	38.5	637.102	639.626	640.108	640.111	0
1	22102501	202	High	1.5	Vague	2	16	15	19	27.9	38.5	3.7	19	15	16	3.7	38.5	27.9	2	0.689	0.000	D	15	38.5	640.614	641.883	642.572	642.575	0
1	22102501	203	High	1.5	Vague	2	16	15	20	27.9	38.5	3.2	20	15	16	3.2	38.5	27.9	2	0.517	0.000	D	15	38.5	643.077	645.944	646.460	646.463	0
1	22102501	204	High	1.5	Precise	1	10	15	1	30.6	38.5	3.4	15	1	10	38.5	3.4	30.6	2	0.504	0.000	L	15	38.5	646.965	648.708	649.212	649.214	0
1	22102501	205	High	1.5	Vague	2	9	17	25	25.2	64.5	17.4	25	17	9	17.4	64.5	25.2	2	0.602	0.000	D	17	64.5	649.717	650.586	651.188	651.191	0
1	22102501	206	High	1.5	Vague	2	9	18	24	25.2	53.3	2.6	24	18	9	2.6	53.3	25.2	1	0.397	0.000	R	9	25.2	651.693	654.279	654.676	654.679	0
1	22102501	207	High	1.5	Vague	2	10	15	24	30.6	38.5	2.6	10	24	15	30.6	2.6	38.5	2	0.536	0.000	R	15	38.5	655.181	658.084	658.620	658.623	0
1	22102501	208	High	1.5	Vague	2	9	16	30	25.2	27.9	19.8	30	16	9	19.8	27.9	25.2	1	0.653	0.000	R	9	25.2	659.126	660.736	661.388	661.391	0
1	22102501	209	High	1.5	Precise	1	16	15	8	27.9	38.5	20.5	8	16	15	20.5	27.9	38.5	2	0.579	0.000	R	15	38.5	661.893	663.953	664.532	664.535	0
1	22102501	210	High	1.5	Precise	1	18	17	5	53.3	64.5	13.0	5	17	18	13.0	64.5	53.3	2	0.799	0.000	D	17	64.5	665.037	665.821	666.620	666.623	0
1	22102501	211	High	1.5	Vague	2	10	17	25	30.6	64.5	17.4	25	17	10	17.4	64.5	30.6	2	0.676	0.000	D	17	64.5	667.125	669.536	670.212	670.215	0
1	22102501	212	High	1.5	Vague	2	10	18	27	30.6	53.3	23.8	18	10	27	53.3	30.6	23.8	2	0.507	0.000	L	18	53.3	670.718	672.753	673.260	673.263	0
1	22102501	213	High	1.5	Vague	2	18	17	27	53.3	64.5	23.8	27	18	17	23.8	53.3	64.5	1	0.707	0.001	D	18	53.3	673.766	675.529	676.236	676.239	0
1	22102501	214	High	1.5	Precise	1	10	15	7	30.6	38.5	4.9	7	15	10	4.9	38.5	30.6	2	0.714	0.000	D	15	38.5	676.741	679.554	680.268	680.271	0
1	22102501	215	High	1.5	Precise	1	9	15	3	25.2	38.5	2.8	9	3	15	25.2	2.8	38.5	2	0.582	0.000	R	15	38.5	680.773	682.918	683.500	683.503	0
1	22102501	216	High	1.5	Vague	2	15	18	19	38.5	53.3	3.7	15	18	19	38.5	53.3	3.7	1	0.583	0.000	L	15	38.5	684.006	686.437	687.020	687.023	0
1	22102501	217	High	1.5	Vague	2	16	10	24	27.9	30.6	2.6	10	16	24	30.6	27.9	2.6	1	1.045	0.001	D	16	27.9	687.526	688.367	689.412	689.415	0
1	22102501	218	High	1.5	Precise	1	16	10	1	27.9	30.6	3.4	10	1	16	30.6	3.4	27.9	1	0.944	0.000	R	16	27.9	689.919	690.501	691.444	691.447	0
1	22102501	219	High	1.5	Vague	2	9	16	25	25.2	27.9	17.4	25	9	16	17.4	25.2	27.9	2	0.585	0.000	R	16	27.9	691.949	692.843	693.428	693.431	0
1	22102501	220	High	1.5	Vague	2	16	17	24	27.9	64.5	2.6	16	17	24	27.9	64.5	2.6	2	0.640	0.000	D	17	64.5	693.934	696.428	697.068	697.071	0
1	22102501	221	High	1.5	Vague	2	16	17	30	27.9	64.5	19.8	30	16	17	19.8	27.9	64.5	2	0.510	0.000	R	17	64.5	697.573	698.950	699.460	699.463	0
1	22102501	222	High	1.5	Vague	2	15	17	25	38.5	64.5	17.4	25	17	15	17.4	64.5	38.5	1	0.606	0.000	R	15	38.5	699.966	701.942	702.548	702.550	0
1	22102501	223	High	1.5	Vague	2	16	17	20	27.9	64.5	3.2	17	16	20	64.5	27.9	3.2	1	0.841	0.000	D	16	27.9	703.054	703.652	704.492	704.495	0
1	22102501	224	High	1.5	Vague	2	18	17	30	53.3	64.5	19.8	17	30	18	64.5	19.8	53.3	2	0.621	0.000	L	17	64.5	704.997	705.615	706.236	706.239	0
1	22102501	225	High	1.5	Vague	2	9	16	27	25.2	27.9	23.8	27	16	9	23.8	27.9	25.2	1	0.514	0.001	R	9	25.2	706.741	708.179	708.692	708.695	0
1	22102501	226	High	1.5	Vague	2	10	18	25	30.6	53.3	17.4	10	25	18	30.6	17.4	53.3	2	0.543	0.001	R	18	53.3	709.197	709.837	710.380	710.383	0
1	22102501	227	High	1.5	Precise	1	16	15	3	27.9	38.5	2.8	15	3	16	38.5	2.8	27.9	2	0.484	0.000	L	15	38.5	710.886	713.832	714.316	714.319	0
1	22102501	228	High	1.5	Vague	2	9	10	19	25.2	30.6	3.7	19	10	9	3.7	30.6	25.2	1	0.532	0.000	R	9	25.2	714.821	716.576	717.108	717.111	0
1	22102501	229	High	1.5	Vague	2	9	18	19	25.2	53.3	3.7	9	18	19	25.2	53.3	3.7	1	0.818	0.000	L	9	25.2	717.613	719.466	720.284	720.287	0
1	22102501	230	High	1.5	Vague	2	18	17	24	53.3	64.5	2.6	24	17	18	2.6	64.5	53.3	2	0.548	0.000	D	17	64.5	720.789	721.448	721.996	721.999	0
1	22102501	231	High	1.5	Precise	1	9	17	5	25.2	64.5	13.0	17	5	9	64.5	13.0	25.2	2	0.610	0.000	L	17	64.5	722.502	725.410	726.020	726.023	0
1	22102501	232	High	1.5	Precise	1	10	18	3	30.6	53.3	2.8	18	3	10	53.3	2.8	30.6	2	0.657	0.000	L	18	53.3	726.526	728.491	729.148	729.151	0
1	22102501	233	High	1.5	Precise	1	16	10	8	27.9	30.6	20.5	10	16	8	30.6	27.9	20.5	1	1.199	0.000	D	16	27.9	729.653	731.653	732.852	732.854	0
1	22102501	234	High	1.5	Precise	1	10	18	5	30.6	53.3	13.0	10	18	5	30.6	53.3	13.0	2	0.653	0.000	D	18	53.3	733.357	735.711	736.364	736.367	0
1	22102501	235	High	1.5	Vague	2	15	17	19	38.5	64.5	3.7	15	19	17	38.5	3.7	64.5	1	0.546	0.001	L	15	38.5	736.869	739.378	739.924	739.928	0
1	22102501	236	High	1.5	Vague	2	15	17	20	38.5	64.5	3.2	15	20	17	38.5	3.2	64.5	2	0.699	0.001	R	17	64.5	740.431	741.825	742.524	742.527	0
1	22102501	237	High	1.5	Precise	1	10	17	1	30.6	64.5	3.4	17	10	1	64.5	30.6	3.4	2	0.479	0.000	L	17	64.5	743.029	744.462	744.940	744.943	0
1	22102501	238	High	1.5	Vague	2	15	17	27	38.5	64.5	23.8	27	15	17	23.8	38.5	64.5	2	0.550	0.000	R	17	64.5	745.445	746.102	746.652	746.655	0
1	22102501	239	High	1.5	Precise	1	9	16	1	25.2	27.9	3.4	16	1	9	27.9	3.4	25.2	1	0.595	0.000	R	9	25.2	747.158	747.985	748.580	748.583	0
1	22102501	240	High	1.5	Precise	1	9	15	1	25.2	38.5	3.4	9	1	15	25.2	3.4	38.5	1	0.485	0.000	L	9	25.2	749.085	750.943	751.428	751.431	0
1	22102501	241	High	1.5	Precise	1	9	16	8	25.2	27.9	20.5	16	8	9	27.9	20.5	25.2	1	0.587	0.000	R	9	25.2	757.368	759.625	760.212	760.216	0
1	22102501	242	High	1.5	Vague	2	15	18	30	38.5	53.3	19.8	30	15	18	19.8	38.5	53.3	2	0.802	0.001	R	18	53.3	760.719	761.522	762.325	762.327	0
1	22102501	243	High	1.5	Vague	2	16	17	19	27.9	64.5	3.7	19	16	17	3.7	27.9	64.5	2	0.717	0.000	R	17	64.5	762.830	763.775	764.492	764.495	0
1	22102501	244	High	1.5	Precise	1	9	10	12	25.2	30.6	16.8	9	12	10	25.2	16.8	30.6	1	0.581	0.000	L	9	25.2	764.998	767.840	768.420	768.423	0
1	22102501	245	High	1.5	Precise	1	10	15	3	30.6	38.5	2.8	3	15	10	2.8	38.5	30.6	2	0.570	0.000	D	15	38.5	768.926	771.466	772.036	772.039	0
1	22102501	246	High	1.5	Vague	2	16	18	27	27.9	53.3	23.8	16	18	27	27.9	53.3	23.8	2	0.593	0.000	D	18	53.3	772.542	774.483	775.076	775.079	0
1	22102501	247	High	1.5	Precise	1	18	17	1	53.3	64.5	3.4	17	1	18	64.5	3.4	53.3	2	0.616	0.000	L	17	64.5	775.582	777.484	778.100	778.103	0
1	22102501	248	High	1.5	Precise	1	16	15	5	27.9	38.5	13.0	15	5	16	38.5	13.0	27.9	2	0.654	0.000	L	15	38.5	778.606	779.302	779.956	779.958	0
1	22102501	249	High	1.5	Precise	1	10	15	12	30.6	38.5	16.8	15	10	12	38.5	30.6	16.8	2	0.528	0.001	L	15	38.5	780.461	782.597	783.124	783.127	0
1	22102501	250	High	1.5	Precise	1	16	10	5	27.9	30.6	13.0	5	10	16	13.0	30.6	27.9	1	0.827	0.000	R	16	27.9	783.629	784.170	784.996	784.999	0
1	22102501	251	High	1.5	Precise	1	10	17	12	30.6	64.5	16.8	17	10	12	64.5	30.6	16.8	2	0.684	0.000	L	17	64.5	785.502	786.297	786.980	786.983	0
1	22102501	252	High	1.5	Vague	2	9	18	27	25.2	53.3	23.8	18	9	27	53.3	25.2	23.8	1	0.510	0.001	D	9	25.2	787.486	788.687	789.196	789.199	0
1	22102501	253	High	1.5	Vague	2	16	18	19	27.9	53.3	3.7	19	16	18	3.7	27.9	53.3	2	0.515	0.001	R	18	53.3	789.701	792.033	792.548	792.551	0
1	22102501	254	High	1.5	Precise	1	16	15	1	27.9	38.5	3.4	1	15	16	3.4	38.5	27.9	2	0.590	0.000	D	15	38.5	793.054	794.102	794.692	794.695	0
1	22102501	255	High	1.5	Precise	1	18	17	12	53.3	64.5	16.8	12	18	17	16.8	53.3	64.5	1	0.639	0.000	D	18	53.3	795.198	797.677	798.316	798.319	0
1	22102501	256	High	1.5	Vague	2	15	18	20	38.5	53.3	3.2	15	20	18	38.5	3.2	53.3	1	0.610	0.000	L	15	38.5	798.821	801.482	802.092	802.095	0
1	22102501	257	High	1.5	Precise	1	9	16	12	25.2	27.9	16.8	12	16	9	16.8	27.9	25.2	1	0.793	0.001	R	9	25.2	802.598	805.435	806.228	806.231	0
1	22102501	258	High	1.5	Precise	1	16	10	3	27.9	30.6	2.8	10	3	16	30.6	2.8	27.9	1	0.607	0.000	R	16	27.9	806.734	809.374	809.980	809.983	0
1	22102501	259	High	1.5	Precise	1	9	17	3	25.2	64.5	2.8	3	17	9	2.8	64.5	25.2	2	0.686	0.000	D	17	64.5	810.486	813.350	814.036	814.039	0
1	22102501	260	High	1.5	Precise	1	18	17	8	53.3	64.5	20.5	17	18	8	64.5	53.3	20.5	2	0.649	0.001	L	17	64.5	814.542	815.732	816.380	816.383	0
1	22102501	261	High	1.5	Precise	1	16	18	3	27.9	53.3	2.8	3	18	16	2.8	53.3	27.9	2	0.725	0.001	D	18	53.3	816.886	819.744	820.469	820.471	0
1	22102501	262	High	1.5	Precise	1	10	17	7	30.6	64.5	4.9	10	17	7	30.6	64.5	4.9	2	0.686	0.001	D	17	64.5	820.974	822.207	822.893	822.895	0
1	22102501	263	High	1.5	Vague	2	10	17	20	30.6	64.5	3.2	20	17	10	3.2	64.5	30.6	2	0.599	0.000	D	17	64.5	823.398	825.517	826.116	826.119	0
1	22102501	264	High	1.5	Precise	1	16	17	3	27.9	64.5	2.8	17	3	16	64.5	2.8	27.9	2	0.690	0.000	L	17	64.5	826.621	827.386	828.076	828.079	0
1	22102501	265	High	1.5	Precise	1	10	17	3	30.6	64.5	2.8	3	10	17	2.8	30.6	64.5	2	0.505	0.001	R	17	64.5	828.581	831.452	831.956	831.959	0
1	22102501	266	High	1.5	Precise	1	10	17	5	30.6	64.5	13.0	17	10	5	64.5	30.6	13.0	2	0.744	0.000	L	17	64.5	832.462	833.069	833.812	833.815	0
1	22102501	267	High	1.5	Vague	2	16	10	19	27.9	30.6	3.7	19	10	16	3.7	30.6	27.9	1	0.686	0.000	R	16	27.9	834.317	836.326	837.012	837.015	0
1	22102501	268	High	1.5	Vague	2	15	18	27	38.5	53.3	23.8	27	15	18	23.8	38.5	53.3	2	0.505	0.000	R	18	53.3	837.518	839.667	840.172	840.175	0
1	22102501	269	High	1.5	Precise	1	9	18	8	25.2	53.3	20.5	9	8	18	25.2	20.5	53.3	2	0.607	0.001	R	18	53.3	840.678	843.462	844.068	844.071	0
1	22102501	270	High	1.5	Vague	2	9	16	24	25.2	27.9	2.6	16	9	24	27.9	25.2	2.6	2	0.680	0.000	L	16	27.9	844.573	846.596	847.276	847.279	0
1	22102501	271	High	1.5	Vague	2	9	17	19	25.2	64.5	3.7	19	17	9	3.7	64.5	25.2	2	0.590	0.000	D	17	64.5	847.781	849.374	849.964	849.967	0
1	22102501	272	High	1.5	Vague	2	9	17	27	25.2	64.5	23.8	9	17	27	25.2	64.5	23.8	2	0.524	0.000	D	17	64.5	850.470	853.001	853.524	853.527	0
1	22102501	273	High	1.5	Precise	1	9	10	7	25.2	30.6	4.9	10	7	9	30.6	4.9	25.2	1	1.093	0.000	R	9	25.2	854.030	855.544	856.636	856.639	0
1	22102501	274	High	1.5	Vague	2	9	17	30	25.2	64.5	19.8	30	9	17	19.8	25.2	64.5	2	0.534	0.000	R	17	64.5	857.142	859.454	859.988	859.990	0
1	22102501	275	High	1.5	Precise	1	9	18	12	25.2	53.3	16.8	9	12	18	25.2	16.8	53.3	2	0.910	0.000	R	18	53.3	860.494	862.615	863.524	863.527	0
1	22102501	276	High	1.5	Precise	1	9	18	1	25.2	53.3	3.4	9	18	1	25.2	53.3	3.4	2	0.619	0.001	D	18	53.3	864.030	865.154	865.773	865.775	0
1	22102501	277	High	1.5	Vague	2	18	17	19	53.3	64.5	3.7	18	19	17	53.3	3.7	64.5	2	0.613	0.000	R	17	64.5	866.277	868.583	869.196	869.199	0
1	22102501	278	High	1.5	Vague	2	16	10	27	27.9	30.6	23.8	16	10	27	27.9	30.6	23.8	1	0.826	0.000	L	16	27.9	869.701	871.715	872.540	872.543	0
1	22102501	279	High	1.5	Vague	2	16	15	25	27.9	38.5	17.4	16	15	25	27.9	38.5	17.4	2	0.826	0.000	D	15	38.5	873.046	873.939	874.764	874.768	0
1	22102501	280	High	1.5	Precise	1	16	18	12	27.9	53.3	16.8	18	16	12	53.3	27.9	16.8	2	1.216	0.000	L	18	53.3	875.270	877.700	878.916	878.919	0
1	22102501	281	High	1.5	Precise	1	9	10	8	25.2	30.6	20.5	10	9	8	30.6	25.2	20.5	1	0.892	0.000	D	9	25.2	879.421	881.152	882.044	882.047	0
1	22102501	282	High	1.5	Vague	2	9	17	20	25.2	64.5	3.2	20	17	9	3.2	64.5	25.2	2	0.874	0.000	D	17	64.5	882.550	883.387	884.260	884.263	0
1	22102501	283	High	1.5	Vague	2	9	10	27	25.2	30.6	23.8	9	27	10	25.2	23.8	30.6	1	0.515	0.001	L	9	25.2	884.766	887.234	887.749	887.751	0
1	22102501	284	High	1.5	Precise	1	16	18	5	27.9	53.3	13.0	16	18	5	27.9	53.3	13.0	1	0.838	0.000	L	16	27.9	888.254	889.238	890.076	890.079	0
1	22102501	285	High	1.5	Vague	2	18	17	25	53.3	64.5	17.4	18	25	17	53.3	17.4	64.5	1	0.706	0.001	L	18	53.3	890.581	892.970	893.676	893.679	0
1	22102501	286	High	1.5	Vague	2	9	17	24	25.2	64.5	2.6	9	24	17	25.2	2.6	64.5	2	0.556	0.000	R	17	64.5	894.182	896.641	897.196	897.199	0
1	22102501	287	High	1.5	Vague	2	9	10	30	25.2	30.6	19.8	9	10	30	25.2	30.6	19.8	1	0.563	0.000	L	9	25.2	897.701	898.617	899.180	899.183	0
1	22102501	288	High	1.5	Precise	1	16	10	12	27.9	30.6	16.8	10	12	16	30.6	16.8	27.9	3	0.979	0.000	D	12	16.8	899.685	900.954	901.932	901.935	0
1	22102501	289	High	1.5	Vague	2	9	18	30	25.2	53.3	19.8	18	9	30	53.3	25.2	19.8	2	0.875	0.000	L	18	53.3	902.437	904.097	904.972	904.975	0
1	22102501	290	High	1.5	Vague	2	10	18	30	30.6	53.3	19.8	10	30	18	30.6	19.8	53.3	2	0.589	0.000	R	18	53.3	905.478	907.087	907.676	907.679	0
1	22102501	291	High	1.5	Precise	1	9	15	12	25.2	38.5	16.8	12	9	15	16.8	25.2	38.5	2	0.593	0.000	R	15	38.5	908.181	908.883	909.476	909.479	0
1	22102501	292	High	1.5	Precise	1	9	18	5	25.2	53.3	13.0	5	9	18	13.0	25.2	53.3	1	0.695	0.000	D	9	25.2	909.981	910.622	911.316	911.319	0
1	22102501	293	High	1.5	Vague	2	9	15	25	25.2	38.5	17.4	15	25	9	38.5	17.4	25.2	2	0.532	0.000	L	15	38.5	911.821	913.448	913.980	913.983	0
1	22102501	294	High	1.5	Vague	2	9	18	25	25.2	53.3	17.4	18	9	25	53.3	25.2	17.4	1	0.864	0.001	D	9	25.2	914.485	917.373	918.237	918.239	0
1	22102501	295	High	1.5	Precise	1	16	18	8	27.9	53.3	20.5	8	18	16	20.5	53.3	27.9	2	0.686	0.000	D	18	53.3	918.742	921.023	921.708	921.711	0
1	22102501	296	High	1.5	Vague	2	10	15	19	30.6	38.5	3.7	19	15	10	3.7	38.5	30.6	2	0.637	0.001	D	15	38.5	922.213	924.216	924.853	924.855	0
1	22102501	297	High	1.5	Precise	1	15	17	12	38.5	64.5	16.8	12	17	15	16.8	64.5	38.5	1	0.610	0.000	R	15	38.5	925.358	927.234	927.844	927.847	0
