Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
2	22110309	76	Low	10.0	Vague	2	28	34	7	2.3	5.0	0.0	7	34	28	0.0	5.0	2.3	2	0.867	0.000	D	34	5.0	360.630	361.377	362.245	362.247	0
2	22110309	77	Low	10.0	Precise	1	28	32	22	2.3	3.1	2.1	22	28	32	2.1	2.3	3.1	2	1.856	0.000	R	32	3.1	362.749	363.780	365.636	365.639	0
2	22110309	78	Low	10.0	Precise	1	31	34	24	2.4	5.0	0.0	31	24	34	2.4	0.0	5.0	2	0.618	0.000	R	34	5.0	366.141	367.187	367.805	367.807	0
2	22110309	79	Low	10.0	Vague	2	28	31	15	2.3	2.4	0.0	31	15	28	2.4	0.0	2.3	2	2.369	0.000	L	31	2.4	368.309	370.108	372.477	372.479	0
2	22110309	80	Low	10.0	Vague	2	31	34	5	2.4	5.0	0.0	34	5	31	5.0	0.0	2.4	2	0.770	0.001	L	34	5.0	372.982	373.530	374.301	374.304	0
2	22110309	81	Low	10.0	Vague	2	28	33	1	2.3	5.0	0.0	1	33	28	0.0	5.0	2.3	2	2.916	0.000	D	33	5.0	374.806	377.417	380.333	380.335	0
2	22110309	82	Low	10.0	Vague	2	32	34	7	3.1	5.0	0.0	34	32	7	5.0	3.1	0.0	2	0.702	0.000	L	34	5.0	380.837	383.599	384.301	384.304	0
2	22110309	83	Low	10.0	Precise	1	28	33	20	2.3	5.0	0.7	33	28	20	5.0	2.3	0.7	2	2.414	0.000	L	33	5.0	384.806	386.391	388.805	388.807	0
2	22110309	84	Low	10.0	Precise	1	31	30	22	2.4	4.3	2.1	31	30	22	2.4	4.3	2.1	2	1.661	0.001	D	30	4.3	389.309	391.880	393.541	393.543	0
2	22110309	85	Low	10.0	Vague	2	32	33	15	3.1	5.0	0.0	33	32	15	5.0	3.1	0.0	2	1.916	0.000	L	33	5.0	394.046	394.785	396.701	396.704	0
2	22110309	86	Low	10.0	Precise	1	32	34	22	3.1	5.0	2.1	22	34	32	2.1	5.0	3.1	2	0.715	0.001	D	34	5.0	397.206	398.426	399.141	399.143	0
2	22110309	87	Low	10.0	Precise	1	30	33	22	4.3	5.0	2.1	33	30	22	5.0	4.3	2.1	2	2.907	0.001	L	33	5.0	399.646	400.554	403.461	403.463	0
2	22110309	88	Low	10.0	Vague	2	28	34	3	2.3	5.0	0.0	3	34	28	0.0	5.0	2.3	2	0.754	0.001	D	34	5.0	403.965	404.922	405.677	405.679	0
2	22110309	89	Low	10.0	Vague	2	30	33	3	4.3	5.0	0.0	30	33	3	4.3	5.0	0.0	2	1.647	0.000	D	33	5.0	406.182	408.621	410.269	410.271	0
2	22110309	90	Low	10.0	Precise	1	30	34	27	4.3	5.0	0.0	30	34	27	4.3	5.0	0.0	2	0.567	0.000	D	34	5.0	410.773	413.302	413.869	413.871	0
2	22110309	91	Low	10.0	Vague	2	28	34	1	2.3	5.0	0.0	34	1	28	5.0	0.0	2.3	2	0.764	0.000	L	34	5.0	414.373	414.928	415.692	415.695	0
2	22110309	92	Low	10.0	Vague	2	34	33	1	5.0	5.0	0.0	1	33	34	0.0	5.0	5.0	1	0.897	0.001	R	34	5.0	416.198	418.564	419.461	419.463	0
2	22110309	93	Low	10.0	Precise	1	31	33	20	2.4	5.0	0.7	31	33	20	2.4	5.0	0.7	2	1.685	0.000	D	33	5.0	419.966	421.951	423.637	423.639	0
2	22110309	94	Low	10.0	Precise	1	31	30	20	2.4	4.3	0.7	31	20	30	2.4	0.7	4.3	2	1.384	0.000	R	30	4.3	424.141	425.868	427.252	427.255	0
2	22110309	95	Low	10.0	Vague	2	32	30	15	3.1	4.3	0.0	30	32	15	4.3	3.1	0.0	2	2.016	0.000	L	30	4.3	427.758	428.973	430.988	430.991	0
2	22110309	96	Low	10.0	Precise	1	31	33	27	2.4	5.0	0.0	27	33	31	0.0	5.0	2.4	2	1.443	0.001	D	33	5.0	431.493	433.274	434.717	434.719	0
2	22110309	97	Low	10.0	Precise	1	28	34	27	2.3	5.0	0.0	28	27	34	2.3	0.0	5.0	2	0.684	0.000	R	34	5.0	435.222	436.561	437.244	437.247	0
2	22110309	98	Low	10.0	Vague	2	28	33	15	2.3	5.0	0.0	28	15	33	2.3	0.0	5.0	2	1.699	0.001	R	33	5.0	437.750	439.954	441.653	441.655	0
2	22110309	99	Low	10.0	Precise	1	34	33	27	5.0	5.0	0.0	34	27	33	5.0	0.0	5.0	1	0.913	0.000	L	34	5.0	442.157	443.580	444.493	444.495	0
2	22110309	100	Low	10.0	Precise	1	28	30	27	2.3	4.3	0.0	30	27	28	4.3	0.0	2.3	2	2.578	0.001	L	30	4.3	444.997	447.931	450.509	450.511	0
2	22110309	101	Low	10.0	Precise	1	31	32	24	2.4	3.1	0.0	24	31	32	0.0	2.4	3.1	1	2.806	0.001	D	31	2.4	451.014	452.998	455.805	455.807	0
2	22110309	102	Low	10.0	Precise	1	32	34	36	3.1	5.0	0.0	36	32	34	0.0	3.1	5.0	2	0.706	0.000	R	34	5.0	456.309	458.795	459.501	459.504	0
2	22110309	103	Low	10.0	Vague	2	28	31	1	2.3	2.4	0.0	31	1	28	2.4	0.0	2.3	2	1.867	0.001	L	31	2.4	460.006	462.113	463.981	463.983	0
2	22110309	104	Low	10.0	Vague	2	32	30	8	3.1	4.3	1.0	8	32	30	1.0	3.1	4.3	2	1.700	0.000	R	30	4.3	464.486	466.104	467.805	467.807	0
2	22110309	105	Low	10.0	Precise	1	28	32	27	2.3	3.1	0.0	28	32	27	2.3	3.1	0.0	2	2.353	0.001	D	32	3.1	468.309	470.988	473.341	473.343	0
2	22110309	106	Low	10.0	Precise	1	28	34	36	2.3	5.0	0.0	34	28	36	5.0	2.3	0.0	2	0.824	0.000	L	34	5.0	473.846	476.740	477.565	477.567	0
2	22110309	107	Low	10.0	Precise	1	28	33	22	2.3	5.0	2.1	22	33	28	2.1	5.0	2.3	2	1.923	0.000	D	33	5.0	478.069	479.610	481.533	481.535	0
2	22110309	108	Low	10.0	Vague	2	32	34	15	3.1	5.0	0.0	34	32	15	5.0	3.1	0.0	2	1.019	0.000	L	34	5.0	482.038	482.538	483.557	483.559	0
2	22110309	109	Low	10.0	Vague	2	30	34	7	4.3	5.0	0.0	7	34	30	0.0	5.0	4.3	2	0.855	0.000	D	34	5.0	484.061	485.454	486.309	486.311	0
2	22110309	110	Low	10.0	Vague	2	30	34	8	4.3	5.0	1.0	8	30	34	1.0	4.3	5.0	2	1.080	0.000	R	34	5.0	486.814	489.757	490.837	490.839	0
2	22110309	111	Low	10.0	Precise	1	31	33	36	2.4	5.0	0.0	33	31	36	5.0	2.4	0.0	2	1.511	0.000	L	33	5.0	491.342	493.421	494.933	494.935	0
2	22110309	112	Low	10.0	Vague	2	31	30	5	2.4	4.3	0.0	5	30	31	0.0	4.3	2.4	2	1.578	0.001	D	30	4.3	495.437	498.259	499.837	499.839	0
2	22110309	113	Low	10.0	Precise	1	32	30	20	3.1	4.3	0.7	20	32	30	0.7	3.1	4.3	2	1.508	0.000	R	30	4.3	500.342	501.488	502.996	502.999	0
2	22110309	114	Low	10.0	Precise	1	28	31	22	2.3	2.4	2.1	22	31	28	2.1	2.4	2.3	2	1.498	0.000	D	31	2.4	503.502	504.651	506.149	506.151	0
2	22110309	115	Low	10.0	Precise	1	30	34	21	4.3	5.0	0.0	21	30	34	0.0	4.3	5.0	2	0.653	0.001	R	34	5.0	506.654	508.496	509.149	509.151	0
2	22110309	116	Low	10.0	Precise	1	32	30	27	3.1	4.3	0.0	32	27	30	3.1	0.0	4.3	2	1.375	0.000	R	30	4.3	509.654	511.454	512.829	512.831	0
2	22110309	117	Low	10.0	Precise	1	28	34	24	2.3	5.0	0.0	34	24	28	5.0	0.0	2.3	2	0.658	0.000	L	34	5.0	513.334	513.938	514.597	514.599	0
2	22110309	118	Low	10.0	Vague	2	28	30	1	2.3	4.3	0.0	30	1	28	4.3	0.0	2.3	2	1.499	0.000	L	30	4.3	515.101	517.842	519.341	519.343	0
2	22110309	119	Low	10.0	Vague	2	28	34	15	2.3	5.0	0.0	15	28	34	0.0	2.3	5.0	2	0.634	0.000	R	34	5.0	519.846	522.083	522.717	522.719	0
2	22110309	120	Low	10.0	Vague	2	31	30	7	2.4	4.3	0.0	31	30	7	2.4	4.3	0.0	2	1.905	0.000	D	30	4.3	523.222	524.044	525.949	525.951	0
2	22110309	121	Low	10.0	Vague	2	32	33	5	3.1	5.0	0.0	33	32	5	5.0	3.1	0.0	2	2.167	0.001	L	33	5.0	549.591	551.766	553.933	553.935	0
2	22110309	122	Low	10.0	Vague	2	32	33	8	3.1	5.0	1.0	32	8	33	3.1	1.0	5.0	2	1.638	0.000	R	33	5.0	554.438	555.615	557.253	557.255	0
2	22110309	123	Low	10.0	Vague	2	30	34	3	4.3	5.0	0.0	30	34	3	4.3	5.0	0.0	2	0.970	0.000	D	34	5.0	557.758	559.819	560.789	560.791	0
2	22110309	124	Low	10.0	Vague	2	28	32	8	2.3	3.1	1.0	8	28	32	1.0	2.3	3.1	2	1.842	0.000	R	32	3.1	561.293	563.579	565.421	565.423	0
2	22110309	125	Low	10.0	Vague	2	31	30	1	2.4	4.3	0.0	31	30	1	2.4	4.3	0.0	2	1.226	0.001	D	30	4.3	565.926	568.339	569.565	569.567	0
2	22110309	126	Low	10.0	Vague	2	31	33	8	2.4	5.0	1.0	8	31	33	1.0	2.4	5.0	2	2.409	0.000	R	33	5.0	570.071	571.100	573.509	573.511	0
2	22110309	127	Low	10.0	Precise	1	32	34	24	3.1	5.0	0.0	24	32	34	0.0	3.1	5.0	2	0.627	0.000	R	34	5.0	574.014	575.969	576.597	576.599	0
2	22110309	128	Low	10.0	Precise	1	34	33	24	5.0	5.0	0.0	34	33	24	5.0	5.0	0.0	1	1.083	0.000	L	34	5.0	577.101	577.762	578.845	578.847	0
2	22110309	129	Low	10.0	Precise	1	28	30	36	2.3	4.3	0.0	30	28	36	4.3	2.3	0.0	2	1.582	0.000	L	30	4.3	579.349	580.566	582.149	582.151	0
2	22110309	130	Low	10.0	Vague	2	34	33	8	5.0	5.0	1.0	8	34	33	1.0	5.0	5.0	1	0.890	0.000	D	34	5.0	582.654	585.274	586.165	586.167	0
2	22110309	131	Low	10.0	Vague	2	34	33	5	5.0	5.0	0.0	5	34	33	0.0	5.0	5.0	1	0.794	0.000	D	34	5.0	586.669	587.995	588.789	588.791	0
2	22110309	132	Low	10.0	Precise	1	31	32	22	2.4	3.1	2.1	32	31	22	3.1	2.4	2.1	1	2.216	0.001	D	31	2.4	589.293	591.309	593.525	593.527	0
2	22110309	133	Low	10.0	Vague	2	31	30	15	2.4	4.3	0.0	15	30	31	0.0	4.3	2.4	2	1.835	0.001	D	30	4.3	594.030	595.754	597.589	597.591	0
2	22110309	134	Low	10.0	Vague	2	32	34	3	3.1	5.0	0.0	3	32	34	0.0	3.1	5.0	2	0.906	0.000	R	34	5.0	598.093	598.699	599.605	599.607	0
2	22110309	135	Low	10.0	Vague	2	32	34	1	3.1	5.0	0.0	1	32	34	0.0	3.1	5.0	2	0.632	0.001	R	34	5.0	600.109	602.749	603.381	603.383	0
2	22110309	136	Low	10.0	Precise	1	32	33	20	3.1	5.0	0.7	20	32	33	0.7	3.1	5.0	2	1.504	0.000	R	33	5.0	603.885	604.821	606.325	606.327	0
2	22110309	137	Low	10.0	Vague	2	28	32	3	2.3	3.1	0.0	3	32	28	0.0	3.1	2.3	2	2.702	0.000	D	32	3.1	606.830	609.575	612.277	612.279	0
2	22110309	138	Low	10.0	Precise	1	32	33	21	3.1	5.0	0.0	21	33	32	0.0	5.0	3.1	2	1.730	0.000	D	33	5.0	612.782	615.523	617.253	617.255	0
2	22110309	139	Low	10.0	Precise	1	31	33	22	2.4	5.0	2.1	22	33	31	2.1	5.0	2.4	2	3.548	0.000	D	33	5.0	617.758	620.329	623.877	623.879	0
2	22110309	140	Low	10.0	Precise	1	28	34	20	2.3	5.0	0.7	34	28	20	5.0	2.3	0.7	2	0.859	0.001	L	34	5.0	624.382	627.194	628.053	628.055	0
2	22110309	141	Low	10.0	Vague	2	28	31	5	2.3	2.4	0.0	31	28	5	2.4	2.3	0.0	2	2.390	0.001	L	31	2.4	628.558	629.167	631.557	631.559	0
2	22110309	142	Low	10.0	Vague	2	28	31	8	2.3	2.4	1.0	28	8	31	2.3	1.0	2.4	2	4.111	0.000	R	31	2.4	632.061	634.342	638.453	638.455	0
2	22110309	143	Low	10.0	Precise	1	30	34	22	4.3	5.0	2.1	34	22	30	5.0	2.1	4.3	2	1.156	0.000	L	34	5.0	638.957	640.305	641.461	641.463	0
2	22110309	144	Low	10.0	Precise	1	28	31	21	2.3	2.4	0.0	21	31	28	0.0	2.4	2.3	2	2.425	0.000	D	31	2.4	641.965	644.227	646.653	646.655	0
2	22110309	145	Low	10.0	Vague	2	31	33	7	2.4	5.0	0.0	31	7	33	2.4	0.0	5.0	2	1.455	0.000	R	33	5.0	647.158	650.061	651.517	651.519	0
2	22110309	146	Low	10.0	Precise	1	28	33	24	2.3	5.0	0.0	28	24	33	2.3	0.0	5.0	2	1.313	0.001	R	33	5.0	652.021	653.187	654.501	654.503	0
2	22110309	147	Low	10.0	Vague	2	31	34	3	2.4	5.0	0.0	3	34	31	0.0	5.0	2.4	2	0.908	0.000	D	34	5.0	655.006	656.393	657.301	657.303	0
