Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
1	22102407	148	Low	10.0	Precise	1	15	17	9	8.7	12.6	0.0	17	15	9	12.6	8.7	0.0	2	0.805	0.000	L	17	12.6	535.278	536.942	537.747	537.750	0
1	22102407	149	Low	10.0	Vague	2	10	17	20	11.8	12.6	0.0	20	10	17	0.0	11.8	12.6	1	0.190	0.000	D	10	11.8	538.253	539.973	540.164	540.166	0
1	22102407	150	Low	10.0	Vague	2	15	14	22	8.7	10.1	0.0	22	15	14	0.0	8.7	10.1	2	0.711	0.000	R	14	10.1	540.668	542.117	542.828	542.830	0
1	22102407	151	Low	10.0	Vague	2	4	17	28	3.2	12.6	0.0	17	4	28	12.6	3.2	0.0	2	1.001	0.000	L	17	12.6	543.332	545.042	546.044	546.046	0
1	22102407	152	Low	10.0	Precise	1	8	14	6	3.9	10.1	0.0	14	8	6	10.1	3.9	0.0	2	1.493	0.001	L	14	10.1	546.549	547.399	548.892	548.894	0
1	22102407	153	Low	10.0	Vague	2	15	17	20	8.7	12.6	0.0	15	17	20	8.7	12.6	0.0	2	1.146	0.001	D	17	12.6	549.397	551.354	552.500	552.502	0
1	22102407	154	Low	10.0	Vague	2	14	10	28	10.1	11.8	0.0	28	14	10	0.0	10.1	11.8	2	1.082	0.001	R	10	11.8	553.005	555.337	556.420	556.422	0
1	22102407	155	Low	10.0	Vague	2	14	10	33	10.1	11.8	0.0	14	10	33	10.1	11.8	0.0	2	0.998	0.000	D	10	11.8	556.924	557.422	558.420	558.422	0
1	22102407	156	Low	10.0	Precise	1	15	10	6	8.7	11.8	0.0	15	10	6	8.7	11.8	0.0	2	0.929	0.001	D	10	11.8	558.924	560.051	560.980	560.982	0
1	22102407	157	Low	10.0	Precise	1	10	17	12	11.8	12.6	0.0	12	10	17	0.0	11.8	12.6	2	0.723	0.000	R	17	12.6	561.485	563.833	564.556	564.558	0
1	22102407	158	Low	10.0	Precise	1	4	10	16	3.2	11.8	0.0	16	4	10	0.0	3.2	11.8	2	0.996	0.000	R	10	11.8	565.060	567.079	568.076	568.078	0
1	22102407	159	Low	10.0	Vague	2	14	10	36	10.1	11.8	0.0	10	36	14	11.8	0.0	10.1	2	1.165	0.001	L	10	11.8	568.581	571.166	572.332	572.334	0
1	22102407	160	Low	10.0	Vague	2	8	14	22	3.9	10.1	0.0	22	8	14	0.0	3.9	10.1	2	0.840	0.000	R	14	10.1	572.837	573.820	574.659	574.662	0
1	22102407	161	Low	10.0	Precise	1	4	10	12	3.2	11.8	0.0	4	10	12	3.2	11.8	0.0	2	0.957	0.000	D	10	11.8	575.164	577.647	578.604	578.606	0
1	22102407	162	Low	10.0	Vague	2	4	15	24	3.2	8.7	0.0	4	24	15	3.2	0.0	8.7	2	1.159	0.001	R	15	8.7	579.109	581.901	583.060	583.062	0
1	22102407	163	Low	10.0	Vague	2	4	15	33	3.2	8.7	0.0	4	33	15	3.2	0.0	8.7	2	1.025	0.000	R	15	8.7	583.565	584.578	585.603	585.606	0
1	22102407	164	Low	10.0	Precise	1	15	17	12	8.7	12.6	0.0	15	17	12	8.7	12.6	0.0	1	1.234	0.000	L	15	8.7	586.109	586.929	588.163	588.166	0
1	22102407	165	Low	10.0	Vague	2	4	10	36	3.2	11.8	0.0	4	36	10	3.2	0.0	11.8	2	1.685	0.001	R	10	11.8	588.669	591.351	593.036	593.038	0
1	22102407	166	Low	10.0	Vague	2	10	17	22	11.8	12.6	0.0	22	17	10	0.0	12.6	11.8	1	1.054	0.000	R	10	11.8	593.541	594.238	595.292	595.294	0
1	22102407	167	Low	10.0	Vague	2	15	14	33	8.7	10.1	0.0	15	33	14	8.7	0.0	10.1	3	0.933	0.000	D	33	0.0	595.797	596.391	597.324	597.326	0
1	22102407	168	Low	10.0	Vague	2	4	8	22	3.2	3.9	0.0	4	8	22	3.2	3.9	0.0	1	1.364	0.000	L	4	3.2	597.829	599.560	600.923	600.926	0
1	22102407	169	Low	10.0	Vague	2	4	17	22	3.2	12.6	0.0	22	4	17	0.0	3.2	12.6	2	0.741	0.000	R	17	12.6	601.428	604.206	604.947	604.950	0
1	22102407	170	Low	10.0	Vague	2	8	10	36	3.9	11.8	0.0	36	8	10	0.0	3.9	11.8	2	1.242	0.001	R	10	11.8	605.452	606.009	607.252	607.254	0
1	22102407	171	Low	10.0	Vague	2	4	17	33	3.2	12.6	0.0	17	4	33	12.6	3.2	0.0	2	1.080	0.000	L	17	12.6	607.756	610.571	611.651	611.654	0
1	22102407	172	Low	10.0	Precise	1	4	10	9	3.2	11.8	0.0	9	10	4	0.0	11.8	3.2	2	1.200	0.000	D	10	11.8	612.157	613.372	614.572	614.574	0
1	22102407	173	Low	10.0	Precise	1	8	14	12	3.9	10.1	0.0	8	12	14	3.9	0.0	10.1	2	0.812	0.001	R	14	10.1	615.076	615.591	616.404	616.406	0
1	22102407	174	Low	10.0	Precise	1	4	17	9	3.2	12.6	0.0	4	17	9	3.2	12.6	0.0	2	1.085	0.000	D	17	12.6	616.909	619.543	620.628	620.630	0
1	22102407	175	Low	10.0	Vague	2	10	17	28	11.8	12.6	0.0	10	28	17	11.8	0.0	12.6	1	1.287	0.001	L	10	11.8	621.133	623.037	624.324	624.326	0
1	22102407	176	Low	10.0	Precise	1	4	8	12	3.2	3.9	0.0	12	4	8	0.0	3.2	3.9	1	2.996	0.001	D	4	3.2	624.829	627.488	630.484	630.486	0
1	22102407	177	Low	10.0	Precise	1	4	15	9	3.2	8.7	0.0	15	9	4	8.7	0.0	3.2	2	1.364	0.000	L	15	8.7	630.988	632.679	634.043	634.046	0
1	22102407	178	Low	10.0	Precise	1	10	17	16	11.8	12.6	0.0	10	16	17	11.8	0.0	12.6	1	1.125	0.000	L	10	11.8	634.548	636.830	637.955	637.958	0
1	22102407	179	Low	10.0	Precise	1	8	15	3	3.9	8.7	0.0	3	15	8	0.0	8.7	3.9	2	1.834	0.000	D	15	8.7	638.460	640.697	642.532	642.534	0
1	22102407	180	Low	10.0	Vague	2	8	14	36	3.9	10.1	0.0	36	8	14	0.0	3.9	10.1	2	1.435	0.000	R	14	10.1	643.036	644.185	645.619	645.622	0
1	22102407	181	High	1.5	Precise	1	15	10	11	8.7	11.8	0.0	15	11	10	8.7	0.0	11.8	2	0.985	0.000	R	10	11.8	655.986	656.786	657.771	657.774	0
1	22102407	182	High	1.5	Precise	1	15	17	13	8.7	12.6	0.0	13	17	15	0.0	12.6	8.7	1	0.895	0.001	R	15	8.7	658.276	658.844	659.740	659.742	0
1	22102407	183	High	1.5	Vague	2	8	17	19	3.9	12.6	0.0	17	19	8	12.6	0.0	3.9	2	0.703	0.000	L	17	12.6	660.245	661.372	662.075	662.078	0
1	22102407	184	High	1.5	Vague	2	15	14	19	8.7	10.1	0.0	19	14	15	0.0	10.1	8.7	1	0.641	0.001	R	15	8.7	662.580	664.691	665.332	665.334	0
1	22102407	185	High	1.5	Vague	2	14	10	25	10.1	11.8	0.0	25	14	10	0.0	10.1	11.8	2	0.804	0.000	R	10	11.8	665.836	667.399	668.204	668.206	0
1	22102407	186	High	1.5	Vague	2	8	10	19	3.9	11.8	0.0	10	8	19	11.8	3.9	0.0	2	0.806	0.000	L	10	11.8	668.708	670.869	671.675	671.678	0
1	22102407	187	High	1.5	Precise	1	4	10	5	3.2	11.8	0.0	10	5	4	11.8	0.0	3.2	2	0.635	0.000	L	10	11.8	672.180	675.144	675.779	675.782	0
1	22102407	188	High	1.5	Precise	1	4	17	13	3.2	12.6	0.0	17	13	4	12.6	0.0	3.2	2	0.581	0.000	L	17	12.6	676.284	677.518	678.099	678.102	0
1	22102407	189	High	1.5	Vague	2	15	10	25	8.7	11.8	0.0	15	25	10	8.7	0.0	11.8	2	1.031	0.001	R	10	11.8	678.605	680.453	681.483	681.486	0
1	22102407	190	High	1.5	Precise	1	8	10	13	3.9	11.8	0.0	10	8	13	11.8	3.9	0.0	2	0.726	0.000	L	10	11.8	681.988	683.917	684.643	684.646	0
1	22102407	191	High	1.5	Vague	2	4	14	21	3.2	10.1	0.0	4	14	21	3.2	10.1	0.0	2	0.915	0.001	D	14	10.1	685.148	687.289	688.204	688.206	0
1	22102407	192	High	1.5	Precise	1	14	10	18	10.1	11.8	0.0	14	18	10	10.1	0.0	11.8	2	0.889	0.001	R	10	11.8	688.709	690.482	691.371	691.374	0
1	22102407	193	High	1.5	Vague	2	14	17	19	10.1	12.6	0.0	19	17	14	0.0	12.6	10.1	1	0.688	0.001	R	14	10.1	691.877	693.636	694.324	694.326	0
1	22102407	194	High	1.5	Vague	2	8	14	23	3.9	10.1	0.0	23	14	8	0.0	10.1	3.9	2	0.603	0.001	D	14	10.1	694.828	697.080	697.684	697.686	0
1	22102407	195	High	1.5	Precise	1	8	14	7	3.9	10.1	0.0	8	7	14	3.9	0.0	10.1	2	0.636	0.000	R	14	10.1	698.189	700.751	701.387	701.390	0
1	22102407	196	High	1.5	Vague	2	4	17	25	3.2	12.6	0.0	17	25	4	12.6	0.0	3.2	2	0.652	0.000	L	17	12.6	701.892	704.527	705.179	705.182	0
1	22102407	197	High	1.5	Precise	1	4	15	18	3.2	8.7	0.0	18	15	4	0.0	8.7	3.2	2	0.778	0.000	D	15	8.7	705.684	706.529	707.307	707.310	0
1	22102407	198	High	1.5	Vague	2	14	10	19	10.1	11.8	0.0	10	19	14	11.8	0.0	10.1	2	0.947	0.001	L	10	11.8	707.812	710.225	711.171	711.174	0
1	22102407	199	High	1.5	Precise	1	4	14	7	3.2	10.1	0.0	7	4	14	0.0	3.2	10.1	2	0.729	0.000	R	14	10.1	711.677	713.066	713.795	713.798	0
1	22102407	200	High	1.5	Precise	1	4	17	7	3.2	12.6	0.0	7	17	4	0.0	12.6	3.2	2	0.798	0.001	D	17	12.6	714.300	715.998	716.795	716.798	0
1	22102407	201	High	1.5	Precise	1	4	15	7	3.2	8.7	0.0	7	4	15	0.0	3.2	8.7	2	0.891	0.000	R	15	8.7	717.301	718.976	719.867	719.870	0
1	22102407	202	High	1.5	Vague	2	15	10	23	8.7	11.8	0.0	10	15	23	11.8	8.7	0.0	2	0.801	0.000	L	10	11.8	720.372	723.331	724.131	724.134	0
1	22102407	203	High	1.5	Vague	2	8	17	25	3.9	12.6	0.0	17	25	8	12.6	0.0	3.9	2	0.669	0.000	L	17	12.6	724.636	726.799	727.467	727.470	0
1	22102407	204	High	1.5	Precise	1	8	10	7	3.9	11.8	0.0	7	10	8	0.0	11.8	3.9	2	0.841	0.001	D	10	11.8	727.972	729.323	730.163	730.166	0
1	22102407	205	High	1.5	Precise	1	8	17	11	3.9	12.6	0.0	17	11	8	12.6	0.0	3.9	2	0.741	0.000	L	17	12.6	730.668	731.422	732.164	732.166	0
1	22102407	206	High	1.5	Precise	1	10	17	1	11.8	12.6	0.0	17	10	1	12.6	11.8	0.0	1	0.851	0.001	D	10	11.8	732.669	733.361	734.211	734.214	0
1	22102407	207	High	1.5	Precise	1	4	10	13	3.2	11.8	0.0	10	4	13	11.8	3.2	0.0	2	0.935	0.000	L	10	11.8	734.716	735.868	736.803	736.806	0
1	22102407	208	High	1.5	Precise	1	4	14	18	3.2	10.1	0.0	14	4	18	10.1	3.2	0.0	2	0.914	0.001	L	14	10.1	737.308	739.233	740.147	740.150	0
1	22102407	209	High	1.5	Precise	1	8	15	11	3.9	8.7	0.0	11	15	8	0.0	8.7	3.9	2	1.407	0.000	D	15	8.7	740.653	741.581	742.988	742.990	0
1	22102407	210	High	1.5	Vague	2	15	14	21	8.7	10.1	0.0	21	15	14	0.0	8.7	10.1	2	0.859	0.001	R	14	10.1	743.492	745.056	745.915	745.918	0
1	22102407	211	High	1.5	Vague	2	8	15	21	3.9	8.7	0.0	21	8	15	0.0	3.9	8.7	2	0.717	0.001	R	15	8.7	746.420	748.527	749.244	749.246	0
1	22102407	212	High	1.5	Vague	2	4	10	23	3.2	11.8	0.0	4	10	23	3.2	11.8	0.0	2	0.675	0.000	D	10	11.8	749.749	752.313	752.987	752.990	0
1	22102407	213	High	1.5	Precise	1	4	8	7	3.2	3.9	0.0	7	8	4	0.0	3.9	3.2	3	1.211	0.000	L	7	0.0	753.493	755.360	756.571	756.574	0
1	22102407	214	High	1.5	Vague	2	8	17	23	3.9	12.6	0.0	8	17	23	3.9	12.6	0.0	2	0.646	0.000	D	17	12.6	757.077	757.757	758.403	758.406	0
1	22102407	215	High	1.5	Vague	2	4	15	35	3.2	8.7	0.0	4	15	35	3.2	8.7	0.0	2	0.570	0.000	D	15	8.7	758.908	761.081	761.651	761.654	0
1	22102407	216	High	1.5	Vague	2	15	17	31	8.7	12.6	0.0	31	17	15	0.0	12.6	8.7	2	0.591	0.000	D	17	12.6	762.157	763.420	764.011	764.014	0
1	22102407	217	High	1.5	Precise	1	8	15	13	3.9	8.7	0.0	8	15	13	3.9	8.7	0.0	2	1.225	0.000	D	15	8.7	764.517	766.058	767.283	767.286	0
1	22102407	218	High	1.5	Precise	1	14	17	11	10.1	12.6	0.0	17	11	14	12.6	0.0	10.1	2	0.964	0.001	L	17	12.6	767.788	769.423	770.387	770.390	0
1	22102407	219	High	1.5	Precise	1	15	10	7	8.7	11.8	0.0	10	7	15	11.8	0.0	8.7	1	0.925	0.000	R	15	8.7	770.892	773.758	774.683	774.685	0
1	22102407	220	High	1.5	Precise	1	15	17	18	8.7	12.6	0.0	18	17	15	0.0	12.6	8.7	1	0.634	0.001	R	15	8.7	775.188	778.105	778.739	778.742	0
1	22102407	221	High	1.5	Precise	1	14	17	7	10.1	12.6	0.0	7	17	14	0.0	12.6	10.1	2	0.837	0.001	D	17	12.6	779.244	780.214	781.052	781.054	0
1	22102407	222	High	1.5	Vague	2	8	10	35	3.9	11.8	0.0	35	8	10	0.0	3.9	11.8	2	0.804	0.000	R	10	11.8	781.557	783.119	783.923	783.925	0
1	22102407	223	High	1.5	Vague	2	15	10	19	8.7	11.8	0.0	15	10	19	8.7	11.8	0.0	2	0.815	0.001	D	10	11.8	784.428	786.388	787.203	787.206	0
1	22102407	224	High	1.5	Precise	1	15	17	11	8.7	12.6	0.0	15	11	17	8.7	0.0	12.6	2	0.871	0.000	R	17	12.6	787.708	790.364	791.235	791.238	0
1	22102407	225	High	1.5	Precise	1	15	14	18	8.7	10.1	0.0	14	18	15	10.1	0.0	8.7	1	0.844	0.001	R	15	8.7	791.741	794.728	795.571	795.574	0
1	22102407	226	High	1.5	Vague	2	8	15	25	3.9	8.7	0.0	25	15	8	0.0	8.7	3.9	2	0.761	0.000	D	15	8.7	796.077	798.859	799.619	799.622	0
1	22102407	227	High	1.5	Precise	1	8	15	1	3.9	8.7	0.0	8	15	1	3.9	8.7	0.0	2	0.621	0.000	D	15	8.7	800.124	801.558	802.179	802.182	0
1	22102407	228	High	1.5	Precise	1	10	17	11	11.8	12.6	0.0	11	10	17	0.0	11.8	12.6	2	0.646	0.000	R	17	12.6	802.685	803.741	804.387	804.390	0
1	22102407	229	High	1.5	Vague	2	8	17	21	3.9	12.6	0.0	17	8	21	12.6	3.9	0.0	2	0.970	0.001	L	17	12.6	804.892	807.386	808.355	808.358	0
1	22102407	230	High	1.5	Vague	2	15	14	35	8.7	10.1	0.0	35	14	15	0.0	10.1	8.7	2	0.537	0.000	D	14	10.1	808.860	810.947	811.483	811.486	0
1	22102407	231	High	1.5	Vague	2	15	10	31	8.7	11.8	0.0	15	31	10	8.7	0.0	11.8	2	0.678	0.000	R	10	11.8	811.988	814.253	814.931	814.934	0
1	22102407	232	High	1.5	Precise	1	4	8	18	3.2	3.9	0.0	4	18	8	3.2	0.0	3.9	1	0.628	0.000	L	4	3.2	815.436	818.104	818.731	818.734	0
1	22102407	233	High	1.5	Precise	1	4	14	1	3.2	10.1	0.0	4	14	1	3.2	10.1	0.0	2	0.818	0.000	D	14	10.1	819.236	820.089	820.907	820.910	0
1	22102407	234	High	1.5	Vague	2	4	10	21	3.2	11.8	0.0	21	4	10	0.0	3.2	11.8	2	0.630	0.000	R	10	11.8	821.412	823.341	823.971	823.974	0
1	22102407	235	High	1.5	Precise	1	15	17	1	8.7	12.6	0.0	17	15	1	12.6	8.7	0.0	2	0.680	0.000	L	17	12.6	824.476	825.348	826.027	826.030	0
1	22102407	236	High	1.5	Precise	1	14	10	11	10.1	11.8	0.0	10	11	14	11.8	0.0	10.1	2	0.900	0.000	L	10	11.8	826.533	828.863	829.763	829.765	0
1	22102407	237	High	1.5	Vague	2	15	10	21	8.7	11.8	0.0	15	10	21	8.7	11.8	0.0	2	1.071	0.000	D	10	11.8	830.268	832.749	833.819	833.822	0
1	22102407	238	High	1.5	Vague	2	15	14	25	8.7	10.1	0.0	14	15	25	10.1	8.7	0.0	1	1.147	0.001	D	15	8.7	834.324	835.208	836.355	836.358	0
1	22102407	239	High	1.5	Vague	2	8	14	31	3.9	10.1	0.0	31	14	8	0.0	10.1	3.9	2	0.684	0.001	D	14	10.1	836.860	838.384	839.067	839.070	0
1	22102407	240	High	1.5	Vague	2	4	10	31	3.2	11.8	0.0	4	31	10	3.2	0.0	11.8	2	0.842	0.000	R	10	11.8	839.572	841.025	841.867	841.870	0
1	22102407	241	High	1.5	Precise	1	15	10	1	8.7	11.8	0.0	1	15	10	0.0	8.7	11.8	2	0.843	0.000	R	10	11.8	847.903	849.640	850.483	850.485	0
1	22102407	242	High	1.5	Vague	2	15	17	35	8.7	12.6	0.0	15	17	35	8.7	12.6	0.0	2	0.882	0.001	D	17	12.6	850.988	853.106	853.988	853.990	0
1	22102407	243	High	1.5	Vague	2	15	17	21	8.7	12.6	0.0	15	17	21	8.7	12.6	0.0	2	0.884	0.000	D	17	12.6	854.492	855.207	856.091	856.094	0
1	22102407	244	High	1.5	Vague	2	8	10	23	3.9	11.8	0.0	8	23	10	3.9	0.0	11.8	2	0.654	0.000	R	10	11.8	856.597	857.533	858.187	858.189	0
1	22102407	245	High	1.5	Vague	2	14	17	35	10.1	12.6	0.0	14	35	17	10.1	0.0	12.6	2	0.741	0.000	R	17	12.6	858.692	861.622	862.363	862.366	0
1	22102407	246	High	1.5	Vague	2	10	17	25	11.8	12.6	0.0	17	10	25	12.6	11.8	0.0	1	0.658	0.001	D	10	11.8	862.869	863.913	864.571	864.574	0
1	22102407	247	High	1.5	Vague	2	4	17	23	3.2	12.6	0.0	4	23	17	3.2	0.0	12.6	2	0.640	0.000	R	17	12.6	865.077	866.387	867.027	867.030	0
1	22102407	248	High	1.5	Vague	2	4	8	25	3.2	3.9	0.0	25	4	8	0.0	3.2	3.9	NaN	NaN	NaN	NaN	NaN	NaN	867.532	868.728	NaN	870.219	1
1	22102407	249	High	1.5	Vague	2	15	10	35	8.7	11.8	0.0	35	10	15	0.0	11.8	8.7	2	0.919	0.000	D	10	11.8	872.223	873.292	874.211	874.215	0
1	22102407	250	High	1.5	Vague	2	4	15	25	3.2	8.7	0.0	4	25	15	3.2	0.0	8.7	2	1.395	0.000	R	15	8.7	874.718	875.840	877.235	877.238	0
1	22102407	251	High	1.5	Vague	2	4	14	19	3.2	10.1	0.0	4	19	14	3.2	0.0	10.1	2	1.266	0.000	R	14	10.1	877.740	879.521	880.787	880.790	0
1	22102407	252	High	1.5	Vague	2	15	17	25	8.7	12.6	0.0	25	17	15	0.0	12.6	8.7	2	0.882	0.000	D	17	12.6	881.293	882.969	883.851	883.854	0
1	22102407	253	High	1.5	Vague	2	8	14	25	3.9	10.1	0.0	14	8	25	10.1	3.9	0.0	2	1.029	0.000	L	14	10.1	884.356	886.414	887.443	887.446	0
1	22102407	254	High	1.5	Vague	2	10	17	21	11.8	12.6	0.0	10	17	21	11.8	12.6	0.0	1	0.775	0.000	L	10	11.8	887.949	890.260	891.035	891.038	0
1	22102407	255	High	1.5	Precise	1	14	10	13	10.1	11.8	0.0	10	14	13	11.8	10.1	0.0	2	0.729	0.000	L	10	11.8	891.540	894.026	894.755	894.757	0
1	22102407	256	High	1.5	Vague	2	4	15	23	3.2	8.7	0.0	23	15	4	0.0	8.7	3.2	2	0.844	0.000	D	15	8.7	895.260	897.167	898.011	898.014	0
1	22102407	257	High	1.5	Vague	2	4	17	21	3.2	12.6	0.0	17	21	4	12.6	0.0	3.2	2	0.638	0.000	L	17	12.6	898.516	899.397	900.035	900.038	0
1	22102407	258	High	1.5	Precise	1	14	10	5	10.1	11.8	0.0	14	5	10	10.1	0.0	11.8	2	0.999	0.000	R	10	11.8	900.540	903.340	904.339	904.342	0
1	22102407	259	High	1.5	Precise	1	15	17	7	8.7	12.6	0.0	15	17	7	8.7	12.6	0.0	2	0.619	0.000	D	17	12.6	904.845	907.040	907.659	907.661	0
1	22102407	260	High	1.5	Precise	1	4	15	13	3.2	8.7	0.0	4	13	15	3.2	0.0	8.7	2	0.871	0.001	R	15	8.7	908.165	909.180	910.051	910.054	0
1	22102407	261	High	1.5	Vague	2	4	10	35	3.2	11.8	0.0	4	10	35	3.2	11.8	0.0	2	0.565	0.000	D	10	11.8	910.556	911.558	912.123	912.126	0
1	22102407	262	High	1.5	Precise	1	8	14	1	3.9	10.1	0.0	1	8	14	0.0	3.9	10.1	2	0.714	0.000	R	14	10.1	912.628	913.345	914.059	914.061	0
1	22102407	263	High	1.5	Precise	1	4	17	5	3.2	12.6	0.0	17	4	5	12.6	3.2	0.0	1	0.669	0.000	D	4	3.2	914.564	915.151	915.819	915.822	0
1	22102407	264	High	1.5	Precise	1	10	17	13	11.8	12.6	0.0	17	13	10	12.6	0.0	11.8	2	0.502	0.000	L	17	12.6	916.325	919.149	919.651	919.653	0
1	22102407	265	High	1.5	Vague	2	4	8	19	3.2	3.9	0.0	4	19	8	3.2	0.0	3.9	1	1.285	0.001	L	4	3.2	920.156	923.062	924.347	924.350	0
1	22102407	266	High	1.5	Vague	2	8	15	31	3.9	8.7	0.0	8	31	15	3.9	0.0	8.7	2	0.785	0.000	R	15	8.7	924.852	926.282	927.067	927.069	0
1	22102407	267	High	1.5	Vague	2	4	8	31	3.2	3.9	0.0	8	31	4	3.9	0.0	3.2	NaN	NaN	NaN	NaN	NaN	NaN	927.572	930.129	NaN	931.615	1
1	22102407	268	High	1.5	Precise	1	15	14	11	8.7	10.1	0.0	14	11	15	10.1	0.0	8.7	2	0.817	0.000	L	14	10.1	933.618	934.562	935.379	935.382	0
1	22102407	269	High	1.5	Precise	1	15	10	5	8.7	11.8	0.0	10	15	5	11.8	8.7	0.0	2	0.951	0.000	L	10	11.8	935.884	936.987	937.939	937.941	0
1	22102407	270	High	1.5	Vague	2	10	17	31	11.8	12.6	0.0	10	31	17	11.8	0.0	12.6	2	0.789	0.000	R	17	12.6	938.444	940.918	941.707	941.709	0
1	22102407	271	High	1.5	Precise	1	8	17	13	3.9	12.6	0.0	13	17	8	0.0	12.6	3.9	2	0.876	0.000	D	17	12.6	942.212	944.608	945.483	945.486	0
1	22102407	272	High	1.5	Precise	1	4	14	5	3.2	10.1	0.0	4	5	14	3.2	0.0	10.1	2	0.653	0.001	R	14	10.1	945.988	947.359	948.011	948.014	0
1	22102407	273	High	1.5	Precise	1	15	14	13	8.7	10.1	0.0	13	15	14	0.0	8.7	10.1	2	1.041	0.000	R	14	10.1	948.516	949.234	950.275	950.277	0
1	22102407	274	High	1.5	Precise	1	14	17	13	10.1	12.6	0.0	14	13	17	10.1	0.0	12.6	2	0.660	0.000	R	17	12.6	950.780	953.319	953.979	953.981	0
1	22102407	275	High	1.5	Precise	1	4	15	11	3.2	8.7	0.0	15	11	4	8.7	0.0	3.2	2	1.262	0.000	L	15	8.7	954.484	956.646	957.907	957.910	0
1	22102407	276	High	1.5	Precise	1	4	8	11	3.2	3.9	0.0	8	11	4	3.9	0.0	3.2	1	0.828	0.000	R	4	3.2	958.412	960.175	961.003	961.005	0
1	22102407	277	High	1.5	Vague	2	4	14	35	3.2	10.1	0.0	14	4	35	10.1	3.2	0.0	1	1.022	0.001	D	4	3.2	961.508	962.917	963.939	963.942	0
1	22102407	278	High	1.5	Precise	1	10	17	18	11.8	12.6	0.0	18	10	17	0.0	11.8	12.6	2	0.638	0.001	R	17	12.6	964.444	966.797	967.435	967.438	0
1	22102407	279	High	1.5	Precise	1	10	17	5	11.8	12.6	0.0	17	5	10	12.6	0.0	11.8	1	1.151	0.000	R	10	11.8	967.940	968.700	969.851	969.854	0
1	22102407	280	High	1.5	Precise	1	15	10	13	8.7	11.8	0.0	15	13	10	8.7	0.0	11.8	2	0.558	0.000	R	10	11.8	970.356	972.013	972.571	972.573	0
1	22102407	281	High	1.5	Precise	1	4	14	13	3.2	10.1	0.0	14	4	13	10.1	3.2	0.0	1	0.891	0.000	D	4	3.2	973.076	975.896	976.787	976.790	0
1	22102407	282	High	1.5	Precise	1	14	17	18	10.1	12.6	0.0	14	18	17	10.1	0.0	12.6	2	0.667	0.001	R	17	12.6	977.293	979.928	980.595	980.598	0
1	22102407	283	High	1.5	Vague	2	8	14	19	3.9	10.1	0.0	19	14	8	0.0	10.1	3.9	2	1.220	0.001	D	14	10.1	981.100	981.744	982.963	982.966	0
1	22102407	284	High	1.5	Vague	2	8	10	21	3.9	11.8	0.0	10	21	8	11.8	0.0	3.9	2	0.980	0.001	L	10	11.8	983.468	984.383	985.363	985.366	0
1	22102407	285	High	1.5	Precise	1	8	14	13	3.9	10.1	0.0	8	13	14	3.9	0.0	10.1	2	0.721	0.001	R	14	10.1	985.869	987.162	987.883	987.886	0
1	22102407	286	High	1.5	Precise	1	14	17	1	10.1	12.6	0.0	14	1	17	10.1	0.0	12.6	2	0.814	0.001	R	17	12.6	988.388	991.093	991.907	991.910	0
1	22102407	287	High	1.5	Precise	1	15	10	18	8.7	11.8	0.0	10	18	15	11.8	0.0	8.7	1	1.433	0.000	R	15	8.7	992.412	994.330	995.763	995.765	0
1	22102407	288	High	1.5	Precise	1	8	17	5	3.9	12.6	0.0	5	17	8	0.0	12.6	3.9	2	0.834	0.000	D	17	12.6	996.268	998.442	999.275	999.278	0
1	22102407	289	High	1.5	Precise	1	4	8	5	3.2	3.9	0.0	5	8	4	0.0	3.9	3.2	3	0.569	0.000	L	5	0.0	999.780	1000.714	1001.283	1001.286	0
1	22102407	290	High	1.5	Vague	2	4	14	31	3.2	10.1	0.0	31	14	4	0.0	10.1	3.2	2	1.004	0.000	D	14	10.1	1001.788	1003.662	1004.667	1004.669	0
1	22102407	291	High	1.5	Vague	2	8	17	35	3.9	12.6	0.0	8	35	17	3.9	0.0	12.6	2	0.648	0.000	R	17	12.6	1005.172	1006.027	1006.675	1006.677	0
1	22102407	292	High	1.5	Precise	1	4	15	1	3.2	8.7	0.0	1	15	4	0.0	8.7	3.2	2	0.762	0.000	D	15	8.7	1007.180	1009.993	1010.755	1010.757	0
1	22102407	293	High	1.5	Precise	1	15	14	1	8.7	10.1	0.0	1	15	14	0.0	8.7	10.1	1	0.634	0.001	D	15	8.7	1011.260	1012.345	1012.979	1012.982	0
1	22102407	294	High	1.5	Vague	2	8	14	35	3.9	10.1	0.0	35	14	8	0.0	10.1	3.9	2	0.805	0.001	D	14	10.1	1013.484	1014.118	1014.923	1014.926	0
1	22102407	295	High	1.5	Precise	1	10	17	7	11.8	12.6	0.0	7	10	17	0.0	11.8	12.6	1	0.672	0.001	D	10	11.8	1015.429	1017.291	1017.963	1017.966	0
1	22102407	296	High	1.5	Vague	2	8	15	23	3.9	8.7	0.0	15	23	8	8.7	0.0	3.9	2	1.106	0.000	L	15	8.7	1018.468	1020.313	1021.419	1021.421	0
