Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
2	22071910	35	High	1.5	Precise	1	27	35	22	22.5	81.7	11.9	27	35	22	22.5	81.7	11.9	2	0.455	0.000	D	35	81.7	110.596	112.101	112.556	112.558	0
2	22071910	36	High	1.5	Vague	2	27	32	10	22.5	28.0	18.1	27	10	32	22.5	18.1	28.0	1	1.196	0.001	L	27	22.5	113.062	114.688	115.884	115.886	0
2	22071910	37	High	1.5	Precise	1	34	33	24	30.2	90.0	14.3	34	33	24	30.2	90.0	14.3	3	1.055	0.000	R	24	14.3	116.389	117.404	118.459	118.462	0
2	22071910	38	High	1.5	Vague	2	34	26	9	30.2	56.7	10.9	34	9	26	30.2	10.9	56.7	2	0.952	0.000	R	26	56.7	118.965	121.891	122.843	122.846	0
2	22071910	39	High	1.5	Vague	2	32	33	10	28.0	90.0	18.1	10	33	32	18.1	90.0	28.0	3	1.000	0.000	L	10	18.1	123.348	126.004	127.003	127.006	0
2	22071910	40	High	1.5	Vague	2	27	34	10	22.5	30.2	18.1	34	27	10	30.2	22.5	18.1	3	1.434	0.000	R	10	18.1	127.509	129.682	131.115	131.118	0
2	22071910	41	High	1.5	Vague	2	32	34	3	28.0	30.2	5.4	3	34	32	5.4	30.2	28.0	2	1.114	0.001	D	34	30.2	131.621	132.641	133.756	133.758	0
2	22071910	42	High	1.5	Vague	2	32	34	10	28.0	30.2	18.1	32	34	10	28.0	30.2	18.1	3	0.949	0.000	R	10	18.1	134.260	135.078	136.027	136.030	0
2	22071910	43	High	1.5	Vague	2	26	35	2	56.7	81.7	2.8	2	26	35	2.8	56.7	81.7	2	0.493	0.000	R	35	81.7	136.533	138.991	139.483	139.486	0
2	22071910	44	High	1.5	Vague	2	34	33	2	30.2	90.0	2.8	33	34	2	90.0	30.2	2.8	1	1.213	0.000	D	34	30.2	139.989	141.454	142.668	142.670	0
2	22071910	45	High	1.5	Precise	1	32	34	23	28.0	30.2	1.9	34	32	23	30.2	28.0	1.9	NaN	NaN	NaN	NaN	NaN	NaN	143.172	144.019	NaN	145.509	1
2	22071910	46	High	1.5	Vague	2	35	33	14	81.7	90.0	14.3	35	14	33	81.7	14.3	90.0	1	0.646	0.000	L	35	81.7	147.514	149.333	149.979	149.983	0
2	22071910	47	High	1.5	Vague	2	32	33	7	28.0	90.0	7.2	33	7	32	90.0	7.2	28.0	1	1.106	0.000	R	32	28.0	150.486	153.177	154.283	154.286	0
2	22071910	48	High	1.5	Vague	2	27	33	9	22.5	90.0	10.9	33	27	9	90.0	22.5	10.9	2	0.888	0.000	L	33	90.0	154.790	156.499	157.387	157.390	0
2	22071910	49	High	1.5	Precise	1	32	26	23	28.0	56.7	1.9	23	32	26	1.9	28.0	56.7	2	1.162	0.001	R	26	56.7	157.893	159.921	161.083	161.086	0
2	22071910	50	High	1.5	Precise	1	34	33	23	30.2	90.0	1.9	34	33	23	30.2	90.0	1.9	2	0.780	0.000	D	33	90.0	161.589	164.191	164.971	164.974	0
2	22071910	51	High	1.5	Precise	1	27	34	22	22.5	30.2	11.9	22	34	27	11.9	30.2	22.5	1	1.075	0.000	R	27	22.5	165.477	166.649	167.724	167.726	0
2	22071910	52	High	1.5	Precise	1	27	26	23	22.5	56.7	1.9	26	27	23	56.7	22.5	1.9	1	1.070	0.000	D	27	22.5	168.229	170.173	171.244	171.246	0
2	22071910	53	High	1.5	Precise	1	26	35	23	56.7	81.7	1.9	26	35	23	56.7	81.7	1.9	2	0.727	0.001	D	35	81.7	171.749	174.357	175.083	175.086	0
2	22071910	54	High	1.5	Precise	1	32	35	31	28.0	81.7	7.8	35	32	31	81.7	28.0	7.8	NaN	NaN	NaN	NaN	NaN	NaN	175.589	176.195	NaN	177.681	1
2	22071910	55	High	1.5	Precise	1	27	34	24	22.5	30.2	14.3	27	34	24	22.5	30.2	14.3	1	1.256	0.000	L	27	22.5	179.684	182.404	183.659	183.662	0
2	22071910	56	High	1.5	Vague	2	27	26	3	22.5	56.7	5.4	27	3	26	22.5	5.4	56.7	2	0.814	0.001	R	26	56.7	184.164	185.150	185.964	185.966	0
2	22071910	57	High	1.5	Precise	1	26	33	19	56.7	90.0	4.8	26	19	33	56.7	4.8	90.0	1	0.851	0.001	L	26	56.7	186.468	187.768	188.619	188.622	0
2	22071910	58	High	1.5	Vague	2	26	35	7	56.7	81.7	7.2	35	26	7	81.7	56.7	7.2	3	0.624	0.001	R	7	7.2	189.125	190.316	190.940	190.942	0
2	22071910	59	High	1.5	Precise	1	32	35	19	28.0	81.7	4.8	19	35	32	4.8	81.7	28.0	2	0.920	0.000	D	35	81.7	191.445	193.428	194.348	194.350	0
2	22071910	60	High	1.5	Precise	1	35	33	24	81.7	90.0	14.3	33	35	24	90.0	81.7	14.3	2	0.680	0.000	L	33	90.0	194.853	197.092	197.772	197.774	0
2	22071910	61	High	1.5	Precise	1	32	26	29	28.0	56.7	16.7	29	32	26	16.7	28.0	56.7	2	1.433	0.000	R	26	56.7	238.476	239.363	240.795	240.798	0
2	22071910	62	High	1.5	Precise	1	32	34	22	28.0	30.2	11.9	32	34	22	28.0	30.2	11.9	2	0.985	0.001	D	34	30.2	241.300	242.691	243.676	243.678	0
2	22071910	63	High	1.5	Vague	2	27	33	2	22.5	90.0	2.8	27	2	33	22.5	2.8	90.0	2	0.710	0.000	R	33	90.0	244.182	246.854	247.564	247.566	0
2	22071910	64	High	1.5	Precise	1	32	33	23	28.0	90.0	1.9	32	33	23	28.0	90.0	1.9	2	0.681	0.000	D	33	90.0	248.068	250.706	251.387	251.390	0
2	22071910	65	High	1.5	Precise	1	32	33	31	28.0	90.0	7.8	31	33	32	7.8	90.0	28.0	2	0.801	0.000	D	33	90.0	251.893	253.818	254.620	254.622	0
2	22071910	66	High	1.5	Precise	1	26	35	19	56.7	81.7	4.8	19	35	26	4.8	81.7	56.7	2	0.922	0.000	D	35	81.7	255.125	256.114	257.035	257.038	0
2	22071910	67	High	1.5	Precise	1	27	34	31	22.5	30.2	7.8	34	31	27	30.2	7.8	22.5	1	0.995	0.000	R	27	22.5	257.540	259.672	260.667	260.670	0
2	22071910	68	High	1.5	Precise	1	35	33	31	81.7	90.0	7.8	33	31	35	90.0	7.8	81.7	2	0.597	0.000	L	33	90.0	261.172	263.334	263.931	263.934	0
2	22071910	69	High	1.5	Vague	2	27	32	3	22.5	28.0	5.4	32	27	3	28.0	22.5	5.4	1	1.341	0.000	D	27	22.5	264.436	265.118	266.459	266.462	0
2	22071910	70	High	1.5	Precise	1	27	33	29	22.5	90.0	16.7	27	29	33	22.5	16.7	90.0	2	0.735	0.000	R	33	90.0	266.964	269.676	270.411	270.414	0
2	22071910	71	High	1.5	Vague	2	32	33	2	28.0	90.0	2.8	32	33	2	28.0	90.0	2.8	2	0.624	0.000	D	33	90.0	270.917	273.772	274.396	274.398	0
2	22071910	72	High	1.5	Precise	1	26	35	31	56.7	81.7	7.8	35	31	26	81.7	7.8	56.7	1	1.066	0.000	R	26	56.7	274.900	277.873	278.939	278.943	0
2	22071910	73	High	1.5	Vague	2	26	35	3	56.7	81.7	5.4	3	26	35	5.4	56.7	81.7	2	0.674	0.000	R	35	81.7	279.445	282.297	282.971	282.974	0
2	22071910	74	High	1.5	Vague	2	32	34	14	28.0	30.2	14.3	32	14	34	28.0	14.3	30.2	NaN	NaN	NaN	NaN	NaN	NaN	283.477	286.147	NaN	287.637	1
2	22071910	75	High	1.5	Vague	2	34	33	3	30.2	90.0	5.4	3	34	33	5.4	30.2	90.0	2	0.785	0.000	R	33	90.0	289.639	291.931	292.715	292.718	0
2	22071910	76	High	1.5	Precise	1	32	33	29	28.0	90.0	16.7	29	33	32	16.7	90.0	28.0	2	0.581	0.000	D	33	90.0	293.220	295.079	295.660	295.662	0
2	22071910	77	High	1.5	Vague	2	27	34	2	22.5	30.2	2.8	27	2	34	22.5	2.8	30.2	1	0.844	0.000	L	27	22.5	296.165	297.935	298.779	298.782	0
2	22071910	78	High	1.5	Vague	2	27	32	9	22.5	28.0	10.9	32	9	27	28.0	10.9	22.5	2	0.714	0.000	L	32	28.0	299.285	301.522	302.235	302.238	0
2	22071910	79	High	1.5	Precise	1	34	33	22	30.2	90.0	11.9	33	22	34	90.0	11.9	30.2	3	0.791	0.000	D	22	11.9	302.741	303.540	304.331	304.334	0
2	22071910	80	High	1.5	Precise	1	32	34	19	28.0	30.2	4.8	34	19	32	30.2	4.8	28.0	2	1.313	0.000	L	34	30.2	304.837	306.107	307.420	307.422	0
2	22071910	81	High	1.5	Vague	2	35	33	3	81.7	90.0	5.4	35	33	3	81.7	90.0	5.4	1	0.572	0.000	L	35	81.7	307.925	308.671	309.243	309.246	0
2	22071910	82	High	1.5	Vague	2	32	26	14	28.0	56.7	14.3	26	14	32	56.7	14.3	28.0	1	0.623	0.000	R	32	28.0	309.748	311.421	312.043	312.046	0
2	22071910	83	High	1.5	Precise	1	35	33	19	81.7	90.0	4.8	33	19	35	90.0	4.8	81.7	1	0.682	0.000	R	35	81.7	312.549	313.937	314.619	314.622	0
2	22071910	84	High	1.5	Precise	1	27	35	23	22.5	81.7	1.9	23	27	35	1.9	22.5	81.7	2	0.658	0.000	R	35	81.7	315.124	316.073	316.731	316.734	0
2	22071910	85	High	1.5	Vague	2	27	33	3	22.5	90.0	5.4	3	27	33	5.4	22.5	90.0	2	0.737	0.001	R	33	90.0	317.237	318.427	319.164	319.167	0
2	22071910	86	High	1.5	Vague	2	32	34	7	28.0	30.2	7.2	34	32	7	30.2	28.0	7.2	3	0.470	0.001	R	7	7.2	319.669	322.182	322.652	322.654	0
2	22071910	87	High	1.5	Precise	1	27	35	24	22.5	81.7	14.3	24	27	35	14.3	22.5	81.7	2	0.712	0.000	R	35	81.7	323.157	326.020	326.731	326.734	0
2	22071910	88	High	1.5	Precise	1	34	26	29	30.2	56.7	16.7	29	26	34	16.7	56.7	30.2	2	0.940	0.000	D	26	56.7	327.236	329.759	330.699	330.702	0
2	22071910	89	High	1.5	Vague	2	32	33	9	28.0	90.0	10.9	9	33	32	10.9	90.0	28.0	2	1.178	0.000	D	33	90.0	331.205	332.481	333.659	333.662	0
2	22071910	90	High	1.5	Precise	1	27	32	19	22.5	28.0	4.8	27	32	19	22.5	28.0	4.8	1	1.330	0.000	L	27	22.5	334.164	336.682	338.011	338.014	0
2	22071910	91	High	1.5	Precise	1	32	35	24	28.0	81.7	14.3	24	32	35	14.3	28.0	81.7	2	1.197	0.001	R	35	81.7	338.516	339.871	341.068	341.070	0
2	22071910	92	High	1.5	Precise	1	32	35	29	28.0	81.7	16.7	32	29	35	28.0	16.7	81.7	2	0.853	0.000	R	35	81.7	341.572	344.198	345.051	345.054	0
2	22071910	93	High	1.5	Precise	1	27	35	29	22.5	81.7	16.7	29	35	27	16.7	81.7	22.5	1	0.743	0.000	R	27	22.5	345.556	347.844	348.588	348.590	0
2	22071910	94	High	1.5	Precise	1	32	35	22	28.0	81.7	11.9	22	32	35	11.9	28.0	81.7	2	0.706	0.000	R	35	81.7	349.093	350.393	351.099	351.102	0
2	22071910	95	High	1.5	Precise	1	34	26	31	30.2	56.7	7.8	34	31	26	30.2	7.8	56.7	2	0.847	0.001	R	26	56.7	351.604	352.749	353.596	353.598	0
2	22071910	96	High	1.5	Precise	1	26	35	22	56.7	81.7	11.9	35	22	26	81.7	11.9	56.7	2	0.732	0.000	L	35	81.7	354.101	355.071	355.804	355.806	0
2	22071910	97	High	1.5	Precise	1	32	34	31	28.0	30.2	7.8	34	32	31	30.2	28.0	7.8	1	0.941	0.000	D	32	28.0	356.309	357.951	358.892	358.894	0
2	22071910	98	High	1.5	Precise	1	32	34	29	28.0	30.2	16.7	34	29	32	30.2	16.7	28.0	3	1.301	0.001	D	29	16.7	359.396	360.550	361.852	361.854	0
2	22071910	99	High	1.5	Vague	2	27	33	7	22.5	90.0	7.2	27	33	7	22.5	90.0	7.2	1	0.723	0.000	L	27	22.5	362.357	363.240	363.963	363.966	0
2	22071910	100	High	1.5	Precise	1	27	33	24	22.5	90.0	14.3	33	24	27	90.0	14.3	22.5	2	0.795	0.001	L	33	90.0	364.468	365.296	366.091	366.094	0
2	22071910	101	High	1.5	Vague	2	27	34	7	22.5	30.2	7.2	7	27	34	7.2	22.5	30.2	1	1.386	0.000	D	27	22.5	366.597	368.913	370.299	370.302	0
2	22071910	102	High	1.5	Vague	2	27	26	7	22.5	56.7	7.2	27	26	7	22.5	56.7	7.2	1	1.201	0.000	L	27	22.5	370.804	371.994	373.195	373.198	0
2	22071910	103	High	1.5	Vague	2	34	26	10	30.2	56.7	18.1	34	26	10	30.2	56.7	18.1	2	1.014	0.000	D	26	56.7	373.701	375.461	376.475	376.478	0
2	22071910	104	High	1.5	Vague	2	35	33	9	81.7	90.0	10.9	33	9	35	90.0	10.9	81.7	2	0.744	0.000	L	33	90.0	376.981	379.923	380.667	380.670	0
2	22071910	105	High	1.5	Vague	2	35	33	10	81.7	90.0	18.1	35	33	10	81.7	90.0	18.1	2	0.628	0.000	D	33	90.0	381.173	381.911	382.540	382.542	0
2	22071910	106	High	1.5	Precise	1	27	32	29	22.5	28.0	16.7	32	29	27	28.0	16.7	22.5	1	1.378	0.000	R	27	22.5	383.045	384.633	386.011	386.014	0
2	22071910	107	High	1.5	Precise	1	27	33	19	22.5	90.0	4.8	33	27	19	90.0	22.5	4.8	2	0.767	0.000	L	33	90.0	386.517	388.732	389.499	389.502	0
2	22071910	108	High	1.5	Vague	2	27	35	2	22.5	81.7	2.8	27	2	35	22.5	2.8	81.7	1	0.855	0.000	L	27	22.5	390.004	390.613	391.467	391.471	0
2	22071910	109	High	1.5	Precise	1	34	33	29	30.2	90.0	16.7	33	34	29	90.0	30.2	16.7	2	0.763	0.000	L	33	90.0	391.973	393.072	393.836	393.838	0
2	22071910	110	High	1.5	Precise	1	27	32	31	22.5	28.0	7.8	31	27	32	7.8	22.5	28.0	1	1.141	0.000	D	27	22.5	394.341	396.503	397.644	397.646	0
2	22071910	111	High	1.5	Precise	1	34	35	29	30.2	81.7	16.7	29	34	35	16.7	30.2	81.7	2	0.791	0.000	R	35	81.7	398.149	400.997	401.788	401.790	0
2	22071910	112	High	1.5	Precise	1	32	26	19	28.0	56.7	4.8	26	32	19	56.7	28.0	4.8	2	0.896	0.000	L	26	56.7	402.293	404.203	405.099	405.102	0
2	22071910	113	High	1.5	Vague	2	32	34	9	28.0	30.2	10.9	34	9	32	30.2	10.9	28.0	NaN	NaN	NaN	NaN	NaN	NaN	405.605	408.343	NaN	409.829	1
2	22071910	114	High	1.5	Precise	1	27	26	31	22.5	56.7	7.8	31	27	26	7.8	22.5	56.7	2	0.951	0.000	R	26	56.7	411.832	414.180	415.131	415.134	0
2	22071910	115	High	1.5	Vague	2	26	35	9	56.7	81.7	10.9	9	35	26	10.9	81.7	56.7	2	1.201	0.000	D	35	81.7	415.637	418.618	419.820	419.822	0
2	22071910	116	High	1.5	Vague	2	32	26	3	28.0	56.7	5.4	3	26	32	5.4	56.7	28.0	2	1.031	0.000	D	26	56.7	420.325	421.988	423.019	423.022	0
2	22071910	117	High	1.5	Vague	2	34	26	7	30.2	56.7	7.2	34	7	26	30.2	7.2	56.7	2	0.966	0.000	R	26	56.7	423.524	424.613	425.579	425.582	0
2	22071910	118	High	1.5	Precise	1	32	26	22	28.0	56.7	11.9	26	22	32	56.7	11.9	28.0	2	0.920	0.000	L	26	56.7	426.085	428.979	429.900	429.902	0
2	22071910	119	High	1.5	Vague	2	27	34	14	22.5	30.2	14.3	14	34	27	14.3	30.2	22.5	1	0.877	0.000	R	27	22.5	430.405	431.694	432.571	432.574	0
2	22071910	120	High	1.5	Vague	2	34	35	10	30.2	81.7	18.1	35	34	10	81.7	30.2	18.1	2	0.654	0.000	L	35	81.7	433.076	434.110	434.764	434.766	0
2	22071910	121	High	1.5	Vague	2	34	26	14	30.2	56.7	14.3	34	26	14	30.2	56.7	14.3	2	1.077	0.000	D	26	56.7	448.280	450.759	451.836	451.838	0
2	22071910	122	High	1.5	Precise	1	34	26	19	30.2	56.7	4.8	26	19	34	56.7	4.8	30.2	2	1.287	0.000	L	26	56.7	452.341	454.308	455.595	455.598	0
2	22071910	123	High	1.5	Vague	2	26	33	2	56.7	90.0	2.8	33	26	2	90.0	56.7	2.8	2	0.770	0.000	L	33	90.0	456.102	457.993	458.764	458.766	0
2	22071910	124	High	1.5	Precise	1	35	33	22	81.7	90.0	11.9	35	22	33	81.7	11.9	90.0	1	0.671	0.000	L	35	81.7	459.269	460.844	461.515	461.518	0
2	22071910	125	High	1.5	Vague	2	26	33	7	56.7	90.0	7.2	26	7	33	56.7	7.2	90.0	2	0.940	0.001	R	33	90.0	462.020	463.568	464.508	464.510	0
2	22071910	126	High	1.5	Vague	2	27	35	14	22.5	81.7	14.3	27	14	35	22.5	14.3	81.7	2	0.648	0.000	R	35	81.7	465.013	466.755	467.403	467.406	0
2	22071910	127	High	1.5	Precise	1	35	33	23	81.7	90.0	1.9	23	33	35	1.9	90.0	81.7	1	0.626	0.001	R	35	81.7	467.909	470.202	470.828	470.830	0
2	22071910	128	High	1.5	Precise	1	27	34	29	22.5	30.2	16.7	34	27	29	30.2	22.5	16.7	1	1.110	0.001	D	27	22.5	471.333	474.230	475.340	475.342	0
2	22071910	129	High	1.5	Precise	1	34	35	24	30.2	81.7	14.3	24	34	35	14.3	30.2	81.7	2	0.606	0.000	R	35	81.7	475.844	478.589	479.196	479.198	0
2	22071910	130	High	1.5	Vague	2	32	35	3	28.0	81.7	5.4	32	3	35	28.0	5.4	81.7	2	0.574	0.000	R	35	81.7	479.701	481.342	481.916	481.918	0
2	22071910	131	High	1.5	Precise	1	32	26	24	28.0	56.7	14.3	24	26	32	14.3	56.7	28.0	NaN	NaN	NaN	NaN	NaN	NaN	482.420	485.379	NaN	486.870	1
2	22071910	132	High	1.5	Vague	2	34	35	3	30.2	81.7	5.4	35	3	34	81.7	5.4	30.2	2	0.959	0.000	L	35	81.7	488.873	489.549	490.508	490.510	0
2	22071910	133	High	1.5	Vague	2	35	33	2	81.7	90.0	2.8	35	2	33	81.7	2.8	90.0	1	0.591	0.000	L	35	81.7	491.012	491.853	492.444	492.446	0
2	22071910	134	High	1.5	Vague	2	34	26	3	30.2	56.7	5.4	3	26	34	5.4	56.7	30.2	2	1.295	0.001	D	26	56.7	492.949	495.229	496.524	496.526	0
2	22071910	135	High	1.5	Precise	1	27	32	22	22.5	28.0	11.9	27	32	22	22.5	28.0	11.9	1	0.679	0.000	L	27	22.5	497.029	498.948	499.628	499.630	0
2	22071910	136	High	1.5	Vague	2	27	26	10	22.5	56.7	18.1	10	27	26	18.1	22.5	56.7	2	1.001	0.001	R	26	56.7	500.132	501.811	502.812	502.814	0
2	22071910	137	High	1.5	Precise	1	27	26	29	22.5	56.7	16.7	26	29	27	56.7	16.7	22.5	1	0.608	0.000	R	27	22.5	503.317	504.587	505.195	505.198	0
2	22071910	138	High	1.5	Precise	1	27	34	23	22.5	30.2	1.9	27	23	34	22.5	1.9	30.2	1	0.595	0.000	L	27	22.5	505.700	507.833	508.428	508.430	0
2	22071910	139	High	1.5	Vague	2	27	35	9	22.5	81.7	10.9	27	9	35	22.5	10.9	81.7	2	0.833	0.000	R	35	81.7	508.933	511.450	512.283	512.286	0
2	22071910	140	High	1.5	Precise	1	26	33	23	56.7	90.0	1.9	23	33	26	1.9	90.0	56.7	1	0.983	0.000	R	26	56.7	512.789	513.300	514.283	514.286	0
2	22071910	141	High	1.5	Vague	2	32	35	9	28.0	81.7	10.9	35	9	32	81.7	10.9	28.0	1	0.660	0.000	R	32	28.0	514.789	515.543	516.203	516.206	0
2	22071910	142	High	1.5	Precise	1	34	26	24	30.2	56.7	14.3	34	24	26	30.2	14.3	56.7	2	0.766	0.000	R	26	56.7	516.708	519.262	520.027	520.030	0
2	22071910	143	High	1.5	Vague	2	34	35	9	30.2	81.7	10.9	9	35	34	10.9	81.7	30.2	2	1.416	0.000	D	35	81.7	520.532	521.491	522.908	522.910	0
2	22071910	144	High	1.5	Precise	1	32	34	24	28.0	30.2	14.3	34	32	24	30.2	28.0	14.3	3	1.307	0.001	R	24	14.3	523.413	525.424	526.732	526.734	0
2	22071910	145	High	1.5	Precise	1	26	35	24	56.7	81.7	14.3	24	35	26	14.3	81.7	56.7	2	0.769	0.001	D	35	81.7	527.237	528.395	529.163	529.166	0
2	22071910	146	High	1.5	Vague	2	34	35	7	30.2	81.7	7.2	34	35	7	30.2	81.7	7.2	2	0.643	0.000	D	35	81.7	529.669	531.209	531.852	531.854	0
2	22071910	147	High	1.5	Vague	2	26	35	10	56.7	81.7	18.1	26	10	35	56.7	18.1	81.7	2	0.557	0.000	R	35	81.7	532.356	534.414	534.972	534.974	0
2	22071910	148	High	1.5	Vague	2	27	33	14	22.5	90.0	14.3	27	33	14	22.5	90.0	14.3	1	0.844	0.000	L	27	22.5	535.477	538.079	538.924	538.926	0
