Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
1	22072007	148	Low	10.0	Precise	1	15	12	3	12.5	12.8	0.9	3	12	15	0.9	12.8	12.5	2	0.907	0.001	D	12	12.8	607.687	608.724	609.630	609.633	0
1	22072007	149	Low	10.0	Precise	1	10	12	3	4.4	12.8	0.9	3	10	12	0.9	4.4	12.8	2	0.734	0.000	R	12	12.8	610.136	613.088	613.822	613.824	0
1	22072007	150	Low	10.0	Precise	1	10	4	1	4.4	7.1	1.8	1	10	4	1.8	4.4	7.1	2	1.476	0.001	R	4	7.1	614.327	615.763	617.238	617.241	0
1	22072007	151	Low	10.0	Precise	1	12	17	11	12.8	13.4	3.8	12	11	17	12.8	3.8	13.4	1	0.880	0.000	L	12	12.8	617.743	619.047	619.926	619.929	0
1	22072007	152	Low	10.0	Vague	2	4	18	32	7.1	9.3	5.7	18	4	32	9.3	7.1	5.7	1	1.402	0.000	D	4	7.1	620.431	622.396	623.798	623.801	0
1	22072007	153	Low	10.0	Vague	2	10	12	32	4.4	12.8	5.7	32	10	12	5.7	4.4	12.8	2	0.851	0.000	R	12	12.8	624.303	626.755	627.606	627.608	0
1	22072007	154	Low	10.0	Vague	2	10	15	21	4.4	12.5	0.4	15	10	21	12.5	4.4	0.4	2	1.574	0.000	L	15	12.5	628.111	628.657	630.230	630.233	0
1	22072007	155	Low	10.0	Vague	2	18	17	21	9.3	13.4	0.4	18	21	17	9.3	0.4	13.4	2	0.955	0.001	R	17	13.4	630.735	633.540	634.494	634.497	0
1	22072007	156	Low	10.0	Vague	2	18	17	20	9.3	13.4	0.5	20	17	18	0.5	13.4	9.3	2	1.552	0.000	D	17	13.4	634.999	635.886	637.438	637.441	0
1	22072007	157	Low	10.0	Vague	2	4	12	28	7.1	12.8	3.3	4	28	12	7.1	3.3	12.8	2	0.851	0.001	R	12	12.8	637.943	638.587	639.438	639.441	0
1	22072007	158	Low	10.0	Vague	2	4	15	32	7.1	12.5	5.7	32	15	4	5.7	12.5	7.1	1	2.032	0.000	R	4	7.1	639.943	642.414	644.446	644.449	0
1	22072007	159	Low	10.0	Precise	1	10	17	1	4.4	13.4	1.8	1	17	10	1.8	13.4	4.4	2	1.057	0.000	D	17	13.4	644.951	647.789	648.846	648.848	0
1	22072007	160	Low	10.0	Vague	2	12	17	28	12.8	13.4	3.3	17	28	12	13.4	3.3	12.8	1	0.745	0.001	R	12	12.8	649.351	651.926	652.670	652.673	0
1	22072007	161	Low	10.0	Precise	1	4	18	9	7.1	9.3	4.0	9	18	4	4.0	9.3	7.1	1	1.549	0.001	R	4	7.1	653.176	654.497	656.046	656.049	0
1	22072007	162	Low	10.0	Precise	1	12	17	1	12.8	13.4	1.8	12	1	17	12.8	1.8	13.4	1	0.670	0.000	L	12	12.8	656.551	657.432	658.102	658.105	0
1	22072007	163	Low	10.0	Precise	1	4	17	1	7.1	13.4	1.8	1	17	4	1.8	13.4	7.1	2	0.923	0.000	D	17	13.4	658.607	659.339	660.262	660.264	0
1	22072007	164	Low	10.0	Precise	1	4	12	16	7.1	12.8	2.2	4	16	12	7.1	2.2	12.8	2	0.693	0.000	R	12	12.8	660.767	662.657	663.350	663.353	0
1	22072007	165	Low	10.0	Vague	2	10	17	32	4.4	13.4	5.7	10	32	17	4.4	5.7	13.4	2	1.417	0.001	R	17	13.4	663.855	665.150	666.566	666.569	0
1	22072007	166	Low	10.0	Precise	1	10	15	7	4.4	12.5	0.0	7	10	15	0.0	4.4	12.5	2	1.227	0.001	R	15	12.5	667.071	669.716	670.942	670.945	0
1	22072007	167	Low	10.0	Precise	1	15	17	1	12.5	13.4	1.8	15	17	1	12.5	13.4	1.8	2	1.552	0.000	D	17	13.4	671.447	674.326	675.878	675.881	0
1	22072007	168	Low	10.0	Vague	2	10	15	22	4.4	12.5	4.7	15	10	22	12.5	4.4	4.7	2	0.884	0.000	L	15	12.5	676.383	677.570	678.454	678.457	0
1	22072007	169	Low	10.0	Vague	2	4	18	28	7.1	9.3	3.3	4	28	18	7.1	3.3	9.3	1	1.838	0.000	L	4	7.1	678.959	680.512	682.350	682.352	0
1	22072007	170	Low	10.0	Precise	1	15	17	7	12.5	13.4	0.0	7	15	17	0.0	12.5	13.4	1	1.107	0.000	D	15	12.5	682.855	684.739	685.846	685.849	0
1	22072007	171	Low	10.0	Vague	2	15	17	20	12.5	13.4	0.5	20	15	17	0.5	12.5	13.4	2	1.539	0.001	R	17	13.4	686.351	688.987	690.526	690.529	0
1	22072007	172	Low	10.0	Precise	1	4	15	9	7.1	12.5	4.0	4	15	9	7.1	12.5	4.0	1	2.648	0.000	L	4	7.1	691.032	691.838	694.486	694.489	0
1	22072007	173	Low	10.0	Vague	2	18	15	21	9.3	12.5	0.4	18	21	15	9.3	0.4	12.5	2	1.312	0.000	R	15	12.5	694.992	697.774	699.086	699.088	0
1	22072007	174	Low	10.0	Precise	1	15	17	16	12.5	13.4	2.2	16	17	15	2.2	13.4	12.5	2	1.436	0.000	D	17	13.4	699.591	702.083	703.518	703.521	0
1	22072007	175	Low	10.0	Vague	2	18	15	24	9.3	12.5	0.5	15	18	24	12.5	9.3	0.5	2	2.652	0.000	L	15	12.5	704.023	706.882	709.534	709.537	0
1	22072007	176	Low	10.0	Precise	1	18	15	7	9.3	12.5	0.0	18	7	15	9.3	0.0	12.5	2	1.043	0.001	R	15	12.5	710.039	712.756	713.798	713.801	0
1	22072007	177	Low	10.0	Vague	2	10	4	28	4.4	7.1	3.3	10	28	4	4.4	3.3	7.1	2	1.244	0.000	R	4	7.1	714.303	717.034	718.278	718.280	0
1	22072007	178	Low	10.0	Vague	2	4	15	22	7.1	12.5	4.7	15	4	22	12.5	7.1	4.7	1	1.264	0.001	D	4	7.1	718.783	720.567	721.830	721.833	0
1	22072007	179	Low	10.0	Precise	1	4	17	3	7.1	13.4	0.9	4	3	17	7.1	0.9	13.4	2	1.081	0.000	R	17	13.4	722.336	723.653	724.734	724.736	0
1	22072007	180	Low	10.0	Vague	2	18	12	24	9.3	12.8	0.5	24	12	18	0.5	12.8	9.3	2	0.804	0.001	D	12	12.8	725.239	726.554	727.358	727.361	0
1	22072007	181	High	1.5	Precise	1	15	17	2	12.5	13.4	0.0	17	15	2	13.4	12.5	0.0	1	1.057	0.000	D	15	12.5	746.919	748.341	749.398	749.401	0
1	22072007	182	High	1.5	Vague	2	15	12	36	12.5	12.8	4.8	12	36	15	12.8	4.8	12.5	2	0.577	0.000	L	12	12.8	749.904	751.613	752.190	752.192	0
1	22072007	183	High	1.5	Vague	2	10	4	23	4.4	7.1	0.5	4	10	23	7.1	4.4	0.5	2	1.025	0.001	L	4	7.1	752.695	755.461	756.486	756.490	0
1	22072007	184	High	1.5	Precise	1	4	15	14	7.1	12.5	3.7	15	4	14	12.5	7.1	3.7	2	1.129	0.000	L	15	12.5	756.992	758.045	759.174	759.177	0
1	22072007	185	High	1.5	Precise	1	4	17	6	7.1	13.4	1.1	6	17	4	1.1	13.4	7.1	2	1.124	0.001	D	17	13.4	759.679	761.602	762.726	762.729	0
1	22072007	186	High	1.5	Precise	1	10	4	6	4.4	7.1	1.1	6	4	10	1.1	7.1	4.4	2	0.901	0.001	D	4	7.1	763.231	765.641	766.542	766.545	0
1	22072007	187	High	1.5	Precise	1	4	17	14	7.1	13.4	3.7	4	14	17	7.1	3.7	13.4	1	1.147	0.001	L	4	7.1	767.048	767.675	768.822	768.825	0
1	22072007	188	High	1.5	Precise	1	15	12	13	12.5	12.8	0.0	15	13	12	12.5	0.0	12.8	2	0.732	0.000	R	12	12.8	769.327	770.507	771.238	771.241	0
1	22072007	189	High	1.5	Vague	2	12	17	36	12.8	13.4	4.8	36	12	17	4.8	12.8	13.4	1	0.851	0.001	D	12	12.8	771.744	774.627	775.478	775.481	0
1	22072007	190	High	1.5	Vague	2	10	15	31	4.4	12.5	1.3	31	15	10	1.3	12.5	4.4	2	1.161	0.001	D	15	12.5	775.984	777.397	778.558	778.561	0
1	22072007	191	High	1.5	Precise	1	10	18	2	4.4	9.3	0.0	10	2	18	4.4	0.0	9.3	2	1.257	0.000	R	18	9.3	779.063	781.638	782.894	782.897	0
1	22072007	192	High	1.5	Vague	2	4	12	27	7.1	12.8	0.0	12	4	27	12.8	7.1	0.0	2	0.698	0.000	L	12	12.8	783.399	783.924	784.622	784.624	0
1	22072007	193	High	1.5	Vague	2	4	15	23	7.1	12.5	0.5	4	23	15	7.1	0.5	12.5	2	0.858	0.000	R	15	12.5	785.127	786.788	787.646	787.649	0
1	22072007	194	High	1.5	Precise	1	4	18	5	7.1	9.3	2.0	5	4	18	2.0	7.1	9.3	1	0.735	0.000	D	4	7.1	788.151	789.439	790.174	790.176	0
1	22072007	195	High	1.5	Precise	1	12	17	2	12.8	13.4	0.0	12	2	17	12.8	0.0	13.4	1	0.639	0.000	L	12	12.8	790.679	792.063	792.702	792.704	0
1	22072007	196	High	1.5	Vague	2	4	12	29	7.1	12.8	3.5	12	29	4	12.8	3.5	7.1	2	0.620	0.000	L	12	12.8	793.207	795.627	796.246	796.249	0
1	22072007	197	High	1.5	Vague	2	10	15	23	4.4	12.5	0.5	15	10	23	12.5	4.4	0.5	2	0.883	0.001	L	15	12.5	796.751	798.540	799.422	799.425	0
1	22072007	198	High	1.5	Vague	2	4	12	31	7.1	12.8	1.3	12	31	4	12.8	1.3	7.1	2	0.588	0.000	L	12	12.8	799.927	800.818	801.406	801.408	0
1	22072007	199	High	1.5	Vague	2	4	18	19	7.1	9.3	0.5	18	4	19	9.3	7.1	0.5	1	0.919	0.000	D	4	7.1	801.911	803.702	804.622	804.625	0
1	22072007	200	High	1.5	Precise	1	15	17	13	12.5	13.4	0.0	15	13	17	12.5	0.0	13.4	1	1.172	0.000	L	15	12.5	805.127	807.266	808.438	808.440	0
1	22072007	201	High	1.5	Precise	1	18	15	5	9.3	12.5	2.0	18	15	5	9.3	12.5	2.0	2	0.839	0.000	D	15	12.5	808.943	809.912	810.750	810.753	0
1	22072007	202	High	1.5	Precise	1	10	18	5	4.4	9.3	2.0	5	10	18	2.0	4.4	9.3	2	1.065	0.000	R	18	9.3	811.255	814.077	815.142	815.145	0
1	22072007	203	High	1.5	Vague	2	4	15	29	7.1	12.5	3.5	15	29	4	12.5	3.5	7.1	1	0.991	0.001	R	4	7.1	815.648	817.767	818.758	818.760	0
1	22072007	204	High	1.5	Vague	2	15	17	27	12.5	13.4	0.0	15	17	27	12.5	13.4	0.0	1	0.912	0.000	L	15	12.5	819.263	819.878	820.790	820.792	0
1	22072007	205	High	1.5	Precise	1	15	17	6	12.5	13.4	1.1	15	17	6	12.5	13.4	1.1	2	0.995	0.000	D	17	13.4	821.295	823.427	824.422	824.425	0
1	22072007	206	High	1.5	Precise	1	10	15	2	4.4	12.5	0.0	15	10	2	12.5	4.4	0.0	2	1.237	0.000	L	15	12.5	824.928	826.001	827.238	827.241	0
1	22072007	207	High	1.5	Precise	1	12	17	14	12.8	13.4	3.7	17	14	12	13.4	3.7	12.8	1	0.894	0.000	R	12	12.8	827.743	829.976	830.870	830.873	0
1	22072007	208	High	1.5	Precise	1	12	17	6	12.8	13.4	1.1	12	17	6	12.8	13.4	1.1	1	0.615	0.001	L	12	12.8	831.375	832.544	833.158	833.161	0
1	22072007	209	High	1.5	Vague	2	4	17	27	7.1	13.4	0.0	4	17	27	7.1	13.4	0.0	2	0.858	0.000	D	17	13.4	833.663	835.212	836.070	836.072	0
1	22072007	210	High	1.5	Precise	1	10	18	6	4.4	9.3	1.1	6	18	10	1.1	9.3	4.4	2	1.305	0.000	D	18	9.3	836.575	838.733	840.038	840.040	0
1	22072007	211	High	1.5	Precise	1	18	17	8	9.3	13.4	3.9	18	17	8	9.3	13.4	3.9	1	1.120	0.000	L	18	9.3	840.543	842.742	843.862	843.864	0
1	22072007	212	High	1.5	Vague	2	4	12	23	7.1	12.8	0.5	12	23	4	12.8	0.5	7.1	2	0.647	0.000	L	12	12.8	844.367	845.271	845.918	845.920	0
1	22072007	213	High	1.5	Precise	1	10	12	6	4.4	12.8	1.1	10	12	6	4.4	12.8	1.1	2	0.507	0.000	D	12	12.8	846.423	848.083	848.590	848.592	0
1	22072007	214	High	1.5	Vague	2	15	12	19	12.5	12.8	0.5	15	12	19	12.5	12.8	0.5	2	0.669	0.001	D	12	12.8	849.095	850.802	851.470	851.473	0
1	22072007	215	High	1.5	Precise	1	15	12	14	12.5	12.8	3.7	12	14	15	12.8	3.7	12.5	2	0.669	0.000	L	12	12.8	851.975	853.033	853.702	853.704	0
1	22072007	216	High	1.5	Vague	2	10	4	36	4.4	7.1	4.8	10	4	36	4.4	7.1	4.8	2	1.335	0.000	D	4	7.1	854.207	855.583	856.918	856.920	0
1	22072007	217	High	1.5	Precise	1	10	18	13	4.4	9.3	0.0	13	18	10	0.0	9.3	4.4	2	1.194	0.001	D	18	9.3	857.423	858.636	859.830	859.833	0
1	22072007	218	High	1.5	Precise	1	4	12	13	7.1	12.8	0.0	4	12	13	7.1	12.8	0.0	2	0.850	0.001	D	12	12.8	860.335	862.748	863.598	863.601	0
1	22072007	219	High	1.5	Precise	1	18	12	6	9.3	12.8	1.1	12	18	6	12.8	9.3	1.1	2	0.613	0.000	L	12	12.8	864.103	867.025	867.638	867.640	0
1	22072007	220	High	1.5	Vague	2	15	12	23	12.5	12.8	0.5	12	23	15	12.8	0.5	12.5	2	0.752	0.000	L	12	12.8	868.143	868.750	869.502	869.504	0
1	22072007	221	High	1.5	Precise	1	10	12	14	4.4	12.8	3.7	10	14	12	4.4	3.7	12.8	2	0.714	0.000	R	12	12.8	870.007	872.388	873.102	873.104	0
1	22072007	222	High	1.5	Precise	1	4	17	8	7.1	13.4	3.9	17	8	4	13.4	3.9	7.1	2	1.179	0.000	L	17	13.4	873.607	875.019	876.198	876.200	0
1	22072007	223	High	1.5	Precise	1	10	17	8	4.4	13.4	3.9	8	10	17	3.9	4.4	13.4	2	0.596	0.000	R	17	13.4	876.703	879.217	879.814	879.816	0
1	22072007	224	High	1.5	Precise	1	4	18	13	7.1	9.3	0.0	18	13	4	9.3	0.0	7.1	1	1.181	0.000	R	4	7.1	880.319	881.529	882.710	882.713	0
1	22072007	225	High	1.5	Precise	1	10	15	13	4.4	12.5	0.0	13	10	15	0.0	4.4	12.5	2	0.918	0.000	R	15	12.5	883.215	883.959	884.878	884.880	0
1	22072007	226	High	1.5	Precise	1	10	12	13	4.4	12.8	0.0	12	13	10	12.8	0.0	4.4	2	0.694	0.000	L	12	12.8	885.383	887.784	888.478	888.480	0
1	22072007	227	High	1.5	Vague	2	12	17	27	12.8	13.4	0.0	17	12	27	13.4	12.8	0.0	1	0.841	0.000	D	12	12.8	888.983	890.109	890.950	890.952	0
1	22072007	228	High	1.5	Precise	1	18	17	5	9.3	13.4	2.0	18	17	5	9.3	13.4	2.0	2	0.959	0.001	D	17	13.4	891.455	892.207	893.166	893.169	0
1	22072007	229	High	1.5	Vague	2	4	17	19	7.1	13.4	0.5	19	4	17	0.5	7.1	13.4	2	0.843	0.000	R	17	13.4	893.672	895.707	896.550	896.552	0
1	22072007	230	High	1.5	Vague	2	4	18	23	7.1	9.3	0.5	18	23	4	9.3	0.5	7.1	1	0.568	0.001	R	4	7.1	897.055	899.734	900.302	900.304	0
1	22072007	231	High	1.5	Vague	2	4	12	19	7.1	12.8	0.5	19	4	12	0.5	7.1	12.8	2	0.551	0.001	R	12	12.8	900.807	903.415	903.966	903.968	0
1	22072007	232	High	1.5	Vague	2	15	17	36	12.5	13.4	4.8	17	15	36	13.4	12.5	4.8	2	1.273	0.001	L	17	13.4	904.471	905.501	906.774	906.776	0
1	22072007	233	High	1.5	Vague	2	10	17	36	4.4	13.4	4.8	10	36	17	4.4	4.8	13.4	3	0.631	0.000	D	36	4.8	907.279	909.679	910.310	910.312	0
1	22072007	234	High	1.5	Vague	2	18	17	36	9.3	13.4	4.8	17	18	36	13.4	9.3	4.8	2	0.978	0.000	L	17	13.4	910.815	912.428	913.406	913.408	0
1	22072007	235	High	1.5	Vague	2	18	12	36	9.3	12.8	4.8	36	18	12	4.8	9.3	12.8	2	0.668	0.000	R	12	12.8	913.911	915.810	916.478	916.480	0
1	22072007	236	High	1.5	Vague	2	10	17	31	4.4	13.4	1.3	31	10	17	1.3	4.4	13.4	2	1.169	0.000	R	17	13.4	916.983	917.893	919.062	919.064	0
1	22072007	237	High	1.5	Vague	2	10	12	27	4.4	12.8	0.0	27	12	10	0.0	12.8	4.4	2	0.695	0.000	D	12	12.8	919.567	921.279	921.974	921.976	0
1	22072007	238	High	1.5	Precise	1	18	12	2	9.3	12.8	0.0	2	12	18	0.0	12.8	9.3	2	0.546	0.000	D	12	12.8	922.479	924.452	924.998	925.000	0
1	22072007	239	High	1.5	Vague	2	10	17	29	4.4	13.4	3.5	10	17	29	4.4	13.4	3.5	2	0.968	0.000	D	17	13.4	925.503	926.598	927.566	927.568	0
1	22072007	240	High	1.5	Vague	2	18	15	29	9.3	12.5	3.5	29	15	18	3.5	12.5	9.3	NaN	NaN	NaN	NaN	NaN	NaN	928.071	930.882	NaN	932.372	1
1	22072007	241	High	1.5	Precise	1	18	12	14	9.3	12.8	3.7	12	14	18	12.8	3.7	9.3	2	0.774	0.001	L	12	12.8	960.452	962.040	962.814	962.818	0
1	22072007	242	High	1.5	Vague	2	18	12	27	9.3	12.8	0.0	18	27	12	9.3	0.0	12.8	2	0.568	0.000	R	12	12.8	963.320	965.469	966.038	966.041	0
1	22072007	243	High	1.5	Precise	1	4	12	8	7.1	12.8	3.9	12	4	8	12.8	7.1	3.9	2	0.610	0.000	L	12	12.8	966.543	969.268	969.878	969.881	0
1	22072007	244	High	1.5	Precise	1	10	15	14	4.4	12.5	3.7	15	10	14	12.5	4.4	3.7	2	1.351	0.000	L	15	12.5	970.383	972.167	973.518	973.520	0
1	22072007	245	High	1.5	Precise	1	10	12	2	4.4	12.8	0.0	12	10	2	12.8	4.4	0.0	2	0.776	0.000	L	12	12.8	974.023	974.598	975.374	975.376	0
1	22072007	246	High	1.5	Vague	2	4	15	19	7.1	12.5	0.5	19	4	15	0.5	7.1	12.5	1	1.356	0.000	D	4	7.1	975.879	977.498	978.854	978.856	0
1	22072007	247	High	1.5	Vague	2	4	15	27	7.1	12.5	0.0	27	4	15	0.0	7.1	12.5	1	0.775	0.001	D	4	7.1	979.359	980.759	981.534	981.537	0
1	22072007	248	High	1.5	Vague	2	15	17	19	12.5	13.4	0.5	15	17	19	12.5	13.4	0.5	2	1.071	0.000	D	17	13.4	982.039	983.671	984.742	984.744	0
1	22072007	249	High	1.5	Precise	1	10	17	14	4.4	13.4	3.7	10	17	14	4.4	13.4	3.7	2	0.980	0.001	D	17	13.4	985.247	986.162	987.142	987.145	0
1	22072007	250	High	1.5	Precise	1	18	12	8	9.3	12.8	3.9	18	8	12	9.3	3.9	12.8	2	0.679	0.000	R	12	12.8	987.647	990.062	990.742	990.744	0
1	22072007	251	High	1.5	Vague	2	4	18	31	7.1	9.3	1.3	31	4	18	1.3	7.1	9.3	1	0.936	0.000	D	4	7.1	991.247	993.662	994.598	994.600	0
1	22072007	252	High	1.5	Vague	2	18	17	23	9.3	13.4	0.5	18	17	23	9.3	13.4	0.5	2	0.901	0.001	D	17	13.4	995.103	997.753	998.654	998.657	0
1	22072007	253	High	1.5	Precise	1	18	15	8	9.3	12.5	3.9	18	8	15	9.3	3.9	12.5	2	0.834	0.000	R	15	12.5	999.159	1001.835	1002.670	1002.672	0
1	22072007	254	High	1.5	Vague	2	15	17	31	12.5	13.4	1.3	15	31	17	12.5	1.3	13.4	2	1.303	0.000	R	17	13.4	1003.175	1004.686	1005.990	1005.992	0
1	22072007	255	High	1.5	Precise	1	15	12	8	12.5	12.8	3.9	12	15	8	12.8	12.5	3.9	2	0.968	0.001	L	12	12.8	1006.494	1008.182	1009.150	1009.152	0
1	22072007	256	High	1.5	Vague	2	10	4	31	4.4	7.1	1.3	4	10	31	7.1	4.4	1.3	2	1.238	0.000	L	4	7.1	1009.655	1011.527	1012.766	1012.768	0
1	22072007	257	High	1.5	Vague	2	4	18	27	7.1	9.3	0.0	18	4	27	9.3	7.1	0.0	1	1.282	0.000	D	4	7.1	1013.270	1014.171	1015.454	1015.456	0
1	22072007	258	High	1.5	Precise	1	4	18	8	7.1	9.3	3.9	4	18	8	7.1	9.3	3.9	1	1.030	0.001	L	4	7.1	1015.959	1018.520	1019.550	1019.552	0
1	22072007	259	High	1.5	Precise	1	12	17	13	12.8	13.4	0.0	13	12	17	0.0	12.8	13.4	1	0.882	0.001	D	12	12.8	1020.055	1021.540	1022.422	1022.424	0
1	22072007	260	High	1.5	Precise	1	10	17	5	4.4	13.4	2.0	10	17	5	4.4	13.4	2.0	2	0.948	0.000	D	17	13.4	1022.927	1024.690	1025.638	1025.640	0
1	22072007	261	High	1.5	Precise	1	4	15	5	7.1	12.5	2.0	5	4	15	2.0	7.1	12.5	NaN	NaN	NaN	NaN	NaN	NaN	1026.143	1029.090	NaN	1030.579	1
1	22072007	262	High	1.5	Vague	2	15	12	27	12.5	12.8	0.0	27	15	12	0.0	12.5	12.8	2	0.717	0.000	R	12	12.8	1032.583	1033.993	1034.710	1034.712	0
1	22072007	263	High	1.5	Vague	2	18	15	27	9.3	12.5	0.0	27	15	18	0.0	12.5	9.3	2	1.099	0.000	D	15	12.5	1035.215	1037.963	1039.062	1039.064	0
1	22072007	264	High	1.5	Precise	1	18	17	13	9.3	13.4	0.0	18	13	17	9.3	0.0	13.4	2	0.810	0.000	R	17	13.4	1039.567	1040.868	1041.678	1041.680	0
1	22072007	265	High	1.5	Vague	2	18	15	19	9.3	12.5	0.5	19	15	18	0.5	12.5	9.3	2	0.728	0.000	D	15	12.5	1042.183	1045.053	1045.782	1045.784	0
1	22072007	266	High	1.5	Vague	2	4	15	36	7.1	12.5	4.8	36	4	15	4.8	7.1	12.5	1	0.973	0.001	D	4	7.1	1046.287	1046.929	1047.902	1047.905	0
1	22072007	267	High	1.5	Precise	1	10	4	5	4.4	7.1	2.0	4	10	5	7.1	4.4	2.0	2	0.753	0.000	L	4	7.1	1048.407	1050.845	1051.598	1051.600	0
1	22072007	268	High	1.5	Precise	1	15	17	5	12.5	13.4	2.0	5	15	17	2.0	12.5	13.4	2	0.739	0.000	R	17	13.4	1052.102	1053.403	1054.142	1054.144	0
1	22072007	269	High	1.5	Vague	2	15	17	29	12.5	13.4	3.5	29	15	17	3.5	12.5	13.4	2	0.817	0.000	R	17	13.4	1054.647	1056.100	1056.918	1056.920	0
1	22072007	270	High	1.5	Vague	2	4	17	23	7.1	13.4	0.5	17	23	4	13.4	0.5	7.1	2	0.759	0.001	L	17	13.4	1057.422	1059.215	1059.974	1059.976	0
1	22072007	271	High	1.5	Vague	2	10	12	29	4.4	12.8	3.5	12	29	10	12.8	3.5	4.4	2	0.629	0.001	L	12	12.8	1060.479	1062.577	1063.206	1063.208	0
1	22072007	272	High	1.5	Precise	1	18	12	13	9.3	12.8	0.0	13	18	12	0.0	9.3	12.8	2	0.728	0.000	R	12	12.8	1063.711	1065.766	1066.494	1066.496	0
1	22072007	273	High	1.5	Precise	1	4	18	2	7.1	9.3	0.0	18	2	4	9.3	0.0	7.1	1	0.782	0.000	R	4	7.1	1066.999	1068.512	1069.294	1069.296	0
1	22072007	274	High	1.5	Precise	1	18	15	13	9.3	12.5	0.0	18	15	13	9.3	12.5	0.0	2	0.775	0.000	D	15	12.5	1069.798	1072.295	1073.070	1073.072	0
1	22072007	275	High	1.5	Vague	2	10	12	19	4.4	12.8	0.5	10	19	12	4.4	0.5	12.8	2	0.626	0.000	R	12	12.8	1073.575	1075.252	1075.878	1075.880	0
1	22072007	276	High	1.5	Vague	2	18	12	29	9.3	12.8	3.5	18	12	29	9.3	12.8	3.5	2	0.705	0.000	D	12	12.8	1076.383	1076.965	1077.670	1077.672	0
1	22072007	277	High	1.5	Vague	2	18	15	36	9.3	12.5	4.8	15	36	18	12.5	4.8	9.3	2	1.055	0.001	L	15	12.5	1078.174	1078.871	1079.926	1079.928	0
1	22072007	278	High	1.5	Vague	2	4	17	36	7.1	13.4	4.8	36	4	17	4.8	7.1	13.4	2	1.180	0.001	R	17	13.4	1080.431	1081.330	1082.510	1082.512	0
1	22072007	279	High	1.5	Precise	1	10	17	6	4.4	13.4	1.1	17	6	10	13.4	1.1	4.4	2	0.672	0.000	L	17	13.4	1083.014	1085.038	1085.710	1085.712	0
1	22072007	280	High	1.5	Vague	2	10	18	31	4.4	9.3	1.3	31	18	10	1.3	9.3	4.4	2	0.922	0.001	D	18	9.3	1086.215	1088.364	1089.286	1089.288	0
1	22072007	281	High	1.5	Precise	1	18	17	6	9.3	13.4	1.1	6	18	17	1.1	9.3	13.4	2	0.642	0.001	R	17	13.4	1089.791	1090.812	1091.454	1091.456	0
1	22072007	282	High	1.5	Vague	2	4	18	36	7.1	9.3	4.8	36	18	4	4.8	9.3	7.1	2	0.975	0.000	D	18	9.3	1091.958	1093.159	1094.134	1094.136	0
1	22072007	283	High	1.5	Vague	2	4	18	29	7.1	9.3	3.5	29	18	4	3.5	9.3	7.1	1	0.466	0.001	R	4	7.1	1094.638	1096.588	1097.054	1097.056	0
1	22072007	284	High	1.5	Vague	2	18	17	27	9.3	13.4	0.0	18	27	17	9.3	0.0	13.4	2	0.796	0.001	R	17	13.4	1097.559	1099.018	1099.814	1099.816	0
1	22072007	285	High	1.5	Precise	1	10	4	14	4.4	7.1	3.7	10	4	14	4.4	7.1	3.7	2	0.991	0.001	D	4	7.1	1100.319	1103.055	1104.046	1104.048	0
1	22072007	286	High	1.5	Precise	1	12	17	8	12.8	13.4	3.9	12	8	17	12.8	3.9	13.4	1	0.749	0.000	L	12	12.8	1104.551	1105.832	1106.581	1106.584	0
1	22072007	287	High	1.5	Vague	2	12	17	19	12.8	13.4	0.5	17	12	19	13.4	12.8	0.5	1	0.832	0.000	D	12	12.8	1107.086	1109.390	1110.222	1110.224	0
1	22072007	288	High	1.5	Precise	1	4	18	14	7.1	9.3	3.7	18	4	14	9.3	7.1	3.7	1	0.775	0.000	D	4	7.1	1110.727	1111.534	1112.310	1112.312	0
1	22072007	289	High	1.5	Vague	2	10	17	19	4.4	13.4	0.5	19	10	17	0.5	4.4	13.4	2	0.695	0.000	R	17	13.4	1112.814	1114.615	1115.310	1115.312	0
1	22072007	290	High	1.5	Precise	1	18	15	14	9.3	12.5	3.7	14	18	15	3.7	9.3	12.5	2	0.711	0.001	R	15	12.5	1115.815	1117.694	1118.406	1118.409	0
1	22072007	291	High	1.5	Vague	2	10	4	27	4.4	7.1	0.0	27	10	4	0.0	4.4	7.1	2	0.878	0.001	R	4	7.1	1118.911	1120.712	1121.590	1121.592	0
1	22072007	292	High	1.5	Vague	2	18	15	31	9.3	12.5	1.3	18	31	15	9.3	1.3	12.5	2	0.869	0.000	R	15	12.5	1122.095	1124.873	1125.742	1125.744	0
1	22072007	293	High	1.5	Precise	1	4	17	2	7.1	13.4	0.0	2	4	17	0.0	7.1	13.4	2	0.714	0.000	R	17	13.4	1126.246	1126.947	1127.661	1127.664	0
1	22072007	294	High	1.5	Precise	1	10	18	8	4.4	9.3	3.9	8	18	10	3.9	9.3	4.4	2	1.031	0.000	D	18	9.3	1128.166	1129.983	1131.014	1131.016	0
1	22072007	295	High	1.5	Precise	1	18	17	14	9.3	13.4	3.7	14	18	17	3.7	9.3	13.4	2	0.567	0.000	R	17	13.4	1131.519	1133.071	1133.638	1133.640	0
