Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
2	22071401	148	Low	10.0	Precise	1	35	33	21	5.1	6.6	0.0	21	35	33	0.0	5.1	6.6	2	1.442	0.000	R	33	6.6	580.633	582.445	583.887	583.890	0
2	22071401	149	Low	10.0	Vague	2	33	36	7	6.6	7.9	0.0	7	36	33	0.0	7.9	6.6	2	0.912	0.000	D	36	7.9	584.392	586.447	587.359	587.362	0
2	22071401	150	Low	10.0	Vague	2	35	36	9	5.1	7.9	3.7	9	36	35	3.7	7.9	5.1	2	1.373	0.000	D	36	7.9	587.865	590.683	592.055	592.058	0
2	22071401	151	Low	10.0	Vague	2	35	34	2	5.1	6.2	0.0	2	34	35	0.0	6.2	5.1	1	1.146	0.000	R	35	5.1	592.560	593.158	594.303	594.306	0
2	22071401	152	Low	10.0	Vague	2	35	36	14	5.1	7.9	3.2	36	14	35	7.9	3.2	5.1	2	2.232	0.001	L	36	7.9	594.809	596.087	598.320	598.322	0
2	22071401	153	Low	10.0	Vague	2	32	33	9	4.1	6.6	3.7	33	9	32	6.6	3.7	4.1	2	1.905	0.000	L	33	6.6	598.825	599.863	601.767	601.770	0
2	22071401	154	Low	10.0	Vague	2	32	34	14	4.1	6.2	3.2	14	34	32	3.2	6.2	4.1	2	0.000	3.363	D	34	6.2	602.272	605.130	605.130	605.142	0
2	22071401	155	Low	10.0	Precise	1	32	26	23	4.1	5.6	0.0	26	23	32	5.6	0.0	4.1	3	0.000	1.119	D	23	0.0	605.645	606.249	606.250	606.263	0
2	22071401	156	Low	10.0	Precise	1	35	33	19	5.1	6.6	0.0	35	19	33	5.1	0.0	6.6	1	0.882	0.000	L	35	5.1	606.767	609.702	610.583	610.586	0
2	22071401	157	Low	10.0	Vague	2	26	36	13	5.6	7.9	2.8	13	36	26	2.8	7.9	5.6	2	1.366	0.000	D	36	7.9	611.089	612.842	614.208	614.210	0
2	22071401	158	Low	10.0	Precise	1	34	36	29	6.2	7.9	3.5	34	36	29	6.2	7.9	3.5	2	0.943	0.000	D	36	7.9	614.712	616.360	617.303	617.306	0
2	22071401	159	Low	10.0	Precise	1	32	33	19	4.1	6.6	0.0	19	33	32	0.0	6.6	4.1	2	1.278	0.000	D	33	6.6	617.809	619.617	620.895	620.898	0
2	22071401	160	Low	10.0	Precise	1	35	33	23	5.1	6.6	0.0	35	23	33	5.1	0.0	6.6	1	1.136	0.000	L	35	5.1	621.400	623.191	624.327	624.330	0
2	22071401	161	Low	10.0	Precise	1	35	26	21	5.1	5.6	0.0	21	26	35	0.0	5.6	5.1	2	1.136	0.001	D	26	5.6	624.833	626.752	627.888	627.890	0
2	22071401	162	Low	10.0	Precise	1	26	33	24	5.6	6.6	2.2	33	24	26	6.6	2.2	5.6	2	1.175	0.001	L	33	6.6	628.393	629.840	631.015	631.018	0
2	22071401	163	Low	10.0	Vague	2	34	33	14	6.2	6.6	3.2	34	33	14	6.2	6.6	3.2	2	1.739	0.001	D	33	6.6	631.520	633.789	635.527	635.530	0
2	22071401	164	Low	10.0	Precise	1	35	36	21	5.1	7.9	0.0	21	35	36	0.0	5.1	7.9	2	0.706	0.000	R	36	7.9	636.033	638.750	639.455	639.458	0
2	22071401	165	Low	10.0	Vague	2	32	36	14	4.1	7.9	3.2	32	14	36	4.1	3.2	7.9	2	0.848	0.001	R	36	7.9	639.961	641.144	641.991	641.994	0
2	22071401	166	Low	10.0	Vague	2	26	34	7	5.6	6.2	0.0	34	26	7	6.2	5.6	0.0	1	1.388	0.000	D	26	5.6	642.496	644.107	645.495	645.498	0
2	22071401	167	Low	10.0	Vague	2	35	36	13	5.1	7.9	2.8	35	36	13	5.1	7.9	2.8	2	0.892	0.000	D	36	7.9	646.001	648.891	649.783	649.786	0
2	22071401	168	Low	10.0	Vague	2	35	34	14	5.1	6.2	3.2	35	14	34	5.1	3.2	6.2	1	1.698	0.000	L	35	5.1	650.289	650.933	652.631	652.633	0
2	22071401	169	Low	10.0	Vague	2	26	33	6	5.6	6.6	1.4	6	33	26	1.4	6.6	5.6	1	2.429	0.000	R	26	5.6	653.136	654.283	656.711	656.714	0
2	22071401	170	Low	10.0	Vague	2	35	33	2	5.1	6.6	0.0	2	35	33	0.0	5.1	6.6	1	1.562	0.000	D	35	5.1	657.216	659.709	661.272	661.274	0
2	22071401	171	Low	10.0	Precise	1	35	26	19	5.1	5.6	0.0	26	19	35	5.6	0.0	5.1	1	1.493	0.000	R	35	5.1	661.777	664.730	666.223	666.226	0
2	22071401	172	Low	10.0	Precise	1	32	34	19	4.1	6.2	0.0	32	19	34	4.1	0.0	6.2	2	1.922	0.000	R	34	6.2	666.728	668.677	670.599	670.602	0
2	22071401	173	Low	10.0	Vague	2	34	33	6	6.2	6.6	1.4	6	33	34	1.4	6.6	6.2	2	1.327	0.000	D	33	6.6	671.104	671.920	673.247	673.250	0
2	22071401	174	Low	10.0	Vague	2	26	33	2	5.6	6.6	0.0	26	33	2	5.6	6.6	0.0	2	1.954	0.001	D	33	6.6	673.753	674.613	676.567	676.570	0
2	22071401	175	Low	10.0	Vague	2	26	36	7	5.6	7.9	0.0	7	36	26	0.0	7.9	5.6	2	0.914	0.000	D	36	7.9	677.072	677.917	678.831	678.834	0
2	22071401	176	Low	10.0	Precise	1	26	33	21	5.6	6.6	0.0	21	33	26	0.0	6.6	5.6	1	1.838	0.000	R	26	5.6	679.338	681.898	683.735	683.738	0
2	22071401	177	Low	10.0	Vague	2	32	35	9	4.1	5.1	3.7	35	9	32	5.1	3.7	4.1	1	2.277	0.000	R	32	4.1	684.241	686.210	688.487	688.490	0
2	22071401	178	Low	10.0	Precise	1	33	36	29	6.6	7.9	3.5	36	33	29	7.9	6.6	3.5	2	1.842	0.001	L	36	7.9	688.993	690.118	691.959	691.962	0
2	22071401	179	Low	10.0	Precise	1	35	34	21	5.1	6.2	0.0	34	21	35	6.2	0.0	5.1	1	0.834	0.000	R	35	5.1	692.466	693.718	694.551	694.554	0
2	22071401	180	Low	10.0	Precise	1	35	36	23	5.1	7.9	0.0	23	35	36	0.0	5.1	7.9	2	1.347	0.000	R	36	7.9	695.058	697.268	698.615	698.618	0
2	22071401	181	High	1.5	Precise	1	26	36	22	5.6	7.9	0.0	22	26	36	0.0	5.6	7.9	2	0.669	0.000	R	36	7.9	748.557	751.474	752.143	752.146	0
2	22071401	182	High	1.5	Vague	2	34	33	4	6.2	6.6	3.6	34	33	4	6.2	6.6	3.6	2	1.250	0.000	D	33	6.6	752.649	754.862	756.111	756.114	0
2	22071401	183	High	1.5	Vague	2	33	36	11	6.6	7.9	3.0	36	11	33	7.9	3.0	6.6	2	0.699	0.001	L	36	7.9	756.617	757.893	758.592	758.594	0
2	22071401	184	High	1.5	Precise	1	26	36	31	5.6	7.9	3.9	31	26	36	3.9	5.6	7.9	2	0.726	0.000	R	36	7.9	759.097	760.473	761.199	761.201	0
2	22071401	185	High	1.5	Vague	2	35	36	4	5.1	7.9	3.6	35	36	4	5.1	7.9	3.6	2	0.911	0.000	D	36	7.9	761.705	763.800	764.711	764.714	0
2	22071401	186	High	1.5	Vague	2	26	34	1	5.6	6.2	0.0	26	1	34	5.6	0.0	6.2	1	1.058	0.000	L	26	5.6	765.216	766.381	767.439	767.442	0
2	22071401	187	High	1.5	Vague	2	26	33	11	5.6	6.6	3.0	11	26	33	3.0	5.6	6.6	2	0.936	0.000	R	33	6.6	767.944	769.279	770.215	770.217	0
2	22071401	188	High	1.5	Vague	2	32	34	5	4.1	6.2	0.0	32	34	5	4.1	6.2	0.0	1	1.262	0.000	L	32	4.1	770.720	773.105	774.367	774.370	0
2	22071401	189	High	1.5	Vague	2	35	34	3	5.1	6.2	1.5	35	34	3	5.1	6.2	1.5	1	1.021	0.000	L	35	5.1	774.872	777.154	778.175	778.178	0
2	22071401	190	High	1.5	Vague	2	32	36	3	4.1	7.9	1.5	36	3	32	7.9	1.5	4.1	2	0.786	0.000	L	36	7.9	778.681	780.973	781.759	781.762	0
2	22071401	191	High	1.5	Vague	2	35	26	3	5.1	5.6	1.5	26	35	3	5.6	5.1	1.5	1	1.158	0.001	D	35	5.1	782.265	784.233	785.391	785.394	0
2	22071401	192	High	1.5	Precise	1	35	33	27	5.1	6.6	0.0	33	27	35	6.6	0.0	5.1	1	0.893	0.000	R	35	5.1	785.896	787.435	788.327	788.330	0
2	22071401	193	High	1.5	Precise	1	32	34	22	4.1	6.2	0.0	32	34	22	4.1	6.2	0.0	NaN	NaN	NaN	NaN	NaN	NaN	788.833	789.439	NaN	790.929	1
2	22071401	194	High	1.5	Vague	2	26	34	8	5.6	6.2	0.0	26	8	34	5.6	0.0	6.2	1	0.962	0.001	L	26	5.6	792.933	793.558	794.519	794.523	0
2	22071401	195	High	1.5	Vague	2	35	34	11	5.1	6.2	3.0	35	34	11	5.1	6.2	3.0	1	0.882	0.001	L	35	5.1	795.027	796.349	797.231	797.234	0
2	22071401	196	High	1.5	Vague	2	35	26	11	5.1	5.6	3.0	26	35	11	5.6	5.1	3.0	1	0.793	0.000	D	35	5.1	797.737	799.871	800.663	800.666	0
2	22071401	197	High	1.5	Precise	1	32	36	20	4.1	7.9	0.0	20	36	32	0.0	7.9	4.1	2	0.937	0.000	D	36	7.9	801.169	801.991	802.927	802.930	0
2	22071401	198	High	1.5	Precise	1	35	36	30	5.1	7.9	3.7	30	35	36	3.7	5.1	7.9	2	0.717	0.000	R	36	7.9	803.432	805.010	805.727	805.730	0
2	22071401	199	High	1.5	Precise	1	34	33	30	6.2	6.6	3.7	34	30	33	6.2	3.7	6.6	1	0.846	0.000	L	34	6.2	806.233	807.449	808.295	808.298	0
2	22071401	200	High	1.5	Vague	2	34	36	8	6.2	7.9	0.0	8	34	36	0.0	6.2	7.9	2	0.712	0.001	R	36	7.9	808.801	811.344	812.055	812.058	0
2	22071401	201	High	1.5	Vague	2	26	36	1	5.6	7.9	0.0	1	36	26	0.0	7.9	5.6	2	0.785	0.001	D	36	7.9	812.560	813.902	814.687	814.690	0
2	22071401	202	High	1.5	Precise	1	32	33	22	4.1	6.6	0.0	33	32	22	6.6	4.1	0.0	1	0.728	0.000	D	32	4.1	815.193	816.487	817.215	817.218	0
2	22071401	203	High	1.5	Precise	1	35	33	30	5.1	6.6	3.7	35	30	33	5.1	3.7	6.6	2	0.761	0.000	R	33	6.6	817.721	818.310	819.071	819.074	0
2	22071401	204	High	1.5	Vague	2	35	36	8	5.1	7.9	0.0	36	35	8	7.9	5.1	0.0	2	0.679	0.001	L	36	7.9	819.576	821.744	822.423	822.426	0
2	22071401	205	High	1.5	Vague	2	26	36	3	5.6	7.9	1.5	36	3	26	7.9	1.5	5.6	2	0.566	0.000	L	36	7.9	822.928	825.217	825.783	825.786	0
2	22071401	206	High	1.5	Precise	1	35	26	22	5.1	5.6	0.0	22	26	35	0.0	5.6	5.1	2	0.875	0.000	D	26	5.6	826.288	828.789	829.663	829.666	0
2	22071401	207	High	1.5	Vague	2	32	36	4	4.1	7.9	3.6	32	36	4	4.1	7.9	3.6	2	0.851	0.001	D	36	7.9	830.169	833.045	833.895	833.898	0
2	22071401	208	High	1.5	Precise	1	32	35	20	4.1	5.1	0.0	20	32	35	0.0	4.1	5.1	2	0.995	0.000	R	35	5.1	834.401	835.980	836.975	836.978	0
2	22071401	209	High	1.5	Precise	1	26	36	20	5.6	7.9	0.0	26	20	36	5.6	0.0	7.9	2	0.674	0.000	R	36	7.9	837.480	839.109	839.783	839.786	0
2	22071401	210	High	1.5	Precise	1	34	33	22	6.2	6.6	0.0	34	33	22	6.2	6.6	0.0	2	1.008	0.001	D	33	6.6	840.289	843.151	844.159	844.162	0
2	22071401	211	High	1.5	Precise	1	32	35	31	4.1	5.1	3.9	31	32	35	3.9	4.1	5.1	1	0.929	0.000	D	32	4.1	844.666	846.502	847.431	847.434	0
2	22071401	212	High	1.5	Precise	1	35	33	20	5.1	6.6	0.0	20	35	33	0.0	5.1	6.6	1	0.677	0.000	D	35	5.1	847.936	849.706	850.383	850.386	0
2	22071401	213	High	1.5	Precise	1	32	34	27	4.1	6.2	0.0	27	34	32	0.0	6.2	4.1	1	1.129	0.001	R	32	4.1	850.888	851.638	852.767	852.770	0
2	22071401	214	High	1.5	Precise	1	32	26	20	4.1	5.6	0.0	32	26	20	4.1	5.6	0.0	1	0.637	0.000	L	32	4.1	853.273	853.978	854.615	854.618	0
2	22071401	215	High	1.5	Precise	1	32	34	20	4.1	6.2	0.0	32	34	20	4.1	6.2	0.0	1	0.653	0.000	L	32	4.1	855.120	856.098	856.751	856.754	0
2	22071401	216	High	1.5	Vague	2	35	34	1	5.1	6.2	0.0	35	1	34	5.1	0.0	6.2	1	0.794	0.000	L	35	5.1	857.257	857.798	858.591	858.594	0
2	22071401	217	High	1.5	Precise	1	26	34	25	5.6	6.2	2.2	26	34	25	5.6	6.2	2.2	2	0.995	0.000	D	34	6.2	859.096	859.620	860.615	860.618	0
2	22071401	218	High	1.5	Precise	1	33	36	22	6.6	7.9	0.0	22	36	33	0.0	7.9	6.6	2	0.729	0.000	D	36	7.9	861.120	863.631	864.359	864.362	0
2	22071401	219	High	1.5	Vague	2	34	33	5	6.2	6.6	0.0	33	34	5	6.6	6.2	0.0	1	1.047	0.000	D	34	6.2	864.865	865.440	866.487	866.490	0
2	22071401	220	High	1.5	Precise	1	34	33	27	6.2	6.6	0.0	27	33	34	0.0	6.6	6.2	2	1.054	0.000	D	33	6.6	866.993	868.617	869.671	869.673	0
2	22071401	221	High	1.5	Vague	2	33	36	4	6.6	7.9	3.6	36	4	33	7.9	3.6	6.6	2	0.793	0.001	L	36	7.9	870.177	871.430	872.223	872.226	0
2	22071401	222	High	1.5	Precise	1	34	36	25	6.2	7.9	2.2	25	34	36	2.2	6.2	7.9	2	0.782	0.001	R	36	7.9	872.729	874.130	874.911	874.914	0
2	22071401	223	High	1.5	Precise	1	35	33	25	5.1	6.6	2.2	33	25	35	6.6	2.2	5.1	1	1.047	0.001	R	35	5.1	875.417	877.472	878.519	878.522	0
2	22071401	224	High	1.5	Vague	2	35	33	8	5.1	6.6	0.0	35	33	8	5.1	6.6	0.0	1	0.639	0.001	L	35	5.1	879.025	880.856	881.495	881.498	0
2	22071401	225	High	1.5	Precise	1	35	26	31	5.1	5.6	3.9	26	31	35	5.6	3.9	5.1	1	1.127	0.000	R	35	5.1	882.000	884.168	885.295	885.298	0
2	22071401	226	High	1.5	Vague	2	32	35	3	4.1	5.1	1.5	35	32	3	5.1	4.1	1.5	2	0.588	0.000	L	35	5.1	885.800	888.643	889.231	889.234	0
2	22071401	227	High	1.5	Vague	2	35	36	11	5.1	7.9	3.0	11	35	36	3.0	5.1	7.9	1	0.803	0.000	D	35	5.1	889.736	891.868	892.671	892.674	0
2	22071401	228	High	1.5	Vague	2	34	36	1	6.2	7.9	0.0	36	1	34	7.9	0.0	6.2	2	0.628	0.000	L	36	7.9	893.176	895.675	896.303	896.305	0
2	22071401	229	High	1.5	Precise	1	32	33	30	4.1	6.6	3.7	32	30	33	4.1	3.7	6.6	1	1.178	0.000	L	32	4.1	896.809	898.653	899.831	899.834	0
2	22071401	230	High	1.5	Vague	2	32	35	1	4.1	5.1	0.0	35	32	1	5.1	4.1	0.0	1	0.601	0.000	D	32	4.1	900.336	902.431	903.031	903.034	0
2	22071401	231	High	1.5	Vague	2	35	26	8	5.1	5.6	0.0	26	8	35	5.6	0.0	5.1	1	1.029	0.000	R	35	5.1	903.536	904.730	905.759	905.762	0
2	22071401	232	High	1.5	Vague	2	33	36	8	6.6	7.9	0.0	36	33	8	7.9	6.6	0.0	1	0.276	0.000	D	33	6.6	906.265	908.987	909.263	909.266	0
2	22071401	233	High	1.5	Vague	2	35	36	1	5.1	7.9	0.0	36	35	1	7.9	5.1	0.0	2	0.576	0.000	L	36	7.9	909.768	912.480	913.055	913.058	0
2	22071401	234	High	1.5	Vague	2	35	34	5	5.1	6.2	0.0	5	35	34	0.0	5.1	6.2	1	0.922	0.000	D	35	5.1	913.560	916.349	917.271	917.274	0
2	22071401	235	High	1.5	Vague	2	32	33	3	4.1	6.6	1.5	3	32	33	1.5	4.1	6.6	1	0.852	0.000	D	32	4.1	917.776	920.459	921.311	921.313	0
2	22071401	236	High	1.5	Vague	2	32	34	3	4.1	6.2	1.5	34	3	32	6.2	1.5	4.1	1	1.024	0.000	R	32	4.1	921.816	922.727	923.751	923.754	0
2	22071401	237	High	1.5	Precise	1	26	33	30	5.6	6.6	3.7	33	26	30	6.6	5.6	3.7	2	1.110	0.000	L	33	6.6	924.256	926.329	927.439	927.442	0
2	22071401	238	High	1.5	Precise	1	32	33	27	4.1	6.6	0.0	33	27	32	6.6	0.0	4.1	2	0.775	0.000	L	33	6.6	927.944	930.489	931.263	931.266	0
2	22071401	239	High	1.5	Vague	2	26	34	5	5.6	6.2	0.0	5	34	26	0.0	6.2	5.6	1	1.183	0.000	R	26	5.6	931.768	933.808	934.991	934.994	0
2	22071401	240	High	1.5	Precise	1	26	36	25	5.6	7.9	2.2	25	26	36	2.2	5.6	7.9	2	0.652	0.000	R	36	7.9	935.497	937.539	938.191	938.194	0
2	22071401	241	High	1.5	Vague	2	35	26	1	5.1	5.6	0.0	26	35	1	5.6	5.1	0.0	2	0.785	0.000	L	26	5.6	964.192	966.615	967.399	967.402	0
2	22071401	242	High	1.5	Precise	1	35	34	25	5.1	6.2	2.2	25	34	35	2.2	6.2	5.1	1	0.850	0.000	R	35	5.1	967.904	970.581	971.431	971.434	0
2	22071401	243	High	1.5	Vague	2	35	33	5	5.1	6.6	0.0	33	5	35	6.6	0.0	5.1	1	0.866	0.001	R	35	5.1	971.936	973.373	974.239	974.242	0
2	22071401	244	High	1.5	Precise	1	35	26	30	5.1	5.6	3.7	35	26	30	5.1	5.6	3.7	1	0.634	0.001	L	35	5.1	974.745	977.237	977.871	977.874	0
2	22071401	245	High	1.5	Vague	2	35	33	1	5.1	6.6	0.0	33	35	1	6.6	5.1	0.0	1	0.858	0.000	D	35	5.1	978.377	980.533	981.391	981.394	0
2	22071401	246	High	1.5	Precise	1	32	33	20	4.1	6.6	0.0	20	32	33	0.0	4.1	6.6	2	1.136	0.000	R	33	6.6	981.897	984.751	985.887	985.890	0
2	22071401	247	High	1.5	Vague	2	26	33	1	5.6	6.6	0.0	1	26	33	0.0	5.6	6.6	2	0.742	0.000	R	33	6.6	986.393	987.209	987.951	987.953	0
2	22071401	248	High	1.5	Vague	2	32	34	11	4.1	6.2	3.0	34	11	32	6.2	3.0	4.1	1	1.286	0.000	R	32	4.1	988.456	990.449	991.735	991.738	0
2	22071401	249	High	1.5	Vague	2	32	33	4	4.1	6.6	3.6	32	33	4	4.1	6.6	3.6	2	1.172	0.000	D	33	6.6	992.240	993.659	994.831	994.834	0
2	22071401	250	High	1.5	Precise	1	26	36	30	5.6	7.9	3.7	30	26	36	3.7	5.6	7.9	2	0.766	0.000	R	36	7.9	995.337	997.697	998.463	998.465	0
2	22071401	251	High	1.5	Precise	1	32	35	22	4.1	5.1	0.0	35	22	32	5.1	0.0	4.1	2	1.018	0.000	L	35	5.1	998.969	1000.229	1001.247	1001.249	0
2	22071401	252	High	1.5	Vague	2	34	36	11	6.2	7.9	3.0	11	34	36	3.0	6.2	7.9	2	0.884	0.000	R	36	7.9	1001.752	1003.891	1004.775	1004.777	0
2	22071401	253	High	1.5	Vague	2	32	35	4	4.1	5.1	3.6	4	35	32	3.6	5.1	4.1	2	1.045	0.001	D	35	5.1	1005.281	1007.426	1008.471	1008.474	0
2	22071401	254	High	1.5	Precise	1	35	36	20	5.1	7.9	0.0	36	35	20	7.9	5.1	0.0	1	0.689	0.000	D	35	5.1	1008.977	1009.727	1010.415	1010.418	0
2	22071401	255	High	1.5	Vague	2	34	36	5	6.2	7.9	0.0	36	5	34	7.9	0.0	6.2	2	0.721	0.000	L	36	7.9	1010.920	1013.910	1014.631	1014.634	0
2	22071401	256	High	1.5	Precise	1	34	36	20	6.2	7.9	0.0	36	34	20	7.9	6.2	0.0	2	0.575	0.000	L	36	7.9	1015.136	1015.912	1016.487	1016.489	0
2	22071401	257	High	1.5	Vague	2	26	34	4	5.6	6.2	3.6	26	4	34	5.6	3.6	6.2	1	1.235	0.000	L	26	5.6	1016.992	1018.996	1020.231	1020.234	0
2	22071401	258	High	1.5	Vague	2	26	33	5	5.6	6.6	0.0	33	5	26	6.6	0.0	5.6	2	0.912	0.001	L	33	6.6	1020.737	1022.239	1023.151	1023.154	0
2	22071401	259	High	1.5	Precise	1	35	26	20	5.1	5.6	0.0	26	20	35	5.6	0.0	5.1	2	0.723	0.000	L	26	5.6	1023.656	1025.300	1026.023	1026.026	0
2	22071401	260	High	1.5	Precise	1	32	26	27	4.1	5.6	0.0	27	26	32	0.0	5.6	4.1	1	1.163	0.000	R	32	4.1	1026.528	1029.228	1030.391	1030.394	0
2	22071401	261	High	1.5	Precise	1	35	34	22	5.1	6.2	0.0	34	35	22	6.2	5.1	0.0	1	1.015	0.000	D	35	5.1	1030.897	1032.311	1033.327	1033.329	0
2	22071401	262	High	1.5	Precise	1	26	34	22	5.6	6.2	0.0	22	34	26	0.0	6.2	5.6	1	1.069	0.000	R	26	5.6	1033.832	1034.978	1036.047	1036.049	0
2	22071401	263	High	1.5	Vague	2	32	34	4	4.1	6.2	3.6	4	32	34	3.6	4.1	6.2	1	1.133	0.000	D	32	4.1	1036.553	1037.338	1038.471	1038.474	0
2	22071401	264	High	1.5	Vague	2	35	26	5	5.1	5.6	0.0	35	5	26	5.1	0.0	5.6	1	0.702	0.000	L	35	5.1	1038.977	1041.361	1042.063	1042.065	0
2	22071401	265	High	1.5	Precise	1	33	36	31	6.6	7.9	3.9	36	31	33	7.9	3.9	6.6	2	0.982	0.000	L	36	7.9	1042.568	1044.425	1045.407	1045.409	0
2	22071401	266	High	1.5	Precise	1	35	33	31	5.1	6.6	3.9	33	35	31	6.6	5.1	3.9	1	1.057	0.001	D	35	5.1	1045.912	1046.855	1047.911	1047.914	0
2	22071401	267	High	1.5	Vague	2	33	36	5	6.6	7.9	0.0	5	33	36	0.0	6.6	7.9	2	0.767	0.000	R	36	7.9	1048.417	1049.760	1050.527	1050.529	0
2	22071401	268	High	1.5	Precise	1	34	33	31	6.2	6.6	3.9	31	33	34	3.9	6.6	6.2	2	1.306	0.000	D	33	6.6	1051.032	1053.054	1054.359	1054.362	0
2	22071401	269	High	1.5	Precise	1	35	34	30	5.1	6.2	3.7	35	30	34	5.1	3.7	6.2	1	0.844	0.000	L	35	5.1	1054.864	1056.475	1057.319	1057.322	0
2	22071401	270	High	1.5	Precise	1	26	34	31	5.6	6.2	3.9	31	26	34	3.9	5.6	6.2	2	1.394	0.001	R	34	6.2	1057.825	1058.349	1059.743	1059.746	0
2	22071401	271	High	1.5	Precise	1	32	36	31	4.1	7.9	3.9	32	31	36	4.1	3.9	7.9	2	1.272	0.000	R	36	7.9	1060.249	1062.720	1063.991	1063.993	0
2	22071401	272	High	1.5	Vague	2	32	33	5	4.1	6.6	0.0	5	32	33	0.0	4.1	6.6	NaN	NaN	NaN	NaN	NaN	NaN	1064.497	1065.447	NaN	1066.937	1
2	22071401	273	High	1.5	Precise	1	34	36	30	6.2	7.9	3.7	34	30	36	6.2	3.7	7.9	2	0.658	0.000	R	36	7.9	1068.940	1070.405	1071.063	1071.066	0
2	22071401	274	High	1.5	Vague	2	32	26	11	4.1	5.6	3.0	11	32	26	3.0	4.1	5.6	1	0.962	0.000	D	32	4.1	1071.568	1072.510	1073.471	1073.474	0
2	22071401	275	High	1.5	Precise	1	34	36	22	6.2	7.9	0.0	22	36	34	0.0	7.9	6.2	2	1.129	0.000	D	36	7.9	1073.976	1075.326	1076.455	1076.458	0
2	22071401	276	High	1.5	Precise	1	26	34	30	5.6	6.2	3.7	34	26	30	6.2	5.6	3.7	1	0.925	0.000	D	26	5.6	1076.961	1079.595	1080.519	1080.522	0
2	22071401	277	High	1.5	Precise	1	33	36	30	6.6	7.9	3.7	33	36	30	6.6	7.9	3.7	2	0.650	0.000	D	36	7.9	1081.025	1083.237	1083.887	1083.889	0
2	22071401	278	High	1.5	Vague	2	26	33	8	5.6	6.6	0.0	8	33	26	0.0	6.6	5.6	1	0.881	0.000	R	26	5.6	1084.393	1087.158	1088.039	1088.042	0
2	22071401	279	High	1.5	Vague	2	34	33	3	6.2	6.6	1.5	3	33	34	1.5	6.6	6.2	2	1.071	0.001	D	33	6.6	1088.545	1090.368	1091.439	1091.442	0
2	22071401	280	High	1.5	Vague	2	26	36	5	5.6	7.9	0.0	36	5	26	7.9	0.0	5.6	2	0.686	0.000	L	36	7.9	1091.944	1094.521	1095.207	1095.209	0
2	22071401	281	High	1.5	Precise	1	35	34	27	5.1	6.2	0.0	34	35	27	6.2	5.1	0.0	1	1.074	0.001	D	35	5.1	1095.712	1096.685	1097.759	1097.762	0
2	22071401	282	High	1.5	Precise	1	32	36	27	4.1	7.9	0.0	32	36	27	4.1	7.9	0.0	2	0.761	0.000	D	36	7.9	1098.265	1099.150	1099.911	1099.913	0
2	22071401	283	High	1.5	Precise	1	35	36	25	5.1	7.9	2.2	35	25	36	5.1	2.2	7.9	2	1.457	0.000	R	36	7.9	1100.416	1102.270	1103.727	1103.729	0
2	22071401	284	High	1.5	Vague	2	32	26	4	4.1	5.6	3.6	32	4	26	4.1	3.6	5.6	1	0.957	0.001	L	32	4.1	1104.232	1105.202	1106.159	1106.162	0
2	22071401	285	High	1.5	Vague	2	32	26	3	4.1	5.6	1.5	3	32	26	1.5	4.1	5.6	1	0.950	0.001	D	32	4.1	1106.665	1107.225	1108.175	1108.178	0
2	22071401	286	High	1.5	Vague	2	34	36	4	6.2	7.9	3.6	36	34	4	7.9	6.2	3.6	2	0.817	0.001	L	36	7.9	1108.680	1111.022	1111.839	1111.842	0
2	22071401	287	High	1.5	Vague	2	35	34	4	5.1	6.2	3.6	34	4	35	6.2	3.6	5.1	1	0.904	0.000	R	35	5.1	1112.345	1113.911	1114.815	1114.818	0
2	22071401	288	High	1.5	Precise	1	35	34	20	5.1	6.2	0.0	20	35	34	0.0	5.1	6.2	1	0.873	0.000	D	35	5.1	1115.320	1116.351	1117.223	1117.226	0
2	22071401	289	High	1.5	Precise	1	32	36	25	4.1	7.9	2.2	32	25	36	4.1	2.2	7.9	2	0.788	0.000	R	36	7.9	1117.729	1118.963	1119.751	1119.754	0
2	22071401	290	High	1.5	Vague	2	32	36	5	4.1	7.9	0.0	32	36	5	4.1	7.9	0.0	2	0.886	0.000	D	36	7.9	1120.256	1122.321	1123.207	1123.210	0
2	22071401	291	High	1.5	Vague	2	26	33	4	5.6	6.6	3.6	33	26	4	6.6	5.6	3.6	2	1.062	0.001	L	33	6.6	1123.713	1125.881	1126.943	1126.945	0
2	22071401	292	High	1.5	Vague	2	32	26	8	4.1	5.6	0.0	8	26	32	0.0	5.6	4.1	2	1.165	0.001	D	26	5.6	1127.448	1128.082	1129.247	1129.250	0
2	22071401	293	High	1.5	Precise	1	34	33	20	6.2	6.6	0.0	33	20	34	6.6	0.0	6.2	1	0.897	0.001	R	34	6.2	1129.752	1132.462	1133.359	1133.362	0
2	22071401	294	High	1.5	Precise	1	35	26	27	5.1	5.6	0.0	26	35	27	5.6	5.1	0.0	1	1.063	0.000	D	35	5.1	1133.865	1136.632	1137.695	1137.697	0
2	22071401	295	High	1.5	Vague	2	35	33	3	5.1	6.6	1.5	3	33	35	1.5	6.6	5.1	1	1.152	0.000	R	35	5.1	1138.200	1138.911	1140.063	1140.066	0
