Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
1	22102401	148	Low	10.0	Precise	1	12	17	4	38.1	70.9	17.0	17	12	4	70.9	38.1	17.0	2	0.949	0.000	L	17	70.9	477.335	479.617	480.566	480.568	0
1	22102401	149	Low	10.0	Vague	2	16	17	31	49.6	70.9	20.4	31	17	16	20.4	70.9	49.6	1	0.506	0.001	R	16	49.6	481.071	482.731	483.238	483.240	0
1	22102401	150	Low	10.0	Vague	2	18	16	23	40.2	49.6	8.9	18	16	23	40.2	49.6	8.9	2	0.520	0.001	D	16	49.6	483.743	485.357	485.878	485.880	0
1	22102401	151	Low	10.0	Vague	2	12	15	27	38.1	41.1	24.4	27	12	15	24.4	38.1	41.1	3	0.843	0.001	L	27	24.4	486.383	488.683	489.526	489.528	0
1	22102401	152	Low	10.0	Precise	1	16	17	14	49.6	70.9	20.4	16	17	14	49.6	70.9	20.4	1	0.486	0.000	L	16	49.6	490.031	491.496	491.982	491.984	0
1	22102401	153	Low	10.0	Vague	2	15	10	24	41.1	46.3	0.5	10	24	15	46.3	0.5	41.1	2	0.774	0.000	L	10	46.3	492.487	494.400	495.174	495.176	0
1	22102401	154	Low	10.0	Precise	1	12	18	13	38.1	40.2	27.1	13	18	12	27.1	40.2	38.1	3	0.843	0.000	L	13	27.1	495.679	496.426	497.269	497.272	0
1	22102401	155	Low	10.0	Vague	2	15	10	21	41.1	46.3	3.8	15	21	10	41.1	3.8	46.3	1	0.593	0.000	L	15	41.1	497.774	498.397	498.990	498.992	0
1	22102401	156	Low	10.0	Vague	2	15	17	22	41.1	70.9	24.1	17	15	22	70.9	41.1	24.1	3	0.578	0.000	R	22	24.1	499.496	501.699	502.277	502.280	0
1	22102401	157	Low	10.0	Precise	1	12	15	2	38.1	41.1	3.1	12	15	2	38.1	41.1	3.1	1	0.752	0.000	L	12	38.1	502.783	504.574	505.325	505.328	0
1	22102401	158	Low	10.0	Vague	2	18	15	22	40.2	41.1	24.1	22	15	18	24.1	41.1	40.2	3	1.527	0.000	L	22	24.1	505.830	507.734	509.261	509.264	0
1	22102401	159	Low	10.0	Precise	1	12	10	2	38.1	46.3	3.1	2	12	10	3.1	38.1	46.3	2	0.827	0.001	R	10	46.3	509.766	510.915	511.742	511.744	0
1	22102401	160	Low	10.0	Vague	2	10	17	31	46.3	70.9	20.4	17	10	31	70.9	46.3	20.4	1	0.815	0.001	D	10	46.3	512.247	515.023	515.838	515.840	0
1	22102401	161	Low	10.0	Vague	2	12	18	24	38.1	40.2	0.5	24	18	12	0.5	40.2	38.1	1	0.719	0.000	R	12	38.1	516.343	517.694	518.413	518.416	0
1	22102401	162	Low	10.0	Precise	1	12	18	2	38.1	40.2	3.1	2	12	18	3.1	38.1	40.2	2	0.876	0.001	R	18	40.2	518.919	519.882	520.758	520.760	0
1	22102401	163	Low	10.0	Precise	1	18	17	4	40.2	70.9	17.0	18	4	17	40.2	17.0	70.9	2	0.869	0.000	R	17	70.9	521.262	523.984	524.853	524.856	0
1	22102401	164	Low	10.0	Vague	2	15	17	31	41.1	70.9	20.4	17	31	15	70.9	20.4	41.1	1	0.731	0.001	R	15	41.1	525.359	525.954	526.686	526.688	0
1	22102401	165	Low	10.0	Precise	1	18	15	5	40.2	41.1	10.0	18	15	5	40.2	41.1	10.0	1	0.701	0.001	L	18	40.2	527.191	528.904	529.606	529.608	0
1	22102401	166	Low	10.0	Precise	1	10	16	14	46.3	49.6	20.4	16	14	10	49.6	20.4	46.3	2	0.568	0.001	L	16	49.6	530.110	531.462	532.030	532.032	0
1	22102401	167	Low	10.0	Precise	1	18	15	2	40.2	41.1	3.1	15	2	18	41.1	3.1	40.2	1	0.860	0.000	R	18	40.2	532.535	535.514	536.374	536.376	0
1	22102401	168	Low	10.0	Vague	2	16	17	27	49.6	70.9	24.4	16	17	27	49.6	70.9	24.4	1	0.587	0.000	L	16	49.6	536.879	537.891	538.477	538.480	0
1	22102401	169	Low	10.0	Precise	1	12	17	14	38.1	70.9	20.4	14	12	17	20.4	38.1	70.9	3	1.221	0.000	L	14	20.4	538.983	540.768	541.989	541.992	0
1	22102401	170	Low	10.0	Vague	2	15	17	21	41.1	70.9	3.8	21	15	17	3.8	41.1	70.9	2	0.893	0.001	R	17	70.9	542.495	544.801	545.694	545.696	0
1	22102401	171	Low	10.0	Precise	1	15	16	4	41.1	49.6	17.0	16	15	4	49.6	41.1	17.0	2	0.500	0.001	L	16	49.6	546.199	548.282	548.782	548.784	0
1	22102401	172	Low	10.0	Vague	2	12	17	31	38.1	70.9	20.4	12	31	17	38.1	20.4	70.9	1	0.787	0.001	L	12	38.1	549.287	550.890	551.678	551.680	0
1	22102401	173	Low	10.0	Precise	1	15	17	7	41.1	70.9	6.6	17	7	15	70.9	6.6	41.1	2	0.741	0.000	L	17	70.9	552.183	553.760	554.502	554.504	0
1	22102401	174	Low	10.0	Vague	2	12	10	24	38.1	46.3	0.5	24	12	10	0.5	38.1	46.3	2	0.737	0.001	R	10	46.3	555.007	557.740	558.478	558.480	0
1	22102401	175	Low	10.0	Vague	2	18	17	27	40.2	70.9	24.4	27	18	17	24.4	40.2	70.9	3	0.758	0.000	L	27	24.4	558.983	561.071	561.830	561.832	0
1	22102401	176	Low	10.0	Precise	1	10	17	2	46.3	70.9	3.1	2	10	17	3.1	46.3	70.9	2	0.953	0.000	R	17	70.9	562.335	564.861	565.813	565.816	0
1	22102401	177	Low	10.0	Precise	1	18	17	13	40.2	70.9	27.1	17	18	13	70.9	40.2	27.1	2	1.640	0.000	L	17	70.9	566.319	566.861	568.501	568.505	0
1	22102401	178	Low	10.0	Precise	1	12	10	13	38.1	46.3	27.1	12	13	10	38.1	27.1	46.3	2	1.002	0.000	R	10	46.3	569.008	570.443	571.446	571.449	0
1	22102401	179	Low	10.0	Vague	2	10	16	31	46.3	49.6	20.4	10	16	31	46.3	49.6	20.4	2	0.511	0.000	D	16	49.6	571.952	573.695	574.206	574.208	0
1	22102401	180	Low	10.0	Vague	2	10	16	21	46.3	49.6	3.8	16	21	10	49.6	3.8	46.3	2	0.570	0.000	L	16	49.6	574.710	576.148	576.718	576.720	0
1	22102401	181	High	1.5	Vague	2	18	10	36	40.2	46.3	24.2	18	36	10	40.2	24.2	46.3	2	1.070	0.001	R	10	46.3	583.253	585.656	586.726	586.728	0
1	22102401	182	High	1.5	Precise	1	12	15	1	38.1	41.1	7.4	12	1	15	38.1	7.4	41.1	NaN	NaN	NaN	NaN	NaN	NaN	587.231	589.329	NaN	590.818	1
1	22102401	183	High	1.5	Precise	1	15	10	6	41.1	46.3	4.6	10	15	6	46.3	41.1	4.6	1	0.001	3.105	D	15	41.1	592.824	593.917	593.917	593.927	0
1	22102401	184	High	1.5	Precise	1	15	10	1	41.1	46.3	7.4	15	10	1	41.1	46.3	7.4	2	0.794	0.000	D	10	46.3	594.430	597.091	597.886	597.888	0
1	22102401	185	High	1.5	Vague	2	12	10	28	38.1	46.3	36.4	10	12	28	46.3	38.1	36.4	2	1.093	0.000	L	10	46.3	598.391	599.520	600.613	600.616	0
1	22102401	186	High	1.5	Vague	2	18	15	25	40.2	41.1	10.1	15	18	25	41.1	40.2	10.1	1	1.010	0.000	D	18	40.2	601.120	602.140	603.150	603.152	0
1	22102401	187	High	1.5	Precise	1	18	10	9	40.2	46.3	22.4	18	10	9	40.2	46.3	22.4	2	0.736	0.001	D	10	46.3	603.655	604.286	605.022	605.024	0
1	22102401	188	High	1.5	Precise	1	12	18	9	38.1	40.2	22.4	9	18	12	22.4	40.2	38.1	3	1.081	0.000	L	9	22.4	605.527	606.596	607.677	607.680	0
1	22102401	189	High	1.5	Precise	1	16	17	8	49.6	70.9	20.4	8	16	17	20.4	49.6	70.9	1	0.582	0.001	D	16	49.6	608.182	610.912	611.494	611.496	0
1	22102401	190	High	1.5	Precise	1	15	10	9	41.1	46.3	22.4	15	9	10	41.1	22.4	46.3	3	1.048	0.001	D	9	22.4	611.998	613.878	614.926	614.928	0
1	22102401	191	High	1.5	Vague	2	12	17	25	38.1	70.9	10.1	25	12	17	10.1	38.1	70.9	NaN	NaN	NaN	NaN	NaN	NaN	615.431	616.669	NaN	618.155	1
1	22102401	192	High	1.5	Precise	1	15	10	8	41.1	46.3	20.4	8	10	15	20.4	46.3	41.1	2	0.796	0.000	D	10	46.3	620.159	622.106	622.902	622.904	0
1	22102401	193	High	1.5	Precise	1	15	10	11	41.1	46.3	36.9	15	11	10	41.1	36.9	46.3	2	0.702	0.001	R	10	46.3	623.407	624.304	625.006	625.008	0
1	22102401	194	High	1.5	Precise	1	18	17	9	40.2	70.9	22.4	9	18	17	22.4	40.2	70.9	3	0.859	0.000	L	9	22.4	625.511	627.290	628.150	628.152	0
1	22102401	195	High	1.5	Precise	1	16	17	11	49.6	70.9	36.9	11	16	17	36.9	49.6	70.9	2	0.607	0.000	R	17	70.9	628.654	630.527	631.133	631.136	0
1	22102401	196	High	1.5	Precise	1	15	16	3	41.1	49.6	10.5	16	15	3	49.6	41.1	10.5	2	0.617	0.001	L	16	49.6	631.638	632.741	633.358	633.360	0
1	22102401	197	High	1.5	Vague	2	15	16	19	41.1	49.6	4.3	16	19	15	49.6	4.3	41.1	2	0.462	0.001	L	16	49.6	633.863	635.360	635.822	635.824	0
1	22102401	198	High	1.5	Vague	2	18	16	25	40.2	49.6	10.1	25	18	16	10.1	40.2	49.6	2	0.498	0.000	R	16	49.6	636.327	637.587	638.085	638.088	0
1	22102401	199	High	1.5	Precise	1	15	17	8	41.1	70.9	20.4	8	17	15	20.4	70.9	41.1	3	0.901	0.001	L	8	20.4	638.590	640.993	641.894	641.896	0
1	22102401	200	High	1.5	Vague	2	12	18	36	38.1	40.2	24.2	36	18	12	24.2	40.2	38.1	1	1.234	0.001	R	12	38.1	642.399	644.628	645.862	645.864	0
1	22102401	201	High	1.5	Precise	1	12	18	1	38.1	40.2	7.4	1	18	12	7.4	40.2	38.1	3	0.932	0.001	L	1	7.4	646.366	647.850	648.782	648.784	0
1	22102401	202	High	1.5	Vague	2	10	17	25	46.3	70.9	10.1	10	17	25	46.3	70.9	10.1	1	0.679	0.000	L	10	46.3	649.286	652.159	652.838	652.840	0
1	22102401	203	High	1.5	Vague	2	18	10	29	40.2	46.3	22.4	10	18	29	46.3	40.2	22.4	2	0.588	0.000	L	10	46.3	653.343	656.177	656.765	656.768	0
1	22102401	204	High	1.5	Vague	2	16	17	36	49.6	70.9	24.2	36	16	17	24.2	49.6	70.9	1	0.810	0.000	D	16	49.6	657.270	659.348	660.158	660.160	0
1	22102401	205	High	1.5	Precise	1	15	16	6	41.1	49.6	4.6	6	15	16	4.6	41.1	49.6	2	0.405	0.000	R	16	49.6	660.663	663.473	663.878	663.880	0
1	22102401	206	High	1.5	Precise	1	12	15	6	38.1	41.1	4.6	15	12	6	41.1	38.1	4.6	1	0.967	0.001	D	12	38.1	664.383	665.815	666.782	666.784	0
1	22102401	207	High	1.5	Vague	2	12	16	19	38.1	49.6	4.3	16	19	12	49.6	4.3	38.1	2	0.557	0.000	L	16	49.6	667.286	669.432	669.989	669.992	0
1	22102401	208	High	1.5	Precise	1	10	17	6	46.3	70.9	4.6	6	10	17	4.6	46.3	70.9	1	1.057	0.001	D	10	46.3	670.495	672.269	673.326	673.328	0
1	22102401	209	High	1.5	Vague	2	15	10	25	41.1	46.3	10.1	10	25	15	46.3	10.1	41.1	2	0.775	0.000	L	10	46.3	673.830	676.134	676.909	676.912	0
1	22102401	210	High	1.5	Vague	2	10	17	29	46.3	70.9	22.4	17	29	10	70.9	22.4	46.3	1	0.551	0.000	R	10	46.3	677.414	679.031	679.582	679.584	0
1	22102401	211	High	1.5	Precise	1	12	10	8	38.1	46.3	20.4	10	8	12	46.3	20.4	38.1	2	0.521	0.000	L	10	46.3	680.086	682.117	682.638	682.640	0
1	22102401	212	High	1.5	Vague	2	12	10	20	38.1	46.3	2.0	12	20	10	38.1	2.0	46.3	2	0.961	0.000	R	10	46.3	683.143	685.181	686.142	686.144	0
1	22102401	213	High	1.5	Precise	1	10	17	3	46.3	70.9	10.5	10	17	3	46.3	70.9	10.5	1	0.554	0.000	L	10	46.3	686.647	687.644	688.197	688.200	0
1	22102401	214	High	1.5	Vague	2	16	17	19	49.6	70.9	4.3	19	16	17	4.3	49.6	70.9	1	0.519	0.000	D	16	49.6	688.703	691.542	692.062	692.064	0
1	22102401	215	High	1.5	Precise	1	18	15	3	40.2	41.1	10.5	3	18	15	10.5	40.2	41.1	2	0.943	0.001	R	15	41.1	692.567	693.999	694.942	694.944	0
1	22102401	216	High	1.5	Vague	2	10	16	20	46.3	49.6	2.0	10	16	20	46.3	49.6	2.0	2	0.744	0.000	D	16	49.6	695.447	696.174	696.918	696.920	0
1	22102401	217	High	1.5	Vague	2	15	16	29	41.1	49.6	22.4	29	16	15	22.4	49.6	41.1	2	0.412	0.000	D	16	49.6	697.424	698.290	698.702	698.704	0
1	22102401	218	High	1.5	Precise	1	12	18	6	38.1	40.2	4.6	18	6	12	40.2	4.6	38.1	1	0.842	0.000	R	12	38.1	699.207	699.779	700.621	700.624	0
1	22102401	219	High	1.5	Precise	1	12	15	9	38.1	41.1	22.4	9	12	15	22.4	38.1	41.1	3	0.931	0.001	L	9	22.4	701.126	703.019	703.950	703.952	0
1	22102401	220	High	1.5	Precise	1	18	15	9	40.2	41.1	22.4	15	18	9	41.1	40.2	22.4	1	1.084	0.000	D	18	40.2	704.455	705.634	706.718	706.720	0
1	22102401	221	High	1.5	Precise	1	12	10	9	38.1	46.3	22.4	9	12	10	22.4	38.1	46.3	2	0.860	0.000	R	10	46.3	707.223	709.905	710.766	710.768	0
1	22102401	222	High	1.5	Vague	2	12	16	20	38.1	49.6	2.0	12	20	16	38.1	2.0	49.6	2	0.471	0.000	R	16	49.6	711.270	712.967	713.438	713.440	0
1	22102401	223	High	1.5	Vague	2	18	10	25	40.2	46.3	10.1	18	25	10	40.2	10.1	46.3	2	0.429	0.000	R	10	46.3	713.942	715.993	716.422	716.424	0
1	22102401	224	High	1.5	Vague	2	15	16	25	41.1	49.6	10.1	25	16	15	10.1	49.6	41.1	2	0.496	0.000	D	16	49.6	716.927	718.014	718.510	718.512	0
1	22102401	225	High	1.5	Vague	2	15	10	29	41.1	46.3	22.4	15	10	29	41.1	46.3	22.4	2	0.662	0.000	D	10	46.3	719.015	721.479	722.142	722.144	0
1	22102401	226	High	1.5	Precise	1	15	17	9	41.1	70.9	22.4	17	15	9	70.9	41.1	22.4	NaN	NaN	NaN	NaN	NaN	NaN	722.647	723.185	NaN	724.671	1
1	22102401	227	High	1.5	Precise	1	10	17	1	46.3	70.9	7.4	17	1	10	70.9	7.4	46.3	1	0.951	0.000	R	10	46.3	726.675	729.399	730.349	730.352	0
1	22102401	228	High	1.5	Vague	2	15	10	28	41.1	46.3	36.4	15	28	10	41.1	36.4	46.3	2	0.517	0.000	R	10	46.3	730.854	733.025	733.542	733.544	0
1	22102401	229	High	1.5	Precise	1	10	16	6	46.3	49.6	4.6	6	16	10	4.6	49.6	46.3	1	0.419	0.001	R	10	46.3	734.047	735.491	735.910	735.912	0
1	22102401	230	High	1.5	Precise	1	12	16	3	38.1	49.6	10.5	3	12	16	10.5	38.1	49.6	2	0.439	0.000	R	16	49.6	736.415	737.623	738.062	738.064	0
1	22102401	231	High	1.5	Precise	1	12	18	8	38.1	40.2	20.4	18	12	8	40.2	38.1	20.4	2	1.012	0.000	L	18	40.2	738.567	741.338	742.350	742.352	0
1	22102401	232	High	1.5	Precise	1	12	18	3	38.1	40.2	10.5	3	18	12	10.5	40.2	38.1	NaN	NaN	NaN	NaN	NaN	NaN	742.855	744.707	NaN	746.193	1
1	22102401	233	High	1.5	Vague	2	18	15	29	40.2	41.1	22.4	29	15	18	22.4	41.1	40.2	1	0.781	0.000	R	18	40.2	748.196	748.840	749.621	749.624	0
1	22102401	234	High	1.5	Precise	1	12	17	3	38.1	70.9	10.5	3	17	12	10.5	70.9	38.1	2	0.705	0.001	D	17	70.9	750.127	752.797	753.502	753.504	0
1	22102401	235	High	1.5	Vague	2	12	10	25	38.1	46.3	10.1	10	25	12	46.3	10.1	38.1	1	0.525	0.000	R	12	38.1	754.008	756.168	756.694	756.696	0
1	22102401	236	High	1.5	Precise	1	18	10	8	40.2	46.3	20.4	18	8	10	40.2	20.4	46.3	2	0.481	0.000	R	10	46.3	757.198	758.997	759.478	759.480	0
1	22102401	237	High	1.5	Precise	1	10	16	3	46.3	49.6	10.5	10	16	3	46.3	49.6	10.5	2	0.565	0.000	D	16	49.6	759.983	761.473	762.038	762.040	0
1	22102401	238	High	1.5	Vague	2	10	17	28	46.3	70.9	36.4	28	10	17	36.4	46.3	70.9	1	0.656	0.000	D	10	46.3	762.542	763.597	764.253	764.256	0
1	22102401	239	High	1.5	Vague	2	15	17	25	41.1	70.9	10.1	17	25	15	70.9	10.1	41.1	3	0.677	0.001	D	25	10.1	764.759	767.569	768.246	768.248	0
1	22102401	240	High	1.5	Vague	2	16	17	29	49.6	70.9	22.4	16	29	17	49.6	22.4	70.9	1	0.515	0.000	L	16	49.6	768.751	771.578	772.094	772.096	0
1	22102401	241	High	1.5	Vague	2	12	16	29	38.1	49.6	22.4	16	12	29	49.6	38.1	22.4	2	0.538	0.000	L	16	49.6	777.345	779.340	779.877	779.880	0
1	22102401	242	High	1.5	Precise	1	18	10	1	40.2	46.3	7.4	18	1	10	40.2	7.4	46.3	2	0.801	0.001	R	10	46.3	780.383	783.324	784.126	784.129	0
1	22102401	243	High	1.5	Precise	1	18	15	8	40.2	41.1	20.4	15	8	18	41.1	20.4	40.2	3	1.152	0.000	D	8	20.4	784.632	786.069	787.221	787.224	0
1	22102401	244	High	1.5	Precise	1	18	16	1	40.2	49.6	7.4	16	18	1	49.6	40.2	7.4	NaN	NaN	NaN	NaN	NaN	NaN	787.727	789.014	NaN	790.503	1
1	22102401	245	High	1.5	Vague	2	12	17	20	38.1	70.9	2.0	20	17	12	2.0	70.9	38.1	3	1.039	0.001	L	20	2.0	792.507	793.007	794.046	794.048	0
1	22102401	246	High	1.5	Precise	1	12	15	8	38.1	41.1	20.4	8	15	12	20.4	41.1	38.1	1	1.216	0.000	R	12	38.1	794.552	796.038	797.254	797.256	0
1	22102401	247	High	1.5	Precise	1	10	17	11	46.3	70.9	36.9	11	10	17	36.9	46.3	70.9	1	0.635	0.000	D	10	46.3	797.760	799.291	799.925	799.928	0
1	22102401	248	High	1.5	Vague	2	12	17	29	38.1	70.9	22.4	29	17	12	22.4	70.9	38.1	3	1.140	0.000	L	29	22.4	800.431	801.313	802.454	802.456	0
1	22102401	249	High	1.5	Vague	2	18	16	29	40.2	49.6	22.4	29	16	18	22.4	49.6	40.2	NaN	NaN	NaN	NaN	NaN	NaN	802.959	803.494	NaN	804.981	1
1	22102401	250	High	1.5	Vague	2	12	18	20	38.1	40.2	2.0	12	20	18	38.1	2.0	40.2	1	0.826	0.001	L	12	38.1	806.985	809.724	810.550	810.552	0
1	22102401	251	High	1.5	Precise	1	12	17	6	38.1	70.9	4.6	17	6	12	70.9	4.6	38.1	2	0.816	0.000	L	17	70.9	811.056	813.694	814.510	814.512	0
1	22102401	252	High	1.5	Vague	2	18	15	28	40.2	41.1	36.4	28	18	15	36.4	40.2	41.1	3	0.853	0.000	L	28	36.4	815.014	817.849	818.702	818.704	0
1	22102401	253	High	1.5	Precise	1	12	16	11	38.1	49.6	36.9	12	16	11	38.1	49.6	36.9	NaN	NaN	NaN	NaN	NaN	NaN	819.207	821.539	NaN	823.025	1
1	22102401	254	High	1.5	Vague	2	15	16	20	41.1	49.6	2.0	20	16	15	2.0	49.6	41.1	2	0.767	0.000	D	16	49.6	825.028	826.151	826.918	826.920	0
1	22102401	255	High	1.5	Precise	1	12	15	11	38.1	41.1	36.9	12	15	11	38.1	41.1	36.9	1	0.637	0.000	L	12	38.1	827.423	829.688	830.325	830.328	0
1	22102401	256	High	1.5	Vague	2	18	17	19	40.2	70.9	4.3	19	17	18	4.3	70.9	40.2	2	1.404	0.000	D	17	70.9	830.831	832.810	834.214	834.216	0
1	22102401	257	High	1.5	Vague	2	12	17	19	38.1	70.9	4.3	17	19	12	70.9	4.3	38.1	1	0.734	0.000	R	12	38.1	834.719	836.568	837.302	837.304	0
1	22102401	258	High	1.5	Precise	1	18	16	11	40.2	49.6	36.9	18	11	16	40.2	36.9	49.6	2	0.494	0.001	R	16	49.6	837.807	839.616	840.110	840.112	0
1	22102401	259	High	1.5	Vague	2	12	10	29	38.1	46.3	22.4	29	10	12	22.4	46.3	38.1	3	1.059	0.000	L	29	22.4	840.615	842.651	843.709	843.712	0
1	22102401	260	High	1.5	Vague	2	18	17	28	40.2	70.9	36.4	17	18	28	70.9	40.2	36.4	3	0.617	0.001	R	28	36.4	844.215	844.884	845.502	845.504	0
1	22102401	261	High	1.5	Vague	2	15	16	28	41.1	49.6	36.4	28	15	16	36.4	41.1	49.6	2	0.521	0.001	R	16	49.6	846.006	846.949	847.470	847.472	0
1	22102401	262	High	1.5	Vague	2	10	16	36	46.3	49.6	24.2	10	16	36	46.3	49.6	24.2	2	0.713	0.000	D	16	49.6	847.975	850.405	851.118	851.120	0
1	22102401	263	High	1.5	Precise	1	12	10	3	38.1	46.3	10.5	10	3	12	46.3	10.5	38.1	2	0.666	0.001	L	10	46.3	851.623	854.107	854.774	854.777	0
1	22102401	264	High	1.5	Precise	1	18	10	6	40.2	46.3	4.6	10	6	18	46.3	4.6	40.2	2	0.598	0.000	L	10	46.3	855.280	857.527	858.125	858.128	0
1	22102401	265	High	1.5	Vague	2	10	16	28	46.3	49.6	36.4	16	28	10	49.6	36.4	46.3	2	0.481	0.000	L	16	49.6	858.630	861.220	861.701	861.704	0
1	22102401	266	High	1.5	Precise	1	12	18	11	38.1	40.2	36.9	11	18	12	36.9	40.2	38.1	3	0.916	0.000	L	11	36.9	862.207	863.857	864.773	864.776	0
1	22102401	267	High	1.5	Precise	1	18	15	11	40.2	41.1	36.9	11	15	18	36.9	41.1	40.2	3	0.744	0.000	L	11	36.9	865.279	868.214	868.958	868.960	0
1	22102401	268	High	1.5	Vague	2	12	18	29	38.1	40.2	22.4	18	29	12	40.2	22.4	38.1	2	1.312	0.001	L	18	40.2	869.463	870.109	871.422	871.424	0
1	22102401	269	High	1.5	Vague	2	18	10	28	40.2	46.3	36.4	10	28	18	46.3	36.4	40.2	2	0.485	0.000	L	10	46.3	871.927	873.849	874.333	874.336	0
1	22102401	270	High	1.5	Precise	1	10	17	8	46.3	70.9	20.4	17	10	8	70.9	46.3	20.4	1	1.137	0.001	D	10	46.3	874.839	875.773	876.910	876.912	0
1	22102401	271	High	1.5	Precise	1	16	17	1	49.6	70.9	7.4	1	17	16	7.4	70.9	49.6	1	0.674	0.000	R	16	49.6	877.415	879.267	879.941	879.944	0
1	22102401	272	High	1.5	Precise	1	15	17	3	41.1	70.9	10.5	17	15	3	70.9	41.1	10.5	1	1.437	0.001	D	15	41.1	880.447	881.121	882.558	882.560	0
1	22102401	273	High	1.5	Vague	2	16	17	25	49.6	70.9	10.1	17	16	25	70.9	49.6	10.1	1	0.562	0.001	D	16	49.6	883.063	886.012	886.574	886.576	0
1	22102401	274	High	1.5	Precise	1	15	10	3	41.1	46.3	10.5	10	15	3	46.3	41.1	10.5	2	1.071	0.000	L	10	46.3	887.079	888.054	889.125	889.128	0
1	22102401	275	High	1.5	Precise	1	18	17	11	40.2	70.9	36.9	17	18	11	70.9	40.2	36.9	1	0.706	0.000	D	18	40.2	889.630	891.844	892.550	892.552	0
1	22102401	276	High	1.5	Precise	1	10	16	9	46.3	49.6	22.4	9	10	16	22.4	46.3	49.6	2	0.514	0.000	R	16	49.6	893.055	895.915	896.429	896.432	0
1	22102401	277	High	1.5	Vague	2	15	10	20	41.1	46.3	2.0	20	15	10	2.0	41.1	46.3	2	0.990	0.000	R	10	46.3	896.935	898.943	899.933	899.936	0
1	22102401	278	High	1.5	Precise	1	12	16	6	38.1	49.6	4.6	16	6	12	49.6	4.6	38.1	2	0.552	0.000	L	16	49.6	900.438	902.598	903.150	903.152	0
1	22102401	279	High	1.5	Vague	2	12	10	19	38.1	46.3	4.3	12	19	10	38.1	4.3	46.3	2	0.929	0.000	R	10	46.3	903.654	906.509	907.438	907.440	0
1	22102401	280	High	1.5	Precise	1	15	16	11	41.1	49.6	36.9	11	16	15	36.9	49.6	41.1	2	0.671	0.000	D	16	49.6	907.942	909.583	910.254	910.256	0
1	22102401	281	High	1.5	Vague	2	12	15	25	38.1	41.1	10.1	25	12	15	10.1	38.1	41.1	1	1.338	0.000	D	12	38.1	910.759	912.148	913.486	913.488	0
1	22102401	282	High	1.5	Precise	1	12	16	9	38.1	49.6	22.4	9	12	16	22.4	38.1	49.6	2	0.411	0.001	R	16	49.6	913.990	916.051	916.462	916.464	0
1	22102401	283	High	1.5	Precise	1	12	15	3	38.1	41.1	10.5	12	15	3	38.1	41.1	10.5	2	1.209	0.001	D	15	41.1	916.967	919.277	920.486	920.488	0
1	22102401	284	High	1.5	Vague	2	18	15	36	40.2	41.1	24.2	18	36	15	40.2	24.2	41.1	3	1.384	0.000	D	36	24.2	920.992	922.141	923.525	923.528	0
1	22102401	285	High	1.5	Vague	2	12	15	36	38.1	41.1	24.2	15	12	36	41.1	38.1	24.2	2	0.707	0.000	L	15	41.1	924.031	924.947	925.654	925.656	0
1	22102401	286	High	1.5	Vague	2	18	17	36	40.2	70.9	24.2	18	17	36	40.2	70.9	24.2	1	0.608	0.001	L	18	40.2	926.159	927.829	928.438	928.440	0
1	22102401	287	High	1.5	Vague	2	12	15	28	38.1	41.1	36.4	15	12	28	41.1	38.1	36.4	3	0.703	0.000	R	28	36.4	928.942	930.823	931.525	931.528	0
1	22102401	288	High	1.5	Vague	2	18	16	36	40.2	49.6	24.2	18	16	36	40.2	49.6	24.2	2	0.619	0.001	D	16	49.6	932.031	933.419	934.038	934.040	0
1	22102401	289	High	1.5	Precise	1	18	17	3	40.2	70.9	10.5	17	3	18	70.9	10.5	40.2	1	0.939	0.001	R	18	40.2	934.543	935.867	936.806	936.808	0
1	22102401	290	High	1.5	Vague	2	12	10	36	38.1	46.3	24.2	36	10	12	24.2	46.3	38.1	3	0.553	0.000	L	36	24.2	937.311	939.100	939.653	939.656	0
1	22102401	291	High	1.5	Precise	1	15	17	6	41.1	70.9	4.6	6	15	17	4.6	41.1	70.9	3	0.847	0.001	L	6	4.6	940.158	941.415	942.262	942.264	0
1	22102401	292	High	1.5	Precise	1	18	17	8	40.2	70.9	20.4	17	8	18	70.9	20.4	40.2	1	0.878	0.000	R	18	40.2	942.767	944.616	945.494	945.496	0
1	22102401	293	High	1.5	Precise	1	12	17	1	38.1	70.9	7.4	12	17	1	38.1	70.9	7.4	1	1.346	0.000	L	12	38.1	945.999	946.539	947.885	947.888	0
1	22102401	294	High	1.5	Vague	2	12	17	36	38.1	70.9	24.2	36	17	12	24.2	70.9	38.1	3	0.747	0.000	L	36	24.2	948.391	951.346	952.094	952.096	0
1	22102401	295	High	1.5	Vague	2	10	17	19	46.3	70.9	4.3	19	10	17	4.3	46.3	70.9	1	0.472	0.001	D	10	46.3	952.599	955.326	955.798	955.800	0
1	22102401	296	High	1.5	Vague	2	10	16	25	46.3	49.6	10.1	16	10	25	49.6	46.3	10.1	1	0.478	0.001	D	10	46.3	956.303	958.608	959.086	959.088	0
