Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
2	22071902	149	High	1.5	Precise	1	32	27	23	14.2	21.0	1.3	32	23	27	14.2	1.3	21.0	1	0.480	0.001	L	32	14.2	583.276	585.740	586.220	586.223	0
2	22071902	150	High	1.5	Vague	2	32	24	13	14.2	17.6	5.3	32	24	13	14.2	17.6	5.3	3	0.541	0.001	R	13	5.3	586.726	588.559	589.100	589.102	0
2	22071902	151	High	1.5	Precise	1	33	27	30	14.4	21.0	9.2	33	27	30	14.4	21.0	9.2	3	0.432	0.000	R	30	9.2	589.605	592.028	592.460	592.462	0
2	22071902	152	High	1.5	Precise	1	32	35	21	14.2	26.8	1.4	32	21	35	14.2	1.4	26.8	2	0.714	0.001	R	35	26.8	592.964	594.435	595.148	595.150	0
2	22071902	153	High	1.5	Precise	1	26	35	30	14.5	26.8	9.2	35	26	30	26.8	14.5	9.2	2	0.640	0.000	L	35	26.8	595.653	598.156	598.796	598.798	0
2	22071902	154	High	1.5	Vague	2	32	33	13	14.2	14.4	5.3	33	13	32	14.4	5.3	14.2	3	0.628	0.000	D	13	5.3	599.301	602.120	602.748	602.750	0
2	22071902	155	High	1.5	Precise	1	24	27	20	17.6	21.0	1.7	27	24	20	21.0	17.6	1.7	2	0.616	0.001	L	27	21.0	603.253	604.676	605.292	605.294	0
2	22071902	156	High	1.5	Precise	1	32	35	28	14.2	26.8	4.6	32	28	35	14.2	4.6	26.8	2	0.669	0.000	R	35	26.8	605.797	606.975	607.644	607.646	0
2	22071902	157	High	1.5	Precise	1	33	24	28	14.4	17.6	4.6	24	28	33	17.6	4.6	14.4	2	0.478	0.000	L	24	17.6	608.149	610.669	611.148	611.150	0
2	22071902	158	High	1.5	Precise	1	27	35	34	21.0	26.8	7.5	27	35	34	21.0	26.8	7.5	1	0.509	0.001	L	27	21.0	611.652	613.583	614.092	614.094	0
2	22071902	159	High	1.5	Precise	1	26	24	30	14.5	17.6	9.2	26	30	24	14.5	9.2	17.6	2	0.617	0.000	R	24	17.6	614.597	615.410	616.028	616.030	0
2	22071902	160	High	1.5	Precise	1	33	27	20	14.4	21.0	1.7	27	20	33	21.0	1.7	14.4	2	0.587	0.001	L	27	21.0	616.533	618.576	619.164	619.166	0
2	22071902	161	High	1.5	Precise	1	33	26	30	14.4	14.5	9.2	30	26	33	9.2	14.5	14.4	1	0.795	0.001	R	33	14.4	619.670	620.497	621.292	621.294	0
2	22071902	162	High	1.5	Precise	1	32	35	20	14.2	26.8	1.7	35	32	20	26.8	14.2	1.7	3	0.490	0.000	R	20	1.7	621.797	624.738	625.228	625.230	0
2	22071902	163	High	1.5	Precise	1	33	35	30	14.4	26.8	9.2	35	33	30	26.8	14.4	9.2	2	0.589	0.001	L	35	26.8	625.733	626.735	627.324	627.326	0
2	22071902	164	High	1.5	Precise	1	24	27	23	17.6	21.0	1.3	24	23	27	17.6	1.3	21.0	1	0.552	0.000	L	24	17.6	627.829	630.483	631.036	631.038	0
2	22071902	165	High	1.5	Vague	2	24	35	3	17.6	26.8	3.2	35	24	3	26.8	17.6	3.2	2	0.630	0.001	L	35	26.8	631.541	634.502	635.132	635.134	0
2	22071902	166	High	1.5	Precise	1	32	27	28	14.2	21.0	4.6	32	28	27	14.2	4.6	21.0	2	0.605	0.000	R	27	21.0	635.638	636.687	637.292	637.294	0
2	22071902	167	High	1.5	Vague	2	33	24	6	14.4	17.6	2.5	33	24	6	14.4	17.6	2.5	3	0.678	0.000	R	6	2.5	637.797	640.726	641.404	641.406	0
2	22071902	168	High	1.5	Vague	2	33	35	6	14.4	26.8	2.5	33	35	6	14.4	26.8	2.5	NaN	NaN	NaN	NaN	NaN	NaN	641.909	643.991	NaN	645.479	1
2	22071902	169	High	1.5	Precise	1	27	35	21	21.0	26.8	1.4	35	27	21	26.8	21.0	1.4	2	0.593	0.001	L	35	26.8	647.482	649.819	650.412	650.414	0
2	22071902	170	High	1.5	Vague	2	33	27	10	14.4	21.0	2.8	10	27	33	2.8	21.0	14.4	1	0.549	0.001	R	33	14.4	650.918	653.799	654.348	654.350	0
2	22071902	171	High	1.5	Vague	2	32	27	13	14.2	21.0	5.3	32	27	13	14.2	21.0	5.3	3	0.611	0.000	R	13	5.3	654.853	656.073	656.684	656.686	0
2	22071902	172	High	1.5	Vague	2	32	24	1	14.2	17.6	1.6	32	1	24	14.2	1.6	17.6	2	0.524	0.000	R	24	17.6	657.189	659.664	660.188	660.190	0
2	22071902	173	High	1.5	Precise	1	33	24	20	14.4	17.6	1.7	20	24	33	1.7	17.6	14.4	1	0.830	0.000	R	33	14.4	660.692	663.614	664.444	664.446	0
2	22071902	174	High	1.5	Precise	1	32	24	28	14.2	17.6	4.6	32	28	24	14.2	4.6	17.6	2	0.949	0.000	R	24	17.6	664.949	666.534	667.484	667.486	0
2	22071902	175	High	1.5	Vague	2	32	26	13	14.2	14.5	5.3	13	26	32	5.3	14.5	14.2	1	0.616	0.000	R	32	14.2	667.989	668.739	669.356	669.358	0
2	22071902	176	High	1.5	Precise	1	32	24	21	14.2	17.6	1.4	32	24	21	14.2	17.6	1.4	2	0.557	0.001	D	24	17.6	669.861	672.255	672.812	672.815	0
2	22071902	177	High	1.5	Precise	1	32	27	21	14.2	21.0	1.4	21	27	32	1.4	21.0	14.2	2	0.465	0.001	D	27	21.0	673.318	675.579	676.044	676.046	0
2	22071902	178	High	1.5	Vague	2	26	27	3	14.5	21.0	3.2	3	27	26	3.2	21.0	14.5	1	0.676	0.000	R	26	14.5	676.549	677.880	678.556	678.558	0
2	22071902	179	High	1.5	Precise	1	32	33	30	14.2	14.4	9.2	30	33	32	9.2	14.4	14.2	1	0.534	0.001	R	32	14.2	679.062	681.189	681.724	681.726	0
2	22071902	180	High	1.5	Vague	2	32	26	10	14.2	14.5	2.8	32	10	26	14.2	2.8	14.5	2	0.561	0.000	R	26	14.5	682.229	683.211	683.772	683.774	0
2	22071902	181	Low	10.0	Vague	2	32	26	17	14.2	14.5	2.6	32	26	17	14.2	14.5	2.6	2	2.243	0.001	D	26	14.5	732.269	733.497	735.740	735.742	0
2	22071902	182	Low	10.0	Precise	1	26	24	25	14.5	17.6	2.6	24	25	26	17.6	2.6	14.5	3	1.693	0.001	D	25	2.6	736.246	737.631	739.324	739.326	0
2	22071902	183	Low	10.0	Vague	2	32	26	8	14.2	14.5	3.1	26	8	32	14.5	3.1	14.2	3	1.906	0.000	D	8	3.1	739.829	742.602	744.508	744.510	0
2	22071902	184	Low	10.0	Vague	2	32	24	5	14.2	17.6	5.1	24	5	32	17.6	5.1	14.2	2	0.658	0.001	L	24	17.6	745.013	746.634	747.292	747.294	0
2	22071902	185	Low	10.0	Precise	1	33	24	31	14.4	17.6	5.2	31	24	33	5.2	17.6	14.4	1	1.358	0.000	R	33	14.4	747.797	748.734	750.092	750.094	0
2	22071902	186	Low	10.0	Precise	1	33	35	19	14.4	26.8	1.3	33	19	35	14.4	1.3	26.8	2	0.907	0.001	R	35	26.8	750.597	751.649	752.556	752.558	0
2	22071902	187	Low	10.0	Vague	2	26	24	2	14.5	17.6	2.4	26	24	2	14.5	17.6	2.4	2	0.627	0.001	D	24	17.6	753.061	754.521	755.148	755.150	0
2	22071902	188	Low	10.0	Vague	2	33	35	7	14.4	26.8	1.5	7	33	35	1.5	14.4	26.8	2	0.706	0.000	R	35	26.8	755.653	757.642	758.348	758.350	0
2	22071902	189	Low	10.0	Vague	2	32	27	8	14.2	21.0	3.1	32	8	27	14.2	3.1	21.0	2	1.294	0.000	R	27	21.0	758.854	759.565	760.860	760.862	0
2	22071902	190	Low	10.0	Vague	2	33	26	5	14.4	14.5	5.1	26	5	33	14.5	5.1	14.4	1	1.120	0.000	R	33	14.4	761.365	762.299	763.420	763.422	0
2	22071902	191	Low	10.0	Vague	2	24	35	17	17.6	26.8	2.6	35	24	17	26.8	17.6	2.6	2	0.648	0.001	L	35	26.8	763.925	765.796	766.444	766.446	0
2	22071902	192	Low	10.0	Precise	1	33	35	36	14.4	26.8	8.1	33	35	36	14.4	26.8	8.1	3	0.635	0.000	R	36	8.1	766.949	768.689	769.324	769.327	0
2	22071902	193	Low	10.0	Vague	2	26	24	7	14.5	17.6	1.5	26	24	7	14.5	17.6	1.5	3	0.723	0.001	R	7	1.5	769.829	770.873	771.596	771.598	0
2	22071902	194	Low	10.0	Vague	2	24	27	5	17.6	21.0	5.1	27	24	5	21.0	17.6	5.1	2	0.890	0.001	L	27	21.0	772.101	773.266	774.156	774.158	0
2	22071902	195	Low	10.0	Precise	1	26	27	29	14.5	21.0	12.1	27	29	26	21.0	12.1	14.5	1	0.677	0.001	R	26	14.5	774.661	777.606	778.284	778.287	0
2	22071902	196	Low	10.0	Precise	1	27	35	22	21.0	26.8	1.6	27	22	35	21.0	1.6	26.8	2	0.677	0.000	R	35	26.8	778.789	780.327	781.004	781.006	0
2	22071902	197	Low	10.0	Vague	2	33	26	8	14.4	14.5	3.1	8	26	33	3.1	14.5	14.4	1	0.651	0.001	R	33	14.4	781.509	783.217	783.868	783.870	0
2	22071902	198	Low	10.0	Precise	1	27	35	25	21.0	26.8	2.6	27	25	35	21.0	2.6	26.8	1	0.650	0.000	L	27	21.0	784.372	786.897	787.548	787.550	0
2	22071902	199	Low	10.0	Precise	1	26	35	36	14.5	26.8	8.1	26	35	36	14.5	26.8	8.1	3	0.632	0.001	R	36	8.1	788.053	790.804	791.436	791.439	0
2	22071902	200	Low	10.0	Vague	2	32	33	12	14.2	14.4	3.4	32	12	33	14.2	3.4	14.4	2	0.734	0.000	R	33	14.4	791.941	794.286	795.020	795.022	0
2	22071902	201	Low	10.0	Vague	2	26	27	2	14.5	21.0	2.4	26	27	2	14.5	21.0	2.4	2	1.143	0.001	D	27	21.0	795.525	797.749	798.892	798.895	0
2	22071902	202	Low	10.0	Vague	2	26	35	17	14.5	26.8	2.6	26	17	35	14.5	2.6	26.8	2	1.679	0.000	R	35	26.8	799.398	800.141	801.820	801.822	0
2	22071902	203	Low	10.0	Precise	1	33	27	29	14.4	21.0	12.1	27	33	29	21.0	14.4	12.1	2	0.636	0.000	L	27	21.0	802.325	805.232	805.868	805.870	0
2	22071902	204	Low	10.0	Vague	2	32	33	17	14.2	14.4	2.6	32	33	17	14.2	14.4	2.6	3	0.734	0.000	R	17	2.6	806.374	807.662	808.396	808.399	0
2	22071902	205	Low	10.0	Precise	1	27	35	29	21.0	26.8	12.1	27	29	35	21.0	12.1	26.8	1	0.543	0.000	L	27	21.0	808.902	810.861	811.404	811.406	0
2	22071902	206	Low	10.0	Precise	1	27	35	19	21.0	26.8	1.3	35	19	27	26.8	1.3	21.0	1	1.138	0.001	R	27	21.0	811.909	814.554	815.692	815.694	0
2	22071902	207	Low	10.0	Vague	2	32	35	2	14.2	26.8	2.4	2	35	32	2.4	26.8	14.2	1	0.825	0.000	R	32	14.2	816.197	818.979	819.804	819.806	0
2	22071902	208	Low	10.0	Precise	1	26	35	31	14.5	26.8	5.2	26	31	35	14.5	5.2	26.8	2	0.710	0.000	R	35	26.8	820.309	823.030	823.740	823.742	0
2	22071902	209	Low	10.0	Precise	1	33	35	22	14.4	26.8	1.6	22	33	35	1.6	14.4	26.8	2	0.588	0.001	R	35	26.8	824.246	826.448	827.036	827.038	0
2	22071902	210	Low	10.0	Vague	2	26	24	5	14.5	17.6	5.1	26	24	5	14.5	17.6	5.1	3	0.719	0.001	R	5	5.1	827.542	829.357	830.076	830.079	0
2	22071902	211	Low	10.0	Vague	2	27	35	12	21.0	26.8	3.4	12	35	27	3.4	26.8	21.0	2	0.949	0.001	D	35	26.8	830.582	832.039	832.988	832.990	0
2	22071902	212	Low	10.0	Precise	1	33	24	36	14.4	17.6	8.1	36	24	33	8.1	17.6	14.4	1	0.846	0.000	R	33	14.4	833.493	835.262	836.108	836.110	0
2	22071902	213	Low	10.0	Precise	1	33	26	22	14.4	14.5	1.6	26	33	22	14.5	14.4	1.6	1	1.491	0.001	D	33	14.4	836.613	838.729	840.220	840.222	0
2	22071902	214	Low	10.0	Vague	2	32	33	2	14.2	14.4	2.4	32	33	2	14.2	14.4	2.4	1	2.509	0.000	L	32	14.2	840.725	843.327	845.836	845.838	0
2	22071902	215	Low	10.0	Precise	1	26	24	19	14.5	17.6	1.3	24	19	26	17.6	1.3	14.5	2	0.704	0.000	L	24	17.6	846.341	848.940	849.644	849.646	0
2	22071902	216	Low	10.0	Precise	1	26	27	22	14.5	21.0	1.6	27	26	22	21.0	14.5	1.6	2	0.624	0.001	L	27	21.0	850.149	851.756	852.380	852.382	0
2	22071902	217	Low	10.0	Precise	1	26	27	36	14.5	21.0	8.1	26	36	27	14.5	8.1	21.0	2	0.598	0.000	R	27	21.0	852.886	854.662	855.260	855.262	0
2	22071902	218	Low	10.0	Precise	1	32	27	31	14.2	21.0	5.2	27	31	32	21.0	5.2	14.2	2	0.812	0.000	L	27	21.0	855.765	856.464	857.276	857.278	0
2	22071902	219	Low	10.0	Vague	2	24	27	8	17.6	21.0	3.1	24	8	27	17.6	3.1	21.0	2	0.691	0.001	R	27	21.0	857.781	859.576	860.268	860.270	0
2	22071902	220	Low	10.0	Precise	1	26	35	22	14.5	26.8	1.6	26	22	35	14.5	1.6	26.8	2	0.567	0.001	R	35	26.8	860.773	863.061	863.628	863.630	0
2	22071902	221	Low	10.0	Vague	2	26	35	2	14.5	26.8	2.4	2	26	35	2.4	14.5	26.8	2	0.560	0.001	R	35	26.8	864.134	865.484	866.044	866.046	0
2	22071902	222	Low	10.0	Vague	2	32	27	17	14.2	21.0	2.6	17	27	32	2.6	21.0	14.2	1	0.620	0.001	R	32	14.2	866.549	868.384	869.004	869.006	0
2	22071902	223	Low	10.0	Vague	2	33	24	8	14.4	17.6	3.1	33	8	24	14.4	3.1	17.6	2	0.749	0.000	R	24	17.6	869.509	872.191	872.940	872.943	0
2	22071902	224	Low	10.0	Vague	2	33	27	17	14.4	21.0	2.6	27	17	33	21.0	2.6	14.4	2	0.697	0.000	L	27	21.0	873.446	875.106	875.804	875.806	0
2	22071902	225	Low	10.0	Precise	1	33	26	36	14.4	14.5	8.1	33	26	36	14.4	14.5	8.1	3	0.601	0.000	R	36	8.1	876.309	879.027	879.628	879.630	0
2	22071902	226	Low	10.0	Vague	2	33	35	12	14.4	26.8	3.4	35	33	12	26.8	14.4	3.4	3	0.592	0.001	R	12	3.4	880.133	881.084	881.676	881.678	0
2	22071902	227	Low	10.0	Precise	1	32	35	22	14.2	26.8	1.6	32	35	22	14.2	26.8	1.6	1	0.679	0.001	L	32	14.2	882.181	882.693	883.372	883.374	0
2	22071902	228	Low	10.0	Precise	1	32	24	19	14.2	17.6	1.3	19	32	24	1.3	14.2	17.6	2	0.555	0.001	R	24	17.6	883.878	886.689	887.244	887.247	0
2	22071902	229	Low	10.0	Precise	1	26	24	36	14.5	17.6	8.1	24	36	26	17.6	8.1	14.5	2	0.718	0.000	L	24	17.6	887.749	889.870	890.588	890.590	0
2	22071902	230	Low	10.0	Precise	1	33	24	25	14.4	17.6	2.6	33	24	25	14.4	17.6	2.6	3	0.644	0.000	R	25	2.6	891.093	892.680	893.324	893.326	0
2	22071902	231	Low	10.0	Vague	2	33	27	8	14.4	21.0	3.1	27	8	33	21.0	3.1	14.4	2	0.692	0.001	L	27	21.0	893.829	894.696	895.388	895.390	0
2	22071902	232	Low	10.0	Precise	1	32	35	19	14.2	26.8	1.3	32	35	19	14.2	26.8	1.3	1	1.248	0.001	L	32	14.2	895.894	896.476	897.724	897.726	0
2	22071902	233	Low	10.0	Vague	2	32	33	8	14.2	14.4	3.1	8	32	33	3.1	14.2	14.4	3	0.780	0.000	L	8	3.1	898.229	901.024	901.804	901.806	0
2	22071902	234	Low	10.0	Vague	2	33	35	17	14.4	26.8	2.6	33	35	17	14.4	26.8	2.6	3	0.665	0.000	R	17	2.6	902.309	905.155	905.820	905.822	0
2	22071902	235	Low	10.0	Precise	1	33	35	25	14.4	26.8	2.6	35	25	33	26.8	2.6	14.4	2	1.040	0.000	L	35	26.8	906.327	908.780	909.820	909.822	0
2	22071902	236	Low	10.0	Precise	1	24	35	19	17.6	26.8	1.3	24	35	19	17.6	26.8	1.3	3	0.641	0.001	R	19	1.3	910.325	912.715	913.356	913.358	0
2	22071902	237	Low	10.0	Precise	1	33	26	31	14.4	14.5	5.2	26	31	33	14.5	5.2	14.4	2	1.249	0.000	L	26	14.5	913.861	914.587	915.836	915.838	0
2	22071902	238	Low	10.0	Vague	2	24	27	12	17.6	21.0	3.4	27	12	24	21.0	3.4	17.6	2	0.665	0.001	L	27	21.0	916.341	918.995	919.660	919.662	0
2	22071902	239	Low	10.0	Vague	2	33	24	17	14.4	17.6	2.6	17	33	24	2.6	14.4	17.6	2	0.708	0.001	R	24	17.6	920.166	921.464	922.172	922.175	0
2	22071902	240	Low	10.0	Precise	1	32	27	25	14.2	21.0	2.6	27	32	25	21.0	14.2	2.6	3	0.493	0.001	R	25	2.6	922.678	924.543	925.036	925.039	0
2	22071902	241	Low	10.0	Precise	1	26	35	29	14.5	26.8	12.1	35	26	29	26.8	14.5	12.1	2	0.617	0.000	L	35	26.8	958.073	959.971	960.588	960.590	0
2	22071902	242	Low	10.0	Precise	1	33	24	29	14.4	17.6	12.1	33	29	24	14.4	12.1	17.6	2	0.721	0.001	R	24	17.6	961.093	962.491	963.212	963.214	0
2	22071902	243	Low	10.0	Precise	1	32	35	36	14.2	26.8	8.1	32	36	35	14.2	8.1	26.8	2	0.656	0.001	R	35	26.8	963.717	965.773	966.428	966.431	0
2	22071902	244	Low	10.0	Vague	2	24	35	12	17.6	26.8	3.4	35	24	12	26.8	17.6	3.4	2	0.760	0.001	L	35	26.8	966.933	968.100	968.860	968.862	0
2	22071902	245	Low	10.0	Vague	2	33	24	12	14.4	17.6	3.4	24	33	12	17.6	14.4	3.4	2	0.663	0.001	L	24	17.6	969.365	970.597	971.260	971.262	0
2	22071902	246	Low	10.0	Precise	1	32	26	36	14.2	14.5	8.1	26	32	36	14.5	14.2	8.1	3	0.555	0.001	R	36	8.1	971.765	973.329	973.884	973.887	0
2	22071902	247	Low	10.0	Precise	1	32	33	31	14.2	14.4	5.2	31	33	32	5.2	14.4	14.2	1	1.230	0.001	R	32	14.2	974.389	975.358	976.588	976.590	0
2	22071902	248	Low	10.0	Precise	1	24	27	36	17.6	21.0	8.1	24	36	27	17.6	8.1	21.0	2	0.539	0.000	R	27	21.0	977.093	978.065	978.604	978.606	0
2	22071902	249	Low	10.0	Precise	1	33	26	19	14.4	14.5	1.3	33	26	19	14.4	14.5	1.3	3	0.453	0.000	R	19	1.3	979.109	980.423	980.876	980.878	0
2	22071902	250	Low	10.0	Precise	1	32	35	29	14.2	26.8	12.1	32	29	35	14.2	12.1	26.8	2	0.832	0.001	R	35	26.8	981.381	984.188	985.020	985.022	0
2	22071902	251	Low	10.0	Vague	2	26	35	5	14.5	26.8	5.1	26	35	5	14.5	26.8	5.1	2	0.916	0.000	D	35	26.8	985.525	987.688	988.604	988.606	0
2	22071902	252	Low	10.0	Precise	1	32	33	22	14.2	14.4	1.6	32	22	33	14.2	1.6	14.4	2	1.008	0.001	R	33	14.4	989.109	991.516	992.524	992.527	0
2	22071902	253	Low	10.0	Vague	2	32	33	7	14.2	14.4	1.5	32	7	33	14.2	1.5	14.4	1	0.589	0.000	L	32	14.2	993.031	995.967	996.556	996.558	0
2	22071902	254	Low	10.0	Vague	2	26	27	7	14.5	21.0	1.5	26	27	7	14.5	21.0	1.5	1	0.518	0.001	L	26	14.5	997.062	998.519	999.036	999.039	0
2	22071902	255	Low	10.0	Vague	2	24	35	2	17.6	26.8	2.4	24	35	2	17.6	26.8	2.4	1	0.597	0.000	L	24	17.6	999.542	1000.726	1001.324	1001.327	0
2	22071902	256	Low	10.0	Vague	2	26	27	12	14.5	21.0	3.4	12	26	27	3.4	14.5	21.0	2	0.899	0.000	R	27	21.0	1001.829	1004.585	1005.484	1005.487	0
2	22071902	257	Low	10.0	Precise	1	32	33	25	14.2	14.4	2.6	32	25	33	14.2	2.6	14.4	2	1.118	0.001	R	33	14.4	1005.990	1006.702	1007.820	1007.823	0
2	22071902	258	Low	10.0	Vague	2	26	35	8	14.5	26.8	3.1	26	8	35	14.5	3.1	26.8	2	0.916	0.000	R	35	26.8	1008.326	1009.399	1010.316	1010.318	0
2	22071902	259	Low	10.0	Precise	1	32	26	19	14.2	14.5	1.3	19	32	26	1.3	14.2	14.5	2	0.672	0.000	R	26	14.5	1010.821	1011.532	1012.204	1012.207	0
2	22071902	260	Low	10.0	Precise	1	33	27	31	14.4	21.0	5.2	27	33	31	21.0	14.4	5.2	2	0.717	0.000	L	27	21.0	1012.710	1015.262	1015.980	1015.982	0
2	22071902	261	Low	10.0	Vague	2	32	24	8	14.2	17.6	3.1	32	24	8	14.2	17.6	3.1	3	0.510	0.000	R	8	3.1	1016.485	1017.806	1018.316	1018.318	0
2	22071902	262	Low	10.0	Precise	1	26	27	31	14.5	21.0	5.2	26	31	27	14.5	5.2	21.0	2	0.446	0.000	R	27	21.0	1018.821	1021.774	1022.220	1022.222	0
2	22071902	263	Low	10.0	Vague	2	33	24	5	14.4	17.6	5.1	24	33	5	17.6	14.4	5.1	2	0.728	0.000	L	24	17.6	1022.725	1023.925	1024.652	1024.654	0
2	22071902	264	Low	10.0	Precise	1	32	24	29	14.2	17.6	12.1	32	24	29	14.2	17.6	12.1	3	0.923	0.000	R	29	12.1	1025.157	1027.713	1028.636	1028.639	0
2	22071902	265	Low	10.0	Precise	1	33	24	19	14.4	17.6	1.3	19	24	33	1.3	17.6	14.4	2	0.555	0.001	D	24	17.6	1029.142	1031.569	1032.124	1032.127	0
2	22071902	266	Low	10.0	Precise	1	32	33	29	14.2	14.4	12.1	33	32	29	14.4	14.2	12.1	3	1.037	0.000	R	29	12.1	1032.629	1033.647	1034.684	1034.686	0
2	22071902	267	Low	10.0	Precise	1	24	27	29	17.6	21.0	12.1	27	24	29	21.0	17.6	12.1	1	0.490	0.001	D	24	17.6	1035.189	1036.434	1036.924	1036.926	0
2	22071902	268	Low	10.0	Precise	1	24	35	22	17.6	26.8	1.6	35	24	22	26.8	17.6	1.6	2	0.713	0.001	L	35	26.8	1037.429	1038.131	1038.844	1038.846	0
2	22071902	269	Low	10.0	Vague	2	32	24	12	14.2	17.6	3.4	12	32	24	3.4	14.2	17.6	2	0.497	0.000	R	24	17.6	1039.349	1041.595	1042.092	1042.094	0
2	22071902	270	Low	10.0	Precise	1	32	33	19	14.2	14.4	1.3	19	32	33	1.3	14.2	14.4	2	0.732	0.001	R	33	14.4	1042.597	1044.208	1044.940	1044.942	0
2	22071902	271	Low	10.0	Vague	2	33	26	12	14.4	14.5	3.4	12	33	26	3.4	14.4	14.5	2	0.544	0.000	R	26	14.5	1045.445	1047.995	1048.540	1048.542	0
2	22071902	272	Low	10.0	Precise	1	32	24	36	14.2	17.6	8.1	32	36	24	14.2	8.1	17.6	2	0.608	0.000	R	24	17.6	1049.045	1049.692	1050.300	1050.302	0
2	22071902	273	Low	10.0	Precise	1	33	35	31	14.4	26.8	5.2	35	33	31	26.8	14.4	5.2	3	0.475	0.001	R	31	5.2	1050.805	1052.657	1053.132	1053.134	0
2	22071902	274	Low	10.0	Vague	2	24	35	7	17.6	26.8	1.5	24	7	35	17.6	1.5	26.8	2	0.555	0.000	R	35	26.8	1053.637	1056.145	1056.700	1056.702	0
2	22071902	275	Low	10.0	Vague	2	32	26	12	14.2	14.5	3.4	26	12	32	14.5	3.4	14.2	1	1.160	0.001	R	32	14.2	1057.205	1058.260	1059.420	1059.423	0
2	22071902	276	Low	10.0	Vague	2	24	27	2	17.6	21.0	2.4	2	27	24	2.4	21.0	17.6	1	0.619	0.001	R	24	17.6	1059.925	1062.353	1062.972	1062.974	0
2	22071902	277	Low	10.0	Vague	2	33	24	2	14.4	17.6	2.4	33	24	2	14.4	17.6	2.4	3	0.727	0.001	R	2	2.4	1063.478	1065.701	1066.428	1066.430	0
2	22071902	278	Low	10.0	Precise	1	24	35	36	17.6	26.8	8.1	24	36	35	17.6	8.1	26.8	1	0.772	0.000	L	24	17.6	1066.933	1068.087	1068.860	1068.862	0
2	22071902	279	Low	10.0	Vague	2	32	33	5	14.2	14.4	5.1	5	32	33	5.1	14.2	14.4	2	2.226	0.000	R	33	14.4	1069.365	1070.842	1073.068	1073.071	0
2	22071902	280	Low	10.0	Vague	2	26	27	8	14.5	21.0	3.1	8	26	27	3.1	14.5	21.0	2	0.633	0.001	R	27	21.0	1073.573	1074.787	1075.420	1075.422	0
2	22071902	281	Low	10.0	Precise	1	26	24	22	14.5	17.6	1.6	22	26	24	1.6	14.5	17.6	2	0.597	0.001	R	24	17.6	1075.925	1076.775	1077.372	1077.375	0
2	22071902	282	Low	10.0	Precise	1	26	24	29	14.5	17.6	12.1	26	29	24	14.5	12.1	17.6	2	0.612	0.001	R	24	17.6	1077.877	1078.488	1079.100	1079.102	0
2	22071902	283	Low	10.0	Vague	2	26	35	12	14.5	26.8	3.4	12	26	35	3.4	14.5	26.8	2	0.545	0.000	R	35	26.8	1079.605	1082.091	1082.636	1082.638	0
2	22071902	284	Low	10.0	Precise	1	32	27	22	14.2	21.0	1.6	32	22	27	14.2	1.6	21.0	2	0.540	0.000	R	27	21.0	1083.142	1085.248	1085.788	1085.791	0
2	22071902	285	Low	10.0	Vague	2	33	26	7	14.4	14.5	1.5	7	33	26	1.5	14.4	14.5	2	0.591	0.001	R	26	14.5	1086.294	1088.925	1089.516	1089.519	0
2	22071902	286	Low	10.0	Vague	2	33	35	2	14.4	26.8	2.4	33	35	2	14.4	26.8	2.4	3	0.606	0.000	R	2	2.4	1090.022	1092.014	1092.620	1092.622	0
2	22071902	287	Low	10.0	Precise	1	33	27	22	14.4	21.0	1.6	33	27	22	14.4	21.0	1.6	2	0.584	0.001	D	27	21.0	1093.125	1095.524	1096.108	1096.111	0
2	22071902	288	Low	10.0	Precise	1	32	33	36	14.2	14.4	8.1	32	33	36	14.2	14.4	8.1	3	0.618	0.001	R	36	8.1	1096.613	1097.666	1098.284	1098.286	0
2	22071902	289	Low	10.0	Vague	2	27	35	17	21.0	26.8	2.6	35	17	27	26.8	2.6	21.0	1	0.566	0.000	R	27	21.0	1098.790	1101.046	1101.612	1101.614	0
2	22071902	290	Low	10.0	Vague	2	32	35	17	14.2	26.8	2.6	32	35	17	14.2	26.8	2.6	3	0.509	0.001	R	17	2.6	1102.117	1104.415	1104.924	1104.927	0
2	22071902	291	Low	10.0	Vague	2	24	35	5	17.6	26.8	5.1	35	24	5	26.8	17.6	5.1	1	0.898	0.000	D	24	17.6	1105.429	1107.770	1108.668	1108.671	0
2	22071902	292	Low	10.0	Vague	2	33	24	7	14.4	17.6	1.5	7	33	24	1.5	14.4	17.6	2	0.538	0.000	R	24	17.6	1109.174	1112.050	1112.588	1112.590	0
2	22071902	293	Low	10.0	Vague	2	32	26	5	14.2	14.5	5.1	26	5	32	14.5	5.1	14.2	1	0.662	0.001	R	32	14.2	1113.093	1113.654	1114.316	1114.319	0
2	22071902	294	Low	10.0	Vague	2	26	27	17	14.5	21.0	2.6	17	26	27	2.6	14.5	21.0	2	0.647	0.001	R	27	21.0	1114.821	1117.365	1118.012	1118.015	0
2	22071902	295	Low	10.0	Vague	2	24	35	8	17.6	26.8	3.1	24	35	8	17.6	26.8	3.1	1	0.633	0.000	L	24	17.6	1118.517	1120.483	1121.116	1121.119	0
