Group	subID	trial	TimePressure	TimeConstraint	Vagueness	Vaguenesscode	ID1	ID2	ID3	V1	V2	V3	ID_left	ID_middle	ID_right	Bid_left	Bid_middle	Bid_right	chosenItem	RT	RTvariance	chosenPosition	chosenID	chosenValue	fixation_time	option_time	choice_time	feedback_time	timeout
2	22110306	149	High	1.5	Vague	2	21	29	14	1.6	10.5	3.4	21	29	14	1.6	10.5	3.4	1	0.795	0.000	L	21	1.6	499.551	502.420	503.214	503.217	0
2	22110306	150	High	1.5	Vague	2	26	29	10	0.0	10.5	0.0	29	10	26	10.5	0.0	0.0	2	0.715	0.001	L	29	10.5	503.720	506.243	506.958	506.961	0
2	22110306	151	High	1.5	Vague	2	26	20	6	0.0	4.7	0.0	26	20	6	0.0	4.7	0.0	2	0.757	0.001	D	20	4.7	507.463	509.217	509.975	509.977	0
2	22110306	152	High	1.5	Vague	2	34	29	14	10.4	10.5	3.4	14	34	29	3.4	10.4	10.5	2	1.293	0.001	R	29	10.5	510.479	512.777	514.071	514.073	0
2	22110306	153	High	1.5	Precise	1	27	20	19	3.0	4.7	0.0	27	20	19	3.0	4.7	0.0	2	0.593	0.001	D	20	4.7	514.576	517.302	517.895	517.897	0
2	22110306	154	High	1.5	Vague	2	21	34	8	1.6	10.4	5.9	34	8	21	10.4	5.9	1.6	1	0.665	0.000	R	21	1.6	518.400	521.389	522.054	522.057	0
2	22110306	155	High	1.5	Vague	2	34	29	8	10.4	10.5	5.9	8	34	29	5.9	10.4	10.5	2	0.727	0.001	R	29	10.5	522.560	524.743	525.471	525.473	0
2	22110306	156	High	1.5	Vague	2	20	29	10	4.7	10.5	0.0	29	10	20	10.5	0.0	4.7	1	0.604	0.000	R	20	4.7	525.975	527.578	528.182	528.184	0
2	22110306	157	High	1.5	Vague	2	20	34	8	4.7	10.4	5.9	34	20	8	10.4	4.7	5.9	1	0.794	0.001	D	20	4.7	528.688	529.293	530.087	530.089	0
2	22110306	158	High	1.5	Vague	2	27	34	14	3.0	10.4	3.4	27	14	34	3.0	3.4	10.4	1	1.055	0.001	L	27	3.0	530.592	531.144	532.198	532.201	0
2	22110306	159	High	1.5	Precise	1	34	29	35	10.4	10.5	0.0	29	34	35	10.5	10.4	0.0	2	1.376	0.001	L	29	10.5	532.703	535.591	536.967	536.969	0
2	22110306	160	High	1.5	Precise	1	26	20	32	0.0	4.7	0.0	32	20	26	0.0	4.7	0.0	2	0.701	0.000	D	20	4.7	537.473	538.801	539.502	539.505	0
2	22110306	161	High	1.5	Precise	1	26	21	35	0.0	1.6	0.0	26	21	35	0.0	1.6	0.0	2	0.825	0.001	D	21	1.6	540.007	542.110	542.934	542.937	0
2	22110306	162	High	1.5	Precise	1	21	34	19	1.6	10.4	0.0	19	21	34	0.0	1.6	10.4	1	0.826	0.001	D	21	1.6	543.439	544.933	545.759	545.761	0
2	22110306	163	High	1.5	Vague	2	21	29	5	1.6	10.5	0.0	5	29	21	0.0	10.5	1.6	1	0.604	0.001	R	21	1.6	546.264	547.666	548.270	548.273	0
2	22110306	164	High	1.5	Vague	2	34	29	1	10.4	10.5	0.0	1	34	29	0.0	10.4	10.5	3	1.035	0.001	L	1	0.0	548.776	549.699	550.735	550.737	0
2	22110306	165	High	1.5	Vague	2	26	21	10	0.0	1.6	0.0	26	10	21	0.0	0.0	1.6	2	0.855	0.001	R	21	1.6	551.240	551.872	552.727	552.729	0
2	22110306	166	High	1.5	Precise	1	20	34	30	4.7	10.4	0.0	20	30	34	4.7	0.0	10.4	1	0.610	0.001	L	20	4.7	553.232	556.084	556.695	556.697	0
2	22110306	167	High	1.5	Precise	1	26	21	23	0.0	1.6	0.0	23	26	21	0.0	0.0	1.6	3	0.598	0.001	L	23	0.0	557.199	558.456	559.054	559.057	0
2	22110306	168	High	1.5	Precise	1	27	20	32	3.0	4.7	0.0	32	20	27	0.0	4.7	3.0	2	0.752	0.001	D	20	4.7	559.559	561.383	562.135	562.137	0
2	22110306	169	High	1.5	Precise	1	26	29	30	0.0	10.5	0.0	29	26	30	10.5	0.0	0.0	3	0.784	0.000	R	30	0.0	562.640	564.590	565.374	565.377	0
2	22110306	170	High	1.5	Precise	1	20	34	23	4.7	10.4	0.0	23	20	34	0.0	4.7	10.4	3	0.684	0.001	L	23	0.0	565.879	566.402	567.086	567.089	0
2	22110306	171	High	1.5	Vague	2	27	34	6	3.0	10.4	0.0	34	27	6	10.4	3.0	0.0	1	1.003	0.001	D	27	3.0	567.591	569.251	570.255	570.257	0
2	22110306	172	High	1.5	Vague	2	20	34	1	4.7	10.4	0.0	34	1	20	10.4	0.0	4.7	1	0.478	0.001	R	20	4.7	570.759	573.552	574.030	574.033	0
2	22110306	173	High	1.5	Precise	1	26	27	25	0.0	3.0	0.0	27	26	25	3.0	0.0	0.0	3	0.766	0.000	R	25	0.0	574.536	575.576	576.342	576.345	0
2	22110306	174	High	1.5	Vague	2	34	29	5	10.4	10.5	0.0	5	34	29	0.0	10.4	10.5	2	1.182	0.000	R	29	10.5	576.848	578.152	579.334	579.337	0
2	22110306	175	High	1.5	Vague	2	27	20	14	3.0	4.7	3.4	20	14	27	4.7	3.4	3.0	2	0.657	0.000	L	20	4.7	579.840	581.581	582.238	582.241	0
2	22110306	176	High	1.5	Precise	1	26	29	25	0.0	10.5	0.0	29	26	25	10.5	0.0	0.0	2	0.863	0.000	L	29	10.5	582.743	585.064	585.926	585.929	0
2	22110306	177	High	1.5	Vague	2	26	34	14	0.0	10.4	3.4	34	14	26	10.4	3.4	0.0	NaN	NaN	NaN	NaN	NaN	NaN	586.431	587.432	NaN	588.919	1
2	22110306	178	High	1.5	Vague	2	26	34	8	0.0	10.4	5.9	26	34	8	0.0	10.4	5.9	3	0.840	0.000	R	8	5.9	590.922	592.486	593.326	593.329	0
2	22110306	179	High	1.5	Precise	1	20	29	19	4.7	10.5	0.0	19	20	29	0.0	4.7	10.5	3	0.778	0.000	L	19	0.0	593.832	596.773	597.550	597.553	0
2	22110306	180	High	1.5	Vague	2	21	27	10	1.6	3.0	0.0	10	27	21	0.0	3.0	1.6	1	0.609	0.001	R	21	1.6	598.055	598.902	599.510	599.513	0
2	22110306	181	Low	10.0	Vague	2	20	34	4	4.7	10.4	8.0	20	4	34	4.7	8.0	10.4	1	0.532	0.001	L	20	4.7	611.165	612.258	612.790	612.793	0
2	22110306	182	Low	10.0	Vague	2	21	27	2	1.6	3.0	4.3	27	21	2	3.0	1.6	4.3	3	0.861	0.001	R	2	4.3	613.295	613.858	614.718	614.721	0
2	22110306	183	Low	10.0	Precise	1	27	29	33	3.0	10.5	0.0	33	29	27	0.0	10.5	3.0	1	1.125	0.000	R	27	3.0	615.223	616.977	618.102	618.105	0
2	22110306	184	Low	10.0	Vague	2	34	29	4	10.4	10.5	8.0	34	29	4	10.4	10.5	8.0	2	1.026	0.001	D	29	10.5	618.608	621.188	622.214	622.217	0
2	22110306	185	Low	10.0	Precise	1	27	20	22	3.0	4.7	0.0	27	20	22	3.0	4.7	0.0	3	1.297	0.000	R	22	0.0	622.719	623.469	624.766	624.768	0
2	22110306	186	Low	10.0	Vague	2	27	20	3	3.0	4.7	0.0	3	20	27	0.0	4.7	3.0	2	0.671	0.001	D	20	4.7	625.271	627.704	628.374	628.377	0
2	22110306	187	Low	10.0	Vague	2	21	27	7	1.6	3.0	0.0	27	21	7	3.0	1.6	0.0	1	1.132	0.001	D	21	1.6	628.880	629.379	630.510	630.513	0
2	22110306	188	Low	10.0	Vague	2	34	29	12	10.4	10.5	0.0	34	29	12	10.4	10.5	0.0	3	1.264	0.000	R	12	0.0	631.015	633.422	634.686	634.688	0
2	22110306	189	Low	10.0	Vague	2	21	29	11	1.6	10.5	0.0	11	29	21	0.0	10.5	1.6	2	0.991	0.001	D	29	10.5	635.191	637.663	638.654	638.657	0
2	22110306	190	Low	10.0	Vague	2	27	29	4	3.0	10.5	8.0	29	4	27	10.5	8.0	3.0	1	1.110	0.001	R	27	3.0	639.160	641.400	642.510	642.513	0
2	22110306	191	Low	10.0	Vague	2	27	20	12	3.0	4.7	0.0	20	12	27	4.7	0.0	3.0	2	0.631	0.000	L	20	4.7	643.015	645.599	646.230	646.232	0
2	22110306	192	Low	10.0	Vague	2	27	34	11	3.0	10.4	0.0	34	27	11	10.4	3.0	0.0	3	1.062	0.001	R	11	0.0	646.735	647.392	648.454	648.456	0
2	22110306	193	Low	10.0	Precise	1	21	20	36	1.6	4.7	0.0	36	20	21	0.0	4.7	1.6	1	0.661	0.001	R	21	1.6	648.960	649.913	650.574	650.577	0
2	22110306	194	Low	10.0	Precise	1	27	29	22	3.0	10.5	0.0	29	22	27	10.5	0.0	3.0	1	1.031	0.000	R	27	3.0	651.080	652.926	653.958	653.960	0
2	22110306	195	Low	10.0	Precise	1	26	21	31	0.0	1.6	0.0	26	31	21	0.0	0.0	1.6	2	0.905	0.001	R	21	1.6	654.463	655.094	655.998	656.001	0
2	22110306	196	Low	10.0	Precise	1	20	29	28	4.7	10.5	0.0	28	20	29	0.0	4.7	10.5	1	0.667	0.000	D	20	4.7	656.504	657.275	657.942	657.944	0
2	22110306	197	Low	10.0	Precise	1	27	34	33	3.0	10.4	0.0	27	33	34	3.0	0.0	10.4	3	1.589	0.001	D	33	0.0	658.448	659.105	660.694	660.697	0
2	22110306	198	Low	10.0	Vague	2	26	34	7	0.0	10.4	0.0	34	7	26	10.4	0.0	0.0	3	1.009	0.001	D	7	0.0	661.199	662.774	663.782	663.785	0
2	22110306	199	Low	10.0	Vague	2	21	29	2	1.6	10.5	4.3	21	29	2	1.6	10.5	4.3	3	1.159	0.000	R	2	4.3	664.288	664.991	666.150	666.152	0
2	22110306	200	Low	10.0	Precise	1	27	34	22	3.0	10.4	0.0	34	27	22	10.4	3.0	0.0	1	0.993	0.000	D	27	3.0	666.656	669.125	670.118	670.120	0
2	22110306	201	Low	10.0	Vague	2	21	29	7	1.6	10.5	0.0	7	21	29	0.0	1.6	10.5	2	1.082	0.000	R	29	10.5	670.623	671.572	672.654	672.656	0
2	22110306	202	Low	10.0	Vague	2	26	20	3	0.0	4.7	0.0	3	20	26	0.0	4.7	0.0	2	0.585	0.000	D	20	4.7	673.159	675.077	675.662	675.664	0
2	22110306	203	Low	10.0	Vague	2	20	34	7	4.7	10.4	0.0	7	34	20	0.0	10.4	4.7	1	0.560	0.000	R	20	4.7	676.167	678.366	678.926	678.929	0
2	22110306	204	Low	10.0	Precise	1	26	20	33	0.0	4.7	0.0	20	26	33	4.7	0.0	0.0	2	0.533	0.000	L	20	4.7	679.432	681.409	681.942	681.944	0
2	22110306	205	Low	10.0	Vague	2	20	29	4	4.7	10.5	8.0	4	20	29	8.0	4.7	10.5	1	0.538	0.000	D	20	4.7	682.448	685.340	685.878	685.881	0
2	22110306	206	Low	10.0	Precise	1	27	20	36	3.0	4.7	0.0	36	27	20	0.0	3.0	4.7	2	0.819	0.000	R	20	4.7	686.383	686.955	687.774	687.776	0
2	22110306	207	Low	10.0	Vague	2	27	20	4	3.0	4.7	8.0	27	20	4	3.0	4.7	8.0	2	0.681	0.001	D	20	4.7	688.280	691.086	691.766	691.769	0
2	22110306	208	Low	10.0	Vague	2	21	29	3	1.6	10.5	0.0	29	21	3	10.5	1.6	0.0	1	0.969	0.000	D	21	1.6	692.272	694.781	695.750	695.752	0
2	22110306	209	Low	10.0	Vague	2	26	27	3	0.0	3.0	0.0	27	3	26	3.0	0.0	0.0	3	1.010	0.000	D	3	0.0	696.256	697.060	698.070	698.072	0
2	22110306	210	Low	10.0	Precise	1	21	34	36	1.6	10.4	0.0	36	34	21	0.0	10.4	1.6	1	0.601	0.001	R	21	1.6	698.576	701.566	702.166	702.168	0
2	22110306	211	Low	10.0	Vague	2	21	34	7	1.6	10.4	0.0	21	34	7	1.6	10.4	0.0	1	1.040	0.000	L	21	1.6	702.672	703.653	704.694	704.696	0
2	22110306	212	Low	10.0	Vague	2	27	34	2	3.0	10.4	4.3	27	2	34	3.0	4.3	10.4	1	1.025	0.001	L	27	3.0	705.199	708.189	709.214	709.217	0
2	22110306	213	Low	10.0	Vague	2	26	29	12	0.0	10.5	0.0	12	26	29	0.0	0.0	10.5	2	1.086	0.000	R	29	10.5	709.720	711.768	712.854	712.857	0
2	22110306	214	Low	10.0	Vague	2	20	29	7	4.7	10.5	0.0	29	20	7	10.5	4.7	0.0	1	0.728	0.001	D	20	4.7	713.360	715.646	716.374	716.377	0
2	22110306	215	Low	10.0	Vague	2	20	29	3	4.7	10.5	0.0	29	3	20	10.5	0.0	4.7	1	0.615	0.001	R	20	4.7	716.880	717.383	717.998	718.000	0
2	22110306	216	Low	10.0	Precise	1	27	34	24	3.0	10.4	0.0	34	24	27	10.4	0.0	3.0	3	1.543	0.001	D	24	0.0	718.503	719.328	720.870	720.873	0
2	22110306	217	Low	10.0	Vague	2	26	20	12	0.0	4.7	0.0	12	26	20	0.0	0.0	4.7	2	0.916	0.001	R	20	4.7	721.376	723.242	724.158	724.161	0
2	22110306	218	Low	10.0	Precise	1	27	20	33	3.0	4.7	0.0	20	27	33	4.7	3.0	0.0	2	0.605	0.001	L	20	4.7	724.664	726.009	726.614	726.616	0
2	22110306	219	Low	10.0	Vague	2	34	29	7	10.4	10.5	0.0	34	29	7	10.4	10.5	0.0	2	1.056	0.001	D	29	10.5	727.120	729.910	730.966	730.969	0
2	22110306	220	Low	10.0	Vague	2	20	29	11	4.7	10.5	0.0	29	20	11	10.5	4.7	0.0	1	0.827	0.001	D	20	4.7	731.472	733.740	734.566	734.568	0
2	22110306	221	Low	10.0	Vague	2	26	21	11	0.0	1.6	0.0	21	11	26	1.6	0.0	0.0	3	0.766	0.000	D	11	0.0	735.072	736.384	737.150	737.152	0
2	22110306	222	Low	10.0	Precise	1	21	34	33	1.6	10.4	0.0	34	21	33	10.4	1.6	0.0	1	1.144	0.000	D	21	1.6	737.655	740.207	741.350	741.353	0
2	22110306	223	Low	10.0	Vague	2	26	27	4	0.0	3.0	8.0	26	4	27	0.0	8.0	3.0	2	1.431	0.000	R	27	3.0	741.857	742.623	744.054	744.056	0
2	22110306	224	Low	10.0	Precise	1	27	20	24	3.0	4.7	0.0	27	24	20	3.0	0.0	4.7	2	0.728	0.000	R	20	4.7	744.559	746.533	747.262	747.264	0
2	22110306	225	Low	10.0	Precise	1	26	34	33	0.0	10.4	0.0	34	26	33	10.4	0.0	0.0	2	1.378	0.001	L	34	10.4	747.767	748.740	750.118	750.121	0
2	22110306	226	Low	10.0	Vague	2	21	27	3	1.6	3.0	0.0	27	21	3	3.0	1.6	0.0	3	1.157	0.001	R	3	0.0	750.623	751.793	752.950	752.952	0
2	22110306	227	Low	10.0	Precise	1	20	29	22	4.7	10.5	0.0	29	20	22	10.5	4.7	0.0	1	0.852	0.000	D	20	4.7	753.456	754.402	755.254	755.256	0
2	22110306	228	Low	10.0	Precise	1	26	29	24	0.0	10.5	0.0	29	26	24	10.5	0.0	0.0	3	0.834	0.000	R	24	0.0	755.759	758.108	758.942	758.944	0
2	22110306	229	Low	10.0	Precise	1	21	20	33	1.6	4.7	0.0	33	20	21	0.0	4.7	1.6	2	1.159	0.001	D	20	4.7	759.447	760.807	761.966	761.968	0
2	22110306	230	Low	10.0	Precise	1	21	29	36	1.6	10.5	0.0	36	21	29	0.0	1.6	10.5	1	0.707	0.001	D	21	1.6	762.471	764.707	765.414	765.416	0
2	22110306	231	Low	10.0	Vague	2	26	34	11	0.0	10.4	0.0	26	11	34	0.0	0.0	10.4	3	0.729	0.000	D	11	0.0	765.919	767.965	768.694	768.696	0
2	22110306	232	Low	10.0	Precise	1	20	34	36	4.7	10.4	0.0	36	34	20	0.0	10.4	4.7	1	0.623	0.001	R	20	4.7	769.199	771.335	771.958	771.960	0
2	22110306	233	Low	10.0	Vague	2	26	20	11	0.0	4.7	0.0	11	20	26	0.0	4.7	0.0	2	0.545	0.000	D	20	4.7	772.463	774.141	774.686	774.689	0
2	22110306	234	Low	10.0	Precise	1	26	20	31	0.0	4.7	0.0	20	31	26	4.7	0.0	0.0	2	0.544	0.001	L	20	4.7	775.191	778.110	778.654	778.656	0
2	22110306	235	Low	10.0	Vague	2	21	34	4	1.6	10.4	8.0	21	4	34	1.6	8.0	10.4	1	0.863	0.000	L	21	1.6	779.160	779.943	780.806	780.808	0
2	22110306	236	Low	10.0	Precise	1	21	20	24	1.6	4.7	0.0	20	24	21	4.7	0.0	1.6	2	0.572	0.000	L	20	4.7	781.312	783.274	783.846	783.848	0
2	22110306	237	Low	10.0	Vague	2	21	34	11	1.6	10.4	0.0	21	34	11	1.6	10.4	0.0	1	0.509	0.001	L	21	1.6	784.350	786.369	786.878	786.881	0
2	22110306	238	Low	10.0	Precise	1	21	34	28	1.6	10.4	0.0	21	28	34	1.6	0.0	10.4	1	0.652	0.001	L	21	1.6	787.385	789.098	789.750	789.752	0
2	22110306	239	Low	10.0	Precise	1	21	29	22	1.6	10.5	0.0	22	21	29	0.0	1.6	10.5	1	0.957	0.000	D	21	1.6	790.256	792.881	793.838	793.840	0
2	22110306	240	Low	10.0	Vague	2	27	34	3	3.0	10.4	0.0	27	3	34	3.0	0.0	10.4	3	0.966	0.001	D	3	0.0	794.343	795.584	796.550	796.552	0
2	22110306	241	Low	10.0	Precise	1	26	20	36	0.0	4.7	0.0	36	26	20	0.0	0.0	4.7	2	0.595	0.000	R	20	4.7	815.005	817.074	817.670	817.673	0
2	22110306	242	Low	10.0	Vague	2	20	34	12	4.7	10.4	0.0	20	34	12	4.7	10.4	0.0	1	0.491	0.000	L	20	4.7	818.176	820.075	820.566	820.568	0
2	22110306	243	Low	10.0	Precise	1	20	34	28	4.7	10.4	0.0	34	20	28	10.4	4.7	0.0	1	0.616	0.000	D	20	4.7	821.071	823.054	823.670	823.672	0
2	22110306	244	Low	10.0	Vague	2	27	20	7	3.0	4.7	0.0	27	20	7	3.0	4.7	0.0	2	0.574	0.001	D	20	4.7	824.175	826.928	827.502	827.504	0
2	22110306	245	Low	10.0	Vague	2	21	34	2	1.6	10.4	4.3	21	34	2	1.6	10.4	4.3	1	0.665	0.000	L	21	1.6	828.007	830.157	830.822	830.824	0
2	22110306	246	Low	10.0	Precise	1	21	34	22	1.6	10.4	0.0	34	21	22	10.4	1.6	0.0	1	0.810	0.001	D	21	1.6	831.327	833.740	834.550	834.552	0
2	22110306	247	Low	10.0	Precise	1	20	29	36	4.7	10.5	0.0	20	29	36	4.7	10.5	0.0	1	0.622	0.000	L	20	4.7	835.056	836.431	837.054	837.056	0
2	22110306	248	Low	10.0	Vague	2	21	34	3	1.6	10.4	0.0	3	21	34	0.0	1.6	10.4	1	0.841	0.001	D	21	1.6	837.559	838.606	839.446	839.449	0
2	22110306	249	Low	10.0	Vague	2	26	21	7	0.0	1.6	0.0	21	7	26	1.6	0.0	0.0	2	0.942	0.001	L	21	1.6	839.952	840.592	841.534	841.536	0
2	22110306	250	Low	10.0	Precise	1	20	34	33	4.7	10.4	0.0	34	33	20	10.4	0.0	4.7	1	0.584	0.000	R	20	4.7	842.039	843.022	843.606	843.608	0
2	22110306	251	Low	10.0	Vague	2	27	34	4	3.0	10.4	8.0	27	4	34	3.0	8.0	10.4	1	0.975	0.000	L	27	3.0	844.110	846.758	847.734	847.736	0
2	22110306	252	Low	10.0	Vague	2	26	21	3	0.0	1.6	0.0	21	26	3	1.6	0.0	0.0	2	0.562	0.000	L	21	1.6	848.239	849.076	849.638	849.640	0
2	22110306	253	Low	10.0	Precise	1	26	34	36	0.0	10.4	0.0	36	34	26	0.0	10.4	0.0	2	1.017	0.000	D	34	10.4	850.143	851.645	852.662	852.664	0
2	22110306	254	Low	10.0	Precise	1	27	20	28	3.0	4.7	0.0	27	20	28	3.0	4.7	0.0	1	0.833	0.000	L	27	3.0	853.167	854.381	855.214	855.216	0
2	22110306	255	Low	10.0	Vague	2	21	27	4	1.6	3.0	8.0	21	27	4	1.6	3.0	8.0	1	1.142	0.000	L	21	1.6	855.719	858.703	859.846	859.848	0
2	22110306	256	Low	10.0	Vague	2	26	27	11	0.0	3.0	0.0	11	26	27	0.0	0.0	3.0	3	1.162	0.001	L	11	0.0	860.351	862.220	863.382	863.384	0
2	22110306	257	Low	10.0	Precise	1	26	20	24	0.0	4.7	0.0	20	24	26	4.7	0.0	0.0	2	0.548	0.000	L	20	4.7	863.887	865.194	865.742	865.744	0
2	22110306	258	Low	10.0	Precise	1	26	21	24	0.0	1.6	0.0	21	24	26	1.6	0.0	0.0	2	0.925	0.001	L	21	1.6	866.247	868.017	868.942	868.944	0
2	22110306	259	Low	10.0	Vague	2	27	29	2	3.0	10.5	4.3	2	27	29	4.3	3.0	10.5	3	0.754	0.001	L	2	4.3	869.447	871.092	871.846	871.848	0
2	22110306	260	Low	10.0	Vague	2	21	27	11	1.6	3.0	0.0	21	11	27	1.6	0.0	3.0	1	0.498	0.001	L	21	1.6	872.351	874.780	875.278	875.280	0
2	22110306	261	Low	10.0	Vague	2	27	29	3	3.0	10.5	0.0	29	3	27	10.5	0.0	3.0	2	1.016	0.001	L	29	10.5	875.783	877.102	878.118	878.120	0
2	22110306	262	Low	10.0	Precise	1	26	27	24	0.0	3.0	0.0	27	26	24	3.0	0.0	0.0	3	1.015	0.000	R	24	0.0	878.623	879.399	880.414	880.416	0
2	22110306	263	Low	10.0	Vague	2	26	29	11	0.0	10.5	0.0	11	29	26	0.0	10.5	0.0	3	0.637	0.001	L	11	0.0	880.918	882.057	882.694	882.696	0
2	22110306	264	Low	10.0	Vague	2	26	27	12	0.0	3.0	0.0	26	27	12	0.0	3.0	0.0	2	0.758	0.001	D	27	3.0	883.198	885.704	886.462	886.464	0
2	22110306	265	Low	10.0	Vague	2	26	20	4	0.0	4.7	8.0	4	20	26	8.0	4.7	0.0	2	0.825	0.000	D	20	4.7	886.967	887.909	888.734	888.736	0
2	22110306	266	Low	10.0	Precise	1	21	34	31	1.6	10.4	0.0	21	31	34	1.6	0.0	10.4	1	1.079	0.001	L	21	1.6	889.239	891.447	892.526	892.528	0
2	22110306	267	Low	10.0	Vague	2	21	20	2	1.6	4.7	4.3	20	2	21	4.7	4.3	1.6	2	0.530	0.000	L	20	4.7	893.031	894.363	894.894	894.896	0
2	22110306	268	Low	10.0	Precise	1	21	29	24	1.6	10.5	0.0	24	29	21	0.0	10.5	1.6	3	0.860	0.000	L	24	0.0	895.399	897.994	898.854	898.856	0
2	22110306	269	Low	10.0	Vague	2	21	20	3	1.6	4.7	0.0	3	21	20	0.0	1.6	4.7	2	0.618	0.001	R	20	4.7	899.359	901.651	902.270	902.272	0
2	22110306	270	Low	10.0	Precise	1	21	20	22	1.6	4.7	0.0	21	20	22	1.6	4.7	0.0	2	1.253	0.001	D	20	4.7	902.775	903.505	904.758	904.760	0
2	22110306	271	Low	10.0	Precise	1	27	34	31	3.0	10.4	0.0	34	27	31	10.4	3.0	0.0	1	0.938	0.001	D	27	3.0	905.263	906.428	907.366	907.368	0
2	22110306	272	Low	10.0	Precise	1	26	27	33	0.0	3.0	0.0	33	26	27	0.0	0.0	3.0	2	1.324	0.001	R	27	3.0	907.871	908.442	909.766	909.768	0
2	22110306	273	Low	10.0	Vague	2	26	20	7	0.0	4.7	0.0	20	26	7	4.7	0.0	0.0	2	0.575	0.000	L	20	4.7	910.271	912.167	912.742	912.744	0
2	22110306	274	Low	10.0	Vague	2	27	29	7	3.0	10.5	0.0	29	7	27	10.5	0.0	3.0	1	1.393	0.000	R	27	3.0	913.247	916.205	917.598	917.600	0
2	22110306	275	Low	10.0	Precise	1	21	27	28	1.6	3.0	0.0	28	21	27	0.0	1.6	3.0	2	0.872	0.001	R	27	3.0	918.103	919.750	920.622	920.624	0
2	22110306	276	Low	10.0	Precise	1	26	34	28	0.0	10.4	0.0	28	34	26	0.0	10.4	0.0	3	0.868	0.001	L	28	0.0	921.127	923.738	924.606	924.608	0
2	22110306	277	Low	10.0	Precise	1	21	27	36	1.6	3.0	0.0	36	27	21	0.0	3.0	1.6	1	0.581	0.001	R	21	1.6	925.111	926.857	927.438	927.440	0
2	22110306	278	Low	10.0	Precise	1	34	29	36	10.4	10.5	0.0	34	36	29	10.4	0.0	10.5	3	0.715	0.001	D	36	0.0	927.943	930.555	931.270	931.272	0
2	22110306	279	Low	10.0	Precise	1	20	29	24	4.7	10.5	0.0	29	24	20	10.5	0.0	4.7	1	0.604	0.001	R	20	4.7	931.775	933.234	933.838	933.840	0
2	22110306	280	Low	10.0	Vague	2	26	34	12	0.0	10.4	0.0	26	12	34	0.0	0.0	10.4	1	1.320	0.000	L	26	0.0	934.342	935.245	936.565	936.568	0
2	22110306	281	Low	10.0	Vague	2	21	20	4	1.6	4.7	8.0	20	21	4	4.7	1.6	8.0	2	0.893	0.001	L	20	4.7	937.070	938.873	939.766	939.768	0
2	22110306	282	Low	10.0	Vague	2	34	29	11	10.4	10.5	0.0	11	29	34	0.0	10.5	10.4	3	0.728	0.001	L	11	0.0	940.271	941.582	942.310	942.312	0
2	22110306	283	Low	10.0	Precise	1	27	29	24	3.0	10.5	0.0	24	29	27	0.0	10.5	3.0	3	0.841	0.001	L	24	0.0	942.815	945.245	946.086	946.088	0
2	22110306	284	Low	10.0	Vague	2	34	29	3	10.4	10.5	0.0	29	3	34	10.5	0.0	10.4	3	0.913	0.000	D	3	0.0	946.592	949.045	949.958	949.960	0
2	22110306	285	Low	10.0	Vague	2	26	27	7	0.0	3.0	0.0	7	27	26	0.0	3.0	0.0	3	0.839	0.001	L	7	0.0	950.462	952.638	953.478	953.480	0
2	22110306	286	Low	10.0	Precise	1	26	29	28	0.0	10.5	0.0	29	28	26	10.5	0.0	0.0	3	0.830	0.001	D	28	0.0	953.983	955.232	956.062	956.064	0
2	22110306	287	Low	10.0	Vague	2	26	34	2	0.0	10.4	4.3	2	26	34	4.3	0.0	10.4	3	0.683	0.001	L	2	4.3	956.567	957.939	958.622	958.624	0
2	22110306	288	Low	10.0	Precise	1	26	29	22	0.0	10.5	0.0	29	22	26	10.5	0.0	0.0	1	0.998	0.001	R	26	0.0	959.127	960.216	961.214	961.216	0
2	22110306	289	Low	10.0	Vague	2	21	20	11	1.6	4.7	0.0	11	20	21	0.0	4.7	1.6	3	0.870	0.001	L	11	0.0	961.718	964.471	965.342	965.344	0
2	22110306	290	Low	10.0	Vague	2	34	29	2	10.4	10.5	4.3	34	2	29	10.4	4.3	10.5	3	0.888	0.000	D	2	4.3	965.847	967.494	968.382	968.385	0
2	22110306	291	Low	10.0	Precise	1	21	20	28	1.6	4.7	0.0	21	20	28	1.6	4.7	0.0	2	0.561	0.001	D	20	4.7	968.888	971.596	972.158	972.160	0
2	22110306	292	Low	10.0	Vague	2	27	29	12	3.0	10.5	0.0	27	29	12	3.0	10.5	0.0	1	0.962	0.000	L	27	3.0	972.663	974.963	975.925	975.928	0
2	22110306	293	Low	10.0	Vague	2	20	34	3	4.7	10.4	0.0	20	3	34	4.7	0.0	10.4	1	0.739	0.001	L	20	4.7	976.431	978.195	978.934	978.936	0
2	22110306	294	Low	10.0	Precise	1	20	34	22	4.7	10.4	0.0	34	20	22	10.4	4.7	0.0	1	0.730	0.000	D	20	4.7	979.439	981.268	981.998	982.000	0
2	22110306	295	Low	10.0	Vague	2	26	29	7	0.0	10.5	0.0	7	26	29	0.0	0.0	10.5	3	1.029	0.000	L	7	0.0	982.503	983.737	984.766	984.768	0
2	22110306	296	Low	10.0	Vague	2	27	20	2	3.0	4.7	4.3	2	20	27	4.3	4.7	3.0	2	0.621	0.000	D	20	4.7	985.270	987.345	987.966	987.968	0
2	22110306	297	Low	10.0	Vague	2	26	21	12	0.0	1.6	0.0	26	21	12	0.0	1.6	0.0	2	1.167	0.001	D	21	1.6	988.470	990.735	991.902	991.904	0
